instance	class	precision	recall	predicted class size	real class size
species	Lactobacillus coryniformis	0.00	nan	4050	0
species	Pseudomonas sp. GLE121	0.00	nan	3900	0
species	Acinetobacter soli	0.00	nan	3600	0
species	Lactobacillus johnsonii	0.00	nan	3600	0
species	Shewanella baltica	0.00	nan	3600	0
species	Staphylococcus aureus	0.00	nan	3600	0
species	Lactobacillus versmoldensis	0.00	nan	3300	0
species	Vibrio cholerae	0.00	nan	3300	0
species	Sphingobium sp. ba1	0.00	nan	2400	0
species	Promoter probe vector pPR9TT	0.00	nan	2250	0
species	Collinsella aerofaciens	0.00	nan	2100	0
species	Clostridium sp. ASF356	0.00	nan	1950	0
species	Cloning vector pLMB509	0.00	nan	1800	0
species	Oceanimonas sp. GK1	0.00	nan	1800	0
species	Wuchereria bancrofti	0.00	nan	1650	0
species	Acinetobacter sp. CIP 101966	0.00	nan	1500	0
species	Shuttle vector pBS423	0.00	nan	1500	0
species	Aequorea victoria	0.00	nan	1350	0
species	Shigella flexneri	0.00	nan	1350	0
species	Staphylococcus haemolyticus	0.00	nan	1350	0
species	Clostridium sp. M62/1	0.00	nan	1050	0
species	Brugia malayi	0.00	nan	900	0
species	Collinsella sp. 4_8_47FAA	0.00	nan	900	0
species	Acinetobacter tandoii	0.00	nan	750	0
species	Bibersteinia trehalosi	0.00	nan	750	0
species	Enterococcus faecium	0.00	nan	750	0
species	Leuconostoc mesenteroides	0.00	nan	750	0
species	Paracoccus marcusii	0.00	nan	750	0
species	Staphylococcus epidermidis	0.00	nan	750	0
species	Strongylocentrotus purpuratus	0.00	nan	750	0
species	Bacteroides sp. CAG:927	0.00	nan	600	0
species	Bifidobacterium longum	0.00	nan	600	0
species	Cloning vector pBB-GFP	0.00	nan	600	0
species	Haemophilus parasuis	0.00	nan	600	0
species	Klebsiella oxytoca	0.00	nan	600	0
species	Prevotella multisaccharivorax	0.00	nan	600	0
species	Acinetobacter sp. C-G-MA6	0.00	nan	450	0
species	Acinetobacter sp. NIPH 236	0.00	nan	450	0
species	Bifidobacterium catenulatum	0.00	nan	450	0
species	Cloning vector pEnEOTG-stop	0.00	nan	450	0
species	Plasmid RSF1010	0.00	nan	450	0
species	Terrisporobacter sp. 08-306576	0.00	nan	450	0
species	Tyzzerella nexilis	0.00	nan	450	0
species	Acinetobacter johnsonii	0.00	nan	300	0
species	Acinetobacter towneri	0.00	nan	300	0
species	Bacteroides sp. 2_2_4	0.00	nan	300	0
species	Binary vector pGPro1	0.00	nan	300	0
species	Broad host range vector vector pCVD068	0.00	nan	300	0
species	Caenorhabditis remanei	0.00	nan	300	0
species	Expression vector pEAK4IAC-EGFP	0.00	nan	300	0
species	Lachnospiraceae bacterium oral taxon 082	0.00	nan	300	0
species	Shigella boydii	0.00	nan	300	0
species	Shigella sonnei	0.00	nan	300	0
species	Sphingobium ummariense	0.00	nan	300	0
species	Sulfitobacter sp. DFL14	0.00	nan	300	0
species	Yeast integrative vector pBS42	0.00	nan	300	0
species	[Clostridium] scindens	0.00	nan	300	0
species	Acinetobacter sp. CIP 53.82	0.00	nan	150	0
species	Actinobacillus pleuropneumoniae	0.00	nan	150	0
species	Aeromonas bestiarum	0.00	nan	150	0
species	Bacteroides eggerthii	0.00	nan	150	0
species	Bacteroides sp. 2_1_22	0.00	nan	150	0
species	Bacteroides sp. D22	0.00	nan	150	0
species	Bacteroides uniformis	0.00	nan	150	0
species	Bifidobacterium kashiwanohense	0.00	nan	150	0
species	Blautia sp. CAG:257	0.00	nan	150	0
species	Butyrivibrio fibrisolvens	0.00	nan	150	0
species	Celeribacter indicus	0.00	nan	150	0
species	Cell-free gateway cloning vector N-term 8xHis eGFP pCellFree_G03	0.00	nan	150	0
species	Cloning vector pTG8	0.00	nan	150	0
species	Coprococcus sp. HPP0074	0.00	nan	150	0
species	Dechloromonas agitata	0.00	nan	150	0
species	Ensifer sp. BR816	0.00	nan	150	0
species	Enterobacter cloacae	0.00	nan	150	0
species	Escherichia sp. KTE52	0.00	nan	150	0
species	Eubacterium desmolans	0.00	nan	150	0
species	Expression vector pAttR-YFP-2xHA	0.00	nan	150	0
species	Expression vector pT7 RNAP	0.00	nan	150	0
species	Klebsiella variicola	0.00	nan	150	0
species	Lactobacillus brevis	0.00	nan	150	0
species	Lactobacillus curieae	0.00	nan	150	0
species	Lactobacillus nodensis	0.00	nan	150	0
species	Lactococcus garvieae	0.00	nan	150	0
species	Leuconostoc kimchii	0.00	nan	150	0
species	Leuconostoc lactis	0.00	nan	150	0
species	ORF selection vector pSOS	0.00	nan	150	0
species	Parabacteroides merdae	0.00	nan	150	0
species	Plant transient expression vector pGR2i-dCP:GFP	0.00	nan	150	0
species	Prevotella sp. FD3004	0.00	nan	150	0
species	Pseudomonas putida	0.00	nan	150	0
species	Salinicoccus carnicancri	0.00	nan	150	0
species	Shigella dysenteriae	0.00	nan	150	0
species	Staphylococcus chromogenes	0.00	nan	150	0
species	Staphylococcus massiliensis	0.00	nan	150	0
species	Treponema sp. OMZ 838	0.00	nan	150	0
species	Yersinia pseudotuberculosis	0.00	nan	150	0
species	proteobacterium S3K	0.00	nan	150	0
species	unassigned	nan	nan	36579750	0
