instance	class	precision	recall	predicted class size	real class size
species	Propionibacterium acnes	0.00	nan	5850	0
species	Firmicutes bacterium CAG:110	0.00	nan	5550	0
species	Intestinimonas butyriciproducens	0.00	nan	4950	0
species	Akkermansia sp. CAG:344	0.00	nan	4500	0
species	Clostridium sp. ATCC BAA-442	0.00	nan	4500	0
species	Eubacterium desmolans	0.00	nan	3900	0
species	Porphyromonas sp. COT-108_OH2963	0.00	nan	3900	0
species	Bacteroides sp. CAG:1060	0.00	nan	3750	0
species	Oscillibacter sp. 1-3	0.00	nan	3450	0
species	Bacteroides clarus	0.00	nan	3000	0
species	Bacteroides fragilis	0.00	nan	3000	0
species	Prevotella sp. CAG:604	0.00	nan	3000	0
species	Escherichia sp. 3_2_53FAA	0.00	nan	2700	0
species	Faecalibacterium prausnitzii	0.00	nan	2700	0
species	Alistipes sp. CAG:435	0.00	nan	1800	0
species	Oscillibacter sp. CAG:155	0.00	nan	1650	0
species	Parabacteroides sp. CAG:2	0.00	nan	1650	0
species	Bacteroides sp. CAG:714	0.00	nan	1200	0
species	Corynebacterium propinquum	0.00	nan	1200	0
species	Oscillibacter sp. KLE 1745	0.00	nan	1200	0
species	Pseudomonas putida	0.00	nan	1050	0
species	Akkermansia muciniphila	0.00	nan	900	0
species	Bacteroides oleiciplenus	0.00	nan	900	0
species	Bacteroides sp. D20	0.00	nan	900	0
species	Firmicutes bacterium CAG:94	0.00	nan	900	0
species	Mesorhizobium metallidurans	0.00	nan	900	0
species	Oscillibacter sp. CAG:241	0.00	nan	900	0
species	Prevotella sp. CAG:617	0.00	nan	900	0
species	Bacteroides acidifaciens	0.00	nan	750	0
species	Bacteroides intestinalis CAG:315	0.00	nan	750	0
species	Bacteroides stercoris	0.00	nan	750	0
species	Prevotella timonensis	0.00	nan	750	0
species	Bacteroides gallinarum	0.00	nan	600	0
species	Bacteroides intestinalis	0.00	nan	600	0
species	Bacteroides sp. HPS0048	0.00	nan	600	0
species	Prevotella oralis	0.00	nan	600	0
species	Bacteroides uniformis CAG:3	0.00	nan	450	0
species	Bacteroides vulgatus	0.00	nan	450	0
species	Cupriavidus metallidurans	0.00	nan	450	0
species	Firmicutes bacterium CAG:240	0.00	nan	450	0
species	Lachnospiraceae bacterium 1_4_56FAA	0.00	nan	450	0
species	Mesorhizobium loti	0.00	nan	450	0
species	Paraprevotella clara CAG:116	0.00	nan	450	0
species	Prevotella sp. CAG:1092	0.00	nan	450	0
species	Prevotella sp. oral taxon 472	0.00	nan	450	0
species	Proteobacteria bacterium CAG:139	0.00	nan	450	0
species	Roseburia sp. CAG:471	0.00	nan	450	0
species	Sphingobium sp. ba1	0.00	nan	450	0
species	Sphingomonas sp. LH128	0.00	nan	450	0
species	Sutterella wadsworthensis	0.00	nan	450	0
species	Bacteroides fluxus	0.00	nan	300	0
species	Bacteroides helcogenes	0.00	nan	300	0
species	Bacteroides rodentium	0.00	nan	300	0
species	Bacteroides salyersiae	0.00	nan	300	0
species	Bacteroides sp. 1_1_14	0.00	nan	300	0
species	Bacteroides sp. CAG:770	0.00	nan	300	0
species	Firmicutes bacterium CAG:103	0.00	nan	300	0
species	Mesorhizobium sp. LSJC280B00	0.00	nan	300	0
species	Parabacteroides johnsonii CAG:246	0.00	nan	300	0
species	Prevotella sp. CAG:1185	0.00	nan	300	0
species	Prevotella sp. CAG:592	0.00	nan	300	0
species	Prevotella sp. CAG:924	0.00	nan	300	0
species	Ruminococcus sp. CAG:17	0.00	nan	300	0
species	Selenomonas bovis	0.00	nan	300	0
species	Sphingopyxis alaskensis	0.00	nan	300	0
species	Subdoligranulum sp. 4_3_54A2FAA	0.00	nan	300	0
species	Bacteroides coprocola	0.00	nan	150	0
species	Bacteroides coprophilus	0.00	nan	150	0
species	Bacteroides paurosaccharolyticus	0.00	nan	150	0
species	Bacteroides pyogenes	0.00	nan	150	0
species	Bacteroides salanitronis	0.00	nan	150	0
species	Bacteroides sp. 2_1_22	0.00	nan	150	0
species	Bacteroides sp. 4_1_36	0.00	nan	150	0
species	Bacteroides sp. CAG:530	0.00	nan	150	0
species	Butyricicoccus pullicaecorum	0.00	nan	150	0
species	Clostridium sp. KLE 1755	0.00	nan	150	0
species	Firmicutes bacterium ASF500	0.00	nan	150	0
species	Firmicutes bacterium CAG:129	0.00	nan	150	0
species	Firmicutes bacterium CAG:170	0.00	nan	150	0
species	Lachnospiraceae bacterium 28-4	0.00	nan	150	0
species	Lachnospiraceae bacterium M18-1	0.00	nan	150	0
species	Paracoccus aestuarii	0.00	nan	150	0
species	Prevotella buccalis	0.00	nan	150	0
species	Prevotella oulorum	0.00	nan	150	0
species	Prevotella paludivivens	0.00	nan	150	0
species	Prevotella sp. CAG:5226	0.00	nan	150	0
species	Prevotella sp. MSX73	0.00	nan	150	0
species	Prevotella sp. P6B1	0.00	nan	150	0
species	Prevotella veroralis	0.00	nan	150	0
species	Sphingobium xenophagum	0.00	nan	150	0
species	alpha proteobacterium LLX12A	0.00	nan	150	0
species	uncultured bacterium BAC25G1	0.00	nan	150	0
species	unassigned	nan	nan	24272400	0
