instance	class	precision	recall	predicted class size	real class size
order	Diptera	0.00	nan	150	0
order	Fusobacteriales	0.00	nan	150	0
order	Myxococcales	0.00	nan	150	0
order	Neisseriales	0.00	nan	150	0
order	Oceanospirillales	0.00	nan	150	0
order	Orbales	0.00	nan	150	0
order	Oscillatoriales	0.00	nan	150	0
order	Rhodocyclales	0.00	nan	150	0
order	Thermoanaerobacterales	0.00	nan	150	0
order	unassigned	nan	nan	438946050	0
family	Desulfovibrionaceae	1.00	0.20	30826800	151443900
family	Desulfobacteraceae	1.00	0.15	21229950	137608500
family	Enterobacteriaceae	1.00	0.18	5817600	32795400
family	Halobacteriaceae	1.00	0.14	4585050	32066700
family	Clostridiaceae	1.00	0.06	3324000	53265450
family	Sphingomonadaceae	1.00	0.02	934800	38070450
family	Microbacteriaceae	1.00	0.01	597600	61234050
family	Micrococcaceae	0.00	nan	9750	0
family	Cellulomonadaceae	0.00	nan	4650	0
family	Promicromonosporaceae	0.00	nan	4650	0
family	Streptomycetaceae	0.00	nan	3900	0
family	Caulobacteraceae	0.00	nan	3750	0
family	Desulfomicrobiaceae	0.00	nan	3150	0
family	Corynebacteriaceae	0.00	nan	3000	0
family	Nocardioidaceae	0.00	nan	2850	0
family	Gordoniaceae	0.00	nan	2550	0
family	Micromonosporaceae	0.00	nan	2550	0
family	Rhizobiaceae	0.00	nan	2250	0
family	Xanthomonadaceae	0.00	nan	2100	0
family	Phyllobacteriaceae	0.00	nan	1950	0
family	Staphylococcaceae	0.00	nan	1950	0
family	Pseudomonadaceae	0.00	nan	1650	0
family	Rhodospirillaceae	0.00	nan	1350	0
family	Acidithiobacillaceae	0.00	nan	1200	0
family	Intrasporangiaceae	0.00	nan	1200	0
family	Jiangellaceae	0.00	nan	1200	0
family	Nocardiaceae	0.00	nan	1200	0
family	Myoviridae	0.00	nan	1050	0
family	Streptosporangiaceae	0.00	nan	1050	0
family	Burkholderiaceae	0.00	nan	900	0
family	Desulfobulbaceae	0.00	nan	900	0
family	Geobacteraceae	0.00	nan	900	0
family	Nocardiopsaceae	0.00	nan	900	0
family	Paenibacillaceae	0.00	nan	900	0
family	Pseudonocardiaceae	0.00	nan	900	0
family	Beutenbergiaceae	0.00	nan	750	0
family	Bradyrhizobiaceae	0.00	nan	750	0
family	Chrysiogenaceae	0.00	nan	750	0
family	Frankiaceae	0.00	nan	750	0
family	Aurantimonadaceae	0.00	nan	600	0
family	Chromatiaceae	0.00	nan	600	0
family	Erythrobacteraceae	0.00	nan	600	0
family	Eubacteriaceae	0.00	nan	600	0
family	Glycomycetaceae	0.00	nan	600	0
family	Rhabditidae	0.00	nan	600	0
family	Rhodobacteraceae	0.00	nan	600	0
family	Ruminococcaceae	0.00	nan	600	0
family	Actinospicaceae	0.00	nan	450	0
family	Comamonadaceae	0.00	nan	450	0
family	Dermacoccaceae	0.00	nan	450	0
family	Geodermatophilaceae	0.00	nan	450	0
family	Peptococcaceae	0.00	nan	450	0
family	Porphyromonadaceae	0.00	nan	450	0
family	Syntrophobacteraceae	0.00	nan	450	0
family	Chlorobiaceae	0.00	nan	300	0
family	Hominidae	0.00	nan	300	0
family	Lactobacillaceae	0.00	nan	300	0
family	Methanosarcinaceae	0.00	nan	300	0
family	Methylobacteriaceae	0.00	nan	300	0
family	Pelobacteraceae	0.00	nan	300	0
family	Spirochaetaceae	0.00	nan	300	0
family	Synergistaceae	0.00	nan	300	0
family	Actinomycetaceae	0.00	nan	150	0
family	Alteromonadaceae	0.00	nan	150	0
family	Bacillaceae	0.00	nan	150	0
family	Bogoriellaceae	0.00	nan	150	0
family	Cardiobacteriaceae	0.00	nan	150	0
family	Chromobacteriaceae	0.00	nan	150	0
family	Cystobacteraceae	0.00	nan	150	0
family	Deferribacteraceae	0.00	nan	150	0
family	Dermabacteraceae	0.00	nan	150	0
family	Desulfarculaceae	0.00	nan	150	0
family	Desulfonatronumaceae	0.00	nan	150	0
family	Fusobacteriaceae	0.00	nan	150	0
family	Halomonadaceae	0.00	nan	150	0
family	Hyphomonadaceae	0.00	nan	150	0
family	Jonesiaceae	0.00	nan	150	0
family	Lachnospiraceae	0.00	nan	150	0
family	Listeriaceae	0.00	nan	150	0
family	Mycobacteriaceae	0.00	nan	150	0
family	Nakamurellaceae	0.00	nan	150	0
family	Orbaceae	0.00	nan	150	0
family	Oxalobacteraceae	0.00	nan	150	0
family	Patulibacteraceae	0.00	nan	150	0
family	Rhodocyclaceae	0.00	nan	150	0
family	Sanguibacteraceae	0.00	nan	150	0
family	Sinobacteraceae	0.00	nan	150	0
family	Tephritidae	0.00	nan	150	0
family	Thermoanaerobacterales Family III. Incertae Sedis	0.00	nan	150	0
family	Xanthobacteraceae	0.00	nan	150	0
family	unassigned	nan	nan	439086750	0
genus	Desulfovibrio	1.00	0.20	30797250	151443900
genus	Desulfococcus	1.00	0.15	21087600	137608500
genus	Erwinia	1.00	0.16	5196900	32795400
genus	Halobacterium	1.00	0.13	4269750	32066700
genus	Clostridium	1.00	0.06	3321900	53265450
genus	Sphingomonas	1.00	0.02	641700	38070450
genus	Agromyces	1.00	0.01	411300	61234050
genus	Sphingobium	0.00	nan	106950	0
genus	Microbacterium	0.00	nan	58800	0
genus	Enterobacter	0.00	nan	48300	0
genus	Novosphingobium	0.00	nan	42900	0
genus	Pantoea	0.00	nan	34350	0
genus	Natrinema	0.00	nan	31950	0
genus	Escherichia	0.00	nan	24000	0
genus	Citrobacter	0.00	nan	22500	0
genus	Salmonella	0.00	nan	18900	0
genus	Leifsonia	0.00	nan	16800	0
genus	Halorubrum	0.00	nan	12000	0
genus	Serratia	0.00	nan	9750	0
genus	Arthrobacter	0.00	nan	9300	0
genus	Klebsiella	0.00	nan	8550	0
genus	Glaciibacter	0.00	nan	7200	0
genus	Yersinia	0.00	nan	7200	0
genus	Cryobacterium	0.00	nan	6900	0
genus	Sphingopyxis	0.00	nan	5700	0
genus	Halorhabdus	0.00	nan	5100	0
genus	Cellulomonas	0.00	nan	4200	0
genus	Haloarcula	0.00	nan	4200	0
genus	Streptomyces	0.00	nan	3600	0
genus	Desulfomicrobium	0.00	nan	3150	0
genus	Tatumella	0.00	nan	3150	0
genus	Edwardsiella	0.00	nan	2850	0
genus	Gordonia	0.00	nan	2550	0
genus	Haloferax	0.00	nan	2400	0
genus	Natrialba	0.00	nan	2250	0
genus	Trabulsiella	0.00	nan	2250	0
genus	Cronobacter	0.00	nan	2100	0
genus	Gryllotalpicola	0.00	nan	2100	0
genus	Humibacter	0.00	nan	2100	0
genus	Leucobacter	0.00	nan	2100	0
genus	Cellulosimicrobium	0.00	nan	1950	0
genus	Pectobacterium	0.00	nan	1950	0
genus	Staphylococcus	0.00	nan	1950	0
genus	Caulobacter	0.00	nan	1800	0
genus	Desulfatibacillum	0.00	nan	1800	0
genus	Halococcus	0.00	nan	1800	0
genus	Photorhabdus	0.00	nan	1800	0
genus	Curtobacterium	0.00	nan	1650	0
genus	Mesorhizobium	0.00	nan	1650	0
genus	Blastomonas	0.00	nan	1500	0
genus	Mumia	0.00	nan	1500	0
genus	Pseudomonas	0.00	nan	1500	0
genus	Rhizobium	0.00	nan	1500	0
genus	Promicromonospora	0.00	nan	1350	0
genus	Acidithiobacillus	0.00	nan	1200	0
genus	Actinoplanes	0.00	nan	1200	0
genus	Hafnia	0.00	nan	1200	0
genus	Jiangella	0.00	nan	1200	0
genus	Brevundimonas	0.00	nan	1050	0
genus	Dickeya	0.00	nan	1050	0
genus	Haloquadratum	0.00	nan	1050	0
genus	Isoptericola	0.00	nan	1050	0
genus	Rhodococcus	0.00	nan	1050	0
genus	Clavibacter	0.00	nan	900	0
genus	Geobacter	0.00	nan	900	0
genus	Natronomonas	0.00	nan	900	0
genus	Nocardiopsis	0.00	nan	900	0
genus	Paenibacillus	0.00	nan	900	0
genus	Agrobacterium	0.00	nan	750	0
genus	Asticcacaulis	0.00	nan	750	0
genus	Beutenbergia	0.00	nan	750	0
genus	Desulfobacterium	0.00	nan	750	0
genus	Desulfurispirillum	0.00	nan	750	0
genus	Frankia	0.00	nan	750	0
genus	Halarchaeum	0.00	nan	750	0
genus	Halostagnicola	0.00	nan	750	0
genus	Leclercia	0.00	nan	750	0
genus	Natronococcus	0.00	nan	750	0
genus	Raoultella	0.00	nan	750	0
genus	Salinispora	0.00	nan	750	0
genus	Streptosporangium	0.00	nan	750	0
genus	Tistrella	0.00	nan	750	0
genus	Bilophila	0.00	nan	600	0
genus	Caenorhabditis	0.00	nan	600	0
genus	Cryocola	0.00	nan	600	0
genus	Eubacterium	0.00	nan	600	0
genus	Glycomyces	0.00	nan	600	0
genus	Halobiforma	0.00	nan	600	0
genus	Intrasporangium	0.00	nan	600	0
genus	Kosakonia	0.00	nan	600	0
genus	Nitrosococcus	0.00	nan	600	0
genus	Phaseolibacter	0.00	nan	600	0
genus	Propionicicella	0.00	nan	600	0
genus	Proteocatella	0.00	nan	600	0
genus	Rathayibacter	0.00	nan	600	0
genus	Ruminiclostridium	0.00	nan	600	0
genus	Actinospica	0.00	nan	450	0
genus	Burkholderia	0.00	nan	450	0
genus	Buttiauxella	0.00	nan	450	0
genus	Citromicrobium	0.00	nan	450	0
genus	Corynebacterium	0.00	nan	450	0
genus	Ewingella	0.00	nan	450	0
genus	Haloterrigena	0.00	nan	450	0
genus	Kytococcus	0.00	nan	450	0
genus	Luteimonas	0.00	nan	450	0
genus	Martelella	0.00	nan	450	0
genus	Natronorubrum	0.00	nan	450	0
genus	Oerskovia	0.00	nan	450	0
genus	Porphyromonas	0.00	nan	450	0
genus	Sodalis	0.00	nan	450	0
genus	Syntrophobacter	0.00	nan	450	0
genus	Terracoccus	0.00	nan	450	0
genus	Agrococcus	0.00	nan	300	0
genus	Bosea	0.00	nan	300	0
genus	Citricoccus	0.00	nan	300	0
genus	Deferrisoma	0.00	nan	300	0
genus	Dehalobacter	0.00	nan	300	0
genus	Desulfatirhabdium	0.00	nan	300	0
genus	Desulfofustis	0.00	nan	300	0
genus	Desulfotignum	0.00	nan	300	0
genus	Gulosibacter	0.00	nan	300	0
genus	Halalkalicoccus	0.00	nan	300	0
genus	Halopiger	0.00	nan	300	0
genus	Kibdelosporangium	0.00	nan	300	0
genus	Kribbella	0.00	nan	300	0
genus	Lactobacillus	0.00	nan	300	0
genus	Methanosalsum	0.00	nan	300	0
genus	Methylobacterium	0.00	nan	300	0
genus	Microbispora	0.00	nan	300	0
genus	Modestobacter	0.00	nan	300	0
genus	Morganella	0.00	nan	300	0
genus	Natronobacterium	0.00	nan	300	0
genus	Nocardioides	0.00	nan	300	0
genus	P2likevirus	0.00	nan	300	0
genus	Pelobacter	0.00	nan	300	0
genus	Phyllobacterium	0.00	nan	300	0
genus	Pseudonocardia	0.00	nan	300	0
genus	Ralstonia	0.00	nan	300	0
genus	Actinokineospora	0.00	nan	150	0
genus	Actinomyces	0.00	nan	150	0
genus	Afipia	0.00	nan	150	0
genus	Aminobacterium	0.00	nan	150	0
genus	Amycolatopsis	0.00	nan	150	0
genus	Arenimonas	0.00	nan	150	0
genus	Aureimonas	0.00	nan	150	0
genus	Azotobacter	0.00	nan	150	0
genus	Bacillus	0.00	nan	150	0
genus	Brachybacterium	0.00	nan	150	0
genus	Bradyrhizobium	0.00	nan	150	0
genus	Candidatus Aquiluna	0.00	nan	150	0
genus	Candidatus Regiella	0.00	nan	150	0
genus	Candidatus Rhodoluna	0.00	nan	150	0
genus	Catelliglobosispora	0.00	nan	150	0
genus	Catenuloplanes	0.00	nan	150	0
genus	Cedecea	0.00	nan	150	0
genus	Ceratitis	0.00	nan	150	0
genus	Chlorobium	0.00	nan	150	0
genus	Cupriavidus	0.00	nan	150	0
genus	Cystobacter	0.00	nan	150	0
genus	Desulfarculus	0.00	nan	150	0
genus	Desulfobacter	0.00	nan	150	0
genus	Desulfobulbus	0.00	nan	150	0
genus	Desulfocurvus	0.00	nan	150	0
genus	Desulfonatronum	0.00	nan	150	0
genus	Desulforegula	0.00	nan	150	0
genus	Desulfosarcina	0.00	nan	150	0
genus	Desulfotomaculum	0.00	nan	150	0
genus	Desulfurivibrio	0.00	nan	150	0
genus	Dethiosulfovibrio	0.00	nan	150	0
genus	Dichelobacter	0.00	nan	150	0
genus	Erythrobacter	0.00	nan	150	0
genus	Flexistipes	0.00	nan	150	0
genus	Fusobacterium	0.00	nan	150	0
genus	Georgenia	0.00	nan	150	0
genus	Gilliamella	0.00	nan	150	0
genus	Haladaptatus	0.00	nan	150	0
genus	Halomicrobium	0.00	nan	150	0
genus	Halomonas	0.00	nan	150	0
genus	Herbaspirillum	0.00	nan	150	0
genus	Homo	0.00	nan	150	0
genus	Hyphomonas	0.00	nan	150	0
genus	Inquilinus	0.00	nan	150	0
genus	Jonesia	0.00	nan	150	0
genus	Kirrobacter	0.00	nan	150	0
genus	Kitasatospora	0.00	nan	150	0
genus	Lachnoclostridium	0.00	nan	150	0
genus	Lawsonia	0.00	nan	150	0
genus	Listeria	0.00	nan	150	0
genus	Magnetospirillum	0.00	nan	150	0
genus	Marinobacter	0.00	nan	150	0
genus	Microcoleus	0.00	nan	150	0
genus	Mycobacterium	0.00	nan	150	0
genus	Nakamurella	0.00	nan	150	0
genus	Nitrobacter	0.00	nan	150	0
genus	Niveispirillum	0.00	nan	150	0
genus	Nocardia	0.00	nan	150	0
genus	Oceanicola	0.00	nan	150	0
genus	Pan	0.00	nan	150	0
genus	Patulibacter	0.00	nan	150	0
genus	Phenylobacterium	0.00	nan	150	0
genus	Phihlikevirus	0.00	nan	150	0
genus	Pluralibacter	0.00	nan	150	0
genus	Porphyrobacter	0.00	nan	150	0
genus	Prosthecochloris	0.00	nan	150	0
genus	Pseudoclavibacter	0.00	nan	150	0
genus	Pseudogulbenkiania	0.00	nan	150	0
genus	Rhodobacter	0.00	nan	150	0
genus	Rhodospirillum	0.00	nan	150	0
genus	Salinibacterium	0.00	nan	150	0
genus	Sanguibacter	0.00	nan	150	0
genus	Shigella	0.00	nan	150	0
genus	Spirochaeta	0.00	nan	150	0
genus	Thauera	0.00	nan	150	0
genus	Thermoanaerobacterium	0.00	nan	150	0
genus	Verrucosispora	0.00	nan	150	0
genus	Xanthobacter	0.00	nan	150	0
genus	Xanthomonas	0.00	nan	150	0
genus	Xenorhabdus	0.00	nan	150	0
genus	Xylanimonas	0.00	nan	150	0
genus	Yokenella	0.00	nan	150	0
genus	Zymomonas	0.00	nan	150	0
genus	unassigned	nan	nan	440157300	0
species	Desulfococcus multivorans	1.00	0.15	21076350	137608500
species	Desulfovibrio desulfuricans	1.00	0.03	4891050	151443900
species	Erwinia tracheiphila	1.00	0.14	4673850	32795400
species	Halobacterium salinarum	1.00	0.13	4201950	32066700
species	Clostridium intestinale	1.00	0.06	3147600	53265450
species	Sphingomonas wittichii	1.00	0.01	256350	38070450
species	Desulfovibrio acrylicus	0.00	nan	220350	0
species	Agromyces subbeticus	1.00	0.00	179550	61234050
species	Agromyces italicus	0.00	nan	103200	0
species	Desulfovibrio alaskensis	0.00	nan	54300	0
species	Escherichia coli	0.00	nan	23700	0
species	Erwinia mallotivora	0.00	nan	21750	0
species	Natrinema pellirubrum	0.00	nan	18750	0
species	Salmonella enterica	0.00	nan	18300	0
species	Sphingomonas sp. YL-JM2C	0.00	nan	17250	0
species	Sphingomonas sp. DC-6	0.00	nan	16950	0
species	Pantoea stewartii	0.00	nan	16200	0
species	Desulfovibrio vulgaris	0.00	nan	14250	0
species	Desulfovibrio salexigens	0.00	nan	13200	0
species	Microbacterium sp. 292MF	0.00	nan	12750	0
species	Sphingobium sp. SYK-6	0.00	nan	11850	0
species	Citrobacter freundii	0.00	nan	11250	0
species	Citrobacter rodentium	0.00	nan	10650	0
species	Enterobacter sp. MGH 4	0.00	nan	10350	0
species	Leifsonia aquatica	0.00	nan	10350	0
species	Sphingobium sp. YL23	0.00	nan	9750	0
species	Enterobacter cancerogenus	0.00	nan	9150	0
species	Sphingobium yanoikuyae	0.00	nan	9150	0
species	Desulfovibrio oxyclinae	0.00	nan	8850	0
species	Desulfovibrio inopinatus	0.00	nan	8700	0
species	Sphingomonas sp. MM-1	0.00	nan	8400	0
species	Sphingobium sp. HDIP04	0.00	nan	8100	0
species	Novosphingobium subterraneum	0.00	nan	7650	0
species	Microbacterium yannicii	0.00	nan	7500	0
species	Enterobacter sp. Bisph2	0.00	nan	7350	0
species	Enterobacter cloacae	0.00	nan	7200	0
species	Erwinia typographi	0.00	nan	7200	0
species	Glaciibacter superstes	0.00	nan	7200	0
species	alpha proteobacterium LLX12A	0.00	nan	6000	0
species	Sphingomonas sp. KC8	0.00	nan	5850	0
species	Sphingobium indicum	0.00	nan	5700	0
species	Cryobacterium sp. MLB-32	0.00	nan	5550	0
species	Novosphingobium aromaticivorans	0.00	nan	5400	0
species	Enterobacter sp. MGH 13	0.00	nan	5250	0
species	uncultured bacterium	0.00	nan	5250	0
species	Clostridium sartagoforme	0.00	nan	5100	0
species	Klebsiella pneumoniae	0.00	nan	5100	0
species	Pantoea sp. IMH	0.00	nan	5100	0
species	Halorhabdus tiamatea	0.00	nan	4800	0
species	Sphingomonas-like bacterium B12	0.00	nan	4800	0
species	Natrinema sp. J7-2	0.00	nan	4350	0
species	Microbacterium mangrovi	0.00	nan	4050	0
species	Yersinia ruckeri	0.00	nan	3900	0
species	Desulfovibrio gigas	0.00	nan	3750	0
species	Desulfovibrio piezophilus	0.00	nan	3750	0
species	Halorubrum lacusprofundi	0.00	nan	3450	0
species	Leifsonia xyli	0.00	nan	3300	0
species	Serratia marcescens	0.00	nan	3300	0
species	Sphingobium chlorophenolicum	0.00	nan	3300	0
species	Sphingobium japonicum	0.00	nan	3300	0
species	Sphingobium lucknowense	0.00	nan	3300	0
species	Sphingomonas sp. PR090111-T3T-6A	0.00	nan	3300	0
species	Desulfovibrio frigidus	0.00	nan	3150	0
species	Natrinema gari	0.00	nan	3150	0
species	Sphingomonas sp. SKA58	0.00	nan	3150	0
species	Clostridium perfringens	0.00	nan	3000	0
species	Erwinia amylovora	0.00	nan	3000	0
species	Sphingobium sp. DC-2	0.00	nan	3000	0
species	Desulfomicrobium escambiense	0.00	nan	2850	0
species	Desulfovibrio cuneatus	0.00	nan	2850	0
species	Erwinia piriflorinigrans	0.00	nan	2850	0
species	Sphingomonas sp. ERG5	0.00	nan	2700	0
species	Corynebacterium-like bacterium B27	0.00	nan	2550	0
species	Desulfovibrio zosterae	0.00	nan	2550	0
species	Clostridium sp. M2/40	0.00	nan	2400	0
species	Desulfovibrio longus	0.00	nan	2400	0
species	Desulfovibrio sp. X2	0.00	nan	2400	0
species	Erwinia sp. Ejp617	0.00	nan	2400	0
species	Clostridium botulinum	0.00	nan	2250	0
species	Desulfovibrio bastinii	0.00	nan	2250	0
species	Desulfovibrio termitidis	0.00	nan	2250	0
species	Halorubrum litoreum	0.00	nan	2250	0
species	Microbacterium sp. TS-1	0.00	nan	2250	0
species	Sphingobium ummariense	0.00	nan	2250	0
species	Trabulsiella guamensis	0.00	nan	2250	0
species	Clostridium saccharoperbutylacetonicum	0.00	nan	2100	0
species	Desulfovibrio sp. L21-Syr-AB	0.00	nan	2100	0
species	Edwardsiella tarda	0.00	nan	2100	0
species	Gryllotalpicola ginsengisoli	0.00	nan	2100	0
species	Humibacter albus	0.00	nan	2100	0
species	Microbacterium laevaniformans	0.00	nan	2100	0
species	Pantoea ananatis	0.00	nan	2100	0
species	Sphingomonas melonis	0.00	nan	2100	0
species	Tatumella saanichensis	0.00	nan	2100	0
species	Cellulosimicrobium cellulans	0.00	nan	1950	0
species	Clostridium sp. CL-2	0.00	nan	1950	0
species	Erwinia billingiae	0.00	nan	1950	0
species	Serratia symbiotica	0.00	nan	1950	0
species	Sphingomonas echinoides	0.00	nan	1950	0
species	Sphingomonas paucimobilis	0.00	nan	1950	0
species	Staphylococcus aureus	0.00	nan	1950	0
species	marine actinobacterium PHSC20C1	0.00	nan	1950	0
species	Halobacterium sp. DL1	0.00	nan	1800	0
species	Sphingobium sp. KK22	0.00	nan	1800	0
species	Sphingomonas sp. ATCC 31555	0.00	nan	1800	0
species	Sphingomonas sp. KA1	0.00	nan	1800	0
species	Enterobacter asburiae	0.00	nan	1650	0
species	Microbacterium luticocti	0.00	nan	1650	0
species	Novosphingobium tardaugens	0.00	nan	1650	0
species	Sphingobium lactosutens	0.00	nan	1650	0
species	Sphingobium xenophagum	0.00	nan	1650	0
species	Sphingomonas phyllosphaerae	0.00	nan	1650	0
species	Sphingomonas sp. UNC305MFCol5.2	0.00	nan	1650	0
species	Blastomonas sp. CACIA14H2	0.00	nan	1500	0
species	Microbacterium sp. C448	0.00	nan	1500	0
species	Mumia flava	0.00	nan	1500	0
species	Natrialba taiwanensis	0.00	nan	1500	0
species	Sphingobium fuliginis	0.00	nan	1500	0
species	Clostridium sp. LF2	0.00	nan	1350	0
species	Desulfovibrio aespoeensis	0.00	nan	1350	0
species	Erwinia tasmaniensis	0.00	nan	1350	0
species	Halococcus thailandensis	0.00	nan	1350	0
species	Haloferax larsenii	0.00	nan	1350	0
species	Microbacterium profundi	0.00	nan	1350	0
species	Natrinema versiforme	0.00	nan	1350	0
species	Novosphingobium malaysiense	0.00	nan	1350	0
species	Novosphingobium sp. B-7	0.00	nan	1350	0
species	Serratia fonticola	0.00	nan	1350	0
species	Sphingobium baderi	0.00	nan	1350	0
species	Sphingobium sp. ba1	0.00	nan	1350	0
species	Sphingomonas sp. Mn802worker	0.00	nan	1350	0
species	Acidithiobacillus ferrivorans	0.00	nan	1200	0
species	Clostridiales bacterium oral taxon 876	0.00	nan	1200	0
species	Desulfovibrio aminophilus	0.00	nan	1200	0
species	Desulfovibrio hydrothermalis	0.00	nan	1200	0
species	Erwinia toletana	0.00	nan	1200	0
species	Jiangella gansuensis	0.00	nan	1200	0
species	Microbacterium barkeri	0.00	nan	1200	0
species	Microbacterium sp. B19	0.00	nan	1200	0
species	Natrinema pallidum	0.00	nan	1200	0
species	Novosphingobium sp. AP12	0.00	nan	1200	0
species	Sphingobium sp. C100	0.00	nan	1200	0
species	Yersinia pseudotuberculosis	0.00	nan	1200	0
species	Cellulomonas cellasea	0.00	nan	1050	0
species	Clostridium sp. 7_2_43FAA	0.00	nan	1050	0
species	Clostridium sp. DL-VIII	0.00	nan	1050	0
species	Desulfovibrio africanus	0.00	nan	1050	0
species	Gordonia bronchialis	0.00	nan	1050	0
species	Haloarcula californiae	0.00	nan	1050	0
species	Haloquadratum walsbyi	0.00	nan	1050	0
species	Isoptericola variabilis	0.00	nan	1050	0
species	Microbacterium paraoxydans	0.00	nan	1050	0
species	Microbacterium testaceum	0.00	nan	1050	0
species	Novosphingobium pentaromativorans	0.00	nan	1050	0
species	Pantoea sp. PSNIH2	0.00	nan	1050	0
species	Sphingomonas jaspsi	0.00	nan	1050	0
species	uncultured sulfate-reducing bacterium	0.00	nan	1050	0
species	Caulobacter vibrioides	0.00	nan	900	0
species	Clavibacter michiganensis	0.00	nan	900	0
species	Desulfovibrio sp. A2	0.00	nan	900	0
species	Erwinia pyrifoliae	0.00	nan	900	0
species	Hafnia alvei	0.00	nan	900	0
species	Halorubrum californiense	0.00	nan	900	0
species	Halorubrum saccharovorum	0.00	nan	900	0
species	Pantoea sp. 3.5.1	0.00	nan	900	0
species	Pectobacterium carotovorum	0.00	nan	900	0
species	Photorhabdus asymbiotica	0.00	nan	900	0
species	Sphingomonas astaxanthinifaciens	0.00	nan	900	0
species	Sphingomonas sp. S17	0.00	nan	900	0
species	Tatumella ptyseos	0.00	nan	900	0
species	Arthrobacter sp. FB24	0.00	nan	750	0
species	Arthrobacter sp. SJCon	0.00	nan	750	0
species	Beutenbergia cavernae	0.00	nan	750	0
species	Cellulomonas sp. URHE0023	0.00	nan	750	0
species	Clostridium butyricum	0.00	nan	750	0
species	Clostridium cellulovorans	0.00	nan	750	0
species	Clostridium chauvoei	0.00	nan	750	0
species	Desulfurispirillum indicum	0.00	nan	750	0
species	Enterobacter sp. BIDMC 29	0.00	nan	750	0
species	Gordonia rhizosphera	0.00	nan	750	0
species	Halarchaeum acidiphilum	0.00	nan	750	0
species	Haloarcula japonica	0.00	nan	750	0
species	Halostagnicola sp. A56	0.00	nan	750	0
species	Klebsiella oxytoca	0.00	nan	750	0
