instance	class	precision	recall	predicted class size	real class size
class	class_Thermobaculum	0.00	nan	900	0
class	class_cyanobacterium PCC 7702	0.00	nan	900	0
class	class_uncultured organism	0.00	nan	900	0
class	Aves	0.00	nan	600	0
class	Chitinivibrionia	0.00	nan	600	0
class	Chlamydiia	0.00	nan	600	0
class	Ktedonobacteria	0.00	nan	600	0
class	class_Aminicenantes bacterium SCGC AAA252-K06	0.00	nan	600	0
class	class_Aminicenantes bacterium SCGC AAA255-E10	0.00	nan	600	0
class	class_Calescamantes bacterium JGI 0000106-I17	0.00	nan	600	0
class	class_Candidatus Fervidibacter	0.00	nan	600	0
class	class_Candidatus Hydrogenedens	0.00	nan	600	0
class	class_Candidatus Latescibacter	0.00	nan	600	0
class	class_Candidatus Poribacteria sp. WGA-4E	0.00	nan	600	0
class	class_Firmicutes bacterium ASF500	0.00	nan	600	0
class	class_Firmicutes bacterium CAG:227	0.00	nan	600	0
class	class_Firmicutes bacterium CAG:238	0.00	nan	600	0
class	class_Firmicutes bacterium CAG:272	0.00	nan	600	0
class	class_Firmicutes bacterium CAG:424	0.00	nan	600	0
class	class_Firmicutes bacterium CAG:94	0.00	nan	600	0
class	class_Firmicutes bacterium JGI 0000119-C08	0.00	nan	600	0
class	class_Parcubacteria bacterium SCGC AB-164-E21	0.00	nan	600	0
class	class_SAR202 cluster bacterium SCGC AAA240-N13	0.00	nan	600	0
class	class_Synergistetes bacterium JGI 0000079-D21	0.00	nan	600	0
class	class_bacterium UASB14	0.00	nan	600	0
class	class_bacterium UASB270	0.00	nan	600	0
class	class_candidate division ZIXI	0.00	nan	600	0
class	Agaricomycetes	0.00	nan	300	0
class	Arachnida	0.00	nan	300	0
class	Bivalvia	0.00	nan	300	0
class	Chlorophyceae	0.00	nan	300	0
class	Chromadorea	0.00	nan	300	0
class	Chthonomonadetes	0.00	nan	300	0
class	Gastropoda	0.00	nan	300	0
class	Gloeobacteria	0.00	nan	300	0
class	Lentisphaeria	0.00	nan	300	0
class	Liliopsida	0.00	nan	300	0
class	Methanopyri	0.00	nan	300	0
class	Saccharomycetes	0.00	nan	300	0
class	Spartobacteria	0.00	nan	300	0
class	class_Acidobacteria bacterium JGI 0001001-H03	0.00	nan	300	0
class	class_Aerophobetes bacterium SCGC AAA255-F10	0.00	nan	300	0
class	class_Atribacteria bacterium JGI 0000079-F20	0.00	nan	300	0
class	class_BRC1 bacterium SCGC AAA257-C11	0.00	nan	300	0
class	class_Bacteroidetes Order II. Incertae sedis	0.00	nan	300	0
class	class_Caldithrix	0.00	nan	300	0
class	class_Candidatus Caldiarchaeum	0.00	nan	300	0
class	class_Caudovirales	0.00	nan	300	0
class	class_Chloroflexi bacterium JGI 0002000-F10	0.00	nan	300	0
class	class_Dictyosteliida	0.00	nan	300	0
class	class_Firmicutes bacterium CAG:102	0.00	nan	300	0
class	class_Firmicutes bacterium CAG:103	0.00	nan	300	0
class	class_Firmicutes bacterium CAG:114	0.00	nan	300	0
class	class_Firmicutes bacterium CAG:170	0.00	nan	300	0
class	class_Firmicutes bacterium CAG:194	0.00	nan	300	0
class	class_Firmicutes bacterium CAG:321	0.00	nan	300	0
class	class_Firmicutes bacterium CAG:341	0.00	nan	300	0
class	class_Firmicutes bacterium CAG:466	0.00	nan	300	0
class	class_Firmicutes bacterium CAG:475	0.00	nan	300	0
class	class_Firmicutes bacterium CAG:882	0.00	nan	300	0
class	class_Methylacidiphilales	0.00	nan	300	0
class	class_Nitrosopumilales	0.00	nan	300	0
class	class_Omnitrophica bacterium SCGC AAA252-B19	0.00	nan	300	0
class	class_Poribacteria bacterium WGA-3G	0.00	nan	300	0
class	class_Proteobacteria bacterium JGI 0001002-H11	0.00	nan	300	0
class	class_Pyrinomonas	0.00	nan	300	0
class	class_Verrucomicrobia bacterium LP2A	0.00	nan	300	0
class	class_uncultured Acidobacteria bacterium	0.00	nan	300	0
class	unassigned	nan	nan	81404400	0
order	Clostridiales	1.00	0.31	39443100	127209300
order	Bacillales	0.75	0.60	13439400	16912800
order	Thermoanaerobacterales	0.00	nan	1731600	0
order	Selenomonadales	0.00	nan	540300	0
order	Actinomycetales	0.00	nan	176400	0
order	Lactobacillales	0.00	nan	117600	0
order	Halanaerobiales	0.00	nan	105300	0
order	Desulfuromonadales	0.00	nan	98400	0
order	Methanosarcinales	0.00	nan	75000	0
order	Desulfovibrionales	0.00	nan	49800	0
order	Desulfobacterales	0.00	nan	41100	0
order	order_Atribacteria bacterium SCGC AAA255-N14	0.00	nan	33900	0
order	Spirochaetales	0.00	nan	31800	0
order	Burkholderiales	0.00	nan	29400	0
order	Thermales	0.00	nan	28800	0
order	Enterobacteriales	0.00	nan	28500	0
order	Fusobacteriales	0.00	nan	24900	0
order	Pseudomonadales	0.00	nan	24600	0
order	Bacteroidales	0.00	nan	23700	0
order	Rhizobiales	0.00	nan	23700	0
order	Vibrionales	0.00	nan	20100	0
order	order_uncultured bacterium	0.00	nan	20100	0
order	Synergistales	0.00	nan	18600	0
order	Alteromonadales	0.00	nan	17700	0
order	Natranaerobiales	0.00	nan	17400	0
order	Thermotogales	0.00	nan	15900	0
order	Pleurocapsales	0.00	nan	15000	0
order	Deinococcales	0.00	nan	14700	0
order	Rhodospirillales	0.00	nan	14700	0
order	Chroococcales	0.00	nan	13800	0
order	Thermodesulfobacteriales	0.00	nan	13200	0
order	Flavobacteriales	0.00	nan	12900	0
order	Haloplasmatales	0.00	nan	12900	0
order	Nostocales	0.00	nan	12600	0
order	Syntrophobacterales	0.00	nan	11400	0
order	Oscillatoriales	0.00	nan	10800	0
order	Rhodobacterales	0.00	nan	10500	0
order	Campylobacterales	0.00	nan	9900	0
order	Cytophagales	0.00	nan	9000	0
order	Halobacteriales	0.00	nan	9000	0
order	Coriobacteriales	0.00	nan	8700	0
order	Acidobacteriales	0.00	nan	8400	0
order	Myxococcales	0.00	nan	8400	0
order	Aquificales	0.00	nan	7800	0
order	Chromatiales	0.00	nan	7800	0
order	Methanococcales	0.00	nan	7800	0
order	Xanthomonadales	0.00	nan	7800	0
order	Methanobacteriales	0.00	nan	7200	0
order	Planctomycetales	0.00	nan	6900	0
order	Bifidobacteriales	0.00	nan	6000	0
order	Nitrospirales	0.00	nan	6000	0
order	Oceanospirillales	0.00	nan	6000	0
order	order_Candidatus Entotheonella	0.00	nan	5700	0
order	order_Deferrisoma	0.00	nan	5400	0
order	Chloroflexales	0.00	nan	4800	0
order	Desulfurellales	0.00	nan	4800	0
order	Desulfurobacteriales	0.00	nan	4800	0
order	Methanomicrobiales	0.00	nan	4800	0
order	Aeromonadales	0.00	nan	4200	0
order	Rubrobacterales	0.00	nan	4200	0
order	Sphaerobacterales	0.00	nan	4200	0
order	Thermococcales	0.00	nan	3900	0
order	order_uncultured archaeon	0.00	nan	3900	0
order	Chlorobiales	0.00	nan	3600	0
order	Deferribacterales	0.00	nan	3600	0
order	Erysipelotrichales	0.00	nan	3600	0
order	Prochlorales	0.00	nan	3600	0
order	Thermomicrobiales	0.00	nan	3600	0
order	Thiotrichales	0.00	nan	3600	0
order	Rhodocyclales	0.00	nan	3300	0
order	order_Clostridia bacterium enrichment culture clone BF	0.00	nan	3300	0
order	Archaeoglobales	0.00	nan	3000	0
order	Caldisericales	0.00	nan	3000	0
order	Chrysiogenales	0.00	nan	3000	0
order	Holophagales	0.00	nan	3000	0
order	Neisseriales	0.00	nan	2400	0
order	Pasteurellales	0.00	nan	2400	0
order	Stigonematales	0.00	nan	2400	0
order	order_Candidatus Caldatribacteirum	0.00	nan	2400	0
order	order_Candidatus Cloacimonas	0.00	nan	2400	0
order	order_Candidatus Methylomirabilis	0.00	nan	2400	0
order	Anaerolineales	0.00	nan	2100	0
order	Legionellales	0.00	nan	2100	0
order	Sphingomonadales	0.00	nan	2100	0
order	order_gamma proteobacterium NOR5-3	0.00	nan	2100	0
order	Solibacterales	0.00	nan	1800	0
order	order_Candidatus Chloracidobacterium	0.00	nan	1800	0
order	order_Candidatus Omnitrophus	0.00	nan	1800	0
order	order_Firmicutes bacterium CAG:65	0.00	nan	1800	0
order	order_Gemmatimonadetes bacterium JGI 0000112-M07	0.00	nan	1800	0
order	order_Thermoanaerobaculum	0.00	nan	1800	0
order	order_delta proteobacterium MLMS-1	0.00	nan	1800	0
order	Candidatus Brocadiales	0.00	nan	1500	0
order	Desulfarculales	0.00	nan	1500	0
order	Herpetosiphonales	0.00	nan	1500	0
order	Methylococcales	0.00	nan	1500	0
order	Mycoplasmatales	0.00	nan	1500	0
order	Sphingobacteriales	0.00	nan	1500	0
order	Verrucomicrobiales	0.00	nan	1500	0
order	order_Candidatus Accumulibacter	0.00	nan	1500	0
order	order_Firmicutes bacterium CAG:137	0.00	nan	1500	0
order	order_bacterium JKG1	0.00	nan	1500	0
order	order_euryarchaeote SCGC AAA261-G15	0.00	nan	1500	0
order	Acholeplasmatales	0.00	nan	1200	0
order	Acidithiobacillales	0.00	nan	1200	0
order	Dehalococcoidales	0.00	nan	1200	0
order	Dictyoglomales	0.00	nan	1200	0
order	Diptera	0.00	nan	1200	0
order	Hydrogenophilales	0.00	nan	1200	0
order	Ignavibacteriales	0.00	nan	1200	0
order	Nitrospinales	0.00	nan	1200	0
order	Thermoplasmatales	0.00	nan	1200	0
order	order_Atribacteria bacterium SCGC AAA255-G05	0.00	nan	1200	0
order	order_Branchiostomidae	0.00	nan	1200	0
order	order_Candidatus Acetothermum	0.00	nan	1200	0
order	order_Firmicutes bacterium CAG:41	0.00	nan	1200	0
order	order_bacterium MS4	0.00	nan	1200	0
order	order_delta proteobacterium NaphS2	0.00	nan	1200	0
order	order_uncultured Acetothermia bacterium	0.00	nan	1200	0
order	order_uncultured bacterium A1Q1_fos_291	0.00	nan	1200	0
order	order_uncultured prokaryote	0.00	nan	1200	0
order	Caldilineales	0.00	nan	900	0
order	Desulfurococcales	0.00	nan	900	0
order	Eurotiales	0.00	nan	900	0
order	Methanomassiliicoccales	0.00	nan	900	0
order	Thermoproteales	0.00	nan	900	0
order	order_Atribacteria bacterium JGI 0000059-I14	0.00	nan	900	0
order	order_Atribacteria bacterium JGI 0000079-L04	0.00	nan	900	0
order	order_Candidatus Korarchaeum	0.00	nan	900	0
order	order_Firmicutes bacterium CAG:145	0.00	nan	900	0
order	order_Gemmatimonadetes bacterium KBS708	0.00	nan	900	0
order	order_Latescibacteria bacterium SCGC AAA252-D10	0.00	nan	900	0
order	order_Mollicutes bacterium HR2	0.00	nan	900	0
order	order_Thermobaculum	0.00	nan	900	0
order	order_cyanobacterium PCC 7702	0.00	nan	900	0
order	order_uncultured organism	0.00	nan	900	0
order	Bdellovibrionales	0.00	nan	600	0
order	Chitinivibrionales	0.00	nan	600	0
order	Chlamydiales	0.00	nan	600	0
order	Falconiformes	0.00	nan	600	0
order	Gallionellales	0.00	nan	600	0
order	Ktedonobacterales	0.00	nan	600	0
order	Mariprofundales	0.00	nan	600	0
order	Methanocellales	0.00	nan	600	0
order	Nitrosomonadales	0.00	nan	600	0
order	Orbales	0.00	nan	600	0
order	Solirubrobacterales	0.00	nan	600	0
order	order_Aminicenantes bacterium SCGC AAA252-K06	0.00	nan	600	0
order	order_Aminicenantes bacterium SCGC AAA255-E10	0.00	nan	600	0
order	order_Calescamantes bacterium JGI 0000106-I17	0.00	nan	600	0
order	order_Candidatus Fervidibacter	0.00	nan	600	0
order	order_Candidatus Hydrogenedens	0.00	nan	600	0
order	order_Candidatus Latescibacter	0.00	nan	600	0
order	order_Candidatus Poribacteria sp. WGA-4E	0.00	nan	600	0
order	order_Dehalococcoidia bacterium DscP2	0.00	nan	600	0
order	order_Dehalococcoidia bacterium SCGC AB-539-J10	0.00	nan	600	0
order	order_Firmicutes bacterium ASF500	0.00	nan	600	0
order	order_Firmicutes bacterium CAG:227	0.00	nan	600	0
order	order_Firmicutes bacterium CAG:238	0.00	nan	600	0
order	order_Firmicutes bacterium CAG:272	0.00	nan	600	0
order	order_Firmicutes bacterium CAG:424	0.00	nan	600	0
order	order_Firmicutes bacterium CAG:94	0.00	nan	600	0
order	order_Firmicutes bacterium JGI 0000119-C08	0.00	nan	600	0
order	order_Parcubacteria bacterium SCGC AB-164-E21	0.00	nan	600	0
order	order_Porticoccus	0.00	nan	600	0
order	order_SAR202 cluster bacterium SCGC AAA240-N13	0.00	nan	600	0
order	order_Synergistetes bacterium JGI 0000079-D21	0.00	nan	600	0
order	order_bacterium UASB14	0.00	nan	600	0
order	order_bacterium UASB270	0.00	nan	600	0
order	order_candidate division ZIXI	0.00	nan	600	0
order	order_uncultured delta proteobacterium	0.00	nan	600	0
order	order_zeta proteobacterium SCGC AB-137-C09	0.00	nan	600	0
order	Bacteroidetes Order II. Incertae sedis	0.00	nan	300	0
order	Cardiobacteriales	0.00	nan	300	0
order	Caudovirales	0.00	nan	300	0
order	Caulobacterales	0.00	nan	300	0
order	Chlamydomonadales	0.00	nan	300	0
order	Chthonomonadales	0.00	nan	300	0
order	Dictyosteliida	0.00	nan	300	0
order	Entomoplasmatales	0.00	nan	300	0
order	Gemmatimonadales	0.00	nan	300	0
order	Gloeobacterales	0.00	nan	300	0
order	Ixodida	0.00	nan	300	0
order	Kiloniellales	0.00	nan	300	0
order	Lentisphaerales	0.00	nan	300	0
order	Lepidoptera	0.00	nan	300	0
order	Magnetococcales	0.00	nan	300	0
order	Methanopyrales	0.00	nan	300	0
order	Methylacidiphilales	0.00	nan	300	0
order	Methylophilales	0.00	nan	300	0
order	Nitrosopumilales	0.00	nan	300	0
order	Poales	0.00	nan	300	0
order	Polyporales	0.00	nan	300	0
order	Rhabditida	0.00	nan	300	0
order	Rickettsiales	0.00	nan	300	0
order	Saccharomycetales	0.00	nan	300	0
order	Salinisphaerales	0.00	nan	300	0
order	Sneathiellales	0.00	nan	300	0
order	Sulfolobales	0.00	nan	300	0
order	Sulfuricellales	0.00	nan	300	0
order	order_Acidobacteria bacterium JGI 0001001-H03	0.00	nan	300	0
order	order_Aerophobetes bacterium SCGC AAA255-F10	0.00	nan	300	0
order	order_Atribacteria bacterium JGI 0000079-F20	0.00	nan	300	0
order	order_BRC1 bacterium SCGC AAA257-C11	0.00	nan	300	0
order	order_Caldithrix	0.00	nan	300	0
order	order_Candidatus Caldiarchaeum	0.00	nan	300	0
order	order_Chloroflexi bacterium JGI 0002000-F10	0.00	nan	300	0
order	order_Chthoniobacter	0.00	nan	300	0
order	order_Firmicutes bacterium CAG:102	0.00	nan	300	0
order	order_Firmicutes bacterium CAG:103	0.00	nan	300	0
order	order_Firmicutes bacterium CAG:114	0.00	nan	300	0
order	order_Firmicutes bacterium CAG:170	0.00	nan	300	0
order	order_Firmicutes bacterium CAG:194	0.00	nan	300	0
order	order_Firmicutes bacterium CAG:321	0.00	nan	300	0
order	order_Firmicutes bacterium CAG:341	0.00	nan	300	0
order	order_Firmicutes bacterium CAG:466	0.00	nan	300	0
order	order_Firmicutes bacterium CAG:475	0.00	nan	300	0
order	order_Firmicutes bacterium CAG:882	0.00	nan	300	0
order	order_Geminicoccus	0.00	nan	300	0
order	order_Lottiidae	0.00	nan	300	0
order	order_Omnitrophica bacterium SCGC AAA252-B19	0.00	nan	300	0
order	order_Poribacteria bacterium WGA-3G	0.00	nan	300	0
order	order_Proteobacteria bacterium JGI 0001002-H11	0.00	nan	300	0
order	order_Pyrinomonas	0.00	nan	300	0
order	order_Reinekea	0.00	nan	300	0
order	order_Sulfurovum	0.00	nan	300	0
order	order_Thiobacillus prosperus	0.00	nan	300	0
order	order_Verrucomicrobia bacterium LP2A	0.00	nan	300	0
order	order_alpha proteobacterium RS24	0.00	nan	300	0
order	order_alpha proteobacterium SCGC AAA298-K06	0.00	nan	300	0
order	order_endosymbiont of Riftia pachyptila	0.00	nan	300	0
order	order_gamma proteobacterium HdN1	0.00	nan	300	0
order	order_marine actinobacterium MedAcidi-G2A	0.00	nan	300	0
order	order_uncultured Acidobacteria bacterium	0.00	nan	300	0
order	order_uncultured actinobacterium HF0130_15N16	0.00	nan	300	0
order	order_zeta proteobacterium SCGC AB-137-J06	0.00	nan	300	0
order	unassigned	nan	nan	87467100	0
family	Peptostreptococcaceae	0.00	nan	26225400	0
family	family_Exiguobacterium	0.00	nan	9632700	0
family	Peptococcaceae	0.00	nan	5918700	0
family	Thermoanaerobacteraceae	0.00	nan	1453800	0
family	Clostridiaceae	0.00	nan	1077300	0
family	Bacillaceae	0.00	nan	1029900	0
family	Paenibacillaceae	0.00	nan	545700	0
family	Veillonellaceae	0.00	nan	476100	0
family	Heliobacteriaceae	0.00	nan	187200	0
family	Alicyclobacillaceae	0.00	nan	153600	0
family	family_Clostridiales bacterium DRI-13	0.00	nan	130800	0
family	Thermoanaerobacterales Family III. Incertae Sedis	0.00	nan	125700	0
family	Ruminococcaceae	0.00	nan	120300	0
family	Lachnospiraceae	0.00	nan	107100	0
family	family_Proteocatella	0.00	nan	94200	0
family	Syntrophomonadaceae	0.00	nan	93900	0
family	Geobacteraceae	0.00	nan	77100	0
family	Halobacteroidaceae	0.00	nan	71100	0
family	Candidatus Methanoperedenaceae	0.00	nan	55200	0
family	Peptoniphilaceae	0.00	nan	49200	0
family	Eubacteriaceae	0.00	nan	46500	0
family	Thermoactinomycetaceae	0.00	nan	42600	0
family	Desulfovibrionaceae	0.00	nan	35400	0
family	family_Atribacteria bacterium SCGC AAA255-N14	0.00	nan	33900	0
family	Streptomycetaceae	0.00	nan	30000	0
family	Halanaerobiaceae	0.00	nan	28800	0
family	Thermaceae	0.00	nan	28800	0
family	Enterobacteriaceae	0.00	nan	28500	0
family	Desulfobacteraceae	0.00	nan	23400	0
family	Enterococcaceae	0.00	nan	22800	0
family	Lactobacillaceae	0.00	nan	22800	0
family	Planococcaceae	0.00	nan	21900	0
family	Clostridiales Family XVII. Incertae Sedis	0.00	nan	21300	0
family	Acidaminococcaceae	0.00	nan	21000	0
family	Fusobacteriaceae	0.00	nan	20400	0
family	Streptococcaceae	0.00	nan	20400	0
family	Spirochaetaceae	0.00	nan	20100	0
family	family_uncultured bacterium	0.00	nan	20100	0
family	Vibrionaceae	0.00	nan	19500	0
family	Symbiobacteriaceae	0.00	nan	18900	0
family	Synergistaceae	0.00	nan	18600	0
family	Methanosarcinaceae	0.00	nan	18000	0
family	Natranaerobiaceae	0.00	nan	17400	0
family	Pseudomonadaceae	0.00	nan	17400	0
family	Desulfobulbaceae	0.00	nan	16500	0
family	Staphylococcaceae	0.00	nan	15900	0
family	Thermoanaerobacterales Family IV. Incertae Sedis	0.00	nan	15000	0
family	Thermotogaceae	0.00	nan	15000	0
family	Listeriaceae	0.00	nan	14700	0
family	Deinococcaceae	0.00	nan	14100	0
family	Thermodesulfobacteriaceae	0.00	nan	13200	0
family	Haloplasmataceae	0.00	nan	12900	0
family	family_Pleurocapsa	0.00	nan	12900	0
family	Caldicoprobacteraceae	0.00	nan	12000	0
family	Burkholderiaceae	0.00	nan	11700	0
family	Flavobacteriaceae	0.00	nan	11700	0
family	family_Pseudoflavonifractor	0.00	nan	11400	0
family	Sporolactobacillaceae	0.00	nan	10200	0
family	Rhodobacteraceae	0.00	nan	9600	0
family	Carnobacteriaceae	0.00	nan	8700	0
family	Coriobacteriaceae	0.00	nan	8700	0
family	Halobacteriaceae	0.00	nan	8700	0
family	Rhodospirillaceae	0.00	nan	8700	0
family	Syntrophaceae	0.00	nan	8700	0
family	Acidobacteriaceae	0.00	nan	8400	0
