instance	class	precision	recall	predicted class size	real class size
family	Moraxellaceae	0.00	nan	34950	0
family	Pseudomonadaceae	0.00	nan	28800	0
family	Phyllobacteriaceae	0.00	nan	27750	0
family	Eubacteriaceae	0.00	nan	26100	0
family	Clostridiaceae	0.00	nan	25500	0
family	Acidaminococcaceae	0.00	nan	24900	0
family	Verrucomicrobiaceae	0.00	nan	20100	0
family	Rikenellaceae	0.00	nan	19200	0
family	Porphyromonadaceae	0.00	nan	18900	0
family	Sutterellaceae	0.00	nan	16500	0
family	Caulobacteraceae	0.00	nan	13350	0
family	Staphylococcaceae	0.00	nan	12600	0
family	Aeromonadaceae	0.00	nan	11850	0
family	Veillonellaceae	0.00	nan	11250	0
family	Comamonadaceae	0.00	nan	11100	0
family	Rhodobacteraceae	0.00	nan	9600	0
family	Ectothiorhodospiraceae	0.00	nan	6600	0
family	Hydrogenophilaceae	0.00	nan	5550	0
family	Ophiostomataceae	0.00	nan	5400	0
family	Cellulomonadaceae	0.00	nan	4950	0
family	Thermaceae	0.00	nan	2250	0
family	Cytophagaceae	0.00	nan	1950	0
family	Streptomycetaceae	0.00	nan	1950	0
family	Erysipelotrichaceae	0.00	nan	1650	0
family	Desulfovibrionaceae	0.00	nan	1500	0
family	Nocardiaceae	0.00	nan	1500	0
family	Xanthomonadaceae	0.00	nan	1200	0
family	Erythrobacteraceae	0.00	nan	750	0
family	Rhizobiaceae	0.00	nan	750	0
family	Sulfuricellaceae	0.00	nan	750	0
family	Flavobacteriaceae	0.00	nan	600	0
family	Halomonadaceae	0.00	nan	600	0
family	Spirochaetaceae	0.00	nan	600	0
family	Dermatophilaceae	0.00	nan	450	0
family	Dipodascaceae	0.00	nan	450	0
family	Streptococcaceae	0.00	nan	450	0
family	Acetobacteraceae	0.00	nan	300	0
family	Acidobacteriaceae	0.00	nan	300	0
family	Actinomycetaceae	0.00	nan	300	0
family	Burkholderiaceae	0.00	nan	300	0
family	Clostridiales Family XIII. Incertae Sedis	0.00	nan	300	0
family	Deinococcaceae	0.00	nan	300	0
family	Hypocreaceae	0.00	nan	300	0
family	Kineosporiaceae	0.00	nan	300	0
family	Marinilabiliaceae	0.00	nan	300	0
family	Methanosarcinaceae	0.00	nan	300	0
family	Mycoplasmataceae	0.00	nan	300	0
family	Actinospicaceae	0.00	nan	150	0
family	Bacillaceae	0.00	nan	150	0
family	Bartonellaceae	0.00	nan	150	0
family	Bradyrhizobiaceae	0.00	nan	150	0
family	Chitinophagaceae	0.00	nan	150	0
family	Chromatiaceae	0.00	nan	150	0
family	Debaryomycetaceae	0.00	nan	150	0
family	Desulfobulbaceae	0.00	nan	150	0
family	Enterococcaceae	0.00	nan	150	0
family	Fibrobacteraceae	0.00	nan	150	0
family	Frankiaceae	0.00	nan	150	0
family	Geminiviridae	0.00	nan	150	0
family	Halanaerobiaceae	0.00	nan	150	0
family	Hyphomonadaceae	0.00	nan	150	0
family	Micrococcaceae	0.00	nan	150	0
family	Mycobacteriaceae	0.00	nan	150	0
family	Neisseriaceae	0.00	nan	150	0
family	Nitrosomonadaceae	0.00	nan	150	0
family	Paenibacillaceae	0.00	nan	150	0
family	Peptococcaceae	0.00	nan	150	0
family	Prolixibacteraceae	0.00	nan	150	0
family	Scytonemataceae	0.00	nan	150	0
family	Streptosporangiaceae	0.00	nan	150	0
family	Syntrophaceae	0.00	nan	150	0
family	Vibrionaceae	0.00	nan	150	0
family	unassigned	nan	nan	23105100	25020750
genus	Bacteroides	0.00	nan	291000	0
genus	Anaerobiospirillum	0.00	nan	219300	0
genus	Escherichia	0.00	nan	151050	0
genus	Oscillibacter	0.00	nan	101250	0
genus	Homo	0.00	nan	89100	0
genus	Sphingobium	0.00	nan	83250	0
genus	Faecalibacterium	0.00	nan	81750	0
genus	Eggerthella	0.00	nan	59100	0
genus	Blautia	0.00	nan	51900	0
genus	Propionibacterium	0.00	nan	41250	0
genus	Intestinimonas	0.00	nan	35400	0
genus	Prevotella	0.00	nan	35400	0
genus	Pseudomonas	0.00	nan	28800	0
genus	Acinetobacter	0.00	nan	28200	0
genus	Mesorhizobium	0.00	nan	27750	0
genus	Clostridium	0.00	nan	25500	0
genus	Phascolarctobacterium	0.00	nan	24900	0
genus	Subdoligranulum	0.00	nan	23850	0
genus	Eubacterium	0.00	nan	22800	0
genus	Klebsiella	0.00	nan	22050	0
genus	Akkermansia	0.00	nan	20100	0
genus	Lachnoclostridium	0.00	nan	17700	0
genus	Parasutterella	0.00	nan	16500	0
genus	Sphingomonas	0.00	nan	16050	0
genus	Collinsella	0.00	nan	14400	0
genus	Brevundimonas	0.00	nan	13350	0
genus	Staphylococcus	0.00	nan	12600	0
genus	Alistipes	0.00	nan	12150	0
genus	Aeromonas	0.00	nan	11850	0
genus	Anaerovibrio	0.00	nan	11100	0
genus	Sphingopyxis	0.00	nan	11100	0
genus	Ruminococcus	0.00	nan	10950	0
genus	Coprococcus	0.00	nan	10200	0
genus	Parabacteroides	0.00	nan	9450	0
genus	Novosphingobium	0.00	nan	9000	0
genus	Celeribacter	0.00	nan	7650	0
genus	Rikenella	0.00	nan	7050	0
genus	Pantoea	0.00	nan	6900	0
genus	Aquabacterium	0.00	nan	6750	0
genus	Perlucidibaca	0.00	nan	6750	0
genus	Thioalkalivibrio	0.00	nan	6600	0
genus	Enterobacter	0.00	nan	6000	0
genus	Thiobacillus	0.00	nan	5550	0
genus	Olsenella	0.00	nan	5250	0
genus	Ophiostoma	0.00	nan	5250	0
genus	Cellulomonas	0.00	nan	4950	0
genus	Butyricimonas	0.00	nan	4800	0
genus	Pseudoflavonifractor	0.00	nan	3600	0
genus	Acetobacterium	0.00	nan	3300	0
genus	Serratia	0.00	nan	3150	0
genus	Tannerella	0.00	nan	2550	0
genus	Salmonella	0.00	nan	2400	0
genus	Thermus	0.00	nan	2250	0
genus	Streptomyces	0.00	nan	1950	0
genus	Dorea	0.00	nan	1800	0
genus	Microscilla	0.00	nan	1800	0
genus	Erysipelatoclostridium	0.00	nan	1650	0
genus	Desulfovibrio	0.00	nan	1500	0
genus	Nocardia	0.00	nan	1500	0
genus	Alloprevotella	0.00	nan	1350	0
genus	Pseudophaeobacter	0.00	nan	1350	0
genus	Luteibacter	0.00	nan	1050	0
genus	Barnesiella	0.00	nan	900	0
genus	Shigella	0.00	nan	900	0
genus	Reyranella	0.00	nan	750	0
genus	Sulfuricella	0.00	nan	750	0
genus	Dysgonomonas	0.00	nan	600	0
genus	Halomonas	0.00	nan	600	0
genus	Kirrobacter	0.00	nan	600	0
genus	Rhizobium	0.00	nan	600	0
genus	Austwickia	0.00	nan	450	0
genus	Candidatus Paracaedibacter	0.00	nan	450	0
genus	Porphyromonas	0.00	nan	450	0
genus	Slackia	0.00	nan	450	0
genus	Streptococcus	0.00	nan	450	0
genus	Yarrowia	0.00	nan	450	0
genus	Acetobacter	0.00	nan	300	0
genus	Actinomyces	0.00	nan	300	0
genus	Catonella	0.00	nan	300	0
genus	Deinococcus	0.00	nan	300	0
genus	Edwardsiella	0.00	nan	300	0
genus	Kineosporia	0.00	nan	300	0
genus	Marinilabilia	0.00	nan	300	0
genus	Methanosarcina	0.00	nan	300	0
genus	Mogibacterium	0.00	nan	300	0
genus	Mycoplasma	0.00	nan	300	0
genus	Senegalimassilia	0.00	nan	300	0
genus	Treponema	0.00	nan	300	0
genus	Trichoderma	0.00	nan	300	0
genus	Acidovorax	0.00	nan	150	0
genus	Actinospica	0.00	nan	150	0
genus	Arthrobacter	0.00	nan	150	0
genus	Atopobium	0.00	nan	150	0
genus	Bartonella	0.00	nan	150	0
genus	Begomovirus	0.00	nan	150	0
genus	Bradyrhizobium	0.00	nan	150	0
genus	Burkholderia	0.00	nan	150	0
genus	Candida	0.00	nan	150	0
genus	Cupriavidus	0.00	nan	150	0
genus	Delftia	0.00	nan	150	0
genus	Desulfitobacterium	0.00	nan	150	0
genus	Desulfobulbus	0.00	nan	150	0
genus	Draconibacterium	0.00	nan	150	0
genus	Enterococcus	0.00	nan	150	0
genus	Fibrobacter	0.00	nan	150	0
genus	Flavihumibacter	0.00	nan	150	0
genus	Frankia	0.00	nan	150	0
genus	Halanaerobium	0.00	nan	150	0
genus	Herbidospora	0.00	nan	150	0
genus	Hymenobacter	0.00	nan	150	0
genus	Hyphomonas	0.00	nan	150	0
genus	Leeuwenhoekiella	0.00	nan	150	0
genus	Mitsuokella	0.00	nan	150	0
genus	Mycobacterium	0.00	nan	150	0
genus	Myroides	0.00	nan	150	0
genus	Neisseria	0.00	nan	150	0
genus	Nitrosospira	0.00	nan	150	0
genus	Paenibacillus	0.00	nan	150	0
genus	Paracoccus	0.00	nan	150	0
genus	Paraprevotella	0.00	nan	150	0
genus	Plesiomonas	0.00	nan	150	0
genus	Porphyrobacter	0.00	nan	150	0
genus	Proteiniphilum	0.00	nan	150	0
genus	Roseburia	0.00	nan	150	0
genus	Rubellimicrobium	0.00	nan	150	0
genus	Salinibacillus	0.00	nan	150	0
genus	Scytonema	0.00	nan	150	0
genus	Sinorhizobium	0.00	nan	150	0
genus	Sulfitobacter	0.00	nan	150	0
genus	Syntrophus	0.00	nan	150	0
genus	Tatumella	0.00	nan	150	0
genus	Thermonema	0.00	nan	150	0
genus	Thiorhodovibrio	0.00	nan	150	0
genus	Vibrio	0.00	nan	150	0
genus	Wigglesworthia	0.00	nan	150	0
genus	Xanthomonas	0.00	nan	150	0
genus	unassigned	nan	nan	23256600	25020750
species	Anaerobiospirillum succiniciproducens	0.00	nan	219300	0
species	Escherichia coli	0.00	nan	111600	0
species	Homo sapiens	0.00	nan	89100	0
species	Burkholderiales bacterium 1_1_47	0.00	nan	82800	0
species	Faecalibacterium prausnitzii	0.00	nan	81750	0
species	Oscillibacter sp. 1-3	0.00	nan	75750	0
species	Sphingobium yanoikuyae	0.00	nan	73350	0
species	Eggerthella sp. HGA1	0.00	nan	52200	0
species	Blautia producta	0.00	nan	51600	0
species	Clostridiales bacterium VE202-27	0.00	nan	38700	0
species	Lachnospiraceae bacterium M18-1	0.00	nan	38250	0
species	Intestinimonas butyriciproducens	0.00	nan	35400	0
species	Pseudomonas putida	0.00	nan	25800	0
species	Lachnospiraceae bacterium 3-2	0.00	nan	25650	0
species	Phascolarctobacterium succinatutens	0.00	nan	24900	0
species	Bacteroides sp. 1_1_30	0.00	nan	22800	0
species	Eubacterium desmolans	0.00	nan	22050	0
species	Klebsiella pneumoniae	0.00	nan	21900	0
species	Akkermansia muciniphila	0.00	nan	20100	0
species	Bacteroides sp. D20	0.00	nan	19650	0
species	Firmicutes bacterium ASF500	0.00	nan	17700	0
species	Subdoligranulum variabile	0.00	nan	17550	0
species	[Clostridium] symbiosum	0.00	nan	17550	0
species	Bacteroides vulgatus	0.00	nan	16800	0
species	Parasutterella excrementihominis	0.00	nan	16500	0
species	Bacteroides fragilis	0.00	nan	16350	0
species	Sphingomonas paucimobilis	0.00	nan	15300	0
species	Clostridium sp. ATCC BAA-442	0.00	nan	14400	0
species	Bacteroides fluxus	0.00	nan	14250	0
species	Staphylococcus epidermidis	0.00	nan	12450	0
species	Bacteroides salyersiae	0.00	nan	12150	0
species	Bacteroides helcogenes	0.00	nan	11250	0
species	Sphingopyxis alaskensis	0.00	nan	11100	0
species	Ruminococcus sp. 5_1_39BFAA	0.00	nan	10800	0
species	Coprococcus comes	0.00	nan	10050	0
species	Oscillibacter ruminantium	0.00	nan	9750	0
species	Clostridiales bacterium NK3B98	0.00	nan	9600	0
species	Bacteroides clarus	0.00	nan	8850	0
species	Bacteroides graminisolvens	0.00	nan	8850	0
species	Bacteroides stercorirosoris	0.00	nan	8700	0
species	Bacteroides faecichinchillae	0.00	nan	8550	0
species	Clostridiales bacterium VE202-06	0.00	nan	8250	0
species	Bacteroides coprophilus	0.00	nan	7800	0
species	Celeribacter baekdonensis	0.00	nan	7650	0
species	Clostridium sp. KLE 1755	0.00	nan	7200	0
species	Rikenella microfusus	0.00	nan	7050	0
species	Pantoea sp. A4	0.00	nan	6900	0
species	Acinetobacter sp. CIP 102136	0.00	nan	6750	0
species	Aquabacterium sp. NJ1	0.00	nan	6750	0
species	Perlucidibaca piscinae	0.00	nan	6750	0
species	Prevotella brevis	0.00	nan	6450	0
species	Parabacteroides distasonis	0.00	nan	6300	0
species	Subdoligranulum sp. 4_3_54A2FAA	0.00	nan	6300	0
species	Bacteroides acidifaciens	0.00	nan	6000	0
species	Enterobacter sp. BIDMC 28	0.00	nan	6000	0
species	Prevotella multiformis	0.00	nan	5850	0
species	Sphingobium chlorophenolicum	0.00	nan	5850	0
species	Bacteroides gallinarum	0.00	nan	5550	0
species	Thiobacillus thioparus	0.00	nan	5550	0
species	Ophiostoma piceae	0.00	nan	5100	0
species	Bacteroides ovatus	0.00	nan	4950	0
species	Bacteroides pyogenes	0.00	nan	4950	0
species	Cellulomonas carbonis	0.00	nan	4950	0
species	Aeromonas salmonicida	0.00	nan	4500	0
species	Butyricimonas virosa	0.00	nan	4500	0
species	Novosphingobium sp. AP12	0.00	nan	4200	0
species	Oscillibacter valericigenes	0.00	nan	4200	0
species	Prevotella corporis	0.00	nan	4200	0
species	Bacteroides caccae	0.00	nan	3900	0
species	Bacteroides massiliensis	0.00	nan	3750	0
species	Pseudoflavonifractor capillosus	0.00	nan	3600	0
species	Ruminococcaceae bacterium D16	0.00	nan	3600	0
species	Clostridium sp. ATCC 29733	0.00	nan	3450	0
species	Acetobacterium dehalogenans	0.00	nan	3300	0
species	Olsenella uli	0.00	nan	3300	0
species	Parabacteroides merdae	0.00	nan	3000	0
species	Serratia liquefaciens	0.00	nan	3000	0
species	Prevotella sp. MA2016	0.00	nan	2850	0
species	Novosphingobium resinovorum	0.00	nan	2700	0
species	Tannerella sp. 6_1_58FAA_CT1	0.00	nan	2550	0
species	Bacteroides intestinalis	0.00	nan	2400	0
species	Bacteroides stercoris	0.00	nan	2400	0
species	Salmonella enterica	0.00	nan	2400	0
species	Aeromonas bivalvium	0.00	nan	1950	0
species	Microscilla marina	0.00	nan	1800	0
species	Propionibacterium acnes	0.00	nan	1800	0
species	Oscillibacter sp. ER4	0.00	nan	1650	0
species	[Clostridium] innocuum	0.00	nan	1650	0
species	Aeromonas hydrophila	0.00	nan	1500	0
species	Nocardia aobensis	0.00	nan	1500	0
species	Prevotella sp. oral taxon 473	0.00	nan	1350	0
species	Pseudophaeobacter arcticus	0.00	nan	1350	0
species	Olsenella sp. oral taxon 809	0.00	nan	1200	0
species	Bacteroides rodentium	0.00	nan	1050	0
species	Prevotella histicola	0.00	nan	1050	0
species	Barnesiella viscericola	0.00	nan	900	0
species	Prevotella amnii	0.00	nan	900	0
species	Prevotella multisaccharivorax	0.00	nan	900	0
species	Streptomyces lydicus	0.00	nan	900	0
species	Collinsella tanakaei	0.00	nan	750	0
species	Eubacterium rectale	0.00	nan	750	0
species	Olsenella profusa	0.00	nan	750	0
species	Prevotella timonensis	0.00	nan	750	0
species	Reyranella massiliensis	0.00	nan	750	0
species	Sphingomonas sanxanigenens	0.00	nan	750	0
species	Sulfuricella denitrificans	0.00	nan	750	0
species	Bacteroides finegoldii	0.00	nan	600	0
species	Kirrobacter mercurialis	0.00	nan	600	0
species	Prevotella bryantii	0.00	nan	600	0
species	alpha proteobacterium LLX12A	0.00	nan	600	0
species	Anaerovibrio sp. RM50	0.00	nan	450	0
species	Austwickia chelonae	0.00	nan	450	0
species	Bacteroides sp. 2_1_33B	0.00	nan	450	0
species	Bacteroides sp. 4_1_36	0.00	nan	450	0
species	Desulfovibrio alaskensis	0.00	nan	450	0
species	Dysgonomonas gadei	0.00	nan	450	0
species	Propionibacterium humerusii	0.00	nan	450	0
species	Shigella sonnei	0.00	nan	450	0
species	Yarrowia lipolytica	0.00	nan	450	0
species	Acetobacter aceti	0.00	nan	300	0
species	Acidobacteriaceae bacterium TAA166	0.00	nan	300	0
species	Acinetobacter baumannii	0.00	nan	300	0
species	Actinomyces israelii	0.00	nan	300	0
species	Aeromonas sp. MDS8	0.00	nan	300	0
species	Alistipes shahii	0.00	nan	300	0
species	Bacteroidales bacterium ph8	0.00	nan	300	0
species	Bacteroides barnesiae	0.00	nan	300	0
species	Bacteroides dorei	0.00	nan	300	0
species	Candidatus Paracaedibacter acanthamoebae	0.00	nan	300	0
species	Catonella morbi	0.00	nan	300	0
species	Clostridiales genomosp. BVAB3	0.00	nan	300	0
species	Edwardsiella hoshinae	0.00	nan	300	0
species	Eggerthella sp. 1_3_56FAA	0.00	nan	300	0
species	Halomonas smyrnensis	0.00	nan	300	0
species	Kineosporia aurantiaca	0.00	nan	300	0
species	Marinilabilia salmonicolor	0.00	nan	300	0
species	Marinimicrobia bacterium SCGC AAA003-E22	0.00	nan	300	0
species	Methanosarcina acetivorans	0.00	nan	300	0
species	Mycoplasma columborale	0.00	nan	300	0
species	Novosphingobium sp. Rr 2-17	0.00	nan	300	0
species	Porphyromonas gingivalis	0.00	nan	300	0
species	Prevotella buccalis	0.00	nan	300	0
species	Prevotella sp. MSX73	0.00	nan	300	0
species	Rhizobium leguminosarum	0.00	nan	300	0
species	Senegalimassilia anaerobia	0.00	nan	300	0
species	Shigella flexneri	0.00	nan	300	0
species	Slackia exigua	0.00	nan	300	0
species	Trichoderma reesei	0.00	nan	300	0
species	[Ruminococcus] obeum	0.00	nan	300	0
species	bacterium OL-1	0.00	nan	300	0
species	Acidovorax sp. JS42	0.00	nan	150	0
species	Actinospica robiniae	0.00	nan	150	0
species	Alistipes indistinctus	0.00	nan	150	0
species	Arthrobacter sp. A3	0.00	nan	150	0
species	Atopobium vaginae	0.00	nan	150	0
species	Bacteroides eggerthii	0.00	nan	150	0
species	Bacteroides nordii	0.00	nan	150	0
species	Bacteroides paurosaccharolyticus	0.00	nan	150	0
species	Bacteroides sartorii	0.00	nan	150	0
species	Bacteroides sp. 4_3_47FAA	0.00	nan	150	0
species	Bacteroides uniformis	0.00	nan	150	0
species	Bartonella rattaustraliani	0.00	nan	150	0
species	Bradyrhizobium elkanii	0.00	nan	150	0
species	Brevundimonas bacteroides	0.00	nan	150	0
species	Brevundimonas diminuta	0.00	nan	150	0
species	Burkholderia sp. MR1	0.00	nan	150	0
species	Butyricimonas synergistica	0.00	nan	150	0
species	Candida tropicalis	0.00	nan	150	0
species	Candidatus Paracaedibacter symbiosus	0.00	nan	150	0
species	Clostridiales bacterium VE202-09	0.00	nan	150	0
species	Clostridium kluyveri	0.00	nan	150	0
species	Clostridium sp. ASBs410	0.00	nan	150	0
species	Clostridium sp. JCD	0.00	nan	150	0
species	Coprococcus sp. ART55/1	0.00	nan	150	0
species	Cupriavidus metallidurans	0.00	nan	150	0
species	Deinococcus gobiensis	0.00	nan	150	0
species	Delftia acidovorans	0.00	nan	150	0
species	Desulfitobacterium hafniense	0.00	nan	150	0
species	Desulfobulbus propionicus	0.00	nan	150	0
species	Dorea formicigenerans	0.00	nan	150	0
species	Draconibacterium orientale	0.00	nan	150	0
species	Dysgonomonas mossii	0.00	nan	150	0
species	Enterococcus faecium	0.00	nan	150	0
species	Escherichia sp. 3_2_53FAA	0.00	nan	150	0
species	Escherichia sp. KTE114	0.00	nan	150	0
species	Fibrobacter succinogenes	0.00	nan	150	0
species	Frankia alni	0.00	nan	150	0
species	Halanaerobium hydrogeniformans	0.00	nan	150	0
species	Herbidospora cretacea	0.00	nan	150	0
species	Hymenobacter sp. APR13	0.00	nan	150	0
species	Hyphomonas jannaschiana	0.00	nan	150	0
species	Klebsiella sp. MS 92-3	0.00	nan	150	0
species	Lachnospiraceae bacterium 10-1	0.00	nan	150	0
species	Lachnospiraceae bacterium 3_1_46FAA	0.00	nan	150	0
species	Lachnospiraceae oral taxon 107	0.00	nan	150	0
species	Mesorhizobium australicum	0.00	nan	150	0
species	Mesorhizobium sp. F7	0.00	nan	150	0
species	Mesorhizobium sp. WSM2561	0.00	nan	150	0
species	Mitsuokella jalaludinii	0.00	nan	150	0
species	Mycobacterium tuberculosis	0.00	nan	150	0
species	Myroides odoratimimus	0.00	nan	150	0
species	Neisseria elongata	0.00	nan	150	0
species	Nitrosospira sp. APG3	0.00	nan	150	0
species	Ophiostoma novo-ulmi	0.00	nan	150	0
species	Oscillospiraceae bacterium VE202-24	0.00	nan	150	0
species	Paenibacillus durus	0.00	nan	150	0
species	Parabacteroides gordonii	0.00	nan	150	0
species	Paracoccus yeei	0.00	nan	150	0
species	Paraprevotella clara	0.00	nan	150	0
species	Plesiomonas sp. ZOR0011	0.00	nan	150	0
species	Porphyrobacter sp. AAP82	0.00	nan	150	0
species	Porphyromonas levii	0.00	nan	150	0
species	Prevotella baroniae	0.00	nan	150	0
species	Prevotella dentasini	0.00	nan	150	0
species	Prevotella fusca	0.00	nan	150	0
species	Prevotella melaninogenica	0.00	nan	150	0
species	Prevotella oris	0.00	nan	150	0
species	Prevotella sp. F0091	0.00	nan	150	0
species	Prevotella sp. HUN102	0.00	nan	150	0
species	Prevotella sp. P6B4	0.00	nan	150	0
species	Prevotella sp. RM4	0.00	nan	150	0
species	Prevotella stercorea	0.00	nan	150	0
species	Prevotella veroralis	0.00	nan	150	0
species	Proteiniphilum acetatigenes	0.00	nan	150	0
species	Pseudomonas alcaligenes	0.00	nan	150	0
species	Rhizobium sp. CF080	0.00	nan	150	0
species	Rhodobacteraceae bacterium HTCC2083	0.00	nan	150	0
species	Roseburia intestinalis	0.00	nan	150	0
species	Rubellimicrobium mesophilum	0.00	nan	150	0
species	Ruminococcus champanellensis	0.00	nan	150	0
species	Salinibacillus aidingensis	0.00	nan	150	0
species	Scytonema hofmanni	0.00	nan	150	0
species	Serratia fonticola	0.00	nan	150	0
species	Sinorhizobium fredii	0.00	nan	150	0
species	Slackia heliotrinireducens	0.00	nan	150	0
species	Sphingobium sp. C100	0.00	nan	150	0
species	Staphylococcus aureus	0.00	nan	150	0
species	Streptococcus agalactiae	0.00	nan	150	0
species	Streptococcus mutans	0.00	nan	150	0
species	Streptococcus pneumoniae	0.00	nan	150	0
species	Streptomyces sp. NRRL F-4835	0.00	nan	150	0
species	Streptomyces sp. NRRL S-50	0.00	nan	150	0
species	Streptomyces sp. S4	0.00	nan	150	0
species	Streptomyces sp. TAA040	0.00	nan	150	0
species	Sulfitobacter donghicola	0.00	nan	150	0
species	Sweet potato leaf curl Lanzarote virus	0.00	nan	150	0
species	Syntrophus aciditrophicus	0.00	nan	150	0
species	Tatumella ptyseos	0.00	nan	150	0
species	Thermonema rossianum	0.00	nan	150	0
species	Thermus caliditerrae	0.00	nan	150	0
species	Thiorhodovibrio sp. 970	0.00	nan	150	0
species	Treponema saccharophilum	0.00	nan	150	0
species	Treponema vincentii	0.00	nan	150	0
species	Vibrio nigripulchritudo	0.00	nan	150	0
species	Wigglesworthia glossinidia	0.00	nan	150	0
species	Xanthomonas campestris	0.00	nan	150	0
species	[Clostridium] clostridioforme	0.00	nan	150	0
species	beta proteobacterium L13	0.00	nan	150	0
species	endosymbiont of Bathymodiolus sp.	0.00	nan	150	0
species	unassigned	nan	nan	23354100	0
