instance	class	precision	recall	predicted class size	real class size
class	class_Firmicutes bacterium ASF500	0.00	nan	29100	0
class	Negativicutes	0.00	nan	21900	0
class	Flavobacteriia	0.00	nan	18300	0
class	class_Firmicutes bacterium CAG:240	0.00	nan	18300	0
class	class_Rodent stool-associated circular genome virus	0.00	nan	18000	0
class	class_uncultured marine virus	0.00	nan	17100	0
class	Deltaproteobacteria	0.00	nan	11100	0
class	Betaproteobacteria	0.00	nan	9300	0
class	class_Firmicutes bacterium CAG:124	0.00	nan	8100	0
class	class_Hexamitidae	0.00	nan	7500	0
class	Sphingobacteriia	0.00	nan	7200	0
class	class_Faecal-associated gemycircularvirus 8	0.00	nan	4800	0
class	class_Proteobacteria bacterium CAG:495	0.00	nan	4200	0
class	class_Sewage-associated gemycircularvirus-3	0.00	nan	4200	0
class	Planctomycetia	0.00	nan	3900	0
class	class_Nostocales	0.00	nan	3000	0
class	Cytophagia	0.00	nan	2700	0
class	Fusobacteriia	0.00	nan	2700	0
class	class_Dragonfly-associated circular virus 1	0.00	nan	2400	0
class	class_Odonata-associated circular virus-20	0.00	nan	2100	0
class	class_Proteobacteria bacterium JGI 0000113-P07	0.00	nan	2100	0
class	class_Odonata associated gemycircularvirus-1	0.00	nan	1800	0
class	class_Firmicutes bacterium CAG:102	0.00	nan	1500	0
class	Spirochaetia	0.00	nan	1200	0
class	class_Chroococcales	0.00	nan	1200	0
class	class_unidentified phage	0.00	nan	1200	0
class	Enoplea	0.00	nan	900	0
class	Synergistia	0.00	nan	900	0
class	Bryopsida	0.00	nan	600	0
class	class_Oscillatoriales	0.00	nan	600	0
class	class_Firmicutes bacterium CAG:56	0.00	nan	300	0
class	class_Sewage-associated gemycircularvirus-6	0.00	nan	300	0
class	unassigned	nan	nan	41897700	0
order	Clostridiales	0.00	nan	8154300	0
order	order_uncultured bacterium	0.00	nan	3101100	0
order	order_Microviridae	0.00	nan	2792100	0
order	Enterobacteriales	0.00	nan	1154400	0
order	Bacteroidales	0.00	nan	1019400	0
order	order_Papillomaviridae	0.00	nan	392400	0
order	Erysipelotrichales	0.00	nan	198600	0
order	Lactobacillales	0.00	nan	156600	0
order	Bacillales	0.00	nan	93300	0
order	Rhabditida	0.00	nan	64200	0
order	order_Circoviridae	0.00	nan	63000	0
order	order_Sewage-associated circular DNA virus-22	0.00	nan	62100	0
order	Rhodobacterales	0.00	nan	35400	0
order	Campylobacterales	0.00	nan	34200	0
order	order_Firmicutes bacterium ASF500	0.00	nan	29100	0
order	Selenomonadales	0.00	nan	21900	0
order	Coriobacteriales	0.00	nan	21000	0
order	Flavobacteriales	0.00	nan	18300	0
order	order_Firmicutes bacterium CAG:240	0.00	nan	18300	0
order	order_Rodent stool-associated circular genome virus	0.00	nan	18000	0
order	order_uncultured marine virus	0.00	nan	17100	0
order	Oceanospirillales	0.00	nan	16800	0
order	Actinomycetales	0.00	nan	15900	0
order	Aeromonadales	0.00	nan	15000	0
order	Desulfovibrionales	0.00	nan	11100	0
order	Sphingomonadales	0.00	nan	9300	0
order	Pseudomonadales	0.00	nan	9000	0
order	Rhodospirillales	0.00	nan	9000	0
order	Burkholderiales	0.00	nan	8700	0
order	order_Firmicutes bacterium CAG:124	0.00	nan	8100	0
order	order_Hexamitidae	0.00	nan	7500	0
order	Sphingobacteriales	0.00	nan	7200	0
order	Vibrionales	0.00	nan	5400	0
order	Legionellales	0.00	nan	4800	0
order	order_Faecal-associated gemycircularvirus 8	0.00	nan	4800	0
order	order_Proteobacteria bacterium CAG:495	0.00	nan	4200	0
order	order_Sewage-associated gemycircularvirus-3	0.00	nan	4200	0
order	Planctomycetales	0.00	nan	3900	0
order	Nostocales	0.00	nan	3000	0
order	Cytophagales	0.00	nan	2700	0
order	Fusobacteriales	0.00	nan	2700	0
order	order_Dragonfly-associated circular virus 1	0.00	nan	2400	0
order	order_Odonata-associated circular virus-20	0.00	nan	2100	0
order	order_Proteobacteria bacterium JGI 0000113-P07	0.00	nan	2100	0
order	Bifidobacteriales	0.00	nan	1800	0
order	order_Odonata associated gemycircularvirus-1	0.00	nan	1800	0
order	order_Firmicutes bacterium CAG:102	0.00	nan	1500	0
order	Chroococcales	0.00	nan	1200	0
order	Spirochaetales	0.00	nan	1200	0
order	order_unidentified phage	0.00	nan	1200	0
order	Synergistales	0.00	nan	900	0
order	Trichocephalida	0.00	nan	900	0
order	Funariales	0.00	nan	600	0
order	Neisseriales	0.00	nan	600	0
order	Oscillatoriales	0.00	nan	600	0
order	Rhizobiales	0.00	nan	600	0
order	Thiotrichales	0.00	nan	600	0
order	Cardiobacteriales	0.00	nan	300	0
order	Chromatiales	0.00	nan	300	0
order	order_Firmicutes bacterium CAG:56	0.00	nan	300	0
order	order_Sewage-associated gemycircularvirus-6	0.00	nan	300	0
order	order_alpha proteobacterium BAL199	0.00	nan	300	0
order	unassigned	nan	nan	41981400	0
family	family_uncultured bacterium	0.00	nan	3101100	0
family	Microviridae	0.00	nan	2792100	0
family	Clostridiaceae	0.00	nan	1270200	0
family	Enterobacteriaceae	0.00	nan	1154400	0
family	Oscillospiraceae	0.00	nan	796500	0
family	Lachnospiraceae	0.00	nan	411300	0
family	Papillomaviridae	0.00	nan	392400	0
family	Bacteroidaceae	0.00	nan	381600	0
family	Peptococcaceae	0.00	nan	248700	0
family	Prevotellaceae	0.00	nan	227700	0
family	Erysipelotrichaceae	0.00	nan	198600	0
family	Eubacteriaceae	0.00	nan	148800	0
family	Peptostreptococcaceae	0.00	nan	95700	0
family	Porphyromonadaceae	0.00	nan	79500	0
family	Ancylostomatidae	0.00	nan	64200	0
family	Circoviridae	0.00	nan	63000	0
family	family_Sewage-associated circular DNA virus-22	0.00	nan	62100	0
family	Streptococcaceae	0.00	nan	50400	0
family	Lactobacillaceae	0.00	nan	40500	0
family	Paenibacillaceae	0.00	nan	39900	0
family	Rhodobacteraceae	0.00	nan	35400	0
family	Campylobacteraceae	0.00	nan	34200	0
family	family_Firmicutes bacterium ASF500	0.00	nan	29100	0
family	family_Clostridiales bacterium VE202-03	0.00	nan	26700	0
family	Rikenellaceae	0.00	nan	25500	0
family	Staphylococcaceae	0.00	nan	22500	0
family	Coriobacteriaceae	0.00	nan	21000	0
family	Leuconostocaceae	0.00	nan	21000	0
family	Bacillaceae	0.00	nan	18900	0
family	Veillonellaceae	0.00	nan	18900	0
family	Flavobacteriaceae	0.00	nan	18300	0
family	family_Firmicutes bacterium CAG:240	0.00	nan	18300	0
family	family_Rodent stool-associated circular genome virus	0.00	nan	18000	0
family	family_uncultured marine virus	0.00	nan	17100	0
family	Aeromonadaceae	0.00	nan	15000	0
family	family_Flavonifractor	0.00	nan	15000	0
family	Micrococcaceae	0.00	nan	12000	0
family	Desulfovibrionaceae	0.00	nan	11100	0
family	Alcanivoracaceae	0.00	nan	10200	0
family	Sphingomonadaceae	0.00	nan	9300	0
family	Ruminococcaceae	0.00	nan	8700	0
family	family_Firmicutes bacterium CAG:124	0.00	nan	8100	0
family	Rhodospirillaceae	0.00	nan	7800	0
family	Hexamitidae	0.00	nan	7500	0
family	family_Intestinimonas	0.00	nan	7500	0
family	family_Clostridiales bacterium NK3B98	0.00	nan	7200	0
family	Burkholderiaceae	0.00	nan	6600	0
family	Sphingobacteriaceae	0.00	nan	6600	0
family	Halomonadaceae	0.00	nan	6300	0
family	Pseudomonadaceae	0.00	nan	5400	0
family	Vibrionaceae	0.00	nan	5400	0
family	Legionellaceae	0.00	nan	4800	0
family	family_Faecal-associated gemycircularvirus 8	0.00	nan	4800	0
family	family_Proteobacteria bacterium CAG:495	0.00	nan	4200	0
family	family_Sewage-associated gemycircularvirus-3	0.00	nan	4200	0
family	Planctomycetaceae	0.00	nan	3900	0
family	Moraxellaceae	0.00	nan	3000	0
family	Nostocaceae	0.00	nan	3000	0
family	Cytophagaceae	0.00	nan	2700	0
family	Leptotrichiaceae	0.00	nan	2700	0
family	family_Dragonfly-associated circular virus 1	0.00	nan	2400	0
family	Propionibacteriaceae	0.00	nan	2100	0
family	family_Odonata-associated circular virus-20	0.00	nan	2100	0
family	family_Proteobacteria bacterium JGI 0000113-P07	0.00	nan	2100	0
family	Acidaminococcaceae	0.00	nan	1800	0
family	Bifidobacteriaceae	0.00	nan	1800	0
family	Peptoniphilaceae	0.00	nan	1800	0
family	family_Odonata associated gemycircularvirus-1	0.00	nan	1800	0
family	Comamonadaceae	0.00	nan	1500	0
family	family_Firmicutes bacterium CAG:102	0.00	nan	1500	0
family	Acetobacteraceae	0.00	nan	1200	0
family	Planococcaceae	0.00	nan	1200	0
family	Spirochaetaceae	0.00	nan	1200	0
family	family_unidentified phage	0.00	nan	1200	0
family	Enterococcaceae	0.00	nan	900	0
family	Synergistaceae	0.00	nan	900	0
family	Trichuridae	0.00	nan	900	0
family	Alcaligenaceae	0.00	nan	600	0
family	Chitinophagaceae	0.00	nan	600	0
family	Clostridiales Family XI. Incertae Sedis	0.00	nan	600	0
family	Clostridiales Family XIII. Incertae Sedis	0.00	nan	600	0
family	Funariaceae	0.00	nan	600	0
family	Neisseriaceae	0.00	nan	600	0
family	Rhizobiaceae	0.00	nan	600	0
family	Thiotrichaceae	0.00	nan	600	0
family	family_Clostridiales bacterium VE202-27	0.00	nan	600	0
family	family_Lyngbya	0.00	nan	600	0
family	family_Synechococcus	0.00	nan	600	0
family	Cardiobacteriaceae	0.00	nan	300	0
family	Carnobacteriaceae	0.00	nan	300	0
family	Chromatiaceae	0.00	nan	300	0
family	Marinilabiliaceae	0.00	nan	300	0
family	Nocardioidaceae	0.00	nan	300	0
family	Oceanospirillaceae	0.00	nan	300	0
family	Pseudonocardiaceae	0.00	nan	300	0
family	Streptomycetaceae	0.00	nan	300	0
family	family_Clostridiales bacterium VE202-07	0.00	nan	300	0
family	family_Clostridiales bacterium VE202-13	0.00	nan	300	0
family	family_Firmicutes bacterium CAG:56	0.00	nan	300	0
family	family_Pseudoflavonifractor	0.00	nan	300	0
family	family_Sewage-associated gemycircularvirus-6	0.00	nan	300	0
family	family_alpha proteobacterium BAL199	0.00	nan	300	0
family	family_butyrate-producing bacterium SS3/4	0.00	nan	300	0
family	unassigned	nan	nan	47457000	0
genus	genus_uncultured bacterium	0.00	nan	3101100	0
genus	Microvirus	0.00	nan	2632800	0
genus	Clostridium	0.00	nan	1270200	0
genus	Oscillibacter	0.00	nan	794700	0
genus	Escherichia	0.00	nan	474600	0
genus	Bacteroides	0.00	nan	381600	0
genus	Dehalobacter	0.00	nan	248100	0
genus	Prevotella	0.00	nan	224100	0
genus	genus_Erysipelotrichaceae bacterium 5_2_54FAA	0.00	nan	192300	0
genus	Stomatobaculum	0.00	nan	160200	0
genus	Eubacterium	0.00	nan	148800	0
genus	genus_Human papillomavirus	0.00	nan	105300	0
genus	Peptoclostridium	0.00	nan	95700	0
genus	Salmonella	0.00	nan	72900	0
genus	Shigella	0.00	nan	65700	0
genus	genus_Marine gokushovirus	0.00	nan	64500	0
genus	Necator	0.00	nan	64200	0
genus	genus_Sewage-associated circular DNA virus-22	0.00	nan	62100	0
genus	Parabacteroides	0.00	nan	60900	0
genus	genus_Circoviridae 15 LDMD-2013	0.00	nan	58200	0
genus	Streptococcus	0.00	nan	50100	0
genus	genus_Lachnospiraceae bacterium A4	0.00	nan	42900	0
genus	Paenibacillus	0.00	nan	39600	0
genus	genus_Lachnospiraceae bacterium 10-1	0.00	nan	37200	0
genus	Gammapapillomavirus	0.00	nan	36300	0
genus	Lactobacillus	0.00	nan	36000	0
genus	Roseburia	0.00	nan	35100	0
genus	Campylobacter	0.00	nan	34200	0
genus	genus_Firmicutes bacterium ASF500	0.00	nan	29100	0
genus	genus_Clostridiales bacterium VE202-03	0.00	nan	26700	0
genus	Alistipes	0.00	nan	24000	0
genus	genus_Human papillomavirus type 155	0.00	nan	23100	0
genus	Staphylococcus	0.00	nan	21300	0
genus	Leuconostoc	0.00	nan	20700	0
genus	genus_Firmicutes bacterium CAG:240	0.00	nan	18300	0
genus	genus_Rodent stool-associated circular genome virus	0.00	nan	18000	0
genus	genus_uncultured Gokushovirinae	0.00	nan	17100	0
genus	genus_uncultured marine virus	0.00	nan	17100	0
genus	Aeromonas	0.00	nan	15000	0
genus	Flavonifractor	0.00	nan	15000	0
genus	genus_uncultured marine Microviridae	0.00	nan	12000	0
genus	Tateyamaria	0.00	nan	11700	0
genus	genus_Uncultured Microviridae	0.00	nan	11100	0
genus	Bilophila	0.00	nan	10500	0
genus	Lachnoclostridium	0.00	nan	10500	0
genus	Alcanivorax	0.00	nan	10200	0
genus	Arthrobacter	0.00	nan	10200	0
genus	Blautia	0.00	nan	9000	0
genus	Bacillus	0.00	nan	8400	0
genus	Sphingopyxis	0.00	nan	8400	0
genus	Megamonas	0.00	nan	8100	0
genus	genus_Firmicutes bacterium CAG:124	0.00	nan	8100	0
genus	Geobacillus	0.00	nan	7800	0
genus	Olsenella	0.00	nan	7800	0
genus	Selenomonas	0.00	nan	7800	0
genus	Giardia	0.00	nan	7500	0
genus	Intestinimonas	0.00	nan	7500	0
genus	Paracoccus	0.00	nan	7500	0
genus	Azospirillum	0.00	nan	7200	0
genus	genus_Clostridiales bacterium NK3B98	0.00	nan	7200	0
genus	Proteiniphilum	0.00	nan	6300	0
genus	Ralstonia	0.00	nan	6300	0
genus	genus_Microviridae phi-CA82	0.00	nan	6300	0
genus	Bdellomicrovirus	0.00	nan	6000	0
genus	Klebsiella	0.00	nan	5400	0
genus	Pseudomonas	0.00	nan	5400	0
genus	Ruminiclostridium	0.00	nan	5400	0
genus	Elizabethkingia	0.00	nan	5100	0
genus	Halomonas	0.00	nan	5100	0
genus	Spiromicrovirus	0.00	nan	5100	0
genus	Aliivibrio	0.00	nan	4800	0
genus	Holdemanella	0.00	nan	4800	0
genus	Legionella	0.00	nan	4800	0
genus	genus_Faecal-associated gemycircularvirus 8	0.00	nan	4800	0
genus	Anaerostipes	0.00	nan	4500	0
genus	genus_Human papillomavirus type 140	0.00	nan	4500	0
genus	Pedobacter	0.00	nan	4200	0
genus	Porphyromonas	0.00	nan	4200	0
genus	genus_Proteobacteria bacterium CAG:495	0.00	nan	4200	0
genus	genus_Sewage-associated gemycircularvirus-3	0.00	nan	4200	0
genus	Flavobacterium	0.00	nan	3900	0
genus	genus_Lachnospiraceae bacterium NK4A144	0.00	nan	3900	0
genus	genus_Lachnospiraceae bacterium A2	0.00	nan	3600	0
genus	Collinsella	0.00	nan	3300	0
genus	Tyzzerella	0.00	nan	3300	0
genus	Richelia	0.00	nan	3000	0
genus	genus_Human papillomavirus type 136	0.00	nan	3000	0
genus	Acinetobacter	0.00	nan	2700	0
genus	Chlamydiamicrovirus	0.00	nan	2700	0
genus	Chryseobacterium	0.00	nan	2700	0
genus	Lacinutrix	0.00	nan	2700	0
genus	Leptotrichia	0.00	nan	2700	0
genus	Rhodopirellula	0.00	nan	2400	0
genus	genus_Dragonfly-associated circular virus 1	0.00	nan	2400	0
genus	Dyadobacter	0.00	nan	2100	0
genus	Propionibacterium	0.00	nan	2100	0
genus	Sphingobacterium	0.00	nan	2100	0
genus	Tannerella	0.00	nan	2100	0
genus	genus_Human papillomavirus type 141	0.00	nan	2100	0
genus	genus_Odonata-associated circular virus-20	0.00	nan	2100	0
genus	genus_Proteobacteria bacterium JGI 0000113-P07	0.00	nan	2100	0
genus	Butyrivibrio	0.00	nan	1800	0
genus	Lysinibacillus	0.00	nan	1800	0
genus	Micrococcus	0.00	nan	1800	0
genus	genus_Odonata associated gemycircularvirus-1	0.00	nan	1800	0
genus	genus_Oscillospiraceae bacterium VE202-24	0.00	nan	1800	0
genus	Citreicella	0.00	nan	1500	0
genus	Comamonas	0.00	nan	1500	0
genus	Johnsonella	0.00	nan	1500	0
genus	Lachnoanaerobaculum	0.00	nan	1500	0
genus	Phascolarctobacterium	0.00	nan	1500	0
genus	Rhodobacter	0.00	nan	1500	0
genus	Rikenella	0.00	nan	1500	0
genus	Zavarzinella	0.00	nan	1500	0
genus	genus_Firmicutes bacterium CAG:102	0.00	nan	1500	0
genus	genus_Lachnospiraceae bacterium 3-1	0.00	nan	1500	0
genus	Alloscardovia	0.00	nan	1200	0
genus	Faecalibacterium	0.00	nan	1200	0
genus	Kurthia	0.00	nan	1200	0
genus	Peptoniphilus	0.00	nan	1200	0
genus	Psychroserpens	0.00	nan	1200	0
genus	Treponema	0.00	nan	1200	0
genus	genus_Human papillomavirus type 154	0.00	nan	1200	0
genus	genus_unidentified phage	0.00	nan	1200	0
genus	Acidiphilium	0.00	nan	900	0
genus	Anaerotruncus	0.00	nan	900	0
genus	Enterococcus	0.00	nan	900	0
genus	Leminorella	0.00	nan	900	0
genus	Trichuris	0.00	nan	900	0
genus	genus_Erysipelotrichaceae bacterium 3_1_53	0.00	nan	900	0
genus	genus_Lachnospiraceae bacterium FE2018	0.00	nan	900	0
genus	genus_Lachnospiraceae bacterium oral taxon 082	0.00	nan	900	0
genus	Achromobacter	0.00	nan	600	0
genus	Algibacter	0.00	nan	600	0
genus	Finegoldia	0.00	nan	600	0
genus	Hymenobacter	0.00	nan	600	0
genus	Kaistia	0.00	nan	600	0
genus	Kallipyga	0.00	nan	600	0
genus	Lyngbya	0.00	nan	600	0
genus	Magnetospirillum	0.00	nan	600	0
genus	Neisseria	0.00	nan	600	0
genus	Physcomitrella	0.00	nan	600	0
genus	Slackia	0.00	nan	600	0
genus	Synechococcus	0.00	nan	600	0
genus	Veillonella	0.00	nan	600	0
genus	Vibrio	0.00	nan	600	0
genus	genus_Clostridiales bacterium VE202-27	0.00	nan	600	0
genus	genus_[Eubacterium] sulci	0.00	nan	600	0
genus	Acidaminococcus	0.00	nan	300	0
genus	Beggiatoa	0.00	nan	300	0
genus	Bifidobacterium	0.00	nan	300	0
genus	Cardiobacterium	0.00	nan	300	0
genus	Carnobacterium	0.00	nan	300	0
genus	Coprococcus	0.00	nan	300	0
genus	Cupriavidus	0.00	nan	300	0
genus	Desulfitibacter	0.00	nan	300	0
genus	Desulfovibrio	0.00	nan	300	0
genus	Fretibacterium	0.00	nan	300	0
genus	Lactococcus	0.00	nan	300	0
genus	Lawsonia	0.00	nan	300	0
genus	Leeuwenhoekiella	0.00	nan	300	0
genus	Niabella	0.00	nan	300	0
genus	Niastella	0.00	nan	300	0
genus	Nitrosococcus	0.00	nan	300	0
genus	Nocardioides	0.00	nan	300	0
genus	Odoribacter	0.00	nan	300	0
genus	Oenococcus	0.00	nan	300	0
genus	Pseudoflavonifractor	0.00	nan	300	0
genus	Pseudonocardia	0.00	nan	300	0
genus	Psychrobacter	0.00	nan	300	0
genus	Pyramidobacter	0.00	nan	300	0
genus	Ruminococcus	0.00	nan	300	0
genus	Scardovia	0.00	nan	300	0
genus	Solobacterium	0.00	nan	300	0
genus	Sphingomonas	0.00	nan	300	0
genus	Streptomyces	0.00	nan	300	0
genus	Thermophagus	0.00	nan	300	0
genus	Thiothrix	0.00	nan	300	0
genus	Yersinia	0.00	nan	300	0
genus	Zunongwangia	0.00	nan	300	0
genus	genus_Acetobacteraceae bacterium AT-5844	0.00	nan	300	0
genus	genus_Clostridiales bacterium VE202-07	0.00	nan	300	0
genus	genus_Clostridiales bacterium VE202-13	0.00	nan	300	0
genus	genus_Firmicutes bacterium CAG:56	0.00	nan	300	0
genus	genus_Lachnospiraceae bacterium 2_1_58FAA	0.00	nan	300	0
genus	genus_Lachnospiraceae bacterium CAG:364	0.00	nan	300	0
genus	genus_Lachnospiraceae bacterium VE202-12	0.00	nan	300	0
genus	genus_Osedax symbiont Rs1	0.00	nan	300	0
genus	genus_Rhodobacteraceae bacterium PD-2	0.00	nan	300	0
genus	genus_Sewage-associated gemycircularvirus-6	0.00	nan	300	0
genus	genus_alpha proteobacterium BAL199	0.00	nan	300	0
genus	genus_butyrate-producing bacterium SS3/4	0.00	nan	300	0
genus	unassigned	nan	nan	48385800	0
species	uncultured bacterium	0.00	nan	3101100	0
species	Enterobacteria phage WA13 sensu lato	0.00	nan	1072500	0
species	Oscillibacter sp. ER4	0.00	nan	614100	0
species	Clostridium clostridioforme CAG:132	0.00	nan	607800	0
species	Escherichia coli	0.00	nan	474000	0
species	Clostridium sp. ATCC 29733	0.00	nan	412800	0
species	Dehalobacter sp. UNSWDHB	0.00	nan	247800	0
species	Erysipelotrichaceae bacterium 5_2_54FAA	0.00	nan	192300	0
species	Stomatobaculum longum	0.00	nan	160200	0
species	Eubacterium desmolans	0.00	nan	145500	0
species	Oscillibacter sp. KLE 1745	0.00	nan	106800	0
species	Human papillomavirus	0.00	nan	105300	0
species	Clostridium sp. CAG:242	0.00	nan	84900	0
species	Peptoclostridium difficile	0.00	nan	84300	0
species	Prevotella sp. CAG:1031	0.00	nan	73200	0
species	Salmonella enterica	0.00	nan	72900	0
species	Marine gokushovirus	0.00	nan	64500	0
species	Necator americanus	0.00	nan	64200	0
species	Sewage-associated circular DNA virus-22	0.00	nan	62100	0
species	Shigella sonnei	0.00	nan	58500	0
species	Circoviridae 15 LDMD-2013	0.00	nan	58200	0
species	Bacteroides eggerthii	0.00	nan	53700	0
species	Clostridium sp. M62/1	0.00	nan	47700	0
species	Streptococcus agalactiae	0.00	nan	47400	0
species	Clostridium sp. ATCC BAA-442	0.00	nan	44100	0
species	Lachnospiraceae bacterium A4	0.00	nan	42900	0
species	Oscillibacter sp. KLE 1728	0.00	nan	42000	0
species	Prevotella sp. CAG:5226	0.00	nan	41100	0
species	Lachnospiraceae bacterium 10-1	0.00	nan	37200	0
species	Paenibacillus assamensis	0.00	nan	36600	0
species	Enterobacteria phage phiK	0.00	nan	29400	0
species	Human papillomavirus type 129	0.00	nan	29400	0
species	Bacteroides uniformis	0.00	nan	29100	0
species	Firmicutes bacterium ASF500	0.00	nan	29100	0
species	Clostridiales bacterium VE202-03	0.00	nan	26700	0
species	Oscillibacter sp. 1-3	0.00	nan	25500	0
species	Human papillomavirus type 155	0.00	nan	23100	0
species	Parabacteroides distasonis	0.00	nan	21600	0
species	Campylobacter jejuni	0.00	nan	20100	0
species	Enterobacteria phage St-1	0.00	nan	18300	0
species	Firmicutes bacterium CAG:240	0.00	nan	18300	0
species	Rodent stool-associated circular genome virus	0.00	nan	18000	0
species	uncultured Gokushovirinae	0.00	nan	17100	0
species	uncultured marine virus	0.00	nan	17100	0
species	Aeromonas hydrophila	0.00	nan	15000	0
species	Flavonifractor plautii	0.00	nan	15000	0
species	Leuconostoc citreum	0.00	nan	15000	0
species	Prevotella sp. FD3004	0.00	nan	12300	0
species	uncultured marine Microviridae	0.00	nan	12000	0
species	Tateyamaria sp. ANG-S1	0.00	nan	11700	0
species	[Clostridium] sordellii	0.00	nan	11400	0
species	Uncultured Microviridae	0.00	nan	11100	0
species	Bilophila wadsworthia	0.00	nan	10500	0
species	Arthrobacter arilaitensis	0.00	nan	10200	0
species	Clostridium sp. MSTE9	0.00	nan	9900	0
species	Alistipes putredinis CAG:67	0.00	nan	9600	0
species	Parabacteroides merdae CAG:48	0.00	nan	9300	0
species	Blautia hydrogenotrophica	0.00	nan	8400	0
species	Sphingopyxis sp. MC1	0.00	nan	8400	0
species	Firmicutes bacterium CAG:124	0.00	nan	8100	0
species	Megamonas funiformis	0.00	nan	8100	0
species	Olsenella uli	0.00	nan	7800	0
species	Geobacillus sp. 610	0.00	nan	7500	0
species	Giardia intestinalis	0.00	nan	7500	0
species	Intestinimonas butyriciproducens	0.00	nan	7500	0
species	Azospirillum sp. CAG:260	0.00	nan	7200	0
species	Bacteroides fragilis	0.00	nan	7200	0
species	Bacteroides vulgatus	0.00	nan	7200	0
species	Clostridiales bacterium NK3B98	0.00	nan	7200	0
species	Lactobacillus reuteri	0.00	nan	7200	0
species	Prevotella bryantii	0.00	nan	7200	0
species	Alistipes sp. CAG:53	0.00	nan	6900	0
species	Bacteroides pyogenes	0.00	nan	6900	0
species	Bacteroides ovatus	0.00	nan	6600	0
species	Selenomonas ruminantium	0.00	nan	6600	0
species	Microviridae phi-CA82	0.00	nan	6300	0
species	Proteiniphilum acetatigenes	0.00	nan	6300	0
species	Bdellovibrio phage phiMH2K	0.00	nan	6000	0
species	Lactobacillus plantarum	0.00	nan	6000	0
species	Paracoccus haeundaensis	0.00	nan	6000	0
species	Shigella sp. MO17	0.00	nan	6000	0
species	Staphylococcus aureus	0.00	nan	6000	0
species	Klebsiella pneumoniae	0.00	nan	5400	0
species	Ralstonia sp. AU12-08	0.00	nan	5400	0
species	[Clostridium] aminophilum	0.00	nan	5400	0
species	Elizabethkingia anophelis	0.00	nan	5100	0
species	Leuconostoc mesenteroides	0.00	nan	5100	0
species	Spiroplasma phage 4	0.00	nan	5100	0
species	Alcanivorax hongdengensis	0.00	nan	4800	0
species	Aliivibrio wodanis	0.00	nan	4800	0
species	Bacteroides sartorii	0.00	nan	4800	0
species	Faecal-associated gemycircularvirus 8	0.00	nan	4800	0
species	Holdemanella biformis	0.00	nan	4800	0
species	Anaerostipes caccae	0.00	nan	4500	0
species	Enterobacteria phage alpha3	0.00	nan	4500	0
species	Human papillomavirus type 140	0.00	nan	4500	0
species	[Eubacterium] siraeum	0.00	nan	4500	0
species	Proteobacteria bacterium CAG:495	0.00	nan	4200	0
species	Sewage-associated gemycircularvirus-3	0.00	nan	4200	0
species	Lachnospiraceae bacterium NK4A144	0.00	nan	3900	0
