instance	class	precision	recall	predicted class size	real class size
family	Clostridiaceae	0.00	nan	38700	0
family	Eubacteriaceae	0.00	nan	29550	0
family	Moraxellaceae	0.00	nan	28650	0
family	Porphyromonadaceae	0.00	nan	25500	0
family	Verrucomicrobiaceae	0.00	nan	20100	0
family	Comamonadaceae	0.00	nan	19650	0
family	Pseudomonadaceae	0.00	nan	19200	0
family	Acidaminococcaceae	0.00	nan	16950	0
family	Staphylococcaceae	0.00	nan	16650	0
family	Rikenellaceae	0.00	nan	12900	0
family	Sutterellaceae	0.00	nan	11100	0
family	Caulobacteraceae	0.00	nan	9900	0
family	Aeromonadaceae	0.00	nan	9600	0
family	Veillonellaceae	0.00	nan	8850	0
family	Rhodobacteraceae	0.00	nan	7050	0
family	Hydrogenophilaceae	0.00	nan	5700	0
family	Cellulomonadaceae	0.00	nan	4650	0
family	Ectothiorhodospiraceae	0.00	nan	4050	0
family	Desulfovibrionaceae	0.00	nan	3450	0
family	Ophiostomataceae	0.00	nan	3300	0
family	Erysipelotrichaceae	0.00	nan	2850	0
family	Cytophagaceae	0.00	nan	2700	0
family	Thermaceae	0.00	nan	2250	0
family	Xanthomonadaceae	0.00	nan	1500	0
family	Nocardiaceae	0.00	nan	1350	0
family	Streptomycetaceae	0.00	nan	1350	0
family	Burkholderiaceae	0.00	nan	600	0
family	Flavobacteriaceae	0.00	nan	600	0
family	Bartonellaceae	0.00	nan	450	0
family	Marinilabiliaceae	0.00	nan	450	0
family	Planctomycetaceae	0.00	nan	450	0
family	Sulfuricellaceae	0.00	nan	450	0
family	Acidobacteriaceae	0.00	nan	300	0
family	Chitinophagaceae	0.00	nan	300	0
family	Flammeovirgaceae	0.00	nan	300	0
family	Spirochaetaceae	0.00	nan	300	0
family	Acetobacteraceae	0.00	nan	150	0
family	Acidithiobacillaceae	0.00	nan	150	0
family	Actinomycetaceae	0.00	nan	150	0
family	Bacillaceae	0.00	nan	150	0
family	Bifidobacteriaceae	0.00	nan	150	0
family	Chromobacteriaceae	0.00	nan	150	0
family	Corynebacteriaceae	0.00	nan	150	0
family	Cyclobacteriaceae	0.00	nan	150	0
family	Desulfuromonadaceae	0.00	nan	150	0
family	Dipodascaceae	0.00	nan	150	0
family	Enterococcaceae	0.00	nan	150	0
family	Erythrobacteraceae	0.00	nan	150	0
family	Fibrobacteraceae	0.00	nan	150	0
family	Geminiviridae	0.00	nan	150	0
family	Halobacteriaceae	0.00	nan	150	0
family	Halomonadaceae	0.00	nan	150	0
family	Haloplasmataceae	0.00	nan	150	0
family	Kofleriaceae	0.00	nan	150	0
family	Lactobacillaceae	0.00	nan	150	0
family	Lasiosphaeriaceae	0.00	nan	150	0
family	Leptospiraceae	0.00	nan	150	0
family	Methanosarcinaceae	0.00	nan	150	0
family	Methylobacteriaceae	0.00	nan	150	0
family	Mycosphaerellaceae	0.00	nan	150	0
family	Neisseriaceae	0.00	nan	150	0
family	Orbiliaceae	0.00	nan	150	0
family	Paenibacillaceae	0.00	nan	150	0
family	Plectosphaerellaceae	0.00	nan	150	0
family	Pleosporaceae	0.00	nan	150	0
family	Psychromonadaceae	0.00	nan	150	0
family	Rhizobiaceae	0.00	nan	150	0
family	Siphoviridae	0.00	nan	150	0
family	Sphingobacteriaceae	0.00	nan	150	0
family	Syntrophaceae	0.00	nan	150	0
family	Teloschistaceae	0.00	nan	150	0
family	unassigned	nan	nan	22390800	24582900
genus	Bacteroides	0.00	nan	337800	0
genus	Escherichia	0.00	nan	173850	0
genus	Oscillibacter	0.00	nan	151350	0
genus	Anaerobiospirillum	0.00	nan	124500	0
genus	Homo	0.00	nan	103950	0
genus	Mesorhizobium	0.00	nan	90000	0
genus	Sphingobium	0.00	nan	67800	0
genus	Prevotella	0.00	nan	53550	0
genus	Faecalibacterium	0.00	nan	51750	0
genus	Propionibacterium	0.00	nan	41400	0
genus	Subdoligranulum	0.00	nan	41250	0
genus	Blautia	0.00	nan	40800	0
genus	Clostridium	0.00	nan	38550	0
genus	Eggerthella	0.00	nan	34500	0
genus	Pantoea	0.00	nan	30750	0
genus	Klebsiella	0.00	nan	25950	0
genus	Intestinimonas	0.00	nan	24000	0
genus	Eubacterium	0.00	nan	23550	0
genus	Acinetobacter	0.00	nan	23400	0
genus	Enterobacter	0.00	nan	22500	0
genus	Akkermansia	0.00	nan	20100	0
genus	Pseudomonas	0.00	nan	19200	0
genus	Parabacteroides	0.00	nan	18300	0
genus	Phascolarctobacterium	0.00	nan	16950	0
genus	Sphingomonas	0.00	nan	16650	0
genus	Staphylococcus	0.00	nan	16650	0
genus	Novosphingobium	0.00	nan	14400	0
genus	Ruminococcus	0.00	nan	13200	0
genus	Lachnoclostridium	0.00	nan	12150	0
genus	Olsenella	0.00	nan	11550	0
genus	Parasutterella	0.00	nan	10950	0
genus	Collinsella	0.00	nan	10800	0
genus	Coprococcus	0.00	nan	10200	0
genus	Pseudoflavonifractor	0.00	nan	10200	0
genus	Aeromonas	0.00	nan	9600	0
genus	Brevundimonas	0.00	nan	9150	0
genus	Anaerovibrio	0.00	nan	8250	0
genus	Alistipes	0.00	nan	7800	0
genus	Sphingopyxis	0.00	nan	7500	0
genus	Acetobacterium	0.00	nan	6000	0
genus	Thiobacillus	0.00	nan	5700	0
genus	Aquabacterium	0.00	nan	5400	0
genus	Perlucidibaca	0.00	nan	5250	0
genus	Rikenella	0.00	nan	5100	0
genus	Cellulomonas	0.00	nan	4650	0
genus	Celeribacter	0.00	nan	4200	0
genus	Serratia	0.00	nan	4200	0
genus	Thioalkalivibrio	0.00	nan	4050	0
genus	Salmonella	0.00	nan	3900	0
genus	Butyricimonas	0.00	nan	3450	0
genus	Desulfovibrio	0.00	nan	3450	0
genus	Dorea	0.00	nan	3300	0
genus	Ophiostoma	0.00	nan	3150	0
genus	Erysipelatoclostridium	0.00	nan	2850	0
genus	Shigella	0.00	nan	2700	0
genus	Microscilla	0.00	nan	2250	0
genus	Thermus	0.00	nan	2250	0
genus	Pseudophaeobacter	0.00	nan	2100	0
genus	Alloprevotella	0.00	nan	1650	0
genus	Tannerella	0.00	nan	1500	0
genus	Nocardia	0.00	nan	1350	0
genus	Streptomyces	0.00	nan	1350	0
genus	Luteibacter	0.00	nan	1200	0
genus	Senegalimassilia	0.00	nan	1200	0
genus	Slackia	0.00	nan	1050	0
genus	Barnesiella	0.00	nan	900	0
genus	Dysgonomonas	0.00	nan	750	0
genus	Sobemovirus	0.00	nan	750	0
genus	Edwardsiella	0.00	nan	600	0
genus	Rubellimicrobium	0.00	nan	600	0
genus	Asticcacaulis	0.00	nan	450	0
genus	Bartonella	0.00	nan	450	0
genus	Burkholderia	0.00	nan	450	0
genus	Marinilabilia	0.00	nan	450	0
genus	Porphyromonas	0.00	nan	450	0
genus	Rhodopirellula	0.00	nan	450	0
genus	Sulfuricella	0.00	nan	450	0
genus	Caulobacter	0.00	nan	300	0
genus	Dialister	0.00	nan	300	0
genus	Flavihumibacter	0.00	nan	300	0
genus	Flavobacterium	0.00	nan	300	0
genus	Flavonifractor	0.00	nan	300	0
genus	Hymenobacter	0.00	nan	300	0
genus	Roseburia	0.00	nan	300	0
genus	Selenomonas	0.00	nan	300	0
genus	Thermonema	0.00	nan	300	0
genus	Variovorax	0.00	nan	300	0
genus	Xanthomonas	0.00	nan	300	0
genus	Acetobacter	0.00	nan	150	0
genus	Acidithiobacillus	0.00	nan	150	0
genus	Acidovorax	0.00	nan	150	0
genus	Actinomyces	0.00	nan	150	0
genus	Bacillus	0.00	nan	150	0
genus	Begomovirus	0.00	nan	150	0
genus	Bifidobacterium	0.00	nan	150	0
genus	Bipolaris	0.00	nan	150	0
genus	Butyricicoccus	0.00	nan	150	0
genus	Butyrivibrio	0.00	nan	150	0
genus	Cesiribacter	0.00	nan	150	0
genus	Chromobacterium	0.00	nan	150	0
genus	Citrobacter	0.00	nan	150	0
genus	Corynebacterium	0.00	nan	150	0
genus	Desulfuromonas	0.00	nan	150	0
genus	Dinoroseobacter	0.00	nan	150	0
genus	Drechslerella	0.00	nan	150	0
genus	Dyadobacter	0.00	nan	150	0
genus	Enterococcus	0.00	nan	150	0
genus	Enterorhabdus	0.00	nan	150	0
genus	Erwinia	0.00	nan	150	0
genus	Ethanoligenens	0.00	nan	150	0
genus	Fibrobacter	0.00	nan	150	0
genus	Gyalolechia	0.00	nan	150	0
genus	Haliangium	0.00	nan	150	0
genus	Halomonas	0.00	nan	150	0
genus	Haloplasma	0.00	nan	150	0
genus	Halovivax	0.00	nan	150	0
genus	Indibacter	0.00	nan	150	0
genus	Kirrobacter	0.00	nan	150	0
genus	Lactobacillus	0.00	nan	150	0
genus	Leptospira	0.00	nan	150	0
genus	Methanosarcina	0.00	nan	150	0
genus	Methylobacterium	0.00	nan	150	0
genus	Nafulsella	0.00	nan	150	0
genus	Neisseria	0.00	nan	150	0
genus	Paenibacillus	0.00	nan	150	0
genus	Podospora	0.00	nan	150	0
genus	Proteus	0.00	nan	150	0
genus	Psychromonas	0.00	nan	150	0
genus	Rahnella	0.00	nan	150	0
genus	Ralstonia	0.00	nan	150	0
genus	Reyranella	0.00	nan	150	0
genus	Rhizobium	0.00	nan	150	0
genus	Ruminiclostridium	0.00	nan	150	0
genus	Spbetalikevirus	0.00	nan	150	0
genus	Spirochaeta	0.00	nan	150	0
genus	Sutterella	0.00	nan	150	0
genus	Syntrophus	0.00	nan	150	0
genus	Terriglobus	0.00	nan	150	0
genus	Thermopetrobacter	0.00	nan	150	0
genus	Treponema	0.00	nan	150	0
genus	Tyzzerella	0.00	nan	150	0
genus	Verticillium	0.00	nan	150	0
genus	Yarrowia	0.00	nan	150	0
genus	Zymoseptoria	0.00	nan	150	0
genus	unassigned	nan	nan	22736400	24582900
species	Burkholderiales bacterium 1_1_47	0.00	nan	218100	0
species	Escherichia coli	0.00	nan	148500	0
species	Anaerobiospirillum succiniciproducens	0.00	nan	124500	0
species	Oscillibacter sp. 1-3	0.00	nan	120150	0
species	Homo sapiens	0.00	nan	103950	0
species	Sphingobium yanoikuyae	0.00	nan	55950	0
species	Faecalibacterium prausnitzii	0.00	nan	51750	0
species	Lachnospiraceae bacterium M18-1	0.00	nan	51000	0
species	Clostridiales bacterium VE202-27	0.00	nan	42900	0
species	Blautia producta	0.00	nan	40800	0
species	Subdoligranulum variabile	0.00	nan	32400	0
species	Eggerthella sp. HGA1	0.00	nan	30900	0
species	Pantoea sp. A4	0.00	nan	30750	0
species	Bacteroides sp. D20	0.00	nan	26700	0
species	Klebsiella pneumoniae	0.00	nan	25350	0
species	Intestinimonas butyriciproducens	0.00	nan	24000	0
species	Clostridium sp. ATCC BAA-442	0.00	nan	22950	0
species	Enterobacter sp. BIDMC 28	0.00	nan	22350	0
species	Eubacterium desmolans	0.00	nan	21900	0
species	Firmicutes bacterium ASF500	0.00	nan	21300	0
species	Bacteroides vulgatus	0.00	nan	20850	0
species	Akkermansia muciniphila	0.00	nan	20100	0
species	Lachnospiraceae bacterium 3-2	0.00	nan	19650	0
species	Bacteroides graminisolvens	0.00	nan	18750	0
species	Bacteroides helcogenes	0.00	nan	18150	0
species	Bacteroides sp. 1_1_30	0.00	nan	18150	0
species	Bacteroides fragilis	0.00	nan	17550	0
species	Pseudomonas putida	0.00	nan	17400	0
species	Phascolarctobacterium succinatutens	0.00	nan	16800	0
species	Staphylococcus epidermidis	0.00	nan	16350	0
species	Sphingomonas paucimobilis	0.00	nan	15150	0
species	Clostridiales bacterium NK3B98	0.00	nan	13350	0
species	Bacteroides salyersiae	0.00	nan	12750	0
species	Oscillibacter ruminantium	0.00	nan	12600	0
species	Prevotella corporis	0.00	nan	12300	0
species	Ruminococcus sp. 5_1_39BFAA	0.00	nan	12000	0
species	[Clostridium] symbiosum	0.00	nan	11550	0
species	Bacteroides faecichinchillae	0.00	nan	11100	0
species	Parasutterella excrementihominis	0.00	nan	10950	0
species	Parabacteroides distasonis	0.00	nan	10350	0
species	Prevotella brevis	0.00	nan	10350	0
species	Coprococcus comes	0.00	nan	10200	0
species	Pseudoflavonifractor capillosus	0.00	nan	10200	0
species	Bacteroides clarus	0.00	nan	9750	0
species	Ruminococcaceae bacterium D16	0.00	nan	9300	0
species	Bacteroides fluxus	0.00	nan	9000	0
species	Oscillibacter valericigenes	0.00	nan	8700	0
species	Clostridium sp. ATCC 29733	0.00	nan	8550	0
species	Olsenella uli	0.00	nan	8550	0
species	Subdoligranulum sp. 4_3_54A2FAA	0.00	nan	8550	0
species	Parabacteroides merdae	0.00	nan	7950	0
species	Sphingobium chlorophenolicum	0.00	nan	7800	0
species	Novosphingobium sp. AP12	0.00	nan	7650	0
species	Sphingopyxis alaskensis	0.00	nan	7500	0
species	Acinetobacter sp. CIP 102136	0.00	nan	6450	0
species	Bacteroides coprophilus	0.00	nan	6450	0
species	Clostridium sp. KLE 1755	0.00	nan	6450	0
species	Bacteroides ovatus	0.00	nan	6300	0
species	Acetobacterium dehalogenans	0.00	nan	6000	0
species	Thiobacillus thioparus	0.00	nan	5700	0
species	Aquabacterium sp. NJ1	0.00	nan	5400	0
species	Prevotella sp. MA2016	0.00	nan	5400	0
species	Clostridiales bacterium VE202-06	0.00	nan	5250	0
species	Perlucidibaca piscinae	0.00	nan	5250	0
species	Rikenella microfusus	0.00	nan	5100	0
species	Cellulomonas carbonis	0.00	nan	4650	0
species	Bacteroides stercorirosoris	0.00	nan	4350	0
species	Celeribacter baekdonensis	0.00	nan	4200	0
species	Prevotella multiformis	0.00	nan	4200	0
species	Serratia liquefaciens	0.00	nan	4200	0
species	Bacteroides acidifaciens	0.00	nan	4050	0
species	Novosphingobium resinovorum	0.00	nan	4050	0
species	Prevotella timonensis	0.00	nan	3900	0
species	Salmonella enterica	0.00	nan	3900	0
species	Bacteroides caccae	0.00	nan	3750	0
species	Bacteroides gallinarum	0.00	nan	3750	0
species	Bacteroides intestinalis	0.00	nan	3150	0
species	Butyricimonas virosa	0.00	nan	3150	0
species	Ophiostoma piceae	0.00	nan	3150	0
species	[Clostridium] innocuum	0.00	nan	2850	0
species	Bacteroides pyogenes	0.00	nan	2700	0
species	Aeromonas bivalvium	0.00	nan	2550	0
species	Olsenella sp. oral taxon 809	0.00	nan	2400	0
species	Microscilla marina	0.00	nan	2250	0
species	Pseudophaeobacter arcticus	0.00	nan	2100	0
species	Shigella flexneri	0.00	nan	2100	0
species	Bacteroides massiliensis	0.00	nan	1950	0
species	Aeromonas hydrophila	0.00	nan	1800	0
species	Eubacterium rectale	0.00	nan	1650	0
species	Prevotella sp. oral taxon 473	0.00	nan	1500	0
species	Tannerella sp. 6_1_58FAA_CT1	0.00	nan	1500	0
species	Bacteroides stercoris	0.00	nan	1350	0
species	Nocardia aobensis	0.00	nan	1350	0
species	Oscillibacter sp. ER4	0.00	nan	1350	0
species	Propionibacterium acnes	0.00	nan	1350	0
species	Aeromonas salmonicida	0.00	nan	1200	0
species	Prevotella multisaccharivorax	0.00	nan	1200	0
species	Senegalimassilia anaerobia	0.00	nan	1200	0
species	Prevotella amnii	0.00	nan	1050	0
species	Slackia exigua	0.00	nan	1050	0
species	Bacteroides sp. 4_1_36	0.00	nan	900	0
species	Barnesiella viscericola	0.00	nan	900	0
species	Ruminococcus champanellensis	0.00	nan	900	0
species	Sphingomonas sanxanigenens	0.00	nan	900	0
species	Streptomyces lydicus	0.00	nan	900	0
species	Prevotella bryantii	0.00	nan	750	0
species	Prevotella histicola	0.00	nan	750	0
species	Ryegrass mottle virus	0.00	nan	750	0
species	Aeromonas sp. MDS8	0.00	nan	600	0
species	Bacteroides uniformis	0.00	nan	600	0
species	Edwardsiella hoshinae	0.00	nan	600	0
species	Novosphingobium nitrogenifigens	0.00	nan	600	0
species	Olsenella profusa	0.00	nan	600	0
species	Rubellimicrobium mesophilum	0.00	nan	600	0
species	Bacteroides dorei	0.00	nan	450	0
species	Bacteroides rodentium	0.00	nan	450	0
species	Clostridiales genomosp. BVAB3	0.00	nan	450	0
species	Collinsella tanakaei	0.00	nan	450	0
species	Marinilabilia salmonicolor	0.00	nan	450	0
species	Mesorhizobium ciceri	0.00	nan	450	0
species	Mesorhizobium loti	0.00	nan	450	0
species	Novosphingobium sp. Rr 2-17	0.00	nan	450	0
species	Oscillospiraceae bacterium VE202-24	0.00	nan	450	0
species	Propionibacterium humerusii	0.00	nan	450	0
species	Rhodopirellula europaea	0.00	nan	450	0
species	Sulfuricella denitrificans	0.00	nan	450	0
species	Bacteroides eggerthii	0.00	nan	300	0
species	Bacteroides paurosaccharolyticus	0.00	nan	300	0
species	Bacteroides sp. HPS0048	0.00	nan	300	0
species	Bartonella rattaustraliani	0.00	nan	300	0
species	Burkholderia sp. MR1	0.00	nan	300	0
species	Caulobacter henricii	0.00	nan	300	0
species	Clostridium kluyveri	0.00	nan	300	0
species	Dysgonomonas capnocytophagoides	0.00	nan	300	0
species	Dysgonomonas gadei	0.00	nan	300	0
species	Flavonifractor plautii	0.00	nan	300	0
species	Mesorhizobium amorphae	0.00	nan	300	0
species	Mesorhizobium australicum	0.00	nan	300	0
species	Prevotella ruminicola	0.00	nan	300	0
species	Prevotella sp. C561	0.00	nan	300	0
species	Sphingomonas echinoides	0.00	nan	300	0
species	Sphingomonas sp. Ant20	0.00	nan	300	0
species	Staphylococcus aureus	0.00	nan	300	0
species	Thermonema rossianum	0.00	nan	300	0
species	Variovorax paradoxus	0.00	nan	300	0
species	alpha proteobacterium LLX12A	0.00	nan	300	0
species	Acetobacter aceti	0.00	nan	150	0
species	Acidithiobacillus ferrivorans	0.00	nan	150	0
species	Acidobacteriaceae bacterium TAA166	0.00	nan	150	0
species	Acidovorax sp. JS42	0.00	nan	150	0
species	Acinetobacter baumannii	0.00	nan	150	0
species	Acinetobacter pittii	0.00	nan	150	0
species	Actinomyces israelii	0.00	nan	150	0
species	Alistipes finegoldii	0.00	nan	150	0
species	Alistipes indistinctus	0.00	nan	150	0
species	Alistipes putredinis	0.00	nan	150	0
species	Alloprevotella tannerae	0.00	nan	150	0
species	Asticcacaulis benevestitus	0.00	nan	150	0
species	Asticcacaulis sp. AC402	0.00	nan	150	0
species	Bacillus phage SPbeta	0.00	nan	150	0
species	Bacillus smithii	0.00	nan	150	0
species	Bacteroidales bacterium ph8	0.00	nan	150	0
species	Bacteroides barnesiae	0.00	nan	150	0
species	Bacteroides faecis	0.00	nan	150	0
species	Bacteroides finegoldii	0.00	nan	150	0
species	Bacteroides nordii	0.00	nan	150	0
species	Bacteroides salanitronis	0.00	nan	150	0
species	Bacteroides sp. 1_1_6	0.00	nan	150	0
species	Bacteroides sp. 2_1_33B	0.00	nan	150	0
species	Bacteroides sp. 4_3_47FAA	0.00	nan	150	0
species	Bartonella schoenbuchensis	0.00	nan	150	0
species	Bifidobacterium gallicum	0.00	nan	150	0
species	Bipolaris sorokiniana	0.00	nan	150	0
species	Burkholderia sp. Ch1-1	0.00	nan	150	0
species	Butyricicoccus pullicaecorum	0.00	nan	150	0
species	Butyricimonas synergistica	0.00	nan	150	0
species	Butyrivibrio proteoclasticus	0.00	nan	150	0
species	Cesiribacter andamanensis	0.00	nan	150	0
species	Chromobacterium subtsugae	0.00	nan	150	0
species	Citrobacter rodentium	0.00	nan	150	0
species	Clostridiales bacterium VE202-15	0.00	nan	150	0
species	Clostridium botulinum	0.00	nan	150	0
species	Corynebacterium ammoniagenes	0.00	nan	150	0
species	Desulfuromonas sp. TF	0.00	nan	150	0
species	Dialister invisus	0.00	nan	150	0
species	Dialister succinatiphilus	0.00	nan	150	0
species	Dinoroseobacter shibae	0.00	nan	150	0
species	Dorea formicigenerans	0.00	nan	150	0
species	Drechslerella stenobrocha	0.00	nan	150	0
species	Dyadobacter beijingensis	0.00	nan	150	0
species	Dysgonomonas mossii	0.00	nan	150	0
species	Eggerthella sp. 1_3_56FAA	0.00	nan	150	0
species	Enterobacter sp. MGH 10	0.00	nan	150	0
species	Enterobacteriaceae bacterium 9_2_54FAA	0.00	nan	150	0
species	Enterococcus faecium	0.00	nan	150	0
species	Enterorhabdus mucosicola	0.00	nan	150	0
species	Erwinia pyrifoliae	0.00	nan	150	0
species	Escherichia sp. 3_2_53FAA	0.00	nan	150	0
species	Escherichia sp. TW09231	0.00	nan	150	0
species	Ethanoligenens harbinense	0.00	nan	150	0
species	Fibrobacter succinogenes	0.00	nan	150	0
species	Flavobacterium cauense	0.00	nan	150	0
species	Flavobacterium rivuli	0.00	nan	150	0
species	Gyalolechia flavorubescens	0.00	nan	150	0
species	Haliangium ochraceum	0.00	nan	150	0
species	Halomonas sp. BJGMM-B45	0.00	nan	150	0
species	Haloplasma contractile	0.00	nan	150	0
species	Halovivax ruber	0.00	nan	150	0
species	Hymenobacter norwichensis	0.00	nan	150	0
species	Hymenobacter swuensis	0.00	nan	150	0
species	Indibacter alkaliphilus	0.00	nan	150	0
species	Kirrobacter mercurialis	0.00	nan	150	0
species	Klebsiella sp. 4_1_44FAA	0.00	nan	150	0
species	Klebsiella sp. MS 92-3	0.00	nan	150	0
species	Lachnospiraceae bacterium 10-1	0.00	nan	150	0
species	Lachnospiraceae bacterium 28-4	0.00	nan	150	0
species	Lactobacillus helveticus	0.00	nan	150	0
species	Leptospira borgpetersenii	0.00	nan	150	0
species	Marinimicrobia bacterium SCGC AAA003-E22	0.00	nan	150	0
species	Mesorhizobium opportunistum	0.00	nan	150	0
species	Mesorhizobium plurifarium	0.00	nan	150	0
species	Mesorhizobium sp. LSHC420B00	0.00	nan	150	0
species	Mesorhizobium sp. LSJC280B00	0.00	nan	150	0
species	Mesorhizobium sp. ORS3324	0.00	nan	150	0
species	Mesorhizobium sp. WSM3224	0.00	nan	150	0
species	Methanosarcina acetivorans	0.00	nan	150	0
species	Methylobacterium populi	0.00	nan	150	0
species	Nafulsella turpanensis	0.00	nan	150	0
species	Neisseria weaveri	0.00	nan	150	0
species	Paenibacillus elgii	0.00	nan	150	0
species	Phascolarctobacterium sp. CAG:207	0.00	nan	150	0
species	Podospora anserina	0.00	nan	150	0
species	Porphyromonas crevioricanis	0.00	nan	150	0
species	Prevotella oralis	0.00	nan	150	0
species	Prevotella oris	0.00	nan	150	0
species	Prevotella saccharolytica	0.00	nan	150	0
species	Prevotella sp. HUN102	0.00	nan	150	0
species	Prevotella sp. MSX73	0.00	nan	150	0
species	Prevotella sp. P6B4	0.00	nan	150	0
species	Prevotella stercorea	0.00	nan	150	0
species	Propionibacterium freudenreichii	0.00	nan	150	0
species	Proteus mirabilis	0.00	nan	150	0
species	Psychromonas sp. CNPT3	0.00	nan	150	0
species	Rahnella aquatilis	0.00	nan	150	0
species	Ralstonia solanacearum	0.00	nan	150	0
