instance	class	precision	recall	predicted class size	real class size
class	Spirochaetia	0.00	nan	1950	0
class	Thermomicrobia	0.00	nan	1950	0
class	Methanomicrobia	0.00	nan	1800	0
class	Thermotogae	0.00	nan	1800	0
class	Chitinivibrionia	0.00	nan	1650	0
class	Gloeobacteria	0.00	nan	1650	0
class	Saccharomycetes	0.00	nan	1650	0
class	Phycisphaerae	0.00	nan	1050	0
class	Chlorobia	0.00	nan	750	0
class	Dothideomycetes	0.00	nan	750	0
class	Synergistia	0.00	nan	750	0
class	Ktedonobacteria	0.00	nan	600	0
class	Ustilaginomycetes	0.00	nan	600	0
class	Deferribacteres	0.00	nan	450	0
class	Lecanoromycetes	0.00	nan	450	0
class	Opitutae	0.00	nan	450	0
class	Solibacteres	0.00	nan	450	0
class	Sphingobacteriia	0.00	nan	450	0
class	Aquificae	0.00	nan	300	0
class	Fibrobacteria	0.00	nan	300	0
class	Leotiomycetes	0.00	nan	300	0
class	Methanobacteria	0.00	nan	300	0
class	Thermococci	0.00	nan	300	0
class	Agaricomycetes	0.00	nan	150	0
class	Exobasidiomycetes	0.00	nan	150	0
class	Holophagae	0.00	nan	150	0
class	Methanococci	0.00	nan	150	0
class	Nitrospira	0.00	nan	150	0
class	Thermodesulfobacteria	0.00	nan	150	0
class	Verrucomicrobiae	0.00	nan	150	0
class	Zetaproteobacteria	0.00	nan	150	0
class	unassigned	nan	nan	95161950	0
order	Desulfovibrionales	1.00	1.00	121346850	121606650
order	Desulfobacterales	1.00	0.99	103601850	104511000
order	Halobacteriales	1.00	0.97	55933500	57398550
order	Clostridiales	1.00	0.78	34534350	44159700
order	Enterobacteriales	1.00	0.91	22987950	25188600
order	Actinomycetales	0.99	0.26	15550800	59687100
order	Sphingomonadales	1.00	0.25	13405650	53814300
order	Rhizobiales	0.00	nan	1107600	0
order	Burkholderiales	0.00	nan	361050	0
order	Rhodobacterales	0.00	nan	267000	0
order	Rhodospirillales	0.00	nan	219600	0
order	Caulobacterales	0.00	nan	142350	0
order	Xanthomonadales	0.00	nan	130500	0
order	Pseudomonadales	0.00	nan	114600	0
order	Bacillales	0.00	nan	67200	0
order	Solirubrobacterales	0.00	nan	60900	0
order	Primates	0.00	nan	31200	0
order	Bifidobacteriales	0.00	nan	30000	0
order	Rhodocyclales	0.00	nan	25650	0
order	Myxococcales	0.00	nan	22350	0
order	Chromatiales	0.00	nan	19500	0
order	Alteromonadales	0.00	nan	19200	0
order	Neisseriales	0.00	nan	16200	0
order	Oceanospirillales	0.00	nan	14850	0
order	Lactobacillales	0.00	nan	12450	0
order	Desulfuromonadales	0.00	nan	11100	0
order	Acidimicrobiales	0.00	nan	9450	0
order	Deinococcales	0.00	nan	9450	0
order	Vibrionales	0.00	nan	8400	0
order	Fusobacteriales	0.00	nan	7050	0
order	Nitrosomonadales	0.00	nan	6300	0
order	Selenomonadales	0.00	nan	6150	0
order	Methylococcales	0.00	nan	5700	0
order	Erysipelotrichales	0.00	nan	5550	0
order	Coriobacteriales	0.00	nan	5100	0
order	Hydrogenophilales	0.00	nan	4650	0
order	Parvularculales	0.00	nan	4650	0
order	Flavobacteriales	0.00	nan	4350	0
order	Acidobacteriales	0.00	nan	4200	0
order	Aeromonadales	0.00	nan	4200	0
order	Bacteroidales	0.00	nan	3600	0
order	Caudovirales	0.00	nan	3000	0
order	Chaetothyriales	0.00	nan	2850	0
order	Nostocales	0.00	nan	2850	0
order	Planctomycetales	0.00	nan	2850	0
order	Rubrobacterales	0.00	nan	2700	0
order	Campylobacterales	0.00	nan	2400	0
order	Cardiobacteriales	0.00	nan	2400	0
order	Chrysiogenales	0.00	nan	2250	0
order	Cytophagales	0.00	nan	2100	0
order	Spirochaetales	0.00	nan	1950	0
order	Thermotogales	0.00	nan	1800	0
order	Chitinivibrionales	0.00	nan	1650	0
order	Gloeobacterales	0.00	nan	1650	0
order	Saccharomycetales	0.00	nan	1650	0
order	Syntrophobacterales	0.00	nan	1650	0
order	Acidithiobacillales	0.00	nan	1500	0
order	Eurotiales	0.00	nan	1500	0
order	Kordiimonadales	0.00	nan	1500	0
order	Thermales	0.00	nan	1500	0
order	Desulfarculales	0.00	nan	1350	0
order	Oscillatoriales	0.00	nan	1350	0
order	Magnetococcales	0.00	nan	1200	0
order	Methanocellales	0.00	nan	1200	0
order	Ophiostomatales	0.00	nan	1200	0
order	Rickettsiales	0.00	nan	1200	0
order	Thermoanaerobacterales	0.00	nan	1200	0
order	Phycisphaerales	0.00	nan	1050	0
order	Thermomicrobiales	0.00	nan	1050	0
order	Chroococcales	0.00	nan	900	0
order	Glomerellales	0.00	nan	900	0
order	Hypocreales	0.00	nan	900	0
order	Sphaerobacterales	0.00	nan	900	0
order	Chlorobiales	0.00	nan	750	0
order	Synergistales	0.00	nan	750	0
order	Capnodiales	0.00	nan	600	0
order	Magnaporthales	0.00	nan	600	0
order	Methylophilales	0.00	nan	600	0
order	Ustilaginales	0.00	nan	600	0
order	Bdellovibrionales	0.00	nan	450	0
order	Deferribacterales	0.00	nan	450	0
order	Halanaerobiales	0.00	nan	450	0
order	Ktedonobacterales	0.00	nan	450	0
order	Lecanorales	0.00	nan	450	0
order	Methanomicrobiales	0.00	nan	450	0
order	Opitutales	0.00	nan	450	0
order	Solibacterales	0.00	nan	450	0
order	Sphingobacteriales	0.00	nan	450	0
order	Aquificales	0.00	nan	300	0
order	Bacteroidetes Order II. Incertae sedis	0.00	nan	300	0
order	Desulfurellales	0.00	nan	300	0
order	Fibrobacterales	0.00	nan	300	0
order	Helotiales	0.00	nan	300	0
order	Methanobacteriales	0.00	nan	300	0
order	Mycoplasmatales	0.00	nan	300	0
order	Nautiliales	0.00	nan	300	0
order	Thermococcales	0.00	nan	300	0
order	Acholeplasmatales	0.00	nan	150	0
order	Boletales	0.00	nan	150	0
order	Diaporthales	0.00	nan	150	0
order	Dothideales	0.00	nan	150	0
order	Entomoplasmatales	0.00	nan	150	0
order	Gallionellales	0.00	nan	150	0
order	Gemmatimonadales	0.00	nan	150	0
order	Georgefischeriales	0.00	nan	150	0
order	Haloplasmatales	0.00	nan	150	0
order	Holophagales	0.00	nan	150	0
order	Kiloniellales	0.00	nan	150	0
order	Methanococcales	0.00	nan	150	0
order	Methanosarcinales	0.00	nan	150	0
order	Nitrospirales	0.00	nan	150	0
order	Pasteurellales	0.00	nan	150	0
order	Prochlorales	0.00	nan	150	0
order	Salinisphaerales	0.00	nan	150	0
order	Thermodesulfobacteriales	0.00	nan	150	0
order	Thermogemmatisporales	0.00	nan	150	0
order	Thiotrichales	0.00	nan	150	0
order	Verrucomicrobiales	0.00	nan	150	0
order	unassigned	nan	nan	96174900	0
family	Desulfovibrionaceae	1.00	1.00	121334550	121606650
family	Desulfobacteraceae	1.00	0.99	103543350	104511000
family	Halobacteriaceae	1.00	0.97	55930950	57398550
family	Clostridiaceae	1.00	0.78	34446150	44159700
family	Enterobacteriaceae	1.00	0.91	22987950	25188600
family	Sphingomonadaceae	1.00	0.25	13198050	53814300
family	Microbacteriaceae	1.00	0.17	9916800	59687100
family	Streptomycetaceae	0.00	nan	1038450	0
family	Pseudonocardiaceae	0.00	nan	372450	0
family	Cellulomonadaceae	0.00	nan	342600	0
family	Micrococcaceae	0.00	nan	342000	0
family	Bradyrhizobiaceae	0.00	nan	274500	0
family	Nocardiaceae	0.00	nan	270300	0
family	Phyllobacteriaceae	0.00	nan	264150	0
family	Micromonosporaceae	0.00	nan	255150	0
family	Rhizobiaceae	0.00	nan	254850	0
family	Nocardioidaceae	0.00	nan	254100	0
family	Rhodobacteraceae	0.00	nan	234000	0
family	Promicromonosporaceae	0.00	nan	203250	0
family	Burkholderiaceae	0.00	nan	202650	0
family	Mycobacteriaceae	0.00	nan	176700	0
family	Intrasporangiaceae	0.00	nan	171150	0
family	Erythrobacteraceae	0.00	nan	142950	0
family	Caulobacteraceae	0.00	nan	142350	0
family	Streptosporangiaceae	0.00	nan	122100	0
family	Pseudomonadaceae	0.00	nan	110400	0
family	Rhodospirillaceae	0.00	nan	107400	0
family	Xanthomonadaceae	0.00	nan	107400	0
family	Acetobacteraceae	0.00	nan	91200	0
family	Gordoniaceae	0.00	nan	87600	0
family	Geodermatophilaceae	0.00	nan	80700	0
family	Methylobacteriaceae	0.00	nan	67650	0
family	Thermomonosporaceae	0.00	nan	64500	0
family	Nocardiopsaceae	0.00	nan	60450	0
family	Corynebacteriaceae	0.00	nan	56100	0
family	Comamonadaceae	0.00	nan	55650	0
family	Propionibacteriaceae	0.00	nan	52050	0
family	Brevibacteriaceae	0.00	nan	51150	0
family	Frankiaceae	0.00	nan	48750	0
family	Actinomycetaceae	0.00	nan	48000	0
family	Dermabacteraceae	0.00	nan	40350	0
family	Methylocystaceae	0.00	nan	40200	0
family	Oxalobacteraceae	0.00	nan	36450	0
family	Demequinaceae	0.00	nan	35700	0
family	Xanthobacteraceae	0.00	nan	33750	0
family	Alcaligenaceae	0.00	nan	33000	0
family	Aurantimonadaceae	0.00	nan	33000	0
family	Hyphomonadaceae	0.00	nan	31350	0
family	Hominidae	0.00	nan	31200	0
family	Bifidobacteriaceae	0.00	nan	30000	0
family	Sanguibacteraceae	0.00	nan	28350	0
family	Glycomycetaceae	0.00	nan	28200	0
family	Paenibacillaceae	0.00	nan	27750	0
family	Rhodocyclaceae	0.00	nan	25650	0
family	Beutenbergiaceae	0.00	nan	24300	0
family	Hyphomicrobiaceae	0.00	nan	23700	0
family	Bacillaceae	0.00	nan	23550	0
family	Jiangellaceae	0.00	nan	22200	0
family	Sinobacteraceae	0.00	nan	21000	0
family	Solirubrobacteraceae	0.00	nan	19050	0
family	Beijerinckiaceae	0.00	nan	18300	0
family	Cryptosporangiaceae	0.00	nan	17850	0
family	Kineosporiaceae	0.00	nan	17400	0
family	Ruminococcaceae	0.00	nan	17250	0
family	Patulibacteraceae	0.00	nan	16800	0
family	Dermatophilaceae	0.00	nan	16650	0
family	Peptostreptococcaceae	0.00	nan	15900	0
family	Dermacoccaceae	0.00	nan	15750	0
family	Nakamurellaceae	0.00	nan	13650	0
family	Peptococcaceae	0.00	nan	13500	0
family	Ruaniaceae	0.00	nan	12150	0
family	Tsukamurellaceae	0.00	nan	12150	0
family	Lachnospiraceae	0.00	nan	11550	0
family	Halomonadaceae	0.00	nan	11400	0
family	Chromobacteriaceae	0.00	nan	11100	0
family	Ectothiorhodospiraceae	0.00	nan	10650	0
family	Geobacteraceae	0.00	nan	10500	0
family	Alteromonadaceae	0.00	nan	10200	0
family	Acidimicrobiaceae	0.00	nan	9450	0
family	Deinococcaceae	0.00	nan	9300	0
family	Desulfobulbaceae	0.00	nan	9150	0
family	Rhodobiaceae	0.00	nan	9150	0
family	Chromatiaceae	0.00	nan	8700	0
family	Vibrionaceae	0.00	nan	8400	0
family	Actinospicaceae	0.00	nan	7500	0
family	Segniliparaceae	0.00	nan	7350	0
family	Polyangiaceae	0.00	nan	6750	0
family	Conexibacteraceae	0.00	nan	6600	0
family	Dietziaceae	0.00	nan	6600	0
family	Fusobacteriaceae	0.00	nan	6300	0
family	Nitrosomonadaceae	0.00	nan	6300	0
family	Shewanellaceae	0.00	nan	6300	0
family	Veillonellaceae	0.00	nan	6150	0
family	Anaeromyxobacteraceae	0.00	nan	5550	0
family	Erysipelotrichaceae	0.00	nan	5550	0
family	Methylococcaceae	0.00	nan	5550	0
family	Catenulisporaceae	0.00	nan	5400	0
family	Staphylococcaceae	0.00	nan	5250	0
family	Coriobacteriaceae	0.00	nan	5100	0
family	Neisseriaceae	0.00	nan	5100	0
family	Desulfomicrobiaceae	0.00	nan	4950	0
family	Brucellaceae	0.00	nan	4650	0
family	Hydrogenophilaceae	0.00	nan	4650	0
family	Parvularculaceae	0.00	nan	4650	0
family	Sporichthyaceae	0.00	nan	4500	0
family	Acidobacteriaceae	0.00	nan	4200	0
family	Aeromonadaceae	0.00	nan	4050	0
family	Actinopolysporaceae	0.00	nan	3750	0
family	Peptoniphilaceae	0.00	nan	3600	0
family	Desulfohalobiaceae	0.00	nan	3450	0
family	Flavobacteriaceae	0.00	nan	3450	0
family	Aerococcaceae	0.00	nan	3300	0
family	Enterococcaceae	0.00	nan	3300	0
family	Moraxellaceae	0.00	nan	3150	0
family	Streptococcaceae	0.00	nan	3000	0
family	Alicyclobacillaceae	0.00	nan	2850	0
family	Herpotrichiellaceae	0.00	nan	2850	0
family	Kofleriaceae	0.00	nan	2850	0
family	Planctomycetaceae	0.00	nan	2850	0
family	Siphoviridae	0.00	nan	2850	0
family	Rubrobacteraceae	0.00	nan	2700	0
family	Cardiobacteriaceae	0.00	nan	2400	0
family	Chrysiogenaceae	0.00	nan	2250	0
family	Cystobacteraceae	0.00	nan	2250	0
family	Algiphilaceae	0.00	nan	2100	0
family	Campylobacteraceae	0.00	nan	1950	0
family	Cytophagaceae	0.00	nan	1800	0
family	Lactobacillaceae	0.00	nan	1800	0
family	Thermotogaceae	0.00	nan	1800	0
family	Chitinivibrionaceae	0.00	nan	1650	0
family	Prevotellaceae	0.00	nan	1650	0
family	Williamsiaceae	0.00	nan	1650	0
family	Alcanivoracaceae	0.00	nan	1500	0
family	Aspergillaceae	0.00	nan	1500	0
family	Kordiimonadaceae	0.00	nan	1500	0
family	Myxococcaceae	0.00	nan	1500	0
family	Thermaceae	0.00	nan	1500	0
family	Acidithiobacillaceae	0.00	nan	1350	0
family	Desulfarculaceae	0.00	nan	1350	0
family	Microchaetaceae	0.00	nan	1350	0
family	Planococcaceae	0.00	nan	1350	0
family	Scytonemataceae	0.00	nan	1350	0
family	Bacteroidaceae	0.00	nan	1200	0
family	Magnetococcaceae	0.00	nan	1200	0
family	Methanocellaceae	0.00	nan	1200	0
family	Ophiostomataceae	0.00	nan	1200	0
family	Pseudoalteromonadaceae	0.00	nan	1200	0
family	Syntrophobacteraceae	0.00	nan	1200	0
family	Acidothermaceae	0.00	nan	1050	0
family	Carnobacteriaceae	0.00	nan	1050	0
family	Phycisphaeraceae	0.00	nan	1050	0
family	Desulfonatronumaceae	0.00	nan	900	0
family	Eubacteriaceae	0.00	nan	900	0
family	Hahellaceae	0.00	nan	900	0
family	Leptospiraceae	0.00	nan	900	0
family	Plectosphaerellaceae	0.00	nan	900	0
family	Saccharomycetaceae	0.00	nan	900	0
family	Sphaerobacteraceae	0.00	nan	900	0
family	Spirochaetaceae	0.00	nan	900	0
family	Chlorobiaceae	0.00	nan	750	0
family	Leptotrichiaceae	0.00	nan	750	0
family	Synergistaceae	0.00	nan	750	0
family	Thermoanaerobacteraceae	0.00	nan	750	0
family	Cladosporiaceae	0.00	nan	600	0
family	Cordycipitaceae	0.00	nan	600	0
family	Debaryomycetaceae	0.00	nan	600	0
family	Magnaporthaceae	0.00	nan	600	0
family	Methylophilaceae	0.00	nan	600	0
family	Saccharospirillaceae	0.00	nan	600	0
family	Ustilaginaceae	0.00	nan	600	0
family	Bacteriovoracaceae	0.00	nan	450	0
family	Cladoniaceae	0.00	nan	450	0
family	Competibacteraceae	0.00	nan	450	0
family	Deferribacteraceae	0.00	nan	450	0
family	Ferrimonadaceae	0.00	nan	450	0
family	Halobacteroidaceae	0.00	nan	450	0
family	Helicobacteraceae	0.00	nan	450	0
family	Ktedonobacteraceae	0.00	nan	450	0
family	Listeriaceae	0.00	nan	450	0
family	Oceanospirillaceae	0.00	nan	450	0
family	Opitutaceae	0.00	nan	450	0
family	Pelobacteraceae	0.00	nan	450	0
family	Rickettsiaceae	0.00	nan	450	0
family	Rikenellaceae	0.00	nan	450	0
family	Sphingobacteriaceae	0.00	nan	450	0
family	Syntrophaceae	0.00	nan	450	0
family	Thermoanaerobacterales Family III. Incertae Sedis	0.00	nan	450	0
family	Desulfurellaceae	0.00	nan	300	0
family	Fibrobacteraceae	0.00	nan	300	0
family	Helotiaceae	0.00	nan	300	0
family	Hydrogenothermaceae	0.00	nan	300	0
family	Idiomarinaceae	0.00	nan	300	0
family	Methanobacteriaceae	0.00	nan	300	0
family	Methanomicrobiaceae	0.00	nan	300	0
family	Mycoplasmataceae	0.00	nan	300	0
family	Nannocystaceae	0.00	nan	300	0
family	Nautiliaceae	0.00	nan	300	0
family	Papillomaviridae	0.00	nan	300	0
family	Porphyromonadaceae	0.00	nan	300	0
family	Rhodothermaceae	0.00	nan	300	0
family	Solibacteraceae	0.00	nan	300	0
family	Thermococcaceae	0.00	nan	300	0
family	Acholeplasmataceae	0.00	nan	150	0
family	Amoebophilaceae	0.00	nan	150	0
family	Anaplasmataceae	0.00	nan	150	0
family	Aureobasidiaceae	0.00	nan	150	0
family	Brachyspiraceae	0.00	nan	150	0
family	Candidatus Midichloriaceae	0.00	nan	150	0
family	Clavicipitaceae	0.00	nan	150	0
family	Clostridiales Family XIII. Incertae Sedis	0.00	nan	150	0
family	Clostridiales Family XVII. Incertae Sedis	0.00	nan	150	0
family	Colwelliaceae	0.00	nan	150	0
family	Coniophoraceae	0.00	nan	150	0
family	Cryomorphaceae	0.00	nan	150	0
family	Desulfuromonadaceae	0.00	nan	150	0
family	Flammeovirgaceae	0.00	nan	150	0
family	Flaviviridae	0.00	nan	150	0
family	Francisellaceae	0.00	nan	150	0
family	Gallionellaceae	0.00	nan	150	0
family	Gemmatimonadaceae	0.00	nan	150	0
family	Haloplasmataceae	0.00	nan	150	0
family	Holophagaceae	0.00	nan	150	0
family	Holosporaceae	0.00	nan	150	0
family	Inoviridae	0.00	nan	150	0
family	Jonesiaceae	0.00	nan	150	0
family	Kiloniellaceae	0.00	nan	150	0
family	Methanocaldococcaceae	0.00	nan	150	0
family	Methanoregulaceae	0.00	nan	150	0
family	Methanosaetaceae	0.00	nan	150	0
family	Methylothermaceae	0.00	nan	150	0
family	Nectriaceae	0.00	nan	150	0
family	Nitrospiraceae	0.00	nan	150	0
family	Nostocaceae	0.00	nan	150	0
family	Oscillospiraceae	0.00	nan	150	0
family	Parvoviridae	0.00	nan	150	0
family	Pasteurellaceae	0.00	nan	150	0
family	Podoviridae	0.00	nan	150	0
family	Polyomaviridae	0.00	nan	150	0
family	Prochlorococcaceae	0.00	nan	150	0
family	Psychromonadaceae	0.00	nan	150	0
family	Salinisphaeraceae	0.00	nan	150	0
family	Spiroplasmataceae	0.00	nan	150	0
family	Succinivibrionaceae	0.00	nan	150	0
family	Thermithiobacillaceae	0.00	nan	150	0
family	Thermodesulfobacteriaceae	0.00	nan	150	0
family	Thermogemmatisporaceae	0.00	nan	150	0
family	Thermomicrobiaceae	0.00	nan	150	0
family	Tilletiariaceae	0.00	nan	150	0
family	Totiviridae	0.00	nan	150	0
family	Trueperaceae	0.00	nan	150	0
family	Valsaceae	0.00	nan	150	0
family	Verrucomicrobiaceae	0.00	nan	150	0
family	unassigned	nan	nan	97706850	0
genus	Desulfovibrio	1.00	1.00	121315200	121606650
genus	Desulfococcus	1.00	0.99	103518450	104511000
genus	Halobacterium	1.00	0.95	54256050	57398550
genus	Clostridium	1.00	0.78	34436250	44159700
genus	Erwinia	1.00	0.87	21883500	25188600
genus	Sphingomonas	1.00	0.17	8985750	53814300
genus	Agromyces	1.00	0.08	4711650	59687100
genus	Microbacterium	0.00	nan	2443350	0
genus	Sphingobium	0.00	nan	1841100	0
genus	Streptomyces	0.00	nan	925500	0
genus	Novosphingobium	0.00	nan	528750	0
genus	Clavibacter	0.00	nan	461250	0
genus	Sphingopyxis	0.00	nan	390900	0
genus	Natrinema	0.00	nan	363450	0
genus	Leifsonia	0.00	nan	298350	0
genus	Cellulomonas	0.00	nan	294900	0
genus	Halorubrum	0.00	nan	262950	0
genus	Leucobacter	0.00	nan	255150	0
genus	Arthrobacter	0.00	nan	244050	0
genus	Mesorhizobium	0.00	nan	221850	0
genus	Curtobacterium	0.00	nan	198000	0
genus	Agrococcus	0.00	nan	185550	0
genus	Mycobacterium	0.00	nan	173100	0
genus	Bradyrhizobium	0.00	nan	170550	0
genus	Burkholderia	0.00	nan	165750	0
genus	Enterobacter	0.00	nan	156600	0
genus	Pantoea	0.00	nan	151500	0
genus	Rhodococcus	0.00	nan	149550	0
genus	Amycolatopsis	0.00	nan	135450	0
genus	Rhizobium	0.00	nan	126750	0
genus	Citrobacter	0.00	nan	118200	0
genus	Haloarcula	0.00	nan	117450	0
genus	Nocardioides	0.00	nan	115650	0
genus	Escherichia	0.00	nan	115200	0
genus	Humibacter	0.00	nan	115050	0
genus	Actinoplanes	0.00	nan	114600	0
genus	Nocardia	0.00	nan	112800	0
genus	Pseudomonas	0.00	nan	107400	0
genus	Gryllotalpicola	0.00	nan	107250	0
genus	Glaciibacter	0.00	nan	104550	0
genus	Halobellus	0.00	nan	100050	0
genus	Salmonella	0.00	nan	92700	0
genus	Blastomonas	0.00	nan	89850	0
genus	Gordonia	0.00	nan	87600	0
genus	Cellulosimicrobium	0.00	nan	82500	0
genus	Cryobacterium	0.00	nan	76500	0
genus	Erythrobacter	0.00	nan	71550	0
genus	Caulobacter	0.00	nan	64050	0
genus	Promicromonospora	0.00	nan	60450	0
genus	Haloferax	0.00	nan	58650	0
genus	Nocardiopsis	0.00	nan	56100	0
genus	Streptacidiphilus	0.00	nan	55650	0
genus	Actinomadura	0.00	nan	55350	0
genus	Klebsiella	0.00	nan	55350	0
genus	Methylobacterium	0.00	nan	53700	0
genus	Corynebacterium	0.00	nan	52800	0
genus	Pseudoclavibacter	0.00	nan	52500	0
genus	Serratia	0.00	nan	51750	0
genus	Brevibacterium	0.00	nan	51150	0
genus	Porphyrobacter	0.00	nan	49800	0
genus	Frankia	0.00	nan	48750	0
genus	Brevundimonas	0.00	nan	48450	0
genus	Edwardsiella	0.00	nan	46950	0
genus	Nonomuraea	0.00	nan	44400	0
genus	Cryocola	0.00	nan	43650	0
genus	Citromicrobium	0.00	nan	43200	0
genus	Actinomyces	0.00	nan	42600	0
genus	Halorhabdus	0.00	nan	42450	0
genus	Isoptericola	0.00	nan	41400	0
genus	Paracoccus	0.00	nan	40350	0
genus	Micromonospora	0.00	nan	39150	0
genus	Saccharomonospora	0.00	nan	39150	0
genus	Brachybacterium	0.00	nan	38250	0
genus	Herbiconiux	0.00	nan	37350	0
genus	Knoellia	0.00	nan	36000	0
genus	Lysinimicrobium	0.00	nan	35700	0
genus	Rhodopseudomonas	0.00	nan	35100	0
genus	Kocuria	0.00	nan	33900	0
genus	Pseudonocardia	0.00	nan	33300	0
genus	Kribbella	0.00	nan	33150	0
genus	Azospirillum	0.00	nan	32400	0
genus	Sandarakinorhabdus	0.00	nan	31500	0
genus	Homo	0.00	nan	31200	0
genus	Haloterrigena	0.00	nan	30900	0
genus	Saccharothrix	0.00	nan	30300	0
genus	Salinispora	0.00	nan	30300	0
genus	Bifidobacterium	0.00	nan	29850	0
genus	Oerskovia	0.00	nan	29850	0
genus	Gulosibacter	0.00	nan	28950	0
genus	Ensifer	0.00	nan	28350	0
genus	Sanguibacter	0.00	nan	28350	0
genus	Intrasporangium	0.00	nan	28050	0
genus	Microbispora	0.00	nan	27150	0
genus	Agrobacterium	0.00	nan	25950	0
genus	Kitasatospora	0.00	nan	25950	0
genus	Mycetocola	0.00	nan	24600	0
genus	Beutenbergia	0.00	nan	24300	0
genus	Glycomyces	0.00	nan	24150	0
genus	Bosea	0.00	nan	24000	0
genus	Lechevalieria	0.00	nan	24000	0
genus	Paenibacillus	0.00	nan	23100	0
genus	Jiangella	0.00	nan	22200	0
genus	Marmoricola	0.00	nan	21300	0
genus	Belnapia	0.00	nan	21150	0
genus	Modestobacter	0.00	nan	20700	0
genus	Pectobacterium	0.00	nan	20400	0
genus	Silanimonas	0.00	nan	20400	0
genus	Nesterenkonia	0.00	nan	20250	0
genus	Janibacter	0.00	nan	19950	0
genus	Kirrobacter	0.00	nan	19950	0
genus	Aeromicrobium	0.00	nan	19800	0
genus	Bacillus	0.00	nan	19800	0
genus	Roseomonas	0.00	nan	19800	0
genus	Haloquadratum	0.00	nan	19050	0
genus	Solirubrobacter	0.00	nan	19050	0
genus	Streptosporangium	0.00	nan	19050	0
genus	Dactylosporangium	0.00	nan	18600	0
genus	Natrialba	0.00	nan	18600	0
genus	Sinorhizobium	0.00	nan	18600	0
genus	Propionibacterium	0.00	nan	18450	0
genus	Natronomonas	0.00	nan	18150	0
genus	Pimelobacter	0.00	nan	18150	0
genus	Propionicicella	0.00	nan	18000	0
genus	Cryptosporangium	0.00	nan	17850	0
genus	Hyphomonas	0.00	nan	17850	0
genus	Xanthomonas	0.00	nan	17700	0
genus	Catenuloplanes	0.00	nan	17550	0
genus	Afipia	0.00	nan	17400	0
genus	Acidovorax	0.00	nan	17250	0
genus	Desulfatiglans	0.00	nan	17250	0
genus	Oceanicola	0.00	nan	17250	0
genus	Rhodobacter	0.00	nan	17250	0
