instance	class	precision	recall	predicted class size	real class size
genus	Paenibacillus	0.00	nan	300	0
genus	Phaeobacter	0.00	nan	300	0
genus	Subdoligranulum	0.00	nan	300	0
genus	Tatumella	0.00	nan	300	0
genus	Vibrio	0.00	nan	300	0
genus	Achromobacter	0.00	nan	150	0
genus	Alicycliphilus	0.00	nan	150	0
genus	Brevundimonas	0.00	nan	150	0
genus	Buttiauxella	0.00	nan	150	0
genus	Catenibacterium	0.00	nan	150	0
genus	Chitinimonas	0.00	nan	150	0
genus	Chlamydia	0.00	nan	150	0
genus	Congregibacter	0.00	nan	150	0
genus	Delftia	0.00	nan	150	0
genus	Desulfotomaculum	0.00	nan	150	0
genus	Francisella	0.00	nan	150	0
genus	Frankia	0.00	nan	150	0
genus	Homo	0.00	nan	150	0
genus	Kandleria	0.00	nan	150	0
genus	Kingella	0.00	nan	150	0
genus	Komagataeibacter	0.00	nan	150	0
genus	Leisingera	0.00	nan	150	0
genus	Lutibaculum	0.00	nan	150	0
genus	Methanothermobacter	0.00	nan	150	0
genus	Methylobacterium	0.00	nan	150	0
genus	Methylosinus	0.00	nan	150	0
genus	Moraxella	0.00	nan	150	0
genus	Nitratireductor	0.00	nan	150	0
genus	Nitrosococcus	0.00	nan	150	0
genus	Ochrobactrum	0.00	nan	150	0
genus	Pasteurella	0.00	nan	150	0
genus	Pectobacterium	0.00	nan	150	0
genus	Roseivivax	0.00	nan	150	0
genus	Skermanella	0.00	nan	150	0
genus	Streptomyces	0.00	nan	150	0
genus	Sulfitobacter	0.00	nan	150	0
genus	Sulfuricurvum	0.00	nan	150	0
genus	Tetragenococcus	0.00	nan	150	0
genus	Tetrapisispora	0.00	nan	150	0
genus	Thermoanaerobacter	0.00	nan	150	0
genus	Treponema	0.00	nan	150	0
genus	Veillonella	0.00	nan	150	0
genus	Yersinia	0.00	nan	150	0
genus	unassigned	nan	nan	31550400	35824500
species	Escherichia coli	0.00	nan	551850	0
species	Klebsiella oxytoca	0.00	nan	224700	0
species	Pseudomonas aeruginosa	0.00	nan	223350	0
species	Klebsiella pneumoniae	0.00	nan	207150	0
species	Campylobacter jejuni	0.00	nan	183000	0
species	Bacteroides fragilis	0.00	nan	126000	0
species	Dickeya sp. 2B12	0.00	nan	102300	0
species	Lactobacillus farraginis	0.00	nan	99150	0
species	Lactobacillus sakei	0.00	nan	86250	0
species	Acinetobacter baumannii	0.00	nan	69750	0
species	Collinsella sp. 4_8_47FAA	0.00	nan	65700	0
species	Parasutterella excrementihominis	0.00	nan	58350	0
species	Acinetobacter sp. CIP 101966	0.00	nan	56700	0
species	Lactobacillus hokkaidonensis	0.00	nan	49800	0
species	Acinetobacter lwoffii	0.00	nan	49650	0
species	Pseudomonas chloritidismutans	0.00	nan	46200	0
species	Verminephrobacter eiseniae	0.00	nan	45000	0
species	Bacteroides sp. 3_1_40A	0.00	nan	43350	0
species	Acinetobacter johnsonii	0.00	nan	40200	0
species	Lactobacillus coryniformis	0.00	nan	39150	0
species	Lactobacillus versmoldensis	0.00	nan	37800	0
species	Lachnospiraceae bacterium 9_1_43BFAA	0.00	nan	35850	0
species	Acinetobacter soli	0.00	nan	35250	0
species	Campylobacter sp. MIT 97-5078	0.00	nan	35100	0
species	Staphylococcus aureus	0.00	nan	33750	0
species	Lactobacillus plantarum	0.00	nan	32550	0
species	Clostridium sp. KLE 1755	0.00	nan	31800	0
species	Lactobacillus brevis	0.00	nan	28350	0
species	Enterococcus faecium	0.00	nan	28200	0
species	Aeromonas media	0.00	nan	25950	0
species	Bacteroides dorei	0.00	nan	24600	0
species	Collinsella aerofaciens	0.00	nan	24600	0
species	Acinetobacter gerneri	0.00	nan	24150	0
species	Campylobacter coli	0.00	nan	23550	0
species	Burkholderia caribensis	0.00	nan	23400	0
species	Lactococcus garvieae	0.00	nan	23400	0
species	Staphylococcus haemolyticus	0.00	nan	22950	0
species	Sphingobium sp. ba1	0.00	nan	22800	0
species	Shigella boydii	0.00	nan	22050	0
species	Bacteroides sp. 3_1_33FAA	0.00	nan	21000	0
species	Clostridiales bacterium VE202-27	0.00	nan	20550	0
species	Enterobacter sp. MGH 13	0.00	nan	19500	0
species	Pseudomonas fragi	0.00	nan	17550	0
species	Acinetobacter sp. NIPH 713	0.00	nan	17400	0
species	Leuconostoc kimchii	0.00	nan	17400	0
species	Acinetobacter sp. ETR1	0.00	nan	17250	0
species	Staphylococcus epidermidis	0.00	nan	16800	0
species	Eubacterium rectale	0.00	nan	15600	0
species	Helicobacter magdeburgensis	0.00	nan	13950	0
species	Bifidobacterium kashiwanohense	0.00	nan	13650	0
species	Lachnospiraceae bacterium 1_4_56FAA	0.00	nan	11550	0
species	Pseudomonas thermotolerans	0.00	nan	11100	0
species	Aeromonas veronii	0.00	nan	10350	0
species	Oceanimonas sp. GK1	0.00	nan	10050	0
species	Salmonella enterica	0.00	nan	9450	0
species	Dorea longicatena	0.00	nan	9300	0
species	Paracoccus sp. PAMC 22219	0.00	nan	8700	0
species	Roseobacter denitrificans	0.00	nan	8550	0
species	Shewanella baltica	0.00	nan	8550	0
species	Lactobacillus johnsonii	0.00	nan	8400	0
species	Providencia alcalifaciens	0.00	nan	8400	0
species	Intestinimonas butyriciproducens	0.00	nan	7800	0
species	Edwardsiella tarda	0.00	nan	7650	0
species	Dechloromonas agitata	0.00	nan	7500	0
species	Pseudobacteroides cellulosolvens	0.00	nan	7500	0
species	Acinetobacter parvus	0.00	nan	7200	0
species	Staphylococcus saprophyticus	0.00	nan	7200	0
species	Aeromonas salmonicida	0.00	nan	6750	0
species	Lactobacillus sp. ASF360	0.00	nan	6750	0
species	Peptostreptococcus sp. MV1	0.00	nan	6750	0
species	Ruminococcus lactaris	0.00	nan	6750	0
species	Lactobacillus curieae	0.00	nan	6600	0
species	Pantoea stewartii	0.00	nan	6450	0
species	[Clostridium] leptum	0.00	nan	6150	0
species	Clostridiales bacterium VE202-09	0.00	nan	6000	0
species	Pseudomonas chlororaphis	0.00	nan	6000	0
species	Bifidobacterium breve	0.00	nan	5850	0
species	Lactobacillus ruminis	0.00	nan	5700	0
species	Bifidobacterium longum	0.00	nan	5400	0
species	Providencia burhodogranariea	0.00	nan	5400	0
species	Clostridium sp. KNHs209	0.00	nan	5250	0
species	Lactobacillus malefermentans	0.00	nan	4950	0
species	Acinetobacter junii	0.00	nan	4650	0
species	Bacteroides salanitronis	0.00	nan	4650	0
species	Helicobacter canadensis	0.00	nan	4650	0
species	Staphylococcus hominis	0.00	nan	4650	0
species	Lactobacillus casei	0.00	nan	4350	0
species	Lactobacillus parabrevis	0.00	nan	4350	0
species	[Clostridium] clostridioforme	0.00	nan	4350	0
species	Prevotella multisaccharivorax	0.00	nan	4200	0
species	Youngiibacter fragilis	0.00	nan	4200	0
species	Acinetobacter sp. CIP 102082	0.00	nan	3900	0
species	Aeromonas sp. MDS8	0.00	nan	3900	0
species	Citrobacter braakii	0.00	nan	3900	0
species	Clostridium sp. ATCC BAA-442	0.00	nan	3900	0
species	Salinicoccus carnicancri	0.00	nan	3900	0
species	Ruminococcus bromii	0.00	nan	3750	0
species	Enterobacter sp. MGH 26	0.00	nan	3600	0
species	Oscillibacter sp. 1-3	0.00	nan	3600	0
species	Tyzzerella nexilis	0.00	nan	3600	0
species	Acinetobacter indicus	0.00	nan	3450	0
species	Erwinia pyrifoliae	0.00	nan	3300	0
species	Pseudomonas pseudoalcaligenes	0.00	nan	3300	0
species	Sphingomonas melonis	0.00	nan	3300	0
species	Streptococcus equinus	0.00	nan	3300	0
species	Clostridiales bacterium VE202-29	0.00	nan	3150	0
species	Enterococcus faecalis	0.00	nan	3150	0
species	Paracoccus yeei	0.00	nan	3000	0
species	Weissella cibaria	0.00	nan	2850	0
species	Lactobacillus gasseri	0.00	nan	2700	0
species	Xenorhabdus cabanillasii	0.00	nan	2400	0
species	Brevibacterium linens	0.00	nan	2250	0
species	Lachnospiraceae bacterium VE202-23	0.00	nan	2100	0
species	Xenorhabdus nematophila	0.00	nan	2100	0
species	Acetobacteraceae bacterium AT-5844	0.00	nan	1950	0
species	Morganella morganii	0.00	nan	1950	0
species	Paracoccus denitrificans	0.00	nan	1950	0
species	Prevotella sp. F0091	0.00	nan	1950	0
species	Rhizobium sp. CF394	0.00	nan	1800	0
species	Chelatococcus sp. GW1	0.00	nan	1650	0
species	Shigella flexneri	0.00	nan	1500	0
species	Weissella hellenica	0.00	nan	1500	0
species	Comamonas testosteroni	0.00	nan	1350	0
species	Mesorhizobium sp. F7	0.00	nan	1350	0
species	Acidovorax ebreus	0.00	nan	1200	0
species	Acinetobacter sp. CIP 53.82	0.00	nan	1200	0
species	Bifidobacterium stercoris	0.00	nan	1200	0
species	Caulobacter vibrioides	0.00	nan	1200	0
species	Enterobacter sp. MGH 3	0.00	nan	1200	0
species	Lactobacillus sanfranciscensis	0.00	nan	1200	0
species	Rhizobium sp. H41	0.00	nan	1200	0
species	Loktanella cinnabarina	0.00	nan	1050	0
species	Acinetobacter towneri	0.00	nan	900	0
species	Aeromonas hydrophila	0.00	nan	900	0
species	Roseburia inulinivorans	0.00	nan	900	0
species	Streptococcus agalactiae	0.00	nan	900	0
species	Acidithiobacillus caldus	0.00	nan	750	0
species	Acinetobacter haemolyticus	0.00	nan	750	0
species	Bacteroides uniformis	0.00	nan	750	0
species	Enterobacter cloacae	0.00	nan	750	0
species	Hoeflea phototrophica	0.00	nan	750	0
species	Leuconostoc gelidum	0.00	nan	750	0
species	Variovorax sp. CF313	0.00	nan	750	0
species	Actinobacillus pleuropneumoniae	0.00	nan	600	0
species	Bacteroides fluxus	0.00	nan	600	0
species	Bradyrhizobium sp. WSM3983	0.00	nan	600	0
species	Haematobacter massiliensis	0.00	nan	600	0
species	Lactobacillus curvatus	0.00	nan	600	0
species	Lactobacillus fermentum	0.00	nan	600	0
species	Lactobacillus oryzae	0.00	nan	600	0
species	Lactobacillus paralimentarius	0.00	nan	600	0
species	Lactobacillus sucicola	0.00	nan	600	0
species	Pseudomonas putida	0.00	nan	600	0
species	Staphylococcus sp. OJ82	0.00	nan	600	0
species	Streptococcus suis	0.00	nan	600	0
species	Acinetobacter calcoaceticus	0.00	nan	450	0
species	Acinetobacter sp. MN12	0.00	nan	450	0
species	Acinetobacter sp. NIPH 236	0.00	nan	450	0
species	Acinetobacter sp. NIPH 284	0.00	nan	450	0
species	Clostridiales bacterium VE202-13	0.00	nan	450	0
species	Clostridium sp. M62/1	0.00	nan	450	0
species	Haemophilus parasuis	0.00	nan	450	0
species	Helicobacter sp. MIT 05-5293	0.00	nan	450	0
species	Holdemanella biformis	0.00	nan	450	0
species	Lactobacillus fuchuensis	0.00	nan	450	0
species	Mycobacterium tuberculosis	0.00	nan	450	0
species	Pantoea agglomerans	0.00	nan	450	0
species	Pantoea sp. A4	0.00	nan	450	0
species	Parabacteroides distasonis	0.00	nan	450	0
species	Prevotella nigrescens	0.00	nan	450	0
species	Roseburia intestinalis	0.00	nan	450	0
species	Sedimenticola selenatireducens	0.00	nan	450	0
species	Staphylococcus sp. MDS7B	0.00	nan	450	0
species	Staphylococcus sp. ZWU0021	0.00	nan	450	0
species	Staphylococcus warneri	0.00	nan	450	0
species	Streptococcus gallolyticus	0.00	nan	450	0
species	[Ruminococcus] obeum	0.00	nan	450	0
species	Acinetobacter schindleri	0.00	nan	300	0
species	Acinetobacter sp. HR7	0.00	nan	300	0
species	Acinetobacter sp. NIPH 899	0.00	nan	300	0
species	Anaerostipes hadrus	0.00	nan	300	0
species	Bibersteinia trehalosi	0.00	nan	300	0
species	Candidatus Sodalis pierantonius	0.00	nan	300	0
species	Enterobacteriaceae bacterium 9_2_54FAA	0.00	nan	300	0
species	Escherichia fergusonii	0.00	nan	300	0
species	Escherichia sp. 1_1_43	0.00	nan	300	0
species	Lactobacillus helveticus	0.00	nan	300	0
species	Lactobacillus hilgardii	0.00	nan	300	0
species	Lactobacillus nodensis	0.00	nan	300	0
species	Lactobacillus vini	0.00	nan	300	0
species	Leuconostoc pseudomesenteroides	0.00	nan	300	0
species	Pediococcus pentosaceus	0.00	nan	300	0
species	Phaeobacter sp. S60	0.00	nan	300	0
species	Providencia rustigianii	0.00	nan	300	0
species	Serratia symbiotica	0.00	nan	300	0
species	Sodalis glossinidius	0.00	nan	300	0
species	Staphylococcus agnetis	0.00	nan	300	0
species	Staphylococcus cohnii	0.00	nan	300	0
species	Staphylococcus equorum	0.00	nan	300	0
species	Staphylococcus intermedius	0.00	nan	300	0
species	Staphylococcus xylosus	0.00	nan	300	0
species	Streptococcus anginosus	0.00	nan	300	0
species	Subdoligranulum sp. 4_3_54A2FAA	0.00	nan	300	0
species	Vibrio cholerae	0.00	nan	300	0
species	[Ruminococcus] torques	0.00	nan	300	0
species	Achromobacter xylosoxidans	0.00	nan	150	0
species	Acinetobacter bereziniae	0.00	nan	150	0
species	Acinetobacter harbinensis	0.00	nan	150	0
species	Acinetobacter pittii	0.00	nan	150	0
species	Acinetobacter sp. P8-3-8	0.00	nan	150	0
species	Acinetobacter sp. YZS-X1-1	0.00	nan	150	0
species	Aeromonas allosaccharophila	0.00	nan	150	0
species	Aeromonas simiae	0.00	nan	150	0
species	Aeromonas sp. 159	0.00	nan	150	0
species	Alicycliphilus denitrificans	0.00	nan	150	0
species	Bacillus pumilus	0.00	nan	150	0
species	Bacillus thuringiensis	0.00	nan	150	0
species	Bacteroides salyersiae	0.00	nan	150	0
species	Bordetella bronchiseptica	0.00	nan	150	0
species	Bordetella sp. FB-8	0.00	nan	150	0
species	Bradyrhizobium sp. Cp5.3	0.00	nan	150	0
species	Bradyrhizobium sp. DOA9	0.00	nan	150	0
species	Brevundimonas naejangsanensis	0.00	nan	150	0
species	Burkholderia pseudomallei	0.00	nan	150	0
species	Buttiauxella agrestis	0.00	nan	150	0
species	Butyrivibrio sp. AE3004	0.00	nan	150	0
species	Candidatus Sulfuricurvum sp. RIFRC-1	0.00	nan	150	0
species	Chitinimonas koreensis	0.00	nan	150	0
species	Chlamydia suis	0.00	nan	150	0
species	Citrobacter rodentium	0.00	nan	150	0
species	Congregibacter litoralis	0.00	nan	150	0
species	Delftia sp. Cs1-4	0.00	nan	150	0
species	Desulfotomaculum kuznetsovii	0.00	nan	150	0
species	Dorea sp. AGR2135	0.00	nan	150	0
species	Enterobacter sp. FB	0.00	nan	150	0
species	Enterobacter sp. MGH 10	0.00	nan	150	0
species	Enterobacter sp. MGH 14	0.00	nan	150	0
species	Erwinia sp. Ejp617	0.00	nan	150	0
species	Erwinia tracheiphila	0.00	nan	150	0
species	Escherichia albertii	0.00	nan	150	0
species	Escherichia hermannii	0.00	nan	150	0
species	Escherichia sp. KTE52	0.00	nan	150	0
species	Eubacterium ventriosum	0.00	nan	150	0
species	Francisella tularensis	0.00	nan	150	0
species	Frankia sp. EUN1f	0.00	nan	150	0
species	Homo sapiens	0.00	nan	150	0
species	Kandleria vitulina	0.00	nan	150	0
species	Kingella kingae	0.00	nan	150	0
species	Klebsiella sp. OBRC7	0.00	nan	150	0
species	Komagataeibacter medellinensis	0.00	nan	150	0
species	Lactobacillus delbrueckii	0.00	nan	150	0
species	Lactobacillus iners	0.00	nan	150	0
species	Leisingera aquimarina	0.00	nan	150	0
species	Lutibaculum baratangense	0.00	nan	150	0
species	Methylobacterium radiotolerans	0.00	nan	150	0
species	Methylosinus sp. PW1	0.00	nan	150	0
species	Moraxella caprae	0.00	nan	150	0
species	Nitratireductor pacificus	0.00	nan	150	0
species	Nitrosococcus watsonii	0.00	nan	150	0
species	Ochrobactrum rhizosphaerae	0.00	nan	150	0
species	Oenococcus kitaharae	0.00	nan	150	0
species	Oenococcus oeni	0.00	nan	150	0
species	Oribacterium sp. P6A1	0.00	nan	150	0
species	Oribacterium sp. oral taxon 078	0.00	nan	150	0
species	Paenibacillus sp. FSL H8-457	0.00	nan	150	0
species	Paenibacillus sp. JDR-2	0.00	nan	150	0
species	Parabacteroides merdae	0.00	nan	150	0
species	Pasteurella multocida	0.00	nan	150	0
species	Pectobacterium carotovorum	0.00	nan	150	0
species	Pediococcus claussenii	0.00	nan	150	0
species	Pseudomonas moraviensis	0.00	nan	150	0
species	Pseudomonas sp. StFLB209	0.00	nan	150	0
species	Pseudomonas syringae	0.00	nan	150	0
species	Rhizobium leguminosarum	0.00	nan	150	0
species	Rhizobium mesoamericanum	0.00	nan	150	0
species	Rhizobium sp. OK665	0.00	nan	150	0
species	Roseivivax sp. 22II-s10s	0.00	nan	150	0
species	Serratia sp. ATCC 39006	0.00	nan	150	0
species	Shigella dysenteriae	0.00	nan	150	0
species	Skermanella stibiiresistens	0.00	nan	150	0
species	Staphylococcus lentus	0.00	nan	150	0
species	Staphylococcus lugdunensis	0.00	nan	150	0
species	Streptococcus mitis	0.00	nan	150	0
species	Streptomyces sp. W007	0.00	nan	150	0
species	Sulfitobacter sp. NAS-14.1	0.00	nan	150	0
species	Tatumella ptyseos	0.00	nan	150	0
species	Tetragenococcus muriaticus	0.00	nan	150	0
species	Tetrapisispora blattae	0.00	nan	150	0
species	Thermoanaerobacter sp. YS13	0.00	nan	150	0
species	Treponema sp. OMZ 838	0.00	nan	150	0
species	Veillonella sp. oral taxon 158	0.00	nan	150	0
species	Weissella koreensis	0.00	nan	150	0
species	Xanthomonas fuscans	0.00	nan	150	0
species	Yersinia pestis	0.00	nan	150	0
species	[Clostridium] scindens	0.00	nan	150	0
species	butyrate-producing bacterium SSC/2	0.00	nan	150	0
species	unassigned	nan	nan	32301300	0
