Instance	class	precision	recall	predicted class size	real class size
strain	1139_CK	1.0	1.0	6569816.0	6569816.0
strain	evo_1036569.020	1.0	1.0	3203117.0	3203117.0
strain	Sample18_280	1.0	1.0	6951.0	6951.0
strain	Sample18_281	1.0	1.0	6958.0	6958.0
strain	1030845	1.0	1.0	6627040.0	6627040.0
strain	Sample16_138	1.0	1.0	12915.0	12915.0
strain	1139_CL	1.0	1.0	4990259.0	4990259.0
strain	1139_CC	1.0	1.0	3352209.0	3352209.0
strain	evo_1048975.038	1.0	1.0	4492770.0	4492770.0
strain	1139_CA	1.0	1.0	4365427.0	4365427.0
strain	1048948	1.0	1.0	3865680.0	3865680.0
strain	1139_CG	1.0	1.0	7308131.0	7308131.0
strain	Sample18_324	1.0	1.0	6247.0	6247.0
strain	1139_CE	1.0	1.0	3604947.0	3604947.0
strain	1139_CD	1.0	1.0	6848441.0	6848441.0
strain	1030731	1.0	1.0	3063189.0	3063189.0
strain	Sample15_54	1.0	1.0	12387.0	12387.0
strain	Sample15_50	1.0	1.0	12867.0	12867.0
strain	evo_1048972.034	1.0	1.0	3048076.0	3048076.0
strain	1139_CP	1.0	1.0	5262480.0	5262480.0
strain	evo_1048972.030	1.0	1.0	3060301.0	3060301.0
strain	Sample9_179	1.0	1.0	6572.0	6572.0
strain	1286_X	1.0	1.0	4480805.0	4480805.0
strain	Sample9_91	1.0	1.0	10009.0	10009.0
strain	Sample23_477	1.0	1.0	7013.0	7013.0
strain	Sample9_96	1.0	1.0	9759.0	9759.0
strain	1285_AH	1.0	1.0	3127048.0	3127048.0
strain	Sample9_170	1.0	1.0	6898.0	6898.0
strain	Sample9_99	1.0	1.0	9541.0	9541.0
strain	Sample9_98	1.0	1.0	9650.0	9650.0
strain	1139_CI	1.0	1.0	5262271.0	5262271.0
strain	Sample9_177	1.0	1.0	6718.0	6718.0
strain	1139_AP	1.0	1.0	5219205.0	5219205.0
strain	Sample6_102	1.0	1.0	23466.0	23466.0
strain	1139_CH	1.0	1.0	3851283.0	3851283.0
strain	Sample6_107	1.0	1.0	23055.0	23055.0
strain	Sample24_92	1.0	1.0	15739.0	15739.0
strain	evo_1048975.035	1.0	1.0	4527439.0	4527439.0
strain	Sample6_894	1.0	1.0	5818.0	5818.0
strain	1139_CM	1.0	1.0	3412031.0	3412031.0
strain	Sample18_285	1.0	1.0	6831.0	6831.0
strain	Sample18_82	1.0	1.0	16634.0	16634.0
strain	Sample18_214	1.0	1.0	8621.0	8621.0
strain	Sample22_596	1.0	1.0	8552.0	8552.0
strain	Sample18_358	1.0	1.0	5781.0	5781.0
strain	Sample22_221	1.0	1.0	19135.0	19135.0
strain	Sample6_588	1.0	1.0	8588.0	8588.0
strain	evo_1030719.013	1.0	1.0	4830853.0	4830853.0
strain	Sample22_187	1.0	1.0	20793.0	20793.0
strain	Sample18_356	1.0	1.0	5780.0	5780.0
strain	Sample23_153	1.0	1.0	15039.0	15039.0
strain	Sample23_155	1.0	1.0	14909.0	14909.0
strain	Sample23_156	1.0	1.0	14853.0	14853.0
strain	1220_CD	1.0	1.0	6225796.0	6225796.0
strain	1220_CE	1.0	1.0	4170815.0	4170815.0
strain	1220_CG	1.0	1.0	3757101.0	3757101.0
strain	1220_CC	1.0	1.0	6840093.0	6840093.0
strain	1139_M	1.0	1.0	4998990.0	4998990.0
strain	1030722	1.0	1.0	3179188.0	3179188.0
strain	1220_CH	1.0	1.0	7580532.0	7580532.0
strain	1220_CI	1.0	1.0	3544923.0	3544923.0
strain	1220_CK	1.0	1.0	4016903.0	4016903.0
strain	1139_O	1.0	1.0	2637439.0	2637439.0
strain	1287_F	1.0	1.0	5808966.0	5808966.0
strain	Sample6_206	1.0	1.0	16606.0	16606.0
strain	1286_CQ	1.0	1.0	4134663.0	4134663.0
strain	1286_CR	1.0	1.0	4218784.0	4218784.0
strain	1049008	1.0	1.0	5179065.0	5179065.0
strain	1036806	1.0	1.0	3596730.0	3596730.0
strain	1049002	1.0	1.0	4919248.0	4919248.0
strain	1286_CA	1.0	1.0	5316856.0	5316856.0
strain	1286_CB	1.0	1.0	3961278.0	3961278.0
strain	1286_CC	1.0	1.0	4410540.0	4410540.0
strain	1286_CD	1.0	1.0	5159159.0	5159159.0
strain	1286_CE	1.0	1.0	4928023.0	4928023.0
strain	1286_CF	1.0	1.0	4045422.0	4045422.0
strain	Sample19_21	1.0	1.0	59076.0	59076.0
strain	1286_CH	1.0	1.0	6373796.0	6373796.0
strain	1048924	1.0	1.0	5047472.0	5047472.0
strain	1048927	1.0	1.0	4931448.0	4931448.0
strain	1286_CK	1.0	1.0	5113333.0	5113333.0
strain	1286_CL	1.0	1.0	2941264.0	2941264.0
strain	1286_CM	1.0	1.0	3804290.0	3804290.0
strain	1286_CN	1.0	1.0	4980070.0	4980070.0
strain	1286_CO	1.0	1.0	4466044.0	4466044.0
strain	1036779	1.0	1.0	5341403.0	5341403.0
strain	1285_CH	1.0	1.0	4299563.0	4299563.0
strain	1285_N	1.0	1.0	6526026.0	6526026.0
strain	1285_CJ	1.0	1.0	4299213.0	4299213.0
strain	1285_CM	1.0	1.0	5864153.0	5864153.0
strain	1285_CL	1.0	1.0	3366176.0	3366176.0
strain	1285_CO	1.0	1.0	4761644.0	4761644.0
strain	Sample22_473	1.0	1.0	10500.0	10500.0
strain	1285_CA	1.0	1.0	3243076.0	3243076.0
strain	1036770	1.0	1.0	2311198.0	2311198.0
strain	1036773	1.0	1.0	2978214.0	2978214.0
strain	1285_CB	1.0	1.0	5040230.0	5040230.0
strain	1285_CD	1.0	1.0	3367037.0	3367037.0
strain	1036776	1.0	1.0	2439301.0	2439301.0
strain	Sample19_350	1.0	1.0	6309.0	6309.0
strain	Sample18_70	1.0	1.0	17777.0	17777.0
strain	1285_CQ	1.0	1.0	5868696.0	5868696.0
strain	1285_CP	1.0	1.0	6528023.0	6528023.0
strain	Sample23_206	1.0	1.0	12463.0	12463.0
strain	1285_CR	1.0	1.0	4190901.0	4190901.0
strain	1030935	1.0	1.0	6388653.0	6388653.0
strain	1285_M	1.0	1.0	5200449.0	5200449.0
strain	Sample6_823	1.0	1.0	6318.0	6318.0
strain	Sample20_158	1.0	1.0	5816.0	5816.0
strain	Sample16_319	1.0	1.0	5962.0	5962.0
strain	Sample22_408	1.0	1.0	11823.0	11823.0
strain	Sample22_478	1.0	1.0	10437.0	10437.0
strain	1285_AB	1.0	1.0	4427912.0	4427912.0
strain	1021_BA	1.0	1.0	4427657.0	4427657.0
strain	1021_BF	1.0	1.0	6071776.0	6071776.0
strain	1286_BY	1.0	1.0	3938615.0	3938615.0
strain	1021_BD	1.0	1.0	6216233.0	6216233.0
strain	1021_BE	1.0	1.0	5186693.0	5186693.0
strain	1048951	1.0	1.0	4361637.0	4361637.0
strain	Sample9_93	1.0	1.0	9882.0	9882.0
strain	Sample15_114	1.0	1.0	5983.0	5983.0
strain	Sample6_333	1.0	1.0	13021.0	13021.0
strain	1030803	1.0	1.0	2324531.0	2324531.0
strain	1030809	1.0	1.0	3547531.0	3547531.0
strain	Sample9_128	1.0	1.0	8303.0	8303.0
strain	Sample19_391	1.0	1.0	5770.0	5770.0
strain	Sample15_95	1.0	1.0	6711.0	6711.0
strain	Sample19_392	1.0	1.0	5753.0	5753.0
strain	Sample15_123	1.0	1.0	5526.0	5526.0
strain	Sample15_99	1.0	1.0	6599.0	6599.0
strain	Sample15_98	1.0	1.0	6596.0	6596.0
strain	1035909	1.0	1.0	2837595.0	2837595.0
strain	Sample16_195	1.0	1.0	9494.0	9494.0
strain	1052962	1.0	1.0	2504935.0	2504935.0
strain	1036671	1.0	1.0	2664356.0	2664356.0
strain	Sample18_176	1.0	1.0	10222.0	10222.0
strain	Sample6_632	1.0	1.0	8003.0	8003.0
strain	1036674	1.0	1.0	2778771.0	2778771.0
strain	Sample6_634	1.0	1.0	7979.0	7979.0
strain	Sample19_77	1.0	1.0	20494.0	20494.0
strain	1036677	1.0	1.0	3196223.0	3196223.0
strain	1286_BG	1.0	1.0	5167125.0	5167125.0
strain	Sample16_269	1.0	1.0	6956.0	6956.0
strain	1036563	1.0	1.0	3708799.0	3708799.0
strain	Sample18_179	1.0	1.0	10158.0	10158.0
strain	Sample22_770	1.0	1.0	6732.0	6732.0
strain	Sample23_107	1.0	1.0	17701.0	17701.0
strain	Sample23_106	1.0	1.0	17547.0	17547.0
strain	Sample9_172	1.0	1.0	6837.0	6837.0
strain	1287_BL	1.0	1.0	4406635.0	4406635.0
strain	Sample23_102	1.0	1.0	17722.0	17722.0
strain	Sample23_101	1.0	1.0	17788.0	17788.0
strain	Sample6_33	1.0	1.0	36344.0	36344.0
strain	1287_BF	1.0	1.0	5139341.0	5139341.0
strain	1287_BG	1.0	1.0	4784426.0	4784426.0
strain	1036551	1.0	1.0	3113870.0	3113870.0
strain	Sample6_793	1.0	1.0	6608.0	6608.0
strain	1287_BZ	1.0	1.0	6856523.0	6856523.0
strain	Sample9_226	1.0	1.0	5545.0	5545.0
strain	Sample9_221	1.0	1.0	5702.0	5702.0
strain	Sample20_136	1.0	1.0	6504.0	6504.0
strain	1036008	1.0	1.0	3508055.0	3508055.0
strain	1285_I	1.0	1.0	3378248.0	3378248.0
strain	1287_BR	1.0	1.0	5747708.0	5747708.0
strain	1036002	1.0	1.0	4145616.0	4145616.0
strain	1287_BV	1.0	1.0	4644240.0	4644240.0
strain	1287_BW	1.0	1.0	3422976.0	3422976.0
strain	Sample9_40	1.0	1.0	15379.0	15379.0
strain	Sample23_589	1.0	1.0	5741.0	5741.0
strain	1286_BH	1.0	1.0	5536190.0	5536190.0
strain	1287_O	1.0	1.0	5489893.0	5489893.0
strain	1048936	1.0	1.0	6733914.0	6733914.0
strain	Sample22_264	1.0	1.0	17083.0	17083.0
strain	Sample18_310	1.0	1.0	6472.0	6472.0
strain	1286_I	1.0	1.0	4462938.0	4462938.0
strain	Sample18_316	1.0	1.0	6358.0	6358.0
strain	evo_1036674.014	1.0	1.0	3046105.0	3046105.0
strain	evo_1036569.028	1.0	1.0	3336954.0	3336954.0
strain	Sample22_149	1.0	1.0	23591.0	23591.0
strain	Sample16_169	1.0	1.0	10550.0	10550.0
strain	Sample23_58	1.0	1.0	22704.0	22704.0
strain	1048879	1.0	1.0	9348728.0	9348728.0
strain	1287_AT	1.0	1.0	6703149.0	6703149.0
strain	1048876	1.0	1.0	8996823.0	8996823.0
strain	Sample23_59	1.0	1.0	22286.0	22286.0
strain	1048873	1.0	1.0	8767230.0	8767230.0
strain	1035924	1.0	1.0	872080.0	872080.0
strain	Sample6_843	1.0	1.0	6160.0	6160.0
strain	Sample9_122	1.0	1.0	8555.0	8555.0
strain	1285_AW	1.0	1.0	4411887.0	4411887.0
strain	Sample16_56	1.0	1.0	30156.0	30156.0
strain	Sample16_57	1.0	1.0	30130.0	30130.0
strain	Sample9_124	1.0	1.0	8433.0	8433.0
strain	Sample9_125	1.0	1.0	8429.0	8429.0
strain	Sample6_564	1.0	1.0	8856.0	8856.0
strain	Sample16_58	1.0	1.0	30105.0	30105.0
strain	Sample6_566	1.0	1.0	8808.0	8808.0
strain	Sample23_54	1.0	1.0	23156.0	23156.0
strain	1021_AR	1.0	1.0	4573036.0	4573036.0
strain	1286_BR	1.0	1.0	5384692.0	5384692.0
strain	1021_AZ	1.0	1.0	7187123.0	7187123.0
strain	Sample20_78	1.0	1.0	11254.0	11254.0
strain	1048576	1.0	1.0	2911302.0	2911302.0
strain	1286_K	1.0	1.0	3806186.0	3806186.0
strain	1285_AR	1.0	1.0	5668097.0	5668097.0
strain	1021_AC	1.0	1.0	5492341.0	5492341.0
strain	Sample22_77	1.0	1.0	33148.0	33148.0
strain	evo_1036686.032	1.0	1.0	4640662.0	4640662.0
strain	1021_AG	1.0	1.0	3924586.0	3924586.0
strain	Sample23_50	1.0	1.0	23941.0	23941.0
strain	1021_AE	1.0	1.0	7717063.0	7717063.0
strain	Sample18_224	1.0	1.0	8281.0	8281.0
strain	Sample18_225	1.0	1.0	8270.0	8270.0
strain	1021_AI	1.0	1.0	5151344.0	5151344.0
strain	1021_AH	1.0	1.0	5762047.0	5762047.0
strain	Sample23_532	1.0	1.0	6382.0	6382.0
strain	1021_AN	1.0	1.0	7733870.0	7733870.0
strain	evo_1052962.015	1.0	1.0	2701961.0	2701961.0
strain	Sample22_40	1.0	1.0	47121.0	47121.0
strain	evo_1052962.017	1.0	1.0	2623093.0	2623093.0
strain	1030758	1.0	1.0	2978743.0	2978743.0
strain	Sample18_35	1.0	1.0	25377.0	25377.0
strain	1048774	1.0	1.0	3962251.0	3962251.0
strain	Sample23_242	1.0	1.0	11365.0	11365.0
strain	Sample23_243	1.0	1.0	11309.0	11309.0
strain	Sample15_105	1.0	1.0	6454.0	6454.0
strain	Sample23_245	1.0	1.0	11280.0	11280.0
strain	Sample23_329	1.0	1.0	9276.0	9276.0
strain	1036653	1.0	1.0	5414567.0	5414567.0
strain	Sample23_327	1.0	1.0	9318.0	9318.0
strain	1048981	1.0	1.0	4293831.0	4293831.0
strain	Sample23_324	1.0	1.0	9347.0	9347.0
strain	1048987	1.0	1.0	3087021.0	3087021.0
strain	Sample19_89	1.0	1.0	17616.0	17616.0
strain	1048984	1.0	1.0	6073581.0	6073581.0
strain	Sample6_219	1.0	1.0	16109.0	16109.0
strain	Sample19_254	1.0	1.0	8208.0	8208.0
strain	Sample18_227	1.0	1.0	8200.0	8200.0
strain	1049053	1.0	1.0	4828298.0	4828298.0
strain	1052980	1.0	1.0	4908221.0	4908221.0
strain	1287_AG	1.0	1.0	3865273.0	3865273.0
strain	1285_D	1.0	1.0	4107932.0	4107932.0
strain	1049059	1.0	1.0	4308727.0	4308727.0
strain	1048975	1.0	1.0	4449882.0	4449882.0
strain	Sample6_936	1.0	1.0	5892.0	5892.0
strain	Sample19_19	1.0	1.0	59860.0	59860.0
strain	Sample20_80	1.0	1.0	10895.0	10895.0
strain	Sample6_837	1.0	1.0	6209.0	6209.0
strain	Sample18_127	1.0	1.0	13421.0	13421.0
strain	Sample6_423	1.0	1.0	11088.0	11088.0
strain	evo_1030719.036	1.0	1.0	4419864.0	4419864.0
strain	1052956	1.0	1.0	2511428.0	2511428.0
strain	1049062	1.0	1.0	3328538.0	3328538.0
strain	Sample22_30	1.0	1.0	54752.0	54752.0
strain	Sample22_34	1.0	1.0	52368.0	52368.0
strain	Sample20_124	1.0	1.0	6977.0	6977.0
strain	Sample23_42	1.0	1.0	24960.0	24960.0
strain	Sample23_45	1.0	1.0	24622.0	24622.0
strain	1287_AO	1.0	1.0	5863944.0	5863944.0
strain	Sample18_45	1.0	1.0	21985.0	21985.0
strain	Sample18_138	1.0	1.0	12711.0	12711.0
strain	Sample19_293	1.0	1.0	7365.0	7365.0
strain	evo_1052956.020	1.0	1.0	2544999.0	2544999.0
strain	Sample18_131	1.0	1.0	13086.0	13086.0
strain	Sample16_342	1.0	1.0	5568.0	5568.0
strain	Sample18_153	1.0	1.0	11362.0	11362.0
strain	Sample23_343	1.0	1.0	9072.0	9072.0
strain	1036734	1.0	1.0	2325618.0	2325618.0
strain	Sample6_89	1.0	1.0	25096.0	25096.0
strain	Sample18_213	1.0	1.0	8636.0	8636.0
strain	1036662	1.0	1.0	3695854.0	3695854.0
strain	1220_AV	1.0	1.0	4691739.0	4691739.0
strain	Sample20_79	1.0	1.0	11110.0	11110.0
strain	Sample6_84	1.0	1.0	26034.0	26034.0
strain	Sample23_387	1.0	1.0	8237.0	8237.0
strain	Sample24_72	1.0	1.0	17145.0	17145.0
strain	Sample22_519	1.0	1.0	9684.0	9684.0
strain	Sample24_74	1.0	1.0	16871.0	16871.0
strain	1036698	1.0	1.0	3420207.0	3420207.0
strain	Sample6_342	1.0	1.0	12547.0	12547.0
strain	evo_1048975.026	1.0	1.0	4489712.0	4489712.0
