instance	class	precision	recall	predicted class size	real class size
genus	Prevotella	0.00	nan	40500	0
genus	Clostridium	0.00	nan	38250	0
genus	Subdoligranulum	0.00	nan	33900	0
genus	Mesorhizobium	0.00	nan	33000	0
genus	Lachnoclostridium	0.00	nan	31350	0
genus	Anaerovibrio	0.00	nan	23700	0
genus	Propionibacterium	0.00	nan	23100	0
genus	Akkermansia	0.00	nan	21450	0
genus	Staphylococcus	0.00	nan	21450	0
genus	Aeromonas	0.00	nan	20550	0
genus	Parabacteroides	0.00	nan	19500	0
genus	Klebsiella	0.00	nan	19050	0
genus	Sphingobium	0.00	nan	15300	0
genus	Eubacterium	0.00	nan	14850	0
genus	Novosphingobium	0.00	nan	14850	0
genus	Coprococcus	0.00	nan	12750	0
genus	Ruminococcus	0.00	nan	12750	0
genus	Acinetobacter	0.00	nan	12150	0
genus	Phascolarctobacterium	0.00	nan	12000	0
genus	Alistipes	0.00	nan	9150	0
genus	Aquabacterium	0.00	nan	9000	0
genus	Thioalkalivibrio	0.00	nan	7650	0
genus	Olsenella	0.00	nan	6450	0
genus	Pseudoflavonifractor	0.00	nan	5850	0
genus	Acetobacterium	0.00	nan	5550	0
genus	Tannerella	0.00	nan	4200	0
genus	Sphingomonas	0.00	nan	4050	0
genus	Salmonella	0.00	nan	3900	0
genus	Serratia	0.00	nan	3900	0
genus	Parasutterella	0.00	nan	3750	0
genus	Collinsella	0.00	nan	3600	0
genus	Perlucidibaca	0.00	nan	3450	0
genus	Brevundimonas	0.00	nan	3300	0
genus	Dorea	0.00	nan	3300	0
genus	Erysipelatoclostridium	0.00	nan	3300	0
genus	Pantoea	0.00	nan	3300	0
genus	Butyricimonas	0.00	nan	3000	0
genus	Celeribacter	0.00	nan	2550	0
genus	Thermus	0.00	nan	2550	0
genus	Ophiostoma	0.00	nan	2400	0
genus	Sphingopyxis	0.00	nan	2250	0
genus	Streptomyces	0.00	nan	2250	0
genus	Enterobacter	0.00	nan	1650	0
genus	Desulfovibrio	0.00	nan	1500	0
genus	Microscilla	0.00	nan	1350	0
genus	Pseudophaeobacter	0.00	nan	1200	0
genus	Rikenella	0.00	nan	1200	0
genus	Barnesiella	0.00	nan	1050	0
genus	Luteibacter	0.00	nan	1050	0
genus	Shigella	0.00	nan	1050	0
genus	Cellulomonas	0.00	nan	900	0
genus	Slackia	0.00	nan	900	0
genus	Alloprevotella	0.00	nan	750	0
genus	Bacillus	0.00	nan	750	0
genus	Haliangium	0.00	nan	750	0
genus	Dysgonomonas	0.00	nan	600	0
genus	Edwardsiella	0.00	nan	600	0
genus	Burkholderia	0.00	nan	450	0
genus	Methanosarcina	0.00	nan	450	0
genus	Mogibacterium	0.00	nan	450	0
genus	Roseburia	0.00	nan	450	0
genus	Rubellimicrobium	0.00	nan	450	0
genus	Ruminiclostridium	0.00	nan	450	0
genus	Senegalimassilia	0.00	nan	450	0
genus	Sulfuricella	0.00	nan	450	0
genus	Treponema	0.00	nan	450	0
genus	Cesiribacter	0.00	nan	300	0
genus	Desulfobulbus	0.00	nan	300	0
genus	Enterococcus	0.00	nan	300	0
genus	Flavonifractor	0.00	nan	300	0
genus	Galbibacter	0.00	nan	300	0
genus	Kitasatospora	0.00	nan	300	0
genus	Porphyromonas	0.00	nan	300	0
genus	Acidovorax	0.00	nan	150	0
genus	Anaerostipes	0.00	nan	150	0
genus	Asticcacaulis	0.00	nan	150	0
genus	Atopobium	0.00	nan	150	0
genus	Bartonella	0.00	nan	150	0
genus	Candidatus Accumulibacter	0.00	nan	150	0
genus	Candidatus Contendobacter	0.00	nan	150	0
genus	Candidatus Ishikawaella	0.00	nan	150	0
genus	Candidatus Paracaedibacter	0.00	nan	150	0
genus	Catenuloplanes	0.00	nan	150	0
genus	Coprobacter	0.00	nan	150	0
genus	Delftia	0.00	nan	150	0
genus	Desulfobacter	0.00	nan	150	0
genus	Desulfotomaculum	0.00	nan	150	0
genus	Dialister	0.00	nan	150	0
genus	Dielma	0.00	nan	150	0
genus	Dyadobacter	0.00	nan	150	0
genus	Haloplasma	0.00	nan	150	0
genus	Hymenobacter	0.00	nan	150	0
genus	Jonquetella	0.00	nan	150	0
genus	Lysinibacillus	0.00	nan	150	0
genus	Moorella	0.00	nan	150	0
genus	Oenococcus	0.00	nan	150	0
genus	Paracoccus	0.00	nan	150	0
genus	Pleomorphomonas	0.00	nan	150	0
genus	Plesiomonas	0.00	nan	150	0
genus	Pseudobutyrivibrio	0.00	nan	150	0
genus	Rhizobium	0.00	nan	150	0
genus	Rhodopirellula	0.00	nan	150	0
genus	Rhodospirillum	0.00	nan	150	0
genus	Scytonema	0.00	nan	150	0
genus	Selenomonas	0.00	nan	150	0
genus	Streptococcus	0.00	nan	150	0
genus	Thermonema	0.00	nan	150	0
genus	Thermopetrobacter	0.00	nan	150	0
genus	Wigglesworthia	0.00	nan	150	0
genus	Xanthomonas	0.00	nan	150	0
genus	unassigned	nan	nan	23081400	24984300
species	Anaerobiospirillum succiniciproducens	0.00	nan	341550	0
species	Escherichia coli	0.00	nan	120750	0
species	Burkholderiales bacterium 1_1_47	0.00	nan	112650	0
species	Oscillibacter sp. 1-3	0.00	nan	93000	0
species	Eggerthella sp. HGA1	0.00	nan	81600	0
species	Clostridiales bacterium VE202-27	0.00	nan	70200	0
species	Homo sapiens	0.00	nan	67500	0
species	Intestinimonas butyriciproducens	0.00	nan	56100	0
species	Lachnospiraceae bacterium M18-1	0.00	nan	54750	0
species	Blautia producta	0.00	nan	51300	0
species	Pseudomonas putida	0.00	nan	42750	0
species	Faecalibacterium prausnitzii	0.00	nan	40500	0
species	Bacteroides sp. D20	0.00	nan	36750	0
species	Lachnospiraceae bacterium 3-2	0.00	nan	30750	0
species	Bacteroides vulgatus	0.00	nan	30300	0
species	[Clostridium] symbiosum	0.00	nan	29850	0
species	Bacteroides fragilis	0.00	nan	26850	0
species	Subdoligranulum variabile	0.00	nan	25800	0
species	Firmicutes bacterium ASF500	0.00	nan	25200	0
species	Clostridium sp. ATCC BAA-442	0.00	nan	23700	0
species	Akkermansia muciniphila	0.00	nan	21450	0
species	Staphylococcus epidermidis	0.00	nan	21300	0
species	Klebsiella pneumoniae	0.00	nan	19050	0
species	Bacteroides salyersiae	0.00	nan	18450	0
species	Parabacteroides distasonis	0.00	nan	16050	0
species	Bacteroides faecichinchillae	0.00	nan	15000	0
species	Bacteroides clarus	0.00	nan	14550	0
species	Coprococcus comes	0.00	nan	12750	0
species	Eubacterium desmolans	0.00	nan	12150	0
species	Ruminococcus sp. 5_1_39BFAA	0.00	nan	12150	0
species	Phascolarctobacterium succinatutens	0.00	nan	12000	0
species	Prevotella brevis	0.00	nan	11850	0
species	Clostridiales bacterium NK3B98	0.00	nan	10950	0
species	Clostridium sp. KLE 1755	0.00	nan	9750	0
species	Bacteroides helcogenes	0.00	nan	9600	0
species	Oscillibacter ruminantium	0.00	nan	9600	0
species	Bacteroides ovatus	0.00	nan	9450	0
species	Aquabacterium sp. NJ1	0.00	nan	9000	0
species	Bacteroides gallinarum	0.00	nan	9000	0
species	Novosphingobium sp. AP12	0.00	nan	8850	0
species	Subdoligranulum sp. 4_3_54A2FAA	0.00	nan	7950	0
species	Bacteroides stercorirosoris	0.00	nan	7500	0
species	Bacteroides fluxus	0.00	nan	7350	0
species	Bacteroides sp. 1_1_30	0.00	nan	7050	0
species	Bacteroides graminisolvens	0.00	nan	6900	0
species	Bacteroides massiliensis	0.00	nan	6600	0
species	Sphingobium chlorophenolicum	0.00	nan	6450	0
species	Aeromonas salmonicida	0.00	nan	6150	0
species	Prevotella corporis	0.00	nan	6150	0
species	Bacteroides caccae	0.00	nan	5850	0
species	Pseudoflavonifractor capillosus	0.00	nan	5850	0
species	Bacteroides coprophilus	0.00	nan	5700	0
species	Acetobacterium dehalogenans	0.00	nan	5550	0
species	Acinetobacter sp. CIP 102136	0.00	nan	5250	0
species	Bacteroides acidifaciens	0.00	nan	4950	0
species	Bacteroides pyogenes	0.00	nan	4950	0
species	Ruminococcaceae bacterium D16	0.00	nan	4800	0
species	Clostridiales bacterium VE202-06	0.00	nan	4500	0
species	Novosphingobium resinovorum	0.00	nan	4350	0
species	Olsenella uli	0.00	nan	4350	0
species	Oscillibacter valericigenes	0.00	nan	4350	0
species	Aeromonas bivalvium	0.00	nan	4200	0
species	Tannerella sp. 6_1_58FAA_CT1	0.00	nan	4200	0
species	Clostridium sp. ATCC 29733	0.00	nan	4050	0
species	Salmonella enterica	0.00	nan	3900	0
species	Sphingomonas paucimobilis	0.00	nan	3900	0
species	Aeromonas hydrophila	0.00	nan	3750	0
species	Parasutterella excrementihominis	0.00	nan	3750	0
species	Serratia liquefaciens	0.00	nan	3750	0
species	Bacteroides intestinalis	0.00	nan	3600	0
species	Parabacteroides merdae	0.00	nan	3450	0
species	Perlucidibaca piscinae	0.00	nan	3450	0
species	Pantoea sp. A4	0.00	nan	3300	0
species	[Clostridium] innocuum	0.00	nan	3300	0
species	Butyricimonas virosa	0.00	nan	3000	0
species	Eubacterium rectale	0.00	nan	2700	0
species	Celeribacter baekdonensis	0.00	nan	2550	0
species	Prevotella multiformis	0.00	nan	2550	0
species	Ophiostoma piceae	0.00	nan	2400	0
species	Prevotella sp. MA2016	0.00	nan	2400	0
species	Sphingopyxis alaskensis	0.00	nan	2250	0
species	Oscillibacter sp. ER4	0.00	nan	1950	0
species	Clostridiales genomosp. BVAB3	0.00	nan	1500	0
species	Enterobacter sp. BIDMC 28	0.00	nan	1500	0
species	Bacteroides sp. 4_1_36	0.00	nan	1350	0
species	Microscilla marina	0.00	nan	1350	0
species	Olsenella sp. oral taxon 809	0.00	nan	1350	0
species	Prevotella amnii	0.00	nan	1350	0
species	Propionibacterium acnes	0.00	nan	1350	0
species	Streptomyces lydicus	0.00	nan	1350	0
species	Prevotella bryantii	0.00	nan	1200	0
species	Prevotella multisaccharivorax	0.00	nan	1200	0
species	Pseudophaeobacter arcticus	0.00	nan	1200	0
species	Rikenella microfusus	0.00	nan	1200	0
species	Barnesiella viscericola	0.00	nan	1050	0
species	Cellulomonas carbonis	0.00	nan	900	0
species	Shigella flexneri	0.00	nan	900	0
species	Slackia exigua	0.00	nan	900	0
species	Sphingobium yanoikuyae	0.00	nan	900	0
species	Anaerovibrio sp. RM50	0.00	nan	750	0
species	Bacteroides stercoris	0.00	nan	750	0
species	Haliangium ochraceum	0.00	nan	750	0
species	Olsenella profusa	0.00	nan	750	0
species	Prevotella fusca	0.00	nan	750	0
species	Prevotella sp. oral taxon 473	0.00	nan	750	0
species	Prevotella timonensis	0.00	nan	750	0
species	Bacteroides finegoldii	0.00	nan	600	0
species	Edwardsiella hoshinae	0.00	nan	600	0
species	Prevotella saccharolytica	0.00	nan	600	0
species	Ruminococcus champanellensis	0.00	nan	600	0
species	[Clostridium] bolteae	0.00	nan	600	0
species	Aeromonas sp. MDS8	0.00	nan	450	0
species	Burkholderia sp. MR1	0.00	nan	450	0
species	Lachnospiraceae bacterium 10-1	0.00	nan	450	0
species	Methanosarcina acetivorans	0.00	nan	450	0
species	Prevotella baroniae	0.00	nan	450	0
species	Prevotella histicola	0.00	nan	450	0
species	Prevotella sp. MSX73	0.00	nan	450	0
species	Prevotella stercorea	0.00	nan	450	0
species	Rubellimicrobium mesophilum	0.00	nan	450	0
species	Senegalimassilia anaerobia	0.00	nan	450	0
species	Sulfuricella denitrificans	0.00	nan	450	0
species	[Clostridium] clostridioforme	0.00	nan	450	0
species	[Clostridium] leptum	0.00	nan	450	0
species	Bacillus cereus	0.00	nan	300	0
species	Bacillus thuringiensis	0.00	nan	300	0
species	Bacteroidaceae bacterium MS4	0.00	nan	300	0
species	Bacteroides barnesiae	0.00	nan	300	0
species	Bacteroides dorei	0.00	nan	300	0
species	Bacteroides nordii	0.00	nan	300	0
species	Bacteroides rodentium	0.00	nan	300	0
species	Bacteroides uniformis	0.00	nan	300	0
species	Cesiribacter andamanensis	0.00	nan	300	0
species	Collinsella tanakaei	0.00	nan	300	0
species	Dysgonomonas capnocytophagoides	0.00	nan	300	0
species	Dysgonomonas mossii	0.00	nan	300	0
species	Eggerthella sp. 1_3_56FAA	0.00	nan	300	0
species	Enterococcus faecium	0.00	nan	300	0
species	Flavonifractor plautii	0.00	nan	300	0
species	Galbibacter marinus	0.00	nan	300	0
species	Kitasatospora azatica	0.00	nan	300	0
species	Mesorhizobium sp. WSM3224	0.00	nan	300	0
species	Mogibacterium sp. CM50	0.00	nan	300	0
species	Novosphingobium nitrogenifigens	0.00	nan	300	0
species	Prevotella ruminicola	0.00	nan	300	0
species	Roseburia intestinalis	0.00	nan	300	0
species	[Clostridium] hathewayi	0.00	nan	300	0
species	zeta proteobacterium SCGC AB-137-C09	0.00	nan	300	0
species	Acidovorax sp. JS42	0.00	nan	150	0
species	Aeromonas veronii	0.00	nan	150	0
species	Alistipes shahii	0.00	nan	150	0
species	Asticcacaulis sp. AC402	0.00	nan	150	0
species	Atopobium parvulum	0.00	nan	150	0
species	Bacillus smithii	0.00	nan	150	0
species	Bacteroides cellulosilyticus	0.00	nan	150	0
species	Bacteroides eggerthii	0.00	nan	150	0
species	Bacteroides faecis	0.00	nan	150	0
species	Bacteroides plebeius	0.00	nan	150	0
species	Bacteroides reticulotermitis	0.00	nan	150	0
species	Bacteroides salanitronis	0.00	nan	150	0
species	Bacteroides sartorii	0.00	nan	150	0
species	Bacteroides sp. 14(A)	0.00	nan	150	0
species	Bacteroides sp. 1_1_6	0.00	nan	150	0
species	Bacteroides sp. 2_1_33B	0.00	nan	150	0
species	Bacteroides sp. 4_3_47FAA	0.00	nan	150	0
species	Bartonella rattaustraliani	0.00	nan	150	0
species	Candidatus Accumulibacter sp. SK-01	0.00	nan	150	0
species	Candidatus Alistipes marseilloanorexicus	0.00	nan	150	0
species	Candidatus Contendobacter odensis	0.00	nan	150	0
species	Candidatus Ishikawaella capsulata	0.00	nan	150	0
species	Candidatus Paracaedibacter acanthamoebae	0.00	nan	150	0
species	Catenuloplanes japonicus	0.00	nan	150	0
species	Clostridium botulinum	0.00	nan	150	0
species	Clostridium kluyveri	0.00	nan	150	0
species	Clostridium sp. ASBs410	0.00	nan	150	0
species	Clostridium sp. KNHs209	0.00	nan	150	0
species	Coprobacter sp. 177	0.00	nan	150	0
species	Delftia acidovorans	0.00	nan	150	0
species	Desulfobacter curvatus	0.00	nan	150	0
species	Desulfobulbus elongatus	0.00	nan	150	0
species	Desulfobulbus propionicus	0.00	nan	150	0
species	Desulfotomaculum ruminis	0.00	nan	150	0
species	Dialister invisus	0.00	nan	150	0
species	Dielma fastidiosa	0.00	nan	150	0
species	Dorea sp. 5-2	0.00	nan	150	0
species	Dyadobacter beijingensis	0.00	nan	150	0
species	Enterobacter cloacae	0.00	nan	150	0
species	Escherichia sp. TW09231	0.00	nan	150	0
species	Haloplasma contractile	0.00	nan	150	0
species	Hymenobacter norwichensis	0.00	nan	150	0
species	Lachnospiraceae bacterium AB2028	0.00	nan	150	0
species	Lachnospiraceae bacterium AC2029	0.00	nan	150	0
species	Lachnospiraceae oral taxon 107	0.00	nan	150	0
species	Lysinibacillus sp. BF-4	0.00	nan	150	0
species	Mesorhizobium amorphae	0.00	nan	150	0
species	Moorella thermoacetica	0.00	nan	150	0
species	Oenococcus oeni	0.00	nan	150	0
species	Paracoccus yeei	0.00	nan	150	0
species	Pleomorphomonas oryzae	0.00	nan	150	0
species	Plesiomonas sp. ZOR0011	0.00	nan	150	0
species	Porphyromonas sp. COT-290_OH3588CRE	0.00	nan	150	0
species	Prevotella bergensis	0.00	nan	150	0
species	Prevotella nigrescens	0.00	nan	150	0
species	Prevotella pallens	0.00	nan	150	0
species	Prevotella sp. AGR2160	0.00	nan	150	0
species	Prevotella sp. F0091	0.00	nan	150	0
species	Prevotella sp. P6B4	0.00	nan	150	0
species	Pseudobutyrivibrio sp. MD2005	0.00	nan	150	0
species	Rhodopirellula europaea	0.00	nan	150	0
species	Rhodospirillum centenum	0.00	nan	150	0
species	Roseburia hominis	0.00	nan	150	0
species	Ruminococcaceae bacterium AE2021	0.00	nan	150	0
species	Scytonema hofmanni	0.00	nan	150	0
species	Selenomonas ruminantium	0.00	nan	150	0
species	Serratia marcescens	0.00	nan	150	0
species	Shigella sonnei	0.00	nan	150	0
species	Sphingobium sp. C100	0.00	nan	150	0
species	Sphingomonas astaxanthinifaciens	0.00	nan	150	0
species	Staphylococcus aureus	0.00	nan	150	0
species	Streptococcus sobrinus	0.00	nan	150	0
species	Streptomyces sp. NRRL F-4835	0.00	nan	150	0
species	Thermonema rossianum	0.00	nan	150	0
species	Thermopetrobacter sp. TC1	0.00	nan	150	0
species	Treponema caldaria	0.00	nan	150	0
species	Treponema saccharophilum	0.00	nan	150	0
species	Treponema vincentii	0.00	nan	150	0
species	Wigglesworthia glossinidia	0.00	nan	150	0
species	Xanthomonas campestris	0.00	nan	150	0
species	[Bacteroides] pectinophilus	0.00	nan	150	0
species	[Eubacterium] dolichum	0.00	nan	150	0
species	[Ruminococcus] obeum	0.00	nan	150	0
species	alpha proteobacterium BAL199	0.00	nan	150	0
species	unassigned	nan	nan	23114100	0
