instance	class	precision	recall	predicted class size	real class size
family	Pseudomonadaceae	1.00	0.01	1536704	106071690
family	Caulobacteraceae	1.00	0.02	1349375	54360257
family	Microbacteriaceae	1.00	0.01	1051033	103218077
family	Comamonadaceae	1.00	0.02	971099	40413090
family	Streptomycetaceae	1.00	0.01	913967	66646645
family	Paenibacillaceae	1.00	0.01	913493	61773578
family	Oxalobacteraceae	1.00	0.02	898097	42788199
family	Burkholderiaceae	1.00	0.10	656975	6798508
family	Pseudonocardiaceae	1.00	0.02	555830	25096509
family	Xanthomonadaceae	1.00	0.01	498043	83373719
family	Nocardiaceae	0.99	0.01	492629	52214963
family	Bradyrhizobiaceae	1.00	0.04	463273	12509395
family	Spirochaetaceae	1.00	0.08	422913	5025696
family	Clostridiaceae	1.00	0.02	388910	24378290
family	Moraxellaceae	1.00	0.08	310037	4045422
family	Acetobacteraceae	1.00	0.01	279712	22035374
family	Micrococcaceae	1.00	0.01	275851	43419111
family	Bacillaceae	1.00	0.01	272413	41037029
family	Enterobacteriaceae	1.00	0.01	267293	18743207
family	Lactobacillaceae	1.00	0.03	199477	6471053
family	Cyclobacteriaceae	1.00	0.01	197685	19978673
family	Cytophagaceae	1.00	0.01	188268	35728268
family	Phyllobacteriaceae	1.00	0.01	167351	27687350
family	Desulfovibrionaceae	1.00	0.01	160919	24306072
family	Sphingobacteriaceae	1.00	0.01	156759	26367264
family	Veillonellaceae	1.00	0.04	118593	2911302
family	Prevotellaceae	1.00	0.03	105536	3504004
family	Peptococcaceae	1.00	0.00	103073	24562063
family	Nitrospiraceae	1.00	0.04	93696	2114333
family	Rhodocyclaceae	1.00	0.02	86211	4899927
family	Geodermatophilaceae	1.00	0.01	69781	9129044
family	Vibrionaceae	1.00	0.00	62856	14976603
family	Clostridiales Family XI. Incertae Sedis	1.00	0.01	55806	3826005
family	Halomonadaceae	1.00	0.01	51531	3952422
family	Aeromonadaceae	1.00	0.01	51036	3735544
family	Thermoanaerobacteraceae	1.00	0.02	43414	2406712
family	Thermotogaceae	1.00	0.01	37000	6090970
family	Fusobacteriaceae	1.00	0.01	34123	2553826
family	Staphylococcaceae	1.00	0.01	23775	2513181
family	Peptostreptococcaceae	1.00	0.00	15261	3196223
family	Aurantimonadaceae	1.00	0.00	14294	8600960
family	Mycoplasmataceae	1.00	0.00	7549	3100471
family	Porphyromonadaceae	1.00	0.00	1061	8298689
family	unassigned	nan	nan	1902530579	0
genus	Rhizobium	0.95	0.01	2197642	144639957
genus	Methylobacterium	1.00	0.01	1729068	162653027
genus	Aeromicrobium	1.00	0.10	1122073	11514918
genus	Sphingomonas	1.00	0.01	1115782	123079596
genus	Pseudomonas	0.99	0.01	897882	81181815
genus	Microbacterium	1.00	0.01	884301	64343173
genus	Sphingopyxis	1.00	0.03	720930	21432842
genus	Caulobacter	1.00	0.02	588121	26022472
genus	Burkholderia	1.00	0.08	514541	6798508
genus	Streptomyces	0.98	0.01	512369	50911200
genus	Bradyrhizobium	1.00	0.06	463273	7705122
genus	Flavobacterium	1.00	0.02	431722	25633784
genus	Acidovorax	1.00	0.02	431379	27755956
genus	Treponema	1.00	0.08	422913	5025696
genus	Acinetobacter	1.00	0.08	310037	4045422
genus	Nocardioides	1.00	0.00	304003	82168912
genus	Nocardia	1.00	0.01	295640	37438923
genus	Arthrobacter	1.00	0.01	275851	43419111
genus	Bacillus	1.00	0.01	272189	41037029
genus	Agrobacterium	0.00	nan	264011	0
genus	Clostridium	1.00	0.01	257347	21730933
genus	Lysobacter	1.00	0.00	225303	48184513
genus	Paenibacillus	1.00	0.00	209699	55307915
genus	Lactobacillus	1.00	0.03	199477	6471053
genus	Algoriphagus	1.00	0.01	197685	19978673
genus	Chryseobacterium	1.00	0.01	194325	16089698
genus	Hymenobacter	1.00	0.02	188268	9150525
genus	Roseomonas	1.00	0.01	183207	18074709
genus	Leeuwenhoekiella	1.00	0.04	167534	4729287
genus	Mesorhizobium	1.00	0.01	167351	20175861
genus	Curtobacterium	1.00	0.04	142056	3637299
genus	Pseudoxanthomonas	1.00	0.01	133205	10407041
genus	Massilia	1.00	0.00	118474	25109927
genus	Prevotella	1.00	0.03	105536	3504004
genus	Brevundimonas	1.00	0.01	98521	15193047
genus	Thermodesulfovibrio	1.00	0.04	93696	2114333
genus	Brevibacillus	1.00	0.01	68146	6465663
genus	Azotobacter	1.00	0.00	61164	24889875
genus	Sedimentibacter	1.00	0.01	55806	3826005
genus	Halomonas	1.00	0.01	51531	3952422
genus	Thauera	0.00	nan	51481	0
genus	Oceanimonas	1.00	0.01	51036	3735544
genus	Vibrio	0.35	0.00	47810	9949087
genus	Thermoanaerobacter	1.00	0.02	43414	2406712
genus	Desulfovibrio	1.00	0.00	29954	24306072
genus	Salinicoccus	1.00	0.01	23775	2513181
genus	Rhodanobacter	1.00	0.00	15317	7387216
genus	Peptoclostridium	1.00	0.00	15261	3196223
genus	Acidocella	1.00	0.00	12661	3960665
genus	Sinorhizobium	0.00	nan	4416	0
genus	Desulfotomaculum	1.00	0.00	4083	13411937
genus	Shinella	0.00	nan	2027	0
genus	Ensifer	1.00	0.00	1280	83438154
genus	Porphyromonas	1.00	0.00	1061	4390642
genus	Pseudoduganella	0.00	nan	578	0
genus	Xanthomonas	1.00	0.00	234	10383935
genus	unassigned	nan	nan	1912286203	0
species	Aeromicrobium massiliense	0.00	nan	1122073	0
species	Acinetobacter calcoaceticus	0.00	nan	310037	0
species	Leeuwenhoekiella sp. Hel_I_48	0.00	nan	143464	0
species	Brevibacillus brevis	0.00	nan	68146	0
species	Azotobacter vinelandii	0.00	nan	61164	0
species	Sedimentibacter sp. B4	0.00	nan	55806	0
species	Lysobacter capsici	0.00	nan	35245	0
species	Vibrio parahaemolyticus	0.00	nan	30982	0
species	Caulobacter sp. AP07	0.00	nan	15648	0
species	Desulfotomaculum ruminis	0.00	nan	3060	0
species	Shinella sp. DD12	0.00	nan	2027	0
species	Desulfotomaculum kuznetsovii	0.00	nan	1023	0
species	Pseudoduganella violaceinigra	0.00	nan	578	0
species	unassigned	nan	nan	1927413396	0
