instance	class	precision	recall	predicted class size	real class size
phylum	phylum_Hypericum japonicum associated circular DNA virus	0.00	nan	600	0
phylum	Ignavibacteriae	0.00	nan	300	0
phylum	phylum_bacterium JKG1	0.00	nan	300	0
phylum	phylum_uncultured phage	0.00	nan	300	0
phylum	unassigned	nan	nan	130577100	0
class	Clostridia	0.00	nan	21463200	0
class	class_uncultured bacterium	0.00	nan	7231500	0
class	class_Microviridae	0.00	nan	6554400	0
class	Gammaproteobacteria	0.00	nan	2939400	0
class	Bacteroidia	0.00	nan	2686200	0
class	class_Papillomaviridae	0.00	nan	928800	0
class	Bacilli	0.00	nan	756300	0
class	Erysipelotrichia	0.00	nan	630300	0
class	Alphaproteobacteria	0.00	nan	236100	0
class	class_Circoviridae	0.00	nan	205200	0
class	class_Sewage-associated circular DNA virus-22	0.00	nan	185100	0
class	Actinobacteria	0.00	nan	150300	0
class	class_Firmicutes bacterium ASF500	0.00	nan	146700	0
class	Chromadorea	0.00	nan	109200	0
class	Epsilonproteobacteria	0.00	nan	108300	0
class	class_Firmicutes bacterium CAG:240	0.00	nan	107400	0
class	Negativicutes	0.00	nan	68400	0
class	Flavobacteriia	0.00	nan	65100	0
class	class_Rodent stool-associated circular genome virus	0.00	nan	51000	0
class	class_uncultured marine virus	0.00	nan	50400	0
class	Betaproteobacteria	0.00	nan	38400	0
class	Deltaproteobacteria	0.00	nan	22800	0
class	class_Firmicutes bacterium CAG:124	0.00	nan	22800	0
class	Sphingobacteriia	0.00	nan	18900	0
class	class_Hexamitidae	0.00	nan	17400	0
class	class_Proteobacteria bacterium CAG:495	0.00	nan	15900	0
class	class_Firmicutes bacterium CAG:102	0.00	nan	13800	0
class	Cytophagia	0.00	nan	11400	0
class	class_Odonata associated gemycircularvirus-1	0.00	nan	11100	0
class	class_Faecal-associated gemycircularvirus 8	0.00	nan	10200	0
class	class_Nostocales	0.00	nan	8400	0
class	class_Dragonfly-associated circular virus 1	0.00	nan	7800	0
class	Planctomycetia	0.00	nan	7200	0
class	class_unidentified phage	0.00	nan	6600	0
class	class_Proteobacteria bacterium JGI 0000113-P07	0.00	nan	5700	0
class	class_Chroococcales	0.00	nan	5400	0
class	class_Sewage-associated gemycircularvirus-3	0.00	nan	5400	0
class	Spirochaetia	0.00	nan	4800	0
class	Fusobacteriia	0.00	nan	4200	0
class	Synergistia	0.00	nan	3600	0
class	Bryopsida	0.00	nan	3000	0
class	class_Sclerotinia sclerotiorum hypovirulence associated DNA virus 1	0.00	nan	3000	0
class	Enoplea	0.00	nan	2400	0
class	class_Odonata-associated circular virus-20	0.00	nan	2100	0
class	class_Sewage-associated gemycircularvirus-6	0.00	nan	1800	0
class	class_Dragonfly larvae associated circular virus-7	0.00	nan	1500	0
class	Verrucomicrobiae	0.00	nan	900	0
class	class_Bacteroidetes bacterium SCGC AAA027-G08	0.00	nan	900	0
class	Aquificae	0.00	nan	600	0
class	Dehalococcoidia	0.00	nan	600	0
class	class_Hypericum japonicum associated circular DNA virus	0.00	nan	600	0
class	class_Oscillatoriales	0.00	nan	600	0
class	class_Pleurocapsales	0.00	nan	600	0
class	Ignavibacteria	0.00	nan	300	0
class	class_Chloroflexi bacterium oral taxon 439	0.00	nan	300	0
class	class_Firmicutes bacterium CAG:110	0.00	nan	300	0
class	class_Firmicutes bacterium CAG:345	0.00	nan	300	0
class	class_bacterium JKG1	0.00	nan	300	0
class	class_uncultured phage	0.00	nan	300	0
class	unassigned	nan	nan	133929000	0
order	Clostridiales	0.00	nan	21445800	0
order	order_uncultured bacterium	0.00	nan	7231500	0
order	order_Microviridae	0.00	nan	6554400	0
order	Enterobacteriales	0.00	nan	2730900	0
order	Bacteroidales	0.00	nan	2686200	0
order	order_Papillomaviridae	0.00	nan	928800	0
order	Erysipelotrichales	0.00	nan	630300	0
order	Lactobacillales	0.00	nan	384600	0
order	Bacillales	0.00	nan	334500	0
order	order_Circoviridae	0.00	nan	205200	0
order	order_Sewage-associated circular DNA virus-22	0.00	nan	185100	0
order	order_Firmicutes bacterium ASF500	0.00	nan	146700	0
order	Rhabditida	0.00	nan	109200	0
order	Campylobacterales	0.00	nan	108300	0
order	order_Firmicutes bacterium CAG:240	0.00	nan	107400	0
order	Rhodobacterales	0.00	nan	99900	0
order	Selenomonadales	0.00	nan	68400	0
order	Oceanospirillales	0.00	nan	65700	0
order	Flavobacteriales	0.00	nan	65100	0
order	Actinomycetales	0.00	nan	60600	0
order	Coriobacteriales	0.00	nan	51600	0
order	order_Rodent stool-associated circular genome virus	0.00	nan	51000	0
order	order_uncultured marine virus	0.00	nan	50400	0
order	Aeromonadales	0.00	nan	49500	0
order	Burkholderiales	0.00	nan	32700	0
order	Rhodospirillales	0.00	nan	31800	0
order	Sphingomonadales	0.00	nan	27600	0
order	order_Firmicutes bacterium CAG:124	0.00	nan	22800	0
order	Desulfovibrionales	0.00	nan	20700	0
order	Sphingobacteriales	0.00	nan	18900	0
order	Pseudomonadales	0.00	nan	18300	0
order	Vibrionales	0.00	nan	17400	0
order	order_Hexamitidae	0.00	nan	17400	0
order	order_Proteobacteria bacterium CAG:495	0.00	nan	15900	0
order	Bifidobacteriales	0.00	nan	15000	0
order	order_Firmicutes bacterium CAG:102	0.00	nan	13800	0
order	Cytophagales	0.00	nan	11400	0
order	order_Odonata associated gemycircularvirus-1	0.00	nan	11100	0
order	order_Faecal-associated gemycircularvirus 8	0.00	nan	10200	0
order	Legionellales	0.00	nan	9900	0
order	Nostocales	0.00	nan	8400	0
order	order_Dragonfly-associated circular virus 1	0.00	nan	7800	0
order	Planctomycetales	0.00	nan	7200	0
order	Rhizobiales	0.00	nan	6600	0
order	order_unidentified phage	0.00	nan	6600	0
order	order_Proteobacteria bacterium JGI 0000113-P07	0.00	nan	5700	0
order	Chroococcales	0.00	nan	5400	0
order	order_Sewage-associated gemycircularvirus-3	0.00	nan	5400	0
order	Neisseriales	0.00	nan	4800	0
order	Spirochaetales	0.00	nan	4800	0
order	Fusobacteriales	0.00	nan	4200	0
order	Synergistales	0.00	nan	3600	0
order	Funariales	0.00	nan	3000	0
order	order_Sclerotinia sclerotiorum hypovirulence associated DNA virus 1	0.00	nan	3000	0
order	Trichocephalida	0.00	nan	2400	0
order	order_Odonata-associated circular virus-20	0.00	nan	2100	0
order	order_Sewage-associated gemycircularvirus-6	0.00	nan	1800	0
order	order_Dragonfly larvae associated circular virus-7	0.00	nan	1500	0
order	Syntrophobacterales	0.00	nan	1200	0
order	Chromatiales	0.00	nan	900	0
order	Desulfobacterales	0.00	nan	900	0
order	Verrucomicrobiales	0.00	nan	900	0
order	order_Bacteroidetes bacterium SCGC AAA027-G08	0.00	nan	900	0
order	Aquificales	0.00	nan	600	0
order	Oscillatoriales	0.00	nan	600	0
order	Pleurocapsales	0.00	nan	600	0
order	Thiotrichales	0.00	nan	600	0
order	order_Hypericum japonicum associated circular DNA virus	0.00	nan	600	0
order	order_alpha proteobacterium JLT2015	0.00	nan	600	0
order	Cardiobacteriales	0.00	nan	300	0
order	Dehalococcoidales	0.00	nan	300	0
order	Hydrogenophilales	0.00	nan	300	0
order	Ignavibacteriales	0.00	nan	300	0
order	order_Chloroflexi bacterium oral taxon 439	0.00	nan	300	0
order	order_Dehalococcoidia bacterium DscP2	0.00	nan	300	0
order	order_Firmicutes bacterium CAG:110	0.00	nan	300	0
order	order_Firmicutes bacterium CAG:345	0.00	nan	300	0
order	order_bacterium JKG1	0.00	nan	300	0
order	order_uncultured phage	0.00	nan	300	0
order	unassigned	nan	nan	134122800	0
family	family_uncultured bacterium	0.00	nan	7231500	0
family	Microviridae	0.00	nan	6554400	0
family	Enterobacteriaceae	0.00	nan	2730900	0
family	Clostridiaceae	0.00	nan	2488500	0
family	Lachnospiraceae	0.00	nan	1910700	0
family	Oscillospiraceae	0.00	nan	1094400	0
family	Bacteroidaceae	0.00	nan	975300	0
family	Peptostreptococcaceae	0.00	nan	930900	0
family	Papillomaviridae	0.00	nan	928800	0
family	Peptococcaceae	0.00	nan	748500	0
family	Erysipelotrichaceae	0.00	nan	630300	0
family	Prevotellaceae	0.00	nan	549300	0
family	Eubacteriaceae	0.00	nan	430200	0
family	Porphyromonadaceae	0.00	nan	225600	0
family	Paenibacillaceae	0.00	nan	210900	0
family	Circoviridae	0.00	nan	205200	0
family	family_Sewage-associated circular DNA virus-22	0.00	nan	185100	0
family	family_Firmicutes bacterium ASF500	0.00	nan	146700	0
family	family_Clostridiales bacterium VE202-03	0.00	nan	121500	0
family	Streptococcaceae	0.00	nan	118500	0
family	Ancylostomatidae	0.00	nan	109200	0
family	Campylobacteraceae	0.00	nan	108300	0
family	family_Firmicutes bacterium CAG:240	0.00	nan	107400	0
family	Lactobacillaceae	0.00	nan	102600	0
family	Rhodobacteraceae	0.00	nan	99900	0
family	Rikenellaceae	0.00	nan	68100	0
family	Flavobacteriaceae	0.00	nan	65100	0
family	Staphylococcaceae	0.00	nan	54300	0
family	Alcanivoracaceae	0.00	nan	51600	0
family	Coriobacteriaceae	0.00	nan	51600	0
family	family_Rodent stool-associated circular genome virus	0.00	nan	51000	0
family	family_uncultured marine virus	0.00	nan	50400	0
family	family_Intestinimonas	0.00	nan	49500	0
family	Aeromonadaceae	0.00	nan	49200	0
family	Micrococcaceae	0.00	nan	46200	0
family	Leuconostocaceae	0.00	nan	41400	0
family	Veillonellaceae	0.00	nan	39300	0
family	family_Flavonifractor	0.00	nan	36900	0
family	Bacillaceae	0.00	nan	35100	0
family	Acidaminococcaceae	0.00	nan	29100	0
family	Rhodospirillaceae	0.00	nan	28800	0
family	Sphingomonadaceae	0.00	nan	27300	0
family	Burkholderiaceae	0.00	nan	24300	0
family	family_Firmicutes bacterium CAG:124	0.00	nan	22800	0
family	Desulfovibrionaceae	0.00	nan	20700	0
family	Ruminococcaceae	0.00	nan	18900	0
family	Hexamitidae	0.00	nan	17400	0
family	Vibrionaceae	0.00	nan	17400	0
family	family_Proteobacteria bacterium CAG:495	0.00	nan	15900	0
family	Sphingobacteriaceae	0.00	nan	15300	0
family	Bifidobacteriaceae	0.00	nan	15000	0
family	Halomonadaceae	0.00	nan	14100	0
family	family_Firmicutes bacterium CAG:102	0.00	nan	13800	0
family	family_Clostridiales bacterium NK3B98	0.00	nan	13500	0
family	Pseudomonadaceae	0.00	nan	11700	0
family	Cytophagaceae	0.00	nan	11400	0
family	family_Odonata associated gemycircularvirus-1	0.00	nan	11100	0
family	family_Faecal-associated gemycircularvirus 8	0.00	nan	10200	0
family	Legionellaceae	0.00	nan	9900	0
family	Nostocaceae	0.00	nan	8100	0
family	family_Dragonfly-associated circular virus 1	0.00	nan	7800	0
family	Planctomycetaceae	0.00	nan	7200	0
family	Moraxellaceae	0.00	nan	6600	0
family	family_unidentified phage	0.00	nan	6600	0
family	family_Proteobacteria bacterium JGI 0000113-P07	0.00	nan	5700	0
family	family_Sewage-associated gemycircularvirus-3	0.00	nan	5400	0
family	Peptoniphilaceae	0.00	nan	5100	0
family	Propionibacteriaceae	0.00	nan	5100	0
family	Neisseriaceae	0.00	nan	4800	0
family	Spirochaetaceae	0.00	nan	4800	0
family	family_Synechococcus	0.00	nan	4800	0
family	Enterococcaceae	0.00	nan	4200	0
family	Alcaligenaceae	0.00	nan	3900	0
family	Synergistaceae	0.00	nan	3600	0
family	Chitinophagaceae	0.00	nan	3300	0
family	Comamonadaceae	0.00	nan	3300	0
family	Leptotrichiaceae	0.00	nan	3300	0
family	Acetobacteraceae	0.00	nan	3000	0
family	Funariaceae	0.00	nan	3000	0
family	family_Sclerotinia sclerotiorum hypovirulence associated DNA virus 1	0.00	nan	3000	0
family	Marinilabiliaceae	0.00	nan	2700	0
family	Rhizobiaceae	0.00	nan	2700	0
family	Phyllobacteriaceae	0.00	nan	2400	0
family	Planococcaceae	0.00	nan	2400	0
family	Trichuridae	0.00	nan	2400	0
family	Streptomycetaceae	0.00	nan	2100	0
family	family_Odonata-associated circular virus-20	0.00	nan	2100	0
family	family_Sewage-associated gemycircularvirus-6	0.00	nan	1800	0
family	family_Dragonfly larvae associated circular virus-7	0.00	nan	1500	0
family	Syntrophaceae	0.00	nan	1200	0
family	Bradyrhizobiaceae	0.00	nan	900	0
family	Carnobacteriaceae	0.00	nan	900	0
family	Chromatiaceae	0.00	nan	900	0
family	Clostridiales Family XI. Incertae Sedis	0.00	nan	900	0
family	Desulfobulbaceae	0.00	nan	900	0
family	Fusobacteriaceae	0.00	nan	900	0
family	Nocardioidaceae	0.00	nan	900	0
family	Oxalobacteraceae	0.00	nan	900	0
family	Verrucomicrobiaceae	0.00	nan	900	0
family	family_Bacteroidetes bacterium SCGC AAA027-G08	0.00	nan	900	0
family	Clostridiales Family XIII. Incertae Sedis	0.00	nan	600	0
family	Methylobacteriaceae	0.00	nan	600	0
family	Pseudonocardiaceae	0.00	nan	600	0
family	Thiotrichaceae	0.00	nan	600	0
family	family_Chroococcidiopsis	0.00	nan	600	0
family	family_Hypericum japonicum associated circular DNA virus	0.00	nan	600	0
family	family_Lyngbya	0.00	nan	600	0
family	family_Pseudoflavonifractor	0.00	nan	600	0
family	family_alpha proteobacterium JLT2015	0.00	nan	600	0
family	family_butyrate-producing bacterium SS3/4	0.00	nan	600	0
family	Aquificaceae	0.00	nan	300	0
family	Cardiobacteriaceae	0.00	nan	300	0
family	Corynebacteriaceae	0.00	nan	300	0
family	Dehalococcoidaceae	0.00	nan	300	0
family	Erythrobacteraceae	0.00	nan	300	0
family	Hydrogenophilaceae	0.00	nan	300	0
family	Hydrogenothermaceae	0.00	nan	300	0
family	Ignavibacteriaceae	0.00	nan	300	0
family	Microchaetaceae	0.00	nan	300	0
family	Succinivibrionaceae	0.00	nan	300	0
family	family_Chloroflexi bacterium oral taxon 439	0.00	nan	300	0
family	family_Clostridiales bacterium VE202-27	0.00	nan	300	0
family	family_Cyanobium	0.00	nan	300	0
family	family_Dehalococcoidia bacterium DscP2	0.00	nan	300	0
family	family_Firmicutes bacterium CAG:110	0.00	nan	300	0
family	family_Firmicutes bacterium CAG:345	0.00	nan	300	0
family	family_bacterium JKG1	0.00	nan	300	0
family	family_uncultured phage	0.00	nan	300	0
family	unassigned	nan	nan	148737300	0
genus	genus_uncultured bacterium	0.00	nan	7231500	0
genus	Microvirus	0.00	nan	6073200	0
genus	Clostridium	0.00	nan	2486700	0
genus	Escherichia	0.00	nan	1151100	0
genus	Oscillibacter	0.00	nan	1087500	0
genus	Stomatobaculum	0.00	nan	1007700	0
genus	Bacteroides	0.00	nan	975300	0
genus	Peptoclostridium	0.00	nan	930600	0
genus	Dehalobacter	0.00	nan	747900	0
genus	genus_Erysipelotrichaceae bacterium 5_2_54FAA	0.00	nan	605400	0
genus	Prevotella	0.00	nan	541800	0
genus	Eubacterium	0.00	nan	430200	0
genus	genus_Human papillomavirus	0.00	nan	247200	0
genus	Paenibacillus	0.00	nan	210900	0
genus	genus_Circoviridae 15 LDMD-2013	0.00	nan	193800	0
genus	genus_Marine gokushovirus	0.00	nan	186900	0
genus	genus_Sewage-associated circular DNA virus-22	0.00	nan	185100	0
genus	Parabacteroides	0.00	nan	177000	0
genus	Shigella	0.00	nan	172500	0
genus	genus_Lachnospiraceae bacterium A4	0.00	nan	153600	0
genus	genus_Firmicutes bacterium ASF500	0.00	nan	146700	0
genus	Salmonella	0.00	nan	138000	0
genus	genus_Clostridiales bacterium VE202-03	0.00	nan	121500	0
genus	Streptococcus	0.00	nan	117600	0
genus	Roseburia	0.00	nan	114900	0
genus	genus_Lachnospiraceae bacterium 10-1	0.00	nan	112200	0
genus	Necator	0.00	nan	109200	0
genus	Campylobacter	0.00	nan	108300	0
genus	genus_Firmicutes bacterium CAG:240	0.00	nan	107400	0
genus	Lactobacillus	0.00	nan	95400	0
genus	Gammapapillomavirus	0.00	nan	91800	0
genus	genus_uncultured Gokushovirinae	0.00	nan	66900	0
genus	genus_Human papillomavirus type 155	0.00	nan	66300	0
genus	Alistipes	0.00	nan	62400	0
genus	genus_uncultured marine Microviridae	0.00	nan	54300	0
genus	Staphylococcus	0.00	nan	52800	0
genus	Alcanivorax	0.00	nan	51600	0
genus	genus_Rodent stool-associated circular genome virus	0.00	nan	51000	0
genus	genus_uncultured marine virus	0.00	nan	50400	0
genus	Intestinimonas	0.00	nan	49500	0
genus	Aeromonas	0.00	nan	49200	0
genus	Arthrobacter	0.00	nan	45900	0
genus	Leuconostoc	0.00	nan	41400	0
genus	Lachnoclostridium	0.00	nan	40500	0
genus	Klebsiella	0.00	nan	39600	0
genus	Flavonifractor	0.00	nan	36900	0
genus	genus_Uncultured Microviridae	0.00	nan	33600	0
genus	Blautia	0.00	nan	30300	0
genus	Tateyamaria	0.00	nan	29400	0
genus	Anaerostipes	0.00	nan	29100	0
genus	Phascolarctobacterium	0.00	nan	29100	0
genus	Paracoccus	0.00	nan	28200	0
genus	Olsenella	0.00	nan	26700	0
genus	Azospirillum	0.00	nan	26400	0
genus	Megamonas	0.00	nan	26400	0
genus	Sphingopyxis	0.00	nan	24600	0
genus	Ralstonia	0.00	nan	24300	0
genus	genus_Firmicutes bacterium CAG:124	0.00	nan	22800	0
genus	genus_Microviridae phi-CA82	0.00	nan	21300	0
genus	Bilophila	0.00	nan	19800	0
genus	Elizabethkingia	0.00	nan	19200	0
genus	Giardia	0.00	nan	17400	0
genus	Proteiniphilum	0.00	nan	17100	0
genus	genus_Proteobacteria bacterium CAG:495	0.00	nan	15900	0
genus	Aliivibrio	0.00	nan	14400	0
genus	Bacillus	0.00	nan	14400	0
genus	genus_Firmicutes bacterium CAG:102	0.00	nan	13800	0
genus	genus_Clostridiales bacterium NK3B98	0.00	nan	13500	0
genus	genus_Human papillomavirus type 141	0.00	nan	13500	0
genus	Alloscardovia	0.00	nan	12300	0
genus	Holdemanella	0.00	nan	12300	0
genus	Pedobacter	0.00	nan	12000	0
genus	Pseudomonas	0.00	nan	11700	0
genus	Lacinutrix	0.00	nan	11400	0
genus	Tyzzerella	0.00	nan	11400	0
genus	genus_Odonata associated gemycircularvirus-1	0.00	nan	11100	0
genus	Dyadobacter	0.00	nan	10800	0
genus	Collinsella	0.00	nan	10500	0
genus	Halomonas	0.00	nan	10500	0
genus	genus_Faecal-associated gemycircularvirus 8	0.00	nan	10200	0
genus	Flavobacterium	0.00	nan	9900	0
genus	genus_Lachnospiraceae bacterium A2	0.00	nan	9900	0
genus	genus_Human papillomavirus type 136	0.00	nan	9300	0
genus	genus_Human papillomavirus type 154	0.00	nan	9000	0
genus	genus_Human papillomavirus type 140	0.00	nan	8700	0
genus	Legionella	0.00	nan	8400	0
genus	Porphyromonas	0.00	nan	8100	0
genus	Selenomonas	0.00	nan	8100	0
genus	Chlamydiamicrovirus	0.00	nan	7800	0
genus	Lysinibacillus	0.00	nan	7800	0
genus	Richelia	0.00	nan	7800	0
genus	genus_Dragonfly-associated circular virus 1	0.00	nan	7800	0
genus	Spiromicrovirus	0.00	nan	7500	0
genus	Bdellomicrovirus	0.00	nan	7200	0
genus	genus_Erysipelotrichaceae bacterium 3_1_53	0.00	nan	7200	0
genus	Ruminiclostridium	0.00	nan	6600	0
genus	genus_unidentified phage	0.00	nan	6600	0
genus	Acinetobacter	0.00	nan	6300	0
genus	Zavarzinella	0.00	nan	6300	0
genus	genus_Oscillospiraceae bacterium VE202-24	0.00	nan	6300	0
genus	genus_Proteobacteria bacterium JGI 0000113-P07	0.00	nan	5700	0
genus	Geobacillus	0.00	nan	5400	0
genus	genus_Sewage-associated gemycircularvirus-3	0.00	nan	5400	0
genus	Leminorella	0.00	nan	5100	0
genus	Rikenella	0.00	nan	5100	0
genus	Tannerella	0.00	nan	5100	0
genus	Propionibacterium	0.00	nan	4800	0
genus	Synechococcus	0.00	nan	4800	0
genus	Treponema	0.00	nan	4800	0
genus	genus_Lachnospiraceae bacterium 2_1_46FAA	0.00	nan	4800	0
genus	Faecalibacterium	0.00	nan	4500	0
genus	Johnsonella	0.00	nan	4500	0
genus	Neisseria	0.00	nan	4500	0
genus	Peptoniphilus	0.00	nan	4500	0
genus	Psychroserpens	0.00	nan	4200	0
genus	Achromobacter	0.00	nan	3900	0
genus	genus_Lachnospiraceae bacterium 3-1	0.00	nan	3900	0
genus	Enterococcus	0.00	nan	3600	0
genus	Leptotrichia	0.00	nan	3300	0
genus	Physcomitrella	0.00	nan	3000	0
genus	Sphingobacterium	0.00	nan	3000	0
genus	genus_Sclerotinia sclerotiorum hypovirulence associated DNA virus 1	0.00	nan	3000	0
genus	Acidiphilium	0.00	nan	2700	0
genus	Algibacter	0.00	nan	2700	0
genus	Bifidobacterium	0.00	nan	2700	0
genus	Comamonas	0.00	nan	2700	0
genus	Slackia	0.00	nan	2700	0
genus	Veillonella	0.00	nan	2700	0
genus	Vibrio	0.00	nan	2700	0
genus	Chryseobacterium	0.00	nan	2400	0
genus	Kaistia	0.00	nan	2400	0
genus	Kurthia	0.00	nan	2400	0
genus	Lachnoanaerobaculum	0.00	nan	2400	0
genus	Magnetospirillum	0.00	nan	2400	0
genus	Mesorhizobium	0.00	nan	2400	0
genus	Trichuris	0.00	nan	2400	0
genus	Rhodobacter	0.00	nan	2100	0
genus	Streptomyces	0.00	nan	2100	0
genus	genus_Odonata-associated circular virus-20	0.00	nan	2100	0
genus	genus_Rhodobacteraceae bacterium PD-2	0.00	nan	2100	0
genus	Niastella	0.00	nan	1800	0
genus	Pseudobutyrivibrio	0.00	nan	1800	0
genus	Subdoligranulum	0.00	nan	1800	0
genus	Thermophagus	0.00	nan	1800	0
genus	genus_Sewage-associated gemycircularvirus-6	0.00	nan	1800	0
genus	Anaerotruncus	0.00	nan	1500	0
genus	Bulleidia	0.00	nan	1500	0
genus	Butyrivibrio	0.00	nan	1500	0
genus	Cloacibacillus	0.00	nan	1500	0
genus	Niabella	0.00	nan	1500	0
genus	genus_Dragonfly larvae associated circular virus-7	0.00	nan	1500	0
genus	genus_Lachnospiraceae bacterium 3-2	0.00	nan	1500	0
genus	genus_Lachnospiraceae bacterium FE2018	0.00	nan	1500	0
genus	Candidatus Arthromitus	0.00	nan	1200	0
genus	Circovirus	0.00	nan	1200	0
genus	Leeuwenhoekiella	0.00	nan	1200	0
genus	Megasphaera	0.00	nan	1200	0
genus	Ruminococcus	0.00	nan	1200	0
genus	Smithella	0.00	nan	1200	0
genus	Akkermansia	0.00	nan	900	0
genus	Allofustis	0.00	nan	900	0
genus	Bradyrhizobium	0.00	nan	900	0
genus	Cellulophaga	0.00	nan	900	0
genus	Citreicella	0.00	nan	900	0
genus	Fretibacterium	0.00	nan	900	0
genus	Kallipyga	0.00	nan	900	0
genus	Lactococcus	0.00	nan	900	0
genus	Nitrosococcus	0.00	nan	900	0
genus	Nocardioides	0.00	nan	900	0
genus	genus_Bacteroidetes bacterium SCGC AAA027-G08	0.00	nan	900	0
genus	genus_Dragonfly cyclovirus 8	0.00	nan	900	0
genus	Chroococcidiopsis	0.00	nan	600	0
genus	Coprobacter	0.00	nan	600	0
genus	Desulfobulbus	0.00	nan	600	0
genus	Desulfovibrio	0.00	nan	600	0
genus	Fusobacterium	0.00	nan	600	0
genus	Janthinobacterium	0.00	nan	600	0
genus	Lyngbya	0.00	nan	600	0
genus	Methylobacterium	0.00	nan	600	0
genus	Pseudoflavonifractor	0.00	nan	600	0
genus	Pseudonocardia	0.00	nan	600	0
genus	Pyramidobacter	0.00	nan	600	0
genus	Rhodopirellula	0.00	nan	600	0
genus	Sphingomonas	0.00	nan	600	0
genus	Tetragenococcus	0.00	nan	600	0
genus	Verminephrobacter	0.00	nan	600	0
genus	Youngiibacter	0.00	nan	600	0
genus	genus_Hypericum japonicum associated circular DNA virus	0.00	nan	600	0
genus	genus_[Eubacterium] dolichum	0.00	nan	600	0
genus	genus_[Eubacterium] sulci	0.00	nan	600	0
genus	genus_alpha proteobacterium JLT2015	0.00	nan	600	0
genus	genus_butyrate-producing bacterium SS3/4	0.00	nan	600	0
genus	Amphibacillus	0.00	nan	300	0
genus	Anaerococcus	0.00	nan	300	0
genus	Anaerophaga	0.00	nan	300	0
genus	Atopobium	0.00	nan	300	0
genus	Beggiatoa	0.00	nan	300	0
genus	Budvicia	0.00	nan	300	0
genus	Capnocytophaga	0.00	nan	300	0
genus	Cardiobacterium	0.00	nan	300	0
genus	Commensalibacter	0.00	nan	300	0
genus	Conchiformibius	0.00	nan	300	0
genus	Corynebacterium	0.00	nan	300	0
genus	Cyanobium	0.00	nan	300	0
genus	Cylindrospermopsis	0.00	nan	300	0
genus	Cytophaga	0.00	nan	300	0
genus	Dehalococcoides	0.00	nan	300	0
genus	Desulfosporosinus	0.00	nan	300	0
genus	Dorea	0.00	nan	300	0
genus	Eggerthella	0.00	nan	300	0
genus	Ensifer	0.00	nan	300	0
genus	Erysipelatoclostridium	0.00	nan	300	0
genus	Erythrobacter	0.00	nan	300	0
genus	Faecalicoccus	0.00	nan	300	0
genus	Finegoldia	0.00	nan	300	0
genus	Halobacillus	0.00	nan	300	0
genus	Herbaspirillum	0.00	nan	300	0
genus	Hydrogenobaculum	0.00	nan	300	0
genus	Hymenobacter	0.00	nan	300	0
genus	Ignavibacterium	0.00	nan	300	0
genus	Ilyobacter	0.00	nan	300	0
genus	Lawsonia	0.00	nan	300	0
genus	Maribacter	0.00	nan	300	0
genus	Marinilabilia	0.00	nan	300	0
genus	Micrococcus	0.00	nan	300	0
genus	Oribacterium	0.00	nan	300	0
genus	Photobacterium	0.00	nan	300	0
genus	Planctomyces	0.00	nan	300	0
genus	Propionimicrobium	0.00	nan	300	0
genus	Psychrobacter	0.00	nan	300	0
genus	Sphingobium	0.00	nan	300	0
genus	Succinatimonas	0.00	nan	300	0
genus	Sulfurihydrogenibium	0.00	nan	300	0
