instance	class	precision	recall	predicted class size	real class size
family	Planococcaceae	0.00	nan	130800	0
family	Desulfovibrionaceae	0.00	nan	112950	0
family	Brucellaceae	0.00	nan	91350	0
family	Enterobacteriaceae	0.00	nan	68100	0
family	Staphylococcaceae	0.00	nan	67950	0
family	Hyphomicrobiaceae	0.00	nan	59700	0
family	Aurantimonadaceae	0.00	nan	57750	0
family	Rhodocyclaceae	0.00	nan	47250	0
family	Methylocystaceae	0.00	nan	47100	0
family	Burkholderiaceae	0.00	nan	43950	0
family	Methylobacteriaceae	0.00	nan	39750	0
family	Desulfobulbaceae	0.00	nan	32550	0
family	Acetobacteraceae	0.00	nan	29250	0
family	Comamonadaceae	0.00	nan	28350	0
family	Myoviridae	0.00	nan	24600	0
family	Rhodospirillaceae	0.00	nan	23550	0
family	Streptomycetaceae	0.00	nan	23400	0
family	Ectothiorhodospiraceae	0.00	nan	16950	0
family	Halomonadaceae	0.00	nan	15150	0
family	Aeromonadaceae	0.00	nan	14700	0
family	Geobacteraceae	0.00	nan	14100	0
family	Alcaligenaceae	0.00	nan	13650	0
family	Hyphomonadaceae	0.00	nan	13200	0
family	Enterococcaceae	0.00	nan	11550	0
family	Moraxellaceae	0.00	nan	11250	0
family	Chromatiaceae	0.00	nan	11100	0
family	Mycobacteriaceae	0.00	nan	10650	0
family	Acidithiobacillaceae	0.00	nan	10050	0
family	Desulfarculaceae	0.00	nan	10050	0
family	Rhodobiaceae	0.00	nan	9900	0
family	Thermaceae	0.00	nan	9900	0
family	Paenibacillaceae	0.00	nan	9150	0
family	Alteromonadaceae	0.00	nan	8850	0
family	Streptococcaceae	0.00	nan	8850	0
family	Vibrionaceae	0.00	nan	8700	0
family	Desulfohalobiaceae	0.00	nan	8550	0
family	Synergistaceae	0.00	nan	8550	0
family	Oxalobacteraceae	0.00	nan	8400	0
family	Pseudonocardiaceae	0.00	nan	8250	0
family	Desulfomicrobiaceae	0.00	nan	7650	0
family	Microbacteriaceae	0.00	nan	7050	0
family	Peptococcaceae	0.00	nan	6900	0
family	Methylococcaceae	0.00	nan	6750	0
family	Pasteurellaceae	0.00	nan	6750	0
family	Beijerinckiaceae	0.00	nan	6000	0
family	Chromobacteriaceae	0.00	nan	6000	0
family	Pelobacteraceae	0.00	nan	6000	0
family	Alcanivoracaceae	0.00	nan	5250	0
family	Nitrospiraceae	0.00	nan	5100	0
family	Acidobacteriaceae	0.00	nan	4950	0
family	Clostridiales Family XVII. Incertae Sedis	0.00	nan	4950	0
family	Cytophagaceae	0.00	nan	4950	0
family	Piscirickettsiaceae	0.00	nan	4950	0
family	Opitutaceae	0.00	nan	4500	0
family	Deinococcaceae	0.00	nan	4350	0
family	Dermabacteraceae	0.00	nan	4350	0
family	Oscillospiraceae	0.00	nan	4350	0
family	Neisseriaceae	0.00	nan	4200	0
family	Chaetomiaceae	0.00	nan	4050	0
family	Alicyclobacillaceae	0.00	nan	3900	0
family	Methylacidiphilaceae	0.00	nan	3900	0
family	Spirochaetaceae	0.00	nan	3900	0
family	Gordoniaceae	0.00	nan	3600	0
family	Bifidobacteriaceae	0.00	nan	3450	0
family	Desulfonatronumaceae	0.00	nan	3300	0
family	Micrococcaceae	0.00	nan	3300	0
family	Corynebacteriaceae	0.00	nan	3000	0
family	Erythrobacteraceae	0.00	nan	3000	0
family	Trueperaceae	0.00	nan	3000	0
family	Bacillaceae	0.00	nan	2700	0
family	Dehalococcoidaceae	0.00	nan	2700	0
family	Lactobacillaceae	0.00	nan	2550	0
family	Syntrophaceae	0.00	nan	2550	0
family	Aerococcaceae	0.00	nan	2400	0
family	Oceanospirillaceae	0.00	nan	2400	0
family	Rubrobacteraceae	0.00	nan	2400	0
family	Prevotellaceae	0.00	nan	2250	0
family	Rhodothermaceae	0.00	nan	2250	0
family	Sinobacteraceae	0.00	nan	2250	0
family	Eubacteriaceae	0.00	nan	1950	0
family	Micromonosporaceae	0.00	nan	1950	0
family	Shewanellaceae	0.00	nan	1950	0
family	Methanocellaceae	0.00	nan	1800	0
family	Chrysiogenaceae	0.00	nan	1650	0
family	Clostridiaceae	0.00	nan	1650	0
family	Herpesviridae	0.00	nan	1650	0
family	Hominidae	0.00	nan	1650	0
family	Propionibacteriaceae	0.00	nan	1650	0
family	Cystobacteraceae	0.00	nan	1500	0
family	Lachnospiraceae	0.00	nan	1500	0
family	Nocardiaceae	0.00	nan	1500	0
family	Streptosporangiaceae	0.00	nan	1500	0
family	Hahellaceae	0.00	nan	1350	0
family	Holophagaceae	0.00	nan	1350	0
family	Nocardiopsaceae	0.00	nan	1350	0
family	Parvularculaceae	0.00	nan	1350	0
family	Veillonellaceae	0.00	nan	1350	0
family	Chlorobiaceae	0.00	nan	1200	0
family	Coriobacteriaceae	0.00	nan	1200	0
family	Hypocreaceae	0.00	nan	1200	0
family	Syntrophobacteraceae	0.00	nan	1200	0
family	Campylobacteraceae	0.00	nan	1050	0
family	Candidatus Methanoperedenaceae	0.00	nan	1050	0
family	Gemmatimonadaceae	0.00	nan	1050	0
family	Saprospiraceae	0.00	nan	1050	0
family	Anaplasmataceae	0.00	nan	900	0
family	Carnobacteriaceae	0.00	nan	900	0
family	Coxiellaceae	0.00	nan	900	0
family	Helicobacteraceae	0.00	nan	900	0
family	Methylothermaceae	0.00	nan	900	0
family	Nitrosomonadaceae	0.00	nan	900	0
family	Peptostreptococcaceae	0.00	nan	900	0
family	Ruminococcaceae	0.00	nan	900	0
family	Actinomycetaceae	0.00	nan	750	0
family	Cardiobacteriaceae	0.00	nan	750	0
family	Desulfuromonadaceae	0.00	nan	750	0
family	Halobacteriaceae	0.00	nan	750	0
family	Rikenellaceae	0.00	nan	750	0
family	Thermoanaerobacteraceae	0.00	nan	750	0
family	Thiotrichaceae	0.00	nan	750	0
family	Frankiaceae	0.00	nan	600	0
family	Planctomycetaceae	0.00	nan	600	0
family	Porphyromonadaceae	0.00	nan	600	0
family	Salinisphaeraceae	0.00	nan	600	0
family	Succinivibrionaceae	0.00	nan	600	0
family	Sutterellaceae	0.00	nan	600	0
family	Anaeromyxobacteraceae	0.00	nan	450	0
family	Brevibacteriaceae	0.00	nan	450	0
family	Francisellaceae	0.00	nan	450	0
family	Intrasporangiaceae	0.00	nan	450	0
family	Listeriaceae	0.00	nan	450	0
family	Methanomicrobiaceae	0.00	nan	450	0
family	Mycosphaerellaceae	0.00	nan	450	0
family	Agaricaceae	0.00	nan	300	0
family	Candidatus Brocadiaceae	0.00	nan	300	0
family	Elusimicrobiaceae	0.00	nan	300	0
family	Ferrimonadaceae	0.00	nan	300	0
family	Flammeovirgaceae	0.00	nan	300	0
family	Gallionellaceae	0.00	nan	300	0
family	Halothiobacillaceae	0.00	nan	300	0
family	Kofleriaceae	0.00	nan	300	0
family	Legionellaceae	0.00	nan	300	0
family	Leptospiraceae	0.00	nan	300	0
family	Methylophilaceae	0.00	nan	300	0
family	Mycoplasmataceae	0.00	nan	300	0
family	Myxococcaceae	0.00	nan	300	0
family	Nitrospinaceae	0.00	nan	300	0
family	Ophiostomataceae	0.00	nan	300	0
family	Peptoniphilaceae	0.00	nan	300	0
family	Polyangiaceae	0.00	nan	300	0
family	Pseudoalteromonadaceae	0.00	nan	300	0
family	Siphoviridae	0.00	nan	300	0
family	Thermomonosporaceae	0.00	nan	300	0
family	Thermotogaceae	0.00	nan	300	0
family	Verrucomicrobiaceae	0.00	nan	300	0
family	Acidimicrobiaceae	0.00	nan	150	0
family	Actinospicaceae	0.00	nan	150	0
family	Algiphilaceae	0.00	nan	150	0
family	Bacteroidaceae	0.00	nan	150	0
family	Blattabacteriaceae	0.00	nan	150	0
family	Clavicipitaceae	0.00	nan	150	0
family	Colwelliaceae	0.00	nan	150	0
family	Competibacteraceae	0.00	nan	150	0
family	Debaryomycetaceae	0.00	nan	150	0
family	Deferribacteraceae	0.00	nan	150	0
family	Desulfurellaceae	0.00	nan	150	0
family	Halobacteroidaceae	0.00	nan	150	0
family	Holosporaceae	0.00	nan	150	0
family	Idiomarinaceae	0.00	nan	150	0
family	Magnetococcaceae	0.00	nan	150	0
family	Methanomassiliicoccaceae	0.00	nan	150	0
family	Metschnikowiaceae	0.00	nan	150	0
family	Nectriaceae	0.00	nan	150	0
family	Nocardioidaceae	0.00	nan	150	0
family	Orbaceae	0.00	nan	150	0
family	Pleosporaceae	0.00	nan	150	0
family	Podoviridae	0.00	nan	150	0
family	Polyomaviridae	0.00	nan	150	0
family	Psychromonadaceae	0.00	nan	150	0
family	Rhabdoviridae	0.00	nan	150	0
family	Roseiflexaceae	0.00	nan	150	0
family	Saccharospirillaceae	0.00	nan	150	0
family	Syntrophomonadaceae	0.00	nan	150	0
family	Thermithiobacillaceae	0.00	nan	150	0
family	Thermococcaceae	0.00	nan	150	0
family	Thermogemmatisporaceae	0.00	nan	150	0
family	Tricholomataceae	0.00	nan	150	0
family	Verrucariaceae	0.00	nan	150	0
family	unassigned	nan	nan	61094100	0
genus	Pseudomonas	1.00	0.99	616166550	619960800
genus	Paracoccus	1.00	0.97	296874300	305637750
genus	Desulfatibacillum	1.00	0.74	149133900	201328200
genus	Xylella	1.00	1.00	16116150	16135200
genus	Nonlabens	1.00	1.00	6234000	6241350
genus	Xanthobacter	0.00	nan	189150	0
genus	Brevundimonas	0.00	nan	184350	0
genus	Haematobacter	0.00	nan	168600	0
genus	Sporosarcina	0.00	nan	130650	0
genus	Rhizobium	0.00	nan	120450	0
genus	Desulfovibrio	0.00	nan	106500	0
genus	Ochrobactrum	0.00	nan	91050	0
genus	Celeribacter	0.00	nan	74700	0
genus	Gemmobacter	0.00	nan	71250	0
genus	Bradyrhizobium	0.00	nan	66000	0
genus	Sphingobium	0.00	nan	60000	0
genus	Aureimonas	0.00	nan	53550	0
genus	Rhodobacter	0.00	nan	52800	0
genus	Mesorhizobium	0.00	nan	48000	0
genus	Afipia	0.00	nan	45900	0
genus	Maribius	0.00	nan	45150	0
genus	Rhodopseudomonas	0.00	nan	43050	0
genus	Oceanicola	0.00	nan	40950	0
genus	Desulfococcus	0.00	nan	39900	0
genus	Sphingomonas	0.00	nan	37650	0
genus	Defluviimonas	0.00	nan	36300	0
genus	Desulfobacter	0.00	nan	35850	0
genus	Methylocystis	0.00	nan	33600	0
genus	Devosia	0.00	nan	31950	0
genus	Xanthomonas	0.00	nan	30150	0
genus	Escherichia	0.00	nan	29700	0
genus	Methylobacterium	0.00	nan	29700	0
genus	Staphylococcus	0.00	nan	29100	0
genus	Aminobacter	0.00	nan	28350	0
genus	Burkholderia	0.00	nan	28200	0
genus	Aromatoleum	0.00	nan	28050	0
genus	Chelativorans	0.00	nan	27750	0
genus	Jeotgalicoccus	0.00	nan	26400	0
genus	Desulfobulbus	0.00	nan	25800	0
genus	Pelagibacterium	0.00	nan	25800	0
genus	Loktanella	0.00	nan	24900	0
genus	P2likevirus	0.00	nan	24600	0
genus	Nitratireductor	0.00	nan	24000	0
genus	Agrobacterium	0.00	nan	23400	0
genus	Streptomyces	0.00	nan	23400	0
genus	Leisingera	0.00	nan	23250	0
genus	Pseudoxanthomonas	0.00	nan	20700	0
genus	Roseovarius	0.00	nan	17850	0
genus	Thauera	0.00	nan	17250	0
genus	Paenirhodobacter	0.00	nan	16500	0
genus	Novosphingobium	0.00	nan	15900	0
genus	Aeromonas	0.00	nan	14550	0
genus	Geobacter	0.00	nan	13800	0
genus	Roseobacter	0.00	nan	13650	0
genus	Azorhizobium	0.00	nan	13200	0
genus	Ensifer	0.00	nan	13050	0
genus	Desulfospira	0.00	nan	12750	0
genus	Halomonas	0.00	nan	12600	0
genus	Salinicoccus	0.00	nan	12000	0
genus	Rhodovulum	0.00	nan	11700	0
genus	Enterococcus	0.00	nan	10950	0
genus	Candidatus Symbiobacter	0.00	nan	10800	0
genus	Mycobacterium	0.00	nan	10650	0
genus	Acetobacter	0.00	nan	10350	0
genus	Acidithiobacillus	0.00	nan	10050	0
genus	Desulfarculus	0.00	nan	10050	0
genus	Acinetobacter	0.00	nan	9750	0
genus	Desulforegula	0.00	nan	9300	0
genus	Stenotrophomonas	0.00	nan	9150	0
genus	Meganema	0.00	nan	9000	0
genus	Sinorhizobium	0.00	nan	9000	0
genus	Streptococcus	0.00	nan	8850	0
genus	Desulfotignum	0.00	nan	8250	0
genus	Rubellimicrobium	0.00	nan	8100	0
genus	Donghicola	0.00	nan	7950	0
genus	Vibrio	0.00	nan	7950	0
genus	Paenibacillus	0.00	nan	7800	0
genus	Thalassobacter	0.00	nan	7800	0
genus	Thiocystis	0.00	nan	7800	0
genus	Desulfomicrobium	0.00	nan	7650	0
genus	Tistrella	0.00	nan	7650	0
genus	Komagataeibacter	0.00	nan	7500	0
genus	Maricaulis	0.00	nan	7350	0
genus	Achromobacter	0.00	nan	7200	0
genus	Dinoroseobacter	0.00	nan	7200	0
genus	Shinella	0.00	nan	6600	0
genus	Citreicella	0.00	nan	6150	0
genus	Meiothermus	0.00	nan	6150	0
genus	Pelobacter	0.00	nan	6000	0
genus	Serratia	0.00	nan	6000	0
genus	Ruegeria	0.00	nan	5850	0
genus	Ectothiorhodospira	0.00	nan	5550	0
genus	Nitrobacter	0.00	nan	5550	0
genus	Chromobacterium	0.00	nan	5400	0
genus	Desulfonatronospira	0.00	nan	5400	0
genus	Alcanivorax	0.00	nan	5250	0
genus	Herbaspirillum	0.00	nan	5250	0
genus	Pseudaminobacter	0.00	nan	5250	0
genus	Salipiger	0.00	nan	5250	0
genus	Hoeflea	0.00	nan	5100	0
genus	Amorphus	0.00	nan	4950	0
genus	Leptospirillum	0.00	nan	4950	0
genus	Methylococcus	0.00	nan	4950	0
genus	Sphingopyxis	0.00	nan	4950	0
genus	Thermaerobacter	0.00	nan	4950	0
genus	Thiorhodospira	0.00	nan	4950	0
genus	Cupriavidus	0.00	nan	4800	0
genus	Kutzneria	0.00	nan	4800	0
genus	Pandoraea	0.00	nan	4800	0
genus	Methylosinus	0.00	nan	4650	0
genus	Roseivivax	0.00	nan	4650	0
genus	Thioalkalivibrio	0.00	nan	4650	0
genus	Microbacterium	0.00	nan	4500	0
genus	Thioclava	0.00	nan	4500	0
genus	Brachybacterium	0.00	nan	4350	0
genus	Deinococcus	0.00	nan	4350	0
genus	Rhodovibrio	0.00	nan	4350	0
genus	Aminomonas	0.00	nan	4200	0
genus	Martelella	0.00	nan	4200	0
genus	Candidatus Accumulibacter	0.00	nan	4050	0
genus	Chaetomium	0.00	nan	4050	0
genus	Desulfurivibrio	0.00	nan	4050	0
genus	Oligotropha	0.00	nan	4050	0
genus	Sediminimonas	0.00	nan	4050	0
genus	Thiomicrospira	0.00	nan	4050	0
genus	Alicyclobacillus	0.00	nan	3900	0
genus	Desulfurispora	0.00	nan	3900	0
genus	Methylacidiphilum	0.00	nan	3900	0
genus	Oceanicaulis	0.00	nan	3900	0
genus	Shigella	0.00	nan	3900	0
genus	Klebsiella	0.00	nan	3750	0
genus	Thermus	0.00	nan	3750	0
genus	Azotobacter	0.00	nan	3600	0
genus	Gordonia	0.00	nan	3600	0
genus	Marinobacter	0.00	nan	3600	0
genus	Pleomorphomonas	0.00	nan	3600	0
genus	Terriglobus	0.00	nan	3600	0
genus	Thermanaerovibrio	0.00	nan	3600	0
genus	Bordetella	0.00	nan	3450	0
genus	Deferrisoma	0.00	nan	3450	0
genus	Magnetospirillum	0.00	nan	3450	0
genus	Aggregatibacter	0.00	nan	3300	0
genus	Azospirillum	0.00	nan	3300	0
genus	Chelatococcus	0.00	nan	3300	0
genus	Desulfonatronum	0.00	nan	3300	0
genus	Dyella	0.00	nan	3300	0
genus	Polaromonas	0.00	nan	3300	0
genus	Spirochaeta	0.00	nan	3300	0
genus	Bifidobacterium	0.00	nan	3150	0
genus	Desulfocurvus	0.00	nan	3150	0
genus	Edwardsiella	0.00	nan	3150	0
genus	Roseomonas	0.00	nan	3150	0
genus	Arthrobacter	0.00	nan	3000	0
genus	Corynebacterium	0.00	nan	3000	0
genus	Porphyrobacter	0.00	nan	3000	0
genus	Truepera	0.00	nan	3000	0
genus	Methylibium	0.00	nan	2850	0
genus	Methylopila	0.00	nan	2850	0
genus	Aliihoeflea	0.00	nan	2700	0
genus	Dehalococcoides	0.00	nan	2700	0
genus	Desulfosarcina	0.00	nan	2700	0
genus	Geminicoccus	0.00	nan	2700	0
genus	Parvibaculum	0.00	nan	2700	0
genus	Curvibacter	0.00	nan	2550	0
genus	Desulfotalea	0.00	nan	2550	0
genus	Desulfovermiculus	0.00	nan	2550	0
genus	Herbiconiux	0.00	nan	2550	0
genus	Lactobacillus	0.00	nan	2550	0
genus	Pantoea	0.00	nan	2550	0
genus	Salinarimonas	0.00	nan	2550	0
genus	Acidovorax	0.00	nan	2400	0
genus	Desulfatirhabdium	0.00	nan	2400	0
genus	Desulfotomaculum	0.00	nan	2400	0
genus	Ketogulonicigenium	0.00	nan	2400	0
genus	Morococcus	0.00	nan	2400	0
genus	Rhodospirillum	0.00	nan	2400	0
genus	Rubrobacter	0.00	nan	2400	0
genus	Yersinia	0.00	nan	2400	0
genus	Actibacterium	0.00	nan	2250	0
genus	Alcaligenes	0.00	nan	2250	0
genus	Cytophaga	0.00	nan	2250	0
genus	Desulfobacterium	0.00	nan	2250	0
genus	Facklamia	0.00	nan	2250	0
genus	Haemophilus	0.00	nan	2250	0
genus	Kaistia	0.00	nan	2250	0
genus	Prevotella	0.00	nan	2250	0
genus	Desulfobacula	0.00	nan	2100	0
genus	Methylocapsa	0.00	nan	2100	0
genus	Solimonas	0.00	nan	2100	0
genus	Sulfitobacter	0.00	nan	2100	0
genus	Janthinobacterium	0.00	nan	1950	0
genus	Marinobacterium	0.00	nan	1950	0
genus	Shewanella	0.00	nan	1950	0
genus	Starkeya	0.00	nan	1950	0
genus	Afifella	0.00	nan	1800	0
genus	Hymenobacter	0.00	nan	1800	0
genus	Lechevalieria	0.00	nan	1800	0
genus	Methanocella	0.00	nan	1800	0
genus	Pelagibaca	0.00	nan	1800	0
genus	Salinibacter	0.00	nan	1800	0
genus	Salmonella	0.00	nan	1800	0
genus	Bacillus	0.00	nan	1650	0
genus	Gluconobacter	0.00	nan	1650	0
genus	Homo	0.00	nan	1650	0
genus	Hyphomicrobium	0.00	nan	1650	0
genus	Mardivirus	0.00	nan	1650	0
genus	Ralstonia	0.00	nan	1650	0
genus	Hyphomonas	0.00	nan	1500	0
genus	Labrenzia	0.00	nan	1500	0
genus	Nocardia	0.00	nan	1500	0
genus	Propionibacterium	0.00	nan	1500	0
genus	Bilophila	0.00	nan	1350	0
genus	Clostridium	0.00	nan	1350	0
genus	Cystobacter	0.00	nan	1350	0
genus	Desulfurispirillum	0.00	nan	1350	0
genus	Eubacterium	0.00	nan	1350	0
genus	Lysobacter	0.00	nan	1350	0
genus	Marichromatium	0.00	nan	1350	0
genus	Maritimibacter	0.00	nan	1350	0
