instance	class	precision	recall	predicted class size	real class size
species	Desulfacinum infernum	1.00	1.00	4236285	4236285
species	Sporobacter termitidis	1.00	1.00	4196055	4196055
species	Planktotalea frisia	1.00	1.00	4153516	4153516
species	Propionigenium maris	1.00	1.00	4107155	4107155
species	Dethiosulfatibacter aminovorans	1.00	1.00	4030129	4030129
species	Phycicoccus ginsenosidimutans	1.00	1.00	3999571	3999571
species	Desulfobotulus sapovorans	1.00	1.00	3980756	3980756
species	Afifella marina	1.00	1.00	3962251	3962251
species	Malonomonas rubra	1.00	1.00	3960448	3960448
species	Geosporobacter subterraneus	1.00	1.00	3855557	3855557
species	Devosia sp. R41	1.00	1.00	3821022	3821022
species	Marmoricola aurantiacus	1.00	1.00	3819951	3819951
species	Salegentibacter mishustinae	1.00	1.00	3769298	3769298
species	Pelagicola litoralis	1.00	1.00	3642180	3642180
species	Aquamicrobium aerolatum	1.00	1.00	3638028	3638028
species	Salegentibacter holothuriorum	1.00	1.00	3591095	3591095
species	Oceanospirillum multiglobuliferum	1.00	1.00	3508055	3508055
species	Pseudobutyrivibrio xylanivorans	1.00	1.00	3420207	3420207
species	Soonwooa buanensis	1.00	1.00	3329138	3329138
species	Salegentibacter salarius	1.00	1.00	3328538	3328538
species	Oceanicella actignis	1.00	1.00	3280980	3280980
species	Azomonas agilis	1.00	1.00	3274144	3274144
species	Gemmiger formicilis	1.00	1.00	3238784	3238784
species	Tissierella praeacuta	1.00	1.00	3113870	3113870
species	Sporacetigenium mesophilum	1.00	1.00	2976284	2976284
species	Papillibacter cinnamivorans	1.00	1.00	2888356	2888356
species	Asaccharobacter celatus	1.00	1.00	2880893	2880893
species	Selenihalanaerobacter shriftii	1.00	1.00	2837595	2837595
species	Pilibacter termitis	1.00	1.00	2780066	2780066
species	Caldanaerobius fijiensis	1.00	1.00	2753972	2753972
species	Succinivibrio dextrinosolvens	1.00	1.00	2664356	2664356
species	Parasporobacterium paucivorans	1.00	1.00	2440900	2440900
species	Thermomonas hydrothermalis	1.00	1.00	2439301	2439301
species	Alkalibacter saccharofermentans	1.00	1.00	2325618	2325618
species	Thermosyntropha lipolytica	1.00	1.00	2166976	2166976
species	Atopostipes suicloacalis	1.00	1.00	2120985	2120985
species	Anaerosphaera aminiphila	1.00	1.00	2020910	2020910
species	Soehngenia saccharolytica	1.00	1.00	2001077	2001077
species	unassigned	nan	nan	245868145	0
