instance	class	precision	recall	predicted class size	real class size
family	Enterobacteriaceae	1.00	1.00	18743207	18743207
family	Vibrionaceae	1.00	1.00	14976603	14976603
family	Williamsiaceae	1.00	1.00	13974782	13974782
family	Bradyrhizobiaceae	1.00	1.00	12509395	12509395
family	Mycobacteriaceae	1.00	1.00	12314286	12314286
family	Lachnospiraceae	1.00	1.00	12031595	12031595
family	Promicromonosporaceae	1.00	1.00	10223796	10223796
family	Thermomonosporaceae	1.00	1.00	9355715	9355715
family	Geodermatophilaceae	1.00	1.00	9129044	9129044
family	Aurantimonadaceae	1.00	1.00	8600960	8600960
family	Porphyromonadaceae	1.00	1.00	8298689	8298689
family	Rhodobacteraceae	1.00	1.00	7462410	7462410
family	Burkholderiaceae	1.00	1.00	6798508	6798508
family	Lactobacillaceae	1.00	1.00	6471053	6471053
family	Thermotogaceae	1.00	1.00	6090970	6090970
family	Glycomycetaceae	1.00	1.00	5546185	5546185
family	Oceanospirillaceae	1.00	1.00	5032852	5032852
family	Spirochaetaceae	1.00	1.00	5025696	5025696
family	Desulfobulbaceae	1.00	1.00	4974095	4974095
family	Rhodocyclaceae	1.00	1.00	4899927	4899927
family	Flammeovirgaceae	1.00	1.00	4738056	4738056
family	Sanguibacteraceae	1.00	1.00	4392776	4392776
family	Chromobacteriaceae	1.00	1.00	4362870	4362870
family	Verrucomicrobiaceae	1.00	1.00	4320165	4320165
family	Thiotrichaceae	1.00	1.00	4145616	4145616
family	Moraxellaceae	1.00	1.00	4045422	4045422
family	Halomonadaceae	1.00	1.00	3952422	3952422
family	Clostridiales Family XI. Incertae Sedis	1.00	1.00	3826005	3826005
family	Aeromonadaceae	1.00	1.00	3735544	3735544
family	Geobacteraceae	1.00	1.00	3568133	3568133
family	Prevotellaceae	1.00	1.00	3504004	3504004
family	Fibrobacteraceae	1.00	1.00	3277440	3277440
family	Peptostreptococcaceae	1.00	1.00	3196223	3196223
family	Mycoplasmataceae	1.00	1.00	3100471	3100471
family	Erythrobacteraceae	1.00	1.00	2978214	2978214
family	Veillonellaceae	1.00	1.00	2911302	2911302
family	Eubacteriaceae	1.00	1.00	2834267	2834267
family	Fusobacteriaceae	1.00	1.00	2553826	2553826
family	Staphylococcaceae	1.00	1.00	2513181	2513181
family	Desulfomicrobiaceae	1.00	1.00	2483130	2483130
family	Thermoanaerobacteraceae	1.00	1.00	2406712	2406712
family	Neisseriaceae	1.00	1.00	2324531	2324531
family	Nitrospiraceae	1.00	1.00	2114333	2114333
family	Campylobacteraceae	1.00	1.00	1820943	1820943
genus	Methylobacterium	1.00	1.00	162653027	162653027
genus	Rhizobium	1.00	1.00	144639957	144639957
genus	Sphingomonas	1.00	1.00	123079596	123079596
genus	Ensifer	1.00	1.00	83438154	83438154
genus	Nocardioides	1.00	1.00	82168912	82168912
genus	Pseudomonas	1.00	1.00	81181815	81181815
genus	Microbacterium	1.00	1.00	64343173	64343173
genus	Paenibacillus	1.00	1.00	55307915	55307915
genus	Streptomyces	1.00	1.00	50911200	50911200
genus	Lysobacter	1.00	1.00	48184513	48184513
genus	Arthrobacter	1.00	1.00	43419111	43419111
genus	Bacillus	1.00	1.00	41037029	41037029
genus	Nocardia	1.00	1.00	37438923	37438923
genus	Chitinophaga	1.00	1.00	29273820	29273820
genus	Acidovorax	1.00	1.00	27755956	27755956
genus	Caulobacter	1.00	1.00	26022472	26022472
genus	Flavobacterium	1.00	1.00	25633784	25633784
genus	Massilia	1.00	1.00	25109927	25109927
genus	Azotobacter	1.00	1.00	24889875	24889875
genus	Desulfovibrio	1.00	1.00	24306072	24306072
genus	Leifsonia	1.00	1.00	22604141	22604141
genus	Dyadobacter	1.00	1.00	22216106	22216106
genus	Clostridium	1.00	1.00	21730933	21730933
genus	Sphingopyxis	1.00	1.00	21432842	21432842
genus	Mesorhizobium	1.00	1.00	20175861	20175861
genus	Algoriphagus	1.00	1.00	19978673	19978673
genus	Roseomonas	1.00	1.00	18074709	18074709
genus	Chryseobacterium	1.00	1.00	16089698	16089698
genus	Actinokineospora	1.00	1.00	15747781	15747781
genus	Kitasatospora	1.00	1.00	15735445	15735445
genus	Brevundimonas	1.00	1.00	15193047	15193047
genus	Rhodococcus	1.00	1.00	14776040	14776040
genus	Pedobacter	1.00	1.00	14567128	14567128
genus	Williamsia	1.00	1.00	13974782	13974782
genus	Desulfotomaculum	1.00	1.00	13411937	13411937
genus	Phenylobacterium	1.00	1.00	13144738	13144738
genus	Agromyces	1.00	1.00	12633464	12633464
genus	Mycobacterium	1.00	1.00	12314286	12314286
genus	Lachnoclostridium	1.00	1.00	12031595	12031595
genus	Aeromicrobium	1.00	1.00	11514918	11514918
genus	Pseudoxanthomonas	1.00	1.00	10407041	10407041
genus	Xanthomonas	1.00	1.00	10383935	10383935
genus	Promicromonospora	1.00	1.00	10223796	10223796
genus	Vibrio	1.00	1.00	9949087	9949087
genus	Actinomadura	1.00	1.00	9355715	9355715
genus	Actinosynnema	1.00	1.00	9348728	9348728
genus	Maribacter	1.00	1.00	9322952	9322952
genus	Hymenobacter	1.00	1.00	9150525	9150525
genus	Modestobacter	1.00	1.00	9129044	9129044
genus	Brenneria	1.00	1.00	8913891	8913891
genus	Aureimonas	1.00	1.00	8600960	8600960
genus	Bradyrhizobium	1.00	1.00	7705122	7705122
genus	Nitratireductor	1.00	1.00	7511489	7511489
genus	Cellulophaga	1.00	1.00	7462492	7462492
genus	Rhodanobacter	1.00	1.00	7387216	7387216
genus	Burkholderia	1.00	1.00	6798508	6798508
genus	Lactobacillus	1.00	1.00	6471053	6471053
genus	Brevibacillus	1.00	1.00	6465663	6465663
genus	Nonlabens	1.00	1.00	6451831	6451831
genus	Duganella	1.00	1.00	6230033	6230033
genus	Herbaspirillum	1.00	1.00	6135680	6135680
genus	Mucilaginibacter	1.00	1.00	5936951	5936951
genus	Sphingobacterium	1.00	1.00	5863185	5863185
genus	Desulfitobacterium	1.00	1.00	5600379	5600379
genus	Desulfosporosinus	1.00	1.00	5549747	5549747
genus	Stackebrandtia	1.00	1.00	5546185	5546185
genus	Janthinobacterium	1.00	1.00	5312559	5312559
genus	Kaistia	1.00	1.00	5236188	5236188
genus	Pantoea	1.00	1.00	5113333	5113333
genus	Marinomonas	1.00	1.00	5032852	5032852
genus	Enterovibrio	1.00	1.00	5027516	5027516
genus	Treponema	1.00	1.00	5025696	5025696
genus	Desulfofustis	1.00	1.00	4974095	4974095
genus	Azoarcus	1.00	1.00	4899927	4899927
genus	Sphingobium	1.00	1.00	4819785	4819785
genus	Nitrobacter	1.00	1.00	4804273	4804273
genus	Marivirga	1.00	1.00	4738056	4738056
genus	Leeuwenhoekiella	1.00	1.00	4729287	4729287
genus	Variovorax	1.00	1.00	4716816	4716816
genus	Salmonella	1.00	1.00	4715983	4715983
genus	Ramlibacter	1.00	1.00	4584229	4584229
genus	Sanguibacter	1.00	1.00	4392776	4392776
genus	Porphyromonas	1.00	1.00	4390642	4390642
genus	Pseudogulbenkiania	1.00	1.00	4362870	4362870
genus	Cytophaga	1.00	1.00	4361637	4361637
genus	Rubritalea	1.00	1.00	4320165	4320165
genus	Elizabethkingia	1.00	1.00	4293831	4293831
genus	Thiothrix	1.00	1.00	4145616	4145616
genus	Acinetobacter	1.00	1.00	4045422	4045422
genus	Stenotrophomonas	1.00	1.00	4032271	4032271
genus	Acidocella	1.00	1.00	3960665	3960665
genus	Halomonas	1.00	1.00	3952422	3952422
genus	Parabacteroides	1.00	1.00	3908047	3908047
genus	Celeribacter	1.00	1.00	3865680	3865680
genus	Sedimentibacter	1.00	1.00	3826005	3826005
genus	Oceanimonas	1.00	1.00	3735544	3735544
genus	Curtobacterium	1.00	1.00	3637299	3637299
genus	Thalassobacter	1.00	1.00	3596730	3596730
genus	Geobacter	1.00	1.00	3568133	3568133
genus	Prevotella	1.00	1.00	3504004	3504004
genus	Comamonas	1.00	1.00	3356089	3356089
genus	Fibrobacter	1.00	1.00	3277440	3277440
genus	Peptoclostridium	1.00	1.00	3196223	3196223
genus	Mycoplasma	1.00	1.00	3100471	3100471
genus	Arenimonas	1.00	1.00	2978743	2978743
genus	Porphyrobacter	1.00	1.00	2978214	2978214
genus	Megasphaera	1.00	1.00	2911302	2911302
genus	Eubacterium	1.00	1.00	2834267	2834267
genus	Caloramator	1.00	1.00	2647357	2647357
genus	Cetobacterium	1.00	1.00	2553826	2553826
genus	Salinicoccus	1.00	1.00	2513181	2513181
genus	Desulfomicrobium	1.00	1.00	2483130	2483130
genus	Thermoanaerobacter	1.00	1.00	2406712	2406712
genus	Kingella	1.00	1.00	2324531	2324531
genus	Marinitoga	1.00	1.00	2311198	2311198
genus	Fervidobacterium	1.00	1.00	2144384	2144384
genus	Thermodesulfovibrio	1.00	1.00	2114333	2114333
genus	Campylobacter	1.00	1.00	1820943	1820943
genus	Thermosipho	1.00	1.00	1635388	1635388
species	Nocardia amikacinitolerans	1.00	1.00	37438923	37438923
species	Azotobacter beijerinckii	1.00	1.00	24889875	24889875
species	Nocardioides jensenii	1.00	1.00	20123852	20123852
species	uncultured Paenibacillus sp.	1.00	1.00	16403391	16403391
species	Rhizobium sp. CHNTR26	1.00	1.00	15787032	15787032
species	uncultured Phenylobacterium sp.	1.00	1.00	13144738	13144738
species	Rhizobium sp. Ia8	1.00	1.00	12118131	12118131
species	Nocardioides hankookensis	1.00	1.00	10982234	10982234
species	Nocardioides sp. RHLT1-14	1.00	1.00	10438776	10438776
species	Rhizobium sp. CpLB236	1.00	1.00	9891870	9891870
species	Rhizobium sp. BA-57-09	1.00	1.00	9743279	9743279
species	Dyadobacter ginsengisoli	1.00	1.00	9417641	9417641
species	Actinomadura glauciflava	1.00	1.00	9355715	9355715
species	Actinosynnema pretiosum	1.00	1.00	9348728	9348728
species	Modestobacter sp. R-36506	1.00	1.00	9129044	9129044
species	Nocardioides terrigena	1.00	1.00	9058280	9058280
species	Chitinophaga sancti	1.00	1.00	8235786	8235786
species	Actinokineospora diospyrosa	1.00	1.00	8109299	8109299
species	Chitinophaga ginsengisegetis	1.00	1.00	7933412	7933412
species	Microbacterium sp. C23(2011)	1.00	1.00	7755981	7755981
species	Actinokineospora globicatena	1.00	1.00	7638482	7638482
species	Paenibacillus algorifonticola	1.00	1.00	7575015	7575015
species	Chitinophaga japonensis	1.00	1.00	6993637	6993637
species	Burkholderia sp. IMER-A1-17	1.00	1.00	6798508	6798508
species	Dyadobacter psychrophilus	1.00	1.00	6733914	6733914
species	Sphingomonas sanxanigenens	1.00	1.00	6627040	6627040
species	[Clostridium] jejuense	1.00	1.00	6617028	6617028
species	Paenibacillus sp. AMB_13	1.00	1.00	6500254	6500254
species	Clostridium magnum	1.00	1.00	6461802	6461802
species	Roseomonas lacus	1.00	1.00	6388653	6388653
species	Roseomonas vinacea	1.00	1.00	6344653	6344653
species	Rhizobium sp. DCP1	1.00	1.00	6316279	6316279
species	uncultured Herbaspirillum sp.	1.00	1.00	6135680	6135680
species	Chitinophaga skermanii	1.00	1.00	6110985	6110985
species	Pedobacter cryoconitis	1.00	1.00	6073581	6073581
species	Dyadobacter crusticola	1.00	1.00	6064551	6064551
species	Bacillus sp. M5-3	1.00	1.00	5984486	5984486
species	Mucilaginibacter oryzae	1.00	1.00	5936951	5936951
species	uncultured Pseudomonas sp.	1.00	1.00	5864153	5864153
species	Sphingobacterium multivorum	1.00	1.00	5863185	5863185
species	Desulfitobacterium chlororespirans	1.00	1.00	5600379	5600379
species	Desulfosporosinus lacus	1.00	1.00	5549747	5549747
species	Stackebrandtia albiflava	1.00	1.00	5546185	5546185
species	Methylobacterium komagatae	1.00	1.00	5496576	5496576
species	Vibrio porteresiae	1.00	1.00	5418821	5418821
species	[Clostridium] xylanovorans	1.00	1.00	5414567	5414567
species	Promicromonospora thailandica	1.00	1.00	5380322	5380322
species	Roseomonas rosea	1.00	1.00	5341403	5341403
species	Kaistia soli	1.00	1.00	5236188	5236188
species	Algoriphagus chordae	1.00	1.00	5179065	5179065
species	Maribacter polysiphoniae	1.00	1.00	5119949	5119949
species	Marinomonas polaris	1.00	1.00	5032852	5032852
species	Enterovibrio nigricans	1.00	1.00	5027516	5027516
species	Nocardioides sp. NS/27	1.00	1.00	5016797	5016797
species	uncultured Acidovorax sp.	1.00	1.00	5010610	5010610
species	Algoriphagus ratkowskyi	1.00	1.00	4983191	4983191
species	Clostridium cavendishii	1.00	1.00	4980004	4980004
species	Desulfofustis glycolicus	1.00	1.00	4974095	4974095
species	Algoriphagus yeomjeoni	1.00	1.00	4970338	4970338
species	Williamsia maris	1.00	1.00	4931448	4931448
species	Azoarcus communis	1.00	1.00	4899927	4899927
species	Algoriphagus alkaliphilus	1.00	1.00	4846079	4846079
species	Promicromonospora flava	1.00	1.00	4843474	4843474
species	Brenneria nigrifluens	1.00	1.00	4814706	4814706
species	Nitrobacter sp. NS5-5	1.00	1.00	4804273	4804273
species	Hymenobacter psychrotolerans	1.00	1.00	4765019	4765019
species	Marivirga sericea	1.00	1.00	4738056	4738056
species	Leeuwenhoekiella marinoflava	1.00	1.00	4729287	4729287
species	Salmonella subterranea	1.00	1.00	4715983	4715983
species	Rhodococcus sp. I_48-J6PC12A	1.00	1.00	4709297	4709297
species	Williamsia serinedens	1.00	1.00	4635496	4635496
species	Vibrio ruber	1.00	1.00	4530266	4530266
species	Pedobacter aquatilis	1.00	1.00	4466044	4466044
species	Williamsia deligens	1.00	1.00	4407838	4407838
species	Hymenobacter daecheongensis	1.00	1.00	4385506	4385506
species	Pseudogulbenkiania subflava	1.00	1.00	4362870	4362870
species	Cytophaga xylanolytica	1.00	1.00	4361637	4361637
species	Chryseobacterium sp. T85L.09.P.BNT.GC.H.Gill.D.M	1.00	1.00	4323695	4323695
species	Rubritalea squalenifaciens	1.00	1.00	4320165	4320165
species	Elizabethkingia miricola	1.00	1.00	4293831	4293831
species	Pseudomonas xiamenensis	1.00	1.00	4267703	4267703
species	Maribacter arcticus	1.00	1.00	4203003	4203003
species	Desulfovibrio paquesii	1.00	1.00	4199435	4199435
species	Aureimonas altamirensis	1.00	1.00	4190420	4190420
species	Thiothrix eikelboomii	1.00	1.00	4145616	4145616
species	Sphingomonas hankookensis	1.00	1.00	4134663	4134663
species	Brenneria alni	1.00	1.00	4099185	4099185
species	Agromyces fucosus	1.00	1.00	4042744	4042744
species	Pedobacter luteus	1.00	1.00	4027503	4027503
species	Microbacterium sp. Bt 07	1.00	1.00	4016903	4016903
species	Desulfotomaculum aeronauticum	1.00	1.00	4015323	4015323
species	Clostridium acidisoli	1.00	1.00	3999657	3999657
species	Acidocella aminolytica	1.00	1.00	3960665	3960665
species	Halomonas ilicicola	1.00	1.00	3952422	3952422
species	Cellulophaga fucicola	1.00	1.00	3915480	3915480
species	Parabacteroides chartae	1.00	1.00	3908047	3908047
species	uncultured Sphingomonas sp.	1.00	1.00	3870877	3870877
species	Celeribacter halophilus	1.00	1.00	3865680	3865680
species	Sedimentibacter saalensis	1.00	1.00	3826005	3826005
species	Flavobacterium lindanitolerans	1.00	1.00	3806186	3806186
species	Oceanimonas baumannii	1.00	1.00	3735544	3735544
species	Leifsonia sp. MN6-25	1.00	1.00	3734711	3734711
species	Desulfovibrio marinisediminis	1.00	1.00	3708799	3708799
species	Sphingopyxis litoris	1.00	1.00	3607646	3607646
species	Thalassobacter stenotrophicus	1.00	1.00	3596730	3596730
species	Geobacter thiogenes	1.00	1.00	3568133	3568133
species	Desulfovibrio senezii	1.00	1.00	3559919	3559919
species	Sphingopyxis marina	1.00	1.00	3547923	3547923
species	Desulfovibrio idahonensis	1.00	1.00	3547531	3547531
species	Cellulophaga tyrosinoxydans	1.00	1.00	3547012	3547012
species	Prevotella shahii	1.00	1.00	3504004	3504004
species	Clostridium collagenovorans	1.00	1.00	3474946	3474946
species	Desulfotomaculum thermosubterraneum	1.00	1.00	3410037	3410037
species	Desulfovibrio halophilus	1.00	1.00	3375026	3375026
species	Comamonas nitrativorans	1.00	1.00	3356089	3356089
species	Chryseobacterium bovis	1.00	1.00	3337045	3337045
species	Fibrobacter intestinalis	1.00	1.00	3277440	3277440
species	Nonlabens xylanidelens	1.00	1.00	3274777	3274777
species	[Clostridium] litorale	1.00	1.00	3196223	3196223
species	Desulfovibrio gracilis	1.00	1.00	3179188	3179188
species	Nonlabens ulvanivorans	1.00	1.00	3177054	3177054
species	Brevundimonas sp. HINF004	1.00	1.00	3127048	3127048
species	Desulfotomaculum putei	1.00	1.00	3113723	3113723
species	Lysobacter spongiicola	1.00	1.00	3098414	3098414
species	Pseudomonas pertucinogena	1.00	1.00	3063189	3063189
species	Pseudoxanthomonas taiwanensis	1.00	1.00	3035679	3035679
species	Lysobacter concretionis	1.00	1.00	3031737	3031737
species	Arenimonas donghaensis	1.00	1.00	2978743	2978743
species	Porphyrobacter sanguineus	1.00	1.00	2978214	2978214
species	Pseudoxanthomonas kalamensis	1.00	1.00	2925450	2925450
species	Megasphaera paucivorans	1.00	1.00	2911302	2911302
species	Desulfotomaculum australicum	1.00	1.00	2872854	2872854
species	Eubacterium ruminantium	1.00	1.00	2834267	2834267
species	Clostridium proteolyticum	1.00	1.00	2814524	2814524
species	Desulfovibrio litoralis	1.00	1.00	2736174	2736174
species	Caloramator proteoclasticus	1.00	1.00	2647357	2647357
species	Lactobacillus paralimentarius	1.00	1.00	2560775	2560775
species	Cetobacterium ceti	1.00	1.00	2553826	2553826
species	Treponema berlinense	1.00	1.00	2518929	2518929
species	Salinicoccus alkaliphilus	1.00	1.00	2513181	2513181
species	Treponema porcinum	1.00	1.00	2506767	2506767
species	Lactobacillus nagelii	1.00	1.00	2490428	2490428
species	Desulfomicrobium thermophilum	1.00	1.00	2483130	2483130
species	Thermoanaerobacter uzonensis	1.00	1.00	2406712	2406712
species	Porphyromonas cangingivalis	1.00	1.00	2360990	2360990
species	Kingella potus	1.00	1.00	2324531	2324531
species	Marinitoga hydrogenitolerans	1.00	1.00	2311198	2311198
species	Fervidobacterium gondwanense	1.00	1.00	2144384	2144384
species	Thermodesulfovibrio hydrogeniphilus	1.00	1.00	2114333	2114333
species	Porphyromonas circumdentaria	1.00	1.00	2029652	2029652
species	Campylobacter helveticus	1.00	1.00	1820943	1820943
species	Thermosipho atlanticus	1.00	1.00	1635388	1635388
species	Lactobacillus lindneri	1.00	1.00	1419850	1419850
species	Mycoplasma agassizii	1.00	1.00	1274645	1274645
species	Mycoplasma testudineum	1.00	1.00	953746	953746
species	Mycoplasma verecundum	1.00	1.00	872080	872080
species	unassigned	nan	nan	1106136866	0
