instance	class	precision	recall	predicted class size	real class size
class	class_Tymovirales	0.00	nan	1350	0
class	class_bacterium UASB270	0.00	nan	1350	0
class	class_Papillomaviridae	0.00	nan	1200	0
class	Lentisphaeria	0.00	nan	1050	0
class	Methanococci	0.00	nan	1050	0
class	class_Baculoviridae	0.00	nan	1050	0
class	class_Mononegavirales	0.00	nan	1050	0
class	class_Picornavirales	0.00	nan	1050	0
class	class_candidate division SR1 bacterium MGEHA	0.00	nan	1050	0
class	class_Acidobacteria bacterium JGI 0001001-H03	0.00	nan	900	0
class	class_Haloplasmatales	0.00	nan	900	0
class	Anaerolineae	0.00	nan	750	0
class	Chitinivibrionia	0.00	nan	750	0
class	Fibrobacteria	0.00	nan	750	0
class	class_Bacteroidetes bacterium SCGC AAA027-G08	0.00	nan	750	0
class	class_Candidatus Caldatribacteirum	0.00	nan	750	0
class	class_Firmicutes bacterium ASF500	0.00	nan	750	0
class	class_Methylacidiphilales	0.00	nan	750	0
class	class_Nematocida	0.00	nan	750	0
class	class_Phycodnaviridae	0.00	nan	750	0
class	class_Potyviridae	0.00	nan	750	0
class	class_Retroviridae	0.00	nan	750	0
class	class_Verrucomicrobia bacterium SCGC AAA027-I19	0.00	nan	750	0
class	Chytridiomycetes	0.00	nan	600	0
class	class_Candidatus Aerophobus	0.00	nan	600	0
class	class_Flaviviridae	0.00	nan	600	0
class	class_Marinimicrobia bacterium SCGC AAA003-L08	0.00	nan	600	0
class	class_Parvoviridae	0.00	nan	600	0
class	class_Reoviridae	0.00	nan	600	0
class	class_WS1 bacterium JGI 0000059-K21	0.00	nan	600	0
class	Chthonomonadetes	0.00	nan	450	0
class	Dehalococcoidia	0.00	nan	450	0
class	Lecanoromycetes	0.00	nan	450	0
class	Methanopyri	0.00	nan	450	0
class	Orbiliomycetes	0.00	nan	450	0
class	class_Adenoviridae	0.00	nan	450	0
class	class_Bunyaviridae	0.00	nan	450	0
class	class_Closteroviridae	0.00	nan	450	0
class	class_Mucorales	0.00	nan	450	0
class	class_Nitrososphaerales	0.00	nan	450	0
class	class_Partitiviridae	0.00	nan	450	0
class	class_Poxviridae	0.00	nan	450	0
class	Exobasidiomycetes	0.00	nan	300	0
class	Malasseziomycetes	0.00	nan	300	0
class	Schizosaccharomycetes	0.00	nan	300	0
class	Taphrinomycetes	0.00	nan	300	0
class	class_Arenaviridae	0.00	nan	300	0
class	class_Bromoviridae	0.00	nan	300	0
class	class_Calescamantes bacterium JGI 0000106-I17	0.00	nan	300	0
class	class_Caliciviridae	0.00	nan	300	0
class	class_Candidatus Latescibacter	0.00	nan	300	0
class	class_Candidatus Omnitrophus	0.00	nan	300	0
class	class_Candidatus Paceibacter	0.00	nan	300	0
class	class_Deinococcus-Thermus bacterium JGI 0000112-G17	0.00	nan	300	0
class	class_Firmicutes bacterium ZOR0006	0.00	nan	300	0
class	class_Fuselloviridae	0.00	nan	300	0
class	class_Hypoviridae	0.00	nan	300	0
class	class_Iridoviridae	0.00	nan	300	0
class	class_Latescibacteria bacterium SCGC AAA252-B13	0.00	nan	300	0
class	class_Latescibacteria bacterium SCGC AAA257-K07	0.00	nan	300	0
class	class_Marine Group I thaumarchaeote SCGC AAA799-P11	0.00	nan	300	0
class	class_Marinimicrobia bacterium SCGC AB-629-J13	0.00	nan	300	0
class	class_Microgenomates bacterium SCGC AAA040-P11	0.00	nan	300	0
class	class_Nidovirales	0.00	nan	300	0
class	class_Nitrosopumilales	0.00	nan	300	0
class	class_Parcubacteria bacterium SCGC AAA011-A09	0.00	nan	300	0
class	class_Parcubacteria bacterium SCGC AAA011-J21	0.00	nan	300	0
class	class_Polyomaviridae	0.00	nan	300	0
class	class_Proteobacteria bacterium JGI 0000113-L05	0.00	nan	300	0
class	class_Tombusviridae	0.00	nan	300	0
class	class_archaeon GW2011_AR11	0.00	nan	300	0
class	class_candidate division WWE3 bacterium RAAC2_WWE3_1	0.00	nan	300	0
class	Archaeoglobi	0.00	nan	150	0
class	Caldisericia	0.00	nan	150	0
class	Dictyoglomia	0.00	nan	150	0
class	Elusimicrobia	0.00	nan	150	0
class	class_Aerophobetes bacterium JGI 0000014-A15	0.00	nan	150	0
class	class_Aigarchaeota archaeon JGI 0000001-B8	0.00	nan	150	0
class	class_Aigarchaeota archaeon SCGC AAA471-J07	0.00	nan	150	0
class	class_Aminicenantes bacterium JGI OTU-2	0.00	nan	150	0
class	class_Aminicenantes bacterium SCGC AAA255-K14	0.00	nan	150	0
class	class_Anelloviridae	0.00	nan	150	0
class	class_Astroviridae	0.00	nan	150	0
class	class_Barnaviridae	0.00	nan	150	0
class	class_Bombyx mori cypovirus 1 satellite RNA	0.00	nan	150	0
class	class_Candidatus Parvarchaeum	0.00	nan	150	0
class	class_Candidatus Saccharibacteria bacterium RAAC3_TM7_1	0.00	nan	150	0
class	class_Candidatus Saccharibacteria oral taxon TM7x	0.00	nan	150	0
class	class_Cardamom bushy dwarf virus satellite	0.00	nan	150	0
class	class_Caulimoviridae	0.00	nan	150	0
class	class_Chloroflexi bacterium JGI 0000112-G22	0.00	nan	150	0
class	class_Chloroflexi bacterium JGI 0002000-F10	0.00	nan	150	0
class	class_Circoviridae	0.00	nan	150	0
class	class_Circovirus-like genome SAR-B	0.00	nan	150	0
class	class_Cloacimonetes bacterium JGI 0000039-L21	0.00	nan	150	0
class	class_Faecal-associated gemycircularvirus 7	0.00	nan	150	0
class	class_Firmicutes bacterium JGI 0000119-P10	0.00	nan	150	0
class	class_Gastropod associated circular ssDNA virus	0.00	nan	150	0
class	class_Halorubrum phage HF2	0.00	nan	150	0
class	class_Halovirus HSTV-1	0.00	nan	150	0
class	class_Halyomorpha halys symbiont	0.00	nan	150	0
class	class_Hydrogenedentes bacterium JGI 0000077-O16	0.00	nan	150	0
class	class_Leucas zeylanica yellow vein virus satellite DNA beta	0.00	nan	150	0
class	class_Ligamenvirales	0.00	nan	150	0
class	class_Milk vetch dwarf C3 alphasatellite	0.00	nan	150	0
class	class_Mixiales	0.00	nan	150	0
class	class_Nimaviridae	0.00	nan	150	0
class	class_Okra leaf curl Mali virus satellite DNA beta	0.00	nan	150	0
class	class_Omnitrophica bacterium SCGC AAA011-L16	0.00	nan	150	0
class	class_Ophioviridae	0.00	nan	150	0
class	class_Parcubacteria bacterium RAAC4_OD1_1	0.00	nan	150	0
class	class_Parcubacteria bacterium SCGC AB-164-E21	0.00	nan	150	0
class	class_Permutotetraviridae	0.00	nan	150	0
class	class_Plasmaviridae	0.00	nan	150	0
class	class_Pleistophoridae	0.00	nan	150	0
class	class_Porcine stool-associated circular virus 6	0.00	nan	150	0
class	class_Rhodobacter phage RcapNL	0.00	nan	150	0
class	class_SAR202 cluster bacterium SCGC AAA240-N13	0.00	nan	150	0
class	class_Solenopsis invicta virus 3	0.00	nan	150	0
class	class_Streptococcus phage IC1	0.00	nan	150	0
class	class_Tenuivirus	0.00	nan	150	0
class	class_Togaviridae	0.00	nan	150	0
class	class_Tomato leaf curl China betasatellite	0.00	nan	150	0
class	class_Tomato leaf curl Karnataka betasatellite	0.00	nan	150	0
class	class_Tomato yellow leaf curl Thailand virus associated DNA 1	0.00	nan	150	0
class	class_Tubulinosematidae	0.00	nan	150	0
class	class_Verrucomicrobia bacterium SCGC AAA164-E04	0.00	nan	150	0
class	class_Vibrio phage martha 12B12	0.00	nan	150	0
class	class_archaeon GW2011_AR17	0.00	nan	150	0
class	class_archaeon GW2011_AR4	0.00	nan	150	0
class	class_candidate division TM6 bacterium Zodletone_IIa	0.00	nan	150	0
class	class_candidate division TM7 single-cell isolate TM7b	0.00	nan	150	0
class	class_crenarchaeote JGI-OTU-1	0.00	nan	150	0
class	class_cyanobacterium PCC 7702	0.00	nan	150	0
class	class_symbiont bacterium UwTKB of Urostylis westwoodii	0.00	nan	150	0
class	unassigned	nan	nan	1282067550	0
order	Rhizobiales	0.99	0.55	532511550	949057200
order	Actinomycetales	0.98	0.36	239906250	648488250
order	Burkholderiales	0.95	0.49	118513350	231216150
order	Rhodobacterales	0.93	0.86	80640900	86521650
order	Sphingomonadales	0.96	0.34	76462800	218896050
order	Desulfobacterales	1.00	0.99	70878150	71478000
order	Xanthomonadales	0.95	0.59	57352800	92024100
order	Bacillales	0.99	0.49	45755700	91709100
order	Desulfovibrionales	0.99	1.00	41797950	41509200
order	Clostridiales	0.99	0.77	40445550	52378800
order	Caulobacterales	0.94	0.67	40359150	56547450
order	Pseudomonadales	0.90	0.66	39574950	53856300
order	Enterobacteriales	0.97	0.91	35550300	37798500
order	Halobacteriales	0.99	0.98	34280100	34806000
order	Flavobacteriales	1.00	0.13	11240850	84945150
order	Selenomonadales	0.99	0.89	7612500	8500350
order	Rhodospirillales	0.00	nan	4024500	0
order	Rhodocyclales	0.00	nan	1011900	0
order	Chromatiales	0.00	nan	648000	0
order	Neisseriales	0.00	nan	631050	0
order	Oceanospirillales	0.00	nan	545250	0
order	Myxococcales	0.00	nan	522300	0
order	Solirubrobacterales	0.00	nan	462450	0
order	Aeromonadales	0.00	nan	297150	0
order	Bifidobacteriales	0.00	nan	295950	0
order	Alteromonadales	0.00	nan	261300	0
order	Nostocales	0.00	nan	232050	0
order	order_Candidatus Accumulibacter	0.00	nan	218250	0
order	order_actinobacterium LLX17	0.00	nan	210450	0
order	order_bacterium YEK0313	0.00	nan	202650	0
order	Deinococcales	0.00	nan	182400	0
order	Cytophagales	0.00	nan	178350	0
order	order_alpha proteobacterium LLX12A	0.00	nan	162000	0
order	order_Polymorphum gilvum	0.00	nan	159150	0
order	Bacteroidales	0.00	nan	143850	0
order	Methylococcales	0.00	nan	136350	0
order	Sphingobacteriales	0.00	nan	122250	0
order	Desulfuromonadales	0.00	nan	114750	0
order	order_Geminicoccus	0.00	nan	112950	0
order	order_alpha proteobacterium JLT2015	0.00	nan	112350	0
order	Lactobacillales	0.00	nan	110850	0
order	Primates	0.00	nan	102450	0
order	Hydrogenophilales	0.00	nan	90450	0
order	Acidobacteriales	0.00	nan	90000	0
order	Thermales	0.00	nan	86700	0
order	order_Proteobacteria bacterium JGI 0001009-D17	0.00	nan	82650	0
order	Vibrionales	0.00	nan	77550	0
order	Parvularculales	0.00	nan	76350	0
order	Chroococcales	0.00	nan	71100	0
order	Coriobacteriales	0.00	nan	69600	0
order	Acidimicrobiales	0.00	nan	63600	0
order	order_alpha proteobacterium BAL199	0.00	nan	60150	0
order	order_bacterium SIT7	0.00	nan	58200	0
order	Erysipelotrichales	0.00	nan	53850	0
order	Syntrophobacterales	0.81	0.00	53250	17510850
order	order_Gemmatimonadetes bacterium KBS708	0.00	nan	51900	0
order	Oscillatoriales	0.00	nan	48600	0
order	Planctomycetales	0.00	nan	48450	0
order	order_alpha proteobacterium L41A	0.00	nan	45900	0
order	order_Thermopetrobacter	0.00	nan	44250	0
order	Opitutales	0.00	nan	42300	0
order	Spirochaetales	0.00	nan	42300	0
order	order_Gammaproteobacteria bacterium MFB021	0.00	nan	40800	0
order	order_marine actinobacterium PHSC20C1	0.00	nan	40800	0
order	order_gamma proteobacterium L18	0.00	nan	39600	0
order	Hypocreales	0.00	nan	39300	0
order	Acidithiobacillales	0.00	nan	39000	0
order	Verrucomicrobiales	0.00	nan	37950	0
order	Gallionellales	0.00	nan	37800	0
order	order_alpha proteobacterium MA2	0.00	nan	35850	0
order	Holophagales	0.00	nan	35100	0
order	Saccharomycetales	0.00	nan	34050	0
order	order_alpha proteobacterium JGI 0001002-C12	0.00	nan	33600	0
order	order_Proteobacteria bacterium JGI 0001013-N05	0.00	nan	33000	0
order	Campylobacterales	0.00	nan	30300	0
order	Thiotrichales	0.00	nan	27600	0
order	order_Proteobacteria bacterium JGI 0001002-H11	0.00	nan	26400	0
order	Ophiostomatales	0.00	nan	26100	0
order	order_Thiobacillus prosperus	0.00	nan	25650	0
order	Methylophilales	0.00	nan	25200	0
order	Salinisphaerales	0.00	nan	24600	0
order	Chaetothyriales	0.00	nan	23700	0
order	Synergistales	0.00	nan	23700	0
order	order_actinobacterium acMicro-1	0.00	nan	23700	0
order	order_Candidatus Microthrix	0.00	nan	23250	0
order	order_endosymbiont of unidentified scaly snail isolate Monju	0.00	nan	21150	0
order	Pasteurellales	0.00	nan	20250	0
order	order_Pseudohaliea	0.00	nan	20250	0
order	Rubrobacterales	0.00	nan	19050	0
order	Legionellales	0.00	nan	18300	0
order	Desulfarculales	0.00	nan	17700	0
order	Caudovirales	0.00	nan	17400	0
order	Bacteroidetes Order II. Incertae sedis	0.00	nan	16650	0
order	Rickettsiales	0.00	nan	16650	0
order	order_Candidatus Phaeomarinobacter	0.00	nan	16200	0
order	Thermoanaerobacterales	0.00	nan	15900	0
order	Nitrosomonadales	0.00	nan	15750	0
order	Gemmatimonadales	0.00	nan	15450	0
order	order_Bacteroidetes bacterium SCGC AAA027-N21	0.00	nan	15300	0
order	Cardiobacteriales	0.00	nan	14850	0
order	Fusobacteriales	0.00	nan	14850	0
order	Chloroflexales	0.00	nan	14700	0
order	Solibacterales	0.00	nan	14700	0
order	order_Micavibrio	0.00	nan	14700	0
order	order_bacterium JKG1	0.00	nan	13200	0
order	order_beta proteobacterium L13	0.00	nan	13200	0
order	Eurotiales	0.00	nan	12750	0
order	order_Gallaecimonas	0.00	nan	12750	0
order	order_Deferrisoma	0.00	nan	12450	0
order	Kordiimonadales	0.00	nan	12150	0
order	Ustilaginales	0.00	nan	11850	0
order	Gloeobacterales	0.00	nan	11250	0
order	Phycisphaerales	0.00	nan	11250	0
order	order_alpha proteobacterium Mf 1.05b.01	0.00	nan	11100	0
order	order_Flavobacteria bacterium BBFL7	0.00	nan	10950	0
order	order_Proteobacteria bacterium JGI 0001019-D04	0.00	nan	9900	0
order	order_Flavobacteria bacterium MS024-2A	0.00	nan	9750	0
order	Tremellales	0.00	nan	9600	0
order	order_actinobacterium acMicro-4	0.00	nan	9150	0
order	Sulfuricellales	0.00	nan	8850	0
order	Nitrospirales	0.00	nan	8700	0
order	Kiloniellales	0.00	nan	8400	0
order	Chlorobiales	0.00	nan	7950	0
order	Helotiales	0.00	nan	7950	0
order	Sphaerobacterales	0.00	nan	7800	0
order	order_alpha proteobacterium Q-1	0.00	nan	7350	0
order	Glomerellales	0.00	nan	6900	0
order	order_bacterium UASB14	0.00	nan	6750	0
order	Chrysiogenales	0.00	nan	6450	0
order	order_Competibacteraceae	0.00	nan	6450	0
order	Pleosporales	0.00	nan	6300	0
order	order_Sedimenticola	0.00	nan	5850	0
order	Onygenales	0.00	nan	5700	0
order	order_Flavobacteria bacterium MS024-3C	0.00	nan	5700	0
order	Dothideales	0.00	nan	5550	0
order	Mycoplasmatales	0.00	nan	5550	0
order	Sordariales	0.00	nan	5550	0
order	Methanomicrobiales	0.00	nan	5250	0
order	Stigonematales	0.00	nan	5250	0
