instance	class	precision	recall	predicted class size	real class size
order	order_alpha proteobacterium BAL199	0.00	nan	150	0
order	unassigned	nan	nan	55118850	0
family	Enterobacteriaceae	0.00	nan	2032500	0
family	Moraxellaceae	0.00	nan	803400	0
family	Bacteroidaceae	0.00	nan	583050	0
family	Campylobacteraceae	0.00	nan	478800	0
family	Succinivibrionaceae	0.00	nan	341700	0
family	Lachnospiraceae	0.00	nan	302100	0
family	Pseudomonadaceae	0.00	nan	253500	0
family	Coriobacteriaceae	0.00	nan	221250	0
family	Oscillospiraceae	0.00	nan	163950	0
family	Aeromonadaceae	0.00	nan	142950	0
family	family_Burkholderiales bacterium 1_1_47	0.00	nan	112650	0
family	Ruminococcaceae	0.00	nan	109800	0
family	Clostridiaceae	0.00	nan	102150	0
family	Sphingomonadaceae	0.00	nan	82950	0
family	Lactobacillaceae	0.00	nan	76650	0
family	family_Clostridiales bacterium VE202-27	0.00	nan	75600	0
family	Hominidae	0.00	nan	67500	0
family	family_Intestinimonas	0.00	nan	66600	0
family	Staphylococcaceae	0.00	nan	54600	0
family	Prevotellaceae	0.00	nan	49200	0
family	Bifidobacteriaceae	0.00	nan	41550	0
family	Phyllobacteriaceae	0.00	nan	35250	0
family	Porphyromonadaceae	0.00	nan	29850	0
family	Rhodobacteraceae	0.00	nan	27900	0
family	Eubacteriaceae	0.00	nan	27450	0
family	family_Firmicutes bacterium ASF500	0.00	nan	25200	0
family	Veillonellaceae	0.00	nan	24000	0
family	Comamonadaceae	0.00	nan	23250	0
family	Propionibacteriaceae	0.00	nan	23100	0
family	Verrucomicrobiaceae	0.00	nan	21450	0
family	Sutterellaceae	0.00	nan	19950	0
family	Shewanellaceae	0.00	nan	17550	0
family	Helicobacteraceae	0.00	nan	15600	0
family	Acidaminococcaceae	0.00	nan	12000	0
family	family_Clostridiales bacterium NK3B98	0.00	nan	10950	0
family	Xanthomonadaceae	0.00	nan	10500	0
family	Rikenellaceae	0.00	nan	10350	0
family	family_Aquabacterium	0.00	nan	9000	0
family	Enterococcaceae	0.00	nan	8550	0
family	Streptococcaceae	0.00	nan	8550	0
family	Ectothiorhodospiraceae	0.00	nan	7650	0
family	Rhizobiaceae	0.00	nan	6900	0
family	family_Pseudoflavonifractor	0.00	nan	5850	0
family	Erysipelotrichaceae	0.00	nan	4500	0
family	family_Clostridiales bacterium VE202-06	0.00	nan	4500	0
family	Caulobacteraceae	0.00	nan	4200	0
family	family_Clostridiales bacterium VE202-09	0.00	nan	4200	0
family	Peptostreptococcaceae	0.00	nan	3900	0
family	family_Clostridiales bacterium VE202-29	0.00	nan	3300	0
family	Rhodocyclaceae	0.00	nan	2850	0
family	Desulfovibrionaceae	0.00	nan	2700	0
family	Ophiostomataceae	0.00	nan	2700	0
family	Pasteurellaceae	0.00	nan	2700	0
family	Streptomycetaceae	0.00	nan	2550	0
family	Thermaceae	0.00	nan	2550	0
family	Burkholderiaceae	0.00	nan	2100	0
family	Cytophagaceae	0.00	nan	1800	0
family	Beijerinckiaceae	0.00	nan	1500	0
family	family_Clostridiales genomosp. BVAB3	0.00	nan	1500	0
family	Vibrionaceae	0.00	nan	1350	0
family	Bacillaceae	0.00	nan	1200	0
family	family_Sedimenticola	0.00	nan	1200	0
family	Bradyrhizobiaceae	0.00	nan	900	0
family	Brevibacteriaceae	0.00	nan	900	0
family	Cellulomonadaceae	0.00	nan	900	0
family	Flavobacteriaceae	0.00	nan	900	0
family	Leuconostocaceae	0.00	nan	900	0
family	Neisseriaceae	0.00	nan	900	0
family	Alcaligenaceae	0.00	nan	750	0
family	Brucellaceae	0.00	nan	750	0
family	Kofleriaceae	0.00	nan	750	0
family	Rhodospirillaceae	0.00	nan	750	0
family	Acidithiobacillaceae	0.00	nan	600	0
family	Anaplasmataceae	0.00	nan	600	0
family	Clostridiales Family XIII. Incertae Sedis	0.00	nan	600	0
family	Spirochaetaceae	0.00	nan	600	0
family	Chromatiaceae	0.00	nan	450	0
family	Methanosarcinaceae	0.00	nan	450	0
family	Sulfuricellaceae	0.00	nan	450	0
family	Desulfobulbaceae	0.00	nan	300	0
family	Flammeovirgaceae	0.00	nan	300	0
family	Hyphomicrobiaceae	0.00	nan	300	0
family	Methermicoccaceae	0.00	nan	300	0
family	Methylocystaceae	0.00	nan	300	0
family	Nocardiaceae	0.00	nan	300	0
family	Peptococcaceae	0.00	nan	300	0
family	family_Clostridiales bacterium VE202-13	0.00	nan	300	0
family	family_Flavonifractor	0.00	nan	300	0
family	family_zeta proteobacterium SCGC AB-137-C09	0.00	nan	300	0
family	Alcanivoracaceae	0.00	nan	150	0
family	Bartonellaceae	0.00	nan	150	0
family	Competibacteraceae	0.00	nan	150	0
family	Corynebacteriaceae	0.00	nan	150	0
family	Deinococcaceae	0.00	nan	150	0
family	Desulfobacteraceae	0.00	nan	150	0
family	Haloplasmataceae	0.00	nan	150	0
family	Methylobacteriaceae	0.00	nan	150	0
family	Microbacteriaceae	0.00	nan	150	0
family	Micromonosporaceae	0.00	nan	150	0
family	Moritellaceae	0.00	nan	150	0
family	Nudiviridae	0.00	nan	150	0
family	Paenibacillaceae	0.00	nan	150	0
family	Piscirickettsiaceae	0.00	nan	150	0
family	Planctomycetaceae	0.00	nan	150	0
family	Rhodobiaceae	0.00	nan	150	0
family	Scytonemataceae	0.00	nan	150	0
family	Sphingobacteriaceae	0.00	nan	150	0
family	Synergistaceae	0.00	nan	150	0
family	Thermoanaerobacteraceae	0.00	nan	150	0
family	family_Candidatus Accumulibacter	0.00	nan	150	0
family	family_Candidatus Paracaedibacter	0.00	nan	150	0
family	family_Candidatus Tremblaya	0.00	nan	150	0
family	family_Congregibacter	0.00	nan	150	0
family	family_Thermonema	0.00	nan	150	0
family	family_Thermopetrobacter	0.00	nan	150	0
family	family_[Bacteroides] pectinophilus	0.00	nan	150	0
family	family_alpha proteobacterium BAL199	0.00	nan	150	0
family	family_butyrate-producing bacterium SSC/2	0.00	nan	150	0
family	unassigned	nan	nan	55442850	0
genus	Acinetobacter	0.00	nan	799950	0
genus	Bacteroides	0.00	nan	574200	0
genus	Escherichia	0.00	nan	522000	0
genus	Campylobacter	0.00	nan	478800	0
genus	Klebsiella	0.00	nan	390900	0
genus	Anaerobiospirillum	0.00	nan	341550	0
genus	Pseudomonas	0.00	nan	253500	0
genus	Aeromonas	0.00	nan	142050	0
genus	Oscillibacter	0.00	nan	141600	0
genus	Collinsella	0.00	nan	119250	0
genus	genus_Burkholderiales bacterium 1_1_47	0.00	nan	112650	0
genus	Dickeya	0.00	nan	106800	0
genus	Clostridium	0.00	nan	101100	0
genus	Eggerthella	0.00	nan	94050	0
genus	Lactobacillus	0.00	nan	75600	0
genus	genus_Clostridiales bacterium VE202-27	0.00	nan	75600	0
genus	Homo	0.00	nan	67500	0
genus	Intestinimonas	0.00	nan	66600	0
genus	genus_Lachnospiraceae bacterium 9_1_43BFAA	0.00	nan	57450	0
genus	genus_Lachnospiraceae bacterium M18-1	0.00	nan	54750	0
genus	Enterobacter	0.00	nan	53850	0
genus	Blautia	0.00	nan	52200	0
genus	Sphingobium	0.00	nan	51750	0
genus	Staphylococcus	0.00	nan	49350	0
genus	Prevotella	0.00	nan	47700	0
genus	Lachnoclostridium	0.00	nan	42150	0
genus	Bifidobacterium	0.00	nan	41550	0
genus	Faecalibacterium	0.00	nan	40650	0
genus	Mesorhizobium	0.00	nan	34050	0
genus	Subdoligranulum	0.00	nan	33900	0
genus	genus_Lachnospiraceae bacterium 3-2	0.00	nan	30750	0
genus	genus_Firmicutes bacterium ASF500	0.00	nan	25200	0
genus	Anaerovibrio	0.00	nan	23700	0
genus	Propionibacterium	0.00	nan	23100	0
genus	Eubacterium	0.00	nan	21900	0
genus	Ruminococcus	0.00	nan	21750	0
genus	Akkermansia	0.00	nan	21450	0
genus	Parabacteroides	0.00	nan	19950	0
genus	Parasutterella	0.00	nan	19950	0
genus	Paracoccus	0.00	nan	17700	0
genus	Shewanella	0.00	nan	17550	0
genus	Helicobacter	0.00	nan	15450	0
genus	Novosphingobium	0.00	nan	14850	0
genus	Providencia	0.00	nan	14700	0
genus	Verminephrobacter	0.00	nan	13950	0
genus	Salmonella	0.00	nan	13350	0
genus	Coprococcus	0.00	nan	12750	0
genus	Phascolarctobacterium	0.00	nan	12000	0
genus	Pantoea	0.00	nan	11700	0
genus	genus_Clostridiales bacterium NK3B98	0.00	nan	10950	0
genus	Shigella	0.00	nan	9450	0
genus	Xanthomonas	0.00	nan	9450	0
genus	Alistipes	0.00	nan	9150	0
genus	Aquabacterium	0.00	nan	9000	0
genus	Enterococcus	0.00	nan	8550	0
genus	Dorea	0.00	nan	7800	0
genus	Streptococcus	0.00	nan	7650	0
genus	Thioalkalivibrio	0.00	nan	7650	0
genus	genus_Lachnospiraceae bacterium 1_4_56FAA	0.00	nan	6900	0
genus	Rhizobium	0.00	nan	6600	0
genus	Olsenella	0.00	nan	6450	0
genus	Sphingomonas	0.00	nan	6150	0
genus	Xenorhabdus	0.00	nan	6150	0
genus	Pseudoflavonifractor	0.00	nan	5850	0
genus	Acetobacterium	0.00	nan	5550	0
genus	Tyzzerella	0.00	nan	5550	0
genus	Edwardsiella	0.00	nan	5250	0
genus	Salinicoccus	0.00	nan	5250	0
genus	Hafnia	0.00	nan	4800	0
genus	genus_Ruminococcaceae bacterium D16	0.00	nan	4800	0
genus	Pseudobacteroides	0.00	nan	4650	0
genus	Erwinia	0.00	nan	4500	0
genus	Serratia	0.00	nan	4500	0
genus	genus_Clostridiales bacterium VE202-06	0.00	nan	4500	0
genus	Tannerella	0.00	nan	4200	0
genus	genus_Clostridiales bacterium VE202-09	0.00	nan	4200	0
genus	Citrobacter	0.00	nan	3900	0
genus	Comamonas	0.00	nan	3750	0
genus	Peptostreptococcus	0.00	nan	3750	0
genus	Ruminiclostridium	0.00	nan	3750	0
genus	Perlucidibaca	0.00	nan	3450	0
genus	Brevundimonas	0.00	nan	3300	0
genus	Erysipelatoclostridium	0.00	nan	3300	0
genus	genus_Clostridiales bacterium VE202-29	0.00	nan	3300	0
genus	Butyricimonas	0.00	nan	3000	0
genus	Dechloromonas	0.00	nan	2850	0
genus	Celeribacter	0.00	nan	2700	0
genus	Thermus	0.00	nan	2550	0
genus	Ophiostoma	0.00	nan	2400	0
genus	Loktanella	0.00	nan	2250	0
genus	Sphingopyxis	0.00	nan	2250	0
genus	Streptomyces	0.00	nan	2250	0
genus	Burkholderia	0.00	nan	2100	0
genus	Roseburia	0.00	nan	1950	0
genus	Desulfovibrio	0.00	nan	1800	0
genus	Roseobacter	0.00	nan	1650	0
genus	genus_Lachnospiraceae bacterium VE202-23	0.00	nan	1650	0
genus	Chelatococcus	0.00	nan	1500	0
genus	genus_Clostridiales genomosp. BVAB3	0.00	nan	1500	0
genus	Microscilla	0.00	nan	1350	0
genus	Vibrio	0.00	nan	1350	0
genus	Pseudophaeobacter	0.00	nan	1200	0
genus	Rikenella	0.00	nan	1200	0
genus	Sedimenticola	0.00	nan	1200	0
genus	Bacillus	0.00	nan	1050	0
genus	Barnesiella	0.00	nan	1050	0
genus	Luteibacter	0.00	nan	1050	0
genus	Youngiibacter	0.00	nan	1050	0
genus	Bradyrhizobium	0.00	nan	900	0
genus	Brevibacterium	0.00	nan	900	0
genus	Cellulomonas	0.00	nan	900	0
genus	Lactococcus	0.00	nan	900	0
genus	Lawsonia	0.00	nan	900	0
genus	Morganella	0.00	nan	900	0
genus	Oceanimonas	0.00	nan	900	0
genus	Slackia	0.00	nan	900	0
genus	Alloprevotella	0.00	nan	750	0
genus	Caulobacter	0.00	nan	750	0
genus	Haematobacter	0.00	nan	750	0
genus	Haliangium	0.00	nan	750	0
genus	Pseudaminobacter	0.00	nan	750	0
genus	Variovorax	0.00	nan	750	0
genus	Acidithiobacillus	0.00	nan	600	0
genus	Actinobacillus	0.00	nan	600	0
genus	Dysgonomonas	0.00	nan	600	0
genus	Haemophilus	0.00	nan	600	0
genus	Leuconostoc	0.00	nan	600	0
genus	Pasteurella	0.00	nan	600	0
genus	Tatumella	0.00	nan	600	0
genus	Treponema	0.00	nan	600	0
genus	Wolbachia	0.00	nan	600	0
genus	Acidovorax	0.00	nan	450	0
genus	Dielma	0.00	nan	450	0
genus	Eikenella	0.00	nan	450	0
genus	Hoeflea	0.00	nan	450	0
genus	Holdemanella	0.00	nan	450	0
genus	Methanosarcina	0.00	nan	450	0
genus	Mogibacterium	0.00	nan	450	0
genus	Nitrosococcus	0.00	nan	450	0
genus	Ochrobactrum	0.00	nan	450	0
genus	Rubellimicrobium	0.00	nan	450	0
genus	Senegalimassilia	0.00	nan	450	0
genus	Sulfuricella	0.00	nan	450	0
genus	genus_Lachnospiraceae bacterium 10-1	0.00	nan	450	0
genus	Brucella	0.00	nan	300	0
genus	Castellaniella	0.00	nan	300	0
genus	Cesiribacter	0.00	nan	300	0
genus	Delftia	0.00	nan	300	0
genus	Desulfobulbus	0.00	nan	300	0
genus	Desulfotomaculum	0.00	nan	300	0
genus	Flavonifractor	0.00	nan	300	0
genus	Galbibacter	0.00	nan	300	0
genus	Hyphomicrobium	0.00	nan	300	0
genus	Kitasatospora	0.00	nan	300	0
genus	Methermicoccus	0.00	nan	300	0
genus	Oribacterium	0.00	nan	300	0
genus	Porphyromonas	0.00	nan	300	0
genus	Rhodococcus	0.00	nan	300	0
genus	genus_Bacteroidaceae bacterium MS4	0.00	nan	300	0
genus	genus_Clostridiales bacterium VE202-13	0.00	nan	300	0
genus	genus_zeta proteobacterium SCGC AB-137-C09	0.00	nan	300	0
genus	Agrobacterium	0.00	nan	150	0
genus	Alcaligenes	0.00	nan	150	0
genus	Alcanivorax	0.00	nan	150	0
genus	Anaerostipes	0.00	nan	150	0
genus	Asticcacaulis	0.00	nan	150	0
genus	Atopobium	0.00	nan	150	0
genus	Azospirillum	0.00	nan	150	0
genus	Bartonella	0.00	nan	150	0
genus	Bibersteinia	0.00	nan	150	0
genus	Bordetella	0.00	nan	150	0
genus	Buttiauxella	0.00	nan	150	0
genus	Candidatus Accumulibacter	0.00	nan	150	0
genus	Candidatus Contendobacter	0.00	nan	150	0
genus	Candidatus Ishikawaella	0.00	nan	150	0
genus	Candidatus Paracaedibacter	0.00	nan	150	0
genus	Candidatus Tremblaya	0.00	nan	150	0
genus	Catenuloplanes	0.00	nan	150	0
genus	Citreicella	0.00	nan	150	0
genus	Congregibacter	0.00	nan	150	0
genus	Coprobacillus	0.00	nan	150	0
genus	Coprobacter	0.00	nan	150	0
genus	Corynebacterium	0.00	nan	150	0
genus	Deinococcus	0.00	nan	150	0
genus	Desulfobacter	0.00	nan	150	0
genus	Dialister	0.00	nan	150	0
genus	Dyadobacter	0.00	nan	150	0
genus	Haloplasma	0.00	nan	150	0
genus	Hymenobacter	0.00	nan	150	0
genus	Jonquetella	0.00	nan	150	0
genus	Kingella	0.00	nan	150	0
genus	Lacinutrix	0.00	nan	150	0
genus	Leisingera	0.00	nan	150	0
genus	Lutibaculum	0.00	nan	150	0
genus	Lysinibacillus	0.00	nan	150	0
genus	Methylobacterium	0.00	nan	150	0
genus	Methylocystis	0.00	nan	150	0
genus	Methylophaga	0.00	nan	150	0
genus	Microbacterium	0.00	nan	150	0
genus	Moorella	0.00	nan	150	0
genus	Moritella	0.00	nan	150	0
genus	Neisseria	0.00	nan	150	0
genus	Novispirillum	0.00	nan	150	0
genus	Oenococcus	0.00	nan	150	0
genus	Paenibacillus	0.00	nan	150	0
genus	Pectobacterium	0.00	nan	150	0
genus	Pediococcus	0.00	nan	150	0
genus	Peptoclostridium	0.00	nan	150	0
genus	Phaeobacter	0.00	nan	150	0
genus	Pleomorphomonas	0.00	nan	150	0
genus	Plesiomonas	0.00	nan	150	0
genus	Pseudobutyrivibrio	0.00	nan	150	0
genus	Rhodopirellula	0.00	nan	150	0
genus	Rhodospirillum	0.00	nan	150	0
genus	Scytonema	0.00	nan	150	0
genus	Selenomonas	0.00	nan	150	0
genus	Sinorhizobium	0.00	nan	150	0
genus	Skermanella	0.00	nan	150	0
genus	Succinatimonas	0.00	nan	150	0
genus	Sulfuricurvum	0.00	nan	150	0
genus	Thalassospira	0.00	nan	150	0
genus	Thermonema	0.00	nan	150	0
genus	Thermopetrobacter	0.00	nan	150	0
genus	Vitreoscilla	0.00	nan	150	0
genus	Weissella	0.00	nan	150	0
genus	Wigglesworthia	0.00	nan	150	0
genus	Yersinia	0.00	nan	150	0
genus	genus_Enterobacteriaceae bacterium 9_2_54FAA	0.00	nan	150	0
genus	genus_Lachnospiraceae bacterium 6_1_37FAA	0.00	nan	150	0
genus	genus_Lachnospiraceae bacterium AB2028	0.00	nan	150	0
genus	genus_Lachnospiraceae bacterium AC2029	0.00	nan	150	0
genus	genus_Lachnospiraceae oral taxon 107	0.00	nan	150	0
genus	genus_Oryctes rhinoceros nudivirus	0.00	nan	150	0
genus	genus_Ruminococcaceae bacterium AE2021	0.00	nan	150	0
genus	genus_[Bacteroides] pectinophilus	0.00	nan	150	0
genus	genus_[Eubacterium] dolichum	0.00	nan	150	0
genus	genus_[Eubacterium] infirmum	0.00	nan	150	0
genus	genus_alpha proteobacterium BAL199	0.00	nan	150	0
genus	genus_butyrate-producing bacterium SSC/2	0.00	nan	150	0
genus	unassigned	nan	nan	56395500	0
species	Escherichia coli	0.00	nan	480750	0
species	Anaerobiospirillum succiniciproducens	0.00	nan	341550	0
species	Klebsiella pneumoniae	0.00	nan	325200	0
species	Campylobacter jejuni	0.00	nan	302550	0
species	Pseudomonas aeruginosa	0.00	nan	146100	0
species	Bacteroides fragilis	0.00	nan	127050	0
species	Burkholderiales bacterium 1_1_47	0.00	nan	112650	0
species	Dickeya sp. 2B12	0.00	nan	106800	0
species	Oscillibacter sp. 1-3	0.00	nan	96300	0
species	Collinsella sp. 4_8_47FAA	0.00	nan	95700	0
species	Acinetobacter sp. CIP 101966	0.00	nan	94650	0
species	Acinetobacter baumannii	0.00	nan	92700	0
species	Acinetobacter johnsonii	0.00	nan	86850	0
species	Eggerthella sp. HGA1	0.00	nan	81600	0
species	Acinetobacter lwoffii	0.00	nan	81450	0
species	Clostridiales bacterium VE202-27	0.00	nan	75600	0
species	Homo sapiens	0.00	nan	67500	0
species	Intestinimonas butyriciproducens	0.00	nan	66600	0
species	Klebsiella oxytoca	0.00	nan	64650	0
species	Clostridium sp. KLE 1755	0.00	nan	60750	0
species	Lachnospiraceae bacterium 9_1_43BFAA	0.00	nan	57450	0
species	Lachnospiraceae bacterium M18-1	0.00	nan	54750	0
species	Blautia producta	0.00	nan	51300	0
species	Pseudomonas putida	0.00	nan	43500	0
species	Faecalibacterium prausnitzii	0.00	nan	40650	0
species	Bacteroides sp. D20	0.00	nan	36750	0
species	Sphingobium sp. ba1	0.00	nan	36300	0
species	Enterobacter sp. MGH 13	0.00	nan	32550	0
species	Acinetobacter sp. ETR1	0.00	nan	31500	0
species	Lachnospiraceae bacterium 3-2	0.00	nan	30750	0
species	Bacteroides vulgatus	0.00	nan	30300	0
species	[Clostridium] symbiosum	0.00	nan	29850	0
species	Acinetobacter gerneri	0.00	nan	29550	0
species	Campylobacter coli	0.00	nan	29250	0
species	Lactobacillus versmoldensis	0.00	nan	28500	0
species	Clostridium sp. ATCC BAA-442	0.00	nan	27300	0
species	Subdoligranulum variabile	0.00	nan	25800	0
species	Staphylococcus epidermidis	0.00	nan	25650	0
species	Firmicutes bacterium ASF500	0.00	nan	25200	0
species	Pseudomonas fragi	0.00	nan	23550	0
species	Akkermansia muciniphila	0.00	nan	21450	0
species	Acinetobacter soli	0.00	nan	20700	0
species	Parasutterella excrementihominis	0.00	nan	19950	0
species	Collinsella aerofaciens	0.00	nan	19500	0
species	Bacteroides salyersiae	0.00	nan	18600	0
species	Bacteroides sp. 3_1_40A	0.00	nan	18000	0
species	Shewanella baltica	0.00	nan	17550	0
species	Acinetobacter sp. NIPH 713	0.00	nan	16350	0
species	Parabacteroides distasonis	0.00	nan	16200	0
species	Bacteroides sp. 3_1_33FAA	0.00	nan	15900	0
species	Bacteroides faecichinchillae	0.00	nan	15000	0
species	Bacteroides clarus	0.00	nan	14550	0
species	Pseudomonas chloritidismutans	0.00	nan	14400	0
species	Verminephrobacter eiseniae	0.00	nan	13950	0
species	Paracoccus sp. PAMC 22219	0.00	nan	13650	0
species	Salmonella enterica	0.00	nan	13350	0
species	Coprococcus comes	0.00	nan	12750	0
species	Helicobacter canadensis	0.00	nan	12450	0
species	Eubacterium desmolans	0.00	nan	12150	0
species	Ruminococcus sp. 5_1_39BFAA	0.00	nan	12150	0
species	Phascolarctobacterium succinatutens	0.00	nan	12000	0
species	Prevotella brevis	0.00	nan	11850	0
species	Clostridiales bacterium NK3B98	0.00	nan	10950	0
species	Bacteroides dorei	0.00	nan	10800	0
species	Acinetobacter parvus	0.00	nan	10350	0
species	Aeromonas veronii	0.00	nan	10350	0
species	Lactobacillus ruminis	0.00	nan	9900	0
species	Eubacterium rectale	0.00	nan	9750	0
species	Bacteroides helcogenes	0.00	nan	9600	0
species	Oscillibacter ruminantium	0.00	nan	9600	0
species	Bacteroides ovatus	0.00	nan	9450	0
species	Acinetobacter indicus	0.00	nan	9300	0
species	Aquabacterium sp. NJ1	0.00	nan	9000	0
species	Bacteroides gallinarum	0.00	nan	9000	0
species	Novosphingobium sp. AP12	0.00	nan	8850	0
species	Lactobacillus farraginis	0.00	nan	8550	0
species	Pseudomonas chlororaphis	0.00	nan	8550	0
species	Subdoligranulum sp. 4_3_54A2FAA	0.00	nan	7950	0
species	Enterococcus faecium	0.00	nan	7800	0
species	Pantoea stewartii	0.00	nan	7650	0
species	Providencia alcalifaciens	0.00	nan	7650	0
species	Staphylococcus aureus	0.00	nan	7650	0
species	Bacteroides fluxus	0.00	nan	7500	0
species	Bacteroides stercorirosoris	0.00	nan	7500	0
species	Acinetobacter junii	0.00	nan	7200	0
species	Bacteroides sp. 1_1_30	0.00	nan	7050	0
species	Providencia burhodogranariea	0.00	nan	7050	0
species	Bacteroides graminisolvens	0.00	nan	6900	0
species	Lachnospiraceae bacterium 1_4_56FAA	0.00	nan	6900	0
species	Bifidobacterium kashiwanohense	0.00	nan	6750	0
species	Bacteroides massiliensis	0.00	nan	6600	0
species	Aeromonas salmonicida	0.00	nan	6450	0
species	Sphingobium chlorophenolicum	0.00	nan	6450	0
species	[Clostridium] clostridioforme	0.00	nan	6450	0
species	Prevotella corporis	0.00	nan	6150	0
species	Ruminococcus lactaris	0.00	nan	6150	0
species	Staphylococcus haemolyticus	0.00	nan	6150	0
species	Prevotella multisaccharivorax	0.00	nan	6000	0
species	Bacteroides caccae	0.00	nan	5850	0
species	Bacteroides coprophilus	0.00	nan	5850	0
