instance	class	precision	recall	predicted class size	real class size
family	Desulfobacteraceae	0.98	1.00	52903338	51975838
family	Microbacteriaceae	1.00	0.98	23413873	23924211
family	Halobacteriaceae	1.00	1.00	23169047	23185149
family	Clostridiaceae	1.00	0.97	21365329	22131764
family	Desulfovibrionaceae	1.00	0.80	21021174	26230321
family	Sphingomonadaceae	1.00	1.00	19064736	19137096
family	Enterobacteriaceae	1.00	0.99	17425514	17642522
family	Pseudomonadaceae	0.00	nan	860963	0
family	Oceanospirillaceae	0.00	nan	373235	0
family	Streptomycetaceae	0.00	nan	187430	0
family	Streptococcaceae	0.00	nan	126212	0
family	Pseudonocardiaceae	0.00	nan	109482	0
family	Erysipelotrichaceae	0.00	nan	79170	0
family	Peptostreptococcaceae	0.00	nan	67804	0
family	Flavobacteriaceae	0.00	nan	41115	0
family	Soricidae	0.00	nan	39543	0
family	Bacillaceae	0.00	nan	37040	0
family	family_alpha proteobacterium LLX12A	0.00	nan	25747	0
family	Xanthomonadaceae	0.00	nan	23751	0
family	Nocardiaceae	0.00	nan	21347	0
family	Mycobacteriaceae	0.00	nan	12305	0
family	Hominidae	0.00	nan	8061	0
family	Micrococcaceae	0.00	nan	4974	0
family	Micromonosporaceae	0.00	nan	3365	0
family	family_marine gamma proteobacterium HTCC2143	0.00	nan	1358	0
family	Cebidae	0.00	nan	1327	0
family	unassigned	nan	nan	3839661	0
genus	Desulfococcus	0.98	1.00	52803365	51975838
genus	Agromyces	1.00	0.95	22834280	23924211
genus	Halobacterium	1.00	0.96	22369747	23185149
genus	Clostridium	1.00	0.97	21365329	22131764
genus	Desulfovibrio	1.00	0.78	20400557	26230321
genus	Sphingomonas	1.00	0.93	17807019	19137096
genus	Erwinia	1.00	0.70	12291903	17642522
genus	Pantoea	0.00	nan	2001167	0
genus	Sphingobium	0.00	nan	992244	0
genus	Pseudomonas	0.00	nan	860963	0
genus	Natrinema	0.00	nan	501159	0
genus	Escherichia	0.00	nan	397868	0
genus	Klebsiella	0.00	nan	381497	0
genus	Marinomonas	0.00	nan	373235	0
genus	Salmonella	0.00	nan	266030	0
genus	Enterobacter	0.00	nan	237094	0
genus	Microbacterium	0.00	nan	195194	0
genus	Streptomyces	0.00	nan	187430	0
genus	Streptococcus	0.00	nan	126212	0
genus	Halorubrum	0.00	nan	115177	0
genus	Citrobacter	0.00	nan	101576	0
genus	Tatumella	0.00	nan	91824	0
genus	Haloarcula	0.00	nan	88024	0
genus	Serratia	0.00	nan	85085	0
genus	Coprobacillus	0.00	nan	79170	0
genus	Agrococcus	0.00	nan	63085	0
genus	Yersinia	0.00	nan	53888	0
genus	Halorhabdus	0.00	nan	47715	0
genus	Providencia	0.00	nan	45971	0
genus	Dickeya	0.00	nan	42523	0
genus	Budvicia	0.00	nan	42077	0
genus	genus_Peptostreptococcaceae bacterium VA2	0.00	nan	40461	0
genus	Sorex	0.00	nan	39543	0
genus	Bacillus	0.00	nan	37040	0
genus	Leeuwenhoekiella	0.00	nan	36244	0
genus	Sphingopyxis	0.00	nan	27918	0
genus	Peptoclostridium	0.00	nan	27343	0
genus	genus_alpha proteobacterium LLX12A	0.00	nan	25747	0
genus	Novosphingobium	0.00	nan	25359	0
genus	Haloquadratum	0.00	nan	22950	0
genus	Rhodococcus	0.00	nan	21347	0
genus	Cronobacter	0.00	nan	19446	0
genus	Morganella	0.00	nan	16713	0
genus	Luteimonas	0.00	nan	12677	0
genus	Leminorella	0.00	nan	12612	0
genus	Mycobacterium	0.00	nan	12305	0
genus	Silanimonas	0.00	nan	11074	0
genus	Homo	0.00	nan	8061	0
genus	Halococcus	0.00	nan	7681	0
genus	Pectobacterium	0.00	nan	6553	0
genus	Desulfatiglans	0.00	nan	5756	0
genus	Arthrobacter	0.00	nan	4974	0
genus	Salinimicrobium	0.00	nan	4871	0
genus	Leifsonia	0.00	nan	4806	0
genus	Clavibacter	0.00	nan	4526	0
genus	Cedecea	0.00	nan	4172	0
genus	Natrialba	0.00	nan	3891	0
genus	Salinispora	0.00	nan	3365	0
genus	Photorhabdus	0.00	nan	2752	0
genus	genus_marine gamma proteobacterium HTCC2143	0.00	nan	1358	0
genus	Callithrix	0.00	nan	1327	0
genus	unassigned	nan	nan	6525621	0
species	Desulfococcus multivorans	0.98	1.00	52803365	51975838
species	Halobacterium salinarum	1.00	0.96	22369747	23185149
species	Agromyces subbeticus	1.00	0.82	19655081	23924211
species	Sphingomonas wittichii	1.00	0.89	17059289	19137096
species	Erwinia tracheiphila	1.00	0.64	11373762	17642522
species	Clostridium beijerinckii	0.00	nan	5241816	0
species	Clostridium botulinum	0.00	nan	4931234	0
species	Desulfovibrio alaskensis	0.00	nan	4671111	0
species	Desulfovibrio oxyclinae	0.00	nan	2934404	0
species	Agromyces italicus	0.00	nan	2916417	0
species	Desulfovibrio hydrothermalis	0.00	nan	2273106	0
species	Clostridium chauvoei	0.00	nan	1223552	0
species	Desulfovibrio salexigens	0.00	nan	1038301	0
species	Clostridium saccharoperbutylacetonicum	0.00	nan	924802	0
species	Pantoea stewartii	0.00	nan	783316	0
species	Pseudomonas fluorescens	0.00	nan	685661	0
species	Clostridium perfringens	0.00	nan	659440	0
species	Pantoea sp. IMH	0.00	nan	646369	0
species	Sphingobium sp. YL23	0.00	nan	645308	0
species	Desulfovibrio alcoholivorans	0.00	nan	635607	0
species	Clostridium sp. LF2	0.00	nan	596778	0
species	Clostridium sartagoforme	0.00	nan	557451	0
species	Erwinia billingiae	0.00	nan	519169	0
species	Clostridium butyricum	0.00	nan	508107	0
species	Clostridium sp. Maddingley MBC34-26	0.00	nan	450065	0
species	Clostridium tunisiense	0.00	nan	430568	0
species	Marinomonas posidonica	0.00	nan	373235	0
species	Natrinema pellirubrum	0.00	nan	314923	0
species	Clostridium pasteurianum	0.00	nan	311995	0
species	Clostridium sp. CAG:265	0.00	nan	303206	0
species	Desulfovibrio vulgaris	0.00	nan	289239	0
species	Clostridium sporogenes	0.00	nan	288112	0
species	Escherichia coli	0.00	nan	281500	0
species	Clostridium saccharobutylicum	0.00	nan	268081	0
species	Clostridium celatum	0.00	nan	255882	0
species	Salmonella enterica	0.00	nan	239504	0
species	Desulfovibrio alkalitolerans	0.00	nan	206666	0
species	Klebsiella oxytoca	0.00	nan	203242	0
species	Sphingomonas sp. PAMC 26621	0.00	nan	191553	0
species	Streptomyces sp. NRRL F-2305	0.00	nan	187430	0
species	Enterobacter cloacae	0.00	nan	184685	0
species	Microbacterium yannicii	0.00	nan	184419	0
species	Clostridium cadaveris	0.00	nan	168515	0
species	Natrinema gari	0.00	nan	149998	0
species	Pantoea ananatis	0.00	nan	148742	0
species	Sphingomonas paucimobilis	0.00	nan	127472	0
species	Streptococcus suis	0.00	nan	126212	0
species	Pantoea sp. At-9b	0.00	nan	116603	0
species	Klebsiella pneumoniae	0.00	nan	110072	0
species	Sphingobium sp. HDIP04	0.00	nan	103489	0
species	Citrobacter rodentium	0.00	nan	101576	0
species	Pseudomonas syringae	0.00	nan	97390	0
species	Tatumella morbirosei	0.00	nan	91824	0
species	Clostridium sp. HMP27	0.00	nan	90464	0
species	Haloarcula japonica	0.00	nan	88024	0
species	Halorubrum litoreum	0.00	nan	80297	0
species	Pseudomonas savastanoi	0.00	nan	77912	0
species	Sphingobium ummariense	0.00	nan	74821	0
species	Pantoea dispersa	0.00	nan	73336	0
species	Erwinia amylovora	0.00	nan	72334	0
species	Clostridium sp. CAG:221	0.00	nan	56822	0
species	Pantoea agglomerans	0.00	nan	53066	0
species	Clostridium sp. Ade.TY	0.00	nan	48056	0
species	Halorhabdus tiamatea	0.00	nan	47715	0
species	Erwinia toletana	0.00	nan	47101	0
species	Providencia stuartii	0.00	nan	45971	0
species	Sphingobium fuliginis	0.00	nan	45769	0
species	Sphingobium baderi	0.00	nan	44510	0
species	Sphingobium japonicum	0.00	nan	42115	0
species	Budvicia aquatica	0.00	nan	42077	0
species	Peptostreptococcaceae bacterium VA2	0.00	nan	40461	0
species	Sorex araneus	0.00	nan	39543	0
species	Leeuwenhoekiella sp. Hel_I_48	0.00	nan	36244	0
species	Natrinema sp. J7-2	0.00	nan	36238	0
species	Sphingobium lactosutens	0.00	nan	36232	0
species	Serratia marcescens	0.00	nan	30405	0
species	Pantoea sp. SL1_M5	0.00	nan	29739	0
species	Sphingopyxis alaskensis	0.00	nan	27918	0
species	Sphingomonas sp. MM-1	0.00	nan	27704	0
species	[Clostridium] sordellii	0.00	nan	27343	0
species	alpha proteobacterium LLX12A	0.00	nan	25747	0
species	Halorubrum arcis	0.00	nan	25062	0
species	Yersinia pestis	0.00	nan	25003	0
species	Enterobacter cancerogenus	0.00	nan	24694	0
species	Salmonella sp. 14	0.00	nan	23712	0
species	Pantoea sp. 3.5.1	0.00	nan	23707	0
species	Haloquadratum walsbyi	0.00	nan	22950	0
species	Enterobacter sp. BWH 37	0.00	nan	21994	0
species	Novosphingobium nitrogenifigens	0.00	nan	21347	0
species	Pantoea sp. YR343	0.00	nan	20376	0
species	Cronobacter helveticus	0.00	nan	19446	0
species	Serratia fonticola	0.00	nan	18318	0
species	Klebsiella sp. OBRC7	0.00	nan	15175	0
species	Dickeya dianthicola	0.00	nan	14374	0
species	Morganella morganii	0.00	nan	13746	0
species	Luteimonas sp. J29	0.00	nan	12677	0
species	Leminorella grimontii	0.00	nan	12612	0
species	Mycobacterium chubuense	0.00	nan	12305	0
species	Dickeya sp. 2B12	0.00	nan	11267	0
species	Silanimonas lenta	0.00	nan	11074	0
species	Clostridium kluyveri	0.00	nan	10225	0
species	Halorubrum saccharovorum	0.00	nan	9818	0
species	Yersinia enterocolitica	0.00	nan	8549	0
species	Microbacterium testaceum	0.00	nan	8223	0
species	Homo sapiens	0.00	nan	8061	0
species	Dickeya dadantii	0.00	nan	8036	0
species	Desulfovibrio africanus	0.00	nan	7931	0
species	Halococcus salifodinae	0.00	nan	7681	0
species	Erwinia sp. Ejp617	0.00	nan	7361	0
species	Yersinia frederiksenii	0.00	nan	7102	0
species	Erwinia piriflorinigrans	0.00	nan	7044	0
species	Desulfatiglans anilini	0.00	nan	5756	0
species	Pantoea sp. Sc1	0.00	nan	5618	0
species	Salinimicrobium terrae	0.00	nan	4871	0
species	Leifsonia aquatica	0.00	nan	4806	0
species	Clavibacter michiganensis	0.00	nan	4526	0
species	Cedecea davisae	0.00	nan	4172	0
species	Desulfovibrio longus	0.00	nan	4121	0
species	Novosphingobium sp. Rr 2-17	0.00	nan	4012	0
species	Pectobacterium wasabiae	0.00	nan	3777	0
species	Yersinia kristensenii	0.00	nan	3568	0
species	Salinispora arenicola	0.00	nan	3365	0
species	Morganella sp. EGD-HP17	0.00	nan	2967	0
species	Salmonella bongori	0.00	nan	2814	0
species	Pectobacterium carotovorum	0.00	nan	2776	0
species	Photorhabdus temperata	0.00	nan	2752	0
species	Enterobacter asburiae	0.00	nan	2330	0
species	Enterobacter sp. MGH 10	0.00	nan	2237	0
species	Dickeya zeae	0.00	nan	1961	0
species	Microbacterium paraoxydans	0.00	nan	1755	0
species	Yersinia sp. WP-931205	0.00	nan	1597	0
species	marine gamma proteobacterium HTCC2143	0.00	nan	1358	0
species	Clostridium akagii	0.00	nan	1352	0
species	Callithrix jacchus	0.00	nan	1327	0
species	Enterobacter sp. DC4	0.00	nan	1154	0
species	Microbacterium laevaniformans	0.00	nan	797	0
species	unassigned	nan	nan	20363907	0
