instance	class	precision	recall	predicted class size	real class size
family	Staphylococcaceae	0.00	nan	205453	0
family	Paenibacillaceae	0.00	nan	195260	0
family	Ectothiorhodospiraceae	0.00	nan	192947	0
family	Listeriaceae	0.00	nan	191865	0
family	Bacteroidaceae	0.00	nan	162923	0
family	Syntrophomonadaceae	1.00	0.07	150153	2166976
family	Anaeromyxobacteraceae	0.00	nan	147181	0
family	family_Gottschalkia	0.00	nan	139934	0
family	Thermoactinomycetaceae	0.00	nan	135499	0
family	Lasiosphaeriaceae	0.00	nan	131421	0
family	Flammeovirgaceae	0.00	nan	131259	0
family	Corynebacteriaceae	0.00	nan	128170	0
family	Mycobacteriaceae	0.00	nan	127503	0
family	Colwelliaceae	0.00	nan	124146	0
family	family_Burkholderiales bacterium JOSHI_001	0.00	nan	122581	0
family	family_Rhodobacterales bacterium Y4I	0.00	nan	106732	0
family	family_Proteobacteria bacterium JGI 0001009-D17	0.00	nan	104768	0
family	Felidae	0.00	nan	93413	0
family	Megachilidae	0.00	nan	85150	0
family	Oceanospirillaceae	0.42	0.01	80569	3508055
family	Desulfurobacteriaceae	0.00	nan	79429	0
family	family_Proteocatella	0.00	nan	74320	0
family	Gordoniaceae	0.00	nan	71351	0
family	Cellulomonadaceae	0.00	nan	69803	0
family	Thermaceae	0.00	nan	69605	0
family	Erysipelotrichaceae	0.00	nan	67815	0
family	Halanaerobiaceae	0.00	nan	67225	0
family	Frankiaceae	0.00	nan	64468	0
family	Methylocystaceae	0.00	nan	61912	0
family	Hyphomonadaceae	0.00	nan	60567	0
family	family_Deferrisoma	0.00	nan	60150	0
family	Clostridiales Family XIII. Incertae Sedis	0.00	nan	58697	0
family	Methanobacteriaceae	0.00	nan	56948	0
family	family_gamma proteobacterium IMCC1989	0.00	nan	56088	0
family	Porphyromonadaceae	0.00	nan	55842	0
family	Halobacteriaceae	0.00	nan	54554	0
family	Chromobacteriaceae	0.00	nan	52336	0
family	Pasteurellaceae	0.00	nan	50647	0
family	family_Firmicutes bacterium CAG:194	0.00	nan	50404	0
family	Acholeplasmataceae	0.00	nan	48208	0
family	Micrococcaceae	0.00	nan	47151	0
family	Chlorobiaceae	0.00	nan	47002	0
family	family_Clostridiales bacterium 9400853	0.00	nan	44873	0
family	Caviidae	0.00	nan	42903	0
family	Pseudoalteromonadaceae	0.00	nan	40600	0
family	Erinaceidae	0.00	nan	40096	0
family	Micromonosporaceae	0.00	nan	39364	0
family	family_Candidatus Accumulibacter	0.00	nan	38057	0
family	Poeciliidae	0.00	nan	36395	0
family	Dermabacteraceae	0.00	nan	34741	0
family	Brassicaceae	0.00	nan	31894	0
family	Musaceae	0.00	nan	31296	0
family	Pteropodidae	0.00	nan	31221	0
family	Promicromonosporaceae	0.00	nan	31198	0
family	Campylobacteraceae	0.00	nan	28881	0
family	family_Cyanothece	0.00	nan	28670	0
family	family_Rhizobiales bacterium YIM 77505	0.00	nan	28174	0
family	Desulfonatronumaceae	0.00	nan	27916	0
family	Amaranthaceae	0.00	nan	26558	0
family	Geodermatophilaceae	0.00	nan	25180	0
family	Synergistaceae	0.00	nan	23469	0
family	Clostridiales Family XVII. Incertae Sedis	0.00	nan	22788	0
family	Nocardiaceae	0.00	nan	21882	0
family	Leuconostocaceae	0.00	nan	21408	0
family	Alcanivoracaceae	0.00	nan	20881	0
family	Hydrogenophilaceae	0.00	nan	20541	0
family	family_Plasmodium	0.00	nan	20122	0
family	Ferrimonadaceae	0.00	nan	18923	0
family	Alicyclobacillaceae	0.00	nan	17550	0
family	family_Firmicutes bacterium CAG:24	0.00	nan	17006	0
family	family_[Bacteroides] pectinophilus	0.00	nan	14842	0
family	Actinopolysporaceae	0.00	nan	12518	0
family	Dietziaceae	0.00	nan	12296	0
family	Desulfuromonadaceae	0.00	nan	12174	0
family	family_Firmicutes bacterium CAG:56	0.00	nan	11623	0
family	Brucellaceae	0.00	nan	11384	0
family	Thermithiobacillaceae	0.00	nan	10349	0
family	Erythrobacteraceae	1.00	0.00	10122	3690740
family	family_Firmicutes bacterium CAG:270	0.00	nan	9691	0
family	family_Firmicutes bacterium CAG:114	0.00	nan	9006	0
family	Actinomycetaceae	0.00	nan	8529	0
family	Pucciniaceae	0.00	nan	7542	0
family	Hominidae	0.00	nan	7272	0
family	Muridae	0.00	nan	7079	0
family	family_gamma proteobacterium HdN1	0.00	nan	6724	0
family	Actinospicaceae	0.00	nan	6537	0
family	Streptosporangiaceae	0.00	nan	5581	0
family	family_Thiomonas	0.00	nan	5150	0
family	Melioribacteraceae	0.00	nan	4700	0
family	family_delta proteobacterium PSCGC 5451	0.00	nan	4466	0
family	Opitutaceae	0.00	nan	4329	0
family	Natranaerobiaceae	0.00	nan	3934	0
family	Acetobacteraceae	0.00	nan	3568	0
family	family_Pseudoflavonifractor	0.00	nan	3327	0
family	Propionibacteriaceae	0.00	nan	3015	0
family	Kordiimonadaceae	0.00	nan	2750	0
family	Nocardiopsaceae	0.00	nan	2046	0
family	Prochlorococcaceae	0.00	nan	1945	0
family	family_Firmicutes bacterium CAG:145	0.00	nan	1729	0
family	Xanthobacteraceae	0.00	nan	1540	0
family	Canidae	0.00	nan	1424	0
family	family_Dictyostelium	0.00	nan	1334	0
family	Fabaceae	0.00	nan	1267	0
family	Brachyspiraceae	0.00	nan	1162	0
family	Brevibacteriaceae	0.00	nan	871	0
family	Aspergillaceae	0.00	nan	795	0
family	Bovidae	0.00	nan	666	0
family	family_bacterium JKG1	0.00	nan	631	0
family	family_Oscillatoria	0.00	nan	461	0
family	family_uncultured bacterium	0.00	nan	456	0
family	Cricetidae	0.00	nan	312	0
family	unassigned	nan	nan	42747180	0
genus	Microbacterium	0.00	nan	53642298	0
genus	Acidovorax	0.00	nan	45151071	0
genus	Rhizobium	0.00	nan	32171565	0
genus	Variovorax	0.00	nan	28160796	0
genus	Pelomonas	1.00	0.76	27689570	36491486
genus	Prauserella	1.00	0.99	27301129	27591047
genus	Salegentibacter	1.00	0.94	24394313	26048522
genus	Achromobacter	0.00	nan	17995263	0
genus	Lentzea	1.00	1.00	17579561	17633990
genus	Sagittula	0.00	nan	16850659	0
genus	Bosea	1.00	0.95	16415223	17367169
genus	Terracoccus	0.00	nan	15250637	0
genus	Gelidibacter	0.99	0.82	14806422	17959803
genus	Paracoccus	0.00	nan	14301581	0
genus	Knoellia	0.26	0.98	13830672	3604941
genus	Streptomyces	0.00	nan	8503398	0
genus	Verrucomicrobium	0.00	nan	8151495	0
genus	Mesorhizobium	0.00	nan	8104251	0
genus	Methylibium	0.00	nan	7736283	0
genus	Tolypothrix	0.00	nan	6500494	0
genus	Rubrivivax	0.00	nan	5999859	0
genus	Anaerovibrio	1.00	0.99	5787391	5824876
genus	Rhodobacter	0.00	nan	5393103	0
genus	Pseudomonas	0.00	nan	5277808	0
genus	Saccharothrix	0.00	nan	5244651	0
genus	Mesonia	1.00	0.56	5151684	9194581
genus	Clostridium	0.00	nan	4979392	0
genus	Hoeflea	0.00	nan	4694367	0
genus	Rhodanobacter	0.00	nan	4515257	0
genus	Clavibacter	0.00	nan	4453473	0
genus	Curtobacterium	0.00	nan	4255461	0
genus	Desulfovibrio	0.00	nan	4191145	0
genus	Maribacter	0.00	nan	4119329	0
genus	Marmoricola	1.00	1.00	3812473	3819951
genus	Serratia	0.00	nan	3793689	0
genus	Burkholderia	0.00	nan	3643998	0
genus	Alkaliflexus	0.00	nan	3462188	0
genus	Desulfobulbus	0.00	nan	3428084	0
genus	Sulfitobacter	0.00	nan	3412345	0
genus	Flectobacillus	0.00	nan	3193278	0
genus	Sphingobacterium	0.00	nan	3179994	0
genus	Pseudobutyrivibrio	1.00	0.90	3088152	3420207
genus	Cecembia	0.00	nan	3035603	0
genus	Peptoclostridium	0.00	nan	2968169	0
genus	Adlercreutzia	0.00	nan	2778376	0
genus	Amycolatopsis	0.00	nan	2574394	0
genus	Succinivibrio	1.00	0.94	2506520	2664356
genus	Roseobacter	0.00	nan	2429345	0
genus	Aureimonas	0.00	nan	2381881	0
genus	Novosphingobium	0.00	nan	2110646	0
genus	Phycicoccus	0.62	0.10	2102877	12561698
genus	Agromyces	0.00	nan	2094616	0
genus	Citreicella	0.00	nan	2066742	0
genus	Flavobacterium	0.00	nan	2049454	0
genus	Peptoniphilus	0.00	nan	2022637	0
genus	Oscillibacter	0.00	nan	1928990	0
genus	Pelobacter	0.00	nan	1918354	0
genus	Ilyobacter	0.00	nan	1714546	0
genus	Ruminiclostridium	0.00	nan	1593655	0
genus	Faecalibacterium	0.00	nan	1586364	0
genus	Streptococcus	0.00	nan	1464198	0
genus	Sphingomonas	0.00	nan	1433357	0
genus	Pelagibaca	0.00	nan	1404438	0
genus	Maribius	0.00	nan	1396890	0
genus	Winogradskyella	0.00	nan	1377357	0
genus	Thermomonas	1.00	0.54	1310840	2439301
genus	genus_gamma proteobacterium WG36	0.00	nan	1272102	0
genus	Vibrio	0.00	nan	1237769	0
genus	Gillisia	0.00	nan	1213294	0
genus	Thermoanaerobacterium	0.00	nan	1212576	0
genus	Acetohalobium	0.00	nan	1201017	0
genus	Ruegeria	0.00	nan	1163820	0
genus	Croceibacter	0.00	nan	1145128	0
genus	Geobacter	0.00	nan	1111921	0
genus	Subdoligranulum	0.00	nan	1063062	0
genus	Roseivivax	0.00	nan	1029418	0
genus	Hydrogenophaga	0.00	nan	999864	0
genus	Rathayibacter	1.00	0.06	950078	16237122
genus	Desulfococcus	0.00	nan	904566	0
genus	Polaromonas	0.00	nan	855471	0
genus	Butyrivibrio	0.00	nan	854792	0
genus	Elizabethkingia	0.00	nan	844871	0
genus	Dorea	0.00	nan	793676	0
genus	Sphaerotilus	0.00	nan	786004	0
genus	Acinetobacter	0.00	nan	778493	0
genus	genus_Flavobacteriaceae bacterium S85	0.00	nan	774811	0
genus	Arenibacter	1.00	0.07	746045	10466050
genus	Alkaliphilus	0.00	nan	719895	0
genus	Empedobacter	0.00	nan	709634	0
genus	Thermoanaerobacter	0.00	nan	701119	0
genus	Zunongwangia	0.00	nan	688727	0
genus	Weeksella	0.00	nan	675493	0
genus	Fusobacterium	0.00	nan	671413	0
genus	Verminephrobacter	0.00	nan	671022	0
genus	Octadecabacter	0.00	nan	666827	0
genus	Parvimonas	0.00	nan	644015	0
genus	Desulfocapsa	0.00	nan	628019	0
genus	Leptothrix	0.00	nan	611705	0
genus	Bradyrhizobium	0.00	nan	602160	0
genus	Lysobacter	0.00	nan	598778	0
genus	Desulfatibacillum	0.00	nan	595326	0
genus	Xenophilus	0.00	nan	562137	0
genus	Nitrobacter	0.00	nan	542809	0
genus	Zobellia	0.00	nan	540201	0
genus	Chryseobacterium	0.00	nan	525048	0
genus	Cellulophaga	0.00	nan	524432	0
genus	Massilia	0.00	nan	523809	0
genus	Orenia	0.00	nan	510065	0
genus	Blautia	0.00	nan	508322	0
genus	Pelagibacterium	0.00	nan	500413	0
genus	Eubacterium	0.00	nan	486915	0
genus	Donghicola	0.00	nan	483026	0
genus	Desulfarculus	0.00	nan	466735	0
genus	Belliella	0.00	nan	465482	0
genus	Agrobacterium	0.00	nan	463257	0
genus	Emticicia	0.00	nan	463044	0
genus	Escherichia	0.00	nan	459272	0
genus	Coprococcus	0.00	nan	448747	0
genus	Desulfonatronospira	0.00	nan	445647	0
genus	Thauera	0.00	nan	441595	0
genus	genus_delta proteobacterium NaphS2	0.00	nan	432661	0
genus	genus_Comamonadaceae bacterium JGI 0001013-A16	0.00	nan	418725	0
genus	Enterococcus	0.00	nan	413318	0
genus	Oceanicola	0.00	nan	409565	0
genus	Lachnoclostridium	0.00	nan	400820	0
genus	Joostella	0.00	nan	397373	0
genus	Spirosoma	0.00	nan	393734	0
genus	Allokutzneria	0.00	nan	387024	0
genus	Bacillus	0.00	nan	384035	0
genus	Desulfofustis	0.00	nan	383124	0
genus	Indibacter	0.00	nan	380849	0
genus	Nitrosomonas	0.00	nan	363613	0
genus	Youngiibacter	0.00	nan	359283	0
genus	Brevundimonas	0.00	nan	352484	0
genus	Sinorhizobium	0.00	nan	348226	0
genus	Mesoflavibacter	0.00	nan	315264	0
genus	Eudoraea	0.00	nan	315204	0
genus	Defluviimonas	0.00	nan	312030	0
genus	Aequorivita	0.00	nan	304746	0
genus	Ruminococcus	0.00	nan	303421	0
genus	genus_Firmicutes bacterium CAG:124	0.00	nan	297710	0
genus	Rhodovulum	0.00	nan	296530	0
genus	Ideonella	0.00	nan	296408	0
genus	Desulforegula	0.00	nan	296147	0
genus	Azonexus	0.00	nan	295241	0
genus	Comamonas	0.00	nan	290590	0
genus	Desulfatiglans	0.00	nan	286662	0
genus	Desulfocurvus	0.00	nan	283658	0
genus	Halobacteroides	0.00	nan	282775	0
genus	Geopsychrobacter	0.00	nan	282058	0
genus	Marinobacter	0.00	nan	271518	0
genus	Xanthomonas	0.00	nan	268044	0
genus	Hylemonella	0.00	nan	259758	0
genus	Actinoalloteichus	0.00	nan	259092	0
genus	Lactobacillus	0.00	nan	255579	0
genus	Desulfobacter	0.00	nan	245811	0
genus	Desulfobacula	0.00	nan	245211	0
genus	Desulfomicrobium	0.00	nan	238177	0
genus	Halomonas	0.00	nan	236218	0
genus	Prevotella	0.00	nan	229861	0
genus	Marinobacterium	0.00	nan	228251	0
genus	Shewanella	0.00	nan	228137	0
genus	Muricauda	0.00	nan	226082	0
genus	Cupriavidus	0.00	nan	224988	0
genus	Roseburia	0.00	nan	220437	0
genus	Phaeobacter	0.00	nan	219618	0
genus	Aeromonas	0.00	nan	219405	0
genus	Thalassobium	0.00	nan	217459	0
genus	genus_Lachnospiraceae bacterium FE2018	0.00	nan	213023	0
genus	Stenotrophomonas	0.00	nan	211607	0
genus	Runella	0.00	nan	210466	0
genus	Nitratireductor	0.00	nan	208190	0
genus	genus_Peptostreptococcaceae bacterium VA2	0.00	nan	206396	0
genus	Ralstonia	0.00	nan	204749	0
genus	Methylobacterium	0.00	nan	201487	0
genus	Frateuria	0.00	nan	198223	0
genus	Aurantimonas	0.00	nan	193537	0
genus	Listeria	0.00	nan	191865	0
genus	Intrasporangium	0.00	nan	185296	0
genus	Yersinia	0.00	nan	184138	0
genus	Butyricicoccus	0.00	nan	180097	0
genus	Caldicellulosiruptor	0.00	nan	178880	0
genus	Paenibacillus	0.00	nan	177686	0
genus	Allofustis	0.00	nan	176645	0
genus	Leeuwenhoekiella	0.00	nan	173294	0
genus	Azoarcus	0.00	nan	170451	0
genus	Cetobacterium	0.00	nan	169542	0
genus	Thalassobacter	0.00	nan	168066	0
genus	Ensifer	0.00	nan	165793	0
genus	genus_Lachnospiraceae bacterium 3-2	0.00	nan	165734	0
genus	Riemerella	0.00	nan	164998	0
genus	Bacteroides	0.00	nan	162923	0
genus	Nitritalea	0.00	nan	160180	0
genus	Lechevalieria	0.00	nan	159755	0
genus	Thermacetogenium	0.00	nan	158009	0
genus	Robinsoniella	0.00	nan	157189	0
genus	Thioclava	0.00	nan	152950	0
genus	Oceanibulbus	0.00	nan	152273	0
genus	Atopococcus	0.00	nan	152172	0
genus	Lutibaculum	0.00	nan	151424	0
genus	Syntrophothermus	0.00	nan	150153	0
