instance	class	precision	recall	predicted class size	real class size
class	Dehalococcoidia	0.00	nan	300	0
class	Halobacteria	0.00	nan	300	0
class	Lentisphaeria	0.00	nan	300	0
class	class_Firmicutes bacterium CAG:534	0.00	nan	300	0
class	unassigned	nan	nan	138799500	0
order	order_uncultured bacterium	0.00	nan	16129800	0
order	Clostridiales	0.00	nan	9376500	0
order	Bacteroidales	0.00	nan	9246600	0
order	order_Papillomaviridae	0.00	nan	6340200	0
order	Lactobacillales	0.00	nan	1388700	0
order	Enterobacteriales	0.00	nan	1017900	0
order	Erysipelotrichales	0.00	nan	516600	0
order	Oceanospirillales	0.00	nan	497400	0
order	order_Microviridae	0.00	nan	360000	0
order	Aeromonadales	0.00	nan	326100	0
order	Bacillales	0.00	nan	250200	0
order	order_Firmicutes bacterium ASF500	0.00	nan	194100	0
order	Rhodospirillales	0.00	nan	140400	0
order	Rhabditida	0.00	nan	137700	0
order	Actinomycetales	0.00	nan	132600	0
order	Burkholderiales	0.00	nan	127500	0
order	order_Firmicutes bacterium CAG:240	0.00	nan	116400	0
order	Pseudomonadales	0.00	nan	104700	0
order	order_Proteobacteria bacterium CAG:495	0.00	nan	77400	0
order	Legionellales	0.00	nan	72600	0
order	Coriobacteriales	0.00	nan	65100	0
order	Desulfovibrionales	0.00	nan	57600	0
order	order_uncultured marine virus	0.00	nan	57600	0
order	Flavobacteriales	0.00	nan	57300	0
order	Campylobacterales	0.00	nan	46500	0
order	Sphingomonadales	0.00	nan	35400	0
order	Bifidobacteriales	0.00	nan	34500	0
order	Cytophagales	0.00	nan	30900	0
order	Neisseriales	0.00	nan	27300	0
order	order_Circoviridae	0.00	nan	27000	0
order	Spirochaetales	0.00	nan	26400	0
order	Planctomycetales	0.00	nan	24900	0
order	order_Sewage-associated circular DNA virus-22	0.00	nan	21600	0
order	Thermales	0.00	nan	20100	0
order	Selenomonadales	0.00	nan	19200	0
order	Rhodobacterales	0.00	nan	18000	0
order	order_Firmicutes bacterium CAG:124	0.00	nan	17400	0
order	Vibrionales	0.00	nan	16200	0
order	order_Dragonfly-associated circular virus 1	0.00	nan	12300	0
order	order_Odonata associated gemycircularvirus-1	0.00	nan	10800	0
order	order_Faecal-associated gemycircularvirus 8	0.00	nan	9900	0
order	order_Rodent stool-associated circular genome virus	0.00	nan	8100	0
order	order_Sewage-associated gemycircularvirus-3	0.00	nan	8100	0
order	order_unidentified phage	0.00	nan	6600	0
order	Xanthomonadales	0.00	nan	5400	0
order	order_Sclerotinia sclerotiorum hypovirulence associated DNA virus 1	0.00	nan	4200	0
order	Rhizobiales	0.00	nan	2400	0
order	order_Firmicutes bacterium CAG:102	0.00	nan	2400	0
order	order_Hexamitidae	0.00	nan	2400	0
order	Cardiobacteriales	0.00	nan	2100	0
order	Nitrosomonadales	0.00	nan	2100	0
order	Syntrophobacterales	0.00	nan	2100	0
order	order_Sewage-associated gemycircularvirus-6	0.00	nan	2100	0
order	Chroococcales	0.00	nan	1800	0
order	Funariales	0.00	nan	1800	0
order	Trichocephalida	0.00	nan	1800	0
order	order_Chloroflexi bacterium oral taxon 439	0.00	nan	1800	0
order	Mycoplasmatales	0.00	nan	1500	0
order	Synergistales	0.00	nan	1500	0
order	Deinococcales	0.00	nan	900	0
order	Sphingobacteriales	0.00	nan	900	0
order	order_Firmicutes bacterium CAG:308	0.00	nan	900	0
order	order_Hypericum japonicum associated circular DNA virus	0.00	nan	900	0
order	order_uncultured bacterium (gcode 4)	0.00	nan	900	0
order	order_uncultured bacterium BAC10G6	0.00	nan	900	0
order	Desulfobacterales	0.00	nan	600	0
order	Ignavibacteriales	0.00	nan	600	0
order	Nostocales	0.00	nan	600	0
order	Rhodocyclales	0.00	nan	600	0
order	order_Candidatus Accumulibacter	0.00	nan	600	0
order	order_Faecal-associated gemycircularvirus 7	0.00	nan	600	0
order	order_Firmicutes bacterium CAG:114	0.00	nan	600	0
order	order_Proteobacteria bacterium JGI 0000113-P07	0.00	nan	600	0
order	order_alpha proteobacterium BAL199	0.00	nan	600	0
order	Aquificales	0.00	nan	300	0
order	Caulobacterales	0.00	nan	300	0
order	Chlorobiales	0.00	nan	300	0
order	Chromatiales	0.00	nan	300	0
order	Dehalococcoidales	0.00	nan	300	0
order	Halobacteriales	0.00	nan	300	0
order	Hydrogenophilales	0.00	nan	300	0
order	Lentisphaerales	0.00	nan	300	0
order	Thermoanaerobacterales	0.00	nan	300	0
order	order_Firmicutes bacterium CAG:534	0.00	nan	300	0
order	unassigned	nan	nan	139353000	0
family	family_uncultured bacterium	0.00	nan	16129800	0
family	Papillomaviridae	0.00	nan	6340200	0
family	Bacteroidaceae	0.00	nan	3581100	0
family	Prevotellaceae	0.00	nan	3065700	0
family	Clostridiaceae	0.00	nan	1945200	0
family	Enterobacteriaceae	0.00	nan	1017900	0
family	Peptococcaceae	0.00	nan	937200	0
family	Porphyromonadaceae	0.00	nan	733800	0
family	Erysipelotrichaceae	0.00	nan	516600	0
family	Halomonadaceae	0.00	nan	421500	0
family	Lactobacillaceae	0.00	nan	403200	0
family	Lachnospiraceae	0.00	nan	387300	0
family	Microviridae	0.00	nan	360000	0
family	family_Flavonifractor	0.00	nan	344400	0
family	Aeromonadaceae	0.00	nan	325800	0
family	Streptococcaceae	0.00	nan	323100	0
family	Oscillospiraceae	0.00	nan	267300	0
family	Rikenellaceae	0.00	nan	215100	0
family	family_Firmicutes bacterium ASF500	0.00	nan	194100	0
family	Leuconostocaceae	0.00	nan	163800	0
family	Paenibacillaceae	0.00	nan	151500	0
family	Ancylostomatidae	0.00	nan	137700	0
family	Rhodospirillaceae	0.00	nan	136500	0
family	family_Firmicutes bacterium CAG:240	0.00	nan	116400	0
family	Comamonadaceae	0.00	nan	115800	0
family	Pseudomonadaceae	0.00	nan	91500	0
family	Peptostreptococcaceae	0.00	nan	81900	0
family	family_Proteobacteria bacterium CAG:495	0.00	nan	77400	0
family	Legionellaceae	0.00	nan	72600	0
family	Alcanivoracaceae	0.00	nan	72300	0
family	Coriobacteriaceae	0.00	nan	65100	0
family	family_Intestinimonas	0.00	nan	62100	0
family	Desulfovibrionaceae	0.00	nan	57600	0
family	family_uncultured marine virus	0.00	nan	57600	0
family	Flavobacteriaceae	0.00	nan	57300	0
family	Campylobacteraceae	0.00	nan	45900	0
family	Sphingomonadaceae	0.00	nan	35400	0
family	Bifidobacteriaceae	0.00	nan	34500	0
family	Cytophagaceae	0.00	nan	30900	0
family	Staphylococcaceae	0.00	nan	30600	0
family	Bacillaceae	0.00	nan	28800	0
family	Neisseriaceae	0.00	nan	27300	0
family	Circoviridae	0.00	nan	27000	0
family	Spirochaetaceae	0.00	nan	26400	0
family	Planctomycetaceae	0.00	nan	24900	0
family	Micrococcaceae	0.00	nan	22800	0
family	family_Sewage-associated circular DNA virus-22	0.00	nan	21600	0
family	Thermaceae	0.00	nan	20100	0
family	Rhodobacteraceae	0.00	nan	17700	0
family	family_Firmicutes bacterium CAG:124	0.00	nan	17400	0
family	Veillonellaceae	0.00	nan	16500	0
family	Vibrionaceae	0.00	nan	16200	0
family	Ruminococcaceae	0.00	nan	15900	0
family	Eubacteriaceae	0.00	nan	13200	0
family	Moraxellaceae	0.00	nan	12600	0
family	Corynebacteriaceae	0.00	nan	12300	0
family	family_Dragonfly-associated circular virus 1	0.00	nan	12300	0
family	family_Odonata associated gemycircularvirus-1	0.00	nan	10800	0
family	Nocardiaceae	0.00	nan	10200	0
family	family_Faecal-associated gemycircularvirus 8	0.00	nan	9900	0
family	Streptomycetaceae	0.00	nan	9000	0
family	family_Clostridiales bacterium VE202-03	0.00	nan	8100	0
family	family_Rodent stool-associated circular genome virus	0.00	nan	8100	0
family	family_Sewage-associated gemycircularvirus-3	0.00	nan	8100	0
family	Actinomycetaceae	0.00	nan	6900	0
family	family_unidentified phage	0.00	nan	6600	0
family	Alcaligenaceae	0.00	nan	6300	0
family	Pseudonocardiaceae	0.00	nan	6000	0
family	Xanthomonadaceae	0.00	nan	5400	0
family	Burkholderiaceae	0.00	nan	4200	0
family	family_Sclerotinia sclerotiorum hypovirulence associated DNA virus 1	0.00	nan	4200	0
family	family_butyrate-producing bacterium SS3/4	0.00	nan	4200	0
family	Acetobacteraceae	0.00	nan	3900	0
family	Enterococcaceae	0.00	nan	3900	0
family	Oceanospirillaceae	0.00	nan	3600	0
family	Planococcaceae	0.00	nan	3000	0
family	Acidaminococcaceae	0.00	nan	2700	0
family	Hexamitidae	0.00	nan	2400	0
family	Nocardioidaceae	0.00	nan	2400	0
family	family_Firmicutes bacterium CAG:102	0.00	nan	2400	0
family	Cardiobacteriaceae	0.00	nan	2100	0
family	Nitrosomonadaceae	0.00	nan	2100	0
family	Syntrophaceae	0.00	nan	2100	0
family	family_Sewage-associated gemycircularvirus-6	0.00	nan	2100	0
family	Funariaceae	0.00	nan	1800	0
family	Marinilabiliaceae	0.00	nan	1800	0
family	Trichuridae	0.00	nan	1800	0
family	family_Chloroflexi bacterium oral taxon 439	0.00	nan	1800	0
family	family_Synechococcus	0.00	nan	1800	0
family	Mycoplasmataceae	0.00	nan	1500	0
family	Propionibacteriaceae	0.00	nan	1500	0
family	Rhizobiaceae	0.00	nan	1500	0
family	Synergistaceae	0.00	nan	1500	0
family	Peptoniphilaceae	0.00	nan	1200	0
family	Clostridiales Family XI. Incertae Sedis	0.00	nan	900	0
family	Deinococcaceae	0.00	nan	900	0
family	family_Firmicutes bacterium CAG:308	0.00	nan	900	0
family	family_Hypericum japonicum associated circular DNA virus	0.00	nan	900	0
family	family_Pseudoflavonifractor	0.00	nan	900	0
family	family_uncultured bacterium (gcode 4)	0.00	nan	900	0
family	family_uncultured bacterium BAC10G6	0.00	nan	900	0
family	Desulfobacteraceae	0.00	nan	600	0
family	Helicobacteraceae	0.00	nan	600	0
family	Ignavibacteriaceae	0.00	nan	600	0
family	Nostocaceae	0.00	nan	600	0
family	Phyllobacteriaceae	0.00	nan	600	0
family	Rhodocyclaceae	0.00	nan	600	0
family	Sphingobacteriaceae	0.00	nan	600	0
family	family_Candidatus Accumulibacter	0.00	nan	600	0
family	family_Faecal-associated gemycircularvirus 7	0.00	nan	600	0
family	family_Firmicutes bacterium CAG:114	0.00	nan	600	0
family	family_Proteobacteria bacterium JGI 0000113-P07	0.00	nan	600	0
family	family_[Bacteroides] pectinophilus	0.00	nan	600	0
family	family_alpha proteobacterium BAL199	0.00	nan	600	0
family	Carnobacteriaceae	0.00	nan	300	0
family	Caulobacteraceae	0.00	nan	300	0
family	Chitinophagaceae	0.00	nan	300	0
family	Chlorobiaceae	0.00	nan	300	0
family	Dehalococcoidaceae	0.00	nan	300	0
family	Ectothiorhodospiraceae	0.00	nan	300	0
family	Halobacteriaceae	0.00	nan	300	0
family	Hydrogenophilaceae	0.00	nan	300	0
family	Hydrogenothermaceae	0.00	nan	300	0
family	Lentisphaeraceae	0.00	nan	300	0
family	Methylobacteriaceae	0.00	nan	300	0
family	Oxalobacteraceae	0.00	nan	300	0
family	Succinivibrionaceae	0.00	nan	300	0
family	Thermoanaerobacterales Family III. Incertae Sedis	0.00	nan	300	0
family	family_Clostridiales bacterium VE202-13	0.00	nan	300	0
family	family_Clostridiales bacterium VE202-27	0.00	nan	300	0
family	family_Firmicutes bacterium CAG:534	0.00	nan	300	0
family	family_Sphaerotilus	0.00	nan	300	0
family	unassigned	nan	nan	146901300	0
genus	genus_uncultured bacterium	0.00	nan	16129800	0
genus	Bacteroides	0.00	nan	3581100	0
genus	Prevotella	0.00	nan	3054900	0
genus	Clostridium	0.00	nan	1943700	0
genus	genus_Human papillomavirus	0.00	nan	1636200	0
genus	Dehalobacter	0.00	nan	934500	0
genus	genus_Human papillomavirus type 155	0.00	nan	915600	0
genus	Salmonella	0.00	nan	828900	0
genus	Gammapapillomavirus	0.00	nan	555900	0
genus	Porphyromonas	0.00	nan	532800	0
genus	genus_Erysipelotrichaceae bacterium 5_2_54FAA	0.00	nan	461400	0
genus	Lactobacillus	0.00	nan	365100	0
genus	Flavonifractor	0.00	nan	344400	0
genus	Aeromonas	0.00	nan	325800	0
genus	Streptococcus	0.00	nan	320700	0
genus	Halomonas	0.00	nan	287400	0
genus	Microvirus	0.00	nan	271500	0
genus	Oscillibacter	0.00	nan	267300	0
genus	Parabacteroides	0.00	nan	195300	0
genus	genus_Firmicutes bacterium ASF500	0.00	nan	194100	0
genus	Alistipes	0.00	nan	170400	0
genus	Leuconostoc	0.00	nan	163800	0
genus	Paenibacillus	0.00	nan	150300	0
genus	Necator	0.00	nan	137700	0
genus	Azospirillum	0.00	nan	135900	0
genus	genus_Firmicutes bacterium CAG:240	0.00	nan	116400	0
genus	Comamonas	0.00	nan	111300	0
genus	Escherichia	0.00	nan	91500	0
genus	Pseudomonas	0.00	nan	91500	0
genus	Stomatobaculum	0.00	nan	91200	0
genus	Peptoclostridium	0.00	nan	80400	0
genus	genus_Proteobacteria bacterium CAG:495	0.00	nan	77400	0
genus	Blautia	0.00	nan	76500	0
genus	Alcanivorax	0.00	nan	72300	0
genus	Legionella	0.00	nan	69900	0
genus	Intestinimonas	0.00	nan	62100	0
genus	genus_Human papillomavirus type 136	0.00	nan	62100	0
genus	genus_Human papillomavirus type 141	0.00	nan	60600	0
genus	genus_Human papillomavirus type 154	0.00	nan	59100	0
genus	genus_uncultured marine virus	0.00	nan	57600	0
genus	Bilophila	0.00	nan	50700	0
genus	Holdemanella	0.00	nan	46200	0
genus	Campylobacter	0.00	nan	45900	0
genus	Rikenella	0.00	nan	42300	0
genus	genus_Human papillomavirus type 140	0.00	nan	36000	0
genus	Lachnoclostridium	0.00	nan	35100	0
genus	Sphingomonas	0.00	nan	34800	0
genus	Bifidobacterium	0.00	nan	33900	0
genus	Slackia	0.00	nan	33600	0
genus	genus_uncultured Gokushovirinae	0.00	nan	32100	0
genus	Staphylococcus	0.00	nan	30600	0
genus	Treponema	0.00	nan	26400	0
genus	Collinsella	0.00	nan	26100	0
genus	Flexibacter	0.00	nan	26100	0
genus	Klebsiella	0.00	nan	25800	0
genus	genus_Marine gokushovirus	0.00	nan	25800	0
genus	Neisseria	0.00	nan	25500	0
genus	genus_Circoviridae 15 LDMD-2013	0.00	nan	25500	0
genus	Zavarzinella	0.00	nan	24900	0
genus	Micrococcus	0.00	nan	22500	0
genus	genus_Sewage-associated circular DNA virus-22	0.00	nan	21600	0
genus	Thermus	0.00	nan	20100	0
genus	Leminorella	0.00	nan	19500	0
genus	Psychroserpens	0.00	nan	19500	0
genus	genus_Firmicutes bacterium CAG:124	0.00	nan	17400	0
genus	Bacillus	0.00	nan	16800	0
genus	genus_Lachnospiraceae bacterium 3-2	0.00	nan	16200	0
genus	Eubacterium	0.00	nan	13200	0
genus	Aliivibrio	0.00	nan	12600	0
genus	Cellulophaga	0.00	nan	12600	0
genus	Acinetobacter	0.00	nan	12300	0
genus	Corynebacterium	0.00	nan	12300	0
genus	genus_Dragonfly-associated circular virus 1	0.00	nan	12300	0
genus	Butyrivibrio	0.00	nan	11700	0
genus	Elizabethkingia	0.00	nan	11700	0
genus	Selenomonas	0.00	nan	11100	0
genus	genus_Odonata associated gemycircularvirus-1	0.00	nan	10800	0
genus	genus_Lachnospiraceae bacterium 3-1	0.00	nan	10500	0
genus	Rhodococcus	0.00	nan	10200	0
genus	genus_Lachnospiraceae bacterium A4	0.00	nan	10200	0
genus	genus_Faecal-associated gemycircularvirus 8	0.00	nan	9900	0
genus	Flavobacterium	0.00	nan	9300	0
genus	Streptomyces	0.00	nan	9000	0
genus	Geobacillus	0.00	nan	8100	0
genus	genus_Clostridiales bacterium VE202-03	0.00	nan	8100	0
genus	genus_Rodent stool-associated circular genome virus	0.00	nan	8100	0
genus	genus_Sewage-associated gemycircularvirus-3	0.00	nan	8100	0
genus	Paracoccus	0.00	nan	7200	0
genus	Desulfovibrio	0.00	nan	6900	0
genus	Actinomyces	0.00	nan	6600	0
genus	Tateyamaria	0.00	nan	6600	0
genus	genus_unidentified phage	0.00	nan	6600	0
genus	Pseudonocardia	0.00	nan	6000	0
genus	genus_Lachnospiraceae bacterium A2	0.00	nan	6000	0
genus	Achromobacter	0.00	nan	5100	0
genus	Shigella	0.00	nan	5100	0
genus	Xanthomonas	0.00	nan	5100	0
genus	Ruminiclostridium	0.00	nan	4800	0
genus	Tyzzerella	0.00	nan	4800	0
genus	genus_Human papillomavirus type 180	0.00	nan	4800	0
genus	genus_uncultured marine Microviridae	0.00	nan	4800	0
genus	Verminephrobacter	0.00	nan	4500	0
genus	Ralstonia	0.00	nan	4200	0
genus	genus_Sclerotinia sclerotiorum hypovirulence associated DNA virus 1	0.00	nan	4200	0
genus	genus_butyrate-producing bacterium SS3/4	0.00	nan	4200	0
genus	genus_Uncultured Microviridae	0.00	nan	3900	0
genus	Nitrincola	0.00	nan	3600	0
genus	Enterococcus	0.00	nan	3300	0
genus	Subdoligranulum	0.00	nan	3300	0
genus	Kurthia	0.00	nan	2700	0
genus	Megamonas	0.00	nan	2700	0
genus	Phascolarctobacterium	0.00	nan	2700	0
genus	Vibrio	0.00	nan	2700	0
genus	Giardia	0.00	nan	2400	0
genus	Lactococcus	0.00	nan	2400	0
genus	Nocardioides	0.00	nan	2400	0
genus	Roseburia	0.00	nan	2400	0
genus	Ruminococcus	0.00	nan	2400	0
genus	genus_Firmicutes bacterium CAG:102	0.00	nan	2400	0
genus	Acetobacter	0.00	nan	2100	0
genus	Cardiobacterium	0.00	nan	2100	0
genus	Lysinibacillus	0.00	nan	2100	0
genus	Nitrosospira	0.00	nan	2100	0
genus	Smithella	0.00	nan	2100	0
genus	Veillonella	0.00	nan	2100	0
genus	genus_Sewage-associated gemycircularvirus-6	0.00	nan	2100	0
genus	Cobetia	0.00	nan	1800	0
genus	Odoribacter	0.00	nan	1800	0
genus	Physcomitrella	0.00	nan	1800	0
genus	Synechococcus	0.00	nan	1800	0
genus	Trichuris	0.00	nan	1800	0
genus	genus_Chloroflexi bacterium oral taxon 439	0.00	nan	1800	0
genus	genus_Lachnospiraceae bacterium 7_1_58FAA	0.00	nan	1800	0
genus	genus_Microviridae phi-CA82	0.00	nan	1800	0
genus	Cloacibacillus	0.00	nan	1500	0
genus	Desulfosporosinus	0.00	nan	1500	0
genus	Dorea	0.00	nan	1500	0
genus	Johnsonella	0.00	nan	1500	0
genus	Kaistia	0.00	nan	1500	0
genus	Kandleria	0.00	nan	1500	0
genus	Mycoplasma	0.00	nan	1500	0
genus	Pipapillomavirus	0.00	nan	1500	0
genus	Propionibacterium	0.00	nan	1500	0
genus	Serratia	0.00	nan	1500	0
genus	Solobacterium	0.00	nan	1500	0
genus	genus_Lachnospiraceae bacterium NK4A179	0.00	nan	1500	0
genus	Bordetella	0.00	nan	1200	0
genus	Chlamydiamicrovirus	0.00	nan	1200	0
genus	Conchiformibius	0.00	nan	1200	0
genus	Dielma	0.00	nan	1200	0
genus	Eggerthella	0.00	nan	1200	0
genus	Eggerthia	0.00	nan	1200	0
genus	Faecalibacterium	0.00	nan	1200	0
genus	Peptostreptococcus	0.00	nan	1200	0
genus	genus_Lachnospiraceae bacterium AC3007	0.00	nan	1200	0
genus	genus_Vulpes vulpes papillomavirus 1	0.00	nan	1200	0
genus	Anaerophaga	0.00	nan	900	0
genus	Deinococcus	0.00	nan	900	0
genus	Enterobacter	0.00	nan	900	0
genus	Kallipyga	0.00	nan	900	0
genus	Lachnoanaerobaculum	0.00	nan	900	0
genus	Olsenella	0.00	nan	900	0
genus	Photobacterium	0.00	nan	900	0
genus	Pseudoflavonifractor	0.00	nan	900	0
genus	genus_Firmicutes bacterium CAG:308	0.00	nan	900	0
genus	genus_Human papillomavirus type 184	0.00	nan	900	0
genus	genus_Hypericum japonicum associated circular DNA virus	0.00	nan	900	0
genus	genus_Lachnospiraceae bacterium 10-1	0.00	nan	900	0
genus	genus_Peptococcaceae bacterium SCADC1_2_3	0.00	nan	900	0
genus	genus_uncultured bacterium (gcode 4)	0.00	nan	900	0
genus	genus_uncultured bacterium BAC10G6	0.00	nan	900	0
genus	Acetonema	0.00	nan	600	0
genus	Acidiphilium	0.00	nan	600	0
genus	Anaerococcus	0.00	nan	600	0
genus	Arenibacter	0.00	nan	600	0
genus	Azonexus	0.00	nan	600	0
genus	Bdellomicrovirus	0.00	nan	600	0
genus	Candidatus Accumulibacter	0.00	nan	600	0
genus	Candidatus Stoquefichus	0.00	nan	600	0
genus	Desulfobacula	0.00	nan	600	0
genus	Dyadobacter	0.00	nan	600	0
genus	Helicobacter	0.00	nan	600	0
genus	Ignavibacterium	0.00	nan	600	0
genus	Mesorhizobium	0.00	nan	600	0
genus	Peptoniphilus	0.00	nan	600	0
genus	Richelia	0.00	nan	600	0
genus	Tannerella	0.00	nan	600	0
genus	Taupapillomavirus	0.00	nan	600	0
genus	Tetragenococcus	0.00	nan	600	0
genus	Youngiibacter	0.00	nan	600	0
genus	genus_Acetobacteraceae bacterium AT-5844	0.00	nan	600	0
genus	genus_Erysipelotrichaceae bacterium 21_3	0.00	nan	600	0
genus	genus_Faecal-associated gemycircularvirus 7	0.00	nan	600	0
genus	genus_Firmicutes bacterium CAG:114	0.00	nan	600	0
genus	genus_Lachnospiraceae bacterium 2_1_46FAA	0.00	nan	600	0
genus	genus_Lachnospiraceae bacterium JC7	0.00	nan	600	0
genus	genus_Lachnospiraceae bacterium NC2004	0.00	nan	600	0
genus	genus_Lachnospiraceae oral taxon 107	0.00	nan	600	0
genus	genus_Papio hamadryas papillomavirus type 1	0.00	nan	600	0
genus	genus_Proteobacteria bacterium JGI 0000113-P07	0.00	nan	600	0
genus	genus_[Bacteroides] pectinophilus	0.00	nan	600	0
genus	genus_[Eubacterium] dolichum	0.00	nan	600	0
genus	genus_alpha proteobacterium BAL199	0.00	nan	600	0
genus	Acetivibrio	0.00	nan	300	0
genus	Alkaliphilus	0.00	nan	300	0
genus	Allofustis	0.00	nan	300	0
genus	Alloscardovia	0.00	nan	300	0
genus	Anaerostipes	0.00	nan	300	0
genus	Arcticibacter	0.00	nan	300	0
genus	Arthrobacter	0.00	nan	300	0
genus	Asticcacaulis	0.00	nan	300	0
genus	Brevibacillus	0.00	nan	300	0
genus	Budvicia	0.00	nan	300	0
genus	Bulleidia	0.00	nan	300	0
genus	Butyricimonas	0.00	nan	300	0
genus	Candidatus Arthromitus	0.00	nan	300	0
genus	Citreicella	0.00	nan	300	0
