instance	class	precision	recall	predicted class size	real class size
family	family_uncultured bacterium	0.00	nan	40500	0
family	Lachnospiraceae	0.00	nan	26100	0
family	Rikenellaceae	0.00	nan	25200	0
family	Porphyromonadaceae	0.00	nan	19500	0
family	Clostridiaceae	0.00	nan	18900	0
family	Flavobacteriaceae	0.00	nan	13200	0
family	family_Firmicutes bacterium ASF500	0.00	nan	9000	0
family	Sphingomonadaceae	0.00	nan	8400	0
family	Oscillospiraceae	0.00	nan	8100	0
family	Rhodospirillaceae	0.00	nan	7200	0
family	Sphingobacteriaceae	0.00	nan	6600	0
family	Rhodobacteraceae	0.00	nan	5400	0
family	family_Proteobacteria bacterium CAG:495	0.00	nan	4200	0
family	Planctomycetaceae	0.00	nan	3900	0
family	Legionellaceae	0.00	nan	3000	0
family	Cytophagaceae	0.00	nan	2700	0
family	Burkholderiaceae	0.00	nan	900	0
family	Aeromonadaceae	0.00	nan	600	0
family	Chitinophagaceae	0.00	nan	600	0
family	Peptostreptococcaceae	0.00	nan	600	0
family	Pseudomonadaceae	0.00	nan	600	0
family	Spirochaetaceae	0.00	nan	600	0
family	family_Lyngbya	0.00	nan	600	0
family	family_Synechococcus	0.00	nan	600	0
family	Ancylostomatidae	0.00	nan	300	0
family	Marinilabiliaceae	0.00	nan	300	0
family	Nocardioidaceae	0.00	nan	300	0
family	Planococcaceae	0.00	nan	300	0
family	Pseudonocardiaceae	0.00	nan	300	0
family	Ruminococcaceae	0.00	nan	300	0
family	Streptomycetaceae	0.00	nan	300	0
family	Thiotrichaceae	0.00	nan	300	0
family	family_Clostridiales bacterium VE202-03	0.00	nan	300	0
family	family_Clostridiales bacterium VE202-07	0.00	nan	300	0
family	family_Firmicutes bacterium CAG:56	0.00	nan	300	0
family	family_Pseudoflavonifractor	0.00	nan	300	0
family	family_alpha proteobacterium BAL199	0.00	nan	300	0
family	unassigned	nan	nan	16867200	0
genus	Prevotella	0.00	nan	213300	0
genus	genus_Erysipelotrichaceae bacterium 5_2_54FAA	0.00	nan	192300	0
genus	Bacteroides	0.00	nan	138000	0
genus	Escherichia	0.00	nan	47400	0
genus	genus_uncultured bacterium	0.00	nan	40500	0
genus	Alistipes	0.00	nan	23700	0
genus	Clostridium	0.00	nan	18900	0
genus	Blautia	0.00	nan	9000	0
genus	genus_Firmicutes bacterium ASF500	0.00	nan	9000	0
genus	Sphingopyxis	0.00	nan	8400	0
genus	Oscillibacter	0.00	nan	8100	0
genus	Azospirillum	0.00	nan	7200	0
genus	Proteiniphilum	0.00	nan	6300	0
genus	Klebsiella	0.00	nan	5400	0
genus	Holdemanella	0.00	nan	4800	0
genus	Pedobacter	0.00	nan	4200	0
genus	genus_Proteobacteria bacterium CAG:495	0.00	nan	4200	0
genus	Flavobacterium	0.00	nan	3900	0
genus	Lachnoclostridium	0.00	nan	3900	0
genus	Porphyromonas	0.00	nan	3900	0
genus	Legionella	0.00	nan	3000	0
genus	Chryseobacterium	0.00	nan	2700	0
genus	Lacinutrix	0.00	nan	2700	0
genus	Rhodopirellula	0.00	nan	2400	0
genus	Dyadobacter	0.00	nan	2100	0
genus	Sphingobacterium	0.00	nan	2100	0
genus	Tannerella	0.00	nan	2100	0
genus	Rhodobacter	0.00	nan	1500	0
genus	Rikenella	0.00	nan	1500	0
genus	Zavarzinella	0.00	nan	1500	0
genus	genus_Lachnospiraceae bacterium 3-1	0.00	nan	1500	0
genus	genus_Lachnospiraceae bacterium A4	0.00	nan	1500	0
genus	Parabacteroides	0.00	nan	1200	0
genus	Psychroserpens	0.00	nan	1200	0
genus	Leminorella	0.00	nan	900	0
genus	Ralstonia	0.00	nan	900	0
genus	Aeromonas	0.00	nan	600	0
genus	Algibacter	0.00	nan	600	0
genus	Hymenobacter	0.00	nan	600	0
genus	Lyngbya	0.00	nan	600	0
genus	Peptoclostridium	0.00	nan	600	0
genus	Pseudomonas	0.00	nan	600	0
genus	Synechococcus	0.00	nan	600	0
genus	Treponema	0.00	nan	600	0
genus	Beggiatoa	0.00	nan	300	0
genus	Kurthia	0.00	nan	300	0
genus	Leeuwenhoekiella	0.00	nan	300	0
genus	Necator	0.00	nan	300	0
genus	Niabella	0.00	nan	300	0
genus	Niastella	0.00	nan	300	0
genus	Nocardioides	0.00	nan	300	0
genus	Odoribacter	0.00	nan	300	0
genus	Pseudoflavonifractor	0.00	nan	300	0
genus	Pseudonocardia	0.00	nan	300	0
genus	Ruminiclostridium	0.00	nan	300	0
genus	Streptomyces	0.00	nan	300	0
genus	Thermophagus	0.00	nan	300	0
genus	Zunongwangia	0.00	nan	300	0
genus	genus_Clostridiales bacterium VE202-03	0.00	nan	300	0
genus	genus_Clostridiales bacterium VE202-07	0.00	nan	300	0
genus	genus_Firmicutes bacterium CAG:56	0.00	nan	300	0
genus	genus_Rhodobacteraceae bacterium PD-2	0.00	nan	300	0
genus	genus_alpha proteobacterium BAL199	0.00	nan	300	0
genus	unassigned	nan	nan	16896000	0
species	Erysipelotrichaceae bacterium 5_2_54FAA	0.00	nan	192300	0
species	Prevotella sp. CAG:1031	0.00	nan	73200	0
species	Bacteroides eggerthii	0.00	nan	53700	0
species	Escherichia coli	0.00	nan	47400	0
species	Prevotella sp. CAG:5226	0.00	nan	41100	0
species	uncultured bacterium	0.00	nan	40500	0
species	Prevotella sp. FD3004	0.00	nan	12300	0
species	Clostridium sp. MSTE9	0.00	nan	9900	0
species	Alistipes putredinis CAG:67	0.00	nan	9600	0
species	Bacteroides uniformis	0.00	nan	9600	0
species	Firmicutes bacterium ASF500	0.00	nan	9000	0
species	Blautia hydrogenotrophica	0.00	nan	8400	0
species	Sphingopyxis sp. MC1	0.00	nan	8400	0
species	Oscillibacter sp. 1-3	0.00	nan	8100	0
species	Azospirillum sp. CAG:260	0.00	nan	7200	0
species	Prevotella bryantii	0.00	nan	7200	0
species	Alistipes sp. CAG:53	0.00	nan	6900	0
species	Bacteroides pyogenes	0.00	nan	6900	0
species	Bacteroides ovatus	0.00	nan	6600	0
species	Proteiniphilum acetatigenes	0.00	nan	6300	0
species	Klebsiella pneumoniae	0.00	nan	5400	0
species	Bacteroides sartorii	0.00	nan	4800	0
species	Holdemanella biformis	0.00	nan	4800	0
species	Proteobacteria bacterium CAG:495	0.00	nan	4200	0
species	Pedobacter saltans	0.00	nan	3900	0
species	Clostridium sp. ATCC BAA-442	0.00	nan	3300	0
species	Prevotella copri	0.00	nan	3300	0
species	Bacteroides sp. CAG:530	0.00	nan	3000	0
species	Bacteroides sp. CAG:709	0.00	nan	2700	0
species	Lacinutrix sp. PAMC 27137	0.00	nan	2700	0
species	Clostridium perfringens	0.00	nan	2400	0
species	Chryseobacterium formosense	0.00	nan	2100	0
species	Dyadobacter tibetensis	0.00	nan	2100	0
species	[Clostridium] bolteae	0.00	nan	2100	0
species	Legionella oakridgensis	0.00	nan	1800	0
species	Bacteroides acidifaciens	0.00	nan	1500	0
species	Flavobacterium succinicans	0.00	nan	1500	0
species	Lachnospiraceae bacterium 3-1	0.00	nan	1500	0
species	Lachnospiraceae bacterium A4	0.00	nan	1500	0
species	Prevotella ruminicola	0.00	nan	1500	0
species	Rhodobacter sphaeroides	0.00	nan	1500	0
species	Rikenella microfusus	0.00	nan	1500	0
species	Tannerella sp. CAG:118	0.00	nan	1500	0
species	Zavarzinella formosa	0.00	nan	1500	0
species	[Clostridium] scindens	0.00	nan	1500	0
species	Alistipes indistinctus	0.00	nan	1200	0
species	Prevotella sp. RM4	0.00	nan	1200	0
species	Psychroserpens burtonensis	0.00	nan	1200	0
species	Flavobacterium sp. URHB0058	0.00	nan	900	0
species	Leminorella grimontii	0.00	nan	900	0
species	Porphyromonas uenonis	0.00	nan	900	0
species	Prevotella sp. CAG:617	0.00	nan	900	0
species	Ralstonia pickettii	0.00	nan	900	0
species	Rhodopirellula maiorica	0.00	nan	900	0
species	Sphingobacterium sp. T2	0.00	nan	900	0
species	Aeromonas hydrophila	0.00	nan	600	0
species	Algibacter lectus	0.00	nan	600	0
species	Legionella shakespearei	0.00	nan	600	0
species	Lyngbya confervoides	0.00	nan	600	0
species	Peptoclostridium difficile	0.00	nan	600	0
species	Prevotella albensis	0.00	nan	600	0
species	Prevotella sp. C561	0.00	nan	600	0
species	Prevotella sp. CAG:1124	0.00	nan	600	0
species	Prevotella sp. CAG:1185	0.00	nan	600	0
species	Prevotella sp. CAG:279	0.00	nan	600	0
species	Prevotella sp. CAG:891	0.00	nan	600	0
species	Prevotella sp. MA2016	0.00	nan	600	0
species	Sphingobacterium sp. ACCC 05744	0.00	nan	600	0
species	Treponema medium	0.00	nan	600	0
species	Bacteroides paurosaccharolyticus	0.00	nan	300	0
species	Bacteroides salanitronis	0.00	nan	300	0
species	Bacteroides thetaiotaomicron CAG:40	0.00	nan	300	0
species	Beggiatoa sp. PS	0.00	nan	300	0
species	Chryseobacterium caeni	0.00	nan	300	0
species	Clostridiales bacterium VE202-03	0.00	nan	300	0
species	Clostridiales bacterium VE202-07	0.00	nan	300	0
species	Clostridium sp. CAG:122	0.00	nan	300	0
species	Firmicutes bacterium CAG:56	0.00	nan	300	0
species	Flavobacterium daejeonense	0.00	nan	300	0
species	Flavobacterium rivuli	0.00	nan	300	0
species	Hymenobacter norwichensis	0.00	nan	300	0
species	Hymenobacter sp. APR13	0.00	nan	300	0
species	Kurthia massiliensis	0.00	nan	300	0
species	Leeuwenhoekiella blandensis	0.00	nan	300	0
species	Legionella pneumophila	0.00	nan	300	0
species	Necator americanus	0.00	nan	300	0
species	Niabella aurantiaca	0.00	nan	300	0
species	Niastella koreensis	0.00	nan	300	0
species	Nocardioides sp. CF8	0.00	nan	300	0
species	Odoribacter laneus	0.00	nan	300	0
species	Pedobacter sp. BAL39	0.00	nan	300	0
species	Porphyromonas levii	0.00	nan	300	0
species	Prevotella corporis	0.00	nan	300	0
species	Prevotella sp. 10(H)	0.00	nan	300	0
species	Prevotella sp. CAG:1092	0.00	nan	300	0
species	Prevotella sp. CAG:386	0.00	nan	300	0
species	Prevotella sp. CAG:755	0.00	nan	300	0
species	Prevotella sp. P6B1	0.00	nan	300	0
species	Pseudoflavonifractor capillosus	0.00	nan	300	0
species	Pseudomonas resinovorans	0.00	nan	300	0
species	Pseudonocardia dioxanivorans	0.00	nan	300	0
species	Rhodobacteraceae bacterium PD-2	0.00	nan	300	0
species	Rhodopirellula baltica	0.00	nan	300	0
species	Sphingobacterium antarcticum	0.00	nan	300	0
species	Sphingobacterium sp. PM2-P1-29	0.00	nan	300	0
species	Streptomyces rapamycinicus	0.00	nan	300	0
species	Synechococcus sp. WH 8016	0.00	nan	300	0
species	Tannerella sp. CAG:51	0.00	nan	300	0
species	Tannerella sp. oral taxon BU063	0.00	nan	300	0
species	Thermophagus xiamenensis	0.00	nan	300	0
species	Zunongwangia profunda	0.00	nan	300	0
species	[Clostridium] hathewayi	0.00	nan	300	0
species	alpha proteobacterium BAL199	0.00	nan	300	0
species	unassigned	nan	nan	17028000	0
