instance	class	precision	recall	predicted class size	real class size
order	Lactobacillales	0.00	nan	300	0
order	order_Sewage-associated gemycircularvirus-6	0.00	nan	300	0
order	unassigned	nan	nan	11157600	0
family	Microviridae	0.00	nan	2792100	0
family	family_uncultured bacterium	0.00	nan	1071300	0
family	Papillomaviridae	0.00	nan	392400	0
family	Peptococcaceae	0.00	nan	248400	0
family	Clostridiaceae	0.00	nan	128100	0
family	Circoviridae	0.00	nan	63000	0
family	family_Sewage-associated circular DNA virus-22	0.00	nan	62100	0
family	Porphyromonadaceae	0.00	nan	59700	0
family	Oscillospiraceae	0.00	nan	23400	0
family	family_Firmicutes bacterium CAG:240	0.00	nan	18300	0
family	family_Rodent stool-associated circular genome virus	0.00	nan	18000	0
family	family_uncultured marine virus	0.00	nan	17100	0
family	Hexamitidae	0.00	nan	7500	0
family	family_Intestinimonas	0.00	nan	7500	0
family	Flavobacteriaceae	0.00	nan	5100	0
family	family_Faecal-associated gemycircularvirus 8	0.00	nan	4800	0
family	family_Firmicutes bacterium CAG:124	0.00	nan	4500	0
family	Lachnospiraceae	0.00	nan	4200	0
family	family_Sewage-associated gemycircularvirus-3	0.00	nan	4200	0
family	Nostocaceae	0.00	nan	3000	0
family	Prevotellaceae	0.00	nan	2400	0
family	Pseudomonadaceae	0.00	nan	2400	0
family	family_Dragonfly-associated circular virus 1	0.00	nan	2400	0
family	family_Odonata-associated circular virus-20	0.00	nan	2100	0
family	family_Proteobacteria bacterium JGI 0000113-P07	0.00	nan	2100	0
family	family_Odonata associated gemycircularvirus-1	0.00	nan	1800	0
family	family_unidentified phage	0.00	nan	1200	0
family	Paenibacillaceae	0.00	nan	900	0
family	Ruminococcaceae	0.00	nan	900	0
family	Trichuridae	0.00	nan	900	0
family	family_Flavonifractor	0.00	nan	900	0
family	Alcaligenaceae	0.00	nan	600	0
family	Coriobacteriaceae	0.00	nan	600	0
family	Acidaminococcaceae	0.00	nan	300	0
family	Carnobacteriaceae	0.00	nan	300	0
family	Desulfovibrionaceae	0.00	nan	300	0
family	Enterobacteriaceae	0.00	nan	300	0
family	Eubacteriaceae	0.00	nan	300	0
family	Peptostreptococcaceae	0.00	nan	300	0
family	Veillonellaceae	0.00	nan	300	0
family	family_Clostridiales bacterium VE202-13	0.00	nan	300	0
family	family_Sewage-associated gemycircularvirus-6	0.00	nan	300	0
family	family_butyrate-producing bacterium SS3/4	0.00	nan	300	0
family	unassigned	nan	nan	11892600	0
genus	Microvirus	0.00	nan	2632800	0
genus	genus_uncultured bacterium	0.00	nan	1071300	0
genus	Dehalobacter	0.00	nan	248100	0
genus	Clostridium	0.00	nan	128100	0
genus	genus_Human papillomavirus	0.00	nan	105300	0
genus	genus_Marine gokushovirus	0.00	nan	64500	0
genus	genus_Sewage-associated circular DNA virus-22	0.00	nan	62100	0
genus	Parabacteroides	0.00	nan	59700	0
genus	genus_Circoviridae 15 LDMD-2013	0.00	nan	58200	0
genus	Gammapapillomavirus	0.00	nan	36300	0
genus	Oscillibacter	0.00	nan	23400	0
genus	genus_Human papillomavirus type 155	0.00	nan	23100	0
genus	genus_Firmicutes bacterium CAG:240	0.00	nan	18300	0
genus	genus_Rodent stool-associated circular genome virus	0.00	nan	18000	0
genus	genus_uncultured Gokushovirinae	0.00	nan	17100	0
genus	genus_uncultured marine virus	0.00	nan	17100	0
genus	genus_uncultured marine Microviridae	0.00	nan	12000	0
genus	genus_Uncultured Microviridae	0.00	nan	11100	0
genus	Giardia	0.00	nan	7500	0
genus	Intestinimonas	0.00	nan	7500	0
genus	genus_Microviridae phi-CA82	0.00	nan	6300	0
genus	Bdellomicrovirus	0.00	nan	6000	0
genus	Elizabethkingia	0.00	nan	5100	0
genus	Spiromicrovirus	0.00	nan	5100	0
genus	genus_Faecal-associated gemycircularvirus 8	0.00	nan	4800	0
genus	genus_Firmicutes bacterium CAG:124	0.00	nan	4500	0
genus	genus_Human papillomavirus type 140	0.00	nan	4500	0
genus	genus_Sewage-associated gemycircularvirus-3	0.00	nan	4200	0
genus	genus_Lachnospiraceae bacterium A2	0.00	nan	3600	0
genus	Richelia	0.00	nan	3000	0
genus	genus_Human papillomavirus type 136	0.00	nan	3000	0
genus	Chlamydiamicrovirus	0.00	nan	2700	0
genus	Prevotella	0.00	nan	2400	0
genus	Pseudomonas	0.00	nan	2400	0
genus	genus_Dragonfly-associated circular virus 1	0.00	nan	2400	0
genus	genus_Human papillomavirus type 141	0.00	nan	2100	0
genus	genus_Odonata-associated circular virus-20	0.00	nan	2100	0
genus	genus_Proteobacteria bacterium JGI 0000113-P07	0.00	nan	2100	0
genus	genus_Odonata associated gemycircularvirus-1	0.00	nan	1800	0
genus	genus_Human papillomavirus type 154	0.00	nan	1200	0
genus	genus_unidentified phage	0.00	nan	1200	0
genus	Flavonifractor	0.00	nan	900	0
genus	Paenibacillus	0.00	nan	900	0
genus	Trichuris	0.00	nan	900	0
genus	Achromobacter	0.00	nan	600	0
genus	Collinsella	0.00	nan	600	0
genus	Carnobacterium	0.00	nan	300	0
genus	Desulfovibrio	0.00	nan	300	0
genus	Eubacterium	0.00	nan	300	0
genus	Peptoclostridium	0.00	nan	300	0
genus	Phascolarctobacterium	0.00	nan	300	0
genus	Roseburia	0.00	nan	300	0
genus	Ruminiclostridium	0.00	nan	300	0
genus	Veillonella	0.00	nan	300	0
genus	Yersinia	0.00	nan	300	0
genus	genus_Clostridiales bacterium VE202-13	0.00	nan	300	0
genus	genus_Sewage-associated gemycircularvirus-6	0.00	nan	300	0
genus	genus_butyrate-producing bacterium SS3/4	0.00	nan	300	0
genus	unassigned	nan	nan	12150000	0
species	Enterobacteria phage WA13 sensu lato	0.00	nan	1072500	0
species	uncultured bacterium	0.00	nan	1071300	0
species	Dehalobacter sp. UNSWDHB	0.00	nan	247800	0
species	Human papillomavirus	0.00	nan	105300	0
species	Clostridium sp. CAG:242	0.00	nan	84900	0
species	Marine gokushovirus	0.00	nan	64500	0
species	Sewage-associated circular DNA virus-22	0.00	nan	62100	0
species	Circoviridae 15 LDMD-2013	0.00	nan	58200	0
species	Enterobacteria phage phiK	0.00	nan	29400	0
species	Human papillomavirus type 129	0.00	nan	29400	0
species	Human papillomavirus type 155	0.00	nan	23100	0
species	Parabacteroides distasonis	0.00	nan	21600	0
species	Oscillibacter sp. ER4	0.00	nan	19500	0
species	Enterobacteria phage St-1	0.00	nan	18300	0
species	Firmicutes bacterium CAG:240	0.00	nan	18300	0
species	Rodent stool-associated circular genome virus	0.00	nan	18000	0
species	uncultured Gokushovirinae	0.00	nan	17100	0
species	uncultured marine virus	0.00	nan	17100	0
species	uncultured marine Microviridae	0.00	nan	12000	0
species	Uncultured Microviridae	0.00	nan	11100	0
species	Parabacteroides merdae CAG:48	0.00	nan	9300	0
species	Giardia intestinalis	0.00	nan	7500	0
species	Intestinimonas butyriciproducens	0.00	nan	7500	0
species	Microviridae phi-CA82	0.00	nan	6300	0
species	Bdellovibrio phage phiMH2K	0.00	nan	6000	0
species	Elizabethkingia anophelis	0.00	nan	5100	0
species	Spiroplasma phage 4	0.00	nan	5100	0
species	Faecal-associated gemycircularvirus 8	0.00	nan	4800	0
species	Enterobacteria phage alpha3	0.00	nan	4500	0
species	Firmicutes bacterium CAG:124	0.00	nan	4500	0
species	Human papillomavirus type 140	0.00	nan	4500	0
species	Sewage-associated gemycircularvirus-3	0.00	nan	4200	0
species	Lachnospiraceae bacterium A2	0.00	nan	3600	0
species	Oscillibacter sp. 1-3	0.00	nan	3600	0
species	Clostridium sp. CAG:169	0.00	nan	3300	0
species	Human papillomavirus type 134	0.00	nan	3300	0
species	Clostridium botulinum	0.00	nan	3000	0
species	Human papillomavirus type 136	0.00	nan	3000	0
species	Richelia intracellularis	0.00	nan	3000	0
species	Clostridium leptum CAG:27	0.00	nan	2700	0
species	Dragonfly-associated circular virus 1	0.00	nan	2400	0
species	Pseudomonas sp. Ag1	0.00	nan	2400	0
species	Human papillomavirus type 141	0.00	nan	2100	0
species	Odonata-associated circular virus-20	0.00	nan	2100	0
species	Proteobacteria bacterium JGI 0000113-P07	0.00	nan	2100	0
species	Odonata associated gemycircularvirus-1	0.00	nan	1800	0
species	Human papillomavirus type 154	0.00	nan	1200	0
species	unidentified phage	0.00	nan	1200	0
species	Flavonifractor plautii	0.00	nan	900	0
species	Human papillomavirus type 171	0.00	nan	900	0
species	Paenibacillus larvae	0.00	nan	900	0
species	Prevotella multiformis	0.00	nan	900	0
species	Trichuris suis	0.00	nan	900	0
species	Achromobacter insuavis	0.00	nan	600	0
species	Enterobacteria phage ID18 sensu lato	0.00	nan	600	0
species	Carnobacterium maltaromaticum	0.00	nan	300	0
species	Chlamydia phage 1	0.00	nan	300	0
species	Clostridiales bacterium VE202-13	0.00	nan	300	0
species	Clostridium sp. ATCC BAA-442	0.00	nan	300	0
species	Clostridium sp. CAG:58	0.00	nan	300	0
species	Collinsella sp. CAG:289	0.00	nan	300	0
species	Collinsella stercoris	0.00	nan	300	0
species	Dehalobacter sp. FTH1	0.00	nan	300	0
species	Desulfovibrio sp. Dsv1	0.00	nan	300	0
species	Eubacterium brachy	0.00	nan	300	0
species	Human papillomavirus type 173	0.00	nan	300	0
species	Oscillibacter sp. KLE 1728	0.00	nan	300	0
species	Peptoclostridium difficile	0.00	nan	300	0
species	Phascolarctobacterium succinatutens	0.00	nan	300	0
species	Prevotella nanceiensis	0.00	nan	300	0
species	Roseburia sp. CAG:309	0.00	nan	300	0
species	Sewage-associated gemycircularvirus-6	0.00	nan	300	0
species	Veillonella sp. CAG:933	0.00	nan	300	0
species	Yersinia pestis	0.00	nan	300	0
species	[Clostridium] papyrosolvens	0.00	nan	300	0
species	butyrate-producing bacterium SS3/4	0.00	nan	300	0
species	unassigned	nan	nan	13725900	0
