instance	class	precision	recall	predicted class size	real class size
family	Conexibacteraceae	0.00	nan	600	0
family	Cordycipitaceae	0.00	nan	600	0
family	Desulfarculaceae	0.00	nan	600	0
family	Lipotidae	0.00	nan	600	0
family	Methanocorpusculaceae	0.00	nan	600	0
family	Onchocercidae	0.00	nan	600	0
family	Ruaniaceae	0.00	nan	600	0
family	Bdellovibrionaceae	0.00	nan	450	0
family	Candidatus Brocadiaceae	0.00	nan	450	0
family	Clavicipitaceae	0.00	nan	450	0
family	Dasypodidae	0.00	nan	450	0
family	Ferrovaceae	0.00	nan	450	0
family	Holophagaceae	0.00	nan	450	0
family	Hypocreaceae	0.00	nan	450	0
family	Melioribacteraceae	0.00	nan	450	0
family	Methanosarcinaceae	0.00	nan	450	0
family	Nostocaceae	0.00	nan	450	0
family	Puniceicoccaceae	0.00	nan	450	0
family	Acidimicrobiaceae	0.00	nan	300	0
family	Anaeromyxobacteraceae	0.00	nan	300	0
family	Aquificaceae	0.00	nan	300	0
family	Brachyspiraceae	0.00	nan	300	0
family	Caldilineaceae	0.00	nan	300	0
family	Chlamydomonadaceae	0.00	nan	300	0
family	Cucurbitaceae	0.00	nan	300	0
family	Cyanophoraceae	0.00	nan	300	0
family	Ferrimonadaceae	0.00	nan	300	0
family	Haloplasmataceae	0.00	nan	300	0
family	Lasiosphaeriaceae	0.00	nan	300	0
family	Leptosphaeriaceae	0.00	nan	300	0
family	Methanobacteriaceae	0.00	nan	300	0
family	Methylothermaceae	0.00	nan	300	0
family	Moritellaceae	0.00	nan	300	0
family	Orbaceae	0.00	nan	300	0
family	Phasianidae	0.00	nan	300	0
family	Poaceae	0.00	nan	300	0
family	Rubrobacteraceae	0.00	nan	300	0
family	Salicaceae	0.00	nan	300	0
family	Salinisphaeraceae	0.00	nan	300	0
family	Segniliparaceae	0.00	nan	300	0
family	Simkaniaceae	0.00	nan	300	0
family	Strongylocentrotidae	0.00	nan	300	0
family	Thermithiobacillaceae	0.00	nan	300	0
family	Amoebophilaceae	0.00	nan	150	0
family	Aphididae	0.00	nan	150	0
family	Arecaceae	0.00	nan	150	0
family	Bacillales Family X. Incertae Sedis	0.00	nan	150	0
family	Cheloniidae	0.00	nan	150	0
family	Competibacteraceae	0.00	nan	150	0
family	Culicidae	0.00	nan	150	0
family	Desulfoarculaceae	0.00	nan	150	0
family	Drosophilidae	0.00	nan	150	0
family	Edwardsiidae	0.00	nan	150	0
family	Gemmatimonadaceae	0.00	nan	150	0
family	Geometridae	0.00	nan	150	0
family	Heteroderidae	0.00	nan	150	0
family	Kofleriaceae	0.00	nan	150	0
family	Kordiimonadaceae	0.00	nan	150	0
family	Legionellaceae	0.00	nan	150	0
family	Lentisphaeraceae	0.00	nan	150	0
family	Magnaporthaceae	0.00	nan	150	0
family	Magnetococcaceae	0.00	nan	150	0
family	Malvaceae	0.00	nan	150	0
family	Mariprofundaceae	0.00	nan	150	0
family	Methanococcaceae	0.00	nan	150	0
family	Methanoregulaceae	0.00	nan	150	0
family	Methanosaetaceae	0.00	nan	150	0
family	Nautiliaceae	0.00	nan	150	0
family	Nymphalidae	0.00	nan	150	0
family	Parachlamydiaceae	0.00	nan	150	0
family	Phytoseiidae	0.00	nan	150	0
family	Plectosphaerellaceae	0.00	nan	150	0
family	Prochlorococcaceae	0.00	nan	150	0
family	Rhodothermaceae	0.00	nan	150	0
family	Rosaceae	0.00	nan	150	0
family	Saprolegniaceae	0.00	nan	150	0
family	Schistosomatidae	0.00	nan	150	0
family	Silphidae	0.00	nan	150	0
family	Solibacteraceae	0.00	nan	150	0
family	Sphaerobacteraceae	0.00	nan	150	0
family	Termopsidae	0.00	nan	150	0
family	Thermococcaceae	0.00	nan	150	0
family	unassigned	nan	nan	6966054150	57110700
genus	Methylobacterium	1.00	0.07	31107300	421730550
genus	Ensifer	0.98	0.14	28416000	204690300
genus	Pseudomonas	0.96	0.15	26353500	169456950
genus	Rhizobium	0.98	0.05	25400400	513281400
genus	Desulfovibrio	1.00	0.14	21925650	159376350
genus	Arthrobacter	0.99	0.10	18488550	183092700
genus	Bacillus	0.99	0.15	16031400	108704850
genus	Desulfococcus	1.00	0.18	14176800	78314850
genus	Paenibacillus	1.00	0.07	14170350	215617500
genus	Streptomyces	0.95	0.10	13217550	127404900
genus	Microbacterium	0.97	0.06	11873850	209456250
genus	Acidovorax	0.57	0.09	11251200	71979600
genus	Ponticoccus	0.00	0.00	10651200	30803850
genus	Sphingomonas	0.99	0.03	10360500	338733450
