instance	class	precision	recall	predicted class size	real class size
phylum	phylum_uncultured sulfate-reducing bacterium	0.00	nan	3300	0
phylum	phylum_Caudovirales	0.00	nan	3150	0
phylum	phylum_uncultured prokaryote	0.00	nan	3150	0
phylum	Deferribacteres	0.00	nan	3000	0
phylum	Chlamydiae	0.00	nan	2850	0
phylum	Euryarchaeota	0.00	nan	2700	0
phylum	Ascomycota	0.00	nan	2400	0
phylum	phylum_Haloplasmatales	0.00	nan	1800	0
phylum	phylum_Vibrio phage martha 12B12	0.00	nan	1800	0
phylum	phylum_bacterium UASB270	0.00	nan	1800	0
phylum	phylum_uncultured soil bacterium	0.00	nan	1800	0
phylum	phylum_Cloning vector pGBT-PX	0.00	nan	1650	0
phylum	Chrysiogenetes	0.00	nan	1350	0
phylum	phylum_Microviridae	0.00	nan	1350	0
phylum	phylum_Vibrio phage VBpm10	0.00	nan	1350	0
phylum	Thermodesulfobacteria	0.00	nan	1200	0
phylum	Aquificae	0.00	nan	1050	0
phylum	Latescibacteria	0.00	nan	1050	0
phylum	phylum_uncultured bacterium A1Q1_fos_2067	0.00	nan	1050	0
phylum	phylum_uncultured bacterium Contig1584b	0.00	nan	1050	0
phylum	Chlorobi	0.00	nan	900	0
phylum	Deinococcus-Thermus	0.00	nan	750	0
phylum	Platyhelminthes	0.00	nan	750	0
phylum	phylum_mixed culture bacterium TET_AL_1	0.00	nan	750	0
phylum	Marinimicrobia	0.00	nan	600	0
phylum	phylum_bacterium UASB14	0.00	nan	600	0
phylum	phylum_uncultured bacterium 1114	0.00	nan	600	0
phylum	phylum_uncultured bacterium Ele45G2	0.00	nan	600	0
phylum	phylum_uncultured denitrifying bacterium	0.00	nan	600	0
phylum	phylum_uncultured microorganism	0.00	nan	600	0
phylum	phylum_uncultured soil microorganism	0.00	nan	600	0
phylum	Atribacteria	0.00	nan	450	0
phylum	Cnidaria	0.00	nan	450	0
phylum	phylum_nitrogen-fixing bacterium AN1	0.00	nan	450	0
phylum	phylum_uncultured bacterium Contigcl_289	0.00	nan	450	0
phylum	phylum_uncultured bacterium pTW2	0.00	nan	450	0
phylum	phylum_uncultured marine bacterium	0.00	nan	450	0
phylum	Armatimonadetes	0.00	nan	300	0
phylum	Ignavibacteriae	0.00	nan	300	0
phylum	Thaumarchaeota	0.00	nan	300	0
phylum	phylum_Pseudomonas phage DVM-2008	0.00	nan	300	0
phylum	phylum_Tetraselmis viridis virus S20	0.00	nan	300	0
phylum	phylum_synthetic construct	0.00	nan	300	0
phylum	phylum_uncultured bacterium A1Q1_fos_150	0.00	nan	300	0
phylum	phylum_uncultured bacterium A1Q1_fos_550	0.00	nan	300	0
phylum	phylum_uncultured bacterium A1Q1_fos_660	0.00	nan	300	0
phylum	phylum_uncultured bacterium Contig1722	0.00	nan	300	0
phylum	phylum_uncultured bacterium Lac36W	0.00	nan	300	0
phylum	phylum_uncultured marine organism	0.00	nan	300	0
phylum	phylum_uncultured methylotrophic bacterium	0.00	nan	300	0
phylum	Aminicenantes	0.00	nan	150	0
phylum	Annelida	0.00	nan	150	0
phylum	Chlorophyta	0.00	nan	150	0
phylum	Cloacimonetes	0.00	nan	150	0
phylum	Eustigmatophyceae	0.00	nan	150	0
phylum	Mollusca	0.00	nan	150	0
phylum	Nitrospinae	0.00	nan	150	0
phylum	phylum_Cloning vector pOmpR_optHs	0.00	nan	150	0
phylum	phylum_Foraminifera	0.00	nan	150	0
phylum	phylum_Glaucocystophyceae	0.00	nan	150	0
phylum	phylum_Streptococcus phage phi-m46.1	0.00	nan	150	0
phylum	phylum_bacterium AR1206	0.00	nan	150	0
phylum	phylum_bacterium LF-3	0.00	nan	150	0
phylum	phylum_nitrogen-fixing bacterium WA1	0.00	nan	150	0
phylum	phylum_uncultured bacterium 1062	0.00	nan	150	0
phylum	phylum_uncultured bacterium A1Q1_fos_140	0.00	nan	150	0
phylum	phylum_uncultured bacterium BLR13	0.00	nan	150	0
phylum	phylum_uncultured bacterium BLR19	0.00	nan	150	0
phylum	phylum_uncultured bacterium Contig1588_n_1603_cl	0.00	nan	150	0
phylum	phylum_uncultured bacterium L11E10	0.00	nan	150	0
phylum	phylum_uncultured bacterium esnapd4	0.00	nan	150	0
phylum	phylum_uncultured marine bacterium 582	0.00	nan	150	0
phylum	phylum_uncultured prokaryote AT3	0.00	nan	150	0
phylum	phylum_unidentified bacterial contaminant	0.00	nan	150	0
phylum	unassigned	nan	nan	4223880000	0
class	Actinobacteria	1.00	0.08	84213600	1113878550
class	Gammaproteobacteria	1.00	0.12	55313850	453713550
class	Alphaproteobacteria	1.00	0.05	50975550	956720250
class	Flavobacteriia	0.99	0.10	28326750	267750450
class	Betaproteobacteria	0.99	0.08	24682650	308054850
class	Bacilli	0.99	0.11	22558500	198617100
class	Clostridia	1.00	0.04	17245500	471037350
class	Cytophagia	0.99	0.06	12444300	220083450
class	Deltaproteobacteria	1.00	0.04	8071050	194581650
class	Sphingobacteriia	0.98	0.02	4034250	176406000
class	class_Cytophagales bacterium B6	0.00	nan	3958800	0
class	Bacteroidia	0.97	0.06	2310300	39106500
class	Thermotogae	1.00	0.02	755100	30921600
class	class_uncultured organism	0.00	nan	400350	0
class	class_Nostocales	0.00	nan	342600	0
class	Spirochaetia	0.96	0.02	269850	13941750
class	Negativicutes	0.93	0.01	226500	17750700
class	class_uncultured bacterium	0.00	nan	192300	0
class	Epsilonproteobacteria	0.97	0.07	172050	2347500
class	Fusobacteriia	0.97	0.01	151050	27365700
class	Verrucomicrobiae	0.99	0.00	143400	37298550
class	Nitrospira	1.00	0.02	110550	4632900
class	Fibrobacteria	1.00	0.01	30600	4312500
class	class_uncultured bacterium AB1650	0.00	nan	22050	0
class	Mammalia	0.00	nan	18600	0
class	Planctomycetia	0.00	nan	15450	0
class	class_bacterium YEK0313	0.00	nan	14700	0
class	class_bacterium MS4	0.00	nan	14550	0
class	Erysipelotrichia	0.00	nan	13200	0
class	Insecta	0.00	nan	13200	0
class	Mollicutes	0.91	0.00	10350	4703550
class	class_Proteobacteria bacterium JGI 0001009-D17	0.00	nan	8700	0
class	Spartobacteria	0.00	nan	8100	0
class	class_Brassicales	0.00	nan	7050	0
class	class_uncultured bacterium Contigcl_10-cl	0.00	nan	6750	0
class	Dehalococcoidia	0.00	nan	6300	0
class	Chromadorea	0.00	nan	4800	0
class	Synergistia	0.00	nan	4050	0
class	class_Firmicutes bacterium CAG:212	0.00	nan	3750	0
class	class_Malpighiales	0.00	nan	3600	0
class	class_uncultured sulfate-reducing bacterium	0.00	nan	3300	0
class	class_unidentified eubacterium SCB49	0.00	nan	3300	0
class	Bryopsida	0.00	nan	3150	0
class	class_Caudovirales	0.00	nan	3150	0
class	class_uncultured prokaryote	0.00	nan	3150	0
class	Deferribacteres	0.00	nan	3000	0
class	Chlamydiia	0.00	nan	2850	0
class	class_Firmicutes bacterium CAG:424	0.00	nan	2850	0
class	class_Bacteroidetes bacterium SCGC AAA027-N21	0.00	nan	2700	0
class	class_Firmicutes bacterium CAG:24	0.00	nan	2550	0
class	class_Firmicutes bacterium CAG:41	0.00	nan	2400	0
class	class_Proteobacteria bacterium JGI 0001019-D04	0.00	nan	2400	0
class	Acidobacteriia	0.00	nan	2250	0
class	Sordariomycetes	0.00	nan	2250	0
class	Methanomicrobia	0.00	nan	2100	0
class	class_Chroococcales	0.00	nan	2100	0
class	class_Firmicutes bacterium CAG:114	0.00	nan	2100	0
class	class_Firmicutes bacterium CAG:194	0.00	nan	1950	0
class	class_Fabales	0.00	nan	1800	0
class	class_Firmicutes bacterium CAG:646	0.00	nan	1800	0
class	class_Haloplasmatales	0.00	nan	1800	0
class	class_Vibrio phage martha 12B12	0.00	nan	1800	0
class	class_bacterium UASB270	0.00	nan	1800	0
class	class_uncultured soil bacterium	0.00	nan	1800	0
class	Opitutae	0.00	nan	1650	0
class	class_Cloning vector pGBT-PX	0.00	nan	1650	0
class	class_Firmicutes bacterium CAG:103	0.00	nan	1650	0
class	class_Firmicutes bacterium CAG:170	0.00	nan	1650	0
class	class_Firmicutes bacterium CAG:227	0.00	nan	1650	0
class	class_Firmicutes bacterium CAG:95	0.00	nan	1650	0
class	class_Firmicutes bacterium CAG:56	0.00	nan	1500	0
class	class_Proteobacteria bacterium JGI 0001002-H11	0.00	nan	1500	0
class	class_Pseudomonas sp. SE83	0.00	nan	1500	0
class	Chrysiogenetes	0.00	nan	1350	0
class	class_Microviridae	0.00	nan	1350	0
class	class_Proteobacteria bacterium JGI 0001013-N05	0.00	nan	1350	0
class	class_Verrucomicrobia bacterium SCGC AAA027-I19	0.00	nan	1350	0
class	class_Vibrio phage VBpm10	0.00	nan	1350	0
class	Branchiopoda	0.00	nan	1200	0
class	Thermodesulfobacteria	0.00	nan	1200	0
class	class_Firmicutes bacterium CAG:240	0.00	nan	1200	0
class	class_Firmicutes bacterium CAG:534	0.00	nan	1200	0
class	class_Firmicutes bacterium CAG:882	0.00	nan	1200	0
class	class_Stigonematales	0.00	nan	1200	0
class	Aquificae	0.00	nan	1050	0
class	class_Firmicutes bacterium CAG:129	0.00	nan	1050	0
class	class_uncultured bacterium A1Q1_fos_2067	0.00	nan	1050	0
class	class_uncultured bacterium Contig1584b	0.00	nan	1050	0
class	class_uncultured proteobacterium	0.00	nan	1050	0
class	Chlorobia	0.00	nan	900	0
class	class_Bacteroidetes bacterium SCGC AAA027-G08	0.00	nan	900	0
class	class_Candidatus Chloracidobacterium	0.00	nan	900	0
class	class_Firmicutes bacterium CAG:124	0.00	nan	900	0
class	class_Pseudomonas sp.	0.00	nan	900	0
class	class_Thermotogae bacterium JGI 0000106-O11	0.00	nan	900	0
class	class_Verrucomicrobia bacterium SCGC AAA168-F10	0.00	nan	900	0
class	Deinococci	0.00	nan	750	0
class	Holophagae	0.00	nan	750	0
class	Trematoda	0.00	nan	750	0
class	class_Firmicutes bacterium ASF500	0.00	nan	750	0
class	class_Latescibacteria bacterium JGI 0000059-A10	0.00	nan	750	0
class	class_mixed culture bacterium TET_AL_1	0.00	nan	750	0
class	class_Firmicutes bacterium CAG:137	0.00	nan	600	0
class	class_Firmicutes bacterium CAG:65	0.00	nan	600	0
class	class_Firmicutes bacterium CAG:83	0.00	nan	600	0
class	class_Firmicutes bacterium CAG:94	0.00	nan	600	0
class	class_Oscillatoriales	0.00	nan	600	0
class	class_Verrucomicrobia bacterium SCGC AAA164-N20	0.00	nan	600	0
class	class_bacterium UASB14	0.00	nan	600	0
class	class_uncultured Bacteroidetes bacterium 'SBI2-18 P41A3'	0.00	nan	600	0
class	class_uncultured bacterium 1114	0.00	nan	600	0
class	class_uncultured bacterium Ele45G2	0.00	nan	600	0
class	class_uncultured denitrifying bacterium	0.00	nan	600	0
class	class_uncultured microorganism	0.00	nan	600	0
class	class_uncultured soil microorganism	0.00	nan	600	0
class	Anthozoa	0.00	nan	450	0
class	Thermomicrobia	0.00	nan	450	0
class	class_Firmicutes bacterium CAG:110	0.00	nan	450	0
class	class_Firmicutes bacterium CAG:555	0.00	nan	450	0
class	class_Pleurocapsales	0.00	nan	450	0
class	class_Pseudomonas sp. V22	0.00	nan	450	0
class	class_Verrucomicrobia bacterium SCGC AAA164-E04	0.00	nan	450	0
class	class_Verrucomicrobia bacterium SCGC AB-629-E09	0.00	nan	450	0
class	class_nitrogen-fixing bacterium AN1	0.00	nan	450	0
class	class_uncultured Bacteroidetes bacterium	0.00	nan	450	0
class	class_uncultured bacterium Contigcl_289	0.00	nan	450	0
class	class_uncultured bacterium pTW2	0.00	nan	450	0
class	class_uncultured marine bacterium	0.00	nan	450	0
class	Chloroflexia	0.00	nan	300	0
class	Enoplea	0.00	nan	300	0
class	Ignavibacteria	0.00	nan	300	0
class	class_Armatimonadetes bacterium JGI 0000077-K19	0.00	nan	300	0
class	class_Bacteroidetes oral taxon 274	0.00	nan	300	0
class	class_Candidatus Latescibacter	0.00	nan	300	0
class	class_Firmicutes bacterium CAG:238	0.00	nan	300	0
class	class_Methylacidiphilales	0.00	nan	300	0
class	class_Nitrosopumilales	0.00	nan	300	0
class	class_Pseudomonas phage DVM-2008	0.00	nan	300	0
class	class_Pseudomonas sp. B11-1	0.00	nan	300	0
class	class_Tetraselmis viridis virus S20	0.00	nan	300	0
class	class_Verrucomicrobia bacterium SCGC AAA164-M04	0.00	nan	300	0
class	class_synthetic construct	0.00	nan	300	0
class	class_uncultured bacterium A1Q1_fos_150	0.00	nan	300	0
class	class_uncultured bacterium A1Q1_fos_550	0.00	nan	300	0
class	class_uncultured bacterium A1Q1_fos_660	0.00	nan	300	0
class	class_uncultured bacterium Contig1722	0.00	nan	300	0
class	class_uncultured bacterium Lac36W	0.00	nan	300	0
class	class_uncultured marine organism	0.00	nan	300	0
class	class_uncultured methylotrophic bacterium	0.00	nan	300	0
class	Bivalvia	0.00	nan	150	0
class	Caldilineae	0.00	nan	150	0
class	Chlorophyceae	0.00	nan	150	0
class	Foraminifera	0.00	nan	150	0
class	Glaucocystophyceae	0.00	nan	150	0
class	Gloeobacteria	0.00	nan	150	0
class	Halobacteria	0.00	nan	150	0
class	Leotiomycetes	0.00	nan	150	0
class	Liliopsida	0.00	nan	150	0
class	Methanococci	0.00	nan	150	0
class	Nitrospinia	0.00	nan	150	0
class	Polychaeta	0.00	nan	150	0
class	Thermoplasmata	0.00	nan	150	0
class	Zetaproteobacteria	0.00	nan	150	0
class	class_Atribacteria bacterium SCGC AAA255-G05	0.00	nan	150	0
class	class_Bacteroidetes Order III. Incertae sedis	0.00	nan	150	0
class	class_Candidatus Caldatribacteirum	0.00	nan	150	0
class	class_Chloroflexi bacterium JGI 0002000-F10	0.00	nan	150	0
class	class_Cloning vector pOmpR_optHs	0.00	nan	150	0
class	class_Eustigmatales	0.00	nan	150	0
class	class_Firmicutes bacterium CAG:102	0.00	nan	150	0
class	class_Firmicutes bacterium CAG:176	0.00	nan	150	0
class	class_Firmicutes bacterium CAG:270	0.00	nan	150	0
class	class_Firmicutes bacterium CAG:272	0.00	nan	150	0
class	class_Firmicutes bacterium CAG:466	0.00	nan	150	0
class	class_Firmicutes bacterium CAG:475	0.00	nan	150	0
class	class_Firmicutes bacterium CAG:791	0.00	nan	150	0
class	class_Firmicutes bacterium JGI 0000112-J22	0.00	nan	150	0
class	class_Firmicutes bacterium M10-2	0.00	nan	150	0
class	class_Proteobacteria bacterium JGI 0000113-P07	0.00	nan	150	0
class	class_Rosales	0.00	nan	150	0
class	class_Streptococcus phage phi-m46.1	0.00	nan	150	0
class	class_Verrucomicrobia bacterium LP2A	0.00	nan	150	0
class	class_Verrucomicrobia bacterium SCGC AAA300-K03	0.00	nan	150	0
class	class_bacterium AR1206	0.00	nan	150	0
class	class_bacterium LF-3	0.00	nan	150	0
class	class_euryarchaeote SCGC AAA261-G15	0.00	nan	150	0
class	class_nitrogen-fixing bacterium WA1	0.00	nan	150	0
class	class_uncultured bacterium 1062	0.00	nan	150	0
class	class_uncultured bacterium A1Q1_fos_140	0.00	nan	150	0
class	class_uncultured bacterium BLR13	0.00	nan	150	0
class	class_uncultured bacterium BLR19	0.00	nan	150	0
class	class_uncultured bacterium Contig1588_n_1603_cl	0.00	nan	150	0
class	class_uncultured bacterium L11E10	0.00	nan	150	0
class	class_uncultured bacterium esnapd4	0.00	nan	150	0
class	class_uncultured marine bacterium 582	0.00	nan	150	0
class	class_uncultured marine proteobacterium	0.00	nan	150	0
class	class_uncultured prokaryote AT3	0.00	nan	150	0
class	class_uncultured proteobacterium DelRiverFos13D03	0.00	nan	150	0
class	class_uncultured proteobacterium eBACred25D05	0.00	nan	150	0
class	class_unidentified bacterial contaminant	0.00	nan	150	0
class	unassigned	nan	nan	4225989450	0
order	Actinomycetales	1.00	0.08	83634150	1111546350
order	Pseudomonadales	1.00	0.15	34144650	220420650
order	Rhizobiales	0.99	0.07	32216250	470044650
order	Flavobacteriales	0.99	0.10	27409500	267750450
order	Burkholderiales	0.99	0.08	22740600	286929450
order	Bacillales	0.99	0.12	20968350	177368400
order	Clostridiales	0.99	0.03	15815250	455362500
order	Cytophagales	0.99	0.06	12444300	220083450
order	Sphingomonadales	0.99	0.03	9872100	286319100
order	Xanthomonadales	1.00	0.08	9016500	114830550
order	Desulfovibrionales	0.99	0.09	6973200	79815150
order	Enterobacteriales	0.99	0.09	5346300	56346150
order	Sphingobacteriales	0.98	0.02	4034250	176406000
order	Rhodobacterales	0.98	0.07	3995400	59772000
order	order_Cytophagales bacterium B6	0.00	nan	3958800	0
order	Bacteroidales	0.97	0.06	2310300	39106500
order	Oceanospirillales	0.99	0.09	2256150	24711450
order	Caulobacterales	0.97	0.05	2109900	38682900
order	Lactobacillales	0.97	0.07	1577550	21248700
order	Vibrionales	0.98	0.07	1454100	21883800
order	Neisseriales	0.99	0.13	1444800	10942950
order	Aeromonadales	1.00	0.14	1317000	9284100
order	Thermoanaerobacterales	0.98	0.10	1269900	12119400
order	Rhodospirillales	0.96	0.01	977550	101901600
order	Thermotogales	1.00	0.02	755100	30921600
order	order_gamma proteobacterium WG36	0.00	nan	465300	0
order	Desulfuromonadales	0.95	0.03	426300	12312450
order	Desulfobacterales	0.91	0.00	418500	91637550
order	order_uncultured organism	0.00	nan	400350	0
order	Coriobacteriales	1.00	0.17	395550	2332200
order	Nostocales	0.00	nan	342600	0
order	Spirochaetales	0.96	0.02	269850	13941750
order	Rhodocyclales	0.90	0.02	267900	10182450
order	Selenomonadales	0.93	0.01	226500	17750700
order	order_uncultured bacterium	0.00	nan	192300	0
order	Campylobacterales	0.97	0.07	171300	2347500
order	Fusobacteriales	0.97	0.01	151050	27365700
order	order_alpha proteobacterium L41A	0.00	nan	150000	0
order	Verrucomicrobiales	0.99	0.00	143400	37298550
order	Thiotrichales	0.94	0.02	123900	6236850
order	Nitrospirales	1.00	0.02	110550	4632900
order	Alteromonadales	0.00	nan	58050	0
order	order_actinobacterium LLX17	0.00	nan	37500	0
order	Syntrophobacterales	0.66	0.00	35250	10816500
order	Fibrobacterales	1.00	0.01	30600	4312500
order	order_uncultured bacterium AB1650	0.00	nan	22050	0
order	order_Candidatus Accumulibacter	0.00	nan	18900	0
order	Halanaerobiales	0.95	0.00	15450	3555450
order	order_alpha proteobacterium LLX12A	0.00	nan	15300	0
order	order_bacterium YEK0313	0.00	nan	14700	0
order	order_bacterium MS4	0.00	nan	14550	0
order	Planctomycetales	0.00	nan	14100	0
order	Erysipelotrichales	0.00	nan	13200	0
order	order_Flavobacteria bacterium BBFL7	0.00	nan	12150	0
order	Lepidoptera	0.00	nan	10350	0
order	Mycoplasmatales	0.97	0.00	9750	4703550
order	Chromatiales	0.00	nan	9300	0
order	order_Proteobacteria bacterium JGI 0001009-D17	0.00	nan	8700	0
order	order_Bovidae	0.00	nan	8100	0
order	order_Chthoniobacter	0.00	nan	8100	0
order	Methylococcales	0.00	nan	7200	0
order	Brassicales	0.00	nan	7050	0
order	Nitrosomonadales	0.00	nan	6750	0
order	order_uncultured bacterium Contigcl_10-cl	0.00	nan	6750	0
order	Dehalococcoidales	0.00	nan	5700	0
order	Rodentia	0.00	nan	5400	0
order	Rhabditida	0.00	nan	4650	0
order	order_gamma proteobacterium L18	0.00	nan	4350	0
order	Synergistales	0.00	nan	4050	0
order	Primates	0.00	nan	3900	0
order	order_alpha proteobacterium JLT2015	0.00	nan	3900	0
order	order_Firmicutes bacterium CAG:212	0.00	nan	3750	0
order	order_marine actinobacterium PHSC20C1	0.00	nan	3750	0
order	Malpighiales	0.00	nan	3600	0
order	Myxococcales	0.00	nan	3300	0
order	order_delta proteobacterium MLMS-1	0.00	nan	3300	0
order	order_uncultured sulfate-reducing bacterium	0.00	nan	3300	0
order	order_unidentified eubacterium SCB49	0.00	nan	3300	0
order	Caudovirales	0.00	nan	3150	0
order	Funariales	0.00	nan	3150	0
order	order_Flavobacteria bacterium MS024-3C	0.00	nan	3150	0
order	order_uncultured prokaryote	0.00	nan	3150	0
order	Deferribacterales	0.00	nan	3000	0
order	order_uncultured Flavobacteriia bacterium	0.00	nan	3000	0
order	Bifidobacteriales	0.00	nan	2850	0
order	Chlamydiales	0.00	nan	2850	0
order	Solirubrobacterales	0.00	nan	2850	0
order	order_Firmicutes bacterium CAG:424	0.00	nan	2850	0
order	order_Bacteroidetes bacterium SCGC AAA027-N21	0.00	nan	2700	0
order	order_Polymorphum gilvum	0.00	nan	2700	0
order	order_delta proteobacterium NaphS2	0.00	nan	2700	0
order	order_Firmicutes bacterium CAG:24	0.00	nan	2550	0
order	order_Firmicutes bacterium CAG:41	0.00	nan	2400	0
order	order_Proteobacteria bacterium JGI 0001019-D04	0.00	nan	2400	0
order	Acidobacteriales	0.00	nan	2250	0
order	order_Betaproteobacteria bacterium MOLA814	0.00	nan	2250	0
order	order_alpha proteobacterium JGI 0001002-C12	0.00	nan	2250	0
order	order_beta proteobacterium L13	0.00	nan	2250	0
order	order_beta proteobacterium SCGC AAA027-I06	0.00	nan	2250	0
order	Chroococcales	0.00	nan	2100	0
order	Hydrogenophilales	0.00	nan	2100	0
order	order_Firmicutes bacterium CAG:114	0.00	nan	2100	0
order	Hypocreales	0.00	nan	1950	0
order	Methylophilales	0.00	nan	1950	0
order	order_Firmicutes bacterium CAG:194	0.00	nan	1950	0
order	order_alpha proteobacterium JGI 0001002-I18	0.00	nan	1950	0
order	Fabales	0.00	nan	1800	0
order	Haloplasmatales	0.00	nan	1800	0
order	Pasteurellales	0.00	nan	1800	0
order	order_Desulfocaldus	0.00	nan	1800	0
order	order_Firmicutes bacterium CAG:646	0.00	nan	1800	0
order	order_Geminicoccus	0.00	nan	1800	0
order	order_Vibrio phage martha 12B12	0.00	nan	1800	0
order	order_bacterium UASB270	0.00	nan	1800	0
order	order_uncultured soil bacterium	0.00	nan	1800	0
order	Coleoptera	0.00	nan	1650	0
order	order_Cloning vector pGBT-PX	0.00	nan	1650	0
order	order_Firmicutes bacterium CAG:103	0.00	nan	1650	0
order	order_Firmicutes bacterium CAG:170	0.00	nan	1650	0
order	order_Firmicutes bacterium CAG:227	0.00	nan	1650	0
order	order_Firmicutes bacterium CAG:95	0.00	nan	1650	0
order	order_alpha proteobacterium BAL199	0.00	nan	1650	0
order	order_Candidatus Phaeomarinobacter	0.00	nan	1500	0
order	order_Firmicutes bacterium CAG:56	0.00	nan	1500	0
order	order_Proteobacteria bacterium JGI 0001002-H11	0.00	nan	1500	0
order	order_Pseudomonas sp. SE83	0.00	nan	1500	0
order	Chrysiogenales	0.00	nan	1350	0
order	order_Microviridae	0.00	nan	1350	0
order	order_Proteobacteria bacterium JGI 0001013-N05	0.00	nan	1350	0
order	order_Verrucomicrobia bacterium SCGC AAA027-I19	0.00	nan	1350	0
order	order_Vibrio phage VBpm10	0.00	nan	1350	0
order	Candidatus Brocadiales	0.00	nan	1200	0
order	Diplostraca	0.00	nan	1200	0
order	Opitutales	0.00	nan	1200	0
order	Parvularculales	0.00	nan	1200	0
order	Stigonematales	0.00	nan	1200	0
order	Thermodesulfobacteriales	0.00	nan	1200	0
order	order_Firmicutes bacterium CAG:240	0.00	nan	1200	0
order	order_Firmicutes bacterium CAG:534	0.00	nan	1200	0
order	order_Firmicutes bacterium CAG:882	0.00	nan	1200	0
order	order_alpha proteobacterium IMCC14465	0.00	nan	1200	0
order	order_uncultured beta proteobacterium CBNPD1 BAC clone 578	0.00	nan	1200	0
order	Aquificales	0.00	nan	1050	0
order	Desulfarculales	0.00	nan	1050	0
order	Methanomicrobiales	0.00	nan	1050	0
order	Methanosarcinales	0.00	nan	1050	0
order	order_Firmicutes bacterium CAG:129	0.00	nan	1050	0
order	order_actinobacterium acMicro-4	0.00	nan	1050	0
order	order_uncultured actinobacterium	0.00	nan	1050	0
order	order_uncultured bacterium A1Q1_fos_2067	0.00	nan	1050	0
order	order_uncultured bacterium Contig1584b	0.00	nan	1050	0
order	order_uncultured proteobacterium	0.00	nan	1050	0
order	Acidithiobacillales	0.00	nan	900	0
order	Chlorobiales	0.00	nan	900	0
order	order_Bacteroidetes bacterium SCGC AAA027-G08	0.00	nan	900	0
order	order_Candidatus Chloracidobacterium	0.00	nan	900	0
order	order_Firmicutes bacterium CAG:124	0.00	nan	900	0
order	order_Gammaproteobacteria bacterium MFB021	0.00	nan	900	0
order	order_Pseudomonas sp.	0.00	nan	900	0
order	order_Thermotogae bacterium JGI 0000106-O11	0.00	nan	900	0
order	order_Verrucomicrobia bacterium SCGC AAA168-F10	0.00	nan	900	0
order	order_marine gamma proteobacterium HTCC2148	0.00	nan	900	0
order	Diptera	0.00	nan	750	0
order	Gallionellales	0.00	nan	750	0
order	Holophagales	0.00	nan	750	0
order	Kiloniellales	0.00	nan	750	0
order	Strigeidida	0.00	nan	750	0
order	order_Candidatus Microthrix	0.00	nan	750	0
order	order_Firmicutes bacterium ASF500	0.00	nan	750	0
order	order_Latescibacteria bacterium JGI 0000059-A10	0.00	nan	750	0
order	order_mixed culture bacterium TET_AL_1	0.00	nan	750	0
order	order_uncultured alpha proteobacterium EB080_L84F03	0.00	nan	750	0
order	Cardiobacteriales	0.00	nan	600	0
order	Deinococcales	0.00	nan	600	0
order	Kordiimonadales	0.00	nan	600	0
order	Oscillatoriales	0.00	nan	600	0
order	Sulfuricellales	0.00	nan	600	0
order	order_Candidatus Entotheonella	0.00	nan	600	0
order	order_Dehalogenimonas	0.00	nan	600	0
order	order_Firmicutes bacterium CAG:137	0.00	nan	600	0
order	order_Firmicutes bacterium CAG:65	0.00	nan	600	0
