instance	class	precision	recall	predicted class size	real class size
class	Spirochaetia	0.00	nan	1500	0
class	Deinococci	0.00	nan	1200	0
class	Flavobacteriia	0.00	nan	1200	0
class	Acidobacteriia	0.00	nan	300	0
class	class_Nostocales	0.00	nan	300	0
class	class_Sobemovirus	0.00	nan	300	0
class	Chlorobia	0.00	nan	150	0
class	Dothideomycetes	0.00	nan	150	0
class	Methanobacteria	0.00	nan	150	0
class	Mollicutes	0.00	nan	150	0
class	class_Caudovirales	0.00	nan	150	0
class	class_Chroococcales	0.00	nan	150	0
class	class_Nudiviridae	0.00	nan	150	0
class	unassigned	nan	nan	50111100	0
order	Enterobacteriales	0.00	nan	2068950	0
order	Clostridiales	0.00	nan	839250	0
order	Pseudomonadales	0.00	nan	797700	0
order	Bacteroidales	0.00	nan	728400	0
order	Lactobacillales	0.00	nan	582000	0
order	Aeromonadales	0.00	nan	367950	0
order	Burkholderiales	0.00	nan	294150	0
order	Coriobacteriales	0.00	nan	229650	0
order	Campylobacterales	0.00	nan	196650	0
order	Bifidobacteriales	0.00	nan	125400	0
order	Sphingomonadales	0.00	nan	118950	0
order	Bacillales	0.00	nan	103800	0
order	Alteromonadales	0.00	nan	83850	0
order	Rhizobiales	0.00	nan	65100	0
order	Primates	0.00	nan	59850	0
order	order_Firmicutes bacterium ASF500	0.00	nan	50700	0
order	Actinomycetales	0.00	nan	43500	0
order	Verrucomicrobiales	0.00	nan	39450	0
order	Selenomonadales	0.00	nan	37050	0
order	Rhodobacterales	0.00	nan	30000	0
order	Xanthomonadales	0.00	nan	19500	0
order	Caulobacterales	0.00	nan	5700	0
order	Hydrogenophilales	0.00	nan	5550	0
order	Erysipelotrichales	0.00	nan	4500	0
order	Rhodocyclales	0.00	nan	3750	0
order	Chromatiales	0.00	nan	2550	0
order	Desulfovibrionales	0.00	nan	2400	0
order	Ophiostomatales	0.00	nan	2250	0
order	Cytophagales	0.00	nan	2100	0
order	Planctomycetales	0.00	nan	2100	0
order	Spirochaetales	0.00	nan	1500	0
order	Flavobacteriales	0.00	nan	1200	0
order	Thermales	0.00	nan	1200	0
order	Neisseriales	0.00	nan	900	0
order	Rhodospirillales	0.00	nan	750	0
order	Vibrionales	0.00	nan	750	0
order	Desulfobacterales	0.00	nan	600	0
order	Pasteurellales	0.00	nan	600	0
order	Oceanospirillales	0.00	nan	450	0
order	Sulfuricellales	0.00	nan	450	0
order	Acidobacteriales	0.00	nan	300	0
order	Myxococcales	0.00	nan	300	0
order	Nostocales	0.00	nan	300	0
order	Thiotrichales	0.00	nan	300	0
order	order_Sedimenticola	0.00	nan	300	0
order	order_Sobemovirus	0.00	nan	300	0
order	Caudovirales	0.00	nan	150	0
order	Chlorobiales	0.00	nan	150	0
order	Chroococcales	0.00	nan	150	0
order	Methanobacteriales	0.00	nan	150	0
order	Methylococcales	0.00	nan	150	0
order	Mycoplasmatales	0.00	nan	150	0
order	Pleosporales	0.00	nan	150	0
order	Rickettsiales	0.00	nan	150	0
order	order_Deferrisoma	0.00	nan	150	0
order	order_Nudiviridae	0.00	nan	150	0
order	order_Simiduia	0.00	nan	150	0
order	order_Thermopetrobacter	0.00	nan	150	0
order	order_alpha proteobacterium BAL199	0.00	nan	150	0
order	order_endosymbiont of Bathymodiolus sp.	0.00	nan	150	0
order	unassigned	nan	nan	50185650	0
family	Enterobacteriaceae	0.00	nan	2068950	0
family	Bacteroidaceae	0.00	nan	501900	0
family	Lactobacillaceae	0.00	nan	462900	0
family	Moraxellaceae	0.00	nan	439950	0
family	Pseudomonadaceae	0.00	nan	357450	0
family	Aeromonadaceae	0.00	nan	288150	0
family	Coriobacteriaceae	0.00	nan	229650	0
family	Lachnospiraceae	0.00	nan	216900	0
family	Campylobacteraceae	0.00	nan	184800	0
family	Oscillospiraceae	0.00	nan	145200	0
family	family_Burkholderiales bacterium 1_1_47	0.00	nan	142800	0
family	Bifidobacteriaceae	0.00	nan	125400	0
family	Sphingomonadaceae	0.00	nan	118800	0
family	Staphylococcaceae	0.00	nan	102300	0
family	Ruminococcaceae	0.00	nan	100050	0
family	Prevotellaceae	0.00	nan	89850	0
family	Shewanellaceae	0.00	nan	83700	0
family	Succinivibrionaceae	0.00	nan	79800	0
family	Clostridiaceae	0.00	nan	69600	0
family	family_Clostridiales bacterium VE202-27	0.00	nan	63450	0
family	Hominidae	0.00	nan	59850	0
family	Phyllobacteriaceae	0.00	nan	58050	0
family	family_Firmicutes bacterium ASF500	0.00	nan	50700	0
family	Eubacteriaceae	0.00	nan	47850	0
family	Enterococcaceae	0.00	nan	44850	0
family	Verrucomicrobiaceae	0.00	nan	39300	0
family	Sutterellaceae	0.00	nan	38100	0
family	family_Intestinimonas	0.00	nan	36900	0
family	Comamonadaceae	0.00	nan	35550	0
family	Streptococcaceae	0.00	nan	34500	0
family	Porphyromonadaceae	0.00	nan	28650	0
family	Propionibacteriaceae	0.00	nan	27750	0
family	Burkholderiaceae	0.00	nan	25950	0
family	Acidaminococcaceae	0.00	nan	25650	0
family	Rhodobacteraceae	0.00	nan	25650	0
family	Leuconostocaceae	0.00	nan	22200	0
family	Xanthomonadaceae	0.00	nan	19500	0
family	Rikenellaceae	0.00	nan	13500	0
family	Helicobacteraceae	0.00	nan	11850	0
family	family_Clostridiales bacterium NK3B98	0.00	nan	11550	0
family	Veillonellaceae	0.00	nan	11250	0
family	Peptostreptococcaceae	0.00	nan	8850	0
family	family_Clostridiales bacterium VE202-09	0.00	nan	8250	0
family	Brevibacteriaceae	0.00	nan	7950	0
family	family_Pseudoflavonifractor	0.00	nan	7050	0
family	family_Aquabacterium	0.00	nan	6150	0
family	Caulobacteraceae	0.00	nan	5700	0
family	Hydrogenophilaceae	0.00	nan	5550	0
family	Erysipelotrichaceae	0.00	nan	4500	0
family	family_Clostridiales bacterium VE202-29	0.00	nan	3900	0
family	Rhodocyclaceae	0.00	nan	3750	0
family	Rhizobiaceae	0.00	nan	3600	0
family	Desulfovibrionaceae	0.00	nan	2400	0
family	Ectothiorhodospiraceae	0.00	nan	2400	0
family	Cellulomonadaceae	0.00	nan	2250	0
family	Ophiostomataceae	0.00	nan	2250	0
family	Cytophagaceae	0.00	nan	2100	0
family	Planctomycetaceae	0.00	nan	2100	0
family	family_Clostridiales bacterium VE202-06	0.00	nan	1950	0
family	Beijerinckiaceae	0.00	nan	1500	0
family	Nocardiaceae	0.00	nan	1500	0
family	Streptomycetaceae	0.00	nan	1350	0
family	Flavobacteriaceae	0.00	nan	1200	0
family	Spirochaetaceae	0.00	nan	1200	0
family	Thermaceae	0.00	nan	1200	0
family	Bradyrhizobiaceae	0.00	nan	900	0
family	Neisseriaceae	0.00	nan	900	0
family	Vibrionaceae	0.00	nan	750	0
family	Acetobacteraceae	0.00	nan	600	0
family	Bacillaceae	0.00	nan	600	0
family	Desulfobacteraceae	0.00	nan	600	0
family	Mycobacteriaceae	0.00	nan	600	0
family	Pasteurellaceae	0.00	nan	600	0
family	Alcanivoracaceae	0.00	nan	450	0
family	Corynebacteriaceae	0.00	nan	450	0
family	Dermatophilaceae	0.00	nan	450	0
family	Sulfuricellaceae	0.00	nan	450	0
family	Acidobacteriaceae	0.00	nan	300	0
family	Alcaligenaceae	0.00	nan	300	0
family	Clostridiales Family XIII. Incertae Sedis	0.00	nan	300	0
family	Hyphomonadaceae	0.00	nan	300	0
family	Kofleriaceae	0.00	nan	300	0
family	Leptospiraceae	0.00	nan	300	0
family	Methylobacteriaceae	0.00	nan	300	0
family	family_Sedimenticola	0.00	nan	300	0
family	family_Sobemovirus	0.00	nan	300	0
family	Actinomycetaceae	0.00	nan	150	0
family	Aerococcaceae	0.00	nan	150	0
family	Alteromonadaceae	0.00	nan	150	0
family	Anaplasmataceae	0.00	nan	150	0
family	Chlorobiaceae	0.00	nan	150	0
family	Chromatiaceae	0.00	nan	150	0
family	Erythrobacteraceae	0.00	nan	150	0
family	Francisellaceae	0.00	nan	150	0
family	Frankiaceae	0.00	nan	150	0
family	Methanobacteriaceae	0.00	nan	150	0
family	Methylococcaceae	0.00	nan	150	0
family	Microbacteriaceae	0.00	nan	150	0
family	Mycoplasmataceae	0.00	nan	150	0
family	Nocardiopsaceae	0.00	nan	150	0
family	Nudiviridae	0.00	nan	150	0
family	Peptococcaceae	0.00	nan	150	0
family	Piscirickettsiaceae	0.00	nan	150	0
family	Pleosporaceae	0.00	nan	150	0
family	Scytonemataceae	0.00	nan	150	0
family	Siphoviridae	0.00	nan	150	0
family	Verrucomicrobia subdivision 3	0.00	nan	150	0
family	family_Clostridiales bacterium VE202-14	0.00	nan	150	0
family	family_Clostridiales genomosp. BVAB3	0.00	nan	150	0
family	family_Deferrisoma	0.00	nan	150	0
family	family_Flavonifractor	0.00	nan	150	0
family	family_Reyranella	0.00	nan	150	0
family	family_Simiduia	0.00	nan	150	0
family	family_Synechococcus	0.00	nan	150	0
family	family_Thermopetrobacter	0.00	nan	150	0
family	family_[Bacteroides] pectinophilus	0.00	nan	150	0
family	family_alpha proteobacterium BAL199	0.00	nan	150	0
family	family_endosymbiont of Bathymodiolus sp.	0.00	nan	150	0
family	unassigned	nan	nan	50466450	0
genus	Escherichia	0.00	nan	570000	0
genus	Klebsiella	0.00	nan	505050	0
genus	Bacteroides	0.00	nan	492300	0
genus	Lactobacillus	0.00	nan	452700	0
genus	Acinetobacter	0.00	nan	436500	0
genus	Pseudomonas	0.00	nan	357450	0
genus	Aeromonas	0.00	nan	276750	0
genus	Collinsella	0.00	nan	198000	0
genus	Dickeya	0.00	nan	188550	0
genus	Campylobacter	0.00	nan	184800	0
genus	genus_Burkholderiales bacterium 1_1_47	0.00	nan	142800	0
genus	Bifidobacterium	0.00	nan	125400	0
genus	Oscillibacter	0.00	nan	122250	0
genus	Staphylococcus	0.00	nan	85950	0
genus	Shewanella	0.00	nan	83700	0
genus	Anaerobiospirillum	0.00	nan	79800	0
genus	Prevotella	0.00	nan	76800	0
genus	Sphingobium	0.00	nan	76800	0
genus	Clostridium	0.00	nan	67350	0
genus	genus_Clostridiales bacterium VE202-27	0.00	nan	63450	0
genus	Homo	0.00	nan	59850	0
genus	Mesorhizobium	0.00	nan	57600	0
genus	Enterobacter	0.00	nan	54750	0
genus	genus_Lachnospiraceae bacterium M18-1	0.00	nan	53400	0
genus	genus_Firmicutes bacterium ASF500	0.00	nan	50700	0
genus	Enterococcus	0.00	nan	44850	0
genus	Eubacterium	0.00	nan	44100	0
genus	Akkermansia	0.00	nan	39300	0
genus	Parasutterella	0.00	nan	37950	0
genus	Faecalibacterium	0.00	nan	37200	0
genus	Intestinimonas	0.00	nan	36900	0
genus	Pantoea	0.00	nan	36750	0
genus	Blautia	0.00	nan	33750	0
genus	Shigella	0.00	nan	30600	0
genus	Providencia	0.00	nan	29700	0
genus	Propionibacterium	0.00	nan	27750	0
genus	Lachnoclostridium	0.00	nan	26250	0
genus	Burkholderia	0.00	nan	25950	0
genus	Phascolarctobacterium	0.00	nan	25650	0
genus	Salmonella	0.00	nan	24450	0
genus	genus_Lachnospiraceae bacterium 3-2	0.00	nan	23400	0
genus	Ruminococcus	0.00	nan	20700	0
genus	Verminephrobacter	0.00	nan	20550	0
genus	Lactococcus	0.00	nan	20250	0
genus	genus_Lachnospiraceae bacterium 9_1_43BFAA	0.00	nan	19950	0
genus	Eggerthella	0.00	nan	19350	0
genus	Leuconostoc	0.00	nan	18900	0
genus	Subdoligranulum	0.00	nan	18450	0
genus	Parabacteroides	0.00	nan	16800	0
genus	Salinicoccus	0.00	nan	16350	0
genus	Novosphingobium	0.00	nan	14700	0
genus	Dorea	0.00	nan	14400	0
genus	Streptococcus	0.00	nan	14250	0
genus	Coprococcus	0.00	nan	13650	0
genus	Hafnia	0.00	nan	13650	0
genus	Edwardsiella	0.00	nan	12300	0
genus	Helicobacter	0.00	nan	11700	0
genus	Luteibacter	0.00	nan	11550	0
genus	genus_Clostridiales bacterium NK3B98	0.00	nan	11550	0
genus	Oceanimonas	0.00	nan	11400	0
genus	Anaerovibrio	0.00	nan	11100	0
genus	Pseudobacteroides	0.00	nan	10950	0
genus	Erwinia	0.00	nan	10500	0
genus	Sphingomonas	0.00	nan	10200	0
genus	Paracoccus	0.00	nan	9900	0
genus	Xenorhabdus	0.00	nan	9900	0
genus	genus_Lachnospiraceae bacterium 1_4_56FAA	0.00	nan	9600	0
genus	Olsenella	0.00	nan	9000	0
genus	Peptostreptococcus	0.00	nan	8550	0
genus	Alistipes	0.00	nan	8400	0
genus	genus_Clostridiales bacterium VE202-09	0.00	nan	8250	0
genus	Brevibacterium	0.00	nan	7950	0
genus	Citrobacter	0.00	nan	7950	0
genus	Xanthomonas	0.00	nan	7950	0
genus	Pseudoflavonifractor	0.00	nan	7050	0
genus	Alloprevotella	0.00	nan	6750	0
genus	genus_Ruminococcaceae bacterium D16	0.00	nan	6750	0
genus	Aquabacterium	0.00	nan	6150	0
genus	Barnesiella	0.00	nan	5550	0
genus	Thiobacillus	0.00	nan	5550	0
genus	Celeribacter	0.00	nan	5100	0
genus	Rikenella	0.00	nan	5100	0
genus	Ruminiclostridium	0.00	nan	4800	0
genus	Brevundimonas	0.00	nan	4500	0
genus	Sphingopyxis	0.00	nan	4500	0
genus	Roseobacter	0.00	nan	4200	0
genus	genus_Clostridiales bacterium VE202-29	0.00	nan	3900	0
genus	Acetobacterium	0.00	nan	3750	0
genus	Dechloromonas	0.00	nan	3750	0
genus	Erysipelatoclostridium	0.00	nan	3750	0
genus	Morganella	0.00	nan	3150	0
genus	Perlucidibaca	0.00	nan	3150	0
genus	Rhizobium	0.00	nan	3150	0
genus	Serratia	0.00	nan	2850	0
genus	Tannerella	0.00	nan	2850	0
genus	Weissella	0.00	nan	2700	0
genus	Thioalkalivibrio	0.00	nan	2400	0
genus	genus_Lachnospiraceae bacterium VE202-23	0.00	nan	2400	0
genus	Cellulomonas	0.00	nan	2250	0
genus	Youngiibacter	0.00	nan	2250	0
genus	Ophiostoma	0.00	nan	2100	0
genus	Rhodopirellula	0.00	nan	2100	0
genus	Pseudophaeobacter	0.00	nan	1950	0
genus	genus_Clostridiales bacterium VE202-06	0.00	nan	1950	0
genus	Desulfovibrio	0.00	nan	1800	0
genus	Loktanella	0.00	nan	1800	0
genus	Butyricimonas	0.00	nan	1650	0
genus	Slackia	0.00	nan	1650	0
genus	Chelatococcus	0.00	nan	1500	0
genus	Microscilla	0.00	nan	1350	0
genus	Streptomyces	0.00	nan	1350	0
genus	Caulobacter	0.00	nan	1200	0
genus	Comamonas	0.00	nan	1200	0
genus	Porphyromonas	0.00	nan	1200	0
genus	Thermus	0.00	nan	1200	0
genus	Nocardia	0.00	nan	1050	0
genus	Tatumella	0.00	nan	1050	0
genus	Bradyrhizobium	0.00	nan	900	0
genus	Acidovorax	0.00	nan	750	0
genus	Roseburia	0.00	nan	750	0
genus	Senegalimassilia	0.00	nan	750	0
genus	Vibrio	0.00	nan	750	0
genus	Bacillus	0.00	nan	600	0
genus	Desulfobacter	0.00	nan	600	0
genus	Dysgonomonas	0.00	nan	600	0
genus	Haematobacter	0.00	nan	600	0
genus	Lawsonia	0.00	nan	600	0
genus	Mycobacterium	0.00	nan	600	0
genus	Paraprevotella	0.00	nan	600	0
genus	Variovorax	0.00	nan	600	0
genus	Alcanivorax	0.00	nan	450	0
genus	Austwickia	0.00	nan	450	0
genus	Butyrivibrio	0.00	nan	450	0
genus	Candidatus Soleaferrea	0.00	nan	450	0
genus	Corynebacterium	0.00	nan	450	0
genus	Hoeflea	0.00	nan	450	0
genus	Oenococcus	0.00	nan	450	0
genus	Rhodococcus	0.00	nan	450	0
genus	Sphaerochaeta	0.00	nan	450	0
genus	Sulfuricella	0.00	nan	450	0
genus	Treponema	0.00	nan	450	0
genus	Vitreoscilla	0.00	nan	450	0
genus	genus_Acetobacteraceae bacterium AT-5844	0.00	nan	450	0
genus	Adlercreutzia	0.00	nan	300	0
genus	Anaerotruncus	0.00	nan	300	0
genus	Cronobacter	0.00	nan	300	0
genus	Flavobacterium	0.00	nan	300	0
genus	Haliangium	0.00	nan	300	0
genus	Holdemanella	0.00	nan	300	0
genus	Hymenobacter	0.00	nan	300	0
genus	Kingella	0.00	nan	300	0
genus	Leptospira	0.00	nan	300	0
genus	Methylobacterium	0.00	nan	300	0
genus	Mogibacterium	0.00	nan	300	0
genus	Myroides	0.00	nan	300	0
genus	Paenirhodobacter	0.00	nan	300	0
genus	Pectobacterium	0.00	nan	300	0
genus	Peptoclostridium	0.00	nan	300	0
genus	Psychrobacter	0.00	nan	300	0
genus	Rahnella	0.00	nan	300	0
genus	Rubellimicrobium	0.00	nan	300	0
genus	Sedimenticola	0.00	nan	300	0
genus	Sobemovirus	0.00	nan	300	0
genus	Sulfitobacter	0.00	nan	300	0
genus	Tyzzerella	0.00	nan	300	0
genus	genus_Lachnospiraceae bacterium AC2029	0.00	nan	300	0
genus	genus_Lachnospiraceae bacterium YSB2008	0.00	nan	300	0
genus	genus_[Eubacterium] dolichum	0.00	nan	300	0
genus	Acetobacter	0.00	nan	150	0
genus	Achromobacter	0.00	nan	150	0
genus	Actinobacillus	0.00	nan	150	0
genus	Actinomyces	0.00	nan	150	0
genus	Aerococcus	0.00	nan	150	0
genus	Arenibacter	0.00	nan	150	0
genus	Borrelia	0.00	nan	150	0
genus	Candidatus Ishikawaella	0.00	nan	150	0
genus	Coprobacillus	0.00	nan	150	0
genus	Coriobacterium	0.00	nan	150	0
genus	Curvibacter	0.00	nan	150	0
genus	Deferrisoma	0.00	nan	150	0
genus	Desulfotomaculum	0.00	nan	150	0
genus	Dyadobacter	0.00	nan	150	0
genus	Ensifer	0.00	nan	150	0
genus	Ethanoligenens	0.00	nan	150	0
genus	Flavonifractor	0.00	nan	150	0
genus	Francisella	0.00	nan	150	0
genus	Frankia	0.00	nan	150	0
genus	Haemophilus	0.00	nan	150	0
genus	Haliea	0.00	nan	150	0
genus	Hyphomonas	0.00	nan	150	0
genus	Kirrobacter	0.00	nan	150	0
genus	Leisingera	0.00	nan	150	0
genus	Maricaulis	0.00	nan	150	0
genus	Methanothermobacter	0.00	nan	150	0
genus	Methylomonas	0.00	nan	150	0
genus	Methylophaga	0.00	nan	150	0
genus	Microbacterium	0.00	nan	150	0
genus	Mitsuokella	0.00	nan	150	0
genus	Mycoplasma	0.00	nan	150	0
genus	Neisseria	0.00	nan	150	0
genus	Nitrosococcus	0.00	nan	150	0
genus	Nocardiopsis	0.00	nan	150	0
genus	Oribacterium	0.00	nan	150	0
genus	Pedosphaera	0.00	nan	150	0
genus	Pelodictyon	0.00	nan	150	0
genus	Phaseolibacter	0.00	nan	150	0
genus	Proteus	0.00	nan	150	0
genus	Pseudobutyrivibrio	0.00	nan	150	0
genus	Pyrenophora	0.00	nan	150	0
genus	Reyranella	0.00	nan	150	0
genus	Robinsoniella	0.00	nan	150	0
genus	Runella	0.00	nan	150	0
genus	Scytonema	0.00	nan	150	0
genus	Shuttleworthia	0.00	nan	150	0
genus	Simiduia	0.00	nan	150	0
genus	Sinorhizobium	0.00	nan	150	0
genus	Spbetalikevirus	0.00	nan	150	0
genus	Sulfuricurvum	0.00	nan	150	0
genus	Sutterella	0.00	nan	150	0
genus	Synechococcus	0.00	nan	150	0
genus	Terriglobus	0.00	nan	150	0
genus	Thermopetrobacter	0.00	nan	150	0
genus	Wigglesworthia	0.00	nan	150	0
genus	Wolbachia	0.00	nan	150	0
genus	Yersinia	0.00	nan	150	0
genus	genus_Acidobacteriaceae bacterium URHE0068	0.00	nan	150	0
genus	genus_Bacteroidaceae bacterium MS4	0.00	nan	150	0
genus	genus_Clostridiales bacterium VE202-14	0.00	nan	150	0
genus	genus_Clostridiales genomosp. BVAB3	0.00	nan	150	0
genus	genus_Enterobacteriaceae bacterium 9_2_54FAA	0.00	nan	150	0
genus	genus_Lachnospiraceae bacterium 10-1	0.00	nan	150	0
genus	genus_Lachnospiraceae bacterium 6_1_37FAA	0.00	nan	150	0
genus	genus_Lachnospiraceae bacterium AB2028	0.00	nan	150	0
genus	genus_Lachnospiraceae bacterium COE1	0.00	nan	150	0
genus	genus_Oryctes rhinoceros nudivirus	0.00	nan	150	0
genus	genus_[Bacteroides] pectinophilus	0.00	nan	150	0
genus	genus_alpha proteobacterium BAL199	0.00	nan	150	0
genus	genus_endosymbiont of Bathymodiolus sp.	0.00	nan	150	0
genus	unassigned	nan	nan	51125850	0
species	Escherichia coli	0.00	nan	535350	0
species	Klebsiella pneumoniae	0.00	nan	350100	0
species	Dickeya sp. 2B12	0.00	nan	188250	0
species	Pseudomonas aeruginosa	0.00	nan	169500	0
species	Klebsiella oxytoca	0.00	nan	154350	0
species	Burkholderiales bacterium 1_1_47	0.00	nan	142800	0
species	Pseudomonas putida	0.00	nan	131700	0
species	Bacteroides fragilis	0.00	nan	122100	0
species	Collinsella sp. 4_8_47FAA	0.00	nan	109200	0
species	Campylobacter jejuni	0.00	nan	99600	0
species	Oscillibacter sp. 1-3	0.00	nan	91500	0
species	Shewanella baltica	0.00	nan	83700	0
species	Lactobacillus sakei	0.00	nan	82650	0
species	Collinsella aerofaciens	0.00	nan	80700	0
species	Anaerobiospirillum succiniciproducens	0.00	nan	79800	0
species	Lactobacillus farraginis	0.00	nan	67950	0
species	Clostridiales bacterium VE202-27	0.00	nan	63450	0
species	Homo sapiens	0.00	nan	59850	0
species	Lachnospiraceae bacterium M18-1	0.00	nan	53400	0
species	Firmicutes bacterium ASF500	0.00	nan	50700	0
species	Sphingobium yanoikuyae	0.00	nan	49200	0
species	Acinetobacter baumannii	0.00	nan	45300	0
species	Acinetobacter soli	0.00	nan	44550	0
species	Lactobacillus hokkaidonensis	0.00	nan	42150	0
species	Enterococcus faecium	0.00	nan	41400	0
species	Lactobacillus versmoldensis	0.00	nan	41100	0
species	Akkermansia muciniphila	0.00	nan	39300	0
species	Acinetobacter lwoffii	0.00	nan	38250	0
species	Parasutterella excrementihominis	0.00	nan	37950	0
species	Acinetobacter sp. CIP 101966	0.00	nan	37200	0
species	Faecalibacterium prausnitzii	0.00	nan	37200	0
species	Intestinimonas butyriciproducens	0.00	nan	36900	0
species	Acinetobacter johnsonii	0.00	nan	36450	0
species	Eubacterium desmolans	0.00	nan	34350	0
species	Lactobacillus coryniformis	0.00	nan	33450	0
species	Blautia producta	0.00	nan	33150	0
species	Aeromonas media	0.00	nan	31200	0
species	Acinetobacter sp. NIPH 713	0.00	nan	30600	0
species	Clostridium sp. KLE 1755	0.00	nan	28050	0
species	Aeromonas salmonicida	0.00	nan	26700	0
species	Bacteroides sp. 3_1_40A	0.00	nan	26250	0
species	Shigella boydii	0.00	nan	25950	0
species	Phascolarctobacterium succinatutens	0.00	nan	25650	0
species	Burkholderia caribensis	0.00	nan	25350	0
species	Staphylococcus aureus	0.00	nan	24750	0
species	Salmonella enterica	0.00	nan	24450	0
species	Enterobacter sp. MGH 13	0.00	nan	23550	0
species	Lachnospiraceae bacterium 3-2	0.00	nan	23400	0
species	Staphylococcus epidermidis	0.00	nan	22800	0
species	Lactobacillus plantarum	0.00	nan	22200	0
species	Pseudomonas chloritidismutans	0.00	nan	22200	0
species	Lactobacillus brevis	0.00	nan	22050	0
species	Pantoea sp. A4	0.00	nan	21000	0
species	Prevotella multisaccharivorax	0.00	nan	20550	0
species	Verminephrobacter eiseniae	0.00	nan	20550	0
species	Bifidobacterium kashiwanohense	0.00	nan	20250	0
species	Lactococcus garvieae	0.00	nan	20250	0
species	Bacteroides sp. D20	0.00	nan	20100	0
species	Campylobacter sp. MIT 97-5078	0.00	nan	20100	0
species	Lachnospiraceae bacterium 9_1_43BFAA	0.00	nan	19950	0
species	Acinetobacter gerneri	0.00	nan	19050	0
species	Bacteroides dorei	0.00	nan	18900	0
species	Eggerthella sp. HGA1	0.00	nan	16950	0
species	Leuconostoc kimchii	0.00	nan	16950	0
species	Staphylococcus haemolyticus	0.00	nan	16950	0
species	Aeromonas veronii	0.00	nan	16800	0
species	Clostridium sp. ATCC BAA-442	0.00	nan	16350	0
species	Salinicoccus carnicancri	0.00	nan	16350	0
species	Providencia alcalifaciens	0.00	nan	16050	0
species	Bacteroides vulgatus	0.00	nan	15600	0
species	Pantoea stewartii	0.00	nan	15150	0
species	Sphingobium sp. ba1	0.00	nan	15150	0
species	Lactobacillus johnsonii	0.00	nan	13950	0
species	Bacteroides graminisolvens	0.00	nan	13650	0
species	Coprococcus comes	0.00	nan	13650	0
species	Providencia burhodogranariea	0.00	nan	13500	0
species	[Clostridium] symbiosum	0.00	nan	13200	0
species	Bacteroides sp. 1_1_30	0.00	nan	13050	0
species	Subdoligranulum variabile	0.00	nan	12600	0
species	Acinetobacter sp. ETR1	0.00	nan	12450	0
species	Aeromonas bivalvium	0.00	nan	12450	0
species	Edwardsiella tarda	0.00	nan	12150	0
species	Campylobacter coli	0.00	nan	11850	0
species	Dorea longicatena	0.00	nan	11850	0
species	Bifidobacterium breve	0.00	nan	11700	0
species	Clostridiales bacterium NK3B98	0.00	nan	11550	0
species	Pseudomonas fragi	0.00	nan	11550	0
species	Oceanimonas sp. GK1	0.00	nan	11400	0
species	Aeromonas hydrophila	0.00	nan	11250	0
species	Pseudobacteroides cellulosolvens	0.00	nan	10950	0
species	Bacteroides helcogenes	0.00	nan	10800	0
species	Bacteroides salyersiae	0.00	nan	10800	0
species	Enterobacter sp. BIDMC 28	0.00	nan	10800	0
species	Ruminococcus sp. 5_1_39BFAA	0.00	nan	10350	0
species	Bacteroides sp. 3_1_33FAA	0.00	nan	10050	0
species	Clostridium sp. KNHs209	0.00	nan	9900	0
species	Bacteroides faecichinchillae	0.00	nan	9750	0
species	Lachnospiraceae bacterium 1_4_56FAA	0.00	nan	9600	0
species	Bacteroides fluxus	0.00	nan	9450	0
species	Erwinia pyrifoliae	0.00	nan	9450	0
