instance	class	precision	recall	predicted class size	real class size
class	Epsilonproteobacteria	0.00	nan	3750	0
class	Bacteroidia	0.00	nan	3450	0
class	Chlamydiia	0.00	nan	3450	0
class	class_uncultured bacterium A1Q1_fos_660	0.00	nan	3300	0
class	Chromadorea	0.00	nan	2850	0
class	class_unidentified eubacterium SCB49	0.00	nan	2850	0
class	Spirochaetia	0.00	nan	2250	0
class	class_Microviridae	0.00	nan	2250	0
class	class_bacterium YEK0313	0.00	nan	2100	0
class	Acidobacteriia	0.00	nan	1950	0
class	Deinococci	0.00	nan	1800	0
class	class_Proteobacteria bacterium JGI 0001019-D04	0.00	nan	1650	0
class	Sphingobacteriia	0.00	nan	1500	0
class	Verrucomicrobiae	0.00	nan	1350	0
class	class_Nostocales	0.00	nan	1200	0
class	class_Proteobacteria bacterium JGI 0001002-H11	0.00	nan	1200	0
class	class_nitrogen-fixing bacterium WB3	0.00	nan	1200	0
class	Opitutae	0.00	nan	1050	0
class	class_Chroococcales	0.00	nan	1050	0
class	class_uncultured soil bacterium	0.00	nan	900	0
class	Chrysiogenetes	0.00	nan	750	0
class	class_Fabales	0.00	nan	750	0
class	class_Stigonematales	0.00	nan	750	0
class	class_uncultured sulfate-reducing bacterium	0.00	nan	750	0
class	Branchiopoda	0.00	nan	600	0
class	Erysipelotrichia	0.00	nan	600	0
class	class_uncultured bacterium A1Q1_fos_2111	0.00	nan	600	0
class	class_uncultured bacterium Lac36W	0.00	nan	600	0
class	Planctomycetia	0.00	nan	450	0
class	class_uncultured prokaryote	0.00	nan	450	0
class	Chlorophyceae	0.00	nan	300	0
class	Gemmatimonadetes	0.00	nan	300	0
class	Synergistia	0.00	nan	300	0
class	class_Firmicutes bacterium JGI 0000119-P10	0.00	nan	300	0
class	class_Pseudomonas sp.	0.00	nan	300	0
class	class_nitrogen-fixing bacterium WC1	0.00	nan	300	0
class	class_uncultured bacterium A1Q1_fos_500	0.00	nan	300	0
class	class_uncultured nitrogen-fixing bacterium	0.00	nan	300	0
class	class_uncultured proteobacterium	0.00	nan	300	0
class	Bryopsida	0.00	nan	150	0
class	Caldilineae	0.00	nan	150	0
class	Deferribacteres	0.00	nan	150	0
class	Dehalococcoidia	0.00	nan	150	0
class	Liliopsida	0.00	nan	150	0
class	Methanomicrobia	0.00	nan	150	0
class	class_Bacteroidetes Order II. Incertae sedis	0.00	nan	150	0
class	class_Candidatus Aminicenans	0.00	nan	150	0
class	class_Cloacimonetes bacterium SCGC AAA252-G08	0.00	nan	150	0
class	class_Deinococcus-Thermus bacterium JGI 0000112-G17	0.00	nan	150	0
class	class_Proteobacteria bacterium JGI 0000113-E04	0.00	nan	150	0
class	class_Solar Lake Mat Clone22	0.00	nan	150	0
class	class_bacterium enrichment culture clone NKeSL1	0.00	nan	150	0
class	class_halophilic archaeon DL31	0.00	nan	150	0
class	class_uncultured archaeon A07HB70	0.00	nan	150	0
class	class_uncultured archaeon A07HR60	0.00	nan	150	0
class	class_uncultured bacterium 1114	0.00	nan	150	0
class	class_uncultured bacterium A1Q1_fos_1134	0.00	nan	150	0
class	class_uncultured bacterium A1Q1_fos_2116	0.00	nan	150	0
class	class_uncultured bacterium A1Q1_fos_550	0.00	nan	150	0
class	class_uncultured bacterium HF130_12L15	0.00	nan	150	0
class	class_uncultured bacterium esnapd1.2	0.00	nan	150	0
class	class_uncultured bacterium lac153	0.00	nan	150	0
class	class_uncultured bacterium pEAF66	0.00	nan	150	0
class	class_uncultured bacterium ws101A12	0.00	nan	150	0
class	class_uncultured denitrifying bacterium	0.00	nan	150	0
class	class_uncultured marine bacterium	0.00	nan	150	0
class	class_uncultured prokaryote AT3	0.00	nan	150	0
class	unassigned	nan	nan	2641173000	0
order	Rhizobiales	1.00	0.10	87309900	898303950
order	Actinomycetales	1.00	0.04	25654500	627991050
order	Desulfovibrionales	1.00	0.19	16017000	85848000
order	Desulfobacterales	1.00	0.18	14285550	78314850
order	Bacillales	1.00	0.09	13039800	153184500
order	Rhodobacterales	0.99	0.16	12257250	76990650
order	Burkholderiales	0.99	0.04	11115900	246769950
order	Sphingomonadales	1.00	0.04	8688750	208012050
order	Pseudomonadales	1.00	0.07	7441350	104156250
order	Halobacteriales	1.00	0.14	7225050	51861750
order	Enterobacteriales	0.99	0.17	5993700	34647450
order	Caulobacterales	0.99	0.07	4416000	60445200
order	Xanthomonadales	0.99	0.05	4069800	81030150
order	Flavobacteriales	1.00	0.03	2579250	75500700
order	Selenomonadales	1.00	0.17	2354250	13663500
order	Clostridiales	0.99	0.07	2109600	31126500
order	order_uncultured organism	0.00	nan	217500	0
order	order_uncultured bacterium	0.00	nan	78450	0
order	Rhodospirillales	0.00	nan	34950	0
order	Syntrophobacterales	0.99	0.00	30900	39560250
order	Rhodocyclales	0.00	nan	29250	0
order	order_Bovidae	0.00	nan	24000	0
order	Brassicales	0.00	nan	18000	0
order	order_Proteobacteria bacterium JGI 0001009-D17	0.00	nan	16500	0
order	Malpighiales	0.00	nan	14550	0
order	Alteromonadales	0.00	nan	13200	0
order	order_Proteobacteria bacterium JGI 0001013-N05	0.00	nan	12150	0
order	Caudovirales	0.00	nan	12000	0
order	order_uncultured bacterium 1062	0.00	nan	10200	0
order	order_alpha proteobacterium LLX12A	0.00	nan	9900	0
order	order_alpha proteobacterium JLT2015	0.00	nan	9300	0
order	Lepidoptera	0.00	nan	9150	0
order	Neisseriales	0.00	nan	8700	0
order	Oceanospirillales	0.00	nan	7350	0
order	Cytophagales	0.00	nan	6600	0
order	order_Cloning vector pGBT-PX	0.00	nan	6000	0
order	order_marine actinobacterium PHSC20C1	0.00	nan	5850	0
order	Myxococcales	0.00	nan	5400	0
order	order_actinobacterium acMicro-4	0.00	nan	4800	0
order	Vibrionales	0.00	nan	3900	0
order	Campylobacterales	0.00	nan	3750	0
order	order_actinobacterium LLX17	0.00	nan	3600	0
order	Bacteroidales	0.00	nan	3450	0
order	Chlamydiales	0.00	nan	3450	0
order	Lactobacillales	0.00	nan	3450	0
order	Chromatiales	0.00	nan	3300	0
order	order_uncultured bacterium A1Q1_fos_660	0.00	nan	3300	0
order	Methylococcales	0.00	nan	3150	0
order	Rodentia	0.00	nan	3150	0
order	order_alpha proteobacterium JGI 0001002-C12	0.00	nan	3150	0
order	order_Polymorphum gilvum	0.00	nan	3000	0
order	order_uncultured beta proteobacterium CBNPD1 BAC clone 578	0.00	nan	3000	0
order	order_unidentified eubacterium SCB49	0.00	nan	2850	0
order	Rhabditida	0.00	nan	2700	0
order	order_actinobacterium acMicro-1	0.00	nan	2700	0
order	order_gamma proteobacterium L18	0.00	nan	2700	0
order	Primates	0.00	nan	2550	0
order	order_Betaproteobacteria bacterium MOLA814	0.00	nan	2550	0
order	order_Candidatus Accumulibacter	0.00	nan	2550	0
order	Methylophilales	0.00	nan	2400	0
order	Solirubrobacterales	0.00	nan	2400	0
order	Spirochaetales	0.00	nan	2250	0
order	order_Microviridae	0.00	nan	2250	0
order	order_bacterium YEK0313	0.00	nan	2100	0
order	Acidobacteriales	0.00	nan	1950	0
order	Deinococcales	0.00	nan	1650	0
order	Nitrosomonadales	0.00	nan	1650	0
order	order_Proteobacteria bacterium JGI 0001019-D04	0.00	nan	1650	0
order	Aeromonadales	0.00	nan	1500	0
order	Sphingobacteriales	0.00	nan	1500	0
order	order_beta proteobacterium SCGC AAA027-I06	0.00	nan	1500	0
order	Verrucomicrobiales	0.00	nan	1350	0
order	Desulfuromonadales	0.00	nan	1200	0
order	Nostocales	0.00	nan	1200	0
order	Thiotrichales	0.00	nan	1200	0
order	order_Proteobacteria bacterium JGI 0001002-H11	0.00	nan	1200	0
order	order_nitrogen-fixing bacterium WB3	0.00	nan	1200	0
order	Chroococcales	0.00	nan	1050	0
order	Opitutales	0.00	nan	1050	0
order	order_Deferrisoma	0.00	nan	1050	0
order	order_Candidatus Microthrix	0.00	nan	900	0
order	order_alpha proteobacterium BAL199	0.00	nan	900	0
order	order_alpha proteobacterium MA2	0.00	nan	900	0
order	order_delta proteobacterium NaphS2	0.00	nan	900	0
order	order_uncultured soil bacterium	0.00	nan	900	0
order	Acidithiobacillales	0.00	nan	750	0
order	Chrysiogenales	0.00	nan	750	0
order	Fabales	0.00	nan	750	0
order	Stigonematales	0.00	nan	750	0
order	Thermoanaerobacterales	0.00	nan	750	0
order	order_Flavobacteria bacterium MS024-2A	0.00	nan	750	0
order	order_uncultured sulfate-reducing bacterium	0.00	nan	750	0
order	Diplostraca	0.00	nan	600	0
order	Erysipelotrichales	0.00	nan	600	0
order	Parvularculales	0.00	nan	600	0
order	order_Flavobacteria bacterium BBFL7	0.00	nan	600	0
order	order_Simiduia	0.00	nan	600	0
order	order_alpha proteobacterium L41A	0.00	nan	600	0
order	order_uncultured bacterium A1Q1_fos_2111	0.00	nan	600	0
order	order_uncultured bacterium Lac36W	0.00	nan	600	0
order	order_uncultured proteobacterium 90H6	0.00	nan	600	0
order	Cardiobacteriales	0.00	nan	450	0
order	Hydrogenophilales	0.00	nan	450	0
order	Planctomycetales	0.00	nan	450	0
order	order_Geminicoccus	0.00	nan	450	0
order	order_alpha proteobacterium JGI 0001002-I18	0.00	nan	450	0
order	order_beta proteobacterium L13	0.00	nan	450	0
order	order_uncultured prokaryote	0.00	nan	450	0
order	Bifidobacteriales	0.00	nan	300	0
order	Chlamydomonadales	0.00	nan	300	0
order	Cingulata	0.00	nan	300	0
order	Ferrovales	0.00	nan	300	0
order	Pasteurellales	0.00	nan	300	0
order	Sulfuricellales	0.00	nan	300	0
order	Synergistales	0.00	nan	300	0
order	order_Candidatus Entotheonella	0.00	nan	300	0
order	order_Firmicutes bacterium JGI 0000119-P10	0.00	nan	300	0
order	order_Flavobacteria bacterium MS024-3C	0.00	nan	300	0
order	order_Pseudomonas sp.	0.00	nan	300	0
order	order_beta proteobacterium JGI 0001013-N12	0.00	nan	300	0
order	order_nitrogen-fixing bacterium WC1	0.00	nan	300	0
order	order_uncultured bacterium A1Q1_fos_500	0.00	nan	300	0
order	order_uncultured nitrogen-fixing bacterium	0.00	nan	300	0
order	order_uncultured proteobacterium	0.00	nan	300	0
order	Bacteroidetes Order II. Incertae sedis	0.00	nan	150	0
order	Caldilineales	0.00	nan	150	0
order	Deferribacterales	0.00	nan	150	0
order	Funariales	0.00	nan	150	0
order	Gemmatimonadales	0.00	nan	150	0
order	Halanaerobiales	0.00	nan	150	0
order	Legionellales	0.00	nan	150	0
order	Methanosarcinales	0.00	nan	150	0
order	Poales	0.00	nan	150	0
order	Tylenchida	0.00	nan	150	0
order	order_Candidatus Aminicenans	0.00	nan	150	0
order	order_Candidatus Phaeomarinobacter	0.00	nan	150	0
order	order_Candidatus Puniceispirillum	0.00	nan	150	0
order	order_Cloacimonetes bacterium SCGC AAA252-G08	0.00	nan	150	0
order	order_Congregibacter	0.00	nan	150	0
order	order_Dehalogenimonas	0.00	nan	150	0
order	order_Deinococcus-Thermus bacterium JGI 0000112-G17	0.00	nan	150	0
order	order_Gallaecimonas	0.00	nan	150	0
order	order_Gemmatimonadetes bacterium JGI 0000112-M07	0.00	nan	150	0
order	order_Proteobacteria bacterium JGI 0000113-E04	0.00	nan	150	0
order	order_Pseudohaliea	0.00	nan	150	0
order	order_Solar Lake Mat Clone22	0.00	nan	150	0
order	order_Thiobacillus prosperus	0.00	nan	150	0
order	order_actinobacterium SCGC AAA027-D23	0.00	nan	150	0
order	order_actinobacterium SCGC AAA028-N15	0.00	nan	150	0
order	order_actinobacterium SCGC AAA278-I18	0.00	nan	150	0
order	order_alpha proteobacterium IMCC14465	0.00	nan	150	0
order	order_alpha proteobacterium Mf 1.05b.01	0.00	nan	150	0
order	order_alpha proteobacterium RS24	0.00	nan	150	0
order	order_alpha proteobacterium SCGC AAA015-O19	0.00	nan	150	0
order	order_alpha proteobacterium SCGC AAA298-K06	0.00	nan	150	0
order	order_bacterium enrichment culture clone NKeSL1	0.00	nan	150	0
order	order_beta proteobacterium CB	0.00	nan	150	0
order	order_beta proteobacterium SCGC AAA027-K21	0.00	nan	150	0
order	order_gamma proteobacterium HTCC2207	0.00	nan	150	0
order	order_gamma proteobacterium SCGC AAA007-O20	0.00	nan	150	0
order	order_gamma proteobacterium WG36	0.00	nan	150	0
order	order_halophilic archaeon DL31	0.00	nan	150	0
order	order_marine gamma proteobacterium HTCC2246	0.00	nan	150	0
order	order_uncultured Flavobacteriia bacterium	0.00	nan	150	0
order	order_uncultured archaeon A07HB70	0.00	nan	150	0
order	order_uncultured archaeon A07HR60	0.00	nan	150	0
order	order_uncultured bacterium 1114	0.00	nan	150	0
order	order_uncultured bacterium A1Q1_fos_1134	0.00	nan	150	0
order	order_uncultured bacterium A1Q1_fos_2116	0.00	nan	150	0
order	order_uncultured bacterium A1Q1_fos_550	0.00	nan	150	0
order	order_uncultured bacterium HF130_12L15	0.00	nan	150	0
order	order_uncultured bacterium esnapd1.2	0.00	nan	150	0
order	order_uncultured bacterium lac153	0.00	nan	150	0
order	order_uncultured bacterium pEAF66	0.00	nan	150	0
order	order_uncultured bacterium ws101A12	0.00	nan	150	0
order	order_uncultured denitrifying bacterium	0.00	nan	150	0
order	order_uncultured marine bacterium	0.00	nan	150	0
order	order_uncultured prokaryote AT3	0.00	nan	150	0
order	unassigned	nan	nan	2642137650	0
family	Rhizobiaceae	1.00	0.11	56250900	527265000
family	Methylobacteriaceae	1.00	0.08	20793300	264366300
family	Desulfovibrionaceae	1.00	0.19	15999750	85848000
family	Desulfobacteraceae	1.00	0.18	14259000	78314850
family	Rhodobacteraceae	0.99	0.16	12215850	76990650
family	Paenibacillaceae	1.00	0.09	11177550	126933150
family	Comamonadaceae	1.00	0.04	8951700	229988850
family	Sphingomonadaceae	1.00	0.04	8623050	208012050
family	Phyllobacteriaceae	0.97	0.12	7819050	62354250
family	Nocardioidaceae	1.00	0.04	7660650	199338900
family	Pseudomonadaceae	1.00	0.07	7435800	104156250
family	Halobacteriaceae	1.00	0.14	7216800	51861750
family	Enterobacteriaceae	0.99	0.17	5993700	34647450
family	Microbacteriaceae	1.00	0.02	5936700	245236350
family	Streptomycetaceae	0.98	0.07	4534650	64020000
family	Caulobacteraceae	0.99	0.07	4416000	60445200
family	Xanthomonadaceae	0.99	0.05	4063350	81030150
family	Flavobacteriaceae	1.00	0.03	2488500	75500700
family	Veillonellaceae	1.00	0.17	2354250	13663500
family	Intrasporangiaceae	0.98	0.04	2147100	50929800
family	Clostridiaceae	1.00	0.07	2076600	31126500
family	Bacillaceae	0.97	0.06	1642500	26251350
family	Nocardiaceae	0.96	0.03	1468050	50830500
family	Oxalobacteraceae	0.94	0.07	1201800	16781100
family	Hyphomicrobiaceae	0.97	0.02	1009050	44318400
family	Pseudonocardiaceae	0.93	0.04	713700	17635500
family	Corynebacteriaceae	0.00	nan	218850	0
family	family_uncultured organism	0.00	nan	217500	0
family	Burkholderiaceae	0.00	nan	105750	0
family	Brucellaceae	0.00	nan	98550	0
family	Micrococcaceae	0.00	nan	82200	0
family	family_uncultured bacterium	0.00	nan	78450	0
family	Alcaligenaceae	0.00	nan	75900	0
family	Bradyrhizobiaceae	0.00	nan	73650	0
family	family_Methylibium	0.00	nan	71850	0
family	Mycobacteriaceae	0.00	nan	59400	0
family	family_Rubrivivax	0.00	nan	46350	0
family	family_Burkholderiales bacterium JOSHI_001	0.00	nan	40200	0
family	family_Aquabacterium	0.00	nan	39600	0
family	family_Ideonella	0.00	nan	38400	0
family	Planococcaceae	0.00	nan	38250	0
family	family_Leptothrix	0.00	nan	30750	0
family	Rhodocyclaceae	0.00	nan	29250	0
family	Syntrophobacteraceae	1.00	0.00	26250	39560250
family	Rhodospirillaceae	0.00	nan	26250	0
family	Aurantimonadaceae	0.00	nan	26100	0
family	Bovidae	0.00	nan	24000	0
family	Cellulomonadaceae	0.00	nan	22050	0
family	Erythrobacteraceae	0.00	nan	20850	0
family	Methylocystaceae	0.00	nan	20550	0
family	Promicromonosporaceae	0.00	nan	19350	0
family	family_Burkholderiales bacterium JGI 0001003-A5	0.00	nan	19200	0
family	Gordoniaceae	0.00	nan	18450	0
family	Brassicaceae	0.00	nan	18000	0
family	Streptosporangiaceae	0.00	nan	17850	0
family	Xanthobacteraceae	0.00	nan	17850	0
family	family_Proteobacteria bacterium JGI 0001009-D17	0.00	nan	16500	0
family	Micromonosporaceae	0.00	nan	16350	0
family	family_Sphaerotilus	0.00	nan	16200	0
family	Euphorbiaceae	0.00	nan	14550	0
family	family_Rhizobiales bacterium JGI 001012-O08	0.00	nan	13350	0
family	Peptostreptococcaceae	0.00	nan	13200	0
family	family_Proteobacteria bacterium JGI 0001013-N05	0.00	nan	12150	0
family	Beijerinckiaceae	0.00	nan	12000	0
family	Thermomonosporaceae	0.00	nan	10650	0
family	family_uncultured bacterium 1062	0.00	nan	10200	0
family	family_alpha proteobacterium LLX12A	0.00	nan	9900	0
family	family_alpha proteobacterium JLT2015	0.00	nan	9300	0
family	family_Flavobacteriales bacterium ALC-1	0.00	nan	9000	0
family	Noctuidae	0.00	nan	8700	0
family	Acetobacteraceae	0.00	nan	8250	0
family	Dermacoccaceae	0.00	nan	8250	0
family	Geodermatophilaceae	0.00	nan	8250	0
family	Hyphomonadaceae	0.00	nan	8100	0
family	Chromobacteriaceae	0.00	nan	7950	0
family	Alteromonadaceae	0.00	nan	7800	0
family	Siphoviridae	0.00	nan	7800	0
family	Propionibacteriaceae	0.00	nan	6900	0
family	family_Thiomonas	0.00	nan	6600	0
family	Brevibacteriaceae	0.00	nan	6150	0
family	Frankiaceae	0.00	nan	6000	0
family	family_Cloning vector pGBT-PX	0.00	nan	6000	0
family	Halomonadaceae	0.00	nan	5850	0
family	Sinobacteraceae	0.00	nan	5850	0
family	family_marine actinobacterium PHSC20C1	0.00	nan	5850	0
family	Nocardiopsaceae	0.00	nan	5700	0
family	family_Burkholderiales bacterium JGI 0001002-H06	0.00	nan	5400	0
family	Dermatophilaceae	0.00	nan	4950	0
family	family_actinobacterium acMicro-4	0.00	nan	4800	0
family	Cyclobacteriaceae	0.00	nan	4350	0
family	Moraxellaceae	0.00	nan	4350	0
family	Myoviridae	0.00	nan	4050	0
family	Vibrionaceae	0.00	nan	3900	0
family	family_actinobacterium LLX17	0.00	nan	3600	0
family	Chlamydiaceae	0.00	nan	3450	0
family	Peptococcaceae	0.00	nan	3300	0
family	Ruminococcaceae	0.00	nan	3300	0
family	family_uncultured bacterium A1Q1_fos_660	0.00	nan	3300	0
family	Methylococcaceae	0.00	nan	3150	0
family	family_alpha proteobacterium JGI 0001002-C12	0.00	nan	3150	0
family	Cystobacteraceae	0.00	nan	3000	0
family	Muridae	0.00	nan	3000	0
family	Rhodobiaceae	0.00	nan	3000	0
family	Sanguibacteraceae	0.00	nan	3000	0
family	family_Polymorphum gilvum	0.00	nan	3000	0
family	family_uncultured beta proteobacterium CBNPD1 BAC clone 578	0.00	nan	3000	0
family	Streptococcaceae	0.00	nan	2850	0
family	family_unidentified eubacterium SCB49	0.00	nan	2850	0
family	Chromatiaceae	0.00	nan	2700	0
family	Cryptosporangiaceae	0.00	nan	2700	0
family	Kineosporiaceae	0.00	nan	2700	0
family	Rhabditidae	0.00	nan	2700	0
family	family_actinobacterium acMicro-1	0.00	nan	2700	0
family	family_gamma proteobacterium L18	0.00	nan	2700	0
family	Dermabacteraceae	0.00	nan	2550	0
family	family_Betaproteobacteria bacterium MOLA814	0.00	nan	2550	0
family	family_Candidatus Accumulibacter	0.00	nan	2550	0
family	family_Roseateles	0.00	nan	2550	0
family	Desulfobulbaceae	0.00	nan	2400	0
family	Methylophilaceae	0.00	nan	2400	0
family	family_Exiguobacterium	0.00	nan	2400	0
family	Microviridae	0.00	nan	2250	0
family	Porphyromonadaceae	0.00	nan	2250	0
family	Staphylococcaceae	0.00	nan	2250	0
family	family_Rhizobiales bacterium YIM 77505	0.00	nan	2250	0
family	Actinopolysporaceae	0.00	nan	2100	0
family	Campylobacteraceae	0.00	nan	2100	0
family	Glycomycetaceae	0.00	nan	2100	0
family	family_Burkholderiales bacterium JGI 0001003-J08	0.00	nan	2100	0
family	family_bacterium YEK0313	0.00	nan	2100	0
family	Acidobacteriaceae	0.00	nan	1950	0
family	Alicyclobacillaceae	0.00	nan	1950	0
family	Cercopithecidae	0.00	nan	1950	0
family	Cytophagaceae	0.00	nan	1950	0
family	Syntrophaceae	0.00	nan	1950	0
family	Syntrophorhabdaceae	0.00	nan	1950	0
family	Cryomorphaceae	0.00	nan	1800	0
family	Jiangellaceae	0.00	nan	1800	0
family	Deinococcaceae	0.00	nan	1650	0
family	Nakamurellaceae	0.00	nan	1650	0
family	Nitrosomonadaceae	0.00	nan	1650	0
family	Tsukamurellaceae	0.00	nan	1650	0
family	family_Proteobacteria bacterium JGI 0001019-D04	0.00	nan	1650	0
family	Aeromonadaceae	0.00	nan	1500	0
family	Desulfomicrobiaceae	0.00	nan	1500	0
family	Dietziaceae	0.00	nan	1500	0
family	Helicobacteraceae	0.00	nan	1500	0
family	Lachnospiraceae	0.00	nan	1500	0
family	Sporichthyaceae	0.00	nan	1500	0
family	family_Clostridiales bacterium oral taxon 876	0.00	nan	1500	0
family	family_beta proteobacterium SCGC AAA027-I06	0.00	nan	1500	0
family	family_Rhizobiales bacterium JGI 0001002-O7	0.00	nan	1350	0
family	Desulfohalobiaceae	0.00	nan	1200	0
family	Patulibacteraceae	0.00	nan	1200	0
family	family_Proteobacteria bacterium JGI 0001002-H11	0.00	nan	1200	0
family	family_nitrogen-fixing bacterium WB3	0.00	nan	1200	0
family	Bartonellaceae	0.00	nan	1050	0
family	Geobacteraceae	0.00	nan	1050	0
family	Opitutaceae	0.00	nan	1050	0
family	Spirochaetaceae	0.00	nan	1050	0
family	Williamsiaceae	0.00	nan	1050	0
family	family_Deferrisoma	0.00	nan	1050	0
family	Actinomycetaceae	0.00	nan	900	0
family	Beutenbergiaceae	0.00	nan	900	0
family	Colwelliaceae	0.00	nan	900	0
family	Nannocystaceae	0.00	nan	900	0
family	Oceanospirillaceae	0.00	nan	900	0
family	Shewanellaceae	0.00	nan	900	0
family	Thermoactinomycetaceae	0.00	nan	900	0
family	Thiotrichaceae	0.00	nan	900	0
family	Verrucomicrobia subdivision 3	0.00	nan	900	0
family	family_Candidatus Microthrix	0.00	nan	900	0
family	family_Cyanobium	0.00	nan	900	0
family	family_alpha proteobacterium BAL199	0.00	nan	900	0
family	family_alpha proteobacterium MA2	0.00	nan	900	0
family	family_delta proteobacterium NaphS2	0.00	nan	900	0
family	family_uncultured soil bacterium	0.00	nan	900	0
