instance	class	precision	recall	predicted class size	real class size
order	Campylobacterales	0.00	nan	60000	0
order	Xanthomonadales	0.00	nan	42450	0
order	Rhizobiales	0.00	nan	34650	0
order	Burkholderiales	0.00	nan	29550	0
order	Coriobacteriales	0.00	nan	27150	0
order	Alteromonadales	0.00	nan	25200	0
order	Aeromonadales	0.00	nan	23250	0
order	Sphingomonadales	0.00	nan	21300	0
order	Verrucomicrobiales	0.00	nan	14700	0
order	Rhabditida	0.00	nan	13950	0
order	Bacillales	0.00	nan	11550	0
order	Actinomycetales	0.00	nan	9000	0
order	Selenomonadales	0.00	nan	7500	0
order	Bifidobacteriales	0.00	nan	6450	0
order	order_synthetic construct	0.00	nan	4350	0
order	order_Firmicutes bacterium CAG:110	0.00	nan	3450	0
order	order_Shuttle vector pBS423	0.00	nan	2550	0
order	Vibrionales	0.00	nan	1800	0
order	Rhodobacterales	0.00	nan	1650	0
order	order_Promoter probe vector pPR9TT	0.00	nan	1350	0
order	Hydroida	0.00	nan	1050	0
order	order_Proteobacteria bacterium CAG:139	0.00	nan	1050	0
order	Pasteurellales	0.00	nan	900	0
order	order_Cloning vector pLMB509	0.00	nan	750	0
order	Spirurida	0.00	nan	600	0
order	order_Firmicutes bacterium CAG:94	0.00	nan	600	0
order	order_Firmicutes bacterium ASF500	0.00	nan	450	0
order	order_uncultured bacterium BAC25G1	0.00	nan	450	0
order	Echinoida	0.00	nan	300	0
order	order_Broad host range vector vector pCVD068	0.00	nan	300	0
order	order_Cell-free gateway cloning vector N-term 8xHis eGFP pCellFree_G03	0.00	nan	300	0
order	order_Cloning vector pCI-YFP	0.00	nan	300	0
order	order_Cloning vector pEnEOTG-stop	0.00	nan	300	0
order	order_Firmicutes bacterium CAG:170	0.00	nan	300	0
order	order_Firmicutes bacterium CAG:240	0.00	nan	300	0
order	Diptera	0.00	nan	150	0
order	order_Binary vector pGPro1	0.00	nan	150	0
order	order_Cloning vector pBB-GFP	0.00	nan	150	0
order	order_Cloning vector pKF3	0.00	nan	150	0
order	order_Expression vector pEAK4IAC-EGFP	0.00	nan	150	0
order	order_Expression vector pT7 RNAP	0.00	nan	150	0
order	order_Firmicutes bacterium CAG:103	0.00	nan	150	0
order	order_alpha proteobacterium LLX12A	0.00	nan	150	0
order	unassigned	nan	nan	54419700	0
family	family_uncultured bacterium	0.00	nan	1272450	0
family	Enterobacteriaceae	0.00	nan	390300	0
family	Prevotellaceae	0.00	nan	150000	0
family	Bacteroidaceae	0.00	nan	147900	0
family	Lactobacillaceae	0.00	nan	60450	0
family	Campylobacteraceae	0.00	nan	60000	0
family	Moraxellaceae	0.00	nan	52050	0
family	Lachnospiraceae	0.00	nan	50850	0
family	Xanthomonadaceae	0.00	nan	42450	0
family	Pseudomonadaceae	0.00	nan	39900	0
family	Oscillospiraceae	0.00	nan	37950	0
family	Phyllobacteriaceae	0.00	nan	34200	0
family	Coriobacteriaceae	0.00	nan	27150	0
family	Shewanellaceae	0.00	nan	25200	0
family	Sphingomonadaceae	0.00	nan	21300	0
family	family_Burkholderiales bacterium 1_1_47	0.00	nan	15900	0
family	Verrucomicrobiaceae	0.00	nan	14700	0
family	Ancylostomatidae	0.00	nan	13800	0
family	Succinivibrionaceae	0.00	nan	13500	0
family	family_Clostridiales bacterium VE202-27	0.00	nan	12000	0
family	Sutterellaceae	0.00	nan	11400	0
family	Staphylococcaceae	0.00	nan	11100	0
family	Clostridiaceae	0.00	nan	10800	0
family	Aeromonadaceae	0.00	nan	9750	0
family	Porphyromonadaceae	0.00	nan	7050	0
family	Bifidobacteriaceae	0.00	nan	6450	0
family	Acidaminococcaceae	0.00	nan	6300	0
family	Eubacteriaceae	0.00	nan	5100	0
family	Propionibacteriaceae	0.00	nan	4650	0
family	family_Intestinimonas	0.00	nan	4650	0
family	Corynebacteriaceae	0.00	nan	4350	0
family	family_synthetic construct	0.00	nan	4350	0
family	Streptococcaceae	0.00	nan	3900	0
family	Ruminococcaceae	0.00	nan	3450	0
family	family_Firmicutes bacterium CAG:110	0.00	nan	3450	0
family	Rikenellaceae	0.00	nan	3000	0
family	family_Shuttle vector pBS423	0.00	nan	2550	0
family	Enterococcaceae	0.00	nan	2400	0
family	Leuconostocaceae	0.00	nan	1800	0
family	Vibrionaceae	0.00	nan	1800	0
family	Rhodobacteraceae	0.00	nan	1650	0
family	family_Clostridiales bacterium VE202-03	0.00	nan	1500	0
family	family_Promoter probe vector pPR9TT	0.00	nan	1350	0
family	Veillonellaceae	0.00	nan	1200	0
family	Aequoreidae	0.00	nan	1050	0
family	family_Proteobacteria bacterium CAG:139	0.00	nan	1050	0
family	Pasteurellaceae	0.00	nan	900	0
family	family_Cloning vector pLMB509	0.00	nan	750	0
family	Onchocercidae	0.00	nan	600	0
family	family_Firmicutes bacterium CAG:94	0.00	nan	600	0
family	Bacillaceae	0.00	nan	450	0
family	Rhizobiaceae	0.00	nan	450	0
family	family_Firmicutes bacterium ASF500	0.00	nan	450	0
family	family_uncultured bacterium BAC25G1	0.00	nan	450	0
family	Burkholderiaceae	0.00	nan	300	0
family	Strongylocentrotidae	0.00	nan	300	0
family	family_Broad host range vector vector pCVD068	0.00	nan	300	0
family	family_Cell-free gateway cloning vector N-term 8xHis eGFP pCellFree_G03	0.00	nan	300	0
family	family_Cloning vector pCI-YFP	0.00	nan	300	0
family	family_Cloning vector pEnEOTG-stop	0.00	nan	300	0
family	family_Clostridiales bacterium VE202-09	0.00	nan	300	0
family	family_Firmicutes bacterium CAG:170	0.00	nan	300	0
family	family_Firmicutes bacterium CAG:240	0.00	nan	300	0
family	Peptostreptococcaceae	0.00	nan	150	0
family	Rhabditidae	0.00	nan	150	0
family	Tephritidae	0.00	nan	150	0
family	family_Binary vector pGPro1	0.00	nan	150	0
family	family_Cloning vector pBB-GFP	0.00	nan	150	0
family	family_Cloning vector pKF3	0.00	nan	150	0
family	family_Clostridiales bacterium VE202-06	0.00	nan	150	0
family	family_Clostridiales bacterium VE202-29	0.00	nan	150	0
family	family_Expression vector pEAK4IAC-EGFP	0.00	nan	150	0
family	family_Expression vector pT7 RNAP	0.00	nan	150	0
family	family_Firmicutes bacterium CAG:103	0.00	nan	150	0
family	family_alpha proteobacterium LLX12A	0.00	nan	150	0
family	unassigned	nan	nan	54503400	0
genus	genus_uncultured bacterium	0.00	nan	1272450	0
genus	Escherichia	0.00	nan	183150	0
genus	Bacteroides	0.00	nan	147900	0
genus	Prevotella	0.00	nan	124800	0
genus	Lactobacillus	0.00	nan	60300	0
genus	Campylobacter	0.00	nan	60000	0
genus	Acinetobacter	0.00	nan	52050	0
genus	Stenotrophomonas	0.00	nan	42450	0
genus	Pseudomonas	0.00	nan	39900	0
genus	Oscillibacter	0.00	nan	37950	0
genus	Salmonella	0.00	nan	34350	0
genus	Mesorhizobium	0.00	nan	33900	0
genus	Collinsella	0.00	nan	26850	0
genus	Shewanella	0.00	nan	25200	0
genus	Paraprevotella	0.00	nan	23850	0
genus	Enterobacter	0.00	nan	19950	0
genus	genus_Lachnospiraceae bacterium 3-2	0.00	nan	19350	0
genus	Klebsiella	0.00	nan	18150	0
genus	genus_Burkholderiales bacterium 1_1_47	0.00	nan	15900	0
genus	Akkermansia	0.00	nan	14700	0
genus	Anaerobiospirillum	0.00	nan	13500	0
genus	Necator	0.00	nan	13200	0
genus	Sphingobium	0.00	nan	12750	0
genus	genus_Clostridiales bacterium VE202-27	0.00	nan	12000	0
genus	Parasutterella	0.00	nan	11250	0
genus	Clostridium	0.00	nan	10800	0
genus	Aeromonas	0.00	nan	8850	0
genus	Blautia	0.00	nan	7050	0
genus	Staphylococcus	0.00	nan	7050	0
genus	Bifidobacterium	0.00	nan	6450	0
genus	Phascolarctobacterium	0.00	nan	6300	0
genus	Eubacterium	0.00	nan	5100	0
genus	Intestinimonas	0.00	nan	4650	0
genus	Propionibacterium	0.00	nan	4650	0
genus	Corynebacterium	0.00	nan	4350	0
genus	genus_synthetic construct	0.00	nan	4350	0
genus	Parabacteroides	0.00	nan	4200	0
genus	Salinicoccus	0.00	nan	4050	0
genus	Lactococcus	0.00	nan	3900	0
genus	Proteus	0.00	nan	3750	0
genus	genus_Firmicutes bacterium CAG:110	0.00	nan	3450	0
genus	Alistipes	0.00	nan	3000	0
genus	Porphyromonas	0.00	nan	2850	0
genus	genus_Lachnospiraceae bacterium 9_1_43BFAA	0.00	nan	2700	0
genus	Shigella	0.00	nan	2550	0
genus	genus_Shuttle vector pBS423	0.00	nan	2550	0
genus	Enterococcus	0.00	nan	2400	0
genus	genus_Lachnospiraceae bacterium 1_4_56FAA	0.00	nan	1950	0
genus	Vibrio	0.00	nan	1800	0
genus	Faecalibacterium	0.00	nan	1650	0
genus	Leuconostoc	0.00	nan	1650	0
genus	Paracoccus	0.00	nan	1500	0
genus	genus_Clostridiales bacterium VE202-03	0.00	nan	1500	0
genus	genus_Promoter probe vector pPR9TT	0.00	nan	1350	0
genus	Roseburia	0.00	nan	1200	0
genus	Selenomonas	0.00	nan	1200	0
genus	Aequorea	0.00	nan	1050	0
genus	genus_Proteobacteria bacterium CAG:139	0.00	nan	1050	0
genus	Oceanimonas	0.00	nan	900	0
genus	Subdoligranulum	0.00	nan	900	0
genus	Cellulosilyticum	0.00	nan	750	0
genus	genus_Cloning vector pLMB509	0.00	nan	750	0
genus	Ancylostoma	0.00	nan	600	0
genus	Ruminococcus	0.00	nan	600	0
genus	Sphingopyxis	0.00	nan	600	0
genus	genus_Firmicutes bacterium CAG:94	0.00	nan	600	0
genus	Bacillus	0.00	nan	450	0
genus	Butyrivibrio	0.00	nan	450	0
genus	genus_Firmicutes bacterium ASF500	0.00	nan	450	0
genus	genus_uncultured bacterium BAC25G1	0.00	nan	450	0
genus	Actinobacillus	0.00	nan	300	0
genus	Anaerotruncus	0.00	nan	300	0
genus	Brugia	0.00	nan	300	0
genus	Cupriavidus	0.00	nan	300	0
genus	Eggerthella	0.00	nan	300	0
genus	Haemophilus	0.00	nan	300	0
genus	Lachnoclostridium	0.00	nan	300	0
genus	Rhizobium	0.00	nan	300	0
genus	Strongylocentrotus	0.00	nan	300	0
genus	Wuchereria	0.00	nan	300	0
genus	genus_Broad host range vector vector pCVD068	0.00	nan	300	0
genus	genus_Cell-free gateway cloning vector N-term 8xHis eGFP pCellFree_G03	0.00	nan	300	0
genus	genus_Cloning vector pCI-YFP	0.00	nan	300	0
genus	genus_Cloning vector pEnEOTG-stop	0.00	nan	300	0
genus	genus_Clostridiales bacterium VE202-09	0.00	nan	300	0
genus	genus_Firmicutes bacterium CAG:170	0.00	nan	300	0
genus	genus_Firmicutes bacterium CAG:240	0.00	nan	300	0
genus	Caenorhabditis	0.00	nan	150	0
genus	Celeribacter	0.00	nan	150	0
genus	Ceratitis	0.00	nan	150	0
genus	Citrobacter	0.00	nan	150	0
genus	Coprococcus	0.00	nan	150	0
genus	Dorea	0.00	nan	150	0
genus	Edwardsiella	0.00	nan	150	0
genus	Ensifer	0.00	nan	150	0
genus	Erwinia	0.00	nan	150	0
genus	Mannheimia	0.00	nan	150	0
genus	Pantoea	0.00	nan	150	0
genus	Pectobacterium	0.00	nan	150	0
genus	Serratia	0.00	nan	150	0
genus	Sphingomonas	0.00	nan	150	0
genus	Sutterella	0.00	nan	150	0
genus	Terrisporobacter	0.00	nan	150	0
genus	Yersinia	0.00	nan	150	0
genus	genus_Binary vector pGPro1	0.00	nan	150	0
genus	genus_Cloning vector pBB-GFP	0.00	nan	150	0
genus	genus_Cloning vector pKF3	0.00	nan	150	0
genus	genus_Clostridiales bacterium VE202-06	0.00	nan	150	0
genus	genus_Clostridiales bacterium VE202-29	0.00	nan	150	0
genus	genus_Expression vector pEAK4IAC-EGFP	0.00	nan	150	0
genus	genus_Expression vector pT7 RNAP	0.00	nan	150	0
genus	genus_Firmicutes bacterium CAG:103	0.00	nan	150	0
genus	genus_Lachnospiraceae bacterium 10-1	0.00	nan	150	0
genus	genus_Lachnospiraceae bacterium M18-1	0.00	nan	150	0
genus	genus_Lachnospiraceae bacterium oral taxon 082	0.00	nan	150	0
genus	genus_alpha proteobacterium LLX12A	0.00	nan	150	0
genus	unassigned	nan	nan	54657000	0
species	uncultured bacterium	0.00	nan	1272450	0
species	Escherichia coli	0.00	nan	176400	0
species	Bacteroides fragilis	0.00	nan	77850	0
species	Prevotella sp. CAG:891	0.00	nan	67950	0
species	Stenotrophomonas maltophilia	0.00	nan	42450	0
species	Campylobacter jejuni	0.00	nan	38100	0
species	Salmonella enterica	0.00	nan	34350	0
species	Pseudomonas aeruginosa	0.00	nan	34050	0
species	Shewanella baltica	0.00	nan	25200	0
species	Paraprevotella xylaniphila	0.00	nan	22500	0
species	Prevotella sp. CAG:732	0.00	nan	21000	0
species	Lachnospiraceae bacterium 3-2	0.00	nan	19350	0
species	Enterobacter sp. MGH 3	0.00	nan	19200	0
species	Burkholderiales bacterium 1_1_47	0.00	nan	15900	0
species	Klebsiella pneumoniae	0.00	nan	15150	0
species	Acinetobacter sp. NIPH 713	0.00	nan	14100	0
species	Campylobacter coli	0.00	nan	14100	0
species	Anaerobiospirillum succiniciproducens	0.00	nan	13500	0
species	Necator americanus	0.00	nan	13200	0
species	Clostridiales bacterium VE202-27	0.00	nan	12000	0
species	Lactobacillus sakei	0.00	nan	11250	0
species	Acinetobacter baumannii	0.00	nan	10650	0
species	Oscillibacter sp. 1-3	0.00	nan	10650	0
species	Bacteroides sp. 1_1_30	0.00	nan	10200	0
species	Lactobacillus johnsonii	0.00	nan	9750	0
species	Akkermansia sp. CAG:344	0.00	nan	9000	0
species	Aeromonas hydrophila	0.00	nan	8850	0
species	Collinsella aerofaciens	0.00	nan	8250	0
species	Lactobacillus plantarum	0.00	nan	7650	0
species	Blautia producta	0.00	nan	6600	0
species	Phascolarctobacterium succinatutens	0.00	nan	6300	0
species	Sphingobium yanoikuyae	0.00	nan	6300	0
species	Bacteroides sp. CAG:1060	0.00	nan	6000	0
species	Lactobacillus coryniformis	0.00	nan	6000	0
species	Acinetobacter lwoffii	0.00	nan	5700	0
species	Acinetobacter soli	0.00	nan	5700	0
species	Lactobacillus versmoldensis	0.00	nan	5700	0
species	Eubacterium desmolans	0.00	nan	4950	0
species	Intestinimonas butyriciproducens	0.00	nan	4650	0
species	Propionibacterium acnes	0.00	nan	4650	0
species	synthetic construct	0.00	nan	4350	0
species	Clostridium sp. ATCC BAA-442	0.00	nan	4200	0
species	Salinicoccus carnicancri	0.00	nan	4050	0
species	Proteus mirabilis	0.00	nan	3750	0
species	Parabacteroides distasonis	0.00	nan	3600	0
species	Firmicutes bacterium CAG:110	0.00	nan	3450	0
species	Staphylococcus aureus	0.00	nan	3300	0
species	Clostridium sp. KLE 1755	0.00	nan	3000	0
species	Collinsella sp. 4_8_47FAA	0.00	nan	3000	0
species	Alistipes sp. CAG:435	0.00	nan	2850	0
species	Oscillibacter sp. KLE 1745	0.00	nan	2850	0
species	Porphyromonas sp. COT-108_OH2963	0.00	nan	2850	0
species	Lachnospiraceae bacterium 9_1_43BFAA	0.00	nan	2700	0
species	Pseudomonas putida	0.00	nan	2700	0
species	Pseudomonas sp. GLE121	0.00	nan	2700	0
species	Shuttle vector pBS423	0.00	nan	2550	0
species	Clostridium sp. ASF356	0.00	nan	2400	0
species	Corynebacterium propinquum	0.00	nan	2400	0
species	Enterococcus faecium	0.00	nan	2400	0
species	Klebsiella oxytoca	0.00	nan	2400	0
species	Oscillibacter sp. CAG:155	0.00	nan	2400	0
species	Acinetobacter gerneri	0.00	nan	2250	0
species	Bacteroides sp. CAG:714	0.00	nan	2250	0
species	Escherichia sp. 3_2_53FAA	0.00	nan	2250	0
species	Oscillibacter sp. CAG:241	0.00	nan	2250	0
species	Prevotella sp. CAG:604	0.00	nan	2250	0
species	Bacteroides clarus	0.00	nan	1950	0
species	Bifidobacterium catenulatum	0.00	nan	1950	0
species	Lachnospiraceae bacterium 1_4_56FAA	0.00	nan	1950	0
species	Prevotella multisaccharivorax	0.00	nan	1950	0
species	Staphylococcus haemolyticus	0.00	nan	1950	0
species	Parasutterella excrementihominis	0.00	nan	1800	0
species	Prevotella sp. CAG:592	0.00	nan	1800	0
species	Vibrio cholerae	0.00	nan	1800	0
species	Acinetobacter sp. CIP 101966	0.00	nan	1650	0
species	Faecalibacterium prausnitzii	0.00	nan	1650	0
species	Mesorhizobium metallidurans	0.00	nan	1650	0
species	Akkermansia muciniphila	0.00	nan	1500	0
species	Clostridiales bacterium VE202-03	0.00	nan	1500	0
species	Bacteroides stercoris	0.00	nan	1350	0
species	Paracoccus marcusii	0.00	nan	1350	0
species	Promoter probe vector pPR9TT	0.00	nan	1350	0
species	Acinetobacter sp. NIPH 236	0.00	nan	1200	0
species	Leuconostoc kimchii	0.00	nan	1200	0
species	Mesorhizobium loti	0.00	nan	1200	0
species	Roseburia sp. CAG:471	0.00	nan	1200	0
species	Shigella flexneri	0.00	nan	1200	0
species	Sphingobium sp. ba1	0.00	nan	1200	0
species	Aequorea victoria	0.00	nan	1050	0
species	Bacteroides sp. D20	0.00	nan	1050	0
species	Proteobacteria bacterium CAG:139	0.00	nan	1050	0
species	Oceanimonas sp. GK1	0.00	nan	900	0
species	Cellulosilyticum lentocellum	0.00	nan	750	0
species	Cloning vector pLMB509	0.00	nan	750	0
species	Clostridium sp. M62/1	0.00	nan	750	0
species	Lactococcus lactis	0.00	nan	750	0
species	Shigella sonnei	0.00	nan	750	0
species	Ancylostoma duodenale	0.00	nan	600	0
species	Bacteroides gallinarum	0.00	nan	600	0
species	Bacteroides intestinalis CAG:315	0.00	nan	600	0
species	Bacteroides plebeius CAG:211	0.00	nan	600	0
species	Bacteroides vulgatus	0.00	nan	600	0
species	Firmicutes bacterium CAG:94	0.00	nan	600	0
species	Lactobacillus brevis	0.00	nan	600	0
species	Selenomonas sp. CM52	0.00	nan	600	0
species	Sphingopyxis alaskensis	0.00	nan	600	0
species	Acinetobacter tandoii	0.00	nan	450	0
species	Acinetobacter towneri	0.00	nan	450	0
species	Bacteroides acidifaciens	0.00	nan	450	0
species	Bacteroides barnesiae	0.00	nan	450	0
species	Bacteroides sp. 2_2_4	0.00	nan	450	0
species	Bacteroides sp. CAG:927	0.00	nan	450	0
species	Bacteroides sp. HPS0048	0.00	nan	450	0
species	Bifidobacterium longum	0.00	nan	450	0
species	Blautia sp. CAG:257	0.00	nan	450	0
species	Butyrivibrio sp. WCD3002	0.00	nan	450	0
species	Enterobacter cloacae	0.00	nan	450	0
species	Firmicutes bacterium ASF500	0.00	nan	450	0
species	Lactobacillus hokkaidonensis	0.00	nan	450	0
species	Prevotella oulorum	0.00	nan	450	0
species	Prevotella sp. CAG:1092	0.00	nan	450	0
species	Prevotella timonensis	0.00	nan	450	0
species	Selenomonas bovis	0.00	nan	450	0
species	Subdoligranulum sp. 4_3_54A2FAA	0.00	nan	450	0
species	Subdoligranulum variabile	0.00	nan	450	0
species	uncultured bacterium BAC25G1	0.00	nan	450	0
species	Acinetobacter johnsonii	0.00	nan	300	0
species	Actinobacillus pleuropneumoniae	0.00	nan	300	0
species	Anaerotruncus sp. G3(2012)	0.00	nan	300	0
species	Bacillus cereus	0.00	nan	300	0
species	Bacteroides faecichinchillae	0.00	nan	300	0
species	Bacteroides sp. CAG:545	0.00	nan	300	0
species	Bacteroides uniformis	0.00	nan	300	0
species	Bifidobacterium kashiwanohense	0.00	nan	300	0
species	Broad host range vector vector pCVD068	0.00	nan	300	0
species	Brugia malayi	0.00	nan	300	0
species	Cell-free gateway cloning vector N-term 8xHis eGFP pCellFree_G03	0.00	nan	300	0
species	Cloning vector pCI-YFP	0.00	nan	300	0
species	Cloning vector pEnEOTG-stop	0.00	nan	300	0
species	Clostridiales bacterium VE202-09	0.00	nan	300	0
species	Cupriavidus metallidurans	0.00	nan	300	0
species	Eggerthella sp. CAG:1427	0.00	nan	300	0
species	Enterobacter sp. MGH 13	0.00	nan	300	0
species	Firmicutes bacterium CAG:170	0.00	nan	300	0
species	Firmicutes bacterium CAG:240	0.00	nan	300	0
species	Haemophilus parasuis	0.00	nan	300	0
species	Lactobacillus vini	0.00	nan	300	0
species	Lactococcus garvieae	0.00	nan	300	0
species	Mesorhizobium alhagi	0.00	nan	300	0
species	Mesorhizobium sp. LSJC280B00	0.00	nan	300	0
species	Parabacteroides sp. CAG:2	0.00	nan	300	0
species	Parabacteroides sp. CAG:409	0.00	nan	300	0
species	Prevotella buccalis	0.00	nan	300	0
species	Prevotella sp. CAG:1058	0.00	nan	300	0
species	Prevotella sp. CAG:1185	0.00	nan	300	0
species	Prevotella sp. CAG:487	0.00	nan	300	0
species	Prevotella sp. CAG:5226	0.00	nan	300	0
species	Prevotella sp. FD3004	0.00	nan	300	0
species	Prevotella sp. S7 MS 2	0.00	nan	300	0
species	Prevotella sp. oral taxon 472	0.00	nan	300	0
species	Rhizobium sp. H41	0.00	nan	300	0
species	Ruminococcus sp. CAG:17	0.00	nan	300	0
species	Strongylocentrotus purpuratus	0.00	nan	300	0
species	Wuchereria bancrofti	0.00	nan	300	0
species	[Clostridium] clostridioforme	0.00	nan	300	0
species	Acinetobacter pittii	0.00	nan	150	0
species	Acinetobacter schindleri	0.00	nan	150	0
species	Acinetobacter sp. C-G-MA6	0.00	nan	150	0
species	Acinetobacter sp. CIP 53.82	0.00	nan	150	0
species	Acinetobacter sp. ETR1	0.00	nan	150	0
species	Bacillus subtilis	0.00	nan	150	0
species	Bacteroides caccae	0.00	nan	150	0
species	Bacteroides coprocola	0.00	nan	150	0
species	Bacteroides coprophilus	0.00	nan	150	0
species	Bacteroides faecis	0.00	nan	150	0
species	Bacteroides fluxus	0.00	nan	150	0
species	Bacteroides oleiciplenus	0.00	nan	150	0
species	Bacteroides rodentium	0.00	nan	150	0
species	Bacteroides salyersiae	0.00	nan	150	0
species	Bacteroides sp. 14(A)	0.00	nan	150	0
species	Bacteroides sp. 1_1_14	0.00	nan	150	0
species	Bacteroides sp. 4_1_36	0.00	nan	150	0
species	Binary vector pGPro1	0.00	nan	150	0
species	Caenorhabditis remanei	0.00	nan	150	0
species	Celeribacter indicus	0.00	nan	150	0
species	Ceratitis capitata	0.00	nan	150	0
species	Cloning vector pBB-GFP	0.00	nan	150	0
species	Cloning vector pKF3	0.00	nan	150	0
species	Clostridiales bacterium VE202-06	0.00	nan	150	0
species	Clostridiales bacterium VE202-29	0.00	nan	150	0
species	Coprococcus sp. HPP0074	0.00	nan	150	0
species	Corynebacterium crenatum	0.00	nan	150	0
species	Dorea sp. 5-2	0.00	nan	150	0
species	Edwardsiella tarda	0.00	nan	150	0
species	Ensifer sp. BR816	0.00	nan	150	0
species	Erwinia amylovora	0.00	nan	150	0
species	Eubacterium rectale	0.00	nan	150	0
species	Expression vector pEAK4IAC-EGFP	0.00	nan	150	0
species	Expression vector pT7 RNAP	0.00	nan	150	0
