instance	class	precision	recall	predicted class size	real class size
order	order_Nudiviridae	0.00	nan	150	0
order	order_beta proteobacterium L13	0.00	nan	150	0
order	order_endosymbiont of Bathymodiolus sp.	0.00	nan	150	0
order	order_gamma proteobacterium IMCC3088	0.00	nan	150	0
order	unassigned	nan	nan	56230950	0
family	Enterobacteriaceae	0.00	nan	2298600	0
family	Moraxellaceae	0.00	nan	637800	0
family	Bacteroidaceae	0.00	nan	488550	0
family	Campylobacteraceae	0.00	nan	475350	0
family	Lachnospiraceae	0.00	nan	258750	0
family	Lactobacillaceae	0.00	nan	257550	0
family	Succinivibrionaceae	0.00	nan	219300	0
family	Aeromonadaceae	0.00	nan	218850	0
family	Pseudomonadaceae	0.00	nan	203700	0
family	Coriobacteriaceae	0.00	nan	172500	0
family	Sphingomonadaceae	0.00	nan	163350	0
family	Ruminococcaceae	0.00	nan	138150	0
family	Oscillospiraceae	0.00	nan	126000	0
family	Sutterellaceae	0.00	nan	106800	0
family	Staphylococcaceae	0.00	nan	102600	0
family	Hominidae	0.00	nan	89100	0
family	Clostridiaceae	0.00	nan	87000	0
family	family_Burkholderiales bacterium 1_1_47	0.00	nan	82800	0
family	Bifidobacteriaceae	0.00	nan	58350	0
family	Eubacteriaceae	0.00	nan	54600	0
family	Prevotellaceae	0.00	nan	50550	0
family	family_Clostridiales bacterium VE202-27	0.00	nan	41550	0
family	Propionibacteriaceae	0.00	nan	41250	0
family	family_Intestinimonas	0.00	nan	40950	0
family	Rhodobacteraceae	0.00	nan	37950	0
family	Comamonadaceae	0.00	nan	34050	0
family	Burkholderiaceae	0.00	nan	31950	0
family	Phyllobacteriaceae	0.00	nan	28800	0
family	Acidaminococcaceae	0.00	nan	24900	0
family	Verrucomicrobiaceae	0.00	nan	20100	0
family	Porphyromonadaceae	0.00	nan	19650	0
family	Rikenellaceae	0.00	nan	19200	0
family	family_Firmicutes bacterium ASF500	0.00	nan	17700	0
family	Enterococcaceae	0.00	nan	16650	0
family	Caulobacteraceae	0.00	nan	14850	0
family	Helicobacteraceae	0.00	nan	13350	0
family	Streptococcaceae	0.00	nan	13050	0
family	Veillonellaceae	0.00	nan	11400	0
family	Shewanellaceae	0.00	nan	9900	0
family	family_Clostridiales bacterium NK3B98	0.00	nan	9600	0
family	Xanthomonadaceae	0.00	nan	8250	0
family	family_Clostridiales bacterium VE202-06	0.00	nan	8250	0
family	Rhizobiaceae	0.00	nan	8100	0
family	Leuconostocaceae	0.00	nan	7650	0
family	family_Aquabacterium	0.00	nan	6750	0
family	Ectothiorhodospiraceae	0.00	nan	6600	0
family	Hydrogenophilaceae	0.00	nan	5550	0
family	Ophiostomataceae	0.00	nan	5400	0
family	Cellulomonadaceae	0.00	nan	4950	0
family	family_Pseudoflavonifractor	0.00	nan	3600	0
family	Peptostreptococcaceae	0.00	nan	3150	0
family	Beijerinckiaceae	0.00	nan	2850	0
family	Brevibacteriaceae	0.00	nan	2850	0
family	Rhodocyclaceae	0.00	nan	2700	0
family	family_Clostridiales bacterium VE202-29	0.00	nan	2700	0
family	Thermaceae	0.00	nan	2400	0
family	family_Clostridiales bacterium VE202-09	0.00	nan	2250	0
family	Desulfovibrionaceae	0.00	nan	2100	0
family	Streptomycetaceae	0.00	nan	2100	0
family	Cytophagaceae	0.00	nan	1950	0
family	Erysipelotrichaceae	0.00	nan	1950	0
family	Nocardiaceae	0.00	nan	1800	0
family	Pasteurellaceae	0.00	nan	1800	0
family	Acetobacteraceae	0.00	nan	1350	0
family	Vibrionaceae	0.00	nan	1350	0
family	Mycobacteriaceae	0.00	nan	1050	0
family	Bradyrhizobiaceae	0.00	nan	900	0
family	Erythrobacteraceae	0.00	nan	750	0
family	Sulfuricellaceae	0.00	nan	750	0
family	family_Reyranella	0.00	nan	750	0
family	Alcaligenaceae	0.00	nan	600	0
family	Bacillaceae	0.00	nan	600	0
family	Brucellaceae	0.00	nan	600	0
family	Flavobacteriaceae	0.00	nan	600	0
family	Halomonadaceae	0.00	nan	600	0
family	Hyphomicrobiaceae	0.00	nan	600	0
family	Neisseriaceae	0.00	nan	600	0
family	Spirochaetaceae	0.00	nan	600	0
family	family_alpha proteobacterium LLX12A	0.00	nan	600	0
family	Alcanivoracaceae	0.00	nan	450	0
family	Corynebacteriaceae	0.00	nan	450	0
family	Dermatophilaceae	0.00	nan	450	0
family	Dipodascaceae	0.00	nan	450	0
family	Paenibacillaceae	0.00	nan	450	0
family	Peptococcaceae	0.00	nan	450	0
family	family_Candidatus Paracaedibacter	0.00	nan	450	0
family	Acidithiobacillaceae	0.00	nan	300	0
family	Acidobacteriaceae	0.00	nan	300	0
family	Actinomycetaceae	0.00	nan	300	0
family	Aerococcaceae	0.00	nan	300	0
family	Alteromonadaceae	0.00	nan	300	0
family	Anaplasmataceae	0.00	nan	300	0
family	Brachyspiraceae	0.00	nan	300	0
family	Clostridiales Family XIII. Incertae Sedis	0.00	nan	300	0
family	Deinococcaceae	0.00	nan	300	0
family	Hypocreaceae	0.00	nan	300	0
family	Kineosporiaceae	0.00	nan	300	0
family	Marinilabiliaceae	0.00	nan	300	0
family	Methanosarcinaceae	0.00	nan	300	0
family	Mycoplasmataceae	0.00	nan	300	0
family	family_Bacteroidales bacterium ph8	0.00	nan	300	0
family	family_Clostridiales genomosp. BVAB3	0.00	nan	300	0
family	family_Congregibacter	0.00	nan	300	0
family	family_Marinimicrobia bacterium SCGC AAA003-E22	0.00	nan	300	0
family	family_bacterium OL-1	0.00	nan	300	0
family	Actinospicaceae	0.00	nan	150	0
family	Bartonellaceae	0.00	nan	150	0
family	Chitinophagaceae	0.00	nan	150	0
family	Chromatiaceae	0.00	nan	150	0
family	Debaryomycetaceae	0.00	nan	150	0
family	Desulfobulbaceae	0.00	nan	150	0
family	Fibrobacteraceae	0.00	nan	150	0
family	Frankiaceae	0.00	nan	150	0
family	Geminiviridae	0.00	nan	150	0
family	Geodermatophilaceae	0.00	nan	150	0
family	Halanaerobiaceae	0.00	nan	150	0
family	Hyphomonadaceae	0.00	nan	150	0
family	Methanobacteriaceae	0.00	nan	150	0
family	Methylobacteriaceae	0.00	nan	150	0
family	Micrococcaceae	0.00	nan	150	0
family	Nitrosomonadaceae	0.00	nan	150	0
family	Nudiviridae	0.00	nan	150	0
family	Piscirickettsiaceae	0.00	nan	150	0
family	Prochlorococcaceae	0.00	nan	150	0
family	Prolixibacteraceae	0.00	nan	150	0
family	Rhodospirillaceae	0.00	nan	150	0
family	Scytonemataceae	0.00	nan	150	0
family	Siphoviridae	0.00	nan	150	0
family	Streptosporangiaceae	0.00	nan	150	0
family	Syntrophaceae	0.00	nan	150	0
family	Xanthobacteraceae	0.00	nan	150	0
family	family_Thermonema	0.00	nan	150	0
family	family_beta proteobacterium L13	0.00	nan	150	0
family	family_butyrate-producing bacterium SSC/2	0.00	nan	150	0
family	family_endosymbiont of Bathymodiolus sp.	0.00	nan	150	0
family	family_gamma proteobacterium IMCC3088	0.00	nan	150	0
family	unassigned	nan	nan	56569500	0
genus	Escherichia	0.00	nan	925950	0
genus	Acinetobacter	0.00	nan	630900	0
genus	Bacteroides	0.00	nan	481950	0
genus	Campylobacter	0.00	nan	475350	0
genus	Klebsiella	0.00	nan	285450	0
genus	Lactobacillus	0.00	nan	253650	0
genus	Anaerobiospirillum	0.00	nan	219300	0
genus	Pseudomonas	0.00	nan	203700	0
genus	Aeromonas	0.00	nan	201900	0
genus	Dickeya	0.00	nan	144750	0
genus	Sphingobium	0.00	nan	113250	0
genus	Oscillibacter	0.00	nan	110100	0
genus	Collinsella	0.00	nan	106950	0
genus	Parasutterella	0.00	nan	106800	0
genus	Staphylococcus	0.00	nan	98250	0
genus	Homo	0.00	nan	89100	0
genus	Clostridium	0.00	nan	86550	0
genus	genus_Burkholderiales bacterium 1_1_47	0.00	nan	82800	0
genus	Faecalibacterium	0.00	nan	81750	0
genus	Eggerthella	0.00	nan	59100	0
genus	Bifidobacterium	0.00	nan	58350	0
genus	genus_Lachnospiraceae bacterium 9_1_43BFAA	0.00	nan	57900	0
genus	Blautia	0.00	nan	52650	0
genus	Eubacterium	0.00	nan	51300	0
genus	Prevotella	0.00	nan	42750	0
genus	genus_Clostridiales bacterium VE202-27	0.00	nan	41550	0
genus	Propionibacterium	0.00	nan	41250	0
genus	Intestinimonas	0.00	nan	40950	0
genus	Shigella	0.00	nan	40650	0
genus	genus_Lachnospiraceae bacterium M18-1	0.00	nan	38250	0
genus	Enterobacter	0.00	nan	37350	0
genus	Burkholderia	0.00	nan	31800	0
genus	Mesorhizobium	0.00	nan	28200	0
genus	Lachnoclostridium	0.00	nan	27750	0
genus	genus_Lachnospiraceae bacterium 3-2	0.00	nan	25650	0
genus	Phascolarctobacterium	0.00	nan	24900	0
genus	Subdoligranulum	0.00	nan	23850	0
genus	Sphingomonas	0.00	nan	22350	0
genus	Providencia	0.00	nan	20400	0
genus	Akkermansia	0.00	nan	20100	0
genus	Ruminococcus	0.00	nan	19950	0
genus	Verminephrobacter	0.00	nan	19050	0
genus	genus_Firmicutes bacterium ASF500	0.00	nan	17700	0
genus	Oceanimonas	0.00	nan	16950	0
genus	Enterococcus	0.00	nan	16650	0
genus	Salmonella	0.00	nan	14550	0
genus	Paracoccus	0.00	nan	13950	0
genus	Pantoea	0.00	nan	13500	0
genus	Brevundimonas	0.00	nan	13350	0
genus	Helicobacter	0.00	nan	13200	0
genus	Alistipes	0.00	nan	12150	0
genus	Anaerovibrio	0.00	nan	11250	0
genus	Sphingopyxis	0.00	nan	11100	0
genus	Coprococcus	0.00	nan	10200	0
genus	Parabacteroides	0.00	nan	10200	0
genus	Shewanella	0.00	nan	9900	0
genus	genus_Clostridiales bacterium NK3B98	0.00	nan	9600	0
genus	Roseobacter	0.00	nan	9300	0
genus	Novosphingobium	0.00	nan	9000	0
genus	genus_Clostridiales bacterium VE202-06	0.00	nan	8250	0
genus	Celeribacter	0.00	nan	7800	0
genus	Rhizobium	0.00	nan	7200	0
genus	Xanthomonas	0.00	nan	7200	0
genus	Rikenella	0.00	nan	7050	0
genus	Leuconostoc	0.00	nan	6900	0
genus	Xenorhabdus	0.00	nan	6900	0
genus	Aquabacterium	0.00	nan	6750	0
genus	Perlucidibaca	0.00	nan	6750	0
genus	Lactococcus	0.00	nan	6600	0
genus	Thioalkalivibrio	0.00	nan	6600	0
genus	Streptococcus	0.00	nan	6450	0
genus	genus_Lachnospiraceae bacterium 1_4_56FAA	0.00	nan	6300	0
genus	Thiobacillus	0.00	nan	5550	0
genus	Dorea	0.00	nan	5400	0
genus	Olsenella	0.00	nan	5250	0
genus	Ophiostoma	0.00	nan	5250	0
genus	Hafnia	0.00	nan	5100	0
genus	Cellulomonas	0.00	nan	4950	0
genus	Butyricimonas	0.00	nan	4800	0
genus	Erwinia	0.00	nan	4800	0
genus	Ruminiclostridium	0.00	nan	4650	0
genus	Salinicoccus	0.00	nan	4350	0
genus	Tyzzerella	0.00	nan	4350	0
genus	Edwardsiella	0.00	nan	4200	0
genus	Pseudobacteroides	0.00	nan	4200	0
genus	Pseudoflavonifractor	0.00	nan	3600	0
genus	genus_Ruminococcaceae bacterium D16	0.00	nan	3600	0
genus	Serratia	0.00	nan	3450	0
genus	Acetobacterium	0.00	nan	3300	0
genus	Citrobacter	0.00	nan	3000	0
genus	Peptostreptococcus	0.00	nan	3000	0
genus	Brevibacterium	0.00	nan	2850	0
genus	Chelatococcus	0.00	nan	2850	0
genus	Dechloromonas	0.00	nan	2700	0
genus	genus_Clostridiales bacterium VE202-29	0.00	nan	2700	0
genus	Tannerella	0.00	nan	2550	0
genus	Thermus	0.00	nan	2250	0
genus	genus_Clostridiales bacterium VE202-09	0.00	nan	2250	0
genus	Streptomyces	0.00	nan	2100	0
genus	Comamonas	0.00	nan	1950	0
genus	Loktanella	0.00	nan	1800	0
genus	Microscilla	0.00	nan	1800	0
genus	Desulfovibrio	0.00	nan	1650	0
genus	Erysipelatoclostridium	0.00	nan	1650	0
genus	Variovorax	0.00	nan	1650	0
genus	Caulobacter	0.00	nan	1500	0
genus	Nocardia	0.00	nan	1500	0
genus	Alloprevotella	0.00	nan	1350	0
genus	Pseudophaeobacter	0.00	nan	1350	0
genus	Roseburia	0.00	nan	1350	0
genus	Vibrio	0.00	nan	1350	0
genus	Luteibacter	0.00	nan	1050	0
genus	Morganella	0.00	nan	1050	0
genus	Mycobacterium	0.00	nan	1050	0
genus	genus_Acetobacteraceae bacterium AT-5844	0.00	nan	1050	0
genus	Barnesiella	0.00	nan	900	0
genus	Bradyrhizobium	0.00	nan	900	0
genus	Butyrivibrio	0.00	nan	900	0
genus	Agrobacterium	0.00	nan	750	0
genus	Reyranella	0.00	nan	750	0
genus	Sulfuricella	0.00	nan	750	0
genus	Weissella	0.00	nan	750	0
genus	genus_Lachnospiraceae bacterium VE202-23	0.00	nan	750	0
genus	Dysgonomonas	0.00	nan	600	0
genus	Halomonas	0.00	nan	600	0
genus	Hoeflea	0.00	nan	600	0
genus	Hyphomicrobium	0.00	nan	600	0
genus	Kirrobacter	0.00	nan	600	0
genus	Tatumella	0.00	nan	600	0
genus	genus_alpha proteobacterium LLX12A	0.00	nan	600	0
genus	Acidovorax	0.00	nan	450	0
genus	Actinobacillus	0.00	nan	450	0
genus	Alcanivorax	0.00	nan	450	0
genus	Austwickia	0.00	nan	450	0
genus	Bacillus	0.00	nan	450	0
genus	Candidatus Paracaedibacter	0.00	nan	450	0
genus	Corynebacterium	0.00	nan	450	0
genus	Haematobacter	0.00	nan	450	0
genus	Haemophilus	0.00	nan	450	0
genus	Lawsonia	0.00	nan	450	0
genus	Neisseria	0.00	nan	450	0
genus	Paenibacillus	0.00	nan	450	0
genus	Pectobacterium	0.00	nan	450	0
genus	Porphyromonas	0.00	nan	450	0
genus	Senegalimassilia	0.00	nan	450	0
genus	Slackia	0.00	nan	450	0
genus	Yarrowia	0.00	nan	450	0
genus	Youngiibacter	0.00	nan	450	0
genus	Acetobacter	0.00	nan	300	0
genus	Achromobacter	0.00	nan	300	0
genus	Acidithiobacillus	0.00	nan	300	0
genus	Actinomyces	0.00	nan	300	0
genus	Aerococcus	0.00	nan	300	0
genus	Anaerostipes	0.00	nan	300	0
genus	Bibersteinia	0.00	nan	300	0
genus	Brachyspira	0.00	nan	300	0
genus	Brucella	0.00	nan	300	0
genus	Catonella	0.00	nan	300	0
genus	Congregibacter	0.00	nan	300	0
genus	Deinococcus	0.00	nan	300	0
genus	Desulfotomaculum	0.00	nan	300	0
genus	Haliea	0.00	nan	300	0
genus	Holdemanella	0.00	nan	300	0
genus	Kineosporia	0.00	nan	300	0
genus	Lonsdalea	0.00	nan	300	0
genus	Marinilabilia	0.00	nan	300	0
genus	Methanosarcina	0.00	nan	300	0
genus	Mogibacterium	0.00	nan	300	0
genus	Mycoplasma	0.00	nan	300	0
genus	Ochrobactrum	0.00	nan	300	0
genus	Rhodococcus	0.00	nan	300	0
genus	Sodalis	0.00	nan	300	0
genus	Treponema	0.00	nan	300	0
genus	Trichoderma	0.00	nan	300	0
genus	Wolbachia	0.00	nan	300	0
genus	Yersinia	0.00	nan	300	0
genus	genus_Acidobacteriaceae bacterium TAA166	0.00	nan	300	0
genus	genus_Bacteroidales bacterium ph8	0.00	nan	300	0
genus	genus_Clostridiales genomosp. BVAB3	0.00	nan	300	0
genus	genus_Enterobacteriaceae bacterium 9_2_54FAA	0.00	nan	300	0
genus	genus_Lachnospiraceae bacterium 6_1_37FAA	0.00	nan	300	0
genus	genus_Marinimicrobia bacterium SCGC AAA003-E22	0.00	nan	300	0
genus	genus_bacterium OL-1	0.00	nan	300	0
genus	Actinospica	0.00	nan	150	0
genus	Arthrobacter	0.00	nan	150	0
genus	Atopobium	0.00	nan	150	0
genus	Azorhizobium	0.00	nan	150	0
genus	Bartonella	0.00	nan	150	0
genus	Begomovirus	0.00	nan	150	0
genus	Bordetella	0.00	nan	150	0
genus	Buttiauxella	0.00	nan	150	0
genus	Candida	0.00	nan	150	0
genus	Castellaniella	0.00	nan	150	0
genus	Cupriavidus	0.00	nan	150	0
genus	Delftia	0.00	nan	150	0
genus	Desulfitobacterium	0.00	nan	150	0
genus	Desulfobulbus	0.00	nan	150	0
genus	Draconibacterium	0.00	nan	150	0
genus	Enterorhabdus	0.00	nan	150	0
genus	Fibrobacter	0.00	nan	150	0
genus	Flavihumibacter	0.00	nan	150	0
genus	Frankia	0.00	nan	150	0
genus	Halanaerobium	0.00	nan	150	0
genus	Herbidospora	0.00	nan	150	0
genus	Hymenobacter	0.00	nan	150	0
genus	Hyphomonas	0.00	nan	150	0
genus	Kingella	0.00	nan	150	0
genus	Leeuwenhoekiella	0.00	nan	150	0
genus	Leisingera	0.00	nan	150	0
genus	Meiothermus	0.00	nan	150	0
genus	Methanothermobacter	0.00	nan	150	0
genus	Methylobacterium	0.00	nan	150	0
genus	Methylophaga	0.00	nan	150	0
genus	Mitsuokella	0.00	nan	150	0
genus	Modestobacter	0.00	nan	150	0
genus	Moraxella	0.00	nan	150	0
genus	Myroides	0.00	nan	150	0
genus	Nitrosospira	0.00	nan	150	0
genus	Paraprevotella	0.00	nan	150	0
genus	Pasteurella	0.00	nan	150	0
genus	Pediococcus	0.00	nan	150	0
genus	Peptoclostridium	0.00	nan	150	0
genus	Plesiomonas	0.00	nan	150	0
genus	Porphyrobacter	0.00	nan	150	0
genus	Prochlorococcus	0.00	nan	150	0
genus	Proteiniphilum	0.00	nan	150	0
genus	Roseovarius	0.00	nan	150	0
genus	Rubellimicrobium	0.00	nan	150	0
genus	Ruegeria	0.00	nan	150	0
genus	Salinibacillus	0.00	nan	150	0
genus	Scytonema	0.00	nan	150	0
genus	Sinorhizobium	0.00	nan	150	0
genus	Skermanella	0.00	nan	150	0
genus	Sulfitobacter	0.00	nan	150	0
genus	Sulfuricurvum	0.00	nan	150	0
genus	Syntrophus	0.00	nan	150	0
genus	Thermonema	0.00	nan	150	0
genus	Thiorhodovibrio	0.00	nan	150	0
genus	Wigglesworthia	0.00	nan	150	0
genus	genus_Lachnospiraceae bacterium 10-1	0.00	nan	150	0
genus	genus_Lachnospiraceae bacterium 3_1_46FAA	0.00	nan	150	0
genus	genus_Lachnospiraceae oral taxon 107	0.00	nan	150	0
genus	genus_Oryctes rhinoceros nudivirus	0.00	nan	150	0
genus	genus_Oscillospiraceae bacterium VE202-24	0.00	nan	150	0
genus	genus_Rhodobacteraceae bacterium HTCC2083	0.00	nan	150	0
genus	genus_Rhodococcus phage ReqiPepy6	0.00	nan	150	0
genus	genus_beta proteobacterium L13	0.00	nan	150	0
genus	genus_butyrate-producing bacterium SSC/2	0.00	nan	150	0
genus	genus_endosymbiont of Bathymodiolus sp.	0.00	nan	150	0
genus	genus_gamma proteobacterium IMCC3088	0.00	nan	150	0
genus	unassigned	nan	nan	57434850	0
species	Escherichia coli	0.00	nan	858600	0
species	Campylobacter jejuni	0.00	nan	284400	0
species	Klebsiella pneumoniae	0.00	nan	245850	0
species	Anaerobiospirillum succiniciproducens	0.00	nan	219300	0
species	Dickeya sp. 2B12	0.00	nan	144750	0
species	Pseudomonas aeruginosa	0.00	nan	121200	0
species	Bacteroides fragilis	0.00	nan	118800	0
species	Parasutterella excrementihominis	0.00	nan	106800	0
species	Homo sapiens	0.00	nan	89100	0
species	Acinetobacter baumannii	0.00	nan	88200	0
species	Burkholderiales bacterium 1_1_47	0.00	nan	82800	0
species	Faecalibacterium prausnitzii	0.00	nan	81750	0
species	Oscillibacter sp. 1-3	0.00	nan	78300	0
species	Sphingobium yanoikuyae	0.00	nan	73350	0
species	Collinsella sp. 4_8_47FAA	0.00	nan	68400	0
species	Acinetobacter sp. CIP 101966	0.00	nan	62700	0
species	Acinetobacter lwoffii	0.00	nan	61650	0
species	Acinetobacter johnsonii	0.00	nan	60750	0
species	Clostridium sp. KLE 1755	0.00	nan	59400	0
species	Lachnospiraceae bacterium 9_1_43BFAA	0.00	nan	57900	0
species	Lactobacillus farraginis	0.00	nan	57450	0
species	Eggerthella sp. HGA1	0.00	nan	52200	0
species	Blautia producta	0.00	nan	51600	0
species	Clostridiales bacterium VE202-27	0.00	nan	41550	0
species	Intestinimonas butyriciproducens	0.00	nan	40950	0
species	Aeromonas media	0.00	nan	38700	0
species	Lachnospiraceae bacterium M18-1	0.00	nan	38250	0
species	Klebsiella oxytoca	0.00	nan	38100	0
species	Lactobacillus sakei	0.00	nan	34950	0
species	Shigella boydii	0.00	nan	33150	0
species	Campylobacter coli	0.00	nan	31950	0
species	Burkholderia caribensis	0.00	nan	31500	0
species	Acinetobacter soli	0.00	nan	30450	0
species	Sphingobium sp. ba1	0.00	nan	29850	0
species	Acinetobacter gerneri	0.00	nan	29400	0
species	Staphylococcus epidermidis	0.00	nan	29400	0
species	Eubacterium rectale	0.00	nan	29100	0
species	Lactobacillus versmoldensis	0.00	nan	28650	0
species	Pseudomonas putida	0.00	nan	26400	0
species	Lachnospiraceae bacterium 3-2	0.00	nan	25650	0
species	Phascolarctobacterium succinatutens	0.00	nan	24900	0
species	Staphylococcus aureus	0.00	nan	23550	0
species	Collinsella aerofaciens	0.00	nan	23400	0
species	Acinetobacter sp. ETR1	0.00	nan	23250	0
species	Bacteroides sp. 1_1_30	0.00	nan	22800	0
species	Eubacterium desmolans	0.00	nan	22050	0
species	Bacteroides sp. 3_1_40A	0.00	nan	21300	0
species	Acinetobacter sp. NIPH 713	0.00	nan	21000	0
species	Akkermansia muciniphila	0.00	nan	20100	0
species	Bacteroides sp. D20	0.00	nan	19650	0
species	Verminephrobacter eiseniae	0.00	nan	19050	0
species	Pseudomonas chloritidismutans	0.00	nan	18750	0
species	Pseudomonas fragi	0.00	nan	18750	0
species	Staphylococcus haemolyticus	0.00	nan	18750	0
species	Firmicutes bacterium ASF500	0.00	nan	17700	0
species	Subdoligranulum variabile	0.00	nan	17550	0
species	[Clostridium] symbiosum	0.00	nan	17550	0
species	Bacteroides vulgatus	0.00	nan	17400	0
species	Clostridium sp. ATCC BAA-442	0.00	nan	17250	0
