instance	class	precision	recall	predicted class size	real class size
class	class_Nitrosopumilales	0.00	nan	103205	0
class	class_Firmicutes bacterium CAG:424	0.00	nan	87855	0
class	class_Branchiostomidae	0.00	nan	77492	0
class	Acidobacteriia	0.00	nan	60412	0
class	Coccidia	0.00	nan	57996	0
class	Actinopteri	0.00	nan	48325	0
class	class_Caudovirales	0.00	nan	46506	0
class	class_Vibrio phage martha 12B12	0.00	nan	36165	0
class	class_Bacteroidetes bacterium SCGC AAA027-G08	0.00	nan	33890	0
class	Oligohymenophorea	0.00	nan	31342	0
class	class_Brassicales	0.00	nan	27383	0
class	Leotiomycetes	0.00	nan	26725	0
class	Insecta	0.00	nan	24197	0
class	class_bacterium YEK0313	0.00	nan	16705	0
class	class_Prochlorales	0.00	nan	15163	0
class	class_Vitales	0.00	nan	8777	0
class	Wallemiomycetes	0.00	nan	5704	0
class	class_Proteobacteria bacterium JGI 0001002-H11	0.00	nan	5563	0
class	Agaricomycetes	0.00	nan	3889	0
class	class_Proteales	0.00	nan	2541	0
class	class_Solanales	0.00	nan	1556	0
class	Liliopsida	0.00	nan	1543	0
class	class_Oscillatoriales	0.00	nan	375	0
class	unassigned	nan	nan	73690422	0
order	Actinomycetales	1.00	0.99	445722292	449215719
order	Rhizobiales	0.99	0.98	438325094	444765031
order	Sphingomonadales	1.00	0.93	142494271	152310437
order	Pseudomonadales	0.99	0.98	108939444	110117112
order	Bacillales	0.99	0.96	102283185	105323788
order	Burkholderiales	0.99	0.96	87845167	89999797
order	Xanthomonadales	1.00	0.99	82771113	83373719
order	Flavobacteriales	0.97	0.87	66787401	73983875
order	Clostridiales	0.98	0.88	63863188	70828443
order	Cytophagales	1.00	0.84	50803493	60444997
order	Caulobacterales	1.00	0.85	46096956	54360257
order	Sphingobacteriales	0.99	0.66	37058073	55641084
order	Desulfovibrionales	0.98	0.74	20221355	26789202
order	Enterobacteriales	0.97	0.99	19221443	18743207
order	Rhodospirillales	0.99	0.73	16249059	22035374
order	Vibrionales	0.98	0.93	14098372	14976603
order	Bacteroidales	0.90	0.93	12228078	11802693
order	Oceanospirillales	1.00	0.92	8271005	8985274
order	Rhodobacterales	0.87	0.96	8187952	7462410
order	Sordariales	0.00	nan	6826937	0
order	Neisseriales	0.99	0.98	6605353	6687401
order	Lactobacillales	0.94	0.90	6195516	6471053
order	order_Cytophagales bacterium B6	0.00	nan	5888615	0
order	order_alpha proteobacterium L41A	0.00	nan	5814352	0
order	order_Flavobacteria bacterium BBFL7	0.00	nan	5325342	0
order	Rhodocyclales	0.98	0.82	4126606	4899927
order	Thermotogales	0.99	0.61	3763637	6090970
order	Desulfuromonadales	0.95	0.99	3692846	3568133
order	Spirochaetales	0.94	0.68	3596555	5025696
order	Aeromonadales	1.00	0.95	3547842	3735544
order	Thermoanaerobacterales	0.92	1.00	2601138	2406712
order	Verrucomicrobiales	1.00	0.59	2535527	4320165
order	Thiotrichales	1.00	0.49	2012183	4145616
order	Campylobacterales	1.00	0.97	1762150	1820943
order	Mycoplasmatales	0.98	0.55	1729489	3100471
order	Caryophyllales	0.00	nan	1638238	0
order	Selenomonadales	0.86	0.43	1443236	2911302
order	Desulfobacterales	0.88	0.24	1374998	4974095
order	Fusobacteriales	0.74	0.22	754510	2553826
order	Nitrospirales	1.00	0.35	746682	2114333
order	Fibrobacterales	1.00	0.19	632052	3277440
order	order_Firmicutes bacterium CAG:95	0.00	nan	532150	0
order	Alteromonadales	0.00	nan	520394	0
order	order_Bacteroidetes oral taxon 274	0.00	nan	242271	0
order	Pasteurellales	0.00	nan	228798	0
order	Deferribacterales	0.00	nan	204368	0
order	Saccharomycetales	0.00	nan	203850	0
order	order_alpha proteobacterium JLT2015	0.00	nan	188714	0
order	Methylophilales	0.00	nan	182431	0
order	Peronosporales	0.00	nan	178406	0
order	Malpighiales	0.00	nan	176013	0
order	order_Bovidae	0.00	nan	133587	0
order	Chroococcales	0.00	nan	122675	0
order	Nitrosopumilales	0.00	nan	103205	0
order	order_gamma proteobacterium SCGC AAA536-N21	0.00	nan	96088	0
order	order_Firmicutes bacterium CAG:424	0.00	nan	87855	0
order	order_Branchiostomidae	0.00	nan	77492	0
order	Nitrosomonadales	0.00	nan	66018	0
order	Acidobacteriales	0.00	nan	60412	0
order	Eucoccidiorida	0.00	nan	57996	0
order	Desulfurellales	0.00	nan	51971	0
order	Characiformes	0.00	nan	48325	0
order	Caudovirales	0.00	nan	46506	0
order	order_Flavobacteria bacterium MS024-2A	0.00	nan	46344	0
order	Rickettsiales	0.00	nan	42838	0
order	Acholeplasmatales	0.00	nan	40322	0
order	order_Vibrio phage martha 12B12	0.00	nan	36165	0
order	order_Bacteroidetes bacterium SCGC AAA027-G08	0.00	nan	33890	0
order	Cetacea	0.00	nan	32830	0
order	Hymenostomatida	0.00	nan	31342	0
order	order_Micavibrio	0.00	nan	31264	0
order	Halanaerobiales	0.00	nan	31022	0
order	Myxococcales	0.00	nan	27482	0
order	Brassicales	0.00	nan	27383	0
order	Helotiales	0.00	nan	26725	0
order	order_Camelidae	0.00	nan	25533	0
order	Rodentia	0.00	nan	23243	0
order	Primates	0.00	nan	21245	0
order	Solirubrobacterales	0.00	nan	20349	0
order	order_bacterium YEK0313	0.00	nan	16705	0
order	Prochlorales	0.00	nan	15163	0
order	Diptera	0.00	nan	14919	0
order	Ferrovales	0.00	nan	13486	0
order	Salinisphaerales	0.00	nan	12396	0
order	Magnaporthales	0.00	nan	11584	0
order	order_Candidatus Accumulibacter	0.00	nan	10934	0
order	Carnivora	0.00	nan	10038	0
order	Vitales	0.00	nan	8777	0
order	Lepidoptera	0.00	nan	7695	0
order	Wallemiales	0.00	nan	5704	0
order	order_Proteobacteria bacterium JGI 0001002-H11	0.00	nan	5563	0
order	order_alpha proteobacterium LLX12A	0.00	nan	4685	0
order	Agaricales	0.00	nan	3889	0
order	Proteales	0.00	nan	2541	0
order	Chromatiales	0.00	nan	1702	0
order	Solanales	0.00	nan	1556	0
order	Zingiberales	0.00	nan	1543	0
order	Calosphaeriales	0.00	nan	1029	0
order	Parvularculales	0.00	nan	977	0
order	Oscillatoriales	0.00	nan	375	0
order	unassigned	nan	nan	80923141	0
family	Rhizobiaceae	0.99	0.97	230145908	233314299
family	Methylobacteriaceae	1.00	0.97	158521280	162653027
family	Sphingomonadaceae	1.00	0.93	139654894	149332223
family	Pseudomonadaceae	0.99	0.98	104866661	106071690
family	Microbacteriaceae	1.00	0.98	101814444	103218077
family	Xanthomonadaceae	1.00	0.99	82771113	83373719
family	Streptomycetaceae	0.84	0.99	78804999	66646645
family	Nocardioidaceae	1.00	0.79	74443430	93683830
family	Flavobacteriaceae	0.97	0.87	66751498	73983875
family	Paenibacillaceae	0.99	0.95	59397815	61773578
family	Nocardiaceae	0.99	0.97	51049059	52214963
family	Caulobacteraceae	1.00	0.85	46096956	54360257
family	Micrococcaceae	1.00	0.96	41789526	43419111
family	Bacillaceae	0.99	0.97	40496473	41037029
family	Comamonadaceae	0.98	0.98	40188704	40413090
family	Oxalobacteraceae	1.00	0.91	39191693	42788199
family	Clostridiaceae	0.67	0.86	31372255	24378290
family	Cytophagaceae	1.00	0.85	30497705	35728268
family	Phyllobacteriaceae	0.96	1.00	28714099	27687350
family	Peptococcaceae	0.99	0.93	23114021	24562063
family	Pseudonocardiaceae	0.98	0.87	22098860	25096509
family	Chitinophagaceae	0.99	0.71	21103782	29273820
family	Desulfovibrionaceae	0.91	0.73	19471437	24306072
family	Enterobacteriaceae	0.97	0.99	19221443	18743207
family	Acetobacteraceae	1.00	0.73	16061191	22035374
family	Sphingobacteriaceae	0.98	0.59	15954291	26367264
family	Cyclobacteriaceae	0.99	0.74	14986303	19978673
family	Vibrionaceae	0.98	0.93	14098372	14976603
family	Bradyrhizobiaceae	0.89	0.99	13987260	12509395
family	Gordoniaceae	0.00	nan	13965522	0
family	Mycobacteriaceae	0.93	0.99	13112364	12314286
family	Promicromonosporaceae	1.00	0.92	9443148	10223796
family	Thermomonosporaceae	1.00	0.93	8741645	9355715
family	Geodermatophilaceae	1.00	0.88	8037745	9129044
family	Rhodobacteraceae	0.92	0.96	7784368	7462410
family	Burkholderiaceae	0.87	0.94	7307496	6798508
family	Sordariaceae	0.00	nan	6826937	0
family	Porphyromonadaceae	0.97	0.74	6370718	8298689
family	family_Cytophagales bacterium B6	0.00	nan	5888615	0
family	family_alpha proteobacterium L41A	0.00	nan	5814352	0
family	family_Flavobacteria bacterium BBFL7	0.00	nan	5325342	0
family	Lactobacillaceae	0.99	0.78	5129751	6471053
family	Flammeovirgaceae	0.98	0.99	4758357	4738056
family	Oceanospirillaceae	1.00	0.90	4535761	5032852
family	Sanguibacteraceae	1.00	1.00	4392334	4392776
family	Chromobacteriaceae	0.99	0.99	4363856	4362870
family	Rhodocyclaceae	0.98	0.82	4126606	4899927
family	Moraxellaceae	0.99	1.00	4072783	4045422
family	Thermotogaceae	0.99	0.61	3763637	6090970
family	Halomonadaceae	1.00	0.93	3709023	3952422
family	Prevotellaceae	0.96	1.00	3632433	3504004
family	Peptostreptococcaceae	0.88	1.00	3611301	3196223
family	Geobacteraceae	0.99	0.99	3550910	3568133
family	Aeromonadaceae	1.00	0.95	3547842	3735544
family	Spirochaetaceae	0.98	0.68	3479569	5025696
family	Aurantimonadaceae	0.93	0.37	3395990	8600960
family	Erythrobacteraceae	1.00	0.92	2733216	2978214
family	Lachnospiraceae	0.16	0.04	2644341	12031595
family	Thermoanaerobacteraceae	0.93	1.00	2591975	2406712
family	Verrucomicrobiaceae	1.00	0.59	2535527	4320165
family	Neisseriaceae	0.99	0.95	2241497	2324531
family	Glycomycetaceae	1.00	0.36	2022276	5546185
family	Thiotrichaceae	1.00	0.49	2012183	4145616
family	Mycoplasmataceae	0.98	0.55	1729489	3100471
family	Campylobacteraceae	1.00	0.94	1705281	1820943
family	Amaranthaceae	0.00	nan	1638238	0
family	Staphylococcaceae	0.97	0.57	1486816	2513181
family	Veillonellaceae	0.85	0.38	1313283	2911302
family	Desulfobulbaceae	0.96	0.22	1168582	4974095
family	Intrasporangiaceae	0.00	nan	883504	0
family	Nitrospiraceae	1.00	0.35	746682	2114333
family	Bacteroidaceae	0.00	nan	664327	0
family	Fusobacteriaceae	0.80	0.21	663861	2553826
family	Fibrobacteraceae	1.00	0.19	632052	3277440
family	Ruminococcaceae	0.00	nan	570722	0
family	family_Firmicutes bacterium CAG:95	0.00	nan	532150	0
family	Hyphomonadaceae	0.00	nan	403584	0
family	Eubacteriaceae	0.32	0.04	379766	2834267
family	Alteromonadaceae	0.00	nan	345035	0
family	Streptococcaceae	0.00	nan	321798	0
family	Nocardiopsaceae	0.00	nan	248009	0
family	family_Bacteroidetes oral taxon 274	0.00	nan	242271	0
family	Pasteurellaceae	0.00	nan	228798	0
family	Marinilabiliaceae	0.00	nan	224307	0
family	Deferribacteraceae	0.00	nan	204368	0
family	Debaryomycetaceae	0.00	nan	203850	0
family	Planococcaceae	0.00	nan	193327	0
family	family_alpha proteobacterium JLT2015	0.00	nan	188714	0
family	Methylophilaceae	0.00	nan	182431	0
family	Alcaligenaceae	0.00	nan	178973	0
family	family_Phytophthora	0.00	nan	178406	0
family	Euphorbiaceae	0.00	nan	176013	0
family	Desulfomicrobiaceae	0.29	0.02	152663	2483130
family	Leuconostocaceae	0.00	nan	150762	0
family	Frankiaceae	0.00	nan	146828	0
family	Beutenbergiaceae	0.00	nan	136610	0
family	Rhodospirillaceae	0.00	nan	133935	0
family	Bovidae	0.00	nan	133587	0
family	Acidaminococcaceae	0.00	nan	129953	0
family	Listeriaceae	0.00	nan	129082	0
family	family_Exiguobacterium	0.00	nan	128980	0
family	Desulfuromonadaceae	0.00	nan	126937	0
family	Cellulomonadaceae	0.00	nan	123286	0
family	Clostridiales Family XIII. Incertae Sedis	0.00	nan	117926	0
family	Micromonosporaceae	0.00	nan	113777	0
family	Desulfobacteraceae	0.00	nan	112908	0
family	Nitrosopumilaceae	0.00	nan	103205	0
family	Leptospiraceae	0.00	nan	99134	0
family	family_[Bacteroides] pectinophilus	0.00	nan	96669	0
family	family_gamma proteobacterium SCGC AAA536-N21	0.00	nan	96088	0
family	family_Firmicutes bacterium CAG:424	0.00	nan	87855	0
family	Branchiostomidae	0.00	nan	77492	0
family	Nakamurellaceae	0.00	nan	73015	0
family	Nitrosomonadaceae	0.00	nan	66018	0
family	Peptoniphilaceae	0.00	nan	64190	0
family	Leptotrichiaceae	0.00	nan	63415	0
family	Acidobacteriaceae	0.00	nan	60412	0
family	Sarcocystidae	0.00	nan	57996	0
family	Ruaniaceae	0.00	nan	57952	0
family	Helicobacteraceae	0.00	nan	56869	0
family	Desulfurellaceae	0.00	nan	51971	0
family	Characidae	0.00	nan	48325	0
family	family_Sinorhizobium phage PBC5	0.00	nan	46506	0
family	family_Flavobacteria bacterium MS024-2A	0.00	nan	46344	0
family	Brucellaceae	0.00	nan	44479	0
family	Rickettsiaceae	0.00	nan	42838	0
family	Acholeplasmataceae	0.00	nan	40322	0
family	Carnobacteriaceae	0.00	nan	39556	0
family	family_Vibrio phage martha 12B12	0.00	nan	36165	0
family	Schleiferiaceae	0.00	nan	34245	0
family	family_Bacteroidetes bacterium SCGC AAA027-G08	0.00	nan	33890	0
family	Lipotidae	0.00	nan	32830	0
family	Tetrahymenidae	0.00	nan	31342	0
family	family_Micavibrio	0.00	nan	31264	0
family	Halanaerobiaceae	0.00	nan	31022	0
family	Pseudoalteromonadaceae	0.00	nan	27957	0
family	Brassicaceae	0.00	nan	27383	0
family	Dermateaceae	0.00	nan	26725	0
family	Alcanivoracaceae	0.00	nan	26221	0
family	Camelidae	0.00	nan	25533	0
family	Corynebacteriaceae	0.00	nan	24803	0
family	Beijerinckiaceae	0.00	nan	24533	0
family	Streptosporangiaceae	0.00	nan	24271	0
family	Dermabacteraceae	0.00	nan	23956	0
family	family_Leptothrix	0.00	nan	21615	0
family	Oscillospiraceae	0.00	nan	21093	0
family	Methylocystaceae	0.00	nan	21043	0
family	family_Solirubrobacterales bacterium URHD0059	0.00	nan	20349	0
family	Thermoactinomycetaceae	0.00	nan	20098	0
family	Cystobacteraceae	0.00	nan	19375	0
family	family_Halothece	0.00	nan	18795	0
family	Brachyspiraceae	0.00	nan	17852	0
family	family_bacterium YEK0313	0.00	nan	16705	0
family	Sciuridae	0.00	nan	16292	0
family	Hominidae	0.00	nan	15216	0
family	Prochlorococcaceae	0.00	nan	15163	0
family	Pelobacteraceae	0.00	nan	14999	0
family	Xanthobacteraceae	0.00	nan	14547	0
family	Actinospicaceae	0.00	nan	13489	0
family	Ferrovaceae	0.00	nan	13486	0
family	Salinisphaeraceae	0.00	nan	12396	0
family	Shewanellaceae	0.00	nan	12318	0
family	Tephritidae	0.00	nan	12182	0
family	Magnaporthaceae	0.00	nan	11584	0
family	family_Candidatus Accumulibacter	0.00	nan	10934	0
family	Ursidae	0.00	nan	10038	0
family	Vitaceae	0.00	nan	8777	0
family	Rhodobiaceae	0.00	nan	8268	0
family	Kofleriaceae	0.00	nan	8107	0
family	Hyphomicrobiaceae	0.00	nan	6683	0
family	Thermoanaerobacterales Family III. Incertae Sedis	0.00	nan	5740	0
family	family_Wallemia	0.00	nan	5704	0
family	family_Proteobacteria bacterium JGI 0001002-H11	0.00	nan	5563	0
family	Brevibacteriaceae	0.00	nan	5331	0
family	family_alpha proteobacterium LLX12A	0.00	nan	4685	0
family	Dermatophilaceae	0.00	nan	4636	0
family	Muridae	0.00	nan	4321	0
family	Marasmiaceae	0.00	nan	3889	0
family	family_Rhizobiales bacterium YIM 77505	0.00	nan	3712	0
family	Bombycidae	0.00	nan	3563	0
family	Thermodesulfobiaceae	0.00	nan	3423	0
family	Drosophilidae	0.00	nan	2737	0
family	Propionibacteriaceae	0.00	nan	2643	0
family	Nelumbonaceae	0.00	nan	2541	0
family	Catenulisporaceae	0.00	nan	2396	0
family	Chromatiaceae	0.00	nan	1702	0
family	Solanaceae	0.00	nan	1556	0
family	Musaceae	0.00	nan	1543	0
family	family_Thiomonas	0.00	nan	1497	0
family	Dietziaceae	0.00	nan	1289	0
family	Calosphaeriaceae	0.00	nan	1029	0
family	Parvularculaceae	0.00	nan	977	0
family	family_Leptolyngbya	0.00	nan	375	0
family	unassigned	nan	nan	105320839	0
genus	Methylobacterium	1.00	0.97	158517901	162653027
genus	Rhizobium	0.78	0.69	127329740	144639957
genus	Sphingomonas	0.98	0.90	113252541	123079596
genus	Pseudomonas	0.88	0.99	90954029	81181815
genus	Streptomyces	0.65	0.99	77544796	50911200
genus	Microbacterium	0.84	0.97	74442277	64343173
genus	Paenibacillus	0.99	0.94	52893775	55307915
genus	Lysobacter	1.00	0.98	47498998	48184513
genus	Arthrobacter	1.00	0.96	41685024	43419111
genus	Nocardioides	1.00	0.50	40901297	82168912
genus	Bacillus	0.99	0.97	40407189	41037029
genus	Agrobacterium	0.00	nan	36770175	0
genus	Acidovorax	0.77	0.98	35205216	27755956
genus	Nocardia	1.00	0.91	34210517	37438923
genus	Caulobacter	0.80	0.99	32173860	26022472
genus	Clostridium	0.64	0.84	28495086	21730933
genus	Mesorhizobium	0.72	1.00	27982936	20175861
genus	Sinorhizobium	0.00	nan	27366652	0
genus	Flavobacterium	0.97	0.96	25487836	25633784
genus	Ensifer	1.00	0.30	25287847	83438154
genus	Dyadobacter	1.00	0.97	21651529	22216106
genus	Desulfovibrio	0.92	0.72	19046042	24306072
genus	Chitinophaga	1.00	0.65	19015569	29273820
genus	Rhodococcus	0.90	1.00	16444065	14776040
genus	Xanthomonas	0.65	1.00	15896322	10383935
genus	Actinokineospora	1.00	0.96	15132469	15747781
genus	Sphingopyxis	1.00	0.66	14253198	21432842
genus	Gordonia	0.00	nan	13965522	0
genus	Pseudoduganella	0.00	nan	13678675	0
genus	Bradyrhizobium	0.57	0.99	13521347	7705122
genus	Mycobacterium	0.93	0.99	13112364	12314286
genus	Azotobacter	1.00	0.52	12864734	24889875
genus	Agromyces	0.99	1.00	12758390	12633464
genus	Algoriphagus	0.99	0.58	11748423	19978673
genus	Desulfotomaculum	1.00	0.87	11726330	13411937
genus	Duganella	0.54	0.98	11318817	6230033
genus	Aeromicrobium	0.91	0.88	11135309	11514918
genus	Roseomonas	1.00	0.61	11125070	18074709
genus	Vibrio	0.82	0.91	11097718	9949087
genus	Chryseobacterium	0.99	0.66	10712472	16089698
genus	Brevundimonas	0.99	0.61	9417897	15193047
genus	Marmoricola	0.00	nan	9071936	0
genus	genus_Nocardioidaceae bacterium Broad-1	0.00	nan	8908795	0
genus	Hymenobacter	1.00	0.97	8843352	9150525
genus	Actinomadura	1.00	0.93	8741645	9355715
genus	Massilia	0.95	0.33	8736314	25109927
genus	Brenneria	1.00	0.95	8437846	8913891
genus	Leifsonia	1.00	0.36	8134539	22604141
genus	Cellulophaga	0.96	0.98	7636288	7462492
genus	Rhodanobacter	1.00	1.00	7379457	7387216
genus	Sphingobacterium	0.63	0.79	7372615	5863185
genus	Sphingobium	0.63	0.95	7259082	4819785
genus	Burkholderia	0.90	0.94	7041292	6798508
genus	Modestobacter	1.00	0.77	6996181	9129044
genus	Sordaria	0.00	nan	6826937	0
genus	Pedobacter	1.00	0.46	6763348	14567128
genus	Maribacter	1.00	0.72	6686986	9322952
genus	Saccharothrix	0.00	nan	6592199	0
genus	Brevibacillus	1.00	0.98	6365525	6465663
genus	Promicromonospora	1.00	0.62	6348993	10223796
genus	genus_Cytophagales bacterium B6	0.00	nan	5888615	0
genus	genus_alpha proteobacterium L41A	0.00	nan	5814352	0
genus	Desulfitobacterium	0.98	1.00	5726803	5600379
genus	genus_Flavobacteria bacterium BBFL7	0.00	nan	5325342	0
genus	Desulfosporosinus	0.95	0.89	5204098	5549747
genus	Lactobacillus	0.99	0.77	5071350	6471053
genus	Elizabethkingia	0.86	0.99	4922330	4293831
genus	Kaistia	1.00	0.94	4915941	5236188
genus	Escherichia	0.00	nan	4885423	0
genus	Marivirga	1.00	0.99	4682124	4738056
genus	Marinomonas	1.00	0.90	4535761	5032852
genus	Sanguibacter	1.00	1.00	4392334	4392776
genus	Porphyromonas	0.98	0.97	4383188	4390642
genus	Pseudogulbenkiania	1.00	0.99	4336284	4362870
genus	Leeuwenhoekiella	0.99	0.86	4108986	4729287
genus	Acinetobacter	0.99	1.00	4072783	4045422
genus	Stenotrophomonas	0.91	0.90	3976084	4032271
genus	Pseudoxanthomonas	0.99	0.35	3730846	10407041
genus	Halomonas	1.00	0.93	3676468	3952422
genus	Curtobacterium	0.99	1.00	3661185	3637299
genus	Prevotella	0.96	1.00	3632433	3504004
genus	Geobacter	0.99	0.99	3550910	3568133
genus	Oceanimonas	1.00	0.95	3531347	3735544
genus	Peptoclostridium	0.91	1.00	3521794	3196223
genus	Treponema	0.98	0.68	3479569	5025696
genus	Thalassobacter	1.00	0.94	3397805	3596730
genus	Thauera	0.00	nan	3133825	0
genus	Aureimonas	1.00	0.35	3035787	8600960
genus	Arenimonas	1.00	0.99	2961754	2978743
genus	Erwinia	0.00	nan	2907046	0
genus	Phenylobacterium	1.00	0.22	2854909	13144738
genus	Porphyrobacter	1.00	0.92	2733216	2978214
genus	Rubritalea	1.00	0.59	2534319	4320165
genus	Caloramator	1.00	0.94	2498440	2647357
genus	Thermoanaerobacter	0.98	0.99	2437578	2406712
genus	Acidocella	1.00	0.60	2369862	3960665
genus	Glaciibacter	0.00	nan	2280842	0
genus	Isoptericola	0.00	nan	2227178	0
genus	Neisseria	0.00	nan	2210847	0
genus	Fervidobacterium	1.00	0.98	2114647	2144384
genus	Janthinobacterium	0.00	0.00	2041116	5312559
genus	Stackebrandtia	1.00	0.36	2022276	5546185
genus	Thiothrix	1.00	0.49	2012183	4145616
genus	Celeribacter	0.99	0.45	1773724	3865680
genus	Mycoplasma	0.98	0.55	1729489	3100471
genus	Campylobacter	1.00	0.94	1705281	1820943
genus	Beta	0.00	nan	1638238	0
genus	Parabacteroides	1.00	0.39	1539973	3908047
genus	Herbaspirillum	0.94	0.21	1365018	6135680
genus	Thermosipho	1.00	0.80	1303143	1635388
genus	Variovorax	0.02	0.00	1292529	4716816
genus	Pantoea	1.00	0.25	1289905	5113333
genus	Zobellia	0.00	nan	1149786	0
genus	Echinicola	0.00	nan	1092100	0
genus	Rubritepida	0.00	nan	1006234	0
genus	Grimontia	0.00	nan	980982	0
genus	genus_Flavobacteriaceae bacterium 3519-10	0.00	nan	916318	0
genus	genus_Comamonadaceae bacterium URHA0028	0.00	nan	845099	0
genus	Thermodesulfovibrio	1.00	0.35	746682	2114333
genus	Knoellia	0.00	nan	741519	0
genus	Enterovibrio	1.00	0.15	740746	5027516
genus	Kitasatospora	0.95	0.04	699301	15735445
genus	Nitratireductor	0.00	0.00	697994	7511489
genus	Cyclobacterium	0.00	nan	691987	0
genus	Bacteroides	0.00	nan	664327	0
genus	Salinicoccus	1.00	0.26	645703	2513181
genus	genus_Lachnospiraceae bacterium C6A11	0.00	nan	644111	0
genus	Fibrobacter	1.00	0.19	632052	3277440
genus	Megasphaera	1.00	0.20	572007	2911302
genus	Shinella	0.00	nan	564635	0
genus	Butyrivibrio	0.00	nan	553088	0
genus	genus_Firmicutes bacterium CAG:95	0.00	nan	532150	0
genus	Novosphingobium	0.00	nan	517089	0
genus	Muricauda	0.00	nan	485677	0
genus	Fusobacterium	0.00	nan	466354	0
genus	Curvibacter	0.00	nan	448912	0
genus	Dokdonia	0.00	nan	421892	0
genus	Desulfobulbus	0.00	nan	414704	0
genus	Lachnoclostridium	0.73	0.02	395078	12031595
genus	Empedobacter	0.00	nan	386781	0
genus	Eubacterium	0.32	0.04	379766	2834267
genus	Hyphomonas	0.00	nan	367928	0
genus	Ruminiclostridium	0.00	nan	367237	0
genus	Roseovarius	0.00	nan	338613	0
genus	Riemerella	0.00	nan	317773	0
genus	Azoarcus	0.98	0.06	313277	4899927
genus	Joostella	0.00	nan	307402	0
genus	Paracoccus	0.00	nan	304357	0
genus	Phaeobacter	0.00	nan	303036	0
genus	Alicycliphilus	0.00	nan	294330	0
genus	Thermotoga	0.00	nan	289867	0
genus	genus_Sphingobacteriaceae bacterium DW12	0.00	nan	286203	0
genus	Ruegeria	0.00	nan	272484	0
genus	Martelella	0.00	nan	250424	0
genus	Niastella	0.00	nan	249018	0
genus	Nocardiopsis	0.00	nan	248009	0
genus	genus_Bacteroidetes oral taxon 274	0.00	nan	242271	0
