instance	class	precision	recall	predicted class size	real class size
family	Peptostreptococcaceae	0.00	nan	18631	0
family	Ruminococcaceae	0.00	nan	17956	0
family	Moraxellaceae	0.00	nan	17777	0
family	Syntrophobacteraceae	0.00	nan	16109	0
family	Neisseriaceae	0.00	nan	12054	0
family	Intrasporangiaceae	0.00	nan	11152	0
family	Succinivibrionaceae	0.00	nan	10222	0
family	Rhodocyclaceae	0.00	nan	9521	0
family	Sphingomonadaceae	0.00	nan	9183	0
family	Halomonadaceae	0.00	nan	8588	0
family	unassigned	nan	nan	2326499	0
genus	Desulfovibrio	0.00	nan	163160	0
genus	Porphyromonas	0.00	nan	84506	0
genus	Eubacterium	0.00	nan	82972	0
genus	genus_Rhodobacteraceae bacterium HTCC2083	0.00	nan	82469	0
genus	Erwinia	0.00	nan	60023	0
genus	Oceanimonas	0.00	nan	59860	0
genus	Acidovorax	0.00	nan	50424	0
genus	Thiothrix	0.00	nan	40427	0
genus	Rhodobacter	0.00	nan	37068	0
genus	Ruegeria	0.00	nan	36330	0
genus	Thalassobacter	0.00	nan	33482	0
genus	Agrobacterium	0.00	nan	32671	0
genus	Pseudomonas	0.00	nan	32123	0
genus	Sagittula	0.00	nan	30318	0
genus	Campylobacter	0.00	nan	23408	0
genus	Treponema	0.00	nan	23303	0
genus	Megasphaera	0.00	nan	20494	0
genus	Acidocella	0.00	nan	20064	0
genus	Fibrobacter	0.00	nan	19851	0
genus	Peptoclostridium	0.00	nan	18631	0
genus	Faecalibacterium	0.00	nan	17956	0
genus	Acinetobacter	0.00	nan	17777	0
genus	Eggerthella	0.00	nan	17701	0
genus	Desulfacinum	0.00	nan	16109	0
genus	Kingella	0.00	nan	12054	0
genus	Knoellia	0.00	nan	11152	0
genus	Succinivibrio	0.00	nan	10222	0
genus	Azoarcus	0.00	nan	9521	0
genus	Sphingomonas	0.00	nan	9183	0
genus	Halomonas	0.00	nan	8588	0
genus	unassigned	nan	nan	3376637	0
species	Porphyromonas gingivicanis	0.00	nan	84506	0
species	Eubacterium rectale	0.00	nan	82972	0
species	Rhodobacteraceae bacterium HTCC2083	0.00	nan	82469	0
species	Erwinia tracheiphila	0.00	nan	60023	0
species	Oceanimonas smirnovii	0.00	nan	59860	0
species	Desulfovibrio alaskensis	0.00	nan	59815	0
species	Desulfovibrio oxyclinae	0.00	nan	51473	0
species	Acidovorax sp. KKS102	0.00	nan	39481	0
species	Rhodobacter sp. AKP1	0.00	nan	37068	0
species	Thalassobacter stenotrophicus	0.00	nan	33482	0
species	Agrobacterium larrymoorei	0.00	nan	32671	0
species	Sagittula stellata	0.00	nan	30318	0
species	Treponema succinifaciens	0.00	nan	23303	0
species	Acidocella facilis	0.00	nan	20064	0
species	Fibrobacter succinogenes	0.00	nan	19851	0
species	Campylobacter lari	0.00	nan	19515	0
species	[Clostridium] litorale	0.00	nan	18631	0
species	Faecalibacterium prausnitzii	0.00	nan	17956	0
species	Eggerthella sp. HGA1	0.00	nan	17701	0
species	Desulfacinum hydrothermale	0.00	nan	16109	0
species	Thiothrix disciformis	0.00	nan	14555	0
species	Desulfovibrio aespoeensis	0.00	nan	11564	0
species	Knoellia flava	0.00	nan	11152	0
species	Acidovorax delafieldii	0.00	nan	10943	0
species	Succinivibrio dextrinosolvens	0.00	nan	10222	0
species	Azoarcus sp. BH72	0.00	nan	9521	0
species	Sphingomonas wittichii	0.00	nan	9183	0
species	Halomonas elongata	0.00	nan	8588	0
species	unassigned	nan	nan	3565488	0
