instance	class	precision	recall	predicted class size	real class size
genus	Kingella	0.00	nan	5647	0
genus	Algoriphagus	0.00	nan	5317	0
genus	Fervidobacterium	0.00	nan	5084	0
genus	Saccharothrix	0.00	nan	4991	0
genus	Caulobacter	0.00	nan	4729	0
genus	Thermodesulfovibrio	0.00	nan	4491	0
genus	Marinitoga	0.00	nan	4473	0
genus	Mycobacterium	0.00	nan	4436	0
genus	Sanguibacter	0.00	nan	4350	0
genus	Salinicoccus	0.00	nan	4170	0
genus	Gordonia	0.00	nan	4125	0
genus	Maribacter	0.00	nan	3777	0
genus	Marinomonas	0.00	nan	3562	0
genus	Hymenobacter	0.00	nan	3537	0
genus	Desulfosporosinus	0.00	nan	3200	0
genus	Porphyrobacter	0.00	nan	3065	0
genus	Celeribacter	0.00	nan	2917	0
genus	Porphyromonas	0.00	nan	2719	0
genus	Prevotella	0.00	nan	2463	0
genus	Wolbachia	0.00	nan	2275	0
genus	Comamonas	0.00	nan	2266	0
genus	Brevundimonas	0.00	nan	2031	0
genus	Sphingobium	0.00	nan	1959	0
genus	Lactobacillus	0.00	nan	1885	0
genus	Desulfitobacterium	0.00	nan	1416	0
genus	Thermoanaerobacter	0.00	nan	1388	0
genus	Chitinophaga	0.00	nan	1289	0
genus	Halomonas	0.00	nan	1259	0
genus	Lachnoclostridium	0.00	nan	1248	0
genus	Parabacteroides	0.00	nan	1162	0
genus	Fibrobacter	0.00	nan	1148	0
genus	Stackebrandtia	0.00	nan	1144	0
genus	Nonlabens	0.00	nan	1104	0
genus	Cetobacterium	0.00	nan	1008	0
genus	unassigned	nan	nan	146622895	0
species	Pelomonas sp. JGI 001013-K11	0.99	0.97	35584442	36491486
species	Pelagibacterium halotolerans	0.00	nan	25759843	0
species	Clavibacter michiganensis	0.00	nan	25160192	0
species	Ruegeria pomeroyi	0.00	nan	20894057	0
species	Acidovorax sp. CF316	0.00	nan	19434166	0
species	Rubrivivax gelatinosus	0.00	nan	18912119	0
species	Achromobacter xylosoxidans	0.00	nan	18009674	0
species	Gelidibacter algens	1.00	0.90	16144014	17959803
species	Desulfacinum hydrothermale	0.73	0.98	15243515	11335112
species	Lentzea albidocapillata	0.50	0.86	14937342	8637167
species	Ramlibacter tataouinensis	0.00	nan	13653274	0
species	Saccharomonospora viridis	0.00	nan	13458019	0
species	Rhodobacter sp. AKP1	0.00	nan	12686101	0
species	Verrucomicrobium sp. BvORR106	0.00	nan	12060204	0
species	Agromyces subbeticus	0.00	nan	11909338	0
species	Zobellia galactanivorans	0.00	nan	10042350	0
species	Mesonia mobilis	0.00	nan	8938121	0
species	Variovorax paradoxus	0.00	nan	8418574	0
species	Actinokineospora enzanensis	0.00	nan	7334472	0
species	Acidovorax sp. KKS102	0.00	nan	6484785	0
species	Leifsonia xyli	0.00	nan	6004199	0
species	Emticicia oligotrophica	0.00	nan	5840014	0
species	Anaerovibrio lipolyticus	1.00	0.97	5677330	5824876
species	Rhodobacteraceae bacterium HTCC2083	0.00	nan	5627580	0
species	Serratia sp. M24T3	0.00	nan	5383700	0
species	Parapedobacter luteus	1.00	0.99	4764308	4828298
species	Sagittula stellata	0.00	nan	4731415	0
species	Rhodobacter sphaeroides	0.00	nan	4726944	0
species	Intrasporangium calvum	0.00	nan	4600010	0
species	Desulfobulbus sp. Tol-SR	0.00	nan	4433584	0
species	Rhodanobacter denitrificans	0.00	nan	4337930	0
species	Oscillibacter valericigenes	0.00	nan	4166704	0
species	Ilyobacter polytropus	0.00	nan	4107155	0
species	Aureimonas ureilytica	0.00	nan	3996674	0
species	Dethiosulfatibacter aminovorans	0.99	0.94	3817866	4030129
species	Mesorhizobium loti	0.00	nan	3699861	0
species	Knoellia flava	0.00	nan	3611972	0
species	Novosphingobium sp. PP1Y	0.00	nan	3329541	0
species	Pelobacter seleniigenes	0.00	nan	3256463	0
species	Microbacterium testaceum	0.00	nan	3249247	0
species	Faecalibacterium prausnitzii	0.00	nan	3119296	0
species	Butyrivibrio fibrisolvens	0.00	nan	2919752	0
species	Papillibacter cinnamivorans	0.99	1.00	2914185	2888356
species	Adlercreutzia equolifaciens	0.00	nan	2733373	0
species	Enterococcus sp. 7L76	0.00	nan	2713605	0
species	Succinivibrio dextrinosolvens	1.00	0.96	2568680	2664356
species	Soonwooa buanensis	1.00	0.77	2559657	3329138
species	Indibacter alkaliphilus	0.00	nan	2156125	0
species	Soehngenia saccharolytica	1.00	0.87	1734981	2001077
species	[Clostridium] sordellii	0.00	nan	1604939	0
species	Mesorhizobium ciceri	0.00	nan	1599146	0
species	Clostridium intestinale	0.00	nan	1320988	0
species	Desulfocapsa sulfexigens	0.00	nan	933106	0
species	Flavobacteriaceae bacterium 3519-10	0.00	nan	777151	0
species	Marinilabilia sp. AK2	0.00	nan	761550	0
species	Burkholderia sp. JGI 0001021-N16	0.00	nan	735485	0
species	Gelidibacter mesophilus	0.00	nan	651099	0
species	Maribius sp. MOLA 401	0.00	nan	594199	0
species	Gramella forsetii	0.00	nan	524585	0
species	Prauserella rugosa	0.00	nan	489779	0
species	Sporacetigenium mesophilum	1.00	0.14	414399	2976284
species	Stenotrophomonas maltophilia	0.00	nan	404313	0
species	Methylobacterium populi	0.00	nan	265466	0
species	Methylibium petroleiphilum	0.00	nan	244126	0
species	Anaerosphaera aminiphila	1.00	0.12	241678	2020910
species	Lachnospiraceae bacterium YSB2008	0.00	nan	235991	0
species	alpha proteobacterium L41A	0.00	nan	221820	0
species	Starkeya sp. SL25	0.00	nan	201220	0
species	Acidovorax delafieldii	0.00	nan	175536	0
species	Curtobacterium flaccumfaciens	0.00	nan	166479	0
species	Pseudomonas sp. UW4	0.00	nan	148722	0
species	Dyella japonica	0.00	nan	128075	0
species	Rhizobium leguminosarum	0.00	nan	124183	0
species	butyrate-producing bacterium SS3/4	0.00	nan	119638	0
species	Pseudobutyrivibrio ruminis	0.00	nan	119256	0
species	Methylobacterium adhaesivum	0.00	nan	117111	0
species	Saccharopolyspora erythraea	0.00	nan	112379	0
species	Xanthomonas campestris	0.00	nan	111639	0
species	Xanthomonas gardneri	0.00	nan	111633	0
species	Bacillus megaterium	0.00	nan	111000	0
species	Pseudomonas entomophila	0.00	nan	108240	0
species	Eggerthella sp. HGA1	0.00	nan	99823	0
species	Tyzzerella nexilis	0.00	nan	83955	0
species	Rhodanobacter fulvus	0.00	nan	82961	0
species	Pseudomonas fluorescens	0.00	nan	78226	0
species	Zunongwangia profunda	0.00	nan	73713	0
species	Methylobacterium radiotolerans	0.00	nan	73096	0
species	Lysobacter concretionis	0.00	nan	70565	0
species	Leeuwenhoekiella marinoflava	0.00	nan	56313	0
species	Agrobacterium fabrum	0.00	nan	48193	0
species	Azoarcus sp. BH72	0.00	nan	47520	0
species	Brevibacillus brevis	0.00	nan	46858	0
species	Thermomonas fusca	0.00	nan	44866	0
species	Bacillus simplex	0.00	nan	44581	0
species	Peptoclostridium difficile	0.00	nan	43074	0
species	Agrobacterium larrymoorei	0.00	nan	41477	0
species	Pseudomonas mandelii	0.00	nan	39364	0
species	Flavobacterium sp. URHB0058	0.00	nan	39204	0
species	Bosea sp. UNC402CLCol	0.00	nan	39155	0
species	Rhizobium sp. IRBG74	0.00	nan	38827	0
species	Nocardioides sp. JS614	0.00	nan	37616	0
species	Oceanimonas sp. GK1	0.00	nan	34900	0
species	Modestobacter marinus	0.00	nan	33658	0
species	Acidovorax ebreus	0.00	nan	32465	0
species	Roseburia intestinalis	0.00	nan	30365	0
species	Sphingomonas sp. S17	0.00	nan	30071	0
species	Erwinia tracheiphila	0.00	nan	28756	0
species	Actinosynnema mirum	0.00	nan	28295	0
species	Arthrobacter sp. FB24	0.00	nan	26967	0
species	Belliella baltica	0.00	nan	26443	0
species	Desulfovibrio gigas	0.00	nan	22697	0
species	Pseudogulbenkiania ferrooxidans	0.00	nan	21983	0
species	[Ruminococcus] torques	0.00	nan	20688	0
species	Dyadobacter fermentans	0.00	nan	19583	0
species	Caloramator sp. ALD01	0.00	nan	19349	0
species	Sedimentibacter sp. B4	0.00	nan	18071	0
species	Streptomyces davawensis	0.00	nan	16433	0
species	Rhizobium sp. OK665	0.00	nan	15644	0
species	Pseudomonas mendocina	0.00	nan	15436	0
species	Acidocella facilis	0.00	nan	14750	0
species	Cellulophaga algicola	0.00	nan	14153	0
species	Flavobacterium soli	0.00	nan	13811	0
species	Dinoroseobacter shibae	0.00	nan	13291	0
species	Dyadobacter psychrophilus	0.00	nan	12850	0
species	Desulfovibrio oxyclinae	0.00	nan	12680	0
species	Desulfovibrio alaskensis	0.00	nan	12653	0
species	Rhizobium giardinii	0.00	nan	10299	0
species	Marivirga tractuosa	0.00	nan	9457	0
species	Vibrio gazogenes	0.00	nan	8673	0
species	Paenibacillus sp. JDR-2	0.00	nan	8629	0
species	Thalassobacter stenotrophicus	0.00	nan	8470	0
species	Geobacter lovleyi	0.00	nan	8457	0
species	Rhodopseudomonas palustris	0.00	nan	7986	0
species	Lachnospiraceae bacterium C6A11	0.00	nan	7876	0
species	Pseudomonas bauzanensis	0.00	nan	7448	0
species	Pectobacterium atrosepticum	0.00	nan	7311	0
species	Flavobacterium johnsoniae	0.00	nan	7245	0
species	Desulfotomaculum kuznetsovii	0.00	nan	6814	0
species	Syntrophobacter fumaroxidans	0.00	nan	6647	0
species	Arthrobacter sp. Rue61a	0.00	nan	6457	0
species	Sinorhizobium fredii	0.00	nan	6242	0
species	Desulfococcus multivorans	0.00	nan	6103	0
species	Pseudogulbenkiania sp. NH8B	0.00	nan	5596	0
species	Algoriphagus chordae	0.00	nan	5317	0
species	Methylobacterium extorquens	0.00	nan	5311	0
species	Arthrobacter sp. 161MFSha2.1	0.00	nan	5135	0
species	Fervidobacterium nodosum	0.00	nan	5084	0
species	Saccharothrix espanaensis	0.00	nan	4991	0
species	Paenibacillus sp. URHA0014	0.00	nan	4846	0
species	Caulobacter sp. K31	0.00	nan	4729	0
species	Thermodesulfovibrio yellowstonii	0.00	nan	4491	0
species	Marinitoga piezophila	0.00	nan	4473	0
species	Mycobacterium chubuense	0.00	nan	4436	0
species	Sanguibacter keddieii	0.00	nan	4350	0
species	Microbacterium sp. UCD-TDU	0.00	nan	4341	0
species	Salinicoccus alkaliphilus	0.00	nan	4170	0
species	Pseudomonas pseudoalcaligenes	0.00	nan	4001	0
species	Sphingomonas sp. RIT328	0.00	nan	3819	0
species	Maribacter sp. HTCC2170	0.00	nan	3777	0
species	Marinomonas sp. MWYL1	0.00	nan	3562	0
species	Hymenobacter aerophilus	0.00	nan	3537	0
species	Porphyrobacter sp. AAP82	0.00	nan	3065	0
species	Burkholderia sordidicola	0.00	nan	2937	0
species	Celeribacter baekdonensis	0.00	nan	2917	0
species	Rhodococcus jostii	0.00	nan	2805	0
species	Porphyromonas cangingivalis	0.00	nan	2719	0
species	Gordonia polyisoprenivorans	0.00	nan	2471	0
species	Prevotella shahii	0.00	nan	2463	0
species	Comamonas testosteroni	0.00	nan	2266	0
species	Brevundimonas subvibrioides	0.00	nan	2031	0
species	Sphingobium japonicum	0.00	nan	1959	0
species	Cellulophaga lytica	0.00	nan	1924	0
species	Lactobacillus sanfranciscensis	0.00	nan	1885	0
species	Acinetobacter baumannii	0.00	nan	1879	0
species	Vibrio sp. H5	0.00	nan	1801	0
species	Desulfovibrio aespoeensis	0.00	nan	1722	0
species	Gordonia sp. KTR9	0.00	nan	1654	0
species	Clostridium carboxidivorans	0.00	nan	1524	0
species	Bacillus sp. 1NLA3E	0.00	nan	1507	0
species	Desulfitobacterium hafniense	0.00	nan	1416	0
species	Thermoanaerobacter sp. X514	0.00	nan	1388	0
species	Desulfosporosinus sp. A10	0.00	nan	1315	0
species	Chitinophaga pinensis	0.00	nan	1289	0
species	Pseudoxanthomonas spadix	0.00	nan	1289	0
species	Halomonas elongata	0.00	nan	1259	0
species	Lachnoclostridium phytofermentans	0.00	nan	1248	0
species	Parabacteroides distasonis	0.00	nan	1162	0
species	Fibrobacter succinogenes	0.00	nan	1148	0
species	Thiothrix disciformis	0.00	nan	1147	0
species	Stackebrandtia nassauensis	0.00	nan	1144	0
species	Agrobacterium sp. H13-3	0.00	nan	1118	0
species	Arthrobacter chlorophenolicus	0.00	nan	1117	0
species	Pseudomonas alcaliphila	0.00	nan	1116	0
species	Nonlabens dokdonensis	0.00	nan	1104	0
