instance	class	precision	recall	predicted class size	real class size
species	Cellulophaga baltica	0.00	nan	6771	0
species	Strongylocentrotus purpuratus	0.00	nan	6632	0
species	Crocinitomix catalasitica	0.00	nan	6529	0
species	Polaribacter sp. Hel1_85	0.00	nan	6529	0
species	Bermanella marisrubri	0.00	nan	6358	0
species	Mesonia mobilis	0.00	nan	6337	0
species	Capnocytophaga gingivalis	0.00	nan	6030	0
species	Flavobacterium psychrophilum	0.00	nan	5996	0
species	Leeuwenhoekiella blandensis	0.00	nan	5791	0
species	Flavobacterium sp. F52	0.00	nan	5774	0
species	Flavobacteriales bacterium ALC-1	0.00	nan	5712	0
species	Cellulophaga algicola	0.00	nan	5660	0
species	Sphingobacterium sp. H1ai	0.00	nan	5475	0
species	Galbibacter marinus	0.00	nan	5472	0
species	Psychroflexus torquis	0.00	nan	5440	0
species	Flavobacterium sp. EM1308	0.00	nan	5308	0
species	Flavobacterium indicum	0.00	nan	5207	0
species	Sphingobacterium sp. IITKGP-BTPF85	0.00	nan	4848	0
species	Salegentibacter sp. Hel_I_6	0.00	nan	4505	0
species	Aequorivita sublithincola	0.00	nan	4375	0
species	Maribacter forsetii	0.00	nan	4125	0
species	Flavobacterium frigoris	0.00	nan	4097	0
species	Odoribacter laneus	0.00	nan	4089	0
species	Ehrlichia muris	0.00	nan	3966	0
species	Tenacibaculum sp. 47A_GOM-205m	0.00	nan	3956	0
species	Sphingobacterium sp. ACCC 05744	0.00	nan	3889	0
species	Lewinella cohaerens	0.00	nan	3868	0
species	Flavobacterium soli	0.00	nan	3867	0
species	Myroides odoratimimus	0.00	nan	3807	0
species	Muricauda sp. MAR_2010_75	0.00	nan	3784	0
species	Flavobacterium rivuli	0.00	nan	3718	0
species	Pseudobutyrivibrio ruminis	0.00	nan	3687	0
species	Flavobacterium gelidilacus	0.00	nan	3505	0
species	Jeotgalicoccus psychrophilus	0.00	nan	3501	0
species	Polaribacter sp. Hel_I_88	0.00	nan	3500	0
species	Maribacter sp. Hel_I_7	0.00	nan	3472	0
species	Echinicola vietnamensis	0.00	nan	3462	0
species	Cynoglossus semilaevis	0.00	nan	3416	0
species	Apaloderma vittatum	0.00	nan	3404	0
species	Maribacter antarcticus	0.00	nan	3337	0
species	Flavobacterium sp. EM1321	0.00	nan	3328	0
species	Flavobacterium sp. Fl	0.00	nan	3320	0
species	Pongo abelii	0.00	nan	3318	0
species	Leeuwenhoekiella sp. MAR_2009_132	0.00	nan	3213	0
species	Eudoraea adriatica	0.00	nan	3151	0
species	Charadrius vociferus	0.00	nan	3147	0
species	Butyricimonas synergistica	0.00	nan	3127	0
species	Psychroflexus gondwanensis	0.00	nan	3001	0
species	Flavobacterium frigidarium	0.00	nan	2990	0
species	Leeuwenhoekiella sp. Hel_I_48	0.00	nan	2952	0
species	Zobellia galactanivorans	0.00	nan	2940	0
species	Dokdonia donghaensis	0.00	nan	2915	0
species	Flavobacterium antarcticum	0.00	nan	2860	0
species	Flavobacterium sp. ACAM 123	0.00	nan	2768	0
species	Imtechella halotolerans	0.00	nan	2767	0
species	Spirosoma luteum	0.00	nan	2682	0
species	Altibacter lentus	0.00	nan	2649	0
species	Bizionia argentinensis	0.00	nan	2593	0
species	Heterocephalus glaber	0.00	nan	2522	0
species	secondary endosymbiont of Heteropsylla cubana	0.00	nan	2372	0
species	Gillisia limnaea	0.00	nan	2369	0
species	Algoriphagus vanfongensis	0.00	nan	2293	0
species	Planctomyces maris	0.00	nan	2205	0
species	Zunongwangia profunda	0.00	nan	2135	0
species	Formosa sp. AK20	0.00	nan	2100	0
species	Empedobacter brevis	0.00	nan	2048	0
species	Flavobacterium sp. MS220-5C	0.00	nan	2027	0
species	Bacillus akibai	0.00	nan	1962	0
species	Tenacibaculum maritimum	0.00	nan	1952	0
species	Gramella echinicola	0.00	nan	1856	0
species	[Clostridium] papyrosolvens	0.00	nan	1786	0
species	Flavobacterium subsaxonicum	0.00	nan	1741	0
species	Zobellia uliginosa	0.00	nan	1715	0
species	Clostridium pasteurianum	0.00	nan	1714	0
species	Flavobacterium hydatis	0.00	nan	1623	0
species	Weeksella virosa	0.00	nan	1607	0
species	Capnocytophaga ochracea	0.00	nan	1552	0
species	Psychroflexus tropicus	0.00	nan	1551	0
species	Sediminibacter sp. Hel_I_10	0.00	nan	1351	0
species	Flavobacteria bacterium MS024-3C	0.00	nan	1307	0
species	Flavobacterium suncheonense	0.00	nan	1300	0
species	Acinetobacter nectaris	0.00	nan	1291	0
species	Flavobacterium tegetincola	0.00	nan	1276	0
species	Moritella sp. PE36	0.00	nan	1241	0
species	Mariniradius saccharolyticus	0.00	nan	1177	0
species	Paracoccus sp. N5	0.00	nan	1177	0
species	Succinispira mobilis	0.00	nan	1093	0
species	Aplysia californica	0.00	nan	1033	0
species	Adhaeribacter aquaticus	0.00	nan	1021	0
species	Flavobacterium branchiophilum	0.00	nan	939	0
species	Owenweeksia hongkongensis	0.00	nan	911	0
species	Polaribacter sp. Hel1_33_49	0.00	nan	846	0
species	Flexibacter litoralis	0.00	nan	819	0
species	Muricauda ruestringensis	0.00	nan	764	0
species	Flavobacterium saliperosum	0.00	nan	675	0
species	Bacillus cereus	0.00	nan	552	0
species	Flavobacterium sp. URHB0058	0.00	nan	498	0
species	Elizabethkingia anophelis	0.00	nan	444	0
species	Echinicola pacifica	0.00	nan	417	0
species	Bacteroides coprosuis	0.00	nan	383	0
species	Vibrio brasiliensis	0.00	nan	359	0
species	Tannerella sp. 6_1_58FAA_CT1	0.00	nan	274	0
species	Gramella portivictoriae	0.00	nan	150	0
species	unassigned	nan	nan	2902724	0
