instance	class	precision	recall	predicted class size	real class size
genus	Thermomonas	0.00	nan	1111	0
genus	Methylosinus	0.00	nan	1042	0
genus	Enterobacter	0.00	nan	992	0
genus	Fodinicurvata	0.00	nan	990	0
genus	Parvimonas	0.00	nan	975	0
genus	Methylobacillus	0.00	nan	935	0
genus	Thiorhodospira	0.00	nan	901	0
genus	Tetrasphaera	1.00	0.00	896	3480725
genus	Methylibium	0.00	nan	880	0
genus	Arenimonas	0.00	nan	823	0
genus	Rhodopseudomonas	0.00	nan	781	0
genus	Nitrospirillum	0.00	nan	736	0
genus	genus_Acidobacteriaceae bacterium URHE0068	0.00	nan	606	0
genus	Azospirillum	0.00	nan	596	0
genus	Anaeromyxobacter	0.00	nan	583	0
genus	Frateuria	0.00	nan	562	0
genus	Gulosibacter	0.00	nan	548	0
genus	Promicromonospora	0.00	nan	546	0
genus	genus_Comamonadaceae bacterium URHA0028	0.00	nan	541	0
genus	Myxococcus	0.00	nan	510	0
genus	Paludibacterium	0.00	nan	491	0
genus	Comamonas	0.00	nan	445	0
genus	Pandoraea	0.00	nan	443	0
genus	Sinorhizobium	0.00	nan	397	0
genus	Marmoricola	0.00	nan	391	0
genus	Nevskia	0.00	nan	315	0
genus	Polycyclovorans	0.00	nan	313	0
genus	Saccharomonospora	0.00	nan	300	0
genus	Ferrimonas	0.00	nan	295	0
genus	Legionella	0.00	nan	290	0
genus	Leisingera	0.00	nan	271	0
genus	Kitasatospora	0.00	nan	251	0
genus	Maricaulis	0.00	nan	251	0
genus	Sphingopyxis	0.00	nan	250	0
genus	Pseudonocardia	0.00	nan	245	0
genus	Mesorhizobium	0.00	nan	150	0
genus	Starkeya	0.00	nan	150	0
genus	unassigned	nan	nan	5551680	0
species	Janthinobacterium sp. HH01	0.00	nan	7133068	0
species	Phycicoccus jejuensis	0.00	nan	3418260	0
species	Lysobacter daejeonensis	0.00	nan	1581272	0
species	Oxalobacteraceae bacterium JGI 0001002-K6	0.00	nan	1320738	0
species	Lysobacter antibioticus	0.00	nan	775983	0
species	Proteobacteria bacterium JGI 0001002-H11	0.00	nan	733806	0
species	Rhodanobacter thiooxydans	0.00	nan	573742	0
species	Lysobacter dokdonensis	0.00	nan	370686	0
species	Rhodanobacter spathiphylli	0.00	nan	319764	0
species	Duganella zoogloeoides	0.00	nan	265201	0
species	Lysobacter capsici	0.00	nan	237646	0
species	Massilia niastensis	0.00	nan	216285	0
species	Massilia sp. 9096	0.00	nan	197454	0
species	Rhodanobacter denitrificans	0.00	nan	190185	0
species	Massilia sp. JS1662	0.00	nan	179340	0
species	Janthinobacterium sp. RA13	0.00	nan	165920	0
species	Pseudoduganella violaceinigra	0.00	nan	148605	0
species	Massilia timonae	0.00	nan	140808	0
species	Rhodanobacter fulvus	0.00	nan	98374	0
species	Clostridium botulinum	0.00	nan	86111	0
species	Massilia sp. BSC265	0.00	nan	85752	0
species	Rhodanobacter sp. OR87	0.00	nan	74138	0
species	Rhodanobacter sp. OR444	0.00	nan	65756	0
species	Caloranaerobacter azorensis	0.00	nan	63385	0
species	Clostridium sp. KNHs214	0.00	nan	61751	0
species	Pseudomonas fluorescens	0.00	nan	56449	0
species	Janthinobacterium lividum	0.00	nan	54873	0
species	Rhodanobacter sp. 115	0.00	nan	54565	0
species	Alkaliphilus oremlandii	0.00	nan	49318	0
species	Massilia sp. LC238	0.00	nan	47758	0
species	Clostridium beijerinckii	0.00	nan	40422	0
species	Fervidicella metallireducens	0.00	nan	39185	0
species	Clostridium sp. HMP27	0.00	nan	38087	0
species	Collimonas fungivorans	0.00	nan	33832	0
species	Massilia alkalitolerans	0.00	nan	32545	0
species	Clostridium butyricum	0.00	nan	31582	0
species	Knoellia aerolata	0.00	nan	31089	0
species	Clostridium sp. Maddingley MBC34-26	0.00	nan	30728	0
species	Clostridium tunisiense	0.00	nan	30366	0
species	Thermoanaerobacterium thermosaccharolyticum	0.00	nan	30343	0
species	Clostridium ultunense	0.00	nan	28908	0
species	Oxalobacteraceae bacterium JGI 0001004-K23	0.00	nan	28791	0
species	Herbaspirillum seropedicae	0.00	nan	28102	0
species	Clostridium saccharoperbutylacetonicum	0.00	nan	26317	0
species	Clostridium sartagoforme	0.00	nan	26235	0
species	Rhodanobacter sp. OR92	0.00	nan	23433	0
species	Maribacter sp. Hel_I_7	0.00	nan	23303	0
species	Ricinus communis	0.00	nan	23053	0
species	Clostridium carboxidivorans	0.00	nan	22652	0
species	Clostridium arbusti	0.00	nan	22412	0
species	Acetivibrio cellulolyticus	0.00	nan	22377	0
species	Fusobacterium nucleatum	0.00	nan	19596	0
species	Pseudobutyrivibrio ruminis	0.00	nan	16773	0
species	Pseudocercospora fijiensis	0.00	nan	15917	0
species	Clostridium perfringens	0.00	nan	15508	0
species	Thermoanaerobacter mathranii	0.00	nan	15376	0
species	Dyella japonica	0.00	nan	15000	0
species	Achromobacter xylosoxidans	0.00	nan	14974	0
species	Peptostreptococcaceae bacterium VA2	0.00	nan	14547	0
species	Desulfosporosinus sp. OT	0.00	nan	13941	0
species	[Clostridium] sordellii	0.00	nan	13461	0
species	Cupriavidus sp. WS	0.00	nan	13376	0
species	Clostridium senegalense	0.00	nan	13339	0
species	Herbaspirillum massiliense	0.00	nan	13331	0
species	Herbaspirillum lusitanum	0.00	nan	13261	0
species	[Clostridium] bifermentans	0.00	nan	13151	0
species	Ruminiclostridium thermocellum	0.00	nan	12929	0
species	Candidatus Kinetoplastibacterium desouzaii	0.00	nan	12842	0
species	Herbaspirillum sp. YR522	0.00	nan	12797	0
species	Ideonella sp. B508-1	0.00	nan	12646	0
species	Clostridium akagii	0.00	nan	12397	0
species	Clostridium tetani	0.00	nan	12390	0
species	Burkholderia sp. H160	0.00	nan	12237	0
species	Knoellia flava	0.00	nan	11828	0
species	Dyella ginsengisoli	0.00	nan	11770	0
species	Clostridium sp. CAG:389	0.00	nan	11624	0
species	Eubacterium sp. CAG:248	0.00	nan	11592	0
species	Clostridium saccharobutylicum	0.00	nan	11257	0
species	Cupriavidus sp. amp6	0.00	nan	11124	0
species	Peptoniphilus senegalensis	0.00	nan	11111	0
species	Pseudomonas sp. CF161	0.00	nan	10842	0
species	Variovorax paradoxus	0.00	nan	10752	0
species	Polaromonas sp. CF318	0.00	nan	10635	0
species	Pseudomonas pseudoalcaligenes	0.00	nan	10453	0
species	Xenophilus azovorans	0.00	nan	10334	0
species	Clostridium sp. CAG:465	0.00	nan	10125	0
species	Azohydromonas australica	0.00	nan	9956	0
species	Butyrivibrio sp. AE3004	0.00	nan	9747	0
species	Herbaspirillum frisingense	0.00	nan	9716	0
species	Acidovorax sp. CF316	0.00	nan	9628	0
species	Fusobacterium ulcerans	0.00	nan	9590	0
species	Sphaerochaeta pleomorpha	0.00	nan	9566	0
species	Ralstonia sp. AU12-08	0.00	nan	9409	0
species	Burkholderia ambifaria	0.00	nan	9396	0
species	Hylemonella gracilis	0.00	nan	9126	0
species	Peptoniphilus harei	0.00	nan	9088	0
species	Cupriavidus sp. SK-3	0.00	nan	9081	0
species	Pseudomonas veronii	0.00	nan	8825	0
species	beta proteobacterium JGI 0001013-N12	0.00	nan	8327	0
species	Achromobacter piechaudii	0.00	nan	8323	0
species	Eubacterium sp. CAG:156	0.00	nan	8320	0
species	Tistrella mobilis	0.00	nan	8255	0
species	Megamonas rupellensis	0.00	nan	7795	0
species	Oxalobacteraceae bacterium IMCC9480	0.00	nan	7726	0
species	[Clostridium] mangenotii	0.00	nan	7717	0
species	[Clostridium] sticklandii	0.00	nan	7502	0
species	Cupriavidus necator	0.00	nan	7439	0
species	Acinetobacter tandoii	0.00	nan	7418	0
species	Caloramator sp. ALD01	0.00	nan	7411	0
species	Alicycliphilus denitrificans	0.00	nan	7127	0
species	Lysinibacillus sphaericus	0.00	nan	7041	0
species	Butyrivibrio fibrisolvens	0.00	nan	6826	0
species	Johnsonella ignava	0.00	nan	6806	0
species	Burkholderia bryophila	0.00	nan	6775	0
species	Thermoanaerobacterium xylanolyticum	0.00	nan	6672	0
species	Ralstonia pickettii	0.00	nan	6636	0
species	Tepidanaerobacter acetatoxydans	0.00	nan	6445	0
species	Deferribacter desulfuricans	0.00	nan	6443	0
species	Brevundimonas subvibrioides	0.00	nan	6358	0
species	Kaistia granuli	0.00	nan	6311	0
species	Bacillus isronensis	0.00	nan	6214	0
species	Pseudomonas alcaligenes	0.00	nan	6062	0
species	Xanthomonas translucens	0.00	nan	6031	0
species	Streptomyces bingchenggensis	0.00	nan	5938	0
species	Burkholderia ubonensis	0.00	nan	5923	0
species	Shinella sp. DD12	0.00	nan	5892	0
species	Herminiimonas sp. CN	0.00	nan	5884	0
species	Burkholderia sp. JGI 001012-B17	0.00	nan	5865	0
species	Bordetella petrii	0.00	nan	5852	0
species	Pseudomonas aeruginosa	0.00	nan	5765	0
species	Gracilibacillus boraciitolerans	0.00	nan	5750	0
species	Pseudomonas putida	0.00	nan	5685	0
species	Proteobacteria bacterium JGI 0001009-D17	0.00	nan	5601	0
species	Bacillus sp. SG-1	0.00	nan	5459	0
species	Sphingomonas sp. JGI 0001003-C6	0.00	nan	5433	0
species	Bradyrhizobium sp. ORS 375	0.00	nan	5367	0
species	Massilia sp. JGI 0001003-B08	0.00	nan	5357	0
species	Kineosphaera limosa	0.00	nan	5327	0
species	Nitrosospira sp. APG3	0.00	nan	5259	0
species	Pseudomonas mendocina	0.00	nan	5257	0
species	Aeromonas veronii	0.00	nan	5248	0
species	Azoarcus sp. BH72	0.00	nan	5196	0
species	Clostridium sp. CAG:508	0.00	nan	5182	0
species	Pseudomonas cremoricolorata	0.00	nan	5077	0
species	Burkholderia glumae	0.00	nan	4966	0
species	Bradyrhizobium japonicum	0.00	nan	4832	0
species	Virgibacillus alimentarius	0.00	nan	4769	0
species	Bacillus sp. SJS	0.00	nan	4726	0
species	Thauera terpenica	0.00	nan	4675	0
species	Polaromonas sp. JS666	0.00	nan	4658	0
species	Pseudoxanthomonas suwonensis	0.00	nan	4612	0
species	Opitutus terrae	0.00	nan	4488	0
species	Burkholderia gladioli	0.00	nan	4457	0
species	Comamonadaceae bacterium H1	0.00	nan	4405	0
species	Thermobrachium celere	0.00	nan	4361	0
species	Clostridium chauvoei	0.00	nan	4332	0
species	Chitiniphilus shinanonensis	0.00	nan	4247	0
species	Burkholderia sacchari	0.00	nan	4138	0
species	Cupriavidus sp. HPC(L)	0.00	nan	4129	0
species	Xanthomonas vesicatoria	0.00	nan	4103	0
species	Pseudoxanthomonas spadix	0.00	nan	3988	0
species	Azoarcus toluclasticus	0.00	nan	3975	0
species	Methyloversatilis sp. FAM1	0.00	nan	3864	0
species	Pseudomonas sp. EGD-AK9	0.00	nan	3786	0
species	Paenisporosarcina sp. TG-14	0.00	nan	3778	0
species	Pseudomonas nitroreducens	0.00	nan	3778	0
species	Acidovorax citrulli	0.00	nan	3758	0
species	Lactobacillus pasteurii	0.00	nan	3758	0
species	Pseudomonas psychrophila	0.00	nan	3752	0
species	Verminephrobacter aporrectodeae	0.00	nan	3719	0
species	Leptothrix cholodnii	0.00	nan	3672	0
species	Ensifer americanum	0.00	nan	3638	0
species	Clostridium pasteurianum	0.00	nan	3633	0
species	Pseudomonas syringae	0.00	nan	3623	0
species	Oxalobacteraceae bacterium JGI 001010-B17	0.00	nan	3611	0
species	Rhizobium sp. CCGE 510	0.00	nan	3589	0
species	Pseudomonas bauzanensis	0.00	nan	3566	0
species	Serratia odorifera	0.00	nan	3531	0
species	Methyloversatilis sp. NVD	0.00	nan	3513	0
species	Thiobacillus denitrificans	0.00	nan	3467	0
species	Cupriavidus taiwanensis	0.00	nan	3442	0
species	Acinetobacter brisouii	0.00	nan	3401	0
species	Pantholops hodgsonii	0.00	nan	3377	0
species	Dechloromonas aromatica	0.00	nan	3301	0
species	[Clostridium] litorale	0.00	nan	3283	0
species	Rhizobium vignae	0.00	nan	3240	0
species	Halorhodospira halophila	0.00	nan	3237	0
species	Pseudoxanthomonas sp. J35	0.00	nan	3237	0
species	Oxalobacteraceae bacterium JGI 0001012-C15	0.00	nan	3226	0
species	Intrasporangiaceae bacterium JGI 0001002-M5	0.00	nan	3224	0
species	Ralstonia solanacearum	0.00	nan	3221	0
species	Asticcacaulis sp. AC460	0.00	nan	3195	0
species	Chromobacterium violaceum	0.00	nan	3187	0
species	Gottschalkia acidurici	0.00	nan	3135	0
species	Pseudomonas fuscovaginae	0.00	nan	3069	0
species	Acidovorax sp. MR-S7	0.00	nan	3051	0
species	Clostridium sp. CAG:273	0.00	nan	3033	0
species	Rhodobacter sphaeroides	0.00	nan	3033	0
