Instance	class	precision	recall	predicted class size	real class size
strain	1286_Y	0.727211217078	0.716626414466	3786512.0	3842440.0
strain	1052941	1.0	0.94624055566	5183396.0	5477884.0
strain	1285_AD	1.0	0.981225296615	5614213.0	5721635.0
strain	1030737	1.0	0.978257519749	3580581.0	3660162.0
strain	1287_N	0.846045298301	0.794655123028	4213668.0	4486165.0
strain	Sample19_25	0	0	0	51342.0
strain	1139_B	0.899081963023	0.817979711368	4210179.0	4627616.0
strain	1285_BV	0.344007306416	0.390424223663	3336246.0	2939605.0
strain	Sample22_110	0	0	0	28244.0
strain	1287_W	0.271875512958	0.516463850259	7992864.0	4207582.0
strain	Sample9_16	0	0	0	20716.0
strain	1036695	0.979028691034	0.975207918269	3376804.0	3390034.0
strain	1220_A	0.982932521423	0.998267736245	3927528.0	3867194.0
strain	1049032	0.673204754922	0.991218197103	6625892.0	4500101.0
strain	1048939	0.944719750283	0.995161630615	3115525.0	2957608.0
strain	1049035	1.0	0.978218348379	3086229.0	3154949.0
strain	evo_1030728.001	0.639987257877	0.78761493507	2972817.0	2415603.0
strain	Sample22_762	0	0	0	6794.0
strain	Sample18_6	0	0	0	55781.0
strain	evo_1030728.009	0.496723070135	0.483326312351	2406826.0	2473538.0
strain	1052992	0.397436196932	0.334403752861	5821742.0	6919094.0
strain	Sample19_31	0	0	0	44361.0
strain	Sample19_34	0	0	0	43704.0
strain	Sample19_38	0	0	0	36914.0
strain	Sample15_49	0	0	0	12969.0
strain	1035981	1.0	0.994348698787	2032579.0	2044131.0
