instance	class	precision	recall	predicted class size	real class size
phylum	phylum_nitrogen-fixing bacterium AN1	0.00	nan	450	0
phylum	phylum_uncultured bacterium A1Q1_fos_150	0.00	nan	450	0
phylum	phylum_uncultured bacterium A1Q1_fos_324	0.00	nan	450	0
phylum	phylum_uncultured bacterium BLR13	0.00	nan	450	0
phylum	phylum_uncultured denitrifying bacterium	0.00	nan	450	0
phylum	phylum_uncultured marine bacterium HF10_49E08	0.00	nan	450	0
phylum	Cloacimonetes	0.00	nan	300	0
phylum	Gemmatimonadetes	0.00	nan	300	0
phylum	Lentisphaerae	0.00	nan	300	0
phylum	Thermodesulfobacteria	0.00	nan	300	0
phylum	phylum_Pseudomonas phage DVM-2008	0.00	nan	300	0
phylum	phylum_bacterium JKG1	0.00	nan	300	0
phylum	phylum_mixed culture bacterium TET_AL_1	0.00	nan	300	0
phylum	phylum_synthetic construct	0.00	nan	300	0
phylum	phylum_uncultured bacterium BLR10	0.00	nan	300	0
phylum	phylum_uncultured bacterium Contig1584b	0.00	nan	300	0
phylum	phylum_uncultured bacterium esnapd4	0.00	nan	300	0
phylum	phylum_uncultured marine bacterium	0.00	nan	300	0
phylum	phylum_uncultured microorganism	0.00	nan	300	0
phylum	Aminicenantes	0.00	nan	150	0
phylum	Cnidaria	0.00	nan	150	0
phylum	Omnitrophica	0.00	nan	150	0
phylum	Platyhelminthes	0.00	nan	150	0
phylum	Porifera	0.00	nan	150	0
phylum	phylum_Antarctic bacterium TAB5	0.00	nan	150	0
phylum	phylum_BRC1 bacterium SCGC AAA257-C11	0.00	nan	150	0
phylum	phylum_bacterium enrichment culture clone Dan60_dsr4E	0.00	nan	150	0
phylum	phylum_nitrogen-fixing bacterium TP1	0.00	nan	150	0
phylum	phylum_uncultured bacterium A1Q1_fos_1050	0.00	nan	150	0
phylum	phylum_uncultured bacterium A1Q1_fos_140	0.00	nan	150	0
phylum	phylum_uncultured bacterium B19D1_C12D4_E9D6	0.00	nan	150	0
phylum	phylum_uncultured bacterium Ele45G2	0.00	nan	150	0
phylum	phylum_uncultured bacterium HF130_AEPn_2	0.00	nan	150	0
phylum	phylum_uncultured bacterium Lac36W	0.00	nan	150	0
phylum	phylum_uncultured bacterium esnapd12	0.00	nan	150	0
phylum	phylum_uncultured bacterium lac153	0.00	nan	150	0
phylum	phylum_uncultured bacterium pTW3	0.00	nan	150	0
phylum	phylum_uncultured marine organism	0.00	nan	150	0
phylum	phylum_uncultured nitrogen-fixing bacterium	0.00	nan	150	0
phylum	unassigned	nan	nan	4300311150	0
class	Actinobacteria	1.00	0.07	86396850	1184657250
class	Gammaproteobacteria	1.00	0.14	69129150	500248650
class	Alphaproteobacteria	1.00	0.06	53256000	903541350
class	Flavobacteriia	1.00	0.12	37399050	319800150
class	Betaproteobacteria	0.99	0.08	23141250	298488300
class	Clostridia	1.00	0.05	17924550	360441750
class	Deltaproteobacteria	1.00	0.06	17668950	317312250
class	Cytophagia	1.00	0.07	16610700	253276650
class	Bacilli	0.99	0.05	12294150	227011500
class	Sphingobacteriia	0.97	0.02	3061350	121981200
class	class_Cytophagales bacterium B6	0.00	nan	2491800	0
class	Bacteroidia	0.98	0.07	2029050	29407800
class	class_Nostocales	0.00	nan	557100	0
class	Spirochaetia	0.98	0.02	437250	24129450
class	Verrucomicrobiae	0.99	0.00	304050	75459750
class	class_uncultured organism	0.00	nan	303600	0
class	class_uncultured bacterium	0.00	nan	301500	0
class	Thermotogae	1.00	0.03	271350	10171950
class	Epsilonproteobacteria	0.94	0.07	126750	1666050
class	Negativicutes	0.90	0.01	103950	7865850
class	class_uncultured bacterium AB1650	0.00	nan	38550	0
class	Planctomycetia	0.00	nan	32700	0
class	Insecta	0.00	nan	25650	0
class	class_bacterium YEK0313	0.00	nan	21600	0
class	Nitrospira	0.99	0.02	20550	946200
class	Fusobacteriia	0.82	0.01	18750	2946450
class	Mammalia	0.00	nan	13650	0
class	Mollicutes	0.95	0.00	12900	6266100
class	Spartobacteria	0.00	nan	12000	0
class	class_Proteobacteria bacterium JGI 0001009-D17	0.00	nan	9750	0
class	class_Brassicales	0.00	nan	8700	0
class	Fibrobacteria	0.93	0.01	8100	971550
class	Erysipelotrichia	0.00	nan	6150	0
class	class_uncultured sulfate-reducing bacterium	0.00	nan	5400	0
class	Opitutae	0.00	nan	5100	0
class	Chlamydiia	0.00	nan	4800	0
class	Chromadorea	0.00	nan	4200	0
class	class_bacterium MS4	0.00	nan	4050	0
class	Deferribacteres	0.00	nan	3900	0
class	class_Caudovirales	0.00	nan	3900	0
class	class_Malpighiales	0.00	nan	3900	0
class	class_Verrucomicrobia bacterium SCGC AAA027-I19	0.00	nan	3750	0
class	class_uncultured prokaryote	0.00	nan	3300	0
class	class_Pseudomonas sp. SE83	0.00	nan	3150	0
class	class_Bacteroidetes bacterium SCGC AAA027-N21	0.00	nan	2850	0
class	Chrysiogenetes	0.00	nan	2700	0
class	Acidobacteriia	0.00	nan	2400	0
class	Chlorobia	0.00	nan	2400	0
class	Dehalococcoidia	0.00	nan	2400	0
class	Synergistia	0.00	nan	2400	0
class	class_Microviridae	0.00	nan	2400	0
class	class_uncultured soil bacterium	0.00	nan	2400	0
class	Aquificae	0.00	nan	2250	0
class	class_Proteobacteria bacterium JGI 0001002-H11	0.00	nan	2100	0
class	class_uncultured bacterium A1Q1_fos_2067	0.00	nan	2100	0
class	class_unidentified eubacterium SCB49	0.00	nan	2100	0
class	Deinococci	0.00	nan	1950	0
class	class_Chroococcales	0.00	nan	1950	0
class	class_Fabales	0.00	nan	1950	0
class	Branchiopoda	0.00	nan	1800	0
class	class_Firmicutes bacterium CAG:882	0.00	nan	1800	0
class	class_Proteobacteria bacterium JGI 0001013-N05	0.00	nan	1800	0
class	class_uncultured bacterium Contigcl_10-cl	0.00	nan	1800	0
class	class_Oscillatoriales	0.00	nan	1650	0
class	class_Proteobacteria bacterium JGI 0001019-D04	0.00	nan	1650	0
class	class_Pseudomonas sp.	0.00	nan	1650	0
class	Methanomicrobia	0.00	nan	1500	0
class	class_Pseudomonas sp. V22	0.00	nan	1500	0
class	Bryopsida	0.00	nan	1350	0
class	Sordariomycetes	0.00	nan	1350	0
class	class_Firmicutes bacterium CAG:194	0.00	nan	1350	0
class	class_Firmicutes bacterium CAG:24	0.00	nan	1350	0
class	class_uncultured bacterium Contigcl_289	0.00	nan	1350	0
class	class_Firmicutes bacterium CAG:212	0.00	nan	1200	0
class	class_Firmicutes bacterium CAG:646	0.00	nan	1200	0
class	class_Verrucomicrobia bacterium SCGC AAA164-E04	0.00	nan	1200	0
class	class_Cloning vector pGBT-PX	0.00	nan	1050	0
class	class_Stigonematales	0.00	nan	1050	0
class	class_bacterium UASB270	0.00	nan	1050	0
class	class_Thermotogae bacterium JGI 0000106-O11	0.00	nan	900	0
class	class_Firmicutes bacterium CAG:95	0.00	nan	750	0
class	class_Nitrosopumilales	0.00	nan	750	0
class	class_Verrucomicrobia bacterium SCGC AAA168-F10	0.00	nan	750	0
class	class_Vibrio phage martha 12B12	0.00	nan	750	0
class	class_uncultured methylotrophic bacterium	0.00	nan	750	0
class	class_uncultured prokaryote AT3	0.00	nan	750	0
class	class_uncultured soil microorganism	0.00	nan	750	0
class	Zetaproteobacteria	0.00	nan	600	0
class	class_Bacteroidetes bacterium SCGC AAA027-G08	0.00	nan	600	0
class	class_Thermobaculum	0.00	nan	600	0
class	class_Verrucomicrobia bacterium SCGC AAA164-M04	0.00	nan	600	0
class	class_Verrucomicrobia bacterium SCGC AAA164-N20	0.00	nan	600	0
class	class_Vibrio phage VBpm10	0.00	nan	600	0
class	class_uncultured proteobacterium	0.00	nan	600	0
class	Caldilineae	0.00	nan	450	0
class	Dothideomycetes	0.00	nan	450	0
class	class_Bacteroidetes Order III. Incertae sedis	0.00	nan	450	0
class	class_Candidatus Chloracidobacterium	0.00	nan	450	0
class	class_Firmicutes bacterium ASF500	0.00	nan	450	0
class	class_Firmicutes bacterium CAG:124	0.00	nan	450	0
class	class_Firmicutes bacterium CAG:227	0.00	nan	450	0
class	class_Firmicutes bacterium CAG:240	0.00	nan	450	0
class	class_Firmicutes bacterium CAG:56	0.00	nan	450	0
class	class_Haloplasmatales	0.00	nan	450	0
class	class_Latescibacteria bacterium JGI 0000059-A10	0.00	nan	450	0
class	class_bacterium UASB14	0.00	nan	450	0
class	class_marine CFB-group bacterium MBIC01539	0.00	nan	450	0
class	class_nitrogen-fixing bacterium AN1	0.00	nan	450	0
class	class_uncultured bacterium A1Q1_fos_150	0.00	nan	450	0
class	class_uncultured bacterium A1Q1_fos_324	0.00	nan	450	0
class	class_uncultured bacterium BLR13	0.00	nan	450	0
class	class_uncultured denitrifying bacterium	0.00	nan	450	0
class	class_uncultured marine bacterium HF10_49E08	0.00	nan	450	0
class	Chloroflexia	0.00	nan	300	0
class	Gemmatimonadetes	0.00	nan	300	0
class	Holophagae	0.00	nan	300	0
class	Lentisphaeria	0.00	nan	300	0
class	Thermodesulfobacteria	0.00	nan	300	0
class	class_Bacteroidetes bacterium JGI 0001001-A08	0.00	nan	300	0
class	class_Chloroflexi bacterium JGI 0002000-F10	0.00	nan	300	0
class	class_Firmicutes bacterium CAG:129	0.00	nan	300	0
class	class_Firmicutes bacterium CAG:145	0.00	nan	300	0
class	class_Firmicutes bacterium CAG:170	0.00	nan	300	0
class	class_Firmicutes bacterium CAG:424	0.00	nan	300	0
class	class_Firmicutes bacterium CAG:534	0.00	nan	300	0
class	class_Pseudomonas phage DVM-2008	0.00	nan	300	0
class	class_Verrucomicrobia bacterium SCGC AAA300-K03	0.00	nan	300	0
class	class_Verrucomicrobia bacterium SCGC AB-629-E09	0.00	nan	300	0
class	class_bacterium JKG1	0.00	nan	300	0
class	class_mixed culture bacterium TET_AL_1	0.00	nan	300	0
class	class_synthetic construct	0.00	nan	300	0
class	class_uncultured Bacteroidetes bacterium 'SBI2-18 P41A3'	0.00	nan	300	0
class	class_uncultured bacterium BLR10	0.00	nan	300	0
class	class_uncultured bacterium Contig1584b	0.00	nan	300	0
class	class_uncultured bacterium esnapd4	0.00	nan	300	0
class	class_uncultured marine bacterium	0.00	nan	300	0
class	class_uncultured microorganism	0.00	nan	300	0
class	Anthozoa	0.00	nan	150	0
class	Chitinivibrionia	0.00	nan	150	0
class	Halobacteria	0.00	nan	150	0
class	Ktedonobacteria	0.00	nan	150	0
class	Leotiomycetes	0.00	nan	150	0
class	Liliopsida	0.00	nan	150	0
class	Solibacteres	0.00	nan	150	0
class	Thermococci	0.00	nan	150	0
class	Trematoda	0.00	nan	150	0
class	class_Antarctic bacterium TAB5	0.00	nan	150	0
class	class_Apiales	0.00	nan	150	0
class	class_BRC1 bacterium SCGC AAA257-C11	0.00	nan	150	0
class	class_Bacteroidetes oral taxon 274	0.00	nan	150	0
class	class_Candidatus Latescibacter	0.00	nan	150	0
class	class_Candidatus Omnitrophus	0.00	nan	150	0
class	class_Firmicutes bacterium CAG:102	0.00	nan	150	0
class	class_Firmicutes bacterium CAG:103	0.00	nan	150	0
class	class_Firmicutes bacterium CAG:110	0.00	nan	150	0
class	class_Firmicutes bacterium CAG:114	0.00	nan	150	0
class	class_Firmicutes bacterium CAG:137	0.00	nan	150	0
class	class_Firmicutes bacterium CAG:176	0.00	nan	150	0
class	class_Firmicutes bacterium CAG:238	0.00	nan	150	0
class	class_Firmicutes bacterium CAG:466	0.00	nan	150	0
class	class_Firmicutes bacterium CAG:555	0.00	nan	150	0
class	class_Firmicutes bacterium CAG:65	0.00	nan	150	0
class	class_Firmicutes bacterium CAG:791	0.00	nan	150	0
class	class_Firmicutes bacterium CAG:83	0.00	nan	150	0
class	class_Firmicutes bacterium CAG:94	0.00	nan	150	0
class	class_Firmicutes bacterium JGI 0000112-J22	0.00	nan	150	0
class	class_Methylacidiphilales	0.00	nan	150	0
class	class_Pleurocapsales	0.00	nan	150	0
class	class_Pseudomonas sp. 'P.J. 874'	0.00	nan	150	0
class	class_Solanales	0.00	nan	150	0
class	class_bacterium enrichment culture clone Dan60_dsr4E	0.00	nan	150	0
class	class_nitrogen-fixing bacterium TP1	0.00	nan	150	0
class	class_uncultured Porifera	0.00	nan	150	0
class	class_uncultured bacterium A1Q1_fos_1050	0.00	nan	150	0
class	class_uncultured bacterium A1Q1_fos_140	0.00	nan	150	0
class	class_uncultured bacterium B19D1_C12D4_E9D6	0.00	nan	150	0
class	class_uncultured bacterium Ele45G2	0.00	nan	150	0
class	class_uncultured bacterium HF130_AEPn_2	0.00	nan	150	0
class	class_uncultured bacterium Lac36W	0.00	nan	150	0
class	class_uncultured bacterium esnapd12	0.00	nan	150	0
class	class_uncultured bacterium lac153	0.00	nan	150	0
class	class_uncultured bacterium pTW3	0.00	nan	150	0
class	class_uncultured marine organism	0.00	nan	150	0
class	class_uncultured nitrogen-fixing bacterium	0.00	nan	150	0
class	unassigned	nan	nan	4302411150	0
order	Actinomycetales	1.00	0.07	85924800	1183379100
order	Pseudomonadales	1.00	0.19	50867850	271326150
order	Rhizobiales	1.00	0.07	36857250	532941450
order	Flavobacteriales	1.00	0.11	35977650	319800150
order	Burkholderiales	0.99	0.08	22520400	291284400
order	Cytophagales	1.00	0.07	16610700	253276650
order	Desulfovibrionales	0.99	0.12	15866250	130095750
order	Clostridiales	0.99	0.05	15418050	327245550
order	Bacillales	0.99	0.06	11802600	207329250
order	Sphingomonadales	0.99	0.04	7461600	193891050
order	Xanthomonadales	0.99	0.06	5329500	92992650
order	Enterobacteriales	0.99	0.09	4894500	51183450
order	Rhodobacterales	0.98	0.05	4534500	81541200
order	Sphingobacteriales	0.97	0.02	3061350	121981200
order	Caulobacterales	0.98	0.08	2879700	34900650
order	Oceanospirillales	0.99	0.07	2824650	39216900
order	order_Cytophagales bacterium B6	0.00	nan	2491800	0
order	Thermoanaerobacterales	0.99	0.08	2377350	28829250
order	Aeromonadales	1.00	0.16	2322150	14340750
order	Bacteroidales	0.98	0.07	2029050	29407800
order	Vibrionales	0.98	0.07	1836600	26635500
order	Desulfobacterales	0.93	0.00	836700	162531300
order	Rhodospirillales	0.92	0.01	573900	60267000
order	Nostocales	0.00	nan	557100	0
order	Desulfuromonadales	0.93	0.03	533550	19568100
order	Lactobacillales	0.89	0.02	477600	19682250
order	Spirochaetales	0.98	0.02	437250	24129450
order	Neisseriales	0.98	0.11	359550	3281550
order	Verrucomicrobiales	0.99	0.00	304050	75459750
order	order_uncultured organism	0.00	nan	303600	0
order	order_uncultured bacterium	0.00	nan	301500	0
order	Thermotogales	1.00	0.03	271350	10171950
order	Coriobacteriales	1.00	0.17	222750	1278150
order	order_gamma proteobacterium WG36	0.00	nan	195600	0
order	Campylobacterales	0.94	0.07	126450	1666050
order	Rhodocyclales	0.73	0.02	104400	3922350
order	Selenomonadales	0.90	0.01	103950	7865850
order	Thiotrichales	0.92	0.02	99300	4553250
order	Alteromonadales	0.00	nan	76200	0
order	order_actinobacterium LLX17	0.00	nan	47850	0
order	order_alpha proteobacterium L41A	0.00	nan	46650	0
order	order_uncultured bacterium AB1650	0.00	nan	38550	0
order	Planctomycetales	0.00	nan	32250	0
order	Syntrophobacterales	0.41	0.00	27450	5117100
order	Lepidoptera	0.00	nan	24000	0
order	order_bacterium YEK0313	0.00	nan	21600	0
order	Nitrospirales	0.99	0.02	20550	946200
order	order_Flavobacteria bacterium BBFL7	0.00	nan	20250	0
order	Halanaerobiales	0.96	0.00	19650	4366950
order	Fusobacteriales	0.82	0.01	18750	2946450
order	Mycoplasmatales	0.99	0.00	12450	6266100
order	order_Chthoniobacter	0.00	nan	12000	0
order	order_Candidatus Accumulibacter	0.00	nan	11850	0
order	order_Proteobacteria bacterium JGI 0001009-D17	0.00	nan	9750	0
order	Nitrosomonadales	0.00	nan	9450	0
order	Brassicales	0.00	nan	8700	0
order	Fibrobacterales	0.93	0.01	8100	971550
order	Chromatiales	0.00	nan	7650	0
order	Methylococcales	0.00	nan	7350	0
order	order_marine actinobacterium PHSC20C1	0.00	nan	6900	0
order	order_Bovidae	0.00	nan	6600	0
order	Erysipelotrichales	0.00	nan	6150	0
order	order_uncultured sulfate-reducing bacterium	0.00	nan	5400	0
order	Chlamydiales	0.00	nan	4800	0
order	Primates	0.00	nan	4800	0
order	order_alpha proteobacterium LLX12A	0.00	nan	4650	0
order	Opitutales	0.00	nan	4200	0
order	Solirubrobacterales	0.00	nan	4200	0
order	order_bacterium MS4	0.00	nan	4050	0
order	Caudovirales	0.00	nan	3900	0
order	Deferribacterales	0.00	nan	3900	0
order	Malpighiales	0.00	nan	3900	0
order	Rhabditida	0.00	nan	3750	0
order	order_Verrucomicrobia bacterium SCGC AAA027-I19	0.00	nan	3750	0
order	order_delta proteobacterium MLMS-1	0.00	nan	3750	0
order	Myxococcales	0.00	nan	3600	0
order	Hydrogenophilales	0.00	nan	3300	0
order	order_Gammaproteobacteria bacterium MFB021	0.00	nan	3300	0
order	order_uncultured prokaryote	0.00	nan	3300	0
order	Bifidobacteriales	0.00	nan	3150	0
order	order_Pseudomonas sp. SE83	0.00	nan	3150	0
order	order_uncultured Flavobacteriia bacterium	0.00	nan	3150	0
order	order_Bacteroidetes bacterium SCGC AAA027-N21	0.00	nan	2850	0
order	order_Betaproteobacteria bacterium MOLA814	0.00	nan	2850	0
order	order_delta proteobacterium NaphS2	0.00	nan	2850	0
order	Chrysiogenales	0.00	nan	2700	0
order	Pasteurellales	0.00	nan	2550	0
order	Acidobacteriales	0.00	nan	2400	0
order	Chlorobiales	0.00	nan	2400	0
order	Synergistales	0.00	nan	2400	0
order	order_Microviridae	0.00	nan	2400	0
order	order_gamma proteobacterium L18	0.00	nan	2400	0
order	order_uncultured soil bacterium	0.00	nan	2400	0
order	order_Flavobacteria bacterium MS024-3C	0.00	nan	2250	0
order	Aquificales	0.00	nan	2100	0
order	order_Geminicoccus	0.00	nan	2100	0
order	order_Proteobacteria bacterium JGI 0001002-H11	0.00	nan	2100	0
order	order_uncultured bacterium A1Q1_fos_2067	0.00	nan	2100	0
order	order_unidentified eubacterium SCB49	0.00	nan	2100	0
order	Chroococcales	0.00	nan	1950	0
order	Fabales	0.00	nan	1950	0
order	Methylophilales	0.00	nan	1950	0
order	order_actinobacterium acMicro-1	0.00	nan	1950	0
order	order_alpha proteobacterium JGI 0001002-I18	0.00	nan	1950	0
order	Dehalococcoidales	0.00	nan	1800	0
order	Diplostraca	0.00	nan	1800	0
order	order_Firmicutes bacterium CAG:882	0.00	nan	1800	0
order	order_Proteobacteria bacterium JGI 0001013-N05	0.00	nan	1800	0
order	order_uncultured bacterium Contigcl_10-cl	0.00	nan	1800	0
order	Deinococcales	0.00	nan	1650	0
order	Oscillatoriales	0.00	nan	1650	0
order	order_Proteobacteria bacterium JGI 0001019-D04	0.00	nan	1650	0
order	order_Pseudomonas sp.	0.00	nan	1650	0
order	order_Sedimenticola	0.00	nan	1650	0
order	order_alpha proteobacterium JLT2015	0.00	nan	1650	0
order	order_Polymorphum gilvum	0.00	nan	1500	0
order	order_Pseudomonas sp. V22	0.00	nan	1500	0
order	order_actinobacterium acMicro-4	0.00	nan	1500	0
order	Acidithiobacillales	0.00	nan	1350	0
order	Funariales	0.00	nan	1350	0
order	order_Firmicutes bacterium CAG:194	0.00	nan	1350	0
order	order_Firmicutes bacterium CAG:24	0.00	nan	1350	0
order	order_uncultured bacterium Contigcl_289	0.00	nan	1350	0
order	order_uncultured beta proteobacterium CBNPD1 BAC clone 578	0.00	nan	1350	0
order	Cardiobacteriales	0.00	nan	1200	0
order	Diptera	0.00	nan	1200	0
order	order_Firmicutes bacterium CAG:212	0.00	nan	1200	0
order	order_Firmicutes bacterium CAG:646	0.00	nan	1200	0
order	order_Verrucomicrobia bacterium SCGC AAA164-E04	0.00	nan	1200	0
order	order_beta proteobacterium SCGC AAA027-I06	0.00	nan	1200	0
order	order_gamma proteobacterium BDW918	0.00	nan	1200	0
order	Hypocreales	0.00	nan	1050	0
order	Methanosarcinales	0.00	nan	1050	0
order	Stigonematales	0.00	nan	1050	0
order	order_Cloning vector pGBT-PX	0.00	nan	1050	0
order	order_Micavibrio	0.00	nan	1050	0
order	order_bacterium UASB270	0.00	nan	1050	0
order	Desulfarculales	0.00	nan	900	0
order	order_Thermotogae bacterium JGI 0000106-O11	0.00	nan	900	0
order	Kiloniellales	0.00	nan	750	0
order	Nitrosopumilales	0.00	nan	750	0
order	Rodentia	0.00	nan	750	0
order	order_Desulfocaldus	0.00	nan	750	0
order	order_Firmicutes bacterium CAG:95	0.00	nan	750	0
order	order_Verrucomicrobia bacterium SCGC AAA168-F10	0.00	nan	750	0
order	order_Vibrio phage martha 12B12	0.00	nan	750	0
order	order_alpha proteobacterium D323	0.00	nan	750	0
order	order_beta proteobacterium CB	0.00	nan	750	0
order	order_uncultured methylotrophic bacterium	0.00	nan	750	0
order	order_uncultured prokaryote AT3	0.00	nan	750	0
order	order_uncultured soil microorganism	0.00	nan	750	0
order	Kordiimonadales	0.00	nan	600	0
order	Parvularculales	0.00	nan	600	0
order	Sulfuricellales	0.00	nan	600	0
order	order_Bacteroidetes bacterium SCGC AAA027-G08	0.00	nan	600	0
order	order_Candidatus Microthrix	0.00	nan	600	0
order	order_Candidatus Phaeomarinobacter	0.00	nan	600	0
order	order_Dehalogenimonas	0.00	nan	600	0
order	order_Thermobaculum	0.00	nan	600	0
order	order_Verrucomicrobia bacterium SCGC AAA164-M04	0.00	nan	600	0
order	order_Verrucomicrobia bacterium SCGC AAA164-N20	0.00	nan	600	0
order	order_Vibrio phage VBpm10	0.00	nan	600	0
order	order_actinobacterium acAMD-2	0.00	nan	600	0
order	order_alpha proteobacterium BAL199	0.00	nan	600	0
order	order_alpha proteobacterium IMCC14465	0.00	nan	600	0
order	order_alpha proteobacterium JGI 0001002-C12	0.00	nan	600	0
order	order_alpha proteobacterium MA2	0.00	nan	600	0
order	order_alpha proteobacterium SCGC AAA076-C03	0.00	nan	600	0
order	order_alpha proteobacterium SCGC AAA300-J04	0.00	nan	600	0
order	order_delta proteobacterium PSCGC 5296	0.00	nan	600	0
order	order_gamma proteobacterium HdN1	0.00	nan	600	0
order	order_gamma proteobacterium IMCC3088	0.00	nan	600	0
order	order_uncultured alpha proteobacterium EB080_L84F03	0.00	nan	600	0
order	order_uncultured proteobacterium	0.00	nan	600	0
order	Bacteroidetes Order III. Incertae sedis	0.00	nan	450	0
order	Caldilineales	0.00	nan	450	0
order	Candidatus Brocadiales	0.00	nan	450	0
order	Cetacea	0.00	nan	450	0
order	Haloplasmatales	0.00	nan	450	0
order	Mariprofundales	0.00	nan	450	0
order	Methanomicrobiales	0.00	nan	450	0
order	Pleosporales	0.00	nan	450	0
order	Puniceicoccales	0.00	nan	450	0
order	Spirurida	0.00	nan	450	0
order	order_Candidatus Chloracidobacterium	0.00	nan	450	0
order	order_Clostridia bacterium enrichment culture clone BF	0.00	nan	450	0
order	order_Deferrisoma	0.00	nan	450	0
order	order_Firmicutes bacterium ASF500	0.00	nan	450	0
order	order_Firmicutes bacterium CAG:124	0.00	nan	450	0
order	order_Firmicutes bacterium CAG:227	0.00	nan	450	0
order	order_Firmicutes bacterium CAG:240	0.00	nan	450	0
order	order_Firmicutes bacterium CAG:56	0.00	nan	450	0
order	order_Gallaecimonas	0.00	nan	450	0
order	order_Latescibacteria bacterium JGI 0000059-A10	0.00	nan	450	0
order	order_alpha proteobacterium SCGC AAA015-O19	0.00	nan	450	0
order	order_bacterium UASB14	0.00	nan	450	0
order	order_beta proteobacterium JGI 0001013-N12	0.00	nan	450	0
order	order_delta proteobacterium PSCGC 5342	0.00	nan	450	0
order	order_delta proteobacterium PSCGC 5451	0.00	nan	450	0
order	order_marine CFB-group bacterium MBIC01539	0.00	nan	450	0
order	order_marine gamma proteobacterium HTCC2143	0.00	nan	450	0
order	order_nitrogen-fixing bacterium AN1	0.00	nan	450	0
order	order_uncultured actinobacterium	0.00	nan	450	0
