instance	class	precision	recall	predicted class size	real class size
order	Vibrionales	0.93	0.93	14970475	14976603
order	Lactobacillales	0.85	0.66	8861149	11372104
order	Oceanospirillales	1.00	0.66	8241056	12493329
order	Neisseriales	0.98	0.98	6683046	6687401
order	Verrucomicrobiales	1.00	0.38	6274910	16429445
order	Aeromonadales	0.99	0.94	6076772	6399900
order	Nostocales	0.00	nan	5935619	0
order	order_Cytophagales bacterium B6	0.00	nan	5888615	0
order	order_alpha proteobacterium L41A	0.00	nan	5814352	0
order	Desulfobacterales	0.89	0.24	5481883	20023238
order	order_Flavobacteria bacterium BBFL7	0.00	nan	5325342	0
order	Desulfuromonadales	0.89	0.57	4801420	7528581
order	Rhodocyclales	0.91	0.45	4526406	9152768
order	Thermoanaerobacterales	0.89	0.72	4170642	5160684
order	Thermotogales	0.99	0.61	3763637	6090970
order	Spirochaetales	0.93	0.68	3669037	5025696
order	Sordariales	0.00	nan	3293379	0
order	Coriobacteriales	0.99	0.96	2797384	2880893
order	Fusobacteriales	0.75	0.30	2664988	6660981
order	Thiotrichales	1.00	0.49	2012183	4145616
order	Campylobacterales	1.00	0.97	1762150	1820943
order	Mycoplasmatales	0.98	0.55	1729489	3100471
order	Caryophyllales	0.00	nan	1644033	0
order	order_gamma proteobacterium WG36	0.00	nan	1579492	0
order	Selenomonadales	0.79	0.43	1576971	2911302
order	Halanaerobiales	0.89	0.40	1268735	2837595
order	Alteromonadales	0.00	nan	1032826	0
order	Nitrospirales	1.00	0.35	746682	2114333
order	Fibrobacterales	1.00	0.19	632052	3277440
order	order_Firmicutes bacterium CAG:95	0.00	nan	532150	0
order	order_Bacteroidetes oral taxon 274	0.00	nan	242271	0
order	order_Suidae	0.00	nan	242115	0
order	Pasteurellales	0.00	nan	228798	0
order	Deferribacterales	0.00	nan	204368	0
order	Saccharomycetales	0.00	nan	203850	0
order	Methylophilales	0.00	nan	199502	0
order	Solanales	0.00	nan	193543	0
order	Peronosporales	0.00	nan	178406	0
order	Nitrosomonadales	0.00	nan	172314	0
order	Chroococcales	0.00	nan	122675	0
order	Methanobacteriales	0.00	nan	107850	0
order	order_delta proteobacterium MLMS-1	0.00	nan	107508	0
order	Nitrosopumilales	0.00	nan	103205	0
order	order_gamma proteobacterium SCGC AAA536-N21	0.00	nan	96088	0
order	order_Deferrisoma	0.00	nan	92210	0
order	Gallionellales	0.00	nan	90954	0
order	Acidobacteriales	0.00	nan	89917	0
order	Bifidobacteriales	0.00	nan	88656	0
order	order_Firmicutes bacterium CAG:424	0.00	nan	87855	0
order	order_Firmicutes bacterium CAG:145	0.00	nan	87201	0
order	Thermococcales	0.00	nan	86058	0
order	Hymenoptera	0.00	nan	85150	0
order	order_Firmicutes bacterium CAG:56	0.00	nan	81306	0
order	Erysipelotrichales	0.00	nan	79000	0
order	order_Branchiostomidae	0.00	nan	77492	0
order	order_Firmicutes bacterium CAG:176	0.00	nan	73227	0
order	Myxococcales	0.00	nan	69746	0
order	Synergistales	0.00	nan	69605	0
order	Squamata	0.00	nan	66895	0
order	Methylococcales	0.00	nan	66346	0
order	Eucoccidiorida	0.00	nan	57996	0
order	order_Bovidae	0.00	nan	57229	0
order	Cypriniformes	0.00	nan	56088	0
order	Desulfarculales	0.00	nan	55184	0
order	Thermales	0.00	nan	53619	0
order	Desulfurellales	0.00	nan	51971	0
order	Characiformes	0.00	nan	48325	0
order	Chromatiales	0.00	nan	46849	0
order	order_Flavobacteria bacterium MS024-2A	0.00	nan	46344	0
order	Rickettsiales	0.00	nan	42838	0
order	Acholeplasmatales	0.00	nan	40322	0
order	order_Vibrio phage martha 12B12	0.00	nan	36165	0
order	order_Bacteroidetes bacterium SCGC AAA027-G08	0.00	nan	33890	0
order	Hymenostomatida	0.00	nan	31342	0
order	order_Micavibrio	0.00	nan	31264	0
order	Brassicales	0.00	nan	30886	0
order	Bacteroidetes Order II. Incertae sedis	0.00	nan	29081	0
order	order_Firmicutes bacterium CAG:194	0.00	nan	27593	0
order	Helotiales	0.00	nan	26725	0
order	order_Camelidae	0.00	nan	25533	0
order	Dictyosteliida	0.00	nan	23630	0
order	Rodentia	0.00	nan	22880	0
order	Cucurbitales	0.00	nan	22201	0
order	Solirubrobacterales	0.00	nan	20349	0
order	order_uncultured bacterium	0.00	nan	20096	0
order	order_delta proteobacterium NaphS2	0.00	nan	19519	0
order	Primates	0.00	nan	18492	0
order	order_bacterium YEK0313	0.00	nan	16705	0
order	Prochlorales	0.00	nan	15163	0
order	Diptera	0.00	nan	13742	0
order	order_Proteobacteria bacterium JGI 0001009-D17	0.00	nan	13341	0
order	Hydrogenophilales	0.00	nan	12826	0
order	Salinisphaerales	0.00	nan	12396	0
order	order_Gammaproteobacteria bacterium MOLA455	0.00	nan	11566	0
order	Carnivora	0.00	nan	10038	0
order	Vitales	0.00	nan	8777	0
order	order_Candidatus Accumulibacter	0.00	nan	8015	0
order	Wallemiales	0.00	nan	5704	0
order	Lepidoptera	0.00	nan	4913	0
order	order_alpha proteobacterium LLX12A	0.00	nan	4685	0
order	Entomoplasmatales	0.00	nan	3934	0
order	Agaricales	0.00	nan	3889	0
order	Acidithiobacillales	0.00	nan	3634	0
order	Proteales	0.00	nan	2541	0
order	Fabales	0.00	nan	2183	0
order	Zingiberales	0.00	nan	1543	0
order	Calosphaeriales	0.00	nan	1029	0
order	Parvularculales	0.00	nan	977	0
order	unassigned	nan	nan	132498605	0
family	Flavobacteriaceae	0.97	0.88	93354915	102776721
family	Pseudomonadaceae	0.96	0.98	86543342	84455959
family	Microbacteriaceae	1.00	0.97	83058092	85203600
family	Sphingomonadaceae	0.95	0.93	78668382	80303283
family	Rhizobiaceae	0.80	0.95	77412340	64698777
family	Comamonadaceae	0.99	0.88	73207796	82814695
family	Pseudonocardiaceae	0.99	0.87	65542961	74896739
family	Streptomycetaceae	0.68	0.99	52405193	35741334
family	Xanthomonadaceae	0.98	0.98	50610793	50691969
family	Micrococcaceae	0.99	0.96	41814341	43419111
family	Methylobacteriaceae	0.99	0.98	38031582	38411981
family	Clostridiaceae	0.60	0.75	35272515	28233847
family	Nocardioidaceae	1.00	0.80	33772333	42137928
family	Cytophagaceae	0.99	0.68	33295961	48663420
family	Bradyrhizobiaceae	0.94	0.97	30910732	29876564
family	Rhodobacteraceae	0.95	0.90	30835995	32747127
family	Paenibacillaceae	0.98	0.94	27633008	28859449
family	Oxalobacteraceae	0.99	0.89	26505866	29665520
family	Bacillaceae	0.95	0.99	24075343	23102639
family	Enterobacteriaceae	0.94	0.93	23948138	24133078
family	Peptococcaceae	0.98	0.93	23309007	24562063
family	Chitinophagaceae	0.99	0.71	21103782	29273820
family	Desulfovibrionaceae	0.89	0.73	19793819	24306072
family	Caulobacteraceae	0.97	0.74	18979933	25014161
family	Cyclobacteriaceae	0.99	0.76	18670069	24460231
family	Alcaligenaceae	0.98	0.99	18275399	18103721
family	Sphingobacteriaceae	0.98	0.56	17726433	31195562
family	Phyllobacteriaceae	0.79	0.83	16468984	15719133
family	Acetobacteraceae	1.00	0.73	16033229	22035374
family	Nocardiaceae	0.98	1.00	15025316	14776040
family	Vibrionaceae	0.93	0.93	14970475	14976603
family	Intrasporangiaceae	0.87	0.96	13782460	12548843
family	Gordoniaceae	0.00	nan	13758875	0
family	Mycobacteriaceae	0.99	0.99	12345144	12314286
family	Promicromonosporaceae	1.00	0.92	9443148	10223796
family	Burkholderiaceae	0.68	0.94	9356004	6798508
family	Lachnospiraceae	0.71	0.29	9285112	22287488
family	Thermomonosporaceae	1.00	0.93	8741645	9355715
family	Geodermatophilaceae	1.00	0.88	8040696	9129044
family	Porphyromonadaceae	0.97	0.74	6370718	8298689
family	Verrucomicrobiaceae	1.00	0.38	6232148	16429445
family	Microchaetaceae	0.00	nan	5935619	0
family	family_Cytophagales bacterium B6	0.00	nan	5888615	0
family	Aurantimonadaceae	0.97	0.42	5887016	13396227
family	Ruminococcaceae	0.68	0.39	5843428	10323195
family	family_alpha proteobacterium L41A	0.00	nan	5814352	0
family	Lactobacillaceae	0.93	0.78	5471415	6471053
family	Peptostreptococcaceae	0.87	0.76	5400478	6172507
family	Flammeovirgaceae	0.88	0.99	5329433	4738056
family	family_Flavobacteria bacterium BBFL7	0.00	nan	5325342	0
family	Oceanospirillaceae	1.00	0.53	4535761	8540907
family	Rhodocyclaceae	0.91	0.45	4526406	9152768
family	Moraxellaceae	0.91	1.00	4441679	4045422
family	Chromobacteriaceae	0.97	0.99	4441549	4362870
family	Sanguibacteraceae	1.00	1.00	4392334	4392776
family	Prevotellaceae	0.90	1.00	3903559	3504004
family	Geobacteraceae	0.92	0.99	3837496	3568133
family	Thermotogaceae	0.99	0.61	3763637	6090970
family	Halomonadaceae	1.00	0.93	3701760	3952422
family	Aeromonadaceae	0.99	0.95	3562541	3735544
family	Spirochaetaceae	0.96	0.68	3552051	5025696
family	Sordariaceae	0.00	nan	3293379	0
family	Thermoanaerobacteraceae	0.88	0.52	3034411	5160684
family	Desulfobulbaceae	0.93	0.17	2899439	16042482
family	Coriobacteriaceae	0.99	0.96	2797384	2880893
family	Erythrobacteraceae	1.00	0.41	2733216	6668954
family	Marinilabiliaceae	0.91	0.53	2615413	4548631
family	Fusobacteriaceae	0.77	0.30	2574339	6660981
family	Succinivibrionaceae	0.99	0.93	2513134	2664356
family	Neisseriaceae	0.99	0.95	2241497	2324531
family	Glycomycetaceae	0.99	0.36	2038395	5546185
family	Thiotrichaceae	1.00	0.49	2012183	4145616
family	Desulfobacteraceae	0.50	0.23	1848448	3980756
family	Mycoplasmataceae	0.98	0.55	1729489	3100471
family	Campylobacteraceae	1.00	0.94	1705281	1820943
family	Peptoniphilaceae	0.74	0.60	1647570	2020910
family	Amaranthaceae	0.00	nan	1644033	0
family	family_gamma proteobacterium WG36	0.00	nan	1579492	0
family	Staphylococcaceae	0.93	0.57	1551494	2513181
family	Veillonellaceae	0.78	0.38	1431945	2911302
family	Streptococcaceae	0.00	nan	1429214	0
family	Oscillospiraceae	0.00	nan	1398810	0
family	Bacteroidaceae	0.00	nan	1108411	0
family	Halobacteroidaceae	1.00	0.39	1099231	2837595
family	Thermoanaerobacterales Family III. Incertae Sedis	0.00	nan	993966	0
family	family_Rubrivivax	0.00	nan	988103	0
family	Hyphomicrobiaceae	0.99	0.06	978110	16444079
family	Eubacteriaceae	0.49	0.08	833001	5159885
family	Nitrospiraceae	1.00	0.35	746682	2114333
family	Fibrobacteraceae	1.00	0.19	632052	3277440
family	family_Leptothrix	0.00	nan	614692	0
family	family_Methylibium	0.00	nan	544231	0
family	family_Firmicutes bacterium CAG:95	0.00	nan	532150	0
family	Pelobacteraceae	0.66	0.09	531442	3960448
family	Enterococcaceae	0.45	0.08	488292	2780066
family	Alteromonadaceae	0.00	nan	480492	0
family	Hyphomonadaceae	0.00	nan	403584	0
family	Carnobacteriaceae	0.59	0.11	392832	2120985
family	Listeriaceae	0.00	nan	385182	0
family	Xanthobacteraceae	0.00	nan	359963	0
family	family_Sphaerotilus	0.00	nan	316278	0
family	Desulfuromonadaceae	0.00	nan	303041	0
family	Beutenbergiaceae	0.00	nan	269843	0
family	family_Bacteroidetes oral taxon 274	0.00	nan	242271	0
family	Suidae	0.00	nan	242115	0
family	Pasteurellaceae	0.00	nan	228798	0
family	Pseudoalteromonadaceae	0.00	nan	223458	0
family	Deferribacteraceae	0.00	nan	204368	0
family	Debaryomycetaceae	0.00	nan	203850	0
family	Methylophilaceae	0.00	nan	199502	0
family	Planococcaceae	0.00	nan	198767	0
family	Solanaceae	0.00	nan	193543	0
family	Nocardiopsaceae	0.00	nan	179831	0
family	family_Phytophthora	0.00	nan	178406	0
family	Nitrosomonadaceae	0.00	nan	172314	0
family	Desulfomicrobiaceae	0.26	0.02	172161	2483130
family	Shewanellaceae	0.00	nan	168223	0
family	family_Burkholderiales bacterium JOSHI_001	0.00	nan	166892	0
family	Leuconostocaceae	0.00	nan	150762	0
family	Acidaminococcaceae	0.00	nan	145026	0
family	Halanaerobiaceae	0.00	nan	143050	0
family	family_Gottschalkia	0.00	nan	138557	0
family	Rhodospirillaceae	0.00	nan	136896	0
family	family_Exiguobacterium	0.00	nan	128980	0
family	Cellulomonadaceae	0.00	nan	128794	0
family	Clostridiales Family XIII. Incertae Sedis	0.00	nan	117926	0
family	Saprospiraceae	0.00	nan	113577	0
family	Methanobacteriaceae	0.00	nan	107850	0
family	family_delta proteobacterium MLMS-1	0.00	nan	107508	0
family	Nitrosopumilaceae	0.00	nan	103205	0
family	Leptospiraceae	0.00	nan	99134	0
family	Aerococcaceae	0.00	nan	98037	0
family	family_[Bacteroides] pectinophilus	0.00	nan	96669	0
family	Sinobacteraceae	0.00	nan	96210	0
family	family_gamma proteobacterium SCGC AAA536-N21	0.00	nan	96088	0
family	family_Deferrisoma	0.00	nan	92210	0
family	Gallionellaceae	0.00	nan	90954	0
family	Acidobacteriaceae	0.00	nan	89917	0
family	Bifidobacteriaceae	0.00	nan	88656	0
family	family_Firmicutes bacterium CAG:424	0.00	nan	87855	0
family	family_Firmicutes bacterium CAG:145	0.00	nan	87201	0
family	Thermococcaceae	0.00	nan	86058	0
family	Megachilidae	0.00	nan	85150	0
family	family_Firmicutes bacterium CAG:56	0.00	nan	81306	0
family	Syntrophomonadaceae	1.00	0.04	79919	2166976
family	Erysipelotrichaceae	0.00	nan	79000	0
family	Branchiostomidae	0.00	nan	77492	0
family	family_Firmicutes bacterium CAG:176	0.00	nan	73227	0
family	Nakamurellaceae	0.00	nan	73015	0
family	Bartonellaceae	0.00	nan	71963	0
family	family_Ideonella	0.00	nan	70754	0
family	Synergistaceae	0.00	nan	69605	0
family	Micromonosporaceae	0.00	nan	69197	0
family	Pythonidae	0.00	nan	66895	0
family	Methylococcaceae	0.00	nan	66346	0
family	Leptotrichiaceae	0.00	nan	63415	0
family	Beijerinckiaceae	0.00	nan	62849	0
family	Cystobacteraceae	0.00	nan	60918	0
family	Sarcocystidae	0.00	nan	57996	0
family	Bovidae	0.00	nan	57229	0
family	Helicobacteraceae	0.00	nan	56869	0
family	Cyprinidae	0.00	nan	56088	0
family	Corynebacteriaceae	0.00	nan	55534	0
family	Desulfarculaceae	0.00	nan	55184	0
family	Thermaceae	0.00	nan	53619	0
family	Desulfurellaceae	0.00	nan	51971	0
family	family_Rhizobiales bacterium YIM 77505	0.00	nan	48830	0
family	Characidae	0.00	nan	48325	0
family	Chromatiaceae	0.00	nan	46849	0
family	family_Flavobacteria bacterium MS024-2A	0.00	nan	46344	0
family	Rickettsiaceae	0.00	nan	42838	0
family	family_Verrucomicrobiae bacterium DG1235	0.00	nan	42762	0
family	Acholeplasmataceae	0.00	nan	40322	0
family	Methylocystaceae	0.00	nan	39186	0
family	family_Vibrio phage martha 12B12	0.00	nan	36165	0
family	Schleiferiaceae	0.00	nan	34245	0
family	family_Bacteroidetes bacterium SCGC AAA027-G08	0.00	nan	33890	0
family	Tetrahymenidae	0.00	nan	31342	0
family	family_Micavibrio	0.00	nan	31264	0
family	Brassicaceae	0.00	nan	30886	0
family	Rhodothermaceae	0.00	nan	29081	0
family	family_Firmicutes bacterium CAG:194	0.00	nan	27593	0
family	Dermateaceae	0.00	nan	26725	0
family	Colwelliaceae	0.00	nan	25569	0
family	Camelidae	0.00	nan	25533	0
family	Thermoanaerobacterales Family IV. Incertae Sedis	0.00	nan	24485	0
family	Dermabacteraceae	0.00	nan	23956	0
family	family_Dictyostelium	0.00	nan	23630	0
family	Streptosporangiaceae	0.00	nan	22544	0
family	Cucurbitaceae	0.00	nan	22201	0
family	family_Solirubrobacterales bacterium URHD0059	0.00	nan	20349	0
family	Thermoactinomycetaceae	0.00	nan	20098	0
family	family_uncultured bacterium	0.00	nan	20096	0
family	family_delta proteobacterium NaphS2	0.00	nan	19519	0
family	family_Halothece	0.00	nan	18795	0
family	Brachyspiraceae	0.00	nan	17852	0
family	family_bacterium YEK0313	0.00	nan	16705	0
family	Sciuridae	0.00	nan	16292	0
family	Hominidae	0.00	nan	15216	0
family	Prochlorococcaceae	0.00	nan	15163	0
family	family_Proteobacteria bacterium JGI 0001009-D17	0.00	nan	13341	0
family	Hydrogenophilaceae	0.00	nan	12826	0
family	Salinisphaeraceae	0.00	nan	12396	0
family	Tephritidae	0.00	nan	12182	0
family	Dermatophilaceae	0.00	nan	11634	0
family	family_Gammaproteobacteria bacterium MOLA455	0.00	nan	11566	0
family	Ursidae	0.00	nan	10038	0
family	Vitaceae	0.00	nan	8777	0
family	Kofleriaceae	0.00	nan	8107	0
family	family_Candidatus Accumulibacter	0.00	nan	8015	0
family	family_Proteocatella	0.00	nan	6488	0
family	Muridae	0.00	nan	5782	0
family	family_Wallemia	0.00	nan	5704	0
family	Brevibacteriaceae	0.00	nan	5331	0
family	family_alpha proteobacterium LLX12A	0.00	nan	4685	0
family	Entomoplasmataceae	0.00	nan	3934	0
family	Marasmiaceae	0.00	nan	3889	0
family	Acidithiobacillaceae	0.00	nan	3634	0
family	Thermodesulfobiaceae	0.00	nan	3423	0
family	Nelumbonaceae	0.00	nan	2541	0
family	Fabaceae	0.00	nan	2183	0
family	Bombycidae	0.00	nan	2176	0
family	Drosophilidae	0.00	nan	1560	0
family	Musaceae	0.00	nan	1543	0
family	family_Thiomonas	0.00	nan	1497	0
family	Dietziaceae	0.00	nan	1289	0
family	Actinospicaceae	0.00	nan	1190	0
family	Calosphaeriaceae	0.00	nan	1029	0
family	Parvularculaceae	0.00	nan	977	0
family	Brucellaceae	0.00	nan	782	0
family	Myxococcaceae	0.00	nan	721	0
family	unassigned	nan	nan	169204691	0
genus	Pseudomonas	0.93	0.99	86514203	81181815
genus	Sphingomonas	0.93	0.89	60959349	63508403
genus	Rhizobium	0.74	0.83	59029263	52367796
genus	Streptomyces	0.68	0.99	52291528	35741334
genus	Microbacterium	0.83	0.95	49796120	43564143
genus	Arthrobacter	0.99	0.96	41711081	43419111
genus	Methylobacterium	0.99	0.98	38031242	38411981
genus	Acidovorax	0.28	0.98	35810689	10155018
genus	Clostridium	0.58	0.84	31663012	21730933
genus	Flavobacterium	0.97	0.96	25559802	25633784
genus	Bacillus	0.96	0.99	23922049	23102639
genus	Dyadobacter	1.00	0.97	21651529	22216106
genus	Paenibacillus	0.97	0.92	21128968	22393786
genus	Desulfovibrio	0.91	0.72	19263568	24306072
genus	Chitinophaga	1.00	0.65	19015569	29273820
genus	Achromobacter	0.00	nan	18094135	0
genus	Lentzea	1.00	0.99	17423974	17633990
genus	Xanthomonas	0.63	1.00	16424151	10383935
genus	Bosea	1.00	0.94	16308106	17367169
genus	Lysobacter	0.98	0.99	15916546	15881140
genus	Variovorax	0.00	0.00	15860939	4716816
genus	Prauserella	0.99	0.96	15801466	16304284
genus	Actinokineospora	0.98	0.96	15292346	15747781
genus	Rhodococcus	0.98	1.00	15025316	14776040
genus	Salegentibacter	1.00	0.94	14109243	14997658
genus	Bradyrhizobium	0.55	0.99	13875599	7705122
genus	Gordonia	0.00	nan	13758875	0
genus	Agromyces	0.98	1.00	12880291	12633464
genus	Mycobacterium	0.99	0.99	12345144	12314286
genus	Vibrio	0.76	0.91	11883200	9949087
genus	Desulfotomaculum	0.99	0.87	11841198	13411937
genus	Nocardioides	1.00	0.44	11789169	26803059
genus	Algoriphagus	0.99	0.58	11786163	19978673
genus	Duganella	0.54	0.98	11318817	6230033
genus	Roseomonas	1.00	0.61	11115160	18074709
genus	Chryseobacterium	0.96	0.66	11100211	16089698
genus	Mesorhizobium	0.62	1.00	10917495	6840093
genus	Aeromicrobium	0.98	0.88	10382306	11514918
genus	Saccharothrix	0.00	nan	9765199	0
genus	Brevundimonas	0.96	0.61	9707487	15193047
genus	Pelomonas	1.00	0.72	9410380	13081254
genus	Hymenobacter	0.99	0.97	8920311	9150525
genus	Actinomadura	1.00	0.93	8741645	9355715
genus	Burkholderia	0.75	0.94	8477363	6798508
genus	Brenneria	1.00	0.95	8437846	8913891
genus	Cellulophaga	0.89	0.98	8277593	7462492
genus	Leifsonia	0.99	0.53	8242818	15371413
genus	Sphingobacterium	0.59	0.79	7802735	5863185
genus	Caulobacter	0.70	0.99	7382248	5215678
genus	Maribacter	0.92	0.72	7299684	9322952
genus	Sphingobium	0.64	0.95	7164914	4819785
genus	Modestobacter	1.00	0.77	6996181	9129044
genus	Marmoricola	0.55	1.00	6919275	3819951
genus	Pedobacter	0.98	0.46	6868093	14567128
genus	Massilia	0.93	0.51	6606664	11987248
genus	Knoellia	0.47	0.86	6515434	3604941
genus	Brevibacillus	1.00	0.98	6365525	6465663
genus	Promicromonospora	1.00	0.62	6348993	10223796
genus	Tolypothrix	0.00	nan	5935619	0
genus	Agrobacterium	0.00	nan	5925011	0
genus	genus_Cytophagales bacterium B6	0.00	nan	5888615	0
genus	genus_alpha proteobacterium L41A	0.00	nan	5814352	0
genus	Desulfitobacterium	0.98	1.00	5726803	5600379
genus	Curtobacterium	0.66	1.00	5495787	3637299
genus	Aureimonas	0.55	0.35	5474317	8600960
genus	Lactobacillus	0.93	0.77	5413014	6471053
genus	Rhodobacter	0.00	nan	5340096	0
genus	Elizabethkingia	0.79	0.99	5331390	4293831
genus	genus_Flavobacteria bacterium BBFL7	0.00	nan	5325342	0
genus	Sphingopyxis	0.91	0.40	5284368	11975095
genus	Desulfosporosinus	0.94	0.89	5284216	5549747
genus	Peptoclostridium	0.63	1.00	5108726	3196223
genus	Escherichia	0.00	nan	5009312	0
genus	Kaistia	0.99	0.94	4942567	5236188
