instance	class	precision	recall	predicted class size	real class size
species	Clostridium sp. KNHs214	0.00	nan	3846	0
species	Acidovorax sp. MR-S7	0.00	nan	3840	0
species	Sulfurihydrogenibium subterraneum	0.00	nan	3830	0
species	Clostridium sp. CL-2	0.00	nan	3758	0
species	Ralstonia pickettii	0.00	nan	3695	0
species	Nevskia ramosa	0.00	nan	3668	0
species	Azospira oryzae	0.00	nan	3653	0
species	Sphingobium lactosutens	0.00	nan	3638	0
species	Achromobacter sp. DH1f	0.00	nan	3552	0
species	Thermomonas fusca	0.00	nan	3539	0
species	Pseudomonas denitrificans	0.00	nan	3535	0
species	Burkholderia phymatum	0.00	nan	3489	0
species	Pontibacillus yanchengensis	0.00	nan	3448	0
species	Streptomyces bingchenggensis	0.00	nan	3420	0
species	Ralstonia solanacearum	0.00	nan	3338	0
species	Luteibacter sp. 9135	0.00	nan	3335	0
species	Clostridium sp. Ade.TY	0.00	nan	3331	0
species	Herminiimonas sp. CN	0.00	nan	3266	0
species	Azohydromonas australica	0.00	nan	3206	0
species	Comamonas sp. B-9	0.00	nan	3202	0
species	Clostridium sp. CAG:356	0.00	nan	3189	0
species	Burkholderia oxyphila	0.00	nan	3172	0
species	Cupriavidus sp. JGI 0001016-D21	0.00	nan	3166	0
species	Methylobacter tundripaludum	0.00	nan	3166	0
species	Pseudomonas putida	0.00	nan	3037	0
species	Anaerovorax odorimutans	0.00	nan	3035	0
species	Pseudoxanthomonas spadix	0.00	nan	2975	0
species	Clostridium sp. BNL1100	0.00	nan	2799	0
species	Xenophilus azovorans	0.00	nan	2652	0
species	Rudaea cellulosilytica	0.00	nan	2569	0
species	Alcaligenes faecalis	0.00	nan	2476	0
species	Pseudomonas cremoricolorata	0.00	nan	2472	0
species	Curvibacter gracilis	0.00	nan	2442	0
species	[Clostridium] bifermentans	0.00	nan	2411	0
species	Paracoccus denitrificans	0.00	nan	2377	0
species	Cupriavidus sp. WS	0.00	nan	2339	0
species	Burkholderia dilworthii	0.00	nan	2239	0
species	Xanthomonas translucens	0.00	nan	2144	0
species	Cupriavidus sp. HPC(L)	0.00	nan	2135	0
species	Ahrensia sp. R2A130	0.00	nan	2109	0
species	Oxalobacteraceae bacterium JGI 0001012-C15	0.00	nan	2101	0
species	Burkholderia sp. lig30	0.00	nan	1966	0
species	Xylella fastidiosa	0.00	nan	1939	0
species	Ilyobacter polytropus	0.00	nan	1919	0
species	Desulfovibrio magneticus	0.00	nan	1892	0
species	Verminephrobacter aporrectodeae	0.00	nan	1842	0
species	Alcanivorax hongdengensis	0.00	nan	1833	0
species	Lysobacter concretionis	0.00	nan	1831	0
species	Sphaerotilus natans	0.00	nan	1812	0
species	Magnetospirillum gryphiswaldense	0.00	nan	1754	0
species	Pseudomonas oleovorans	0.00	nan	1731	0
species	Xanthomonas oryzae	0.00	nan	1719	0
species	Pseudoxanthomonas suwonensis	0.00	nan	1668	0
species	Thiocystis violascens	0.00	nan	1666	0
species	Pseudomonas parafulva	0.00	nan	1659	0
species	Xanthomonas sp. M97	0.00	nan	1594	0
species	Herbaspirillum massiliense	0.00	nan	1580	0
species	Burkholderia nodosa	0.00	nan	1562	0
species	Pseudomonas taeanensis	0.00	nan	1548	0
species	Thiobacillus thioparus	0.00	nan	1548	0
species	Cupriavidus sp. SK-3	0.00	nan	1542	0
species	Cupriavidus necator	0.00	nan	1508	0
species	Simplicispira psychrophila	0.00	nan	1460	0
species	Lysobacter defluvii	0.00	nan	1439	0
species	Methyloversatilis sp. FAM1	0.00	nan	1405	0
species	Pseudomonas sp. M1	0.00	nan	1403	0
species	Hoeflea sp. BAL378	0.00	nan	1381	0
species	Methyloversatilis universalis	0.00	nan	1325	0
species	Xanthomonas campestris	0.00	nan	1275	0
species	Acidovorax radicis	0.00	nan	1234	0
species	Streptomyces sp. NRRL S-515	0.00	nan	1234	0
species	Caulobacter segnis	0.00	nan	1168	0
species	Delftia acidovorans	0.00	nan	1142	0
species	Rhizobium undicola	0.00	nan	1130	0
species	Nitrosospira sp. APG3	0.00	nan	1107	0
species	Pseudomonas sp. PAMC 25886	0.00	nan	1092	0
species	Azoarcus sp. KH32C	0.00	nan	1031	0
species	Acidovorax delafieldii	0.00	nan	1018	0
species	Pseudomonas sp. GM78	0.00	nan	979	0
species	Herminiimonas arsenicoxydans	0.00	nan	928	0
species	Caldimonas manganoxidans	0.00	nan	926	0
species	Arenimonas composti	0.00	nan	910	0
species	Tetrasphaera elongata	0.00	nan	896	0
species	Ideonella sp. B508-1	0.00	nan	876	0
species	Mesorhizobium alhagi	0.00	nan	848	0
species	Silanimonas lenta	0.00	nan	821	0
species	Sphingomonas sp. 35-24ZXX	0.00	nan	747	0
species	Oxalobacteraceae bacterium JGI 001010-B17	0.00	nan	744	0
species	Enterobacter lignolyticus	0.00	nan	726	0
species	Cupriavidus pinatubonensis	0.00	nan	676	0
species	Bradyrhizobium elkanii	0.00	nan	663	0
species	Marinimicrobium agarilyticum	0.00	nan	644	0
species	Acidovorax sp. KKS102	0.00	nan	642	0
species	Sinorhizobium meliloti	0.00	nan	617	0
species	Azovibrio restrictus	0.00	nan	578	0
species	Azotobacter vinelandii	0.00	nan	540	0
species	Azoarcus toluclasticus	0.00	nan	534	0
species	Streptomyces sp. CNQ329	0.00	nan	511	0
species	Lysobacter sp. URHA0019	0.00	nan	504	0
species	Mycobacterium avium	0.00	nan	470	0
species	Frankia sp. EUN1f	0.00	nan	444	0
species	Marinobacter santoriniensis	0.00	nan	436	0
species	Acidovorax sp. JHL-3	0.00	nan	421	0
species	Thauera terpenica	0.00	nan	418	0
species	Frateuria aurantia	0.00	nan	408	0
species	Arenimonas oryziterrae	0.00	nan	405	0
species	Thauera linaloolentis	0.00	nan	376	0
species	Luteimonas mephitis	0.00	nan	336	0
species	Haliangium ochraceum	0.00	nan	331	0
species	Pseudomonas alcaliphila	0.00	nan	315	0
species	Thauera sp. 28	0.00	nan	313	0
species	Burkholderia sp. 9120	0.00	nan	286	0
species	Asticcacaulis benevestitus	0.00	nan	264	0
species	Pseudomonas sp. CHM02	0.00	nan	259	0
species	Bradyrhizobium sp. ORS 375	0.00	nan	257	0
species	Rhodopseudomonas palustris	0.00	nan	256	0
species	Chromobacterium violaceum	0.00	nan	150	0
species	Pseudomonas mendocina	0.00	nan	150	0
species	unassigned	nan	nan	11382023	0
