instance	class	precision	recall	predicted class size	real class size
genus	Escherichia	0.00	nan	2267100	0
genus	Peptoclostridium	0.00	nan	2242950	0
genus	Clostridium	0.00	nan	968400	0
genus	Oscillibacter	0.00	nan	801300	0
genus	Bacteroides	0.00	nan	454200	0
genus	Lachnoclostridium	0.00	nan	228600	0
genus	Stomatobaculum	0.00	nan	184650	0
genus	Leuconostoc	0.00	nan	103500	0
genus	Lactobacillus	0.00	nan	77250	0
genus	Staphylococcus	0.00	nan	54150	0
genus	Megamonas	0.00	nan	52950	0
genus	Ruminiclostridium	0.00	nan	24300	0
genus	Bilophila	0.00	nan	19350	0
genus	Blautia	0.00	nan	15600	0
genus	Ruminococcus	0.00	nan	9150	0
genus	Intestinimonas	0.00	nan	9000	0
genus	Collinsella	0.00	nan	7800	0
genus	Mobiluncus	0.00	nan	5550	0
genus	Paenibacillus	0.00	nan	5400	0
genus	Faecalitalea	0.00	nan	5250	0
genus	Faecalibacterium	0.00	nan	5100	0
genus	Tyzzerella	0.00	nan	4500	0
genus	Bifidobacterium	0.00	nan	3900	0
genus	Gramella	0.00	nan	3600	0
genus	Enterococcus	0.00	nan	2850	0
genus	Candidatus Soleaferrea	0.00	nan	2700	0
genus	Eubacterium	0.00	nan	2700	0
genus	Shigella	0.00	nan	1950	0
genus	Streptococcus	0.00	nan	1950	0
genus	Alloscardovia	0.00	nan	1800	0
genus	Pseudoflavonifractor	0.00	nan	1800	0
genus	Legionella	0.00	nan	1500	0
genus	Lysinibacillus	0.00	nan	1350	0
genus	Pediococcus	0.00	nan	1200	0
genus	Akkermansia	0.00	nan	900	0
genus	Salmonella	0.00	nan	900	0
genus	Subdoligranulum	0.00	nan	900	0
genus	Desulfitobacterium	0.00	nan	600	0
genus	Sodalis	0.00	nan	600	0
genus	Klebsiella	0.00	nan	300	0
genus	Anaerotruncus	0.00	nan	150	0
genus	Bacillus	0.00	nan	150	0
genus	Campylobacter	0.00	nan	150	0
genus	unassigned	nan	nan	30047400	37625400
species	Escherichia coli	0.00	nan	2259300	0
species	Peptoclostridium difficile	0.00	nan	2242950	0
species	Erysipelotrichaceae bacterium 3_1_53	0.00	nan	406500	0
species	Bacteroides vulgatus	0.00	nan	348300	0
species	Oscillibacter sp. ER4	0.00	nan	303300	0
species	Oscillibacter sp. 1-3	0.00	nan	270300	0
species	Clostridium sp. ATCC BAA-442	0.00	nan	237750	0
species	Lachnoclostridium phytofermentans	0.00	nan	215850	0
species	Stomatobaculum longum	0.00	nan	184650	0
species	Leuconostoc citreum	0.00	nan	76800	0
species	Megamonas hypermegale	0.00	nan	52500	0
species	Staphylococcus equorum	0.00	nan	29100	0
species	Clostridium sp. M62/1	0.00	nan	27750	0
species	Lactobacillus helveticus	0.00	nan	26250	0
species	[Eubacterium] siraeum	0.00	nan	23250	0
species	Lactobacillus farraginis	0.00	nan	22650	0
species	Oscillibacter sp. KLE 1745	0.00	nan	19950	0
species	Bilophila wadsworthia	0.00	nan	19350	0
species	Bacteroides coprophilus	0.00	nan	18600	0
species	Clostridium sp. ATCC 29733	0.00	nan	18450	0
species	Bacteroides sp. 4_3_47FAA	0.00	nan	17850	0
species	[Ruminococcus] obeum	0.00	nan	14850	0
species	Leuconostoc kimchii	0.00	nan	13350	0
species	Intestinimonas butyriciproducens	0.00	nan	9000	0
species	Collinsella sp. 4_8_47FAA	0.00	nan	7800	0
species	Lactobacillus plantarum	0.00	nan	7500	0
species	Mobiluncus curtisii	0.00	nan	5550	0
species	[Clostridium] clostridioforme	0.00	nan	5550	0
species	Clostridiales bacterium VE202-13	0.00	nan	5400	0
species	Faecalitalea cylindroides	0.00	nan	5250	0
species	Faecalibacterium prausnitzii	0.00	nan	5100	0
species	Lactobacillus paracasei	0.00	nan	5100	0
species	Ruminococcus albus	0.00	nan	4950	0
species	Firmicutes bacterium ASF500	0.00	nan	4800	0
species	Tyzzerella nexilis	0.00	nan	4500	0
species	Ruminococcus lactaris	0.00	nan	4200	0
species	Clostridiales bacterium VE202-27	0.00	nan	3750	0
species	Gramella forsetii	0.00	nan	3600	0
species	[Clostridium] bolteae	0.00	nan	3450	0
species	Clostridium sp. 7_3_54FAA	0.00	nan	3300	0
species	Enterococcus faecalis	0.00	nan	2850	0
species	Candidatus Soleaferrea massiliensis	0.00	nan	2700	0
species	Eubacterium rectale	0.00	nan	2700	0
species	[Clostridium] hylemonae	0.00	nan	2700	0
species	Lactobacillus mali	0.00	nan	2250	0
species	Paenibacillus polymyxa	0.00	nan	2250	0
species	Bacteroides fragilis	0.00	nan	2100	0
species	Bifidobacterium kashiwanohense	0.00	nan	2100	0
species	Alloscardovia omnicolens	0.00	nan	1800	0
species	Pseudoflavonifractor capillosus	0.00	nan	1800	0
species	Streptococcus suis	0.00	nan	1650	0
species	Legionella wadsworthii	0.00	nan	1500	0
species	Leuconostoc mesenteroides	0.00	nan	1500	0
species	Paenibacillus chitinolyticus	0.00	nan	1500	0
species	Clostridiales bacterium NK3B98	0.00	nan	1350	0
species	Lysinibacillus fusiformis	0.00	nan	1350	0
species	Staphylococcus aureus	0.00	nan	1350	0
species	Pediococcus claussenii	0.00	nan	1200	0
species	Shigella boydii	0.00	nan	1200	0
species	Lactobacillus delbrueckii	0.00	nan	1050	0
species	[Clostridium] leptum	0.00	nan	1050	0
species	Akkermansia muciniphila	0.00	nan	900	0
species	Bifidobacterium gallinarum	0.00	nan	900	0
species	Bifidobacterium thermophilum	0.00	nan	900	0
species	Salmonella enterica	0.00	nan	900	0
species	Subdoligranulum variabile	0.00	nan	900	0
species	Blautia hydrogenotrophica	0.00	nan	750	0
species	Shigella flexneri	0.00	nan	750	0
species	Desulfitobacterium hafniense	0.00	nan	600	0
species	Sodalis glossinidius	0.00	nan	600	0
species	Clostridium sp. DL-VIII	0.00	nan	450	0
species	Lactobacillus versmoldensis	0.00	nan	450	0
species	Megamonas rupellensis	0.00	nan	450	0
species	Staphylococcus epidermidis	0.00	nan	450	0
species	Klebsiella pneumoniae	0.00	nan	300	0
species	Lactobacillus brevis	0.00	nan	300	0
species	Staphylococcus sp. AL1	0.00	nan	300	0
species	Anaerotruncus colihominis	0.00	nan	150	0
species	Bacteroides cellulosilyticus	0.00	nan	150	0
species	Campylobacter jejuni	0.00	nan	150	0
species	Clostridium sporogenes	0.00	nan	150	0
species	Lachnospiraceae bacterium 1_4_56FAA	0.00	nan	150	0
species	Lactobacillus oryzae	0.00	nan	150	0
species	Staphylococcus lentus	0.00	nan	150	0
species	Staphylococcus pseudintermedius	0.00	nan	150	0
species	Staphylococcus warneri	0.00	nan	150	0
species	Staphylococcus xylosus	0.00	nan	150	0
species	Streptococcus mitis	0.00	nan	150	0
species	Streptococcus pneumoniae	0.00	nan	150	0
species	unassigned	nan	nan	30637350	0
