instance	class	precision	recall	predicted class size	real class size
order	Burkholderiales	0.00	nan	397200	0
order	Bacillales	0.00	nan	316500	0
order	Campylobacterales	0.00	nan	305700	0
order	Rhabditida	0.00	nan	278700	0
order	Xanthomonadales	0.00	nan	210000	0
order	order_Firmicutes bacterium CAG:94	0.00	nan	206400	0
order	Sphingomonadales	0.00	nan	190500	0
order	order_Firmicutes bacterium ASF500	0.00	nan	168000	0
order	Alteromonadales	0.00	nan	162900	0
order	Rhizobiales	0.00	nan	138900	0
order	Selenomonadales	0.00	nan	105300	0
order	order_Firmicutes bacterium CAG:110	0.00	nan	102600	0
order	Rhodospirillales	0.00	nan	98700	0
order	Verrucomicrobiales	0.00	nan	91500	0
order	Bifidobacteriales	0.00	nan	90900	0
order	Nitrosomonadales	0.00	nan	85800	0
order	Neisseriales	0.00	nan	61800	0
order	order_Firmicutes bacterium M10-2	0.00	nan	47100	0
order	order_Firmicutes bacterium CAG:137	0.00	nan	41100	0
order	Vibrionales	0.00	nan	36600	0
order	Spirochaetales	0.00	nan	33000	0
order	order_Firmicutes bacterium CAG:102	0.00	nan	27900	0
order	Erysipelotrichales	0.00	nan	20700	0
order	order_Firmicutes bacterium CAG:124	0.00	nan	18900	0
order	order_Firmicutes bacterium CAG:103	0.00	nan	17700	0
order	Rodentia	0.00	nan	17400	0
order	Rhodocyclales	0.00	nan	16800	0
order	order_Promoter probe vector pPR9TT	0.00	nan	16800	0
order	Flavobacteriales	0.00	nan	16200	0
order	Primates	0.00	nan	16200	0
order	order_Firmicutes bacterium CAG:114	0.00	nan	14400	0
order	Spirurida	0.00	nan	14100	0
order	order_Firmicutes bacterium CAG:555	0.00	nan	12600	0
order	Desulfovibrionales	0.00	nan	12300	0
order	order_uncultured marine virus	0.00	nan	12300	0
order	order_Firmicutes bacterium CAG:240	0.00	nan	11700	0
order	Fusobacteriales	0.00	nan	11100	0
order	Oceanospirillales	0.00	nan	11100	0
order	order_synthetic construct	0.00	nan	9900	0
order	Acidobacteriales	0.00	nan	8400	0
order	order_proteobacterium S3K	0.00	nan	8400	0
order	Sphingobacteriales	0.00	nan	7500	0
order	Cytophagales	0.00	nan	7200	0
order	order_Pseudoalteromonas phage B8b	0.00	nan	6900	0
order	order_Candidatus Accumulibacter	0.00	nan	6600	0
order	Chroococcales	0.00	nan	6300	0
order	Hemiptera	0.00	nan	6000	0
order	Mycoplasmatales	0.00	nan	6000	0
order	Columbiformes	0.00	nan	5700	0
order	order_Firmicutes bacterium CAG:631	0.00	nan	5700	0
order	Caulobacterales	0.00	nan	5100	0
order	Nitrospirales	0.00	nan	4200	0
order	Nostocales	0.00	nan	4200	0
order	Methylococcales	0.00	nan	3900	0
order	order_actinobacterium SCGC AAA041-L13	0.00	nan	3900	0
order	order_Plasmid pVT736-1	0.00	nan	3300	0
order	order_uncultured bacterium BAC25G1	0.00	nan	3000	0
order	Caudovirales	0.00	nan	2700	0
order	Planctomycetales	0.00	nan	2700	0
order	Pasteurellales	0.00	nan	2400	0
order	order_Bacteroidetes bacterium JGI 0000112-P09	0.00	nan	2400	0
order	order_Inoviridae	0.00	nan	2400	0
order	Ascaridida	0.00	nan	2100	0
order	Chromatiales	0.00	nan	2100	0
order	Hydrogenophilales	0.00	nan	2100	0
order	Thermoanaerobacterales	0.00	nan	2100	0
order	Bacteroidetes Order II. Incertae sedis	0.00	nan	1500	0
order	Desulfobacterales	0.00	nan	1500	0
order	Synergistales	0.00	nan	1500	0
order	order_Plasmid pTD1	0.00	nan	1500	0
order	order_Proteobacteria bacterium CAG:139	0.00	nan	1500	0
order	order_Shuttle vector pBS423	0.00	nan	1500	0
order	order_Micavibrio	0.00	nan	1200	0
order	order_uncultured bacterium Contig12	0.00	nan	1200	0
order	order_uncultured bacterium Rlip1	0.00	nan	1200	0
order	Desulfuromonadales	0.00	nan	900	0
order	Rickettsiales	0.00	nan	900	0
order	Sphaerobacterales	0.00	nan	900	0
order	Thermotogales	0.00	nan	900	0
order	Trichocephalida	0.00	nan	900	0
order	order_Cloning vector pLMB509	0.00	nan	900	0
order	order_Relication competent episomal DNA MSSI1.162	0.00	nan	900	0
order	order_alpha proteobacterium Q-1	0.00	nan	900	0
order	order_uncultured Flavobacteriia bacterium	0.00	nan	900	0
order	Chlamydiales	0.00	nan	600	0
order	Chlorobiales	0.00	nan	600	0
order	Oscillatoriales	0.00	nan	600	0
order	Rubrobacterales	0.00	nan	600	0
order	order_Firmicutes bacterium CAG:129	0.00	nan	600	0
order	order_Firmicutes bacterium CAG:238	0.00	nan	600	0
order	order_Firmicutes bacterium CAG:272	0.00	nan	600	0
order	order_Firmicutes bacterium CAG:41	0.00	nan	600	0
order	order_Proteobacteria bacterium JGI 0000113-L05	0.00	nan	600	0
order	order_Thiobacillus prosperus	0.00	nan	600	0
order	order_alpha proteobacterium MA2	0.00	nan	600	0
order	order_uncultured bacterium Contig1532b	0.00	nan	600	0
order	Acidithiobacillales	0.00	nan	300	0
order	Anseriformes	0.00	nan	300	0
order	Deferribacterales	0.00	nan	300	0
order	Deinococcales	0.00	nan	300	0
order	Desulfarculales	0.00	nan	300	0
order	Echinoida	0.00	nan	300	0
order	Halanaerobiales	0.00	nan	300	0
order	Kordiimonadales	0.00	nan	300	0
order	Ktedonobacterales	0.00	nan	300	0
order	Legionellales	0.00	nan	300	0
order	Thiotrichales	0.00	nan	300	0
order	Ustilaginales	0.00	nan	300	0
order	order_Chloroflexi bacterium oral taxon 439	0.00	nan	300	0
order	order_Chthoniobacter	0.00	nan	300	0
order	order_Competibacteraceae	0.00	nan	300	0
order	order_Escherichia coli/Bifidobacterium longum shuttle vector pDP870	0.00	nan	300	0
order	order_Firmicutes bacterium CAG:170	0.00	nan	300	0
order	order_Firmicutes bacterium CAG:534	0.00	nan	300	0
order	order_Firmicutes bacterium CAG:83	0.00	nan	300	0
order	order_Marinimicrobia bacterium SCGC AB-629-J13	0.00	nan	300	0
order	order_Yeast integrative vector pBS42	0.00	nan	300	0
order	order_bacterium JKG1	0.00	nan	300	0
order	order_candidate division TM7 bacterium JGI 0001002-L20	0.00	nan	300	0
order	order_delta proteobacterium NaphS2	0.00	nan	300	0
order	order_uncultured organism	0.00	nan	300	0
order	unassigned	nan	nan	91188900	0
family	family_uncultured bacterium	0.00	nan	9959400	0
family	Enterobacteriaceae	0.00	nan	3383100	0
family	Bacteroidaceae	0.00	nan	1861800	0
family	Prevotellaceae	0.00	nan	1328100	0
family	Moraxellaceae	0.00	nan	1134300	0
family	Lactobacillaceae	0.00	nan	841500	0
family	Lachnospiraceae	0.00	nan	710100	0
family	Rhodobacteraceae	0.00	nan	534300	0
family	Coriobacteriaceae	0.00	nan	510000	0
family	Ruminococcaceae	0.00	nan	476700	0
family	Pseudomonadaceae	0.00	nan	449700	0
family	Streptococcaceae	0.00	nan	320700	0
family	Clostridiaceae	0.00	nan	285300	0
family	Ancylostomatidae	0.00	nan	278700	0
family	Oscillospiraceae	0.00	nan	249900	0
family	Succinivibrionaceae	0.00	nan	217200	0
family	Sutterellaceae	0.00	nan	210300	0
family	Xanthomonadaceae	0.00	nan	209700	0
family	family_Firmicutes bacterium CAG:94	0.00	nan	206400	0
family	Eubacteriaceae	0.00	nan	201300	0
family	Aeromonadaceae	0.00	nan	190200	0
family	Sphingomonadaceae	0.00	nan	190200	0
family	family_Firmicutes bacterium ASF500	0.00	nan	168000	0
family	Campylobacteraceae	0.00	nan	160500	0
family	Shewanellaceae	0.00	nan	160200	0
family	Staphylococcaceae	0.00	nan	158700	0
family	Corynebacteriaceae	0.00	nan	124500	0
family	Helicobacteraceae	0.00	nan	124500	0
family	Porphyromonadaceae	0.00	nan	108000	0
family	family_Firmicutes bacterium CAG:110	0.00	nan	102600	0
family	Verrucomicrobiaceae	0.00	nan	91500	0
family	Bifidobacteriaceae	0.00	nan	90900	0
family	Bacillaceae	0.00	nan	86700	0
family	Nitrosomonadaceae	0.00	nan	85800	0
family	Acetobacteraceae	0.00	nan	79200	0
family	Veillonellaceae	0.00	nan	76500	0
family	Enterococcaceae	0.00	nan	70500	0
family	family_Clostridiales bacterium NK3B98	0.00	nan	67500	0
family	Comamonadaceae	0.00	nan	62400	0
family	Rikenellaceae	0.00	nan	60300	0
family	family_Clostridiales bacterium VE202-09	0.00	nan	60300	0
family	Phyllobacteriaceae	0.00	nan	60000	0
family	Neisseriaceae	0.00	nan	58800	0
family	Propionibacteriaceae	0.00	nan	57300	0
family	family_Flavonifractor	0.00	nan	51600	0
family	family_Firmicutes bacterium M10-2	0.00	nan	47100	0
family	family_Intestinimonas	0.00	nan	44100	0
family	family_Firmicutes bacterium CAG:137	0.00	nan	41100	0
family	family_Burkholderiales bacterium 1_1_47	0.00	nan	38100	0
family	Vibrionaceae	0.00	nan	36600	0
family	Burkholderiaceae	0.00	nan	36000	0
family	Peptococcaceae	0.00	nan	33600	0
family	Peptostreptococcaceae	0.00	nan	33600	0
family	Spirochaetaceae	0.00	nan	32100	0
family	family_Clostridiales bacterium VE202-27	0.00	nan	29700	0
family	Rhizobiaceae	0.00	nan	27900	0
family	family_Firmicutes bacterium CAG:102	0.00	nan	27900	0
family	Acidaminococcaceae	0.00	nan	27600	0
family	Hyphomonadaceae	0.00	nan	27300	0
family	Nocardiaceae	0.00	nan	23100	0
family	Actinomycetaceae	0.00	nan	22800	0
family	Erysipelotrichaceae	0.00	nan	20700	0
family	family_Clostridiales bacterium VE202-03	0.00	nan	19500	0
family	family_Firmicutes bacterium CAG:124	0.00	nan	18900	0
family	family_Firmicutes bacterium CAG:103	0.00	nan	17700	0
family	Methylobacteriaceae	0.00	nan	17100	0
family	Rhodocyclaceae	0.00	nan	16800	0
family	family_Promoter probe vector pPR9TT	0.00	nan	16800	0
family	Muridae	0.00	nan	16200	0
family	Rhodospirillaceae	0.00	nan	16200	0
family	family_Pseudoflavonifractor	0.00	nan	15900	0
family	Flavobacteriaceae	0.00	nan	15600	0
family	Paenibacillaceae	0.00	nan	15600	0
family	Microbacteriaceae	0.00	nan	15300	0
family	family_Firmicutes bacterium CAG:114	0.00	nan	14400	0
family	Onchocercidae	0.00	nan	14100	0
family	Oxalobacteraceae	0.00	nan	14100	0
family	family_Firmicutes bacterium CAG:555	0.00	nan	12600	0
family	family_uncultured marine virus	0.00	nan	12300	0
family	Desulfovibrionaceae	0.00	nan	11700	0
family	family_Firmicutes bacterium CAG:240	0.00	nan	11700	0
family	family_synthetic construct	0.00	nan	9900	0
family	Streptomycetaceae	0.00	nan	9600	0
family	family_Thiomonas	0.00	nan	9000	0
family	Acidobacteriaceae	0.00	nan	8400	0
family	family_proteobacterium S3K	0.00	nan	8400	0
family	family_Clostridiales bacterium VE202-13	0.00	nan	7800	0
family	Prolixibacteraceae	0.00	nan	7500	0
family	Carnobacteriaceae	0.00	nan	7200	0
family	Heliobacteriaceae	0.00	nan	7200	0
family	Leuconostocaceae	0.00	nan	7200	0
family	family_Pseudoalteromonas phage B8b	0.00	nan	6900	0
family	family_Candidatus Accumulibacter	0.00	nan	6600	0
family	Fusobacteriaceae	0.00	nan	6300	0
family	family_Bacteroidales bacterium CF	0.00	nan	6300	0
family	Alcanivoracaceae	0.00	nan	6000	0
family	Mycoplasmataceae	0.00	nan	6000	0
family	Psyllidae	0.00	nan	6000	0
family	Syntrophomonadaceae	0.00	nan	6000	0
family	Columbidae	0.00	nan	5700	0
family	family_Firmicutes bacterium CAG:631	0.00	nan	5700	0
family	Caulobacteraceae	0.00	nan	5100	0
family	family_Synechococcus	0.00	nan	4800	0
family	Cytophagaceae	0.00	nan	4500	0
family	Sphingobacteriaceae	0.00	nan	4500	0
family	Microchaetaceae	0.00	nan	4200	0
family	Nitrospiraceae	0.00	nan	4200	0
family	Pseudonocardiaceae	0.00	nan	4200	0
family	family_Clostridiales bacterium VE202-15	0.00	nan	4200	0
family	Methylococcaceae	0.00	nan	3900	0
family	family_actinobacterium SCGC AAA041-L13	0.00	nan	3900	0
family	Bradyrhizobiaceae	0.00	nan	3600	0
family	Brevibacteriaceae	0.00	nan	3600	0
family	Leptotrichiaceae	0.00	nan	3600	0
family	Planococcaceae	0.00	nan	3600	0
family	Cercopithecidae	0.00	nan	3300	0
family	Micrococcaceae	0.00	nan	3300	0
family	family_Exiguobacterium	0.00	nan	3300	0
family	family_Plasmid pVT736-1	0.00	nan	3300	0
family	family_Rhodospirillales bacterium URHD0088	0.00	nan	3300	0
family	Chromobacteriaceae	0.00	nan	3000	0
family	Clostridiales Family XIII. Incertae Sedis	0.00	nan	3000	0
family	Hominidae	0.00	nan	3000	0
family	Marinilabiliaceae	0.00	nan	3000	0
family	Oceanospirillaceae	0.00	nan	3000	0
family	family_uncultured bacterium BAC25G1	0.00	nan	3000	0
family	Planctomycetaceae	0.00	nan	2700	0
family	Cyclobacteriaceae	0.00	nan	2400	0
family	Inoviridae	0.00	nan	2400	0
family	Pasteurellaceae	0.00	nan	2400	0
family	Siphoviridae	0.00	nan	2400	0
family	family_Bacteroidetes bacterium JGI 0000112-P09	0.00	nan	2400	0
family	Alicyclobacillaceae	0.00	nan	2100	0
family	Ectothiorhodospiraceae	0.00	nan	2100	0
family	Hydrogenophilaceae	0.00	nan	2100	0
family	Hyphomicrobiaceae	0.00	nan	2100	0
family	Pseudoalteromonadaceae	0.00	nan	2100	0
family	Toxocaridae	0.00	nan	2100	0
family	family_Clostridiales bacterium VE202-14	0.00	nan	2100	0
family	family_butyrate-producing bacterium SS3/4	0.00	nan	2100	0
family	family_Methylibium	0.00	nan	1800	0
family	Alcaligenaceae	0.00	nan	1500	0
family	Chitinophagaceae	0.00	nan	1500	0
family	Desulfobulbaceae	0.00	nan	1500	0
family	Halomonadaceae	0.00	nan	1500	0
family	Rhodothermaceae	0.00	nan	1500	0
family	Synergistaceae	0.00	nan	1500	0
family	Thermoanaerobacterales Family III. Incertae Sedis	0.00	nan	1500	0
family	family_Plasmid pTD1	0.00	nan	1500	0
family	family_Proteobacteria bacterium CAG:139	0.00	nan	1500	0
family	family_Shuttle vector pBS423	0.00	nan	1500	0
family	Intrasporangiaceae	0.00	nan	1200	0
family	family_Clostridiales bacterium VE202-21	0.00	nan	1200	0
family	family_Cyanothece	0.00	nan	1200	0
family	family_Micavibrio	0.00	nan	1200	0
family	family_uncultured bacterium Contig12	0.00	nan	1200	0
family	family_uncultured bacterium Rlip1	0.00	nan	1200	0
family	Geobacteraceae	0.00	nan	900	0
family	Leptospiraceae	0.00	nan	900	0
family	Saprospiraceae	0.00	nan	900	0
family	Sphaerobacteraceae	0.00	nan	900	0
family	Thermotogaceae	0.00	nan	900	0
family	Trichuridae	0.00	nan	900	0
family	family_Candidatus Odyssella	0.00	nan	900	0
family	family_Cloning vector pLMB509	0.00	nan	900	0
family	family_Clostridiales bacterium 9401234	0.00	nan	900	0
family	family_Clostridiales bacterium VE202-29	0.00	nan	900	0
family	family_Relication competent episomal DNA MSSI1.162	0.00	nan	900	0
family	family_alpha proteobacterium Q-1	0.00	nan	900	0
family	family_uncultured Flavobacteriia bacterium	0.00	nan	900	0
family	Bartonellaceae	0.00	nan	600	0
family	Chlamydiaceae	0.00	nan	600	0
family	Chlorobiaceae	0.00	nan	600	0
family	Cryomorphaceae	0.00	nan	600	0
family	Desulfohalobiaceae	0.00	nan	600	0
family	Hahellaceae	0.00	nan	600	0
family	Listeriaceae	0.00	nan	600	0
family	Rubrobacteraceae	0.00	nan	600	0
family	family_Bacteroidales bacterium ph8	0.00	nan	600	0
family	family_Clostridiales bacterium VE202-28	0.00	nan	600	0
family	family_Firmicutes bacterium CAG:129	0.00	nan	600	0
family	family_Firmicutes bacterium CAG:238	0.00	nan	600	0
family	family_Firmicutes bacterium CAG:272	0.00	nan	600	0
family	family_Firmicutes bacterium CAG:41	0.00	nan	600	0
family	family_Leptolyngbya	0.00	nan	600	0
family	family_Proteobacteria bacterium JGI 0000113-L05	0.00	nan	600	0
family	family_Thiobacillus prosperus	0.00	nan	600	0
family	family_[Bacteroides] pectinophilus	0.00	nan	600	0
family	family_alpha proteobacterium MA2	0.00	nan	600	0
family	family_uncultured bacterium Contig1532b	0.00	nan	600	0
family	Acidithiobacillaceae	0.00	nan	300	0
family	Anatidae	0.00	nan	300	0
family	Aurantimonadaceae	0.00	nan	300	0
family	Bacillales Family X. Incertae Sedis	0.00	nan	300	0
family	Brucellaceae	0.00	nan	300	0
family	Competibacteraceae	0.00	nan	300	0
family	Deferribacteraceae	0.00	nan	300	0
family	Deinococcaceae	0.00	nan	300	0
family	Desulfarculaceae	0.00	nan	300	0
family	Erythrobacteraceae	0.00	nan	300	0
family	Flammeovirgaceae	0.00	nan	300	0
family	Halobacteroidaceae	0.00	nan	300	0
family	Kordiimonadaceae	0.00	nan	300	0
family	Ktedonobacteraceae	0.00	nan	300	0
family	Legionellaceae	0.00	nan	300	0
family	Methylocystaceae	0.00	nan	300	0
family	Mycobacteriaceae	0.00	nan	300	0
family	Myoviridae	0.00	nan	300	0
family	Piscirickettsiaceae	0.00	nan	300	0
family	Segniliparaceae	0.00	nan	300	0
family	Sinobacteraceae	0.00	nan	300	0
family	Strongylocentrotidae	0.00	nan	300	0
family	Thermoanaerobacteraceae	0.00	nan	300	0
family	Ustilaginaceae	0.00	nan	300	0
family	Xanthobacteraceae	0.00	nan	300	0
family	family_Acaryochloris	0.00	nan	300	0
family	family_Candidatus Azobacteroides	0.00	nan	300	0
family	family_Chloroflexi bacterium oral taxon 439	0.00	nan	300	0
family	family_Chthoniobacter	0.00	nan	300	0
family	family_Clostridiales bacterium 1_7_47FAA	0.00	nan	300	0
family	family_Escherichia coli/Bifidobacterium longum shuttle vector pDP870	0.00	nan	300	0
family	family_Firmicutes bacterium CAG:170	0.00	nan	300	0
family	family_Firmicutes bacterium CAG:534	0.00	nan	300	0
family	family_Firmicutes bacterium CAG:83	0.00	nan	300	0
family	family_Gilvimarinus	0.00	nan	300	0
family	family_Marinimicrobia bacterium SCGC AB-629-J13	0.00	nan	300	0
family	family_Rubrivivax	0.00	nan	300	0
family	family_Sphaerotilus	0.00	nan	300	0
family	family_Yeast integrative vector pBS42	0.00	nan	300	0
family	family_bacterium JKG1	0.00	nan	300	0
family	family_candidate division TM7 bacterium JGI 0001002-L20	0.00	nan	300	0
family	family_delta proteobacterium NaphS2	0.00	nan	300	0
family	family_uncultured organism	0.00	nan	300	0
family	unassigned	nan	nan	95315400	0
genus	genus_uncultured bacterium	0.00	nan	9959400	0
genus	Bacteroides	0.00	nan	1861800	0
genus	Acinetobacter	0.00	nan	975000	0
genus	Prevotella	0.00	nan	967500	0
genus	Lactobacillus	0.00	nan	768900	0
genus	Escherichia	0.00	nan	726600	0
genus	Pseudomonas	0.00	nan	449400	0
genus	Collinsella	0.00	nan	416100	0
genus	Paracoccus	0.00	nan	395700	0
genus	Enterobacter	0.00	nan	329400	0
genus	Faecalibacterium	0.00	nan	279000	0
genus	Streptococcus	0.00	nan	273900	0
genus	Clostridium	0.00	nan	267600	0
genus	Necator	0.00	nan	264600	0
genus	Klebsiella	0.00	nan	263700	0
