instance	class	precision	recall	predicted class size	real class size
class	Actinobacteria	1.00	0.07	88505250	1279691850
class	Gammaproteobacteria	1.00	0.13	79275450	597460050
class	Flavobacteriia	0.99	0.13	28150800	218316150
class	Bacilli	0.99	0.07	20846400	304195500
class	Deltaproteobacteria	1.00	0.09	16915350	193537500
class	Cytophagia	1.00	0.08	15815400	204519450
class	Betaproteobacteria	0.99	0.10	15802800	162001500
class	Clostridia	0.99	0.05	10144800	209653050
class	Sphingobacteriia	0.98	0.02	3016350	120161400
class	Bacteroidia	0.98	0.07	1990650	26877900
class	Spirochaetia	0.99	0.02	434400	24129450
class	Thermotogae	1.00	0.03	271200	10171950
class	Epsilonproteobacteria	0.94	0.07	127050	1666050
class	Negativicutes	0.94	0.01	99450	7865850
class	Insecta	0.00	nan	31800	0
class	Mammalia	0.00	nan	31050	0
class	Nitrospira	0.99	0.02	20400	946200
class	Mollicutes	0.99	0.00	12450	6266100
class	Verrucomicrobiae	0.88	0.01	10050	1371300
class	Fibrobacteria	0.93	0.01	8100	971550
class	Chlamydiia	0.00	nan	6450	0
class	Fusobacteriia	0.72	0.01	6000	798300
class	Planctomycetia	0.00	nan	4200	0
class	Chromadorea	0.00	nan	3750	0
class	Deferribacteres	0.00	nan	2400	0
class	Deinococci	0.00	nan	2100	0
class	Chlorobia	0.00	nan	1950	0
class	Aquificae	0.00	nan	1650	0
class	Branchiopoda	0.00	nan	1650	0
class	Erysipelotrichia	0.00	nan	1650	0
class	Synergistia	0.00	nan	1650	0
class	Acidobacteriia	0.00	nan	1500	0
class	Bryopsida	0.00	nan	1350	0
class	Chrysiogenetes	0.00	nan	1350	0
class	Methanomicrobia	0.00	nan	1350	0
class	Sordariomycetes	0.00	nan	1200	0
class	Dehalococcoidia	0.00	nan	600	0
class	Opitutae	0.00	nan	600	0
class	Dothideomycetes	0.00	nan	450	0
class	Gemmatimonadetes	0.00	nan	450	0
class	Trematoda	0.00	nan	450	0
class	Caldilineae	0.00	nan	300	0
class	Lentisphaeria	0.00	nan	300	0
class	Solibacteres	0.00	nan	300	0
class	Thermodesulfobacteria	0.00	nan	300	0
class	Chlorophyceae	0.00	nan	150	0
class	Enoplea	0.00	nan	150	0
class	Gloeobacteria	0.00	nan	150	0
class	Halobacteria	0.00	nan	150	0
class	Liliopsida	0.00	nan	150	0
class	Spartobacteria	0.00	nan	150	0
class	Thermococci	0.00	nan	150	0
class	Zetaproteobacteria	0.00	nan	150	0
class	unassigned	nan	nan	4675270200	0
order	Rhizobiales	1.00	0.09	112697250	1200124800
order	Actinomycetales	1.00	0.07	88199100	1279691850
order	Pseudomonadales	1.00	0.17	54650250	321399150
order	Flavobacteriales	0.99	0.12	26750550	218316150
order	Bacillales	1.00	0.07	20459550	299038350
order	Desulfovibrionales	0.99	0.12	15828150	130095750
order	Cytophagales	1.00	0.08	15815400	204519450
order	Sphingomonadales	1.00	0.04	15432450	352271250
order	Burkholderiales	0.99	0.10	15241350	157066200
order	Xanthomonadales	1.00	0.08	15005700	178642200
order	Clostridiales	0.99	0.04	8390700	200464050
order	Caulobacterales	0.99	0.09	8080050	91448100
order	Enterobacteriales	0.99	0.11	4602750	41095350
order	Sphingobacteriales	0.98	0.02	3016350	120161400
order	Rhodobacterales	0.95	0.10	2460000	22510050
order	Oceanospirillales	0.99	0.11	2452950	22025700
order	Bacteroidales	0.98	0.07	1990650	26877900
order	Vibrionales	0.99	0.07	1824450	26635500
order	Thermoanaerobacterales	0.99	0.18	1690350	9189000
order	Rhodospirillales	0.91	0.01	576900	60267000
order	Spirochaetales	0.99	0.02	434400	24129450
order	Lactobacillales	0.91	0.07	380400	5157150
order	Desulfobacterales	0.88	0.01	367200	58847100
order	Desulfuromonadales	0.92	0.07	362700	4594650
order	Neisseriales	0.98	0.11	359550	3281550
order	Thermotogales	1.00	0.03	271200	10171950
order	Aeromonadales	0.98	0.08	261300	3108900
order	Campylobacterales	0.94	0.07	126900	1666050
order	Selenomonadales	0.94	0.01	99450	7865850
order	Thiotrichales	0.94	0.02	98100	4553250
order	Rhodocyclales	0.78	0.04	89250	1653750
order	Alteromonadales	0.00	nan	56250	0
order	Lepidoptera	0.00	nan	30450	0
order	Nitrospirales	0.99	0.02	20400	946200
order	Nostocales	0.00	nan	15150	0
order	Malpighiales	0.00	nan	13500	0
order	Syntrophobacterales	0.00	nan	13200	0
order	Mycoplasmatales	1.00	0.00	12300	6266100
order	Verrucomicrobiales	0.88	0.01	10050	1371300
order	Brassicales	0.00	nan	9000	0
order	Nitrosomonadales	0.00	nan	8550	0
order	Caudovirales	0.00	nan	8250	0
order	Fibrobacterales	0.93	0.01	8100	971550
order	Chromatiales	0.00	nan	7050	0
order	Chlamydiales	0.00	nan	6450	0
order	Fusobacteriales	0.72	0.01	6000	798300
order	Solirubrobacterales	0.00	nan	4350	0
order	Planctomycetales	0.00	nan	4050	0
order	Myxococcales	0.00	nan	3900	0
order	Methylococcales	0.00	nan	3600	0
order	Primates	0.00	nan	3600	0
order	Rhabditida	0.00	nan	3300	0
order	Deferribacterales	0.00	nan	2400	0
order	Pasteurellales	0.00	nan	2250	0
order	Chroococcales	0.00	nan	2100	0
order	Deinococcales	0.00	nan	2100	0
order	Chlorobiales	0.00	nan	1950	0
order	Diplostraca	0.00	nan	1650	0
order	Erysipelotrichales	0.00	nan	1650	0
order	Hydrogenophilales	0.00	nan	1650	0
order	Synergistales	0.00	nan	1650	0
order	Acidithiobacillales	0.00	nan	1500	0
order	Acidobacteriales	0.00	nan	1500	0
order	Aquificales	0.00	nan	1500	0
order	Bifidobacteriales	0.00	nan	1500	0
order	Chrysiogenales	0.00	nan	1350	0
order	Funariales	0.00	nan	1350	0
order	Methylophilales	0.00	nan	1350	0
order	Oscillatoriales	0.00	nan	1350	0
order	Cardiobacteriales	0.00	nan	1200	0
order	Methanosarcinales	0.00	nan	1200	0
order	Diptera	0.00	nan	1050	0
order	Hypocreales	0.00	nan	1050	0
order	Nitrosopumilales	0.00	nan	1050	0
order	Fabales	0.00	nan	900	0
order	Kordiimonadales	0.00	nan	750	0
order	Parvularculales	0.00	nan	750	0
order	Stigonematales	0.00	nan	750	0
order	Desulfarculales	0.00	nan	600	0
order	Rodentia	0.00	nan	600	0
order	Cetacea	0.00	nan	450	0
order	Cingulata	0.00	nan	450	0
order	Pleosporales	0.00	nan	450	0
order	Spirurida	0.00	nan	450	0
order	Strigeidida	0.00	nan	450	0
order	Caldilineales	0.00	nan	300	0
order	Gemmatimonadales	0.00	nan	300	0
order	Halanaerobiales	0.00	nan	300	0
order	Hemiptera	0.00	nan	300	0
order	Kiloniellales	0.00	nan	300	0
order	Lentisphaerales	0.00	nan	300	0
order	Opitutales	0.00	nan	300	0
order	Puniceicoccales	0.00	nan	300	0
order	Salinisphaerales	0.00	nan	300	0
order	Solibacterales	0.00	nan	300	0
order	Thermodesulfobacteriales	0.00	nan	300	0
order	Acholeplasmatales	0.00	nan	150	0
order	Apiales	0.00	nan	150	0
order	Bacteroidetes Order II. Incertae sedis	0.00	nan	150	0
order	Bdellovibrionales	0.00	nan	150	0
order	Candidatus Brocadiales	0.00	nan	150	0
order	Chlamydomonadales	0.00	nan	150	0
order	Gallionellales	0.00	nan	150	0
order	Gloeobacterales	0.00	nan	150	0
order	Halobacteriales	0.00	nan	150	0
order	Legionellales	0.00	nan	150	0
order	Mariprofundales	0.00	nan	150	0
order	Methanomicrobiales	0.00	nan	150	0
order	Orbales	0.00	nan	150	0
order	Pleurocapsales	0.00	nan	150	0
order	Poales	0.00	nan	150	0
order	Rickettsiales	0.00	nan	150	0
order	Sulfuricellales	0.00	nan	150	0
order	Thermococcales	0.00	nan	150	0
order	Trichocephalida	0.00	nan	150	0
order	unassigned	nan	nan	4678912350	0
family	Rhizobiaceae	1.00	0.10	55401150	556086750
family	Pseudomonadaceae	1.00	0.16	41495100	261707700
family	Micrococcaceae	1.00	0.15	28109400	186142050
family	Methylobacteriaceae	1.00	0.06	27291450	425404200
family	Flavobacteriaceae	0.99	0.12	26691300	218316150
family	Phyllobacteriaceae	0.99	0.14	24355800	175499550
family	Desulfovibrionaceae	1.00	0.12	15671850	126678150
family	Xanthomonadaceae	1.00	0.08	14998350	178642200
family	Sphingomonadaceae	0.99	0.04	14648400	345369150
family	Moraxellaceae	1.00	0.22	13150650	59691450
family	Cytophagaceae	0.99	0.09	13027350	141482400
family	Nocardiaceae	0.98	0.13	12843900	99719550
family	Paenibacillaceae	1.00	0.06	12245850	194944950
family	Pseudonocardiaceae	0.99	0.09	10095150	114263700
family	Streptomycetaceae	0.98	0.09	9169500	98306850
family	Microbacteriaceae	1.00	0.03	8934000	260274150
family	Nocardioidaceae	1.00	0.03	8576250	304047750
family	Oxalobacteraceae	1.00	0.09	8557800	93242250
family	Caulobacteraceae	0.99	0.09	8080050	91448100
family	Bacillaceae	0.99	0.08	7818450	101135250
family	Comamonadaceae	0.99	0.10	5767050	54635850
family	Enterobacteriaceae	0.99	0.11	4602750	41095350
family	Clostridiaceae	0.85	0.03	4045800	124292700
family	Peptococcaceae	0.99	0.11	3524100	32101050
family	Mycobacteriaceae	0.97	0.05	3189150	65496450
family	Sphingobacteriaceae	0.98	0.03	2680200	95979900
family	Rhodobacteraceae	0.96	0.10	2442600	22510050
family	Cyclobacteriaceae	0.99	0.04	2394900	61444800
family	Oceanospirillaceae	1.00	0.15	2201100	14700300
family	Bradyrhizobiaceae	0.94	0.09	2121450	23278650
family	Promicromonosporaceae	0.99	0.04	2058150	45800700
family	Vibrionaceae	0.99	0.07	1822350	26635500
family	Aurantimonadaceae	0.98	0.09	1804950	19855650
family	Thermoanaerobacteraceae	0.99	0.18	1671300	9189000
family	Thermomonosporaceae	0.98	0.04	1089900	25028550
family	Porphyromonadaceae	0.99	0.04	999450	23736000
family	Prevotellaceae	0.99	0.27	840900	3141900
family	Burkholderiaceae	0.85	0.07	724800	9188100
family	Erythrobacteraceae	0.91	0.08	636750	6902100
family	Sanguibacteraceae	0.99	0.05	555150	10025250
family	Acetobacteraceae	0.97	0.01	504750	60267000
family	Spirochaetaceae	0.99	0.02	433050	24129450
family	Lactobacillaceae	0.95	0.07	355350	5157150
family	Geobacteraceae	0.93	0.07	339150	4594650
family	Peptostreptococcaceae	0.91	0.19	331200	1621800
family	Gordoniaceae	0.00	nan	330000	0
family	Geodermatophilaceae	0.95	0.02	328200	16631250
family	Desulfobulbaceae	0.97	0.00	303750	58847100
family	Chitinophagaceae	0.90	0.01	295950	24181500
family	Chromobacteriaceae	0.98	0.14	295650	2016300
family	Thermotogaceae	1.00	0.03	270450	10171950
family	Aeromonadaceae	0.98	0.08	261150	3108900
family	Halomonadaceae	0.97	0.03	241800	7325400
family	Lachnospiraceae	0.51	0.00	179400	36997200
family	Campylobacteraceae	0.95	0.07	118350	1666050
family	Brucellaceae	0.00	nan	115950	0
family	Flammeovirgaceae	0.91	0.06	108150	1592250
family	Intrasporangiaceae	0.00	nan	103950	0
family	Veillonellaceae	0.94	0.01	97350	7865850
family	Thiotrichaceae	0.99	0.02	91950	4553250
family	Rhodocyclaceae	0.78	0.04	89250	1653750
family	Desulfomicrobiaceae	0.21	0.00	71700	3417600
family	Neisseriaceae	0.97	0.05	63750	1265250
family	Bacteroidaceae	0.00	nan	56400	0
family	Micromonosporaceae	0.00	nan	50700	0
family	Williamsiaceae	0.86	0.00	49800	47676300
family	Cellulomonadaceae	0.00	nan	49050	0
family	Staphylococcaceae	0.94	0.01	45450	2958150
family	Hyphomicrobiaceae	0.00	nan	44700	0
family	Desulfobacteraceae	0.00	nan	43650	0
family	Rhodospirillaceae	0.00	nan	39900	0
family	Planococcaceae	0.00	nan	37950	0
family	Xanthobacteraceae	0.00	nan	37050	0
family	Alteromonadaceae	0.00	nan	36600	0
family	Ruminococcaceae	0.00	nan	35550	0
family	Glycomycetaceae	0.83	0.00	34500	6279300
family	Corynebacteriaceae	0.00	nan	34050	0
family	Alcaligenaceae	0.00	nan	33750	0
family	Streptosporangiaceae	0.00	nan	30000	0
family	Methylocystaceae	0.00	nan	27600	0
family	Noctuidae	0.00	nan	26400	0
family	Bovidae	0.00	nan	24900	0
family	Nitrospiraceae	0.99	0.02	20400	946200
family	Beijerinckiaceae	0.00	nan	19500	0
family	Clostridiales Family XI. Incertae Sedis	0.98	0.01	16500	3183600
family	Marinilabiliaceae	0.00	nan	14250	0
family	Hyphomonadaceae	0.00	nan	14100	0
family	Euphorbiaceae	0.00	nan	13350	0
family	Microchaetaceae	0.00	nan	13200	0
family	Brevibacteriaceae	0.00	nan	12600	0
family	Mycoplasmataceae	1.00	0.00	12300	6266100
family	Propionibacteriaceae	0.00	nan	10350	0
family	Verrucomicrobiaceae	0.89	0.01	9900	1371300
family	Thermoanaerobacterales Family III. Incertae Sedis	0.00	nan	9750	0
family	Shewanellaceae	0.00	nan	9450	0
family	Syntrophaceae	0.00	nan	9450	0
family	Frankiaceae	0.00	nan	9150	0
family	Eubacteriaceae	0.18	0.00	9000	2267700
family	Brassicaceae	0.00	nan	8850	0
family	Nakamurellaceae	0.00	nan	8700	0
family	Nitrosomonadaceae	0.00	nan	8550	0
family	Nocardiopsaceae	0.00	nan	8250	0
family	Fibrobacteraceae	0.93	0.01	8100	971550
family	Streptococcaceae	0.00	nan	8100	0
family	Dermacoccaceae	0.00	nan	7800	0
family	Beutenbergiaceae	0.00	nan	7350	0
family	Siphoviridae	0.00	nan	6150	0
family	Piscirickettsiaceae	0.00	nan	6000	0
family	Desulfohalobiaceae	0.00	nan	5850	0
family	Chlamydiaceae	0.00	nan	5550	0
family	Helicobacteraceae	0.00	nan	5550	0
family	Rhodobiaceae	0.00	nan	5400	0
family	Sinobacteraceae	0.00	nan	5400	0
family	Fusobacteriaceae	0.83	0.01	5250	798300
family	Cryptosporangiaceae	0.00	nan	4950	0
family	Pelobacteraceae	0.00	nan	4950	0
family	Pseudoalteromonadaceae	0.00	nan	4950	0
family	Tsukamurellaceae	0.00	nan	4950	0
family	Chromatiaceae	0.00	nan	4500	0
family	Leuconostocaceae	0.00	nan	4350	0
family	Enterococcaceae	0.00	nan	4200	0
family	Planctomycetaceae	0.00	nan	4050	0
family	Prolixibacteraceae	0.00	nan	3900	0
family	Methylococcaceae	0.00	nan	3600	0
family	Dermatophilaceae	0.00	nan	3300	0
family	Hominidae	0.00	nan	3300	0
family	Actinomycetaceae	0.00	nan	3000	0
family	Saprospiraceae	0.00	nan	3000	0
family	Syntrophobacteraceae	0.00	nan	3000	0
family	Dermabacteraceae	0.00	nan	2850	0
family	Microviridae	0.00	nan	2850	0
family	Jiangellaceae	0.00	nan	2700	0
family	Alcanivoracaceae	0.00	nan	2550	0
family	Ectothiorhodospiraceae	0.00	nan	2550	0
family	Rhabditidae	0.00	nan	2550	0
family	Deferribacteraceae	0.00	nan	2400	0
family	Dietziaceae	0.00	nan	2400	0
family	Rikenellaceae	0.00	nan	2400	0
family	Oscillospiraceae	0.00	nan	2250	0
family	Pasteurellaceae	0.00	nan	2250	0
family	Sporichthyaceae	0.00	nan	2250	0
family	Cystobacteraceae	0.00	nan	2100	0
family	Patulibacteraceae	0.00	nan	2100	0
family	Alicyclobacillaceae	0.00	nan	1950	0
family	Chlorobiaceae	0.00	nan	1950	0
family	Deinococcaceae	0.00	nan	1950	0
family	Cryomorphaceae	0.00	nan	1800	0
family	Desulfuromonadaceae	0.00	nan	1800	0
family	Listeriaceae	0.00	nan	1800	0
family	Psychromonadaceae	0.00	nan	1800	0
family	Actinopolysporaceae	0.00	nan	1650	0
family	Actinospicaceae	0.00	nan	1650	0
family	Daphniidae	0.00	nan	1650	0
family	Erysipelotrichaceae	0.00	nan	1650	0
family	Hydrogenophilaceae	0.00	nan	1650	0
family	Synergistaceae	0.00	nan	1650	0
family	Acidaminococcaceae	0.00	nan	1500	0
family	Acidobacteriaceae	0.00	nan	1500	0
family	Bifidobacteriaceae	0.00	nan	1500	0
family	Desulfonatronumaceae	0.00	nan	1500	0
family	Hydrogenothermaceae	0.00	nan	1500	0
family	Scytonemataceae	0.00	nan	1500	0
family	Solirubrobacteraceae	0.00	nan	1500	0
family	Chrysiogenaceae	0.00	nan	1350	0
family	Funariaceae	0.00	nan	1350	0
family	Methylophilaceae	0.00	nan	1350	0
family	Myoviridae	0.00	nan	1350	0
family	Acidithiobacillaceae	0.00	nan	1200	0
family	Bartonellaceae	0.00	nan	1200	0
family	Cardiobacteriaceae	0.00	nan	1200	0
family	Hahellaceae	0.00	nan	1200	0
family	Leptospiraceae	0.00	nan	1200	0
family	Myxococcaceae	0.00	nan	1200	0
family	Kineosporiaceae	0.00	nan	1050	0
family	Nitrosopumilaceae	0.00	nan	1050	0
family	Segniliparaceae	0.00	nan	1050	0
family	Carnobacteriaceae	0.00	nan	900	0
family	Culicidae	0.00	nan	900	0
family	Fabaceae	0.00	nan	900	0
family	Parachlamydiaceae	0.00	nan	900	0
family	Ruaniaceae	0.00	nan	900	0
family	Thermoactinomycetaceae	0.00	nan	900	0
family	Ancylostomatidae	0.00	nan	750	0
family	Bogoriellaceae	0.00	nan	750	0
family	Caldicoprobacteraceae	0.00	nan	750	0
family	Jonesiaceae	0.00	nan	750	0
family	Kordiimonadaceae	0.00	nan	750	0
family	Leptotrichiaceae	0.00	nan	750	0
family	Methanosarcinaceae	0.00	nan	750	0
family	Parvularculaceae	0.00	nan	750	0
family	Catenulisporaceae	0.00	nan	600	0
family	Desulfarculaceae	0.00	nan	600	0
family	Muridae	0.00	nan	600	0
family	Clostridiales Family XIII. Incertae Sedis	0.00	nan	450	0
family	Colwelliaceae	0.00	nan	450	0
family	Dasypodidae	0.00	nan	450	0
family	Heliobacteriaceae	0.00	nan	450	0
family	Lipotidae	0.00	nan	450	0
family	Methanosaetaceae	0.00	nan	450	0
family	Onchocercidae	0.00	nan	450	0
family	Schistosomatidae	0.00	nan	450	0
family	Sporolactobacillaceae	0.00	nan	450	0
family	Aerococcaceae	0.00	nan	300	0
family	Anaeromyxobacteraceae	0.00	nan	300	0
family	Aphididae	0.00	nan	300	0
family	Caldilineaceae	0.00	nan	300	0
family	Clavicipitaceae	0.00	nan	300	0
family	Gemmatimonadaceae	0.00	nan	300	0
family	Kiloniellaceae	0.00	nan	300	0
family	Lentisphaeraceae	0.00	nan	300	0
family	Leptosphaeriaceae	0.00	nan	300	0
family	Nostocaceae	0.00	nan	300	0
family	Opitutaceae	0.00	nan	300	0
family	Peptoniphilaceae	0.00	nan	300	0
family	Polyangiaceae	0.00	nan	300	0
family	Puniceicoccaceae	0.00	nan	300	0
family	Saccharospirillaceae	0.00	nan	300	0
family	Salinisphaeraceae	0.00	nan	300	0
family	Syntrophorhabdaceae	0.00	nan	300	0
family	Thermithiobacillaceae	0.00	nan	300	0
family	Thermoanaerobacterales Family IV. Incertae Sedis	0.00	nan	300	0
family	Thermodesulfobacteriaceae	0.00	nan	300	0
family	Acholeplasmataceae	0.00	nan	150	0
family	Amoebophilaceae	0.00	nan	150	0
family	Anaplasmataceae	0.00	nan	150	0
family	Apiaceae	0.00	nan	150	0
family	Bdellovibrionaceae	0.00	nan	150	0
family	Candidatus Brocadiaceae	0.00	nan	150	0
family	Cercopithecidae	0.00	nan	150	0
family	Chlamydomonadaceae	0.00	nan	150	0
family	Clostridiales Family XVII. Incertae Sedis	0.00	nan	150	0
family	Conexibacteraceae	0.00	nan	150	0
family	Cordycipitaceae	0.00	nan	150	0
family	Erebidae	0.00	nan	150	0
family	Ferrimonadaceae	0.00	nan	150	0
family	Gallionellaceae	0.00	nan	150	0
family	Halobacteriaceae	0.00	nan	150	0
family	Idiomarinaceae	0.00	nan	150	0
family	Legionellaceae	0.00	nan	150	0
family	Mariprofundaceae	0.00	nan	150	0
family	Methanoregulaceae	0.00	nan	150	0
family	Moritellaceae	0.00	nan	150	0
family	Nectriaceae	0.00	nan	150	0
family	Orbaceae	0.00	nan	150	0
family	Pleosporaceae	0.00	nan	150	0
family	Poaceae	0.00	nan	150	0
family	Rhodothermaceae	0.00	nan	150	0
family	Rivulariaceae	0.00	nan	150	0
family	Salicaceae	0.00	nan	150	0
family	Schleiferiaceae	0.00	nan	150	0
family	Solibacteraceae	0.00	nan	150	0
family	Succinivibrionaceae	0.00	nan	150	0
family	Sulfuricellaceae	0.00	nan	150	0
family	Symbiobacteriaceae	0.00	nan	150	0
family	Tephritidae	0.00	nan	150	0
family	Thermococcaceae	0.00	nan	150	0
family	Tortricidae	0.00	nan	150	0
family	Trichuridae	0.00	nan	150	0
family	Trueperaceae	0.00	nan	150	0
family	unassigned	nan	nan	4684333200	0
genus	Pseudomonas	0.99	0.18	37996050	207851400
genus	Ensifer	0.99	0.13	28228950	206854950
genus	Arthrobacter	1.00	0.15	27926250	186142050
genus	Methylobacterium	1.00	0.06	27136800	425404200
genus	Mesorhizobium	0.97	0.15	24088500	156534750
genus	Desulfovibrio	1.00	0.12	15608400	126678150
genus	Flavobacterium	1.00	0.13	13328400	106021950
genus	Acinetobacter	1.00	0.22	13147950	59691450
genus	Sphingomonas	0.99	0.04	11750400	309838350
genus	Rhodococcus	0.98	0.18	11733750	62845950
genus	Dyadobacter	1.00	0.11	11722950	107937600
genus	Paenibacillus	1.00	0.06	10711800	188411250
genus	Rhizobium	0.94	0.03	10124100	342094350
genus	Agrobacterium	0.00	nan	8866950	0
genus	Streptomyces	0.96	0.10	8846250	86030100
genus	Actinosynnema	1.00	0.09	8337300	94927500
genus	Rhodanobacter	1.00	0.16	7980000	49457100
genus	Bacillus	0.99	0.08	7717800	101135250
genus	Caulobacter	0.99	0.12	7581600	64376850
genus	Nocardioides	0.99	0.02	5290650	276650250
genus	Microbacterium	0.94	0.05	5255550	93547200
genus	Duganella	0.74	0.15	4862400	23607900
genus	Nonlabens	1.00	0.21	4820100	23388900
genus	Acidovorax	0.95	0.11	4674450	41364750
genus	Elizabethkingia	0.99	0.22	3657000	16478100
genus	Mycobacterium	0.97	0.05	3180000	65496450
genus	Azotobacter	1.00	0.06	3122400	53856300
genus	Brenneria	1.00	0.11	2834700	25273800
genus	Clostridium	0.78	0.02	2740950	117906600
genus	Lysobacter	0.98	0.04	2706150	70622550
genus	Marinomonas	1.00	0.15	2186400	14700300
genus	Desulfitobacterium	0.99	0.15	1945950	12514350
genus	Algoriphagus	1.00	0.03	1923450	61444800
genus	Promicromonospora	0.99	0.04	1889550	45800700
genus	Aureimonas	0.99	0.09	1737450	19855650
genus	Xanthomonas	0.86	0.15	1662600	9677400
genus	Thalassobacter	1.00	0.19	1609800	8395200
genus	Thermoanaerobacter	1.00	0.17	1529250	9189000
genus	Vibrio	0.97	0.07	1507350	21239850
genus	Sphingopyxis	0.97	0.04	1452000	32034450
genus	Bradyrhizobium	0.85	0.21	1438050	5828250
genus	Sinorhizobium	0.00	nan	1384200	0
genus	Pseudoduganella	0.00	nan	1295550	0
genus	Brevibacillus	0.99	0.19	1286550	6533700
genus	Agromyces	0.86	0.02	1180500	56352150
genus	Desulfotomaculum	1.00	0.09	1104300	12780600
genus	Chryseobacterium	0.93	0.04	1094400	23213250
genus	Nocardia	0.94	0.03	1047750	36873600
genus	Sphingobacterium	0.63	0.05	1001700	12087750
genus	Caloramator	1.00	0.16	997650	6386100
genus	Leifsonia	0.95	0.01	895200	108769500
genus	Cellulophaga	0.97	0.05	844200	17173500
genus	Prevotella	0.99	0.26	838650	3141900
genus	Actinomadura	0.99	0.03	788850	25028550
genus	Porphyromonas	0.99	0.11	755550	6693450
genus	Pedobacter	0.94	0.01	706650	70315500
genus	Hymenobacter	0.99	0.02	665250	28184850
genus	Burkholderia	0.94	0.07	645150	9188100
genus	Leeuwenhoekiella	0.99	0.05	613500	11612550
genus	Stenotrophomonas	0.84	0.02	583200	29044950
genus	Sanguibacter	0.99	0.05	555150	10025250
genus	Pimelobacter	0.00	nan	551400	0
genus	Maribacter	0.96	0.02	506400	20427900
genus	Actinokineospora	0.98	0.02	456300	19336200
genus	Treponema	1.00	0.02	430800	24129450
genus	Porphyrobacter	0.98	0.06	427800	6902100
genus	Sphingobium	0.35	0.04	422250	3496350
genus	Desulfosporosinus	0.98	0.05	370800	6806100
genus	Massilia	0.91	0.01	359550	38023350
genus	Brevundimonas	0.95	0.02	356850	16295100
genus	Lactobacillus	0.95	0.06	351150	5157150
genus	Geobacter	0.93	0.07	337650	4594650
genus	Peptoclostridium	0.91	0.19	330150	1621800
genus	Gordonia	0.00	nan	330000	0
genus	Arenimonas	0.95	0.19	320550	1629150
genus	Pectobacterium	0.00	nan	315900	0
genus	Celeribacter	1.00	0.02	292500	14114850
genus	Pseudogulbenkiania	0.99	0.14	281100	2016300
genus	Curtobacterium	0.93	0.16	280050	1605300
genus	Pseudoxanthomonas	0.58	0.01	278250	18211050
genus	Oceanimonas	1.00	0.08	252750	3108900
genus	Afipia	0.00	nan	250350	0
genus	Escherichia	0.00	nan	238950	0
genus	Chitinophaga	0.98	0.01	234300	24181500
genus	Erwinia	0.00	nan	212100	0
genus	Halomonas	0.97	0.03	210750	7325400
genus	Shinella	0.00	nan	181500	0
genus	Parabacteroides	0.99	0.01	176700	17042550
genus	Janthinobacterium	0.43	0.00	164550	25064400
genus	Marmoricola	0.00	nan	162600	0
genus	Roseomonas	0.96	0.00	148950	54616800
genus	Aeromicrobium	0.87	0.00	132600	27397500
genus	Acidocella	0.98	0.02	132000	5650200
genus	Desulfofustis	1.00	0.00	122250	58847100
