instance	class	precision	recall	predicted class size	real class size
family	Fusobacteriaceae	0.00	nan	10839	0
family	Coriobacteriaceae	0.00	nan	10355	0
family	Ruminococcaceae	0.00	nan	10168	0
family	Thiotrichaceae	0.00	nan	9882	0
family	Cytophagaceae	0.00	nan	9287	0
family	Porphyromonadaceae	0.00	nan	9014	0
family	Verrucomicrobiaceae	0.00	nan	8895	0
family	Geobacteraceae	0.00	nan	8402	0
family	Mycoplasmataceae	0.00	nan	7328	0
family	Neisseriaceae	0.00	nan	7154	0
family	Williamsiaceae	0.00	nan	6649	0
family	Streptococcaceae	0.00	nan	5890	0
family	Thermotogaceae	0.00	nan	5344	0
family	Aurantimonadaceae	0.00	nan	4961	0
family	Sanguibacteraceae	0.00	nan	4788	0
family	family_Verrucomicrobia bacterium SCGC AAA164-L15	0.00	nan	4652	0
family	Erythrobacteraceae	0.00	nan	4091	0
family	Flammeovirgaceae	0.00	nan	3734	0
family	Sphingobacteriaceae	0.00	nan	3659	0
family	Peptoniphilaceae	0.00	nan	3430	0
family	Staphylococcaceae	0.00	nan	3358	0
family	Peptococcaceae	0.00	nan	3333	0
family	Prevotellaceae	0.00	nan	2703	0
family	Chitinophagaceae	0.00	nan	2550	0
family	Gordoniaceae	0.00	nan	2483	0
family	Fibrobacteraceae	0.00	nan	2262	0
family	Oceanospirillaceae	0.00	nan	2207	0
family	Promicromonosporaceae	0.00	nan	1635	0
family	Moraxellaceae	0.00	nan	1399	0
family	Alcaligenaceae	0.00	nan	1215	0
family	unassigned	nan	nan	26553270	0
genus	Methylobacterium	1.00	0.98	122303042	124241046
genus	Rhizobium	0.45	0.42	84493612	92272161
genus	Sphingomonas	1.00	0.99	77748467	78708289
genus	Desulfococcus	1.00	0.98	51071756	51975838
genus	Kaistia	0.00	nan	44776745	0
genus	Nocardioides	1.00	0.81	44760388	55365853
genus	Nocardia	1.00	0.99	37078068	37438923
genus	Acidovorax	0.52	1.00	33456646	17600938
genus	Paenibacillus	1.00	0.98	32167699	32914129
genus	Lysobacter	1.00	0.97	31296961	32303373
genus	Agrobacterium	0.00	nan	28926308	0
genus	Agromyces	0.57	0.66	27728597	23924211
genus	Leifsonia	0.27	1.00	26527712	7232728
genus	Microbacterium	0.86	0.99	23919039	20779030
genus	Pelomonas	0.99	0.97	22859394	23410232
genus	Clavibacter	0.00	nan	22569635	0
genus	Azotobacter	1.00	0.90	22479561	24889875
genus	Clostridium	1.00	0.99	21899521	22131764
genus	Caulobacter	0.98	1.00	21171625	20806794
genus	Mesorhizobium	0.59	0.93	20991731	13335768
genus	Ruegeria	0.00	nan	20851313	0
genus	Halobacterium	1.00	0.82	19126454	23185149
genus	Rubrivivax	0.00	nan	18219293	0
genus	Bacillus	1.00	0.97	17346216	17934390
genus	Gelidibacter	1.00	0.94	16848255	17959803
genus	Streptomyces	0.95	1.00	15880747	15169866
genus	Erwinia	1.00	0.86	15224566	17642522
genus	Kitasatospora	1.00	0.94	14767519	15735445
genus	Pseudoduganella	0.00	nan	12911392	0
genus	Rhodobacter	0.00	nan	11994077	0
genus	Desulfacinum	1.00	0.98	11093068	11335112
genus	Marmoricola	0.00	nan	9832658	0
genus	Sphingopyxis	1.00	1.00	9448773	9457747
genus	Pelagibacterium	0.00	nan	9423003	0
genus	Mesonia	1.00	0.97	8934134	9194581
genus	Phenylobacterium	1.00	0.94	8083907	8539302
genus	Desulfovibrio	1.00	0.29	7682330	26230321
genus	Rhodanobacter	0.99	0.99	7377639	7387216
genus	Salegentibacter	1.00	0.64	7073502	11050864
genus	Anaerovibrio	1.00	0.97	5691452	5824876
genus	Saccharomonospora	0.00	nan	5204375	0
genus	Rhodopseudomonas	0.00	nan	4962405	0
genus	Sinorhizobium	0.00	nan	4542480	0
genus	Intrasporangium	0.00	nan	3936928	0
genus	Ensifer	1.00	0.05	3758262	76343361
genus	Ramlibacter	0.00	nan	1910567	0
genus	Pseudomonas	0.00	nan	1320071	0
genus	Rhizobacter	0.00	nan	1101613	0
genus	Sphingobium	0.00	nan	749979	0
genus	Pseudoxanthomonas	0.00	nan	670677	0
genus	Burkholderia	0.00	nan	653266	0
genus	Gramella	0.00	nan	514150	0
genus	Prauserella	0.99	0.03	387770	11286763
genus	Arenibacter	0.00	nan	325792	0
genus	Desulfofustis	0.00	nan	291753	0
genus	genus_Nocardioidaceae bacterium Broad-1	0.00	nan	289463	0
genus	Serratia	0.00	nan	270823	0
genus	Methylibium	0.00	nan	244126	0
genus	genus_Rhodobacteraceae bacterium HTCC2083	0.00	nan	217613	0
genus	Variovorax	0.00	nan	188239	0
genus	Phycicoccus	0.00	0.00	187508	8562127
genus	Pantoea	0.00	nan	182052	0
genus	Xanthomonas	0.00	nan	161297	0
genus	Escherichia	0.00	nan	155156	0
genus	Pseudogulbenkiania	0.00	nan	128282	0
genus	Curtobacterium	0.00	nan	122584	0
genus	Rhodococcus	0.00	nan	122296	0
genus	Riemerella	0.00	nan	107433	0
genus	genus_alpha proteobacterium L41A	0.00	nan	104797	0
genus	Halomonas	0.00	nan	84458	0
genus	Acidocella	0.00	nan	76570	0
genus	genus_Flavobacteriaceae bacterium 3519-10	0.00	nan	75212	0
genus	Klebsiella	0.00	nan	71451	0
genus	Brenneria	0.00	nan	66766	0
genus	Sagittula	0.00	nan	65280	0
genus	Zunongwangia	0.00	nan	62481	0
genus	Actinokineospora	0.00	nan	61337	0
genus	Arthrobacter	0.00	nan	58937	0
genus	Flavobacterium	0.00	nan	53134	0
genus	Modestobacter	0.00	nan	52155	0
genus	Brevibacillus	0.00	nan	51847	0
genus	Leeuwenhoekiella	0.00	nan	51298	0
genus	Knoellia	0.00	nan	50665	0
genus	Desulfobacterium	0.00	nan	45999	0
genus	genus_butyrate-producing bacterium SS3/4	0.00	nan	42597	0
genus	Phaeobacter	0.00	nan	36889	0
genus	Delftia	0.00	nan	35732	0
genus	Rhodocyclus	0.00	nan	32847	0
genus	Maribius	0.00	nan	29934	0
genus	Pectobacterium	0.00	nan	29812	0
genus	Afipia	0.00	nan	29787	0
genus	Duganella	0.00	nan	29699	0
genus	Saccharopolyspora	0.00	nan	27990	0
genus	Oceanimonas	0.00	nan	26964	0
genus	Cellulophaga	0.00	nan	24513	0
genus	Desulfomicrobium	0.00	nan	22244	0
genus	Belliella	0.00	nan	21795	0
genus	Luteimonas	0.00	nan	19068	0
genus	Thalassobacter	0.00	nan	18854	0
genus	Stackebrandtia	0.00	nan	17997	0
genus	Starkeya	0.00	nan	16078	0
genus	Vibrio	0.00	nan	15973	0
genus	Chromohalobacter	0.00	nan	15623	0
genus	Azoarcus	0.00	nan	14844	0
genus	Mycobacterium	0.00	nan	14523	0
genus	Dinoroseobacter	0.00	nan	13291	0
genus	Brevundimonas	0.00	nan	13217	0
genus	Pelobacter	0.00	nan	11486	0
genus	Cetobacterium	0.00	nan	10839	0
genus	Thiothrix	0.00	nan	9882	0
genus	Eggerthella	0.00	nan	9212	0
genus	Succinivibrio	0.00	nan	8183	0
genus	Comamonas	0.00	nan	7963	0
genus	Lentzea	0.00	nan	7858	0
genus	Novosphingobium	0.00	nan	7856	0
genus	Roseomonas	0.00	nan	7842	0
genus	Williamsia	0.00	nan	6649	0
genus	Desulfobulbus	0.00	nan	6187	0
genus	Verrucomicrobium	0.00	nan	6082	0
genus	Papillibacter	0.00	nan	5732	0
genus	Syntrophobacter	0.00	nan	5105	0
genus	Dyella	0.00	nan	5019	0
genus	Aureimonas	0.00	nan	4961	0
genus	Dyadobacter	0.00	nan	4860	0
genus	Sanguibacter	0.00	nan	4788	0
genus	Neisseria	0.00	nan	4672	0
genus	genus_Verrucomicrobia bacterium SCGC AAA164-L15	0.00	nan	4652	0
genus	Bradyrhizobium	0.00	nan	4502	0
genus	Faecalibacterium	0.00	nan	4436	0
genus	Porphyrobacter	0.00	nan	4091	0
genus	Fervidobacterium	0.00	nan	3985	0
genus	Geobacter	0.00	nan	3834	0
genus	Maribacter	0.00	nan	3777	0
genus	Marivirga	0.00	nan	3734	0
genus	Porphyromonas	0.00	nan	3687	0
genus	Wolbachia	0.00	nan	3633	0
genus	Peptoniphilus	0.00	nan	3430	0
genus	Salinicoccus	0.00	nan	3358	0
genus	Hymenobacter	0.00	nan	3339	0
genus	Desulfosporosinus	0.00	nan	3333	0
genus	Algoriphagus	0.00	nan	3000	0
genus	Caloramator	0.00	nan	2831	0
genus	Prevotella	0.00	nan	2703	0
genus	Enterovibrio	0.00	nan	2652	0
genus	Saccharothrix	0.00	nan	2570	0
genus	Chitinophaga	0.00	nan	2550	0
genus	Gordonia	0.00	nan	2483	0
genus	Fibrobacter	0.00	nan	2262	0
genus	Marinomonas	0.00	nan	2207	0
genus	Soonwooa	0.00	nan	2157	0
genus	Massilia	1.00	0.00	2130	13122679
genus	Isoptericola	0.00	nan	1635	0
genus	Actinosynnema	0.00	nan	1567	0
genus	Rubritalea	0.00	nan	1482	0
genus	Acinetobacter	0.00	nan	1399	0
genus	Pedobacter	0.00	nan	1335	0
genus	Kingella	0.00	nan	1284	0
genus	Achromobacter	0.00	nan	1215	0
genus	Celeribacter	0.00	nan	1118	0
genus	unassigned	nan	nan	79476976	0
species	Methylobacterium populi	0.00	nan	94868134	0
species	Desulfococcus multivorans	1.00	0.98	51071756	51975838
species	Nocardioides sp. JS614	0.00	nan	44760388	0
species	Rhizobium sp. OK665	0.00	nan	37501071	0
species	Sphingomonas sp. S17	0.00	nan	37104208	0
species	Nocardia cyriacigeorgica	0.00	nan	36764292	0
species	Lysobacter antibioticus	0.00	nan	31259386	0
species	Paenibacillus sp. URHA0014	0.00	nan	31215627	0
species	Rhizobium leguminosarum	0.00	nan	29458607	0
species	Agromyces subbeticus	0.57	0.66	27728597	23924211
species	Microbacterium testaceum	0.00	nan	23913226	0
species	Pelomonas sp. JGI 001013-K11	0.99	0.97	22859394	23410232
species	Clavibacter michiganensis	0.00	nan	22569635	0
species	Azotobacter vinelandii	0.00	nan	22479561	0
species	Sphingomonas sp. RIT328	0.00	nan	22135889	0
species	Clostridium intestinale	1.00	0.99	21830890	22131764
species	Ruegeria pomeroyi	0.00	nan	20851313	0
species	Leifsonia xyli	0.00	nan	19871667	0
species	Mesorhizobium ciceri	0.00	nan	19719287	0
species	Halobacterium salinarum	1.00	0.82	19126454	23185149
species	Rubrivivax gelatinosus	0.00	nan	18219293	0
species	Sphingomonas wittichii	1.00	0.94	18093640	19137096
species	Methylobacterium extorquens	0.00	nan	17620408	0
species	Acidovorax sp. CF316	0.00	nan	17547669	0
species	Gelidibacter algens	1.00	0.90	16140242	17959803
species	Bacillus simplex	0.00	nan	15510275	0
species	Acidovorax sp. KKS102	0.00	nan	15475816	0
species	Erwinia tracheiphila	1.00	0.83	14672666	17642522
species	Kitasatospora setae	0.00	nan	14565321	0
species	Pseudoduganella violaceinigra	0.00	nan	12911392	0
species	Rhodobacter sp. AKP1	0.00	nan	11799440	0
species	Desulfacinum hydrothermale	1.00	0.98	11093068	11335112
species	Agrobacterium larrymoorei	0.00	nan	11045915	0
species	Agrobacterium sp. H13-3	0.00	nan	9716456	0
species	Pelagibacterium halotolerans	0.00	nan	9423003	0
species	Mesonia mobilis	0.00	nan	8934134	0
species	Caulobacter sp. K31	0.00	nan	8727568	0
species	Streptomyces exfoliatus	0.00	nan	8340997	0
species	Phenylobacterium zucineum	0.00	nan	8083907	0
species	Agrobacterium fabrum	0.00	nan	7954760	0
species	Caulobacter segnis	0.00	nan	7719553	0
species	Desulfovibrio alaskensis	0.00	nan	7658773	0
species	Methylobacterium adhaesivum	0.00	nan	7435819	0
species	Sphingopyxis alaskensis	0.00	nan	7252092	0
species	Rhodanobacter fulvus	0.00	nan	6871833	0
species	Streptomyces venezuelae	0.00	nan	6414374	0
species	Anaerovibrio lipolyticus	1.00	0.97	5691452	5824876
species	Saccharomonospora viridis	0.00	nan	5204375	0
species	Sinorhizobium fredii	0.00	nan	4542480	0
species	Intrasporangium calvum	0.00	nan	3936928	0
species	Ensifer sp. JGI 0001011-A08	0.00	nan	3738231	0
species	Sphingopyxis sp. LC81	0.00	nan	2160559	0
species	Ramlibacter tataouinensis	0.00	nan	1910567	0
species	Bacillus sp. 1NLA3E	0.00	nan	891837	0
species	Sphingobium japonicum	0.00	nan	725057	0
species	Rhizobium sp. IRBG74	0.00	nan	713103	0
species	Gelidibacter mesophilus	0.00	nan	651099	0
species	Burkholderia sp. JGI 0001021-N16	0.00	nan	647005	0
species	Streptomyces davawensis	0.00	nan	629221	0
species	Paenibacillus sp. HGF7	0.00	nan	546719	0
species	Gramella forsetii	0.00	nan	501775	0
species	Rhodanobacter denitrificans	0.00	nan	468653	0
species	Pseudoxanthomonas spadix	0.00	nan	407411	0
species	Prauserella rugosa	0.00	nan	387770	0
species	Erwinia tasmaniensis	0.00	nan	357196	0
species	Mesorhizobium loti	0.00	nan	333589	0
species	Bacillus megaterium	0.00	nan	315131	0
species	Streptomyces collinus	0.00	nan	308523	0
species	Nocardioidaceae bacterium Broad-1	0.00	nan	289463	0
species	Serratia sp. M24T3	0.00	nan	270823	0
species	Pseudoxanthomonas suwonensis	0.00	nan	263266	0
species	Methylibium petroleiphilum	0.00	nan	244126	0
species	Pseudomonas mendocina	0.00	nan	238841	0
species	Rhodobacteraceae bacterium HTCC2083	0.00	nan	217613	0
species	Pseudomonas fluorescens	0.00	nan	188026	0
species	Rhizobium sp. 2MFCol3.1	0.00	nan	179580	0
species	Kitasatospora sp. MBT63	0.00	nan	179036	0
species	Pseudomonas entomophila	0.00	nan	175731	0
species	Escherichia hermannii	0.00	nan	155156	0
species	Acidovorax delafieldii	0.00	nan	129222	0
species	Pseudomonas mandelii	0.00	nan	123881	0
species	Curtobacterium flaccumfaciens	0.00	nan	122584	0
species	Xanthomonas gardneri	0.00	nan	117075	0
species	Pseudomonas bauzanensis	0.00	nan	115186	0
species	Variovorax paradoxus	0.00	nan	113304	0
species	Pseudogulbenkiania ferrooxidans	0.00	nan	109375	0
species	Rhodobacter sphaeroides	0.00	nan	108962	0
species	alpha proteobacterium L41A	0.00	nan	104797	0
species	Pseudomonas brassicacearum	0.00	nan	104285	0
species	Methylobacterium radiotolerans	0.00	nan	92019	0
species	Halomonas elongata	0.00	nan	79151	0
species	Erwinia amylovora	0.00	nan	78650	0
species	Flavobacteriaceae bacterium 3519-10	0.00	nan	75212	0
species	Klebsiella pneumoniae	0.00	nan	71451	0
species	Rhodococcus fascians	0.00	nan	70578	0
species	Acidocella facilis	0.00	nan	65708	0
species	Sagittula stellata	0.00	nan	65280	0
species	Zunongwangia profunda	0.00	nan	62481	0
species	Actinokineospora enzanensis	0.00	nan	61337	0
species	Pseudomonas sp. UW4	0.00	nan	54979	0
species	Modestobacter marinus	0.00	nan	52155	0
species	Brevibacillus brevis	0.00	nan	51847	0
species	Leeuwenhoekiella marinoflava	0.00	nan	51298	0
species	Knoellia flava	0.00	nan	50665	0
species	Xanthomonas campestris	0.00	nan	44222	0
species	butyrate-producing bacterium SS3/4	0.00	nan	42597	0
species	Flavobacterium sp. URHB0058	0.00	nan	31735	0
species	Maribius sp. MOLA 401	0.00	nan	29934	0
species	Duganella zoogloeoides	0.00	nan	29699	0
species	Sphingomonas sp. MM-1	0.00	nan	28777	0
species	Saccharopolyspora erythraea	0.00	nan	27990	0
species	Pseudomonas pseudoalcaligenes	0.00	nan	27952	0
species	Rhodococcus jostii	0.00	nan	27080	0
species	Rhizobium giardinii	0.00	nan	26284	0
species	Pectobacterium atrosepticum	0.00	nan	22955	0
species	Arthrobacter sp. FB24	0.00	nan	22670	0
species	Belliella baltica	0.00	nan	21795	0
species	Oceanimonas sp. GK1	0.00	nan	20448	0
species	Thalassobacter stenotrophicus	0.00	nan	18854	0
species	Stackebrandtia nassauensis	0.00	nan	17997	0
species	Acidovorax ebreus	0.00	nan	17461	0
species	Nocardia farcinica	0.00	nan	17005	0
species	Starkeya novella	0.00	nan	16078	0
species	Desulfovibrio oxyclinae	0.00	nan	15763	0
species	Chromohalobacter salexigens	0.00	nan	15623	0
species	Lysobacter concretionis	0.00	nan	15305	0
species	Azoarcus sp. BH72	0.00	nan	14844	0
species	Mycobacterium chubuense	0.00	nan	14523	0
species	Paenibacillus larvae	0.00	nan	13589	0
species	Rhizobium etli	0.00	nan	13526	0
species	Vibrio gazogenes	0.00	nan	13484	0
species	Caulobacter vibrioides	0.00	nan	13440	0
species	Dinoroseobacter shibae	0.00	nan	13291	0
species	Rhodopseudomonas palustris	0.00	nan	13231	0
species	Brevundimonas subvibrioides	0.00	nan	12044	0
species	Arthrobacter sp. TB 23	0.00	nan	10284	0
species	Cellulophaga algicola	0.00	nan	10204	0
species	Eggerthella sp. HGA1	0.00	nan	9212	0
species	Succinivibrio dextrinosolvens	0.00	nan	8183	0
species	Paenibacillus vortex	0.00	nan	8179	0
species	Comamonas testosteroni	0.00	nan	7963	0
species	Lentzea albidocapillata	0.00	nan	7858	0
species	Novosphingobium sp. PP1Y	0.00	nan	7856	0
species	Roseomonas gilardii	0.00	nan	7842	0
species	Flavobacterium johnsoniae	0.00	nan	7245	0
species	Lysobacter capsici	0.00	nan	6536	0
species	Oceanimonas smirnovii	0.00	nan	6516	0
species	Burkholderia sordidicola	0.00	nan	6261	0
species	Desulfobulbus sp. Tol-SR	0.00	nan	6187	0
species	Verrucomicrobium sp. BvORR106	0.00	nan	6082	0
species	Desulfovibrio gigas	0.00	nan	5953	0
species	Papillibacter cinnamivorans	0.00	nan	5732	0
species	Arthrobacter sp. Rue61a	0.00	nan	5309	0
species	Syntrophobacter fumaroxidans	0.00	nan	5105	0
species	Dyella japonica	0.00	nan	5019	0
species	Aureimonas ureilytica	0.00	nan	4961	0
species	Pseudogulbenkiania sp. NH8B	0.00	nan	4883	0
species	Dyadobacter fermentans	0.00	nan	4860	0
species	Sanguibacter keddieii	0.00	nan	4788	0
species	Neisseria lactamica	0.00	nan	4672	0
species	Verrucomicrobia bacterium SCGC AAA164-L15	0.00	nan	4652	0
species	Bradyrhizobium sp. S23321	0.00	nan	4502	0
species	Faecalibacterium prausnitzii	0.00	nan	4436	0
species	Microbacterium sp. UCD-TDU	0.00	nan	4341	0
species	Porphyrobacter sp. AAP82	0.00	nan	4091	0
species	Clostridium carboxidivorans	0.00	nan	4051	0
species	Fervidobacterium nodosum	0.00	nan	3985	0
species	Geobacter lovleyi	0.00	nan	3834	0
species	Maribacter sp. HTCC2170	0.00	nan	3777	0
species	Marivirga tractuosa	0.00	nan	3734	0
species	Porphyromonas cangingivalis	0.00	nan	3687	0
species	Arthrobacter chlorophenolicus	0.00	nan	3552	0
species	Salinicoccus alkaliphilus	0.00	nan	3358	0
species	Hymenobacter aerophilus	0.00	nan	3339	0
species	Desulfosporosinus meridiei	0.00	nan	3333	0
species	Algoriphagus chordae	0.00	nan	3000	0
species	Caloramator sp. ALD01	0.00	nan	2831	0
species	Bacillus pumilus	0.00	nan	2813	0
species	Prevotella shahii	0.00	nan	2703	0
species	Enterovibrio calviensis	0.00	nan	2652	0
species	Saccharothrix espanaensis	0.00	nan	2570	0
species	Chitinophaga pinensis	0.00	nan	2550	0
species	Vibrio sp. H5	0.00	nan	2489	0
species	Fibrobacter succinogenes	0.00	nan	2262	0
species	Marinomonas sp. MWYL1	0.00	nan	2207	0
species	Soonwooa buanensis	0.00	nan	2157	0
species	Isoptericola variabilis	0.00	nan	1635	0
species	Actinosynnema mirum	0.00	nan	1567	0
species	Arthrobacter sp. 162MFSha1.1	0.00	nan	1526	0
species	Rubritalea marina	0.00	nan	1482	0
species	Arthrobacter sp. 161MFSha2.1	0.00	nan	1378	0
species	Pedobacter heparinus	0.00	nan	1335	0
species	Gordonia polyisoprenivorans	0.00	nan	1279	0
species	Achromobacter xylosoxidans	0.00	nan	1215	0
species	Gordonia sp. KTR9	0.00	nan	1204	0
species	Sphingobium chlorophenolicum	0.00	nan	1119	0
species	Celeribacter baekdonensis	0.00	nan	1118	0
species	Acidocella sp. MX-AZ02	0.00	nan	1062	0
species	unassigned	nan	nan	183180614	0
