instance	class	precision	recall	predicted class size	real class size
genus	Arthrobacter	0.00	nan	33209	0
genus	Papillibacter	0.00	nan	30337	0
genus	Dethiosulfatibacter	0.00	nan	29326	0
genus	Ramlibacter	0.00	nan	27613	0
genus	Streptomyces	0.00	nan	26760	0
genus	Desulfacinum	0.00	nan	26546	0
genus	Rhizobium	0.00	nan	25171	0
genus	Phaeobacter	0.00	nan	24447	0
genus	Knoellia	0.00	nan	24071	0
genus	Azoarcus	0.00	nan	22076	0
genus	Anaerovibrio	0.00	nan	21985	0
genus	Nocardioides	0.00	nan	20939	0
genus	Megasphaera	0.00	nan	20494	0
genus	Acidocella	0.00	nan	20064	0
genus	Fibrobacter	0.00	nan	19851	0
genus	Peptoclostridium	0.00	nan	18631	0
genus	Sphingomonas	0.00	nan	18212	0
genus	Faecalibacterium	0.00	nan	17956	0
genus	Acinetobacter	0.00	nan	17777	0
genus	Geobacter	0.00	nan	15408	0
genus	genus_butyrate-producing bacterium SS3/4	0.00	nan	15340	0
genus	Kingella	0.00	nan	12054	0
genus	Succinivibrio	0.00	nan	10222	0
genus	Verrucomicrobium	0.00	nan	8270	0
genus	Syntrophobacter	0.00	nan	7493	0
genus	Intrasporangium	0.00	nan	7316	0
genus	Williamsia	0.00	nan	6958	0
genus	Pseudogulbenkiania	0.00	nan	6596	0
genus	Methylobacterium	0.00	nan	6588	0
genus	Microbacterium	0.00	nan	6587	0
genus	Desulfobulbus	0.00	nan	5816	0
genus	Rhodococcus	0.00	nan	5763	0
genus	Algoriphagus	0.00	nan	5568	0
genus	Emticicia	0.00	nan	5545	0
genus	Rubritalea	0.00	nan	5526	0
genus	unassigned	nan	nan	5369352	0
species	Desulfovibrio alaskensis	0.00	nan	155771	0
species	Desulfovibrio oxyclinae	0.00	nan	146027	0
species	Rhodobacteraceae bacterium HTCC2083	0.00	nan	88534	0
species	Porphyromonas gingivicanis	0.00	nan	84506	0
species	Sagittula stellata	0.00	nan	82976	0
species	Eubacterium rectale	0.00	nan	82972	0
species	Erwinia tracheiphila	0.00	nan	60023	0
species	Oceanimonas smirnovii	0.00	nan	59860	0
species	Campylobacter upsaliensis	0.00	nan	58732	0
species	Sanguibacter keddieii	0.00	nan	58041	0
species	Acidovorax sp. KKS102	0.00	nan	46432	0
species	Rhodobacter sp. AKP1	0.00	nan	46075	0
species	Treponema sp. JC4	0.00	nan	44360	0
species	Thalassobacter stenotrophicus	0.00	nan	33482	0
species	Agrobacterium sp. H13-3	0.00	nan	32823	0
species	Agrobacterium larrymoorei	0.00	nan	32671	0
species	Papillibacter cinnamivorans	0.00	nan	30337	0
species	Dethiosulfatibacter aminovorans	0.00	nan	29326	0
species	Acidovorax delafieldii	0.00	nan	28731	0
species	Ramlibacter tataouinensis	0.00	nan	27613	0
species	Desulfacinum hydrothermale	0.00	nan	26546	0
species	Eggerthella sp. HGA1	0.00	nan	26328	0
species	Rhizobium leguminosarum	0.00	nan	25171	0
species	Knoellia flava	0.00	nan	24071	0
species	Halomonas elongata	0.00	nan	23359	0
species	Treponema succinifaciens	0.00	nan	23303	0
species	Azoarcus sp. BH72	0.00	nan	22076	0
species	Anaerovibrio lipolyticus	0.00	nan	21985	0
species	Streptomyces davawensis	0.00	nan	21130	0
species	Acidocella facilis	0.00	nan	20064	0
species	Fibrobacter succinogenes	0.00	nan	19851	0
species	Campylobacter lari	0.00	nan	19515	0
species	Desulfovibrio aespoeensis	0.00	nan	19412	0
species	[Clostridium] litorale	0.00	nan	18631	0
species	Faecalibacterium prausnitzii	0.00	nan	17956	0
species	butyrate-producing bacterium SS3/4	0.00	nan	15340	0
species	Pseudomonas entomophila	0.00	nan	15127	0
species	Thiothrix disciformis	0.00	nan	14555	0
species	Nocardioides sp. JS614	0.00	nan	13146	0
species	Arthrobacter sp. 161MFSha2.1	0.00	nan	12002	0
species	Succinivibrio dextrinosolvens	0.00	nan	10222	0
species	Sphingomonas wittichii	0.00	nan	9183	0
species	Pseudomonas mandelii	0.00	nan	9159	0
species	Sphingomonas sp. S17	0.00	nan	9029	0
species	Verrucomicrobium sp. BvORR106	0.00	nan	8270	0
species	Agrobacterium fabrum	0.00	nan	7656	0
species	Syntrophobacter fumaroxidans	0.00	nan	7493	0
species	Intrasporangium calvum	0.00	nan	7316	0
species	Erwinia tasmaniensis	0.00	nan	6709	0
species	Pseudogulbenkiania ferrooxidans	0.00	nan	6596	0
species	Methylobacterium adhaesivum	0.00	nan	6588	0
species	Microbacterium testaceum	0.00	nan	6587	0
species	Ruegeria pomeroyi	0.00	nan	6318	0
species	Desulfovibrio gigas	0.00	nan	6160	0
species	Oceanimonas sp. GK1	0.00	nan	6124	0
species	Desulfobulbus sp. Tol-SR	0.00	nan	5816	0
species	Algoriphagus chordae	0.00	nan	5568	0
species	Emticicia oligotrophica	0.00	nan	5545	0
species	Rubritalea marina	0.00	nan	5526	0
species	Treponema porcinum	0.00	nan	3808	0
species	unassigned	nan	nan	5830595	0
