instance	class	precision	recall	predicted class size	real class size
genus	Cellulomonas	1.00	0.32	7032288	22124132
genus	Nocardia	1.00	0.65	4706929	7282241
genus	Massilia	1.00	0.12	3323295	28873267
genus	Pedobacter	1.00	0.59	2783269	4753154
genus	Mycobacterium	1.00	0.37	2459984	6676999
genus	Methylophilus	1.00	0.27	2402671	8904107
genus	Butyrivibrio	1.00	0.67	2283825	3390034
genus	Ferrimonas	1.00	0.44	2213719	4980999
genus	Rhodococcus	1.00	0.32	1807704	5721635
genus	Methylotenera	0.00	nan	1672842	0
genus	Phenylobacterium	1.00	0.48	1584700	3301850
genus	Nocardioides	0.00	nan	1544114	0
genus	Clostridium	1.00	0.31	1398703	4473091
genus	Acholeplasma	1.00	0.82	1313860	1600014
genus	Janibacter	1.00	0.30	1074412	3637742
genus	Sphingobacterium	1.00	0.08	764395	9481390
genus	Isoptericola	0.00	nan	611736	0
genus	Sphingobium	0.00	nan	427394	0
genus	Lacinutrix	0.00	nan	404320	0
genus	Solitalea	0.00	nan	333077	0
genus	Herbaspirillum	0.00	nan	246653	0
genus	genus_rumen bacterium NK4B9	0.00	nan	230328	0
genus	Formosa	1.00	0.06	203217	3154949
genus	Xylanimonas	0.00	nan	175347	0
genus	Telluria	0.00	nan	87163	0
genus	genus_Flavobacteriaceae bacterium 3519-10	0.00	nan	60440	0
genus	Paenibacillus	1.00	0.00	32382	7400375
genus	Chryseobacterium	1.00	0.01	22901	3329601
genus	Agrobacterium	0.00	nan	11649	0
genus	Aeromicrobium	1.00	0.00	10517	10494171
genus	Desulfovibrio	1.00	0.00	10042	6964620
genus	Desulfocurvus	0.00	nan	3024	0
genus	Staphylococcus	0.00	nan	2408	0
genus	Promicromonospora	1.00	0.00	1542	6599454
genus	Rhizobium	1.00	0.00	1513	4823186
genus	unassigned	nan	nan	135008040	0
species	Sphingomonas wittichii	0.00	nan	6870045	0
species	Massilia sp. JS1662	0.00	nan	3323295	0
species	Pedobacter heparinus	0.00	nan	2553292	0
species	Methylophilus sp. OH31	0.00	nan	2402671	0
species	Butyrivibrio proteoclasticus	0.00	nan	2282333	0
species	Ferrimonas balearica	0.00	nan	2121717	0
species	Phenylobacterium zucineum	0.00	nan	1584700	0
species	Cellulomonas fimi	0.00	nan	1544887	0
species	Nocardioides sp. JS614	0.00	nan	1544114	0
species	Methylotenera mobilis	0.00	nan	1470499	0
species	Janibacter hoylei	0.00	nan	1068580	0
species	Nocardia cyriacigeorgica	0.00	nan	914755	0
species	Nocardia brasiliensis	0.00	nan	883954	0
species	Rhodococcus fascians	0.00	nan	720950	0
species	Sphingobacterium sp. 21	0.00	nan	666952	0
species	Isoptericola variabilis	0.00	nan	611736	0
species	Acholeplasma laidlawii	0.00	nan	419353	0
species	Lacinutrix sp. 5H-3-7-4	0.00	nan	404320	0
species	Mycobacterium neoaurum	0.00	nan	379608	0
species	Solitalea canadensis	0.00	nan	333077	0
species	Herbaspirillum seropedicae	0.00	nan	246653	0
species	rumen bacterium NK4B9	0.00	nan	230328	0
species	Pedobacter agri	0.00	nan	229977	0
species	Formosa sp. AK20	0.00	nan	203217	0
species	Xylanimonas cellulosilytica	0.00	nan	175347	0
species	Acholeplasma oculi	1.00	0.07	108532	1600014
species	uncultured Telluria sp.	0.00	nan	87163	0
species	Flavobacteriaceae bacterium 3519-10	0.00	nan	60440	0
species	Chryseobacterium sp. CF314	0.00	nan	13566	0
species	Sphingobacterium paucimobilis	0.00	nan	12160	0
species	Paenibacillus alginolyticus	0.00	nan	10420	0
species	Aeromicrobium marinum	0.00	nan	8991	0
species	Agrobacterium tumefaciens	0.00	nan	3961	0
species	Paenibacillus sp. URHA0014	0.00	nan	3911	0
species	Desulfocurvus vexinensis	0.00	nan	3024	0
species	Agrobacterium fabrum	0.00	nan	2801	0
species	Nocardia cummidelens	0.00	nan	1738	0
species	Sphingobacterium spiritivorum	0.00	nan	1571	0
species	Rhizobium sp. IRBG74	0.00	nan	1513	0
species	Butyrivibrio hungatei	1.00	0.00	1492	3390034
species	Clostridium grantii	1.00	0.00	1226	4473091
species	Paenibacillus senegalensis	0.00	nan	1151	0
species	Desulfovibrio singaporenus	0.00	nan	1110	0
species	unassigned	nan	nan	150630979	0
