instance	class	precision	recall	predicted class size	real class size
order	Vibrionales	0.00	nan	300	0
order	order_alpha proteobacterium LLX12A	0.00	nan	300	0
order	Capnodiales	0.00	nan	150	0
order	Caudovirales	0.00	nan	150	0
order	Chlamydiales	0.00	nan	150	0
order	Desulfuromonadales	0.00	nan	150	0
order	Fibrobacterales	0.00	nan	150	0
order	Glomerellales	0.00	nan	150	0
order	Halobacteriales	0.00	nan	150	0
order	Haloplasmatales	0.00	nan	150	0
order	Methanobacteriales	0.00	nan	150	0
order	Methanosarcinales	0.00	nan	150	0
order	Myxococcales	0.00	nan	150	0
order	Oceanospirillales	0.00	nan	150	0
order	Orbiliales	0.00	nan	150	0
order	Pleosporales	0.00	nan	150	0
order	Sordariales	0.00	nan	150	0
order	Syntrophobacterales	0.00	nan	150	0
order	Teloschistales	0.00	nan	150	0
order	Thermoanaerobacterales	0.00	nan	150	0
order	Thiotrichales	0.00	nan	150	0
order	order_Congregibacter	0.00	nan	150	0
order	order_Geminiviridae	0.00	nan	150	0
order	order_Marinimicrobia bacterium SCGC AAA003-E22	0.00	nan	150	0
order	order_Thermopetrobacter	0.00	nan	150	0
order	order_bacterium OL-1	0.00	nan	150	0
order	unassigned	nan	nan	52581450	0
family	Enterobacteriaceae	0.00	nan	2305500	0
family	Bacteroidaceae	0.00	nan	601950	0
family	Lactobacillaceae	0.00	nan	553200	0
family	Moraxellaceae	0.00	nan	524550	0
family	Aeromonadaceae	0.00	nan	360600	0
family	Campylobacteraceae	0.00	nan	335550	0
family	Pseudomonadaceae	0.00	nan	331950	0
family	Lachnospiraceae	0.00	nan	233100	0
family	family_Burkholderiales bacterium 1_1_47	0.00	nan	218100	0
family	Oscillospiraceae	0.00	nan	196200	0
family	Coriobacteriaceae	0.00	nan	150000	0
family	Sphingomonadaceae	0.00	nan	142650	0
family	Ruminococcaceae	0.00	nan	140550	0
family	Staphylococcaceae	0.00	nan	124800	0
family	Succinivibrionaceae	0.00	nan	124500	0
family	Hominidae	0.00	nan	104100	0
family	Phyllobacteriaceae	0.00	nan	92250	0
family	Clostridiaceae	0.00	nan	85950	0
family	Bifidobacteriaceae	0.00	nan	70350	0
family	Prevotellaceae	0.00	nan	69450	0
family	Sutterellaceae	0.00	nan	69450	0
family	Comamonadaceae	0.00	nan	68250	0
family	family_Clostridiales bacterium VE202-27	0.00	nan	63450	0
family	Eubacteriaceae	0.00	nan	45300	0
family	Propionibacteriaceae	0.00	nan	41400	0
family	Rhodobacteraceae	0.00	nan	34200	0
family	family_Intestinimonas	0.00	nan	31800	0
family	Enterococcaceae	0.00	nan	31650	0
family	Streptococcaceae	0.00	nan	29250	0
family	Porphyromonadaceae	0.00	nan	26100	0
family	Burkholderiaceae	0.00	nan	24300	0
family	Leuconostocaceae	0.00	nan	24300	0
family	family_Firmicutes bacterium ASF500	0.00	nan	21300	0
family	Verrucomicrobiaceae	0.00	nan	20100	0
family	Xanthomonadaceae	0.00	nan	19800	0
family	Helicobacteraceae	0.00	nan	19200	0
family	Acidaminococcaceae	0.00	nan	16950	0
family	family_Clostridiales bacterium NK3B98	0.00	nan	13350	0
family	Rikenellaceae	0.00	nan	12900	0
family	Caulobacteraceae	0.00	nan	11250	0
family	family_Pseudoflavonifractor	0.00	nan	10200	0
family	Veillonellaceae	0.00	nan	9000	0
family	Shewanellaceae	0.00	nan	8550	0
family	Rhodocyclaceae	0.00	nan	7500	0
family	Peptostreptococcaceae	0.00	nan	6750	0
family	family_Clostridiales bacterium VE202-09	0.00	nan	6000	0
family	Hydrogenophilaceae	0.00	nan	5700	0
family	family_Aquabacterium	0.00	nan	5400	0
family	family_Clostridiales bacterium VE202-06	0.00	nan	5250	0
family	Rhizobiaceae	0.00	nan	5100	0
family	Cellulomonadaceae	0.00	nan	4650	0
family	Ectothiorhodospiraceae	0.00	nan	4050	0
family	Erysipelotrichaceae	0.00	nan	3900	0
family	Desulfovibrionaceae	0.00	nan	3450	0
family	Ophiostomataceae	0.00	nan	3300	0
family	family_Clostridiales bacterium VE202-29	0.00	nan	3150	0
family	Cytophagaceae	0.00	nan	2700	0
family	Acetobacteraceae	0.00	nan	2250	0
family	Brevibacteriaceae	0.00	nan	2250	0
family	Thermaceae	0.00	nan	2250	0
family	Pasteurellaceae	0.00	nan	1950	0
family	Beijerinckiaceae	0.00	nan	1650	0
family	Streptomycetaceae	0.00	nan	1500	0
family	Nocardiaceae	0.00	nan	1350	0
family	Acidithiobacillaceae	0.00	nan	900	0
family	Bradyrhizobiaceae	0.00	nan	900	0
family	family_Sobemovirus	0.00	nan	750	0
family	Flavobacteriaceae	0.00	nan	600	0
family	Alcaligenaceae	0.00	nan	450	0
family	Bacillaceae	0.00	nan	450	0
family	Bartonellaceae	0.00	nan	450	0
family	Marinilabiliaceae	0.00	nan	450	0
family	Mycobacteriaceae	0.00	nan	450	0
family	Paenibacillaceae	0.00	nan	450	0
family	Planctomycetaceae	0.00	nan	450	0
family	Spirochaetaceae	0.00	nan	450	0
family	Sulfuricellaceae	0.00	nan	450	0
family	family_Clostridiales bacterium VE202-13	0.00	nan	450	0
family	family_Clostridiales genomosp. BVAB3	0.00	nan	450	0
family	family_Sedimenticola	0.00	nan	450	0
family	Acidobacteriaceae	0.00	nan	300	0
family	Chitinophagaceae	0.00	nan	300	0
family	Flammeovirgaceae	0.00	nan	300	0
family	Methylobacteriaceae	0.00	nan	300	0
family	Neisseriaceae	0.00	nan	300	0
family	Vibrionaceae	0.00	nan	300	0
family	family_Flavonifractor	0.00	nan	300	0
family	family_Thermonema	0.00	nan	300	0
family	family_alpha proteobacterium LLX12A	0.00	nan	300	0
family	Actinomycetaceae	0.00	nan	150	0
family	Brucellaceae	0.00	nan	150	0
family	Chlamydiaceae	0.00	nan	150	0
family	Chromatiaceae	0.00	nan	150	0
family	Chromobacteriaceae	0.00	nan	150	0
family	Corynebacteriaceae	0.00	nan	150	0
family	Cyclobacteriaceae	0.00	nan	150	0
family	Desulfuromonadaceae	0.00	nan	150	0
family	Dipodascaceae	0.00	nan	150	0
family	Erythrobacteraceae	0.00	nan	150	0
family	Fibrobacteraceae	0.00	nan	150	0
family	Francisellaceae	0.00	nan	150	0
family	Frankiaceae	0.00	nan	150	0
family	Geminiviridae	0.00	nan	150	0
family	Halobacteriaceae	0.00	nan	150	0
family	Halomonadaceae	0.00	nan	150	0
family	Haloplasmataceae	0.00	nan	150	0
family	Kofleriaceae	0.00	nan	150	0
family	Lasiosphaeriaceae	0.00	nan	150	0
family	Leptospiraceae	0.00	nan	150	0
family	Methanobacteriaceae	0.00	nan	150	0
family	Methanosarcinaceae	0.00	nan	150	0
family	Methylocystaceae	0.00	nan	150	0
family	Mycosphaerellaceae	0.00	nan	150	0
family	Orbiliaceae	0.00	nan	150	0
family	Peptococcaceae	0.00	nan	150	0
family	Plectosphaerellaceae	0.00	nan	150	0
family	Pleosporaceae	0.00	nan	150	0
family	Psychromonadaceae	0.00	nan	150	0
family	Rhodobiaceae	0.00	nan	150	0
family	Rhodospirillaceae	0.00	nan	150	0
family	Saccharomycetaceae	0.00	nan	150	0
family	Siphoviridae	0.00	nan	150	0
family	Sphingobacteriaceae	0.00	nan	150	0
family	Syntrophaceae	0.00	nan	150	0
family	Teloschistaceae	0.00	nan	150	0
family	Thermoanaerobacteraceae	0.00	nan	150	0
family	family_Bacteroidales bacterium ph8	0.00	nan	150	0
family	family_Clostridiales bacterium VE202-15	0.00	nan	150	0
family	family_Congregibacter	0.00	nan	150	0
family	family_Marinimicrobia bacterium SCGC AAA003-E22	0.00	nan	150	0
family	family_Reyranella	0.00	nan	150	0
family	family_Thermopetrobacter	0.00	nan	150	0
family	family_bacterium OL-1	0.00	nan	150	0
family	family_butyrate-producing bacterium SSC/2	0.00	nan	150	0
family	unassigned	nan	nan	52891950	0
genus	Escherichia	0.00	nan	741000	0
genus	Bacteroides	0.00	nan	597900	0
genus	Lactobacillus	0.00	nan	542100	0
genus	Acinetobacter	0.00	nan	519150	0
genus	Klebsiella	0.00	nan	458250	0
genus	Aeromonas	0.00	nan	350550	0
genus	Campylobacter	0.00	nan	335550	0
genus	Pseudomonas	0.00	nan	331950	0
genus	genus_Burkholderiales bacterium 1_1_47	0.00	nan	218100	0
genus	Oscillibacter	0.00	nan	165900	0
genus	Anaerobiospirillum	0.00	nan	124500	0
genus	Staphylococcus	0.00	nan	120750	0
genus	Homo	0.00	nan	104100	0
genus	Dickeya	0.00	nan	102300	0
genus	Collinsella	0.00	nan	101550	0
genus	Mesorhizobium	0.00	nan	91350	0
genus	Sphingobium	0.00	nan	90600	0
genus	Clostridium	0.00	nan	81600	0
genus	Bifidobacterium	0.00	nan	70350	0
genus	Parasutterella	0.00	nan	69300	0
genus	genus_Clostridiales bacterium VE202-27	0.00	nan	63450	0
genus	Prevotella	0.00	nan	60150	0
genus	Enterobacter	0.00	nan	53550	0
genus	Faecalibacterium	0.00	nan	51750	0
genus	genus_Lachnospiraceae bacterium M18-1	0.00	nan	51000	0
genus	Verminephrobacter	0.00	nan	45000	0
genus	Blautia	0.00	nan	41550	0
genus	Subdoligranulum	0.00	nan	41550	0
genus	Propionibacterium	0.00	nan	41400	0
genus	Eubacterium	0.00	nan	39300	0
genus	Pantoea	0.00	nan	38100	0
genus	genus_Lachnospiraceae bacterium 9_1_43BFAA	0.00	nan	35850	0
genus	Eggerthella	0.00	nan	34500	0
genus	Intestinimonas	0.00	nan	31800	0
genus	Enterococcus	0.00	nan	31500	0
genus	Shigella	0.00	nan	27300	0
genus	Burkholderia	0.00	nan	24000	0
genus	Ruminococcus	0.00	nan	23700	0
genus	Lactococcus	0.00	nan	23400	0
genus	genus_Firmicutes bacterium ASF500	0.00	nan	21300	0
genus	Akkermansia	0.00	nan	20100	0
genus	Sphingomonas	0.00	nan	19950	0
genus	Lachnoclostridium	0.00	nan	19800	0
genus	genus_Lachnospiraceae bacterium 3-2	0.00	nan	19650	0
genus	Helicobacter	0.00	nan	19050	0
genus	Parabacteroides	0.00	nan	18900	0
genus	Leuconostoc	0.00	nan	18600	0
genus	Xanthomonas	0.00	nan	18600	0
genus	Phascolarctobacterium	0.00	nan	16950	0
genus	Novosphingobium	0.00	nan	14400	0
genus	Providencia	0.00	nan	14100	0
genus	Paracoccus	0.00	nan	13650	0
genus	Salmonella	0.00	nan	13350	0
genus	genus_Clostridiales bacterium NK3B98	0.00	nan	13350	0
genus	Dorea	0.00	nan	12750	0
genus	Olsenella	0.00	nan	11550	0
genus	genus_Lachnospiraceae bacterium 1_4_56FAA	0.00	nan	11550	0
genus	Coprococcus	0.00	nan	10200	0
genus	Pseudoflavonifractor	0.00	nan	10200	0
genus	Oceanimonas	0.00	nan	10050	0
genus	Brevundimonas	0.00	nan	9300	0
genus	genus_Ruminococcaceae bacterium D16	0.00	nan	9300	0
genus	Roseobacter	0.00	nan	8550	0
genus	Shewanella	0.00	nan	8550	0
genus	Anaerovibrio	0.00	nan	8250	0
genus	Edwardsiella	0.00	nan	8250	0
genus	Alistipes	0.00	nan	7800	0
genus	Dechloromonas	0.00	nan	7500	0
genus	Pseudobacteroides	0.00	nan	7500	0
genus	Sphingopyxis	0.00	nan	7500	0
genus	Peptostreptococcus	0.00	nan	6750	0
genus	Ruminiclostridium	0.00	nan	6300	0
genus	Acetobacterium	0.00	nan	6000	0
genus	genus_Clostridiales bacterium VE202-09	0.00	nan	6000	0
genus	Hafnia	0.00	nan	5850	0
genus	Streptococcus	0.00	nan	5850	0
genus	Thiobacillus	0.00	nan	5700	0
genus	Aquabacterium	0.00	nan	5400	0
genus	Perlucidibaca	0.00	nan	5250	0
genus	genus_Clostridiales bacterium VE202-06	0.00	nan	5250	0
genus	Rhizobium	0.00	nan	5100	0
genus	Rikenella	0.00	nan	5100	0
genus	Xenorhabdus	0.00	nan	5100	0
genus	Cellulomonas	0.00	nan	4650	0
genus	Serratia	0.00	nan	4650	0
genus	Citrobacter	0.00	nan	4500	0
genus	Weissella	0.00	nan	4500	0
genus	Celeribacter	0.00	nan	4200	0
genus	Erwinia	0.00	nan	4200	0
genus	Youngiibacter	0.00	nan	4200	0
genus	Thioalkalivibrio	0.00	nan	4050	0
genus	Salinicoccus	0.00	nan	3900	0
genus	Tyzzerella	0.00	nan	3750	0
genus	Butyricimonas	0.00	nan	3450	0
genus	Desulfovibrio	0.00	nan	3450	0
genus	Ophiostoma	0.00	nan	3150	0
genus	genus_Clostridiales bacterium VE202-29	0.00	nan	3150	0
genus	Erysipelatoclostridium	0.00	nan	2850	0
genus	Brevibacterium	0.00	nan	2250	0
genus	Microscilla	0.00	nan	2250	0
genus	Thermus	0.00	nan	2250	0
genus	Pseudophaeobacter	0.00	nan	2100	0
genus	genus_Lachnospiraceae bacterium VE202-23	0.00	nan	2100	0
genus	Morganella	0.00	nan	1950	0
genus	genus_Acetobacteraceae bacterium AT-5844	0.00	nan	1950	0
genus	Alloprevotella	0.00	nan	1650	0
genus	Chelatococcus	0.00	nan	1650	0
genus	Roseburia	0.00	nan	1650	0
genus	Caulobacter	0.00	nan	1500	0
genus	Streptomyces	0.00	nan	1500	0
genus	Tannerella	0.00	nan	1500	0
genus	Acidovorax	0.00	nan	1350	0
genus	Comamonas	0.00	nan	1350	0
genus	Nocardia	0.00	nan	1350	0
genus	Luteibacter	0.00	nan	1200	0
genus	Senegalimassilia	0.00	nan	1200	0
genus	Loktanella	0.00	nan	1050	0
genus	Slackia	0.00	nan	1050	0
genus	Variovorax	0.00	nan	1050	0
genus	Acidithiobacillus	0.00	nan	900	0
genus	Barnesiella	0.00	nan	900	0
genus	Bradyrhizobium	0.00	nan	900	0
genus	Dysgonomonas	0.00	nan	750	0
genus	Hoeflea	0.00	nan	750	0
genus	Sobemovirus	0.00	nan	750	0
genus	Actinobacillus	0.00	nan	600	0
genus	Haematobacter	0.00	nan	600	0
genus	Rubellimicrobium	0.00	nan	600	0
genus	Sodalis	0.00	nan	600	0
genus	Asticcacaulis	0.00	nan	450	0
genus	Bacillus	0.00	nan	450	0
genus	Bartonella	0.00	nan	450	0
genus	Butyrivibrio	0.00	nan	450	0
genus	Haemophilus	0.00	nan	450	0
genus	Holdemanella	0.00	nan	450	0
genus	Marinilabilia	0.00	nan	450	0
genus	Mycobacterium	0.00	nan	450	0
genus	Paenibacillus	0.00	nan	450	0
genus	Pediococcus	0.00	nan	450	0
genus	Porphyromonas	0.00	nan	450	0
genus	Rhodopirellula	0.00	nan	450	0
genus	Sedimenticola	0.00	nan	450	0
genus	Sulfuricella	0.00	nan	450	0
genus	genus_Clostridiales bacterium VE202-13	0.00	nan	450	0
genus	genus_Clostridiales genomosp. BVAB3	0.00	nan	450	0
genus	genus_Enterobacteriaceae bacterium 9_2_54FAA	0.00	nan	450	0
genus	genus_Oscillospiraceae bacterium VE202-24	0.00	nan	450	0
genus	Anaerostipes	0.00	nan	300	0
genus	Bibersteinia	0.00	nan	300	0
genus	Bordetella	0.00	nan	300	0
genus	Coprobacillus	0.00	nan	300	0
genus	Dialister	0.00	nan	300	0
genus	Flavihumibacter	0.00	nan	300	0
genus	Flavobacterium	0.00	nan	300	0
genus	Flavonifractor	0.00	nan	300	0
genus	Hymenobacter	0.00	nan	300	0
genus	Methylobacterium	0.00	nan	300	0
genus	Oenococcus	0.00	nan	300	0
genus	Oribacterium	0.00	nan	300	0
genus	Phaeobacter	0.00	nan	300	0
genus	Selenomonas	0.00	nan	300	0
genus	Tatumella	0.00	nan	300	0
genus	Thermonema	0.00	nan	300	0
genus	Treponema	0.00	nan	300	0
genus	Vibrio	0.00	nan	300	0
genus	genus_alpha proteobacterium LLX12A	0.00	nan	300	0
genus	Acetobacter	0.00	nan	150	0
genus	Achromobacter	0.00	nan	150	0
genus	Actinomyces	0.00	nan	150	0
genus	Alicycliphilus	0.00	nan	150	0
genus	Begomovirus	0.00	nan	150	0
genus	Bipolaris	0.00	nan	150	0
genus	Buttiauxella	0.00	nan	150	0
genus	Butyricicoccus	0.00	nan	150	0
genus	Catenibacterium	0.00	nan	150	0
genus	Cesiribacter	0.00	nan	150	0
genus	Chitinimonas	0.00	nan	150	0
genus	Chlamydia	0.00	nan	150	0
genus	Chromobacterium	0.00	nan	150	0
genus	Congregibacter	0.00	nan	150	0
genus	Corynebacterium	0.00	nan	150	0
genus	Delftia	0.00	nan	150	0
genus	Desulfotomaculum	0.00	nan	150	0
genus	Desulfuromonas	0.00	nan	150	0
genus	Dinoroseobacter	0.00	nan	150	0
genus	Drechslerella	0.00	nan	150	0
genus	Dyadobacter	0.00	nan	150	0
genus	Enterorhabdus	0.00	nan	150	0
genus	Ethanoligenens	0.00	nan	150	0
genus	Fibrobacter	0.00	nan	150	0
genus	Francisella	0.00	nan	150	0
genus	Frankia	0.00	nan	150	0
genus	Gyalolechia	0.00	nan	150	0
genus	Haliangium	0.00	nan	150	0
genus	Halomonas	0.00	nan	150	0
genus	Haloplasma	0.00	nan	150	0
genus	Halovivax	0.00	nan	150	0
genus	Indibacter	0.00	nan	150	0
genus	Kandleria	0.00	nan	150	0
genus	Kingella	0.00	nan	150	0
genus	Kirrobacter	0.00	nan	150	0
genus	Komagataeibacter	0.00	nan	150	0
genus	Leisingera	0.00	nan	150	0
genus	Leptospira	0.00	nan	150	0
genus	Lutibaculum	0.00	nan	150	0
genus	Methanosarcina	0.00	nan	150	0
genus	Methanothermobacter	0.00	nan	150	0
genus	Methylosinus	0.00	nan	150	0
genus	Moraxella	0.00	nan	150	0
genus	Nafulsella	0.00	nan	150	0
genus	Neisseria	0.00	nan	150	0
genus	Nitratireductor	0.00	nan	150	0
genus	Nitrosococcus	0.00	nan	150	0
genus	Ochrobactrum	0.00	nan	150	0
genus	Pasteurella	0.00	nan	150	0
genus	Pectobacterium	0.00	nan	150	0
genus	Podospora	0.00	nan	150	0
genus	Proteus	0.00	nan	150	0
genus	Psychromonas	0.00	nan	150	0
genus	Rahnella	0.00	nan	150	0
genus	Ralstonia	0.00	nan	150	0
genus	Reyranella	0.00	nan	150	0
genus	Roseivivax	0.00	nan	150	0
genus	Skermanella	0.00	nan	150	0
genus	Spbetalikevirus	0.00	nan	150	0
genus	Spirochaeta	0.00	nan	150	0
genus	Sulfitobacter	0.00	nan	150	0
genus	Sulfuricurvum	0.00	nan	150	0
genus	Sutterella	0.00	nan	150	0
genus	Syntrophus	0.00	nan	150	0
genus	Terriglobus	0.00	nan	150	0
genus	Tetragenococcus	0.00	nan	150	0
genus	Tetrapisispora	0.00	nan	150	0
genus	Thermoanaerobacter	0.00	nan	150	0
genus	Thermopetrobacter	0.00	nan	150	0
genus	Veillonella	0.00	nan	150	0
genus	Verticillium	0.00	nan	150	0
genus	Yarrowia	0.00	nan	150	0
genus	Yersinia	0.00	nan	150	0
genus	Zymoseptoria	0.00	nan	150	0
genus	genus_Acidobacteriaceae bacterium TAA166	0.00	nan	150	0
genus	genus_Bacteroidales bacterium ph8	0.00	nan	150	0
genus	genus_Clostridiales bacterium VE202-15	0.00	nan	150	0
genus	genus_Lachnospiraceae bacterium 10-1	0.00	nan	150	0
genus	genus_Lachnospiraceae bacterium 28-4	0.00	nan	150	0
genus	genus_Marinimicrobia bacterium SCGC AAA003-E22	0.00	nan	150	0
genus	genus_bacterium OL-1	0.00	nan	150	0
genus	genus_butyrate-producing bacterium SSC/2	0.00	nan	150	0
genus	unassigned	nan	nan	53821500	0
species	Escherichia coli	0.00	nan	700350	0
species	Klebsiella pneumoniae	0.00	nan	232500	0
species	Klebsiella oxytoca	0.00	nan	224700	0
species	Pseudomonas aeruginosa	0.00	nan	223350	0
species	Burkholderiales bacterium 1_1_47	0.00	nan	218100	0
species	Campylobacter jejuni	0.00	nan	183000	0
species	Bacteroides fragilis	0.00	nan	143550	0
species	Anaerobiospirillum succiniciproducens	0.00	nan	124500	0
species	Oscillibacter sp. 1-3	0.00	nan	123750	0
species	Homo sapiens	0.00	nan	104100	0
species	Dickeya sp. 2B12	0.00	nan	102300	0
species	Lactobacillus farraginis	0.00	nan	99150	0
species	Lactobacillus sakei	0.00	nan	86250	0
species	Acinetobacter baumannii	0.00	nan	69900	0
species	Parasutterella excrementihominis	0.00	nan	69300	0
species	Collinsella sp. 4_8_47FAA	0.00	nan	65700	0
species	Clostridiales bacterium VE202-27	0.00	nan	63450	0
species	Acinetobacter sp. CIP 101966	0.00	nan	56700	0
species	Sphingobium yanoikuyae	0.00	nan	55950	0
species	Faecalibacterium prausnitzii	0.00	nan	51750	0
species	Lachnospiraceae bacterium M18-1	0.00	nan	51000	0
species	Lactobacillus hokkaidonensis	0.00	nan	49800	0
species	Acinetobacter lwoffii	0.00	nan	49650	0
species	Pseudomonas chloritidismutans	0.00	nan	46200	0
species	Verminephrobacter eiseniae	0.00	nan	45000	0
species	Bacteroides sp. 3_1_40A	0.00	nan	43350	0
species	Blautia producta	0.00	nan	40800	0
species	Acinetobacter johnsonii	0.00	nan	40200	0
species	Lactobacillus coryniformis	0.00	nan	39150	0
species	Clostridium sp. KLE 1755	0.00	nan	38250	0
species	Lactobacillus versmoldensis	0.00	nan	37800	0
species	Lachnospiraceae bacterium 9_1_43BFAA	0.00	nan	35850	0
species	Acinetobacter soli	0.00	nan	35250	0
species	Campylobacter sp. MIT 97-5078	0.00	nan	35100	0
species	Staphylococcus aureus	0.00	nan	34050	0
species	Staphylococcus epidermidis	0.00	nan	33150	0
species	Lactobacillus plantarum	0.00	nan	32550	0
species	Subdoligranulum variabile	0.00	nan	32400	0
species	Intestinimonas butyriciproducens	0.00	nan	31800	0
species	Pantoea sp. A4	0.00	nan	31200	0
species	Eggerthella sp. HGA1	0.00	nan	30900	0
species	Enterococcus faecium	0.00	nan	28350	0
species	Lactobacillus brevis	0.00	nan	28350	0
species	Clostridium sp. ATCC BAA-442	0.00	nan	26850	0
species	Bacteroides sp. D20	0.00	nan	26700	0
species	Aeromonas media	0.00	nan	25950	0
species	Bacteroides dorei	0.00	nan	25050	0
species	Collinsella aerofaciens	0.00	nan	24600	0
species	Acinetobacter gerneri	0.00	nan	24150	0
species	Campylobacter coli	0.00	nan	23550	0
species	Burkholderia caribensis	0.00	nan	23400	0
species	Lactococcus garvieae	0.00	nan	23400	0
species	Staphylococcus haemolyticus	0.00	nan	22950	0
species	Sphingobium sp. ba1	0.00	nan	22800	0
species	Enterobacter sp. BIDMC 28	0.00	nan	22350	0
species	Shigella boydii	0.00	nan	22200	0
species	Eubacterium desmolans	0.00	nan	21900	0
species	Firmicutes bacterium ASF500	0.00	nan	21300	0
species	Bacteroides sp. 3_1_33FAA	0.00	nan	21000	0
species	Bacteroides vulgatus	0.00	nan	20850	0
species	Akkermansia muciniphila	0.00	nan	20100	0
