Instance	class	precision	recall	predicted class size	real class size
strain	1048861	0.970376788055	0.743324603178	7462020.0	9741331.0
strain	Sample6_617	0	0	0	8176.0
strain	Sample24_59	0	0	0	19926.0
strain	1139_AL	0.0642424863162	0.0486371456543	3651571.0	4823186.0
strain	1053055	1.0	0.995122780043	5001710.0	5026224.0
strain	Sample22_193	0	0	0	20403.0
strain	Sample24_51	0	0	0	22140.0
strain	Sample9_158	0	0	0	7271.0
strain	Sample23_75	0	0	0	19966.0
strain	Sample6_74	0	0	0	27074.0
strain	Sample22_100	0	0	0	29717.0
strain	Sample20_114	0	0	0	7392.0
strain	1021_P	1.0	0.45424617929	1997866.0	4398201.0
strain	1036701	0.471900803396	0.977632714635	4625239.0	2232591.0
strain	1036704	1.0	0.916486928912	3804296.0	4150955.0
strain	Sample22_823	0	0	0	6067.0
strain	Sample15_24	0	0	0	20607.0
strain	1021_C	0.671946288667	0.610531474278	8378567.0	9221387.0
strain	1048978	0.446443338826	0.828901129277	6696702.0	3606821.0
strain	evo_1286_G.010	0.648140714833	0.940596705086	4556563.0	3139809.0
strain	1030968	1.0	0.99054220962	4583323.0	4627085.0
strain	1220_AX	1.0	0.668837109655	2840899.0	4247520.0
strain	1053040	1.0	0.996581015155	7117468.0	7141886.0
strain	1052953	0.94799215942	0.89687322121	3937464.0	4161887.0
strain	1052950	0.997227284379	0.994811770549	5414908.0	5428056.0
strain	Sample23_512	0	0	0	6628.0
strain	1030740	1.0	0.973470977867	3170961.0	3257376.0
strain	1053049	0.58395740443	0.995031861727	11245113.0	6599454.0
strain	1036680	0.989805857023	0.993727603574	4490814.0	4473091.0
strain	1036683	1.0	0.989913944015	4786226.0	4834992.0
strain	Sample23_513	0	0	0	6622.0
strain	Sample23_257	0	0	0	10824.0
strain	1139_CJ	0.412239788075	0.99485946971	11245113.0	4659636.0
strain	evo_1035921.008	0.41937786332	0.719882888382	5185195.0	3020708.0
strain	1139_CO	1.0	0.990639565609	5694749.0	5748558.0
strain	evo_1035921.007	0.369854364204	0.615925239816	5185195.0	3113636.0
strain	1139_CF	0.993463925348	0.994547740962	6075665.0	6069044.0
strain	1036803	0.973733044437	0.985769797726	5227709.0	5163876.0
strain	1139_T	0.313557745351	0.209749651048	3692583.0	5520095.0
strain	Sample22_625	0	0	0	8160.0
strain	1036800	0.955392693811	0.984240966215	4249685.0	4125126.0
strain	1139_Y	0.575898427167	0.395872163623	4914700.0	7149702.0
strain	Sample22_2	0	0	0	185271.0
strain	1036731	0.448123877533	0.964494942324	5320868.0	2472183.0
strain	1286_G	0.689130291504	0.781991030135	3762824.0	3315992.0
strain	1053031	0.503292743274	0.993499077387	7501344.0	3800076.0
strain	1053037	0.797985984278	0.722244748323	2468799.0	2727700.0
strain	1286_Y	0.700399745067	0.716725830462	3932006.0	3842440.0
strain	1052941	1.0	0.893403547793	4893961.0	5477884.0
strain	1285_AD	1.0	0.985832021791	5640571.0	5721635.0
strain	1030737	1.0	0.983557558381	3599980.0	3660162.0
strain	1287_N	0.491128596568	0.853915538104	7800006.0	4486165.0
strain	Sample19_25	0	0	0	51342.0
strain	1139_B	0.508871403432	0.857720260281	7800006.0	4627616.0
strain	1285_BV	0.372505229223	0.306910282164	2421966.0	2939605.0
strain	Sample22_110	0	0	0	28244.0
strain	1287_W	0.337663720292	0.762843837625	9505694.0	4207582.0
strain	Sample9_16	0	0	0	20716.0
strain	1036695	1.0	0.981868028462	3328566.0	3390034.0
strain	1220_A	1.0	0.997391131658	3857105.0	3867194.0
strain	1049032	0.999233018433	0.99329970594	4473380.0	4500101.0
strain	1048939	1.0	0.978186764439	2893093.0	2957608.0
strain	1049035	1.0	0.98073312754	3094163.0	3154949.0
strain	evo_1030728.001	0.760016326095	0.602040981072	1913501.0	2415603.0
strain	Sample22_762	0	0	0	6794.0
strain	Sample18_6	0	0	0	55781.0
strain	evo_1030728.009	0.427577367504	0.438857215858	2538792.0	2473538.0
strain	1052992	0.354079945423	0.355855694402	6953794.0	6919094.0
strain	Sample19_31	0	0	0	44361.0
strain	Sample19_34	0	0	0	43704.0
strain	Sample19_38	0	0	0	36914.0
strain	Sample15_49	0	0	0	12969.0
strain	1035981	1.0	0.977731368489	1998611.0	2044131.0
