instance	class	precision	recall	predicted class size	real class size
genus	Devosia	1.00	1.00	20182351	20182351
genus	Gelidibacter	1.00	1.00	17959803	17959803
genus	Bacillus	1.00	1.00	17934390	17934390
genus	Erwinia	1.00	1.00	17642522	17642522
genus	Acidovorax	1.00	1.00	17600938	17600938
genus	Rathayibacter	1.00	1.00	16237122	16237122
genus	Kitasatospora	1.00	1.00	15735445	15735445
genus	Streptomyces	1.00	1.00	15169866	15169866
genus	Frigoribacterium	1.00	1.00	13336141	13336141
genus	Mesorhizobium	1.00	1.00	13335768	13335768
genus	Massilia	1.00	1.00	13122679	13122679
genus	Albidovulum	1.00	1.00	12119276	12119276
genus	Desulfacinum	1.00	1.00	11335112	11335112
genus	Prauserella	1.00	1.00	11286763	11286763
genus	Salegentibacter	1.00	1.00	11050864	11050864
genus	Terrabacter	1.00	1.00	9768506	9768506
genus	Sphingopyxis	1.00	1.00	9457747	9457747
genus	Mesonia	1.00	1.00	9194581	9194581
genus	Phycicoccus	1.00	1.00	8562127	8562127
genus	Phenylobacterium	1.00	1.00	8539302	8539302
genus	Plantibacter	1.00	1.00	7857866	7857866
genus	Nitratireductor	1.00	1.00	7511489	7511489
genus	Rhodanobacter	1.00	1.00	7387216	7387216
genus	Leifsonia	1.00	1.00	7232728	7232728
genus	Anaerovibrio	1.00	1.00	5824876	5824876
genus	Yonghaparkia	1.00	1.00	5244373	5244373
genus	unassigned	nan	nan	61415229	0
species	Desulfococcus multivorans	1.00	1.00	51975838	51975838
species	Nocardia amikacinitolerans	1.00	1.00	37438923	37438923
species	Desulfovibrio desulfuricans	1.00	1.00	26230321	26230321
species	Azotobacter beijerinckii	1.00	1.00	24889875	24889875
species	Agromyces subbeticus	1.00	1.00	23924211	23924211
species	Pelomonas sp. JGI 001013-K11	1.00	1.00	23410232	23410232
species	Halobacterium salinarum	1.00	1.00	23185149	23185149
species	Clostridium intestinale	1.00	1.00	22131764	22131764
species	Mameliella alba	1.00	1.00	21065517	21065517
species	Sphingomonas wittichii	1.00	1.00	19137096	19137096
species	Gelidibacter algens	1.00	1.00	17959803	17959803
species	Erwinia tracheiphila	1.00	1.00	17642522	17642522
species	uncultured Paenibacillus sp.	1.00	1.00	16403391	16403391
species	Rhizobium sp. CHNTR26	1.00	1.00	15787032	15787032
species	Nocardioides jensenii	1.00	1.00	15735369	15735369
species	Albidovulum inexpectatum	1.00	1.00	12119276	12119276
species	Rhizobium sp. Ia8	1.00	1.00	12118131	12118131
species	Desulfacinum hydrothermale	1.00	1.00	11335112	11335112
species	Salegentibacter salegens	1.00	1.00	11050864	11050864
species	Nocardioides hankookensis	1.00	1.00	10982234	10982234
species	Nocardioides sp. RHLT1-14	1.00	1.00	10438776	10438776
species	Rhizobium sp. CpLB236	1.00	1.00	9891870	9891870
species	Terrabacter carboxydivorans	1.00	1.00	9768506	9768506
species	Mesonia algae	1.00	1.00	9194581	9194581
species	Phycicoccus sp. THG-a14	1.00	1.00	8562127	8562127
species	uncultured Phenylobacterium sp.	1.00	1.00	8539302	8539302
species	Bacillus sp. M5-3	1.00	1.00	5984486	5984486
species	Anaerovibrio lipolyticus	1.00	1.00	5824876	5824876
species	Prauserella flava	1.00	1.00	5643643	5643643
species	Prauserella salsuginis	1.00	1.00	5643120	5643120
species	Yonghaparkia alkaliphila	1.00	1.00	5244373	5244373
species	Rhizobium sp. BA-57-09	1.00	1.00	4660117	4660117
species	unassigned	nan	nan	656112509	0
