instance	class	precision	recall	predicted class size	real class size
family	Piscirickettsiaceae	0.00	nan	150	0
family	Prochlorococcaceae	0.00	nan	150	0
family	Rhodospirillaceae	0.00	nan	150	0
family	Siphoviridae	0.00	nan	150	0
family	Streptomycetaceae	0.00	nan	150	0
family	Thermaceae	0.00	nan	150	0
family	Veillonellaceae	0.00	nan	150	0
family	Xanthobacteraceae	0.00	nan	150	0
family	unassigned	nan	nan	33684600	38407350
genus	Escherichia	0.00	nan	774900	0
genus	Acinetobacter	0.00	nan	602700	0
genus	Campylobacter	0.00	nan	475350	0
genus	Klebsiella	0.00	nan	263400	0
genus	Lactobacillus	0.00	nan	253650	0
genus	Bacteroides	0.00	nan	190950	0
genus	Aeromonas	0.00	nan	190050	0
genus	Pseudomonas	0.00	nan	174900	0
genus	Dickeya	0.00	nan	144750	0
genus	Collinsella	0.00	nan	92550	0
genus	Parasutterella	0.00	nan	90300	0
genus	Staphylococcus	0.00	nan	85650	0
genus	Clostridium	0.00	nan	61050	0
genus	Bifidobacterium	0.00	nan	58350	0
genus	Shigella	0.00	nan	39750	0
genus	Burkholderia	0.00	nan	31650	0
genus	Enterobacter	0.00	nan	31350	0
genus	Sphingobium	0.00	nan	30000	0
genus	Eubacterium	0.00	nan	28500	0
genus	Providencia	0.00	nan	20400	0
genus	Verminephrobacter	0.00	nan	19050	0
genus	Oceanimonas	0.00	nan	16950	0
genus	Enterococcus	0.00	nan	16500	0
genus	Paracoccus	0.00	nan	13800	0
genus	Helicobacter	0.00	nan	13200	0
genus	Salmonella	0.00	nan	12150	0
genus	Lachnoclostridium	0.00	nan	10050	0
genus	Shewanella	0.00	nan	9900	0
genus	Roseobacter	0.00	nan	9300	0
genus	Ruminococcus	0.00	nan	9000	0
genus	Oscillibacter	0.00	nan	8850	0
genus	Prevotella	0.00	nan	7350	0
genus	Xanthomonas	0.00	nan	7050	0
genus	Leuconostoc	0.00	nan	6900	0
genus	Xenorhabdus	0.00	nan	6900	0
genus	Lactococcus	0.00	nan	6600	0
genus	Pantoea	0.00	nan	6600	0
genus	Rhizobium	0.00	nan	6600	0
genus	Sphingomonas	0.00	nan	6300	0
genus	Streptococcus	0.00	nan	6000	0
genus	Intestinimonas	0.00	nan	5550	0
genus	Hafnia	0.00	nan	5100	0
genus	Erwinia	0.00	nan	4800	0
genus	Ruminiclostridium	0.00	nan	4650	0
genus	Salinicoccus	0.00	nan	4350	0
genus	Tyzzerella	0.00	nan	4350	0
genus	Pseudobacteroides	0.00	nan	4200	0
genus	Edwardsiella	0.00	nan	3900	0
genus	Dorea	0.00	nan	3600	0
genus	Citrobacter	0.00	nan	3000	0
genus	Peptostreptococcus	0.00	nan	3000	0
genus	Brevibacterium	0.00	nan	2850	0
genus	Chelatococcus	0.00	nan	2850	0
genus	Dechloromonas	0.00	nan	2700	0
genus	Comamonas	0.00	nan	1950	0
genus	Loktanella	0.00	nan	1800	0
genus	Variovorax	0.00	nan	1650	0
genus	Caulobacter	0.00	nan	1500	0
genus	Roseburia	0.00	nan	1200	0
genus	Vibrio	0.00	nan	1200	0
genus	Morganella	0.00	nan	1050	0
genus	Butyrivibrio	0.00	nan	900	0
genus	Mycobacterium	0.00	nan	900	0
genus	Agrobacterium	0.00	nan	750	0
genus	Blautia	0.00	nan	750	0
genus	Bradyrhizobium	0.00	nan	750	0
genus	Parabacteroides	0.00	nan	750	0
genus	Weissella	0.00	nan	750	0
genus	Hoeflea	0.00	nan	600	0
genus	Hyphomicrobium	0.00	nan	600	0
genus	Actinobacillus	0.00	nan	450	0
genus	Alcanivorax	0.00	nan	450	0
genus	Bacillus	0.00	nan	450	0
genus	Corynebacterium	0.00	nan	450	0
genus	Haematobacter	0.00	nan	450	0
genus	Haemophilus	0.00	nan	450	0
genus	Lawsonia	0.00	nan	450	0
genus	Mesorhizobium	0.00	nan	450	0
genus	Pectobacterium	0.00	nan	450	0
genus	Tatumella	0.00	nan	450	0
genus	Youngiibacter	0.00	nan	450	0
genus	Achromobacter	0.00	nan	300	0
genus	Acidithiobacillus	0.00	nan	300	0
genus	Acidovorax	0.00	nan	300	0
genus	Aerococcus	0.00	nan	300	0
genus	Anaerostipes	0.00	nan	300	0
genus	Bibersteinia	0.00	nan	300	0
genus	Brachyspira	0.00	nan	300	0
genus	Brucella	0.00	nan	300	0
genus	Congregibacter	0.00	nan	300	0
genus	Desulfotomaculum	0.00	nan	300	0
genus	Haliea	0.00	nan	300	0
genus	Holdemanella	0.00	nan	300	0
genus	Lonsdalea	0.00	nan	300	0
genus	Neisseria	0.00	nan	300	0
genus	Ochrobactrum	0.00	nan	300	0
genus	Paenibacillus	0.00	nan	300	0
genus	Rhodococcus	0.00	nan	300	0
genus	Serratia	0.00	nan	300	0
genus	Sodalis	0.00	nan	300	0
genus	Wolbachia	0.00	nan	300	0
genus	Yersinia	0.00	nan	300	0
genus	Anaerovibrio	0.00	nan	150	0
genus	Azorhizobium	0.00	nan	150	0
genus	Bordetella	0.00	nan	150	0
genus	Buttiauxella	0.00	nan	150	0
genus	Castellaniella	0.00	nan	150	0
genus	Celeribacter	0.00	nan	150	0
genus	Desulfovibrio	0.00	nan	150	0
genus	Enterorhabdus	0.00	nan	150	0
genus	Kingella	0.00	nan	150	0
genus	Leisingera	0.00	nan	150	0
genus	Meiothermus	0.00	nan	150	0
genus	Methanothermobacter	0.00	nan	150	0
genus	Methylobacterium	0.00	nan	150	0
genus	Methylophaga	0.00	nan	150	0
genus	Modestobacter	0.00	nan	150	0
genus	Moraxella	0.00	nan	150	0
genus	Pasteurella	0.00	nan	150	0
genus	Pediococcus	0.00	nan	150	0
genus	Peptoclostridium	0.00	nan	150	0
genus	Prochlorococcus	0.00	nan	150	0
genus	Roseovarius	0.00	nan	150	0
genus	Ruegeria	0.00	nan	150	0
genus	Senegalimassilia	0.00	nan	150	0
genus	Skermanella	0.00	nan	150	0
genus	Streptomyces	0.00	nan	150	0
genus	Sulfuricurvum	0.00	nan	150	0
genus	unassigned	nan	nan	34480950	38407350
species	Escherichia coli	0.00	nan	747000	0
species	Campylobacter jejuni	0.00	nan	284400	0
species	Klebsiella pneumoniae	0.00	nan	223950	0
species	Dickeya sp. 2B12	0.00	nan	144750	0
species	Pseudomonas aeruginosa	0.00	nan	121200	0
species	Bacteroides fragilis	0.00	nan	102450	0
species	Parasutterella excrementihominis	0.00	nan	90300	0
species	Acinetobacter baumannii	0.00	nan	87900	0
species	Collinsella sp. 4_8_47FAA	0.00	nan	68400	0
species	Acinetobacter sp. CIP 101966	0.00	nan	62700	0
species	Acinetobacter lwoffii	0.00	nan	61650	0
species	Acinetobacter johnsonii	0.00	nan	60750	0
species	Lachnospiraceae bacterium 9_1_43BFAA	0.00	nan	57900	0
species	Lactobacillus farraginis	0.00	nan	57450	0
species	Clostridium sp. KLE 1755	0.00	nan	52200	0
species	Aeromonas media	0.00	nan	38700	0
species	Klebsiella oxytoca	0.00	nan	38100	0
species	Lactobacillus sakei	0.00	nan	34950	0
species	Shigella boydii	0.00	nan	33150	0
species	Campylobacter coli	0.00	nan	31950	0
species	Burkholderia caribensis	0.00	nan	31500	0
species	Acinetobacter soli	0.00	nan	30450	0
species	Sphingobium sp. ba1	0.00	nan	29850	0
species	Acinetobacter gerneri	0.00	nan	29400	0
species	Lactobacillus versmoldensis	0.00	nan	28650	0
species	Eubacterium rectale	0.00	nan	28350	0
species	Collinsella aerofaciens	0.00	nan	23400	0
species	Staphylococcus aureus	0.00	nan	23400	0
species	Acinetobacter sp. ETR1	0.00	nan	23250	0
species	Bacteroides sp. 3_1_40A	0.00	nan	21300	0
species	Acinetobacter sp. NIPH 713	0.00	nan	21000	0
species	Verminephrobacter eiseniae	0.00	nan	19050	0
species	Pseudomonas chloritidismutans	0.00	nan	18750	0
species	Pseudomonas fragi	0.00	nan	18750	0
species	Staphylococcus haemolyticus	0.00	nan	18750	0
species	Lactobacillus coryniformis	0.00	nan	16950	0
species	Lactobacillus hokkaidonensis	0.00	nan	16950	0
species	Oceanimonas sp. GK1	0.00	nan	16950	0
species	Staphylococcus epidermidis	0.00	nan	16950	0
species	Aeromonas veronii	0.00	nan	16800	0
species	Enterobacter sp. MGH 13	0.00	nan	15900	0
species	Enterococcus faecium	0.00	nan	15300	0
species	Bacteroides sp. 3_1_33FAA	0.00	nan	14850	0
species	Bacteroides dorei	0.00	nan	12900	0
species	Lactobacillus plantarum	0.00	nan	12750	0
species	Salmonella enterica	0.00	nan	12150	0
species	Paracoccus sp. PAMC 22219	0.00	nan	11100	0
species	Aeromonas salmonicida	0.00	nan	10800	0
species	Providencia alcalifaciens	0.00	nan	10800	0
species	Shewanella baltica	0.00	nan	9900	0
species	Acinetobacter parvus	0.00	nan	9600	0
species	Providencia burhodogranariea	0.00	nan	9300	0
species	Roseobacter denitrificans	0.00	nan	9300	0
species	Campylobacter sp. MIT 97-5078	0.00	nan	8850	0
species	Helicobacter canadensis	0.00	nan	8850	0
species	Lactobacillus brevis	0.00	nan	8400	0
species	Bifidobacterium kashiwanohense	0.00	nan	8250	0
species	Acinetobacter junii	0.00	nan	7650	0
species	Lactobacillus sp. ASF360	0.00	nan	7500	0
species	Bifidobacterium longum	0.00	nan	7050	0
species	Ruminococcus lactaris	0.00	nan	6750	0
species	Lactococcus garvieae	0.00	nan	6600	0
species	Leuconostoc kimchii	0.00	nan	6450	0
species	Staphylococcus saprophyticus	0.00	nan	6450	0
species	Lachnospiraceae bacterium 1_4_56FAA	0.00	nan	6300	0
species	Lactobacillus ruminis	0.00	nan	6300	0
species	Pantoea stewartii	0.00	nan	6300	0
species	Sphingomonas melonis	0.00	nan	6300	0
species	[Clostridium] clostridioforme	0.00	nan	6150	0
species	Intestinimonas butyriciproducens	0.00	nan	5550	0
species	Acinetobacter indicus	0.00	nan	5400	0
species	Pseudomonas chlororaphis	0.00	nan	5250	0
species	Aeromonas sp. MDS8	0.00	nan	4800	0
species	Lactobacillus gasseri	0.00	nan	4650	0
species	[Clostridium] leptum	0.00	nan	4650	0
species	Pseudomonas thermotolerans	0.00	nan	4500	0
species	Lactobacillus johnsonii	0.00	nan	4350	0
species	Prevotella multisaccharivorax	0.00	nan	4350	0
species	Salinicoccus carnicancri	0.00	nan	4350	0
species	Tyzzerella nexilis	0.00	nan	4350	0
species	Pseudobacteroides cellulosolvens	0.00	nan	4200	0
species	Staphylococcus hominis	0.00	nan	4200	0
species	Bifidobacterium breve	0.00	nan	4050	0
species	Bacteroides salanitronis	0.00	nan	3900	0
species	Edwardsiella tarda	0.00	nan	3900	0
species	Xenorhabdus cabanillasii	0.00	nan	3900	0
species	Erwinia pyrifoliae	0.00	nan	3750	0
species	Streptococcus equinus	0.00	nan	3750	0
species	Dorea longicatena	0.00	nan	3450	0
species	Acinetobacter sp. CIP 102082	0.00	nan	3150	0
species	Enterobacter sp. MGH 26	0.00	nan	3150	0
species	Clostridium sp. KNHs209	0.00	nan	3000	0
species	Helicobacter magdeburgensis	0.00	nan	3000	0
species	Lactobacillus curieae	0.00	nan	3000	0
species	Peptostreptococcus sp. MV1	0.00	nan	3000	0
species	Shigella flexneri	0.00	nan	3000	0
species	Brevibacterium linens	0.00	nan	2850	0
species	Chelatococcus sp. GW1	0.00	nan	2850	0
species	Clostridiales bacterium VE202-27	0.00	nan	2850	0
species	Clostridium sp. ATCC BAA-442	0.00	nan	2850	0
species	Prevotella sp. F0091	0.00	nan	2850	0
species	Citrobacter braakii	0.00	nan	2700	0
species	Clostridiales bacterium VE202-29	0.00	nan	2700	0
species	Dechloromonas agitata	0.00	nan	2700	0
species	Xenorhabdus nematophila	0.00	nan	2700	0
species	Oscillibacter sp. 1-3	0.00	nan	2550	0
species	Rhizobium sp. CF394	0.00	nan	2400	0
species	Enterobacter sp. MGH 3	0.00	nan	2250	0
species	Ruminococcus bromii	0.00	nan	2250	0
species	Bifidobacterium stercoris	0.00	nan	2100	0
species	Clostridiales bacterium VE202-09	0.00	nan	2100	0
species	Comamonas testosteroni	0.00	nan	1950	0
species	Aeromonas hydrophila	0.00	nan	1800	0
species	Loktanella cinnabarina	0.00	nan	1800	0
species	Pseudomonas pseudoalcaligenes	0.00	nan	1650	0
species	Variovorax sp. CF313	0.00	nan	1650	0
species	Acinetobacter haemolyticus	0.00	nan	1500	0
species	Caulobacter vibrioides	0.00	nan	1500	0
species	Lactobacillus casei	0.00	nan	1500	0
species	Clostridium sp. M62/1	0.00	nan	1350	0
species	Paracoccus denitrificans	0.00	nan	1350	0
species	Paracoccus yeei	0.00	nan	1350	0
species	Rhizobium sp. H41	0.00	nan	1350	0
species	Acinetobacter sp. CIP 53.82	0.00	nan	1200	0
species	Enterococcus faecalis	0.00	nan	1200	0
species	Roseburia inulinivorans	0.00	nan	1200	0
species	Shigella sonnei	0.00	nan	1200	0
species	Vibrio cholerae	0.00	nan	1200	0
species	Acetobacteraceae bacterium AT-5844	0.00	nan	1050	0
species	Acinetobacter calcoaceticus	0.00	nan	1050	0
species	Morganella morganii	0.00	nan	1050	0
species	Escherichia albertii	0.00	nan	900	0
species	Lactobacillus malefermentans	0.00	nan	900	0
species	Lactobacillus parabrevis	0.00	nan	900	0
species	Mycobacterium tuberculosis	0.00	nan	900	0
species	Shigella dysenteriae	0.00	nan	900	0
species	Agrobacterium larrymoorei	0.00	nan	750	0
species	Bradyrhizobium sp. WSM3983	0.00	nan	750	0
species	Escherichia hermannii	0.00	nan	750	0
species	Helicobacter sp. MIT 05-5293	0.00	nan	750	0
species	Lachnospiraceae bacterium VE202-23	0.00	nan	750	0
species	[Ruminococcus] obeum	0.00	nan	750	0
species	Acinetobacter sp. YZS-X1-1	0.00	nan	600	0
species	Acinetobacter towneri	0.00	nan	600	0
species	Aeromonas simiae	0.00	nan	600	0
species	Bacteroides uniformis	0.00	nan	600	0
species	Bacteroides vulgatus	0.00	nan	600	0
species	Enterobacter asburiae	0.00	nan	600	0
species	Enterobacter cloacae	0.00	nan	600	0
species	Hoeflea phototrophica	0.00	nan	600	0
species	Hyphomicrobium zavarzinii	0.00	nan	600	0
species	Parabacteroides distasonis	0.00	nan	600	0
species	Pseudomonas putida	0.00	nan	600	0
species	Staphylococcus sp. OJ82	0.00	nan	600	0
species	Staphylococcus warneri	0.00	nan	600	0
species	Streptococcus agalactiae	0.00	nan	600	0
species	Streptococcus suis	0.00	nan	600	0
species	Weissella cibaria	0.00	nan	600	0
species	Acinetobacter bereziniae	0.00	nan	450	0
species	Acinetobacter sp. NIPH 284	0.00	nan	450	0
species	Enterobacter cancerogenus	0.00	nan	450	0
species	Enterobacter sp. MGH 14	0.00	nan	450	0
species	Enterobacter sp. MGH 15	0.00	nan	450	0
species	Escherichia sp. KTE52	0.00	nan	450	0
species	Haematobacter massiliensis	0.00	nan	450	0
species	Haemophilus parasuis	0.00	nan	450	0
species	Lactobacillus curvatus	0.00	nan	450	0
species	Lactobacillus paralimentarius	0.00	nan	450	0
species	Staphylococcus pseudintermedius	0.00	nan	450	0
species	Streptococcus anginosus	0.00	nan	450	0
species	Streptococcus gallolyticus	0.00	nan	450	0
species	Youngiibacter fragilis	0.00	nan	450	0
species	Acidithiobacillus caldus	0.00	nan	300	0
species	Acidovorax ebreus	0.00	nan	300	0
species	Acinetobacter sp. MN12	0.00	nan	300	0
species	Actinobacillus pleuropneumoniae	0.00	nan	300	0
species	Aerococcus urinaeequi	0.00	nan	300	0
species	Alcanivorax sp. 97CO-5	0.00	nan	300	0
species	Anaerostipes hadrus	0.00	nan	300	0
species	Bibersteinia trehalosi	0.00	nan	300	0
species	Brachyspira pilosicoli	0.00	nan	300	0
species	Brucella abortus	0.00	nan	300	0
species	Campylobacter concisus	0.00	nan	300	0
species	Congregibacter litoralis	0.00	nan	300	0
species	Corynebacterium casei	0.00	nan	300	0
species	Desulfotomaculum kuznetsovii	0.00	nan	300	0
species	Enterobacteriaceae bacterium 9_2_54FAA	0.00	nan	300	0
species	Erwinia tracheiphila	0.00	nan	300	0
species	Escherichia sp. TW09231	0.00	nan	300	0
species	Escherichia vulneris	0.00	nan	300	0
species	Haliea salexigens	0.00	nan	300	0
species	Holdemanella biformis	0.00	nan	300	0
species	Lachnospiraceae bacterium 6_1_37FAA	0.00	nan	300	0
species	Lactobacillus mali	0.00	nan	300	0
species	Lactobacillus reuteri	0.00	nan	300	0
species	Leuconostoc gelidum	0.00	nan	300	0
species	Lonsdalea quercina	0.00	nan	300	0
species	Mesorhizobium sp. F7	0.00	nan	300	0
species	Neisseria lactamica	0.00	nan	300	0
species	Ochrobactrum rhizosphaerae	0.00	nan	300	0
species	Pectobacterium carotovorum	0.00	nan	300	0
species	Providencia rustigianii	0.00	nan	300	0
species	Sodalis glossinidius	0.00	nan	300	0
species	Staphylococcus equorum	0.00	nan	300	0
species	Staphylococcus xylosus	0.00	nan	300	0
species	Tatumella ptyseos	0.00	nan	300	0
species	Wolbachia endosymbiont of Drosophila ananassae	0.00	nan	300	0
species	Yersinia pestis	0.00	nan	300	0
species	Achromobacter piechaudii	0.00	nan	150	0
species	Achromobacter xylosoxidans	0.00	nan	150	0
species	Acinetobacter harbinensis	0.00	nan	150	0
species	Acinetobacter pittii	0.00	nan	150	0
species	Acinetobacter rudis	0.00	nan	150	0
species	Acinetobacter sp. ANC 3929	0.00	nan	150	0
species	Acinetobacter sp. CIP 51.11	0.00	nan	150	0
species	Acinetobacter sp. NIPH 2168	0.00	nan	150	0
species	Acinetobacter sp. NIPH 899	0.00	nan	150	0
species	Acinetobacter sp. UNC436CL71CviS28	0.00	nan	150	0
species	Acinetobacter sp. Ver3	0.00	nan	150	0
species	Acinetobacter sp. WC-743	0.00	nan	150	0
species	Acinetobacter sp. neg1	0.00	nan	150	0
species	Acinetobacter tandoii	0.00	nan	150	0
species	Actinobacillus minor	0.00	nan	150	0
species	Aeromonas australiensis	0.00	nan	150	0
species	Alcanivorax sp. 19-m-6	0.00	nan	150	0
species	Azorhizobium doebereinerae	0.00	nan	150	0
species	Bacillus pseudofirmus	0.00	nan	150	0
species	Bacillus sp. 916	0.00	nan	150	0
species	Bacillus subtilis	0.00	nan	150	0
species	Bacteroides sp. 2_2_4	0.00	nan	150	0
species	Bordetella sp. FB-8	0.00	nan	150	0
species	Burkholderia pseudomallei	0.00	nan	150	0
species	Buttiauxella agrestis	0.00	nan	150	0
species	Butyrivibrio sp. MC2013	0.00	nan	150	0
species	Butyrivibrio sp. MC2021	0.00	nan	150	0
species	Butyrivibrio sp. WCD2001	0.00	nan	150	0
species	Candidatus Sulfuricurvum sp. RIFRC-1	0.00	nan	150	0
species	Castellaniella defragrans	0.00	nan	150	0
species	Celeribacter indicus	0.00	nan	150	0
species	Citrobacter rodentium	0.00	nan	150	0
species	Corynebacterium sp. KPL1986	0.00	nan	150	0
species	Desulfovibrio putealis	0.00	nan	150	0
species	Dorea sp. AGR2135	0.00	nan	150	0
species	Enterobacter sp. FB	0.00	nan	150	0
species	Enterorhabdus mucosicola	0.00	nan	150	0
species	Erwinia sp. Ejp617	0.00	nan	150	0
species	Escherichia fergusonii	0.00	nan	150	0
species	Escherichia sp. 1_1_43	0.00	nan	150	0
species	Escherichia sp. KTE114	0.00	nan	150	0
species	Escherichia sp. TW09276	0.00	nan	150	0
species	Eubacterium ventriosum	0.00	nan	150	0
species	Helicobacter sp. MIT 09-6949	0.00	nan	150	0
species	Kingella kingae	0.00	nan	150	0
species	Klebsiella sp. MS 92-3	0.00	nan	150	0
species	Klebsiella sp. OBRC7	0.00	nan	150	0
species	Lactobacillus buchneri	0.00	nan	150	0
species	Lactobacillus delbrueckii	0.00	nan	150	0
species	Lactobacillus fermentum	0.00	nan	150	0
species	Lactobacillus nodensis	0.00	nan	150	0
species	Lactobacillus sanfranciscensis	0.00	nan	150	0
species	Lactobacillus suebicus	0.00	nan	150	0
species	Lactobacillus vini	0.00	nan	150	0
species	Leisingera aquimarina	0.00	nan	150	0
species	Leuconostoc citreum	0.00	nan	150	0
species	Meiothermus ruber	0.00	nan	150	0
species	Mesorhizobium sp. SOD10	0.00	nan	150	0
species	Methylobacterium radiotolerans	0.00	nan	150	0
species	Methylophaga frappieri	0.00	nan	150	0
species	Modestobacter marinus	0.00	nan	150	0
species	Moraxella caprae	0.00	nan	150	0
species	Oryctes rhinoceros nudivirus	0.00	nan	150	0
species	Paenibacillus sp. FSL H8-457	0.00	nan	150	0
species	Paenibacillus sp. Y412MC10	0.00	nan	150	0
species	Pantoea ananatis	0.00	nan	150	0
species	Pantoea sp. NGS-ED-1003	0.00	nan	150	0
species	Parabacteroides merdae	0.00	nan	150	0
species	Pasteurella multocida	0.00	nan	150	0
species	Pectobacterium betavasculorum	0.00	nan	150	0
species	Pediococcus pentosaceus	0.00	nan	150	0
species	Peptoclostridium difficile	0.00	nan	150	0
species	Prevotella nigrescens	0.00	nan	150	0
species	Prochlorococcus marinus	0.00	nan	150	0
species	Pseudomonas sp. StFLB209	0.00	nan	150	0
species	Pseudomonas syringae	0.00	nan	150	0
species	Rhizobium mesoamericanum	0.00	nan	150	0
species	Rhizobium sullae	0.00	nan	150	0
species	Rhodococcus phage ReqiPepy6	0.00	nan	150	0
species	Roseovarius sp. 217	0.00	nan	150	0
species	Ruegeria sp. ANG-S4	0.00	nan	150	0
species	Senegalimassilia anaerobia	0.00	nan	150	0
species	Serratia sp. ATCC 39006	0.00	nan	150	0
species	Serratia symbiotica	0.00	nan	150	0
species	Skermanella stibiiresistens	0.00	nan	150	0
species	Sphingobium ummariense	0.00	nan	150	0
species	Staphylococcus capitis	0.00	nan	150	0
species	Staphylococcus caprae	0.00	nan	150	0
species	Staphylococcus carnosus	0.00	nan	150	0
species	Staphylococcus massiliensis	0.00	nan	150	0
species	Staphylococcus sp. MDS7B	0.00	nan	150	0
species	Staphylococcus sp. TE8	0.00	nan	150	0
species	Streptococcus pyogenes	0.00	nan	150	0
species	Streptomyces sp. SPB78	0.00	nan	150	0
species	Tatumella sp. UCD-D_suzukii	0.00	nan	150	0
