instance	class	precision	recall	predicted class size	real class size
order	Xanthomonadales	0.00	nan	14400	0
order	Rhodobacterales	0.00	nan	10200	0
order	Bacillales	0.00	nan	7350	0
order	Caulobacterales	0.00	nan	4800	0
order	Thermales	0.00	nan	4350	0
order	Planctomycetales	0.00	nan	3600	0
order	Chromatiales	0.00	nan	3450	0
order	Erysipelotrichales	0.00	nan	3000	0
order	Hydrogenophilales	0.00	nan	2700	0
order	Cytophagales	0.00	nan	1800	0
order	Ophiostomatales	0.00	nan	1500	0
order	Desulfovibrionales	0.00	nan	1350	0
order	Flavobacteriales	0.00	nan	750	0
order	Lactobacillales	0.00	nan	450	0
order	Chaetothyriales	0.00	nan	300	0
order	Sulfuricellales	0.00	nan	300	0
order	Chroococcales	0.00	nan	150	0
order	Desulfobacterales	0.00	nan	150	0
order	Nostocales	0.00	nan	150	0
order	Pasteurellales	0.00	nan	150	0
order	Rhodocyclales	0.00	nan	150	0
order	Solirubrobacterales	0.00	nan	150	0
order	Synergistales	0.00	nan	150	0
order	Thermogemmatisporales	0.00	nan	150	0
order	unassigned	nan	nan	23907750	26353800
family	Enterobacteriaceae	0.00	nan	453750	0
family	Bacteroidaceae	0.00	nan	303150	0
family	Succinivibrionaceae	0.00	nan	249000	0
family	Lachnospiraceae	0.00	nan	181350	0
family	Oscillospiraceae	0.00	nan	145800	0
family	Ruminococcaceae	0.00	nan	108450	0
family	Prevotellaceae	0.00	nan	92250	0
family	Pseudomonadaceae	0.00	nan	83400	0
family	Sphingomonadaceae	0.00	nan	79500	0
family	Phyllobacteriaceae	0.00	nan	46650	0
family	Aeromonadaceae	0.00	nan	43800	0
family	Verrucomicrobiaceae	0.00	nan	34800	0
family	Hominidae	0.00	nan	33600	0
family	Propionibacteriaceae	0.00	nan	33600	0
family	Eubacteriaceae	0.00	nan	26400	0
family	Moraxellaceae	0.00	nan	23250	0
family	Porphyromonadaceae	0.00	nan	22050	0
family	Acidaminococcaceae	0.00	nan	21000	0
family	Coriobacteriaceae	0.00	nan	19500	0
family	Clostridiaceae	0.00	nan	18150	0
family	Xanthomonadaceae	0.00	nan	14400	0
family	Rikenellaceae	0.00	nan	12150	0
family	Comamonadaceae	0.00	nan	10050	0
family	Rhodobacteraceae	0.00	nan	10050	0
family	Veillonellaceae	0.00	nan	8550	0
family	Sutterellaceae	0.00	nan	7350	0
family	Staphylococcaceae	0.00	nan	6450	0
family	Caulobacteraceae	0.00	nan	4800	0
family	Thermaceae	0.00	nan	4350	0
family	Planctomycetaceae	0.00	nan	3600	0
family	Ectothiorhodospiraceae	0.00	nan	3450	0
family	Erysipelotrichaceae	0.00	nan	3000	0
family	Hydrogenophilaceae	0.00	nan	2700	0
family	Cellulomonadaceae	0.00	nan	2100	0
family	Streptomycetaceae	0.00	nan	2100	0
family	Cytophagaceae	0.00	nan	1650	0
family	Ophiostomataceae	0.00	nan	1500	0
family	Desulfovibrionaceae	0.00	nan	1350	0
family	Flavobacteriaceae	0.00	nan	750	0
family	Rhizobiaceae	0.00	nan	600	0
family	Erythrobacteraceae	0.00	nan	450	0
family	Paenibacillaceae	0.00	nan	450	0
family	Streptococcaceae	0.00	nan	450	0
family	Actinomycetaceae	0.00	nan	300	0
family	Bacillaceae	0.00	nan	300	0
family	Burkholderiaceae	0.00	nan	300	0
family	Geminiviridae	0.00	nan	300	0
family	Herpotrichiellaceae	0.00	nan	300	0
family	Nocardiaceae	0.00	nan	300	0
family	Sulfuricellaceae	0.00	nan	300	0
family	Alcaligenaceae	0.00	nan	150	0
family	Alicyclobacillaceae	0.00	nan	150	0
family	Clostridiales Family XIII. Incertae Sedis	0.00	nan	150	0
family	Conexibacteraceae	0.00	nan	150	0
family	Desulfobacteraceae	0.00	nan	150	0
family	Flammeovirgaceae	0.00	nan	150	0
family	Hyphomonadaceae	0.00	nan	150	0
family	Methylobacteriaceae	0.00	nan	150	0
family	Methylocystaceae	0.00	nan	150	0
family	Micrococcaceae	0.00	nan	150	0
family	Nocardioidaceae	0.00	nan	150	0
family	Oxalobacteraceae	0.00	nan	150	0
family	Pasteurellaceae	0.00	nan	150	0
family	Peptococcaceae	0.00	nan	150	0
family	Peptoniphilaceae	0.00	nan	150	0
family	Prolixibacteraceae	0.00	nan	150	0
family	Rhodocyclaceae	0.00	nan	150	0
family	Synergistaceae	0.00	nan	150	0
family	Thermogemmatisporaceae	0.00	nan	150	0
family	unassigned	nan	nan	24227100	26353800
genus	Escherichia	0.00	nan	298950	0
genus	Bacteroides	0.00	nan	296250	0
genus	Anaerobiospirillum	0.00	nan	249000	0
genus	Oscillibacter	0.00	nan	128550	0
genus	Pseudomonas	0.00	nan	83400	0
genus	Prevotella	0.00	nan	83250	0
genus	Faecalibacterium	0.00	nan	75750	0
genus	Blautia	0.00	nan	73950	0
genus	Sphingobium	0.00	nan	54600	0
genus	Mesorhizobium	0.00	nan	46650	0
genus	Aeromonas	0.00	nan	43800	0
genus	Akkermansia	0.00	nan	34800	0
genus	Homo	0.00	nan	33600	0
genus	Propionibacterium	0.00	nan	33600	0
genus	Intestinimonas	0.00	nan	25650	0
genus	Eubacterium	0.00	nan	22950	0
genus	Phascolarctobacterium	0.00	nan	21000	0
genus	Acinetobacter	0.00	nan	20850	0
genus	Clostridium	0.00	nan	18150	0
genus	Subdoligranulum	0.00	nan	15750	0
genus	Luteibacter	0.00	nan	14250	0
genus	Parabacteroides	0.00	nan	13200	0
genus	Coprococcus	0.00	nan	12900	0
genus	Lachnoclostridium	0.00	nan	12450	0
genus	Ruminococcus	0.00	nan	11700	0
genus	Eggerthella	0.00	nan	10350	0
genus	Pantoea	0.00	nan	10200	0
genus	Klebsiella	0.00	nan	9750	0
genus	Alistipes	0.00	nan	9150	0
genus	Celeribacter	0.00	nan	8400	0
genus	Anaerovibrio	0.00	nan	8100	0
genus	Salmonella	0.00	nan	8100	0
genus	Aquabacterium	0.00	nan	7800	0
genus	Novosphingobium	0.00	nan	7650	0
genus	Enterobacter	0.00	nan	7350	0
genus	Parasutterella	0.00	nan	7350	0
genus	Staphylococcus	0.00	nan	6450	0
genus	Sphingomonas	0.00	nan	6300	0
genus	Alloprevotella	0.00	nan	4800	0
genus	Brevundimonas	0.00	nan	4650	0
genus	Olsenella	0.00	nan	4500	0
genus	Thermus	0.00	nan	4350	0
genus	Barnesiella	0.00	nan	4200	0
genus	Rhodopirellula	0.00	nan	3600	0
genus	Sphingopyxis	0.00	nan	3600	0
genus	Acetobacterium	0.00	nan	3450	0
genus	Thioalkalivibrio	0.00	nan	3450	0
genus	Collinsella	0.00	nan	3150	0
genus	Erysipelatoclostridium	0.00	nan	3000	0
genus	Pseudoflavonifractor	0.00	nan	3000	0
genus	Rikenella	0.00	nan	2850	0
genus	Thiobacillus	0.00	nan	2550	0
genus	Dorea	0.00	nan	2400	0
genus	Perlucidibaca	0.00	nan	2250	0
genus	Serratia	0.00	nan	2250	0
genus	Cellulomonas	0.00	nan	2100	0
genus	Streptomyces	0.00	nan	2100	0
genus	Tannerella	0.00	nan	2100	0
genus	Butyricimonas	0.00	nan	1950	0
genus	Desulfovibrio	0.00	nan	1350	0
genus	Ophiostoma	0.00	nan	1350	0
genus	Microscilla	0.00	nan	1200	0
genus	Slackia	0.00	nan	1200	0
genus	Pseudophaeobacter	0.00	nan	900	0
genus	Shigella	0.00	nan	600	0
genus	Edwardsiella	0.00	nan	450	0
genus	Flavobacterium	0.00	nan	450	0
genus	Kirrobacter	0.00	nan	450	0
genus	Porphyromonas	0.00	nan	450	0
genus	Rubellimicrobium	0.00	nan	450	0
genus	Streptococcus	0.00	nan	450	0
genus	Actinomyces	0.00	nan	300	0
genus	Bacillus	0.00	nan	300	0
genus	Begomovirus	0.00	nan	300	0
genus	Nocardia	0.00	nan	300	0
genus	Rhizobium	0.00	nan	300	0
genus	Ruminiclostridium	0.00	nan	300	0
genus	Selenomonas	0.00	nan	300	0
genus	Senegalimassilia	0.00	nan	300	0
genus	Sulfuricella	0.00	nan	300	0
genus	Acidovorax	0.00	nan	150	0
genus	Actinobacillus	0.00	nan	150	0
genus	Agrobacterium	0.00	nan	150	0
genus	Anaerostipes	0.00	nan	150	0
genus	Arthrobacter	0.00	nan	150	0
genus	Bordetella	0.00	nan	150	0
genus	Burkholderia	0.00	nan	150	0
genus	Capronia	0.00	nan	150	0
genus	Caulobacter	0.00	nan	150	0
genus	Cladophialophora	0.00	nan	150	0
genus	Conexibacter	0.00	nan	150	0
genus	Cupriavidus	0.00	nan	150	0
genus	Delftia	0.00	nan	150	0
genus	Desulfitobacterium	0.00	nan	150	0
genus	Desulfobacter	0.00	nan	150	0
genus	Dialister	0.00	nan	150	0
genus	Draconibacterium	0.00	nan	150	0
genus	Dyadobacter	0.00	nan	150	0
genus	Dysgonomonas	0.00	nan	150	0
genus	Hymenobacter	0.00	nan	150	0
genus	Janthinobacterium	0.00	nan	150	0
genus	Ketogulonicigenium	0.00	nan	150	0
genus	Lachnospira	0.00	nan	150	0
genus	Loktanella	0.00	nan	150	0
genus	Luteimonas	0.00	nan	150	0
genus	Maricaulis	0.00	nan	150	0
genus	Marmoricola	0.00	nan	150	0
genus	Methylobacterium	0.00	nan	150	0
genus	Methylosinus	0.00	nan	150	0
genus	Mogibacterium	0.00	nan	150	0
genus	Myroides	0.00	nan	150	0
genus	Nafulsella	0.00	nan	150	0
genus	Paenibacillus	0.00	nan	150	0
genus	Paraprevotella	0.00	nan	150	0
genus	Parvimonas	0.00	nan	150	0
genus	Psychrobacter	0.00	nan	150	0
genus	Rahnella	0.00	nan	150	0
genus	Synechococcus	0.00	nan	150	0
genus	Thauera	0.00	nan	150	0
genus	Thermogemmatispora	0.00	nan	150	0
genus	Thermovirga	0.00	nan	150	0
genus	Tumebacillus	0.00	nan	150	0
genus	Variovorax	0.00	nan	150	0
genus	unassigned	nan	nan	24437100	26353800
species	Anaerobiospirillum succiniciproducens	0.00	nan	249000	0
species	Escherichia coli	0.00	nan	200400	0
species	Burkholderiales bacterium 1_1_47	0.00	nan	118650	0
species	Oscillibacter sp. 1-3	0.00	nan	94800	0
species	Pseudomonas putida	0.00	nan	80550	0
species	Faecalibacterium prausnitzii	0.00	nan	75750	0
species	Blautia producta	0.00	nan	73500	0
species	Lachnospiraceae bacterium M18-1	0.00	nan	48450	0
species	Sphingobium yanoikuyae	0.00	nan	45750	0
species	Firmicutes bacterium ASF500	0.00	nan	38700	0
species	Akkermansia muciniphila	0.00	nan	34800	0
species	Homo sapiens	0.00	nan	33600	0
species	Clostridiales bacterium VE202-27	0.00	nan	27900	0
species	Intestinimonas butyriciproducens	0.00	nan	25650	0
species	Eubacterium desmolans	0.00	nan	21450	0
species	Phascolarctobacterium succinatutens	0.00	nan	21000	0
species	Bacteroides sp. D20	0.00	nan	20250	0
species	Lachnospiraceae bacterium 3-2	0.00	nan	19200	0
species	Bacteroides vulgatus	0.00	nan	18150	0
species	Bacteroides sp. 1_1_30	0.00	nan	17850	0
species	Prevotella brevis	0.00	nan	17850	0
species	Clostridiales bacterium NK3B98	0.00	nan	14550	0
species	Bacteroides coprophilus	0.00	nan	13800	0
species	Bacteroides fragilis	0.00	nan	13500	0
species	Coprococcus comes	0.00	nan	12900	0
species	Oscillibacter ruminantium	0.00	nan	12900	0
species	Aeromonas salmonicida	0.00	nan	12600	0
species	Subdoligranulum variabile	0.00	nan	12000	0
species	[Clostridium] symbiosum	0.00	nan	12000	0
species	Bacteroides helcogenes	0.00	nan	11850	0
species	Bacteroides salyersiae	0.00	nan	11850	0
species	Ruminococcus sp. 5_1_39BFAA	0.00	nan	10800	0
species	Bacteroides clarus	0.00	nan	10650	0
species	Bacteroides graminisolvens	0.00	nan	10650	0
species	Pantoea sp. A4	0.00	nan	10200	0
species	Prevotella multisaccharivorax	0.00	nan	10200	0
species	Clostridium sp. ATCC BAA-442	0.00	nan	9900	0
species	Klebsiella pneumoniae	0.00	nan	9750	0
species	Eggerthella sp. HGA1	0.00	nan	9150	0
species	Aeromonas bivalvium	0.00	nan	8550	0
species	Bacteroides fluxus	0.00	nan	8550	0
species	Bacteroides massiliensis	0.00	nan	8400	0
species	Parabacteroides distasonis	0.00	nan	8400	0
species	Celeribacter baekdonensis	0.00	nan	8250	0
species	Salmonella enterica	0.00	nan	8100	0
species	Bacteroides faecichinchillae	0.00	nan	7950	0
species	Aquabacterium sp. NJ1	0.00	nan	7800	0
species	Bacteroides stercorirosoris	0.00	nan	7350	0
species	Parasutterella excrementihominis	0.00	nan	7350	0
species	Aeromonas hydrophila	0.00	nan	7200	0
species	Enterobacter sp. BIDMC 28	0.00	nan	7200	0
species	Bacteroides gallinarum	0.00	nan	6450	0
species	Prevotella corporis	0.00	nan	6300	0
species	Sphingomonas paucimobilis	0.00	nan	6150	0
species	Staphylococcus epidermidis	0.00	nan	6000	0
species	Prevotella multiformis	0.00	nan	5550	0
species	Acinetobacter sp. CIP 102136	0.00	nan	5250	0
species	Parabacteroides merdae	0.00	nan	4800	0
species	Ruminococcaceae bacterium D16	0.00	nan	4800	0
species	Sphingobium chlorophenolicum	0.00	nan	4800	0
species	Bacteroides acidifaciens	0.00	nan	4650	0
species	Bacteroides pyogenes	0.00	nan	4650	0
species	Prevotella sp. oral taxon 473	0.00	nan	4650	0
species	Bacteroides ovatus	0.00	nan	4500	0
species	Clostridium sp. KLE 1755	0.00	nan	4500	0
species	Barnesiella viscericola	0.00	nan	4200	0
species	Oscillibacter valericigenes	0.00	nan	4200	0
species	Novosphingobium sp. AP12	0.00	nan	3900	0
species	Clostridium sp. ATCC 29733	0.00	nan	3600	0
species	Sphingopyxis alaskensis	0.00	nan	3600	0
species	Acetobacterium dehalogenans	0.00	nan	3450	0
species	Rhodopirellula europaea	0.00	nan	3450	0
species	Subdoligranulum sp. 4_3_54A2FAA	0.00	nan	3450	0
species	Bacteroides caccae	0.00	nan	3150	0
species	Olsenella uli	0.00	nan	3150	0
species	Pseudoflavonifractor capillosus	0.00	nan	3000	0
species	[Clostridium] innocuum	0.00	nan	3000	0
species	Prevotella sp. MA2016	0.00	nan	2850	0
species	Rikenella microfusus	0.00	nan	2850	0
species	Thiobacillus thioparus	0.00	nan	2550	0
species	Clostridiales bacterium VE202-06	0.00	nan	2400	0
species	Prevotella amnii	0.00	nan	2400	0
species	Novosphingobium resinovorum	0.00	nan	2250	0
species	Perlucidibaca piscinae	0.00	nan	2250	0
species	Serratia liquefaciens	0.00	nan	2250	0
species	Cellulomonas carbonis	0.00	nan	2100	0
species	Tannerella sp. 6_1_58FAA_CT1	0.00	nan	2100	0
species	Oscillibacter sp. ER4	0.00	nan	1800	0
species	Bacteroides stercoris	0.00	nan	1650	0
species	Propionibacterium acnes	0.00	nan	1650	0
species	Bacteroides intestinalis	0.00	nan	1500	0
species	Butyricimonas virosa	0.00	nan	1500	0
species	Eubacterium rectale	0.00	nan	1500	0
species	Prevotella bryantii	0.00	nan	1500	0
species	Streptomyces lydicus	0.00	nan	1500	0
species	Ophiostoma piceae	0.00	nan	1350	0
species	Aeromonas sp. MDS8	0.00	nan	1200	0
species	Microscilla marina	0.00	nan	1200	0
species	Slackia exigua	0.00	nan	1050	0
species	Olsenella sp. oral taxon 809	0.00	nan	900	0
species	Pseudophaeobacter arcticus	0.00	nan	900	0
species	Prevotella timonensis	0.00	nan	750	0
species	Clostridiales bacterium VE202-14	0.00	nan	600	0
species	Prevotella histicola	0.00	nan	600	0
species	Bacteroides finegoldii	0.00	nan	450	0
species	Bacteroides rodentium	0.00	nan	450	0
species	Bacteroides salanitronis	0.00	nan	450	0
species	Bacteroides sp. 2_1_33B	0.00	nan	450	0
species	Bacteroides uniformis	0.00	nan	450	0
species	Kirrobacter mercurialis	0.00	nan	450	0
species	Prevotella stercorea	0.00	nan	450	0
species	Rubellimicrobium mesophilum	0.00	nan	450	0
species	Ruminococcus champanellensis	0.00	nan	450	0
species	Shigella flexneri	0.00	nan	450	0
species	Sphingobium xenophagum	0.00	nan	450	0
species	Staphylococcus aureus	0.00	nan	450	0
species	[Ruminococcus] obeum	0.00	nan	450	0
species	Alistipes indistinctus	0.00	nan	300	0
species	Bacillus thuringiensis	0.00	nan	300	0
species	Bacteroidaceae bacterium MS4	0.00	nan	300	0
species	Bacteroides dorei	0.00	nan	300	0
species	Bacteroides eggerthii	0.00	nan	300	0
species	Bacteroides nordii	0.00	nan	300	0
species	Bacteroides xylanisolvens	0.00	nan	300	0
species	Butyricimonas synergistica	0.00	nan	300	0
species	Collinsella tanakaei	0.00	nan	300	0
species	Edwardsiella hoshinae	0.00	nan	300	0
species	Flavobacterium sp. KJJ	0.00	nan	300	0
species	Lachnospiraceae bacterium 1_4_56FAA	0.00	nan	300	0
species	Lachnospiraceae bacterium AC2029	0.00	nan	300	0
species	Mesorhizobium amorphae	0.00	nan	300	0
species	Mesorhizobium loti	0.00	nan	300	0
species	Mesorhizobium sp. F7	0.00	nan	300	0
species	Mesorhizobium sp. URHA0056	0.00	nan	300	0
species	Mesorhizobium sp. WSM3224	0.00	nan	300	0
species	Nocardia aobensis	0.00	nan	300	0
species	Novosphingobium nitrogenifigens	0.00	nan	300	0
species	Olsenella profusa	0.00	nan	300	0
species	Paenibacillaceae bacterium G5	0.00	nan	300	0
species	Prevotella bergensis	0.00	nan	300	0
species	Prevotella buccalis	0.00	nan	300	0
species	Prevotella fusca	0.00	nan	300	0
species	Propionibacterium humerusii	0.00	nan	300	0
species	Ruminococcus lactaris	0.00	nan	300	0
species	Selenomonas sp. CM52	0.00	nan	300	0
species	Senegalimassilia anaerobia	0.00	nan	300	0
species	Streptococcus pneumoniae	0.00	nan	300	0
species	Sulfuricella denitrificans	0.00	nan	300	0
species	[Clostridium] clostridioforme	0.00	nan	300	0
species	Acidovorax sp. JS42	0.00	nan	150	0
species	Acinetobacter pittii	0.00	nan	150	0
species	Actinobacillus suis	0.00	nan	150	0
species	Actinomyces israelii	0.00	nan	150	0
species	Actinomyces sp. oral taxon 178	0.00	nan	150	0
species	Agrobacterium sp. ATCC 31749	0.00	nan	150	0
species	Alistipes putredinis	0.00	nan	150	0
species	Alistipes sp. 627	0.00	nan	150	0
species	Alloprevotella tannerae	0.00	nan	150	0
species	Anaerostipes hadrus	0.00	nan	150	0
species	Arthrobacter arilaitensis	0.00	nan	150	0
species	Bacteroidales bacterium ph8	0.00	nan	150	0
species	Bacteroides coprosuis	0.00	nan	150	0
species	Bacteroides faecis	0.00	nan	150	0
species	Bacteroides paurosaccharolyticus	0.00	nan	150	0
species	Bacteroides reticulotermitis	0.00	nan	150	0
species	Bacteroides sp. 4_1_36	0.00	nan	150	0
species	Bacteroides sp. HPS0048	0.00	nan	150	0
species	Bordetella petrii	0.00	nan	150	0
species	Capronia coronata	0.00	nan	150	0
species	Caulobacter henricii	0.00	nan	150	0
species	Celeribacter indicus	0.00	nan	150	0
species	Cladophialophora carrionii	0.00	nan	150	0
species	Clostridiales bacterium 1_7_47FAA	0.00	nan	150	0
species	Clostridiales genomosp. BVAB3	0.00	nan	150	0
species	Collinsella sp. 4_8_47FAA	0.00	nan	150	0
species	Conexibacter woesei	0.00	nan	150	0
species	Crassocephalum yellow vein virus	0.00	nan	150	0
species	Cupriavidus metallidurans	0.00	nan	150	0
species	Delftia acidovorans	0.00	nan	150	0
species	Desulfitobacterium hafniense	0.00	nan	150	0
species	Desulfobacter curvatus	0.00	nan	150	0
species	Desulfovibrio aespoeensis	0.00	nan	150	0
species	Desulfovibrio inopinatus	0.00	nan	150	0
species	Desulfovibrio longus	0.00	nan	150	0
species	Dialister invisus	0.00	nan	150	0
species	Draconibacterium orientale	0.00	nan	150	0
species	Dyadobacter beijingensis	0.00	nan	150	0
species	Dysgonomonas mossii	0.00	nan	150	0
species	Enterobacter cloacae	0.00	nan	150	0
species	Flavobacterium cauense	0.00	nan	150	0
species	Hymenobacter swuensis	0.00	nan	150	0
species	Janthinobacterium agaricidamnosum	0.00	nan	150	0
species	Ketogulonicigenium vulgare	0.00	nan	150	0
species	Lachnospira multipara	0.00	nan	150	0
species	Lachnospiraceae bacterium 10-1	0.00	nan	150	0
species	Lachnospiraceae bacterium YSB2008	0.00	nan	150	0
species	Loktanella vestfoldensis	0.00	nan	150	0
species	Luteimonas huabeiensis	0.00	nan	150	0
species	Maricaulis maris	0.00	nan	150	0
species	Marmoricola aequoreus	0.00	nan	150	0
species	Mesorhizobium sp. STM 4661	0.00	nan	150	0
species	Methylosinus trichosporium	0.00	nan	150	0
species	Mogibacterium sp. CM50	0.00	nan	150	0
species	Myroides odoratimimus	0.00	nan	150	0
species	Nafulsella turpanensis	0.00	nan	150	0
species	Paenibacillus elgii	0.00	nan	150	0
species	Porphyromonas asaccharolytica	0.00	nan	150	0
species	Porphyromonas crevioricanis	0.00	nan	150	0
species	Porphyromonas gingivalis	0.00	nan	150	0
species	Prevotella baroniae	0.00	nan	150	0
species	Prevotella bivia	0.00	nan	150	0
species	Prevotella copri	0.00	nan	150	0
species	Prevotella oralis	0.00	nan	150	0
species	Prevotella sp. MSX73	0.00	nan	150	0
species	Prevotella sp. P6B4	0.00	nan	150	0
species	Prevotella veroralis	0.00	nan	150	0
species	Pseudomonas sp. R62	0.00	nan	150	0
species	Psychrobacter aquaticus	0.00	nan	150	0
species	Rahnella aquatilis	0.00	nan	150	0
species	Rhizobium leguminosarum	0.00	nan	150	0
species	Rhodopirellula sp. SWK7	0.00	nan	150	0
species	Rikenellaceae bacterium M3	0.00	nan	150	0
species	Ruminococcus gauvreauii	0.00	nan	150	0
species	Shigella sonnei	0.00	nan	150	0
species	Slackia heliotrinireducens	0.00	nan	150	0
species	Sphingomonas sanxanigenens	0.00	nan	150	0
species	Streptococcus agalactiae	0.00	nan	150	0
species	Streptomyces sp. NRRL F-4835	0.00	nan	150	0
species	Streptomyces sp. S4	0.00	nan	150	0
species	Sweet potato leaf curl Lanzarote virus	0.00	nan	150	0
species	Synechococcus sp. PCC 6312	0.00	nan	150	0
species	Thermogemmatispora sp. PM5	0.00	nan	150	0
species	Thermovirga lienii	0.00	nan	150	0
species	Thermus sp. 2.9	0.00	nan	150	0
species	Tumebacillus flagellatus	0.00	nan	150	0
species	Variovorax paradoxus	0.00	nan	150	0
species	[Clostridium] bolteae	0.00	nan	150	0
species	[Clostridium] leptum	0.00	nan	150	0
species	[Clostridium] sporosphaeroides	0.00	nan	150	0
species	zeta proteobacterium SCGC AB-137-C09	0.00	nan	150	0
species	unassigned	nan	nan	24576750	0
