instance	class	precision	recall	predicted class size	real class size
family	Eubacteriaceae	0.00	nan	4950	0
family	Clostridiaceae	0.00	nan	4650	0
family	Propionibacteriaceae	0.00	nan	4650	0
family	Corynebacteriaceae	0.00	nan	4200	0
family	Ruminococcaceae	0.00	nan	3450	0
family	Rikenellaceae	0.00	nan	3000	0
family	Pseudomonadaceae	0.00	nan	2550	0
family	Veillonellaceae	0.00	nan	1200	0
family	Ancylostomatidae	0.00	nan	600	0
family	Burkholderiaceae	0.00	nan	300	0
family	Rhodobacteraceae	0.00	nan	150	0
family	unassigned	nan	nan	24153600	24585600
genus	Prevotella	0.00	nan	122550	0
genus	Bacteroides	0.00	nan	58200	0
genus	Mesorhizobium	0.00	nan	33900	0
genus	Oscillibacter	0.00	nan	29550	0
genus	Escherichia	0.00	nan	27000	0
genus	Paraprevotella	0.00	nan	23850	0
genus	Akkermansia	0.00	nan	14700	0
genus	Anaerobiospirillum	0.00	nan	13500	0
genus	Sphingobium	0.00	nan	11850	0
genus	Parasutterella	0.00	nan	9450	0
genus	Blautia	0.00	nan	6600	0
genus	Phascolarctobacterium	0.00	nan	6300	0
genus	Eubacterium	0.00	nan	4950	0
genus	Clostridium	0.00	nan	4650	0
genus	Intestinimonas	0.00	nan	4650	0
genus	Propionibacterium	0.00	nan	4650	0
genus	Corynebacterium	0.00	nan	4200	0
genus	Parabacteroides	0.00	nan	4200	0
genus	Alistipes	0.00	nan	3000	0
genus	Porphyromonas	0.00	nan	2850	0
genus	Pseudomonas	0.00	nan	2550	0
genus	Faecalibacterium	0.00	nan	1650	0
genus	Roseburia	0.00	nan	1200	0
genus	Selenomonas	0.00	nan	1200	0
genus	Subdoligranulum	0.00	nan	900	0
genus	Cellulosilyticum	0.00	nan	750	0
genus	Ancylostoma	0.00	nan	600	0
genus	Ruminococcus	0.00	nan	600	0
genus	Sphingopyxis	0.00	nan	600	0
genus	Anaerotruncus	0.00	nan	300	0
genus	Cupriavidus	0.00	nan	300	0
genus	Dorea	0.00	nan	150	0
genus	Lachnoclostridium	0.00	nan	150	0
genus	Paracoccus	0.00	nan	150	0
genus	Sphingomonas	0.00	nan	150	0
genus	Sutterella	0.00	nan	150	0
genus	unassigned	nan	nan	24183600	24585600
species	uncultured bacterium	0.00	nan	568500	0
species	Prevotella sp. CAG:891	0.00	nan	67950	0
species	Paraprevotella xylaniphila	0.00	nan	22500	0
species	Escherichia coli	0.00	nan	21750	0
species	Prevotella sp. CAG:732	0.00	nan	21000	0
species	Lachnospiraceae bacterium 3-2	0.00	nan	19350	0
species	Burkholderiales bacterium 1_1_47	0.00	nan	15900	0
species	Anaerobiospirillum succiniciproducens	0.00	nan	13500	0
species	Clostridiales bacterium VE202-27	0.00	nan	12000	0
species	Bacteroides sp. 1_1_30	0.00	nan	10200	0
species	Akkermansia sp. CAG:344	0.00	nan	9000	0
species	Blautia producta	0.00	nan	6600	0
species	Phascolarctobacterium succinatutens	0.00	nan	6300	0
species	Sphingobium yanoikuyae	0.00	nan	6300	0
species	Bacteroides sp. CAG:1060	0.00	nan	6000	0
species	Eubacterium desmolans	0.00	nan	4800	0
species	Intestinimonas butyriciproducens	0.00	nan	4650	0
species	Propionibacterium acnes	0.00	nan	4650	0
species	Clostridium sp. ATCC BAA-442	0.00	nan	4200	0
species	Bacteroides fragilis	0.00	nan	4050	0
species	Parabacteroides distasonis	0.00	nan	3600	0
species	Firmicutes bacterium CAG:110	0.00	nan	3450	0
species	Alistipes sp. CAG:435	0.00	nan	2850	0
species	Oscillibacter sp. KLE 1745	0.00	nan	2850	0
species	Porphyromonas sp. COT-108_OH2963	0.00	nan	2850	0
species	Pseudomonas putida	0.00	nan	2550	0
species	Corynebacterium propinquum	0.00	nan	2400	0
species	Oscillibacter sp. CAG:155	0.00	nan	2400	0
species	Bacteroides sp. CAG:714	0.00	nan	2250	0
species	Escherichia sp. 3_2_53FAA	0.00	nan	2250	0
species	Oscillibacter sp. 1-3	0.00	nan	2250	0
species	Oscillibacter sp. CAG:241	0.00	nan	2250	0
species	Prevotella sp. CAG:604	0.00	nan	2250	0
species	Bacteroides clarus	0.00	nan	1950	0
species	Prevotella sp. CAG:592	0.00	nan	1800	0
species	Faecalibacterium prausnitzii	0.00	nan	1650	0
species	Mesorhizobium metallidurans	0.00	nan	1650	0
species	Akkermansia muciniphila	0.00	nan	1500	0
species	Bacteroides stercoris	0.00	nan	1350	0
species	Mesorhizobium loti	0.00	nan	1200	0
species	Roseburia sp. CAG:471	0.00	nan	1200	0
species	Bacteroides sp. D20	0.00	nan	1050	0
species	Proteobacteria bacterium CAG:139	0.00	nan	1050	0
species	Cellulosilyticum lentocellum	0.00	nan	750	0
species	Ancylostoma duodenale	0.00	nan	600	0
species	Bacteroides gallinarum	0.00	nan	600	0
species	Bacteroides intestinalis CAG:315	0.00	nan	600	0
species	Bacteroides plebeius CAG:211	0.00	nan	600	0
species	Firmicutes bacterium CAG:94	0.00	nan	600	0
species	Selenomonas sp. CM52	0.00	nan	600	0
species	Sphingopyxis alaskensis	0.00	nan	600	0
species	Bacteroides acidifaciens	0.00	nan	450	0
species	Bacteroides barnesiae	0.00	nan	450	0
species	Bacteroides sp. HPS0048	0.00	nan	450	0
species	Bacteroides vulgatus	0.00	nan	450	0
species	Firmicutes bacterium ASF500	0.00	nan	450	0
species	Prevotella oulorum	0.00	nan	450	0
species	Prevotella sp. CAG:1092	0.00	nan	450	0
species	Prevotella timonensis	0.00	nan	450	0
species	Selenomonas bovis	0.00	nan	450	0
species	Subdoligranulum sp. 4_3_54A2FAA	0.00	nan	450	0
species	Subdoligranulum variabile	0.00	nan	450	0
species	uncultured bacterium BAC25G1	0.00	nan	450	0
species	Anaerotruncus sp. G3(2012)	0.00	nan	300	0
species	Bacteroides faecichinchillae	0.00	nan	300	0
species	Bacteroides sp. CAG:545	0.00	nan	300	0
species	Clostridium sp. KLE 1755	0.00	nan	300	0
species	Cupriavidus metallidurans	0.00	nan	300	0
species	Firmicutes bacterium CAG:170	0.00	nan	300	0
species	Firmicutes bacterium CAG:240	0.00	nan	300	0
species	Mesorhizobium alhagi	0.00	nan	300	0
species	Mesorhizobium sp. LSJC280B00	0.00	nan	300	0
species	Parabacteroides sp. CAG:2	0.00	nan	300	0
species	Parabacteroides sp. CAG:409	0.00	nan	300	0
species	Prevotella buccalis	0.00	nan	300	0
species	Prevotella sp. CAG:1058	0.00	nan	300	0
species	Prevotella sp. CAG:1185	0.00	nan	300	0
species	Prevotella sp. CAG:487	0.00	nan	300	0
species	Prevotella sp. CAG:5226	0.00	nan	300	0
species	Prevotella sp. S7 MS 2	0.00	nan	300	0
species	Prevotella sp. oral taxon 472	0.00	nan	300	0
species	Ruminococcus sp. CAG:17	0.00	nan	300	0
species	Sphingobium sp. ba1	0.00	nan	300	0
species	Bacteroides caccae	0.00	nan	150	0
species	Bacteroides coprocola	0.00	nan	150	0
species	Bacteroides coprophilus	0.00	nan	150	0
species	Bacteroides faecis	0.00	nan	150	0
species	Bacteroides fluxus	0.00	nan	150	0
species	Bacteroides oleiciplenus	0.00	nan	150	0
species	Bacteroides rodentium	0.00	nan	150	0
species	Bacteroides salyersiae	0.00	nan	150	0
species	Bacteroides sp. 14(A)	0.00	nan	150	0
species	Bacteroides sp. 1_1_14	0.00	nan	150	0
species	Bacteroides sp. 4_1_36	0.00	nan	150	0
species	Clostridiales bacterium VE202-06	0.00	nan	150	0
species	Dorea sp. 5-2	0.00	nan	150	0
species	Eubacterium rectale	0.00	nan	150	0
species	Firmicutes bacterium CAG:103	0.00	nan	150	0
species	Lachnospiraceae bacterium 1_4_56FAA	0.00	nan	150	0
species	Lachnospiraceae bacterium M18-1	0.00	nan	150	0
species	Oscillibacter sp. KLE 1728	0.00	nan	150	0
species	Paracoccus aestuarii	0.00	nan	150	0
species	Prevotella copri	0.00	nan	150	0
species	Prevotella copri CAG:164	0.00	nan	150	0
species	Prevotella oralis	0.00	nan	150	0
species	Prevotella sp. AGR2160	0.00	nan	150	0
species	Prevotella sp. CAG:255	0.00	nan	150	0
species	Prevotella sp. CAG:617	0.00	nan	150	0
species	Prevotella veroralis	0.00	nan	150	0
species	Ruminococcus sp. 5_1_39BFAA	0.00	nan	150	0
species	Sphingomonas paucimobilis	0.00	nan	150	0
species	Sutterella wadsworthensis	0.00	nan	150	0
species	[Clostridium] clostridioforme	0.00	nan	150	0
species	alpha proteobacterium LLX12A	0.00	nan	150	0
species	unassigned	nan	nan	23686800	0
