instance	class	precision	recall	predicted class size	real class size
order	Taphrinales	0.00	nan	600	0
order	Teloschistales	0.00	nan	600	0
order	Xanthomonadales	0.00	nan	600	0
order	Chromatiales	0.00	nan	450	0
order	Gloeobacterales	0.00	nan	450	0
order	Methanomassiliicoccales	0.00	nan	450	0
order	Methanomicrobiales	0.00	nan	450	0
order	Methanosarcinales	0.00	nan	450	0
order	Methylococcales	0.00	nan	450	0
order	Orbales	0.00	nan	450	0
order	Sphingomonadales	0.00	nan	450	0
order	Desulfobacterales	0.00	nan	300	0
order	Desulfuromonadales	0.00	nan	300	0
order	Gallionellales	0.00	nan	300	0
order	Mononegavirales	0.00	nan	300	0
order	Pleurocapsales	0.00	nan	300	0
order	Rhizophydiales	0.00	nan	300	0
order	Thermales	0.00	nan	300	0
order	Acidimicrobiales	0.00	nan	150	0
order	Agaricales	0.00	nan	150	0
order	Boletales	0.00	nan	150	0
order	Caldisericales	0.00	nan	150	0
order	Cantharellales	0.00	nan	150	0
order	Caulobacterales	0.00	nan	150	0
order	Chlorobiales	0.00	nan	150	0
order	Fibrobacterales	0.00	nan	150	0
order	Halobacteriales	0.00	nan	150	0
order	Lecanorales	0.00	nan	150	0
order	Lentisphaerales	0.00	nan	150	0
order	Microascales	0.00	nan	150	0
order	Ophiostomatales	0.00	nan	150	0
order	Picornavirales	0.00	nan	150	0
order	Pleosporales	0.00	nan	150	0
order	Polyporales	0.00	nan	150	0
order	Russulales	0.00	nan	150	0
order	Schizosaccharomycetales	0.00	nan	150	0
order	Sulfolobales	0.00	nan	150	0
order	Tremellales	0.00	nan	150	0
order	unassigned	nan	nan	438386250	0
family	Clostridiaceae	0.00	nan	1528350	0
family	Lachnospiraceae	0.00	nan	1483350	0
family	Bacillaceae	0.00	nan	1114950	0
family	Erysipelotrichaceae	0.00	nan	871650	0
family	Streptococcaceae	0.00	nan	558300	0
family	Acholeplasmataceae	0.00	nan	492600	0
family	Lactobacillaceae	0.00	nan	331800	0
family	Ruminococcaceae	0.00	nan	327000	0
family	Staphylococcaceae	0.00	nan	302100	0
family	Carnobacteriaceae	0.00	nan	270000	0
family	Flavobacteriaceae	0.00	nan	254700	0
family	Eubacteriaceae	0.00	nan	221400	0
family	Veillonellaceae	0.00	nan	213600	0
family	Fusobacteriaceae	0.00	nan	200550	0
family	Peptostreptococcaceae	0.00	nan	192000	0
family	Mycoplasmataceae	0.00	nan	185850	0
family	Enterococcaceae	0.00	nan	128400	0
family	Peptoniphilaceae	0.00	nan	126150	0
family	Campylobacteraceae	0.00	nan	116250	0
family	Moraxellaceae	0.00	nan	110250	0
family	Deferribacteraceae	0.00	nan	104700	0
family	Bacteriovoracaceae	0.00	nan	84000	0
family	Listeriaceae	0.00	nan	81750	0
family	Porphyromonadaceae	0.00	nan	81300	0
family	Prevotellaceae	0.00	nan	73650	0
family	Vibrionaceae	0.00	nan	69750	0
family	Bacteroidaceae	0.00	nan	64500	0
family	Cytophagaceae	0.00	nan	59400	0
family	Paenibacillaceae	0.00	nan	58350	0
family	Sphingobacteriaceae	0.00	nan	57450	0
family	Succinivibrionaceae	0.00	nan	51450	0
family	Spiroplasmataceae	0.00	nan	51300	0
family	Spirochaetaceae	0.00	nan	51150	0
family	Aerococcaceae	0.00	nan	50400	0
family	Pseudoalteromonadaceae	0.00	nan	50250	0
family	Thermotogaceae	0.00	nan	50250	0
family	Halobacteroidaceae	0.00	nan	50100	0
family	Enterobacteriaceae	0.00	nan	48600	0
family	Leptotrichiaceae	0.00	nan	46500	0
family	Alteromonadaceae	0.00	nan	45150	0
family	Rivulariaceae	0.00	nan	39900	0
family	Thermoanaerobacterales Family III. Incertae Sedis	0.00	nan	38400	0
family	Cyclobacteriaceae	0.00	nan	34500	0
family	Clostridiales Family XIII. Incertae Sedis	0.00	nan	33900	0
family	Planococcaceae	0.00	nan	33450	0
family	Halomonadaceae	0.00	nan	31200	0
family	Halanaerobiaceae	0.00	nan	25950	0
family	Nostocaceae	0.00	nan	25200	0
family	Leptospiraceae	0.00	nan	24750	0
family	Thiotrichaceae	0.00	nan	24300	0
family	Methylophilaceae	0.00	nan	23550	0
family	Colwelliaceae	0.00	nan	22350	0
family	Desulfurobacteriaceae	0.00	nan	21600	0
family	Cladosporiaceae	0.00	nan	19950	0
family	Leuconostocaceae	0.00	nan	19950	0
family	Entomoplasmataceae	0.00	nan	17700	0
family	Hahellaceae	0.00	nan	17700	0
family	Peptococcaceae	0.00	nan	16650	0
family	Prochlorococcaceae	0.00	nan	16500	0
family	Planctomycetaceae	0.00	nan	15450	0
family	Acidaminococcaceae	0.00	nan	12600	0
family	Saccharomycetaceae	0.00	nan	11550	0
family	Corynebacteriaceae	0.00	nan	10950	0
family	Ustilaginaceae	0.00	nan	10350	0
family	Nitrospiraceae	0.00	nan	9900	0
family	Pasteurellaceae	0.00	nan	8100	0
family	Psychromonadaceae	0.00	nan	7950	0
family	Oceanospirillaceae	0.00	nan	6450	0
family	Brachyspiraceae	0.00	nan	6000	0
family	Thermoanaerobacteraceae	0.00	nan	5250	0
family	Coriobacteriaceae	0.00	nan	4800	0
family	Hominidae	0.00	nan	4650	0
family	Legionellaceae	0.00	nan	4500	0
family	Helicobacteraceae	0.00	nan	4200	0
family	Rhodobacteraceae	0.00	nan	4050	0
family	Bifidobacteriaceae	0.00	nan	3750	0
family	Mycobacteriaceae	0.00	nan	3000	0
family	Anaplasmataceae	0.00	nan	2550	0
family	Debaryomycetaceae	0.00	nan	2400	0
family	Francisellaceae	0.00	nan	2400	0
family	Acetobacteraceae	0.00	nan	2250	0
family	Alcaligenaceae	0.00	nan	2250	0
family	Burkholderiaceae	0.00	nan	2100	0
family	Neisseriaceae	0.00	nan	1800	0
family	Pseudomonadaceae	0.00	nan	1800	0
family	Desulfurellaceae	0.00	nan	1650	0
family	Hydrogenothermaceae	0.00	nan	1500	0
family	Flammeovirgaceae	0.00	nan	1350	0
family	Haloplasmataceae	0.00	nan	1350	0
family	Methanobacteriaceae	0.00	nan	1350	0
family	Methanococcaceae	0.00	nan	1350	0
family	Shewanellaceae	0.00	nan	1350	0
family	Sporolactobacillaceae	0.00	nan	1350	0
family	Nautiliaceae	0.00	nan	1200	0
family	Streptomycetaceae	0.00	nan	1200	0
family	Dictyoglomaceae	0.00	nan	1050	0
family	Rhizobiaceae	0.00	nan	1050	0
family	Thermodesulfobacteriaceae	0.00	nan	1050	0
family	Bartonellaceae	0.00	nan	900	0
family	Chlamydiaceae	0.00	nan	900	0
family	Myoviridae	0.00	nan	900	0
family	Aureobasidiaceae	0.00	nan	750	0
family	Chitinophagaceae	0.00	nan	750	0
family	Cryomorphaceae	0.00	nan	750	0
family	Desulfovibrionaceae	0.00	nan	750	0
family	Hyphomonadaceae	0.00	nan	750	0
family	Microbacteriaceae	0.00	nan	750	0
family	Nitrospinaceae	0.00	nan	750	0
family	Piscirickettsiaceae	0.00	nan	750	0
family	Alicyclobacillaceae	0.00	nan	600	0
family	Bromoviridae	0.00	nan	600	0
family	Caldisphaeraceae	0.00	nan	600	0
family	Chitinivibrionaceae	0.00	nan	600	0
family	Clavicipitaceae	0.00	nan	600	0
family	Geminiviridae	0.00	nan	600	0
family	Inoviridae	0.00	nan	600	0
family	Phyllobacteriaceae	0.00	nan	600	0
family	Plectosphaerellaceae	0.00	nan	600	0
family	Rickettsiaceae	0.00	nan	600	0
family	Rikenellaceae	0.00	nan	600	0
family	Synergistaceae	0.00	nan	600	0
family	Taphrinaceae	0.00	nan	600	0
family	Teloschistaceae	0.00	nan	600	0
family	Thermoactinomycetaceae	0.00	nan	600	0
family	Xanthomonadaceae	0.00	nan	600	0
family	Arthrodermataceae	0.00	nan	450	0
family	Brevibacteriaceae	0.00	nan	450	0
family	Chromatiaceae	0.00	nan	450	0
family	Clostridiales Family XI. Incertae Sedis	0.00	nan	450	0
family	Clostridiales Family XVII. Incertae Sedis	0.00	nan	450	0
family	Coxiellaceae	0.00	nan	450	0
family	Methanocorpusculaceae	0.00	nan	450	0
family	Methanomassiliicoccaceae	0.00	nan	450	0
family	Methanosarcinaceae	0.00	nan	450	0
family	Methylococcaceae	0.00	nan	450	0
family	Micrococcaceae	0.00	nan	450	0
family	Nectriaceae	0.00	nan	450	0
family	Orbaceae	0.00	nan	450	0
family	Rhodospirillaceae	0.00	nan	450	0
family	Saprospiraceae	0.00	nan	450	0
family	Scytonemataceae	0.00	nan	450	0
family	Sphingomonadaceae	0.00	nan	450	0
family	Tubulinosematidae	0.00	nan	450	0
family	Bradyrhizobiaceae	0.00	nan	300	0
family	Caulimoviridae	0.00	nan	300	0
family	Comamonadaceae	0.00	nan	300	0
family	Desulfobulbaceae	0.00	nan	300	0
family	Desulfomicrobiaceae	0.00	nan	300	0
family	Ferrimonadaceae	0.00	nan	300	0
family	Gallionellaceae	0.00	nan	300	0
family	Geobacteraceae	0.00	nan	300	0
family	Hyphomicrobiaceae	0.00	nan	300	0
family	Jonesiaceae	0.00	nan	300	0
family	Methanocaldococcaceae	0.00	nan	300	0
family	Oscillospiraceae	0.00	nan	300	0
family	Papillomaviridae	0.00	nan	300	0
family	Podoviridae	0.00	nan	300	0
family	Polyomaviridae	0.00	nan	300	0
family	Rhabdoviridae	0.00	nan	300	0
family	Thermaceae	0.00	nan	300	0
family	Acidimicrobiaceae	0.00	nan	150	0
family	Alcanivoracaceae	0.00	nan	150	0
family	Blattabacteriaceae	0.00	nan	150	0
family	Botryobasidiaceae	0.00	nan	150	0
family	Caldisericaceae	0.00	nan	150	0
family	Caulobacteraceae	0.00	nan	150	0
family	Ceratocystidaceae	0.00	nan	150	0
family	Chlorobiaceae	0.00	nan	150	0
family	Circoviridae	0.00	nan	150	0
family	Cladoniaceae	0.00	nan	150	0
family	Coriolaceae	0.00	nan	150	0
family	Dermatophilaceae	0.00	nan	150	0
family	Desulfohalobiaceae	0.00	nan	150	0
family	Dipodascaceae	0.00	nan	150	0
family	Fibrobacteraceae	0.00	nan	150	0
family	Flaviviridae	0.00	nan	150	0
family	Glycomycetaceae	0.00	nan	150	0
family	Halobacteriaceae	0.00	nan	150	0
family	Jiangellaceae	0.00	nan	150	0
family	Lentisphaeraceae	0.00	nan	150	0
family	Methylobacteriaceae	0.00	nan	150	0
family	Metschnikowiaceae	0.00	nan	150	0
family	Microchaetaceae	0.00	nan	150	0
family	Onygenaceae	0.00	nan	150	0
family	Ophiocordycipitaceae	0.00	nan	150	0
family	Ophiostomataceae	0.00	nan	150	0
family	Oxalobacteraceae	0.00	nan	150	0
family	Phaffomycetaceae	0.00	nan	150	0
family	Picornaviridae	0.00	nan	150	0
family	Pleistophoridae	0.00	nan	150	0
family	Pleosporaceae	0.00	nan	150	0
family	Poxviridae	0.00	nan	150	0
family	Propionibacteriaceae	0.00	nan	150	0
family	Psathyrellaceae	0.00	nan	150	0
family	Saccharomycodaceae	0.00	nan	150	0
family	Schizosaccharomycetaceae	0.00	nan	150	0
family	Serpulaceae	0.00	nan	150	0
family	Siphoviridae	0.00	nan	150	0
family	Stereaceae	0.00	nan	150	0
family	Sulfolobaceae	0.00	nan	150	0
family	Sutterellaceae	0.00	nan	150	0
family	Thermodesulfobiaceae	0.00	nan	150	0
family	Tremellaceae	0.00	nan	150	0
family	unassigned	nan	nan	439216500	0
genus	Clostridium	0.00	nan	1416450	0
genus	Bacillus	0.00	nan	628650	0
genus	Streptococcus	0.00	nan	537000	0
genus	Acholeplasma	0.00	nan	430500	0
genus	Staphylococcus	0.00	nan	295950	0
genus	Butyrivibrio	0.00	nan	237300	0
genus	Eubacterium	0.00	nan	220200	0
genus	Lactobacillus	0.00	nan	216900	0
genus	Ruminococcus	0.00	nan	188400	0
genus	Carnobacterium	0.00	nan	173550	0
genus	Erysipelatoclostridium	0.00	nan	154050	0
genus	Mycoplasma	0.00	nan	148950	0
genus	Fusobacterium	0.00	nan	144150	0
genus	Pseudobutyrivibrio	0.00	nan	144150	0
genus	Enterococcus	0.00	nan	123900	0
genus	Sharpea	0.00	nan	114600	0
genus	Lachnospira	0.00	nan	108300	0
genus	Solobacterium	0.00	nan	108300	0
genus	Lachnoclostridium	0.00	nan	101400	0
genus	Kandleria	0.00	nan	96300	0
genus	Catenibacterium	0.00	nan	84300	0
genus	Bacteriovorax	0.00	nan	84000	0
genus	Peptoclostridium	0.00	nan	80700	0
genus	Listeria	0.00	nan	79650	0
genus	Blautia	0.00	nan	79050	0
genus	Oceanobacillus	0.00	nan	78150	0
genus	Peptoniphilus	0.00	nan	77700	0
genus	Gemella	0.00	nan	76050	0
genus	Veillonella	0.00	nan	75000	0
genus	Halalkalibacillus	0.00	nan	74550	0
genus	Prevotella	0.00	nan	73350	0
genus	Pontibacillus	0.00	nan	70650	0
genus	Granulicatella	0.00	nan	67050	0
genus	Acetivibrio	0.00	nan	66450	0
genus	Bacteroides	0.00	nan	64350	0
genus	Gottschalkia	0.00	nan	62100	0
genus	Campylobacter	0.00	nan	61500	0
genus	Candidatus Phytoplasma	0.00	nan	60150	0
genus	Lysinibacillus	0.00	nan	59850	0
genus	Acinetobacter	0.00	nan	59400	0
genus	Holdemanella	0.00	nan	58200	0
genus	Megamonas	0.00	nan	56250	0
genus	Paenibacillus	0.00	nan	55350	0
genus	Deferribacter	0.00	nan	54300	0
genus	Turicibacter	0.00	nan	53850	0
genus	Coprobacillus	0.00	nan	53250	0
genus	Erysipelothrix	0.00	nan	53250	0
genus	Sphingobacterium	0.00	nan	53250	0
genus	Arcobacter	0.00	nan	52650	0
genus	Spiroplasma	0.00	nan	51300	0
genus	Pseudoalteromonas	0.00	nan	50250	0
genus	Treponema	0.00	nan	49050	0
genus	Facklamia	0.00	nan	47100	0
genus	Anaerobiospirillum	0.00	nan	46650	0
genus	Dielma	0.00	nan	46500	0
genus	Vibrio	0.00	nan	45300	0
genus	Dorea	0.00	nan	45150	0
genus	Peptostreptococcus	0.00	nan	45150	0
genus	Psychrobacter	0.00	nan	43200	0
genus	Leptotrichia	0.00	nan	42750	0
genus	Calothrix	0.00	nan	39900	0
genus	Helcococcus	0.00	nan	38550	0
genus	Ureaplasma	0.00	nan	36300	0
genus	Thermosipho	0.00	nan	36150	0
genus	Caldicellulosiruptor	0.00	nan	35700	0
genus	Ruminiclostridium	0.00	nan	34200	0
genus	Flavobacterium	0.00	nan	33750	0
genus	Gracilibacillus	0.00	nan	33300	0
genus	Zhouia	0.00	nan	32550	0
genus	Porphyromonas	0.00	nan	32400	0
genus	Calditerrivibrio	0.00	nan	32250	0
genus	Elizabethkingia	0.00	nan	32250	0
genus	Thermobrachium	0.00	nan	31650	0
genus	Anaerovibrio	0.00	nan	31200	0
genus	Chryseobacterium	0.00	nan	31050	0
genus	Candidatus Stoquefichus	0.00	nan	30900	0
genus	Allobaculum	0.00	nan	30600	0
genus	Cetobacterium	0.00	nan	30300	0
genus	Dyadobacter	0.00	nan	30150	0
genus	Mogibacterium	0.00	nan	29850	0
genus	Myroides	0.00	nan	29700	0
genus	Orenia	0.00	nan	29250	0
genus	Caloramator	0.00	nan	29100	0
genus	Candidatus Pelagibacter	0.00	nan	29100	0
genus	Megasphaera	0.00	nan	28950	0
genus	Kosakonia	0.00	nan	26250	0
genus	Emticicia	0.00	nan	25650	0
genus	Halanaerobium	0.00	nan	25650	0
genus	Paludibacter	0.00	nan	25500	0
genus	Leptospira	0.00	nan	24750	0
genus	Terrisporobacter	0.00	nan	24450	0
genus	Kinetoplastibacterium	0.00	nan	23850	0
genus	Thiothrix	0.00	nan	23850	0
genus	Methylotenera	0.00	nan	23550	0
genus	Photobacterium	0.00	nan	23400	0
genus	Glaciecola	0.00	nan	23250	0
genus	Bulleidia	0.00	nan	22950	0
genus	Allofustis	0.00	nan	22800	0
genus	Stomatobaculum	0.00	nan	22800	0
genus	Colwellia	0.00	nan	22350	0
genus	Desulfurobacterium	0.00	nan	21600	0
genus	Olleya	0.00	nan	21600	0
genus	Nodularia	0.00	nan	21450	0
genus	Sporosarcina	0.00	nan	21450	0
genus	Lactococcus	0.00	nan	21150	0
genus	Psychroserpens	0.00	nan	21000	0
genus	Candidatus Atelocyanobacterium	0.00	nan	20850	0
genus	Ornithinibacillus	0.00	nan	20550	0
genus	Cladosporium	0.00	nan	19950	0
genus	Candidatus Carsonella	0.00	nan	19800	0
genus	Amphibacillus	0.00	nan	19650	0
genus	Dysgonomonas	0.00	nan	19650	0
genus	Halobacteroides	0.00	nan	19500	0
genus	Cellulophaga	0.00	nan	19050	0
genus	Geobacillus	0.00	nan	18600	0
genus	Candidatus Arthromitus	0.00	nan	18000	0
genus	Lachnoanaerobaculum	0.00	nan	17550	0
genus	Mucispirillum	0.00	nan	17400	0
genus	Zooshikella	0.00	nan	17400	0
genus	Prochlorococcus	0.00	nan	16500	0
genus	Eggerthia	0.00	nan	15900	0
genus	Intestinibacter	0.00	nan	15300	0
genus	Pseudobacteroides	0.00	nan	15300	0
genus	Fischerella	0.00	nan	15000	0
genus	Nitritalea	0.00	nan	15000	0
genus	Desulfosporosinus	0.00	nan	13350	0
genus	Gloeocapsa	0.00	nan	12600	0
genus	Leuconostoc	0.00	nan	12600	0
genus	Mesoplasma	0.00	nan	12300	0
genus	Phascolarctobacterium	0.00	nan	11100	0
genus	Corynebacterium	0.00	nan	10950	0
genus	Oribacterium	0.00	nan	10650	0
genus	Candidatus Portiera	0.00	nan	10350	0
genus	Alkaliphilus	0.00	nan	10200	0
genus	Indibacter	0.00	nan	10200	0
genus	Leptospirillum	0.00	nan	9900	0
genus	Ustilago	0.00	nan	9900	0
genus	Virgibacillus	0.00	nan	9900	0
genus	Zymophilus	0.00	nan	9600	0
genus	Coprococcus	0.00	nan	9150	0
genus	Tetrapisispora	0.00	nan	8850	0
genus	Algoriphagus	0.00	nan	8550	0
genus	Pelosinus	0.00	nan	8250	0
genus	Catonella	0.00	nan	7950	0
genus	Psychromonas	0.00	nan	7950	0
genus	Moraxella	0.00	nan	7650	0
genus	Thermotoga	0.00	nan	7650	0
genus	Polaribacter	0.00	nan	7350	0
genus	Winogradskyella	0.00	nan	6900	0
genus	Weissella	0.00	nan	6750	0
genus	Cellulosilyticum	0.00	nan	6450	0
genus	Escherichia	0.00	nan	6150	0
genus	Anaerococcus	0.00	nan	6000	0
genus	Brachyspira	0.00	nan	6000	0
genus	Marinitoga	0.00	nan	5400	0
genus	Neptunomonas	0.00	nan	5400	0
genus	Homo	0.00	nan	4650	0
genus	Marvinbryantia	0.00	nan	4500	0
genus	Legionella	0.00	nan	4350	0
genus	Kurthia	0.00	nan	4200	0
genus	Lacticigenium	0.00	nan	4200	0
genus	Haemophilus	0.00	nan	4050	0
genus	Atopobium	0.00	nan	3900	0
genus	Gardnerella	0.00	nan	3750	0
genus	Pedobacter	0.00	nan	3750	0
genus	Roseburia	0.00	nan	3750	0
genus	Streptobacillus	0.00	nan	3750	0
genus	Macrococcus	0.00	nan	3600	0
genus	Aerococcus	0.00	nan	3000	0
genus	Mycobacterium	0.00	nan	3000	0
genus	Brevibacillus	0.00	nan	2850	0
genus	Robinsoniella	0.00	nan	2850	0
genus	Alkalibacillus	0.00	nan	2700	0
genus	Maribacter	0.00	nan	2700	0
genus	Thermoanaerobacterium	0.00	nan	2700	0
genus	Anaerovorax	0.00	nan	2550	0
genus	Salmonella	0.00	nan	2550	0
genus	Thermoanaerobacter	0.00	nan	2550	0
genus	Francisella	0.00	nan	2400	0
genus	Helicobacter	0.00	nan	2400	0
genus	Holdemania	0.00	nan	2400	0
genus	Tetragenococcus	0.00	nan	2400	0
genus	Anoxybacillus	0.00	nan	2250	0
genus	Aquimarina	0.00	nan	2250	0
genus	Desulfotomaculum	0.00	nan	2250	0
genus	Jeotgalibacillus	0.00	nan	2250	0
genus	Paenisporosarcina	0.00	nan	2100	0
genus	Cyanobacterium	0.00	nan	1950	0
genus	Jeotgalicoccus	0.00	nan	1950	0
genus	Clostridiisalibacter	0.00	nan	1800	0
genus	Entomoplasma	0.00	nan	1800	0
genus	Lachnobacterium	0.00	nan	1800	0
genus	Burkholderia	0.00	nan	1650	0
genus	Caldanaerobacter	0.00	nan	1650	0
genus	Candida	0.00	nan	1650	0
genus	Providencia	0.00	nan	1650	0
