instance	class	precision	recall	predicted class size	real class size
genus	Rahnella	0.00	nan	300	0
genus	Roseburia	0.00	nan	300	0
genus	Rubellimicrobium	0.00	nan	300	0
genus	Sobemovirus	0.00	nan	300	0
genus	Streptococcus	0.00	nan	300	0
genus	Vibrio	0.00	nan	300	0
genus	Vitreoscilla	0.00	nan	300	0
genus	Acetobacter	0.00	nan	150	0
genus	Actinomyces	0.00	nan	150	0
genus	Alcanivorax	0.00	nan	150	0
genus	Arenibacter	0.00	nan	150	0
genus	Butyrivibrio	0.00	nan	150	0
genus	Candidatus Ishikawaella	0.00	nan	150	0
genus	Coriobacterium	0.00	nan	150	0
genus	Deferrisoma	0.00	nan	150	0
genus	Dickeya	0.00	nan	150	0
genus	Dyadobacter	0.00	nan	150	0
genus	Enterococcus	0.00	nan	150	0
genus	Ethanoligenens	0.00	nan	150	0
genus	Flavonifractor	0.00	nan	150	0
genus	Frankia	0.00	nan	150	0
genus	Hyphomonas	0.00	nan	150	0
genus	Kirrobacter	0.00	nan	150	0
genus	Maricaulis	0.00	nan	150	0
genus	Methylomonas	0.00	nan	150	0
genus	Mitsuokella	0.00	nan	150	0
genus	Neisseria	0.00	nan	150	0
genus	Nocardiopsis	0.00	nan	150	0
genus	Pedosphaera	0.00	nan	150	0
genus	Pelodictyon	0.00	nan	150	0
genus	Peptoclostridium	0.00	nan	150	0
genus	Pseudobutyrivibrio	0.00	nan	150	0
genus	Pyrenophora	0.00	nan	150	0
genus	Reyranella	0.00	nan	150	0
genus	Rhizobium	0.00	nan	150	0
genus	Robinsoniella	0.00	nan	150	0
genus	Runella	0.00	nan	150	0
genus	Scytonema	0.00	nan	150	0
genus	Shuttleworthia	0.00	nan	150	0
genus	Spbetalikevirus	0.00	nan	150	0
genus	Sutterella	0.00	nan	150	0
genus	Synechococcus	0.00	nan	150	0
genus	Tatumella	0.00	nan	150	0
genus	Terriglobus	0.00	nan	150	0
genus	Thermopetrobacter	0.00	nan	150	0
genus	Variovorax	0.00	nan	150	0
genus	Xanthomonas	0.00	nan	150	0
genus	Yersinia	0.00	nan	150	0
genus	unassigned	nan	nan	22870350	24585600
species	Escherichia coli	0.00	nan	150450	0
species	Burkholderiales bacterium 1_1_47	0.00	nan	142800	0
species	Pseudomonas putida	0.00	nan	131250	0
species	Oscillibacter sp. 1-3	0.00	nan	88650	0
species	Anaerobiospirillum succiniciproducens	0.00	nan	79800	0
species	Homo sapiens	0.00	nan	59850	0
species	Lachnospiraceae bacterium M18-1	0.00	nan	53400	0
species	Firmicutes bacterium ASF500	0.00	nan	50700	0
species	Sphingobium yanoikuyae	0.00	nan	49200	0
species	Akkermansia muciniphila	0.00	nan	39300	0
species	Clostridiales bacterium VE202-27	0.00	nan	38700	0
species	Faecalibacterium prausnitzii	0.00	nan	36900	0
species	Eubacterium desmolans	0.00	nan	34350	0
species	Blautia producta	0.00	nan	33150	0
species	Intestinimonas butyriciproducens	0.00	nan	30000	0
species	Phascolarctobacterium succinatutens	0.00	nan	25500	0
species	Lachnospiraceae bacterium 3-2	0.00	nan	23400	0
species	Pantoea sp. A4	0.00	nan	20250	0
species	Bacteroides sp. D20	0.00	nan	20100	0
species	Klebsiella pneumoniae	0.00	nan	18600	0
species	Aeromonas salmonicida	0.00	nan	17850	0
species	Eggerthella sp. HGA1	0.00	nan	16950	0
species	Bacteroides fragilis	0.00	nan	14550	0
species	Bacteroides vulgatus	0.00	nan	14550	0
species	Bacteroides graminisolvens	0.00	nan	13650	0
species	Coprococcus comes	0.00	nan	13650	0
species	[Clostridium] symbiosum	0.00	nan	13200	0
species	Bacteroides sp. 1_1_30	0.00	nan	13050	0
species	Clostridium sp. ATCC BAA-442	0.00	nan	12750	0
species	Subdoligranulum variabile	0.00	nan	12600	0
species	Aeromonas bivalvium	0.00	nan	12450	0
species	Clostridiales bacterium NK3B98	0.00	nan	11550	0
species	Salmonella enterica	0.00	nan	11250	0
species	Prevotella multisaccharivorax	0.00	nan	11100	0
species	Bacteroides helcogenes	0.00	nan	10800	0
species	Bacteroides salyersiae	0.00	nan	10800	0
species	Enterobacter sp. BIDMC 28	0.00	nan	10800	0
species	Ruminococcus sp. 5_1_39BFAA	0.00	nan	10350	0
species	Aeromonas hydrophila	0.00	nan	10050	0
species	Bacteroides faecichinchillae	0.00	nan	9750	0
species	Bacteroides clarus	0.00	nan	9150	0
species	Bacteroides fluxus	0.00	nan	9150	0
species	Staphylococcus epidermidis	0.00	nan	9150	0
species	Bacteroides coprophilus	0.00	nan	8850	0
species	Parabacteroides distasonis	0.00	nan	8550	0
species	Parasutterella excrementihominis	0.00	nan	8550	0
species	Bacteroides stercorirosoris	0.00	nan	8250	0
species	Prevotella corporis	0.00	nan	8250	0
species	Novosphingobium sp. AP12	0.00	nan	8100	0
species	Oscillibacter ruminantium	0.00	nan	7800	0
species	Oscillibacter valericigenes	0.00	nan	7350	0
species	Sphingobium chlorophenolicum	0.00	nan	7350	0
species	Parabacteroides merdae	0.00	nan	7050	0
species	Pseudoflavonifractor capillosus	0.00	nan	7050	0
species	Prevotella sp. oral taxon 473	0.00	nan	6750	0
species	Ruminococcaceae bacterium D16	0.00	nan	6750	0
species	Olsenella uli	0.00	nan	6450	0
species	Prevotella brevis	0.00	nan	6450	0
species	Aquabacterium sp. NJ1	0.00	nan	6150	0
species	Bacteroides ovatus	0.00	nan	6000	0
species	Subdoligranulum sp. 4_3_54A2FAA	0.00	nan	5850	0
species	Sphingomonas paucimobilis	0.00	nan	5700	0
species	Bacteroides gallinarum	0.00	nan	5550	0
species	Barnesiella viscericola	0.00	nan	5550	0
species	Thiobacillus thioparus	0.00	nan	5550	0
species	Bacteroides acidifaciens	0.00	nan	5400	0
species	Clostridium sp. ATCC 29733	0.00	nan	5100	0
species	Rikenella microfusus	0.00	nan	5100	0
species	Celeribacter baekdonensis	0.00	nan	4800	0
species	Clostridium sp. KLE 1755	0.00	nan	4650	0
species	Sphingopyxis alaskensis	0.00	nan	4500	0
species	Acinetobacter sp. CIP 102136	0.00	nan	4200	0
species	Novosphingobium resinovorum	0.00	nan	4050	0
species	Acetobacterium dehalogenans	0.00	nan	3750	0
species	Bacteroides massiliensis	0.00	nan	3750	0
species	[Clostridium] innocuum	0.00	nan	3750	0
species	Bacteroides intestinalis	0.00	nan	3600	0
species	Prevotella multiformis	0.00	nan	3450	0
species	Prevotella sp. MA2016	0.00	nan	3300	0
species	Bacteroides caccae	0.00	nan	3150	0
species	Perlucidibaca piscinae	0.00	nan	3150	0
species	Serratia liquefaciens	0.00	nan	2850	0
species	Tannerella sp. 6_1_58FAA_CT1	0.00	nan	2850	0
species	Aeromonas sp. MDS8	0.00	nan	2250	0
species	Cellulomonas carbonis	0.00	nan	2250	0
species	Bacteroides pyogenes	0.00	nan	2100	0
species	Ophiostoma piceae	0.00	nan	2100	0
species	Clostridiales bacterium VE202-06	0.00	nan	1950	0
species	Pseudophaeobacter arcticus	0.00	nan	1950	0
species	Rhodopirellula europaea	0.00	nan	1950	0
species	Eubacterium rectale	0.00	nan	1650	0
species	Butyricimonas virosa	0.00	nan	1500	0
species	Prevotella timonensis	0.00	nan	1500	0
species	Propionibacterium acnes	0.00	nan	1500	0
species	Slackia exigua	0.00	nan	1500	0
species	Microscilla marina	0.00	nan	1350	0
species	Olsenella sp. oral taxon 809	0.00	nan	1350	0
species	Olsenella profusa	0.00	nan	1200	0
species	Prevotella amnii	0.00	nan	1200	0
species	Nocardia aobensis	0.00	nan	1050	0
species	Bacteroides stercoris	0.00	nan	900	0
species	Oscillibacter sp. ER4	0.00	nan	900	0
species	Ruminococcus champanellensis	0.00	nan	900	0
species	Shigella flexneri	0.00	nan	900	0
species	Bacteroides rodentium	0.00	nan	750	0
species	Senegalimassilia anaerobia	0.00	nan	750	0
species	Bacteroides faecis	0.00	nan	600	0
species	Desulfobacter curvatus	0.00	nan	600	0
species	Prevotella veroralis	0.00	nan	600	0
species	Alistipes putredinis	0.00	nan	450	0
species	Alistipes sp. 627	0.00	nan	450	0
species	Austwickia chelonae	0.00	nan	450	0
species	Bacteroides barnesiae	0.00	nan	450	0
species	Bacteroides salanitronis	0.00	nan	450	0
species	Bacteroides sp. 4_1_36	0.00	nan	450	0
species	Dorea formicigenerans	0.00	nan	450	0
species	Paraprevotella xylaniphila	0.00	nan	450	0
species	Porphyromonas sp. KLE 1280	0.00	nan	450	0
species	Prevotella bryantii	0.00	nan	450	0
species	Prevotella copri	0.00	nan	450	0
species	Prevotella sp. HUN102	0.00	nan	450	0
species	Sphaerochaeta coccoides	0.00	nan	450	0
species	Sphingomonas echinoides	0.00	nan	450	0
species	Streptomyces sp. S4	0.00	nan	450	0
species	Sulfuricella denitrificans	0.00	nan	450	0
species	Adlercreutzia equolifaciens	0.00	nan	300	0
species	Aeromonas veronii	0.00	nan	300	0
species	Alistipes indistinctus	0.00	nan	300	0
species	Anaerotruncus sp. G3(2012)	0.00	nan	300	0
species	Bacteroides sp. D2	0.00	nan	300	0
species	Burkholderia sp. MR1	0.00	nan	300	0
species	Celeribacter indicus	0.00	nan	300	0
species	Clostridium sp. ASBs410	0.00	nan	300	0
species	Collinsella tanakaei	0.00	nan	300	0
species	Dechloromonas agitata	0.00	nan	300	0
species	Dysgonomonas gadei	0.00	nan	300	0
species	Dysgonomonas mossii	0.00	nan	300	0
species	Haliangium ochraceum	0.00	nan	300	0
species	Hymenobacter sp. APR13	0.00	nan	300	0
species	Lachnospiraceae bacterium AC2029	0.00	nan	300	0
species	Lachnospiraceae bacterium YSB2008	0.00	nan	300	0
species	Leptospira borgpetersenii	0.00	nan	300	0
species	Mesorhizobium ciceri	0.00	nan	300	0
species	Mesorhizobium loti	0.00	nan	300	0
species	Mogibacterium sp. CM50	0.00	nan	300	0
species	Myroides odoratimimus	0.00	nan	300	0
species	Novosphingobium nitrogenifigens	0.00	nan	300	0
species	Pantoea stewartii	0.00	nan	300	0
species	Prevotella bivia	0.00	nan	300	0
species	Prevotella saccharolytica	0.00	nan	300	0
species	Prevotella stercorea	0.00	nan	300	0
species	Pseudomonas fluorescens	0.00	nan	300	0
species	Psychrobacter aquaticus	0.00	nan	300	0
species	Rahnella aquatilis	0.00	nan	300	0
species	Rubellimicrobium mesophilum	0.00	nan	300	0
species	Ryegrass mottle virus	0.00	nan	300	0
species	Shigella sonnei	0.00	nan	300	0
species	Sphingomonas sanxanigenens	0.00	nan	300	0
species	Sphingomonas sp. Ant20	0.00	nan	300	0
species	Streptococcus agalactiae	0.00	nan	300	0
species	Streptomyces lydicus	0.00	nan	300	0
species	Treponema vincentii	0.00	nan	300	0
species	Vibrio nigripulchritudo	0.00	nan	300	0
species	Vitreoscilla stercoraria	0.00	nan	300	0
species	[Clostridium] clostridioforme	0.00	nan	300	0
species	[Eubacterium] dolichum	0.00	nan	300	0
species	Acetobacter aceti	0.00	nan	150	0
species	Acidobacteriaceae bacterium URHE0068	0.00	nan	150	0
species	Acinetobacter baumannii	0.00	nan	150	0
species	Acinetobacter pittii	0.00	nan	150	0
species	Actinomyces sp. oral taxon 178	0.00	nan	150	0
species	Alcanivorax pacificus	0.00	nan	150	0
species	Alistipes shahii	0.00	nan	150	0
species	Anaerovibrio sp. RM50	0.00	nan	150	0
species	Arenibacter algicola	0.00	nan	150	0
species	Bacillus phage SPbeta	0.00	nan	150	0
species	Bacteroidaceae bacterium MS4	0.00	nan	150	0
species	Bacteroides dorei	0.00	nan	150	0
species	Bacteroides eggerthii	0.00	nan	150	0
species	Bacteroides finegoldii	0.00	nan	150	0
species	Bacteroides nordii	0.00	nan	150	0
species	Bacteroides paurosaccharolyticus	0.00	nan	150	0
species	Bacteroides sp. 4_3_47FAA	0.00	nan	150	0
species	Brevundimonas bacteroides	0.00	nan	150	0
species	Butyrivibrio fibrisolvens	0.00	nan	150	0
species	Candidatus Ishikawaella capsulata	0.00	nan	150	0
species	Clostridiales bacterium VE202-14	0.00	nan	150	0
species	Clostridiales genomosp. BVAB3	0.00	nan	150	0
species	Clostridium sp. SS2/1	0.00	nan	150	0
species	Coriobacterium glomerans	0.00	nan	150	0
species	Deferrisoma camini	0.00	nan	150	0
species	Desulfovibrio cuneatus	0.00	nan	150	0
species	Desulfovibrio longus	0.00	nan	150	0
species	Dickeya sp. NCPPB 3274	0.00	nan	150	0
species	Dyadobacter beijingensis	0.00	nan	150	0
species	Eggerthella lenta	0.00	nan	150	0
species	Eggerthella sp. 1_3_56FAA	0.00	nan	150	0
species	Enterococcus faecium	0.00	nan	150	0
species	Escherichia sp. 1_1_43	0.00	nan	150	0
species	Escherichia sp. TW09231	0.00	nan	150	0
species	Ethanoligenens harbinense	0.00	nan	150	0
species	Flavobacterium cauense	0.00	nan	150	0
species	Flavobacterium sp. KJJ	0.00	nan	150	0
species	Flavonifractor plautii	0.00	nan	150	0
species	Hyphomonas oceanitis	0.00	nan	150	0
species	Kirrobacter mercurialis	0.00	nan	150	0
species	Klebsiella sp. MS 92-3	0.00	nan	150	0
species	Lachnospiraceae bacterium 10-1	0.00	nan	150	0
species	Lachnospiraceae bacterium AB2028	0.00	nan	150	0
species	Lachnospiraceae bacterium COE1	0.00	nan	150	0
species	Maricaulis maris	0.00	nan	150	0
species	Mesorhizobium amorphae	0.00	nan	150	0
species	Mesorhizobium sp. F7	0.00	nan	150	0
species	Mesorhizobium sp. STM 4661	0.00	nan	150	0
species	Methylobacterium sp. WSM2598	0.00	nan	150	0
species	Methylomonas methanica	0.00	nan	150	0
species	Mitsuokella jalaludinii	0.00	nan	150	0
species	Mycobacterium tuberculosis	0.00	nan	150	0
species	Mycobacterium vaccae	0.00	nan	150	0
species	Neisseria elongata	0.00	nan	150	0
species	Novosphingobium sp. Rr 2-17	0.00	nan	150	0
species	Pantoea ananatis	0.00	nan	150	0
species	Parabacteroides johnsonii	0.00	nan	150	0
species	Paraprevotella clara	0.00	nan	150	0
species	Pedosphaera parvula	0.00	nan	150	0
species	Pelodictyon luteolum	0.00	nan	150	0
species	Peptoclostridium difficile	0.00	nan	150	0
species	Porphyromonas somerae	0.00	nan	150	0
species	Porphyromonas sp. COT-108_OH2963	0.00	nan	150	0
species	Prevotella bergensis	0.00	nan	150	0
species	Prevotella histicola	0.00	nan	150	0
species	Prevotella melaninogenica	0.00	nan	150	0
species	Prevotella oryzae	0.00	nan	150	0
species	Prevotella sp. AGR2160	0.00	nan	150	0
species	Prevotella sp. C561	0.00	nan	150	0
species	Prevotella sp. FD3004	0.00	nan	150	0
species	Prevotella sp. MSX73	0.00	nan	150	0
species	Propionibacterium humerusii	0.00	nan	150	0
species	Pseudobutyrivibrio sp. MD2005	0.00	nan	150	0
species	Pyrenophora seminiperda	0.00	nan	150	0
species	Reyranella massiliensis	0.00	nan	150	0
species	Rhizobium grahamii	0.00	nan	150	0
species	Rhodopirellula sp. SWK7	0.00	nan	150	0
species	Robinsoniella peoriensis	0.00	nan	150	0
species	Roseburia hominis	0.00	nan	150	0
species	Roseburia intestinalis	0.00	nan	150	0
species	Ruminococcus gauvreauii	0.00	nan	150	0
species	Runella slithyformis	0.00	nan	150	0
species	Scytonema hofmanni	0.00	nan	150	0
species	Shuttleworthia sp. MSX8B	0.00	nan	150	0
species	Sphingobium xenophagum	0.00	nan	150	0
species	Sphingomonas sp. PAMC 26621	0.00	nan	150	0
species	Staphylococcus aureus	0.00	nan	150	0
species	Streptomyces sp. NRRL S-50	0.00	nan	150	0
species	Sutterella parvirubra	0.00	nan	150	0
species	Synechococcus sp. PCC 6312	0.00	nan	150	0
species	Tatumella ptyseos	0.00	nan	150	0
species	Terriglobus saanensis	0.00	nan	150	0
species	Thermopetrobacter sp. TC1	0.00	nan	150	0
species	Treponema saccharophilum	0.00	nan	150	0
species	Variovorax paradoxus	0.00	nan	150	0
species	Xanthomonas campestris	0.00	nan	150	0
species	Yersinia pestis	0.00	nan	150	0
species	[Bacteroides] pectinophilus	0.00	nan	150	0
species	[Clostridium] bolteae	0.00	nan	150	0
species	[Clostridium] hathewayi	0.00	nan	150	0
species	[Ruminococcus] obeum	0.00	nan	150	0
species	alpha proteobacterium BAL199	0.00	nan	150	0
species	endosymbiont of Bathymodiolus sp.	0.00	nan	150	0
species	unassigned	nan	nan	22884600	0
