instance	class	precision	recall	predicted class size	real class size
genus	Lactobacillus	0.00	nan	452700	0
genus	Acinetobacter	0.00	nan	414900	0
genus	Escherichia	0.00	nan	401850	0
genus	Pseudomonas	0.00	nan	222000	0
genus	Aeromonas	0.00	nan	214200	0
genus	Bacteroides	0.00	nan	195900	0
genus	Collinsella	0.00	nan	191850	0
genus	Dickeya	0.00	nan	188400	0
genus	Campylobacter	0.00	nan	184800	0
genus	Bifidobacterium	0.00	nan	125400	0
genus	Shewanella	0.00	nan	83700	0
genus	Staphylococcus	0.00	nan	76650	0
genus	Enterococcus	0.00	nan	44700	0
genus	Clostridium	0.00	nan	44400	0
genus	Enterobacter	0.00	nan	43950	0
genus	Providencia	0.00	nan	29700	0
genus	Parasutterella	0.00	nan	29400	0
genus	Shigella	0.00	nan	29100	0
genus	Burkholderia	0.00	nan	25650	0
genus	Verminephrobacter	0.00	nan	20550	0
genus	Lactococcus	0.00	nan	20250	0
genus	Leuconostoc	0.00	nan	18900	0
genus	Salinicoccus	0.00	nan	16350	0
genus	Pantoea	0.00	nan	16050	0
genus	Sphingobium	0.00	nan	15150	0
genus	Prevotella	0.00	nan	15000	0
genus	Streptococcus	0.00	nan	13950	0
genus	Hafnia	0.00	nan	13650	0
genus	Salmonella	0.00	nan	13200	0
genus	Lachnoclostridium	0.00	nan	12450	0
genus	Edwardsiella	0.00	nan	12300	0
genus	Dorea	0.00	nan	12000	0
genus	Oscillibacter	0.00	nan	12000	0
genus	Helicobacter	0.00	nan	11700	0
genus	Oceanimonas	0.00	nan	11400	0
genus	Pseudobacteroides	0.00	nan	10950	0
genus	Erwinia	0.00	nan	10500	0
genus	Paracoccus	0.00	nan	9900	0
genus	Xenorhabdus	0.00	nan	9900	0
genus	Ruminococcus	0.00	nan	9300	0
genus	Peptostreptococcus	0.00	nan	8550	0
genus	Eubacterium	0.00	nan	8100	0
genus	Brevibacterium	0.00	nan	7950	0
genus	Citrobacter	0.00	nan	7950	0
genus	Xanthomonas	0.00	nan	7800	0
genus	Intestinimonas	0.00	nan	6900	0
genus	Ruminiclostridium	0.00	nan	4800	0
genus	Roseobacter	0.00	nan	4200	0
genus	Dechloromonas	0.00	nan	3450	0
genus	Sphingomonas	0.00	nan	3300	0
genus	Morganella	0.00	nan	3150	0
genus	Rhizobium	0.00	nan	3000	0
genus	Weissella	0.00	nan	2700	0
genus	Youngiibacter	0.00	nan	2250	0
genus	Loktanella	0.00	nan	1800	0
genus	Chelatococcus	0.00	nan	1500	0
genus	Caulobacter	0.00	nan	1200	0
genus	Comamonas	0.00	nan	1200	0
genus	Bradyrhizobium	0.00	nan	900	0
genus	Parabacteroides	0.00	nan	900	0
genus	Tatumella	0.00	nan	900	0
genus	Acidovorax	0.00	nan	750	0
genus	Bacillus	0.00	nan	600	0
genus	Haematobacter	0.00	nan	600	0
genus	Lawsonia	0.00	nan	600	0
genus	Blautia	0.00	nan	450	0
genus	Candidatus Soleaferrea	0.00	nan	450	0
genus	Corynebacterium	0.00	nan	450	0
genus	Hoeflea	0.00	nan	450	0
genus	Mesorhizobium	0.00	nan	450	0
genus	Oenococcus	0.00	nan	450	0
genus	Rhodococcus	0.00	nan	450	0
genus	Roseburia	0.00	nan	450	0
genus	Variovorax	0.00	nan	450	0
genus	Vibrio	0.00	nan	450	0
genus	Alcanivorax	0.00	nan	300	0
genus	Butyrivibrio	0.00	nan	300	0
genus	Cronobacter	0.00	nan	300	0
genus	Faecalibacterium	0.00	nan	300	0
genus	Holdemanella	0.00	nan	300	0
genus	Kingella	0.00	nan	300	0
genus	Mycobacterium	0.00	nan	300	0
genus	Paenirhodobacter	0.00	nan	300	0
genus	Pectobacterium	0.00	nan	300	0
genus	Sedimenticola	0.00	nan	300	0
genus	Streptomyces	0.00	nan	300	0
genus	Sulfitobacter	0.00	nan	300	0
genus	Tyzzerella	0.00	nan	300	0
genus	Achromobacter	0.00	nan	150	0
genus	Actinobacillus	0.00	nan	150	0
genus	Aerococcus	0.00	nan	150	0
genus	Borrelia	0.00	nan	150	0
genus	Coprobacillus	0.00	nan	150	0
genus	Curvibacter	0.00	nan	150	0
genus	Desulfotomaculum	0.00	nan	150	0
genus	Ensifer	0.00	nan	150	0
genus	Francisella	0.00	nan	150	0
genus	Haemophilus	0.00	nan	150	0
genus	Haliea	0.00	nan	150	0
genus	Leisingera	0.00	nan	150	0
genus	Methanothermobacter	0.00	nan	150	0
genus	Methylophaga	0.00	nan	150	0
genus	Microbacterium	0.00	nan	150	0
genus	Mycoplasma	0.00	nan	150	0
genus	Nitrosococcus	0.00	nan	150	0
genus	Oribacterium	0.00	nan	150	0
genus	Peptoclostridium	0.00	nan	150	0
genus	Phascolarctobacterium	0.00	nan	150	0
genus	Phaseolibacter	0.00	nan	150	0
genus	Proteus	0.00	nan	150	0
genus	Simiduia	0.00	nan	150	0
genus	Sinorhizobium	0.00	nan	150	0
genus	Sulfuricurvum	0.00	nan	150	0
genus	Vitreoscilla	0.00	nan	150	0
genus	Wigglesworthia	0.00	nan	150	0
genus	Wolbachia	0.00	nan	150	0
genus	unassigned	nan	nan	28656900	32525100
species	Escherichia coli	0.00	nan	384900	0
species	Klebsiella pneumoniae	0.00	nan	331500	0
species	Dickeya sp. 2B12	0.00	nan	188250	0
species	Pseudomonas aeruginosa	0.00	nan	169500	0
species	Klebsiella oxytoca	0.00	nan	154350	0
species	Collinsella sp. 4_8_47FAA	0.00	nan	109200	0
species	Bacteroides fragilis	0.00	nan	107550	0
species	Campylobacter jejuni	0.00	nan	99600	0
species	Shewanella baltica	0.00	nan	83700	0
species	Lactobacillus sakei	0.00	nan	82650	0
species	Collinsella aerofaciens	0.00	nan	80700	0
species	Lactobacillus farraginis	0.00	nan	67950	0
species	Acinetobacter baumannii	0.00	nan	45150	0
species	Acinetobacter soli	0.00	nan	44550	0
species	Lactobacillus hokkaidonensis	0.00	nan	42150	0
species	Enterococcus faecium	0.00	nan	41250	0
species	Lactobacillus versmoldensis	0.00	nan	41100	0
species	Acinetobacter lwoffii	0.00	nan	38250	0
species	Acinetobacter sp. CIP 101966	0.00	nan	37200	0
species	Acinetobacter johnsonii	0.00	nan	36450	0
species	Lactobacillus coryniformis	0.00	nan	33450	0
species	Aeromonas media	0.00	nan	31200	0
species	Acinetobacter sp. NIPH 713	0.00	nan	30600	0
species	Parasutterella excrementihominis	0.00	nan	29400	0
species	Bacteroides sp. 3_1_40A	0.00	nan	26250	0
species	Shigella boydii	0.00	nan	25950	0
species	Burkholderia caribensis	0.00	nan	25350	0
species	Clostridiales bacterium VE202-27	0.00	nan	24750	0
species	Staphylococcus aureus	0.00	nan	24600	0
species	Enterobacter sp. MGH 13	0.00	nan	23550	0
species	Clostridium sp. KLE 1755	0.00	nan	23400	0
species	Lactobacillus plantarum	0.00	nan	22200	0
species	Pseudomonas chloritidismutans	0.00	nan	22200	0
species	Lactobacillus brevis	0.00	nan	22050	0
species	Verminephrobacter eiseniae	0.00	nan	20550	0
species	Bifidobacterium kashiwanohense	0.00	nan	20250	0
species	Lactococcus garvieae	0.00	nan	20250	0
species	Campylobacter sp. MIT 97-5078	0.00	nan	20100	0
species	Lachnospiraceae bacterium 9_1_43BFAA	0.00	nan	19950	0
species	Acinetobacter gerneri	0.00	nan	19050	0
species	Bacteroides dorei	0.00	nan	18750	0
species	Leuconostoc kimchii	0.00	nan	16950	0
species	Staphylococcus haemolyticus	0.00	nan	16950	0
species	Aeromonas veronii	0.00	nan	16500	0
species	Salinicoccus carnicancri	0.00	nan	16350	0
species	Providencia alcalifaciens	0.00	nan	16050	0
species	Sphingobium sp. ba1	0.00	nan	15150	0
species	Pantoea stewartii	0.00	nan	14850	0
species	Lactobacillus johnsonii	0.00	nan	13950	0
species	Staphylococcus epidermidis	0.00	nan	13650	0
species	Providencia burhodogranariea	0.00	nan	13500	0
species	Salmonella enterica	0.00	nan	13200	0
species	Acinetobacter sp. ETR1	0.00	nan	12450	0
species	Edwardsiella tarda	0.00	nan	12150	0
species	Campylobacter coli	0.00	nan	11850	0
species	Dorea longicatena	0.00	nan	11850	0
species	Bifidobacterium breve	0.00	nan	11700	0
species	Pseudomonas fragi	0.00	nan	11550	0
species	Oceanimonas sp. GK1	0.00	nan	11400	0
species	Pseudobacteroides cellulosolvens	0.00	nan	10950	0
species	Bacteroides sp. 3_1_33FAA	0.00	nan	10050	0
species	Clostridium sp. KNHs209	0.00	nan	9900	0
species	Lachnospiraceae bacterium 1_4_56FAA	0.00	nan	9600	0
species	Erwinia pyrifoliae	0.00	nan	9450	0
species	Prevotella multisaccharivorax	0.00	nan	9450	0
species	Aeromonas salmonicida	0.00	nan	8850	0
species	Peptostreptococcus sp. MV1	0.00	nan	8550	0
species	Clostridiales bacterium VE202-09	0.00	nan	8250	0
species	Bifidobacterium longum	0.00	nan	7950	0
species	Brevibacterium linens	0.00	nan	7950	0
species	Eubacterium rectale	0.00	nan	7800	0
species	Ruminococcus lactaris	0.00	nan	7800	0
species	Citrobacter braakii	0.00	nan	7350	0
species	Intestinimonas butyriciproducens	0.00	nan	6900	0
species	Paracoccus sp. PAMC 22219	0.00	nan	6900	0
species	Streptococcus equinus	0.00	nan	6900	0
species	Staphylococcus saprophyticus	0.00	nan	6600	0
species	Pseudomonas thermotolerans	0.00	nan	6300	0
species	Enterobacter sp. MGH 26	0.00	nan	6150	0
species	Helicobacter magdeburgensis	0.00	nan	5700	0
species	Lactobacillus ruminis	0.00	nan	5700	0
species	Acinetobacter junii	0.00	nan	5550	0
species	Prevotella sp. F0091	0.00	nan	5550	0
species	Pseudomonas chlororaphis	0.00	nan	5550	0
species	Xenorhabdus nematophila	0.00	nan	5550	0
species	Helicobacter canadensis	0.00	nan	5100	0
species	Acinetobacter parvus	0.00	nan	4800	0
species	Lactobacillus sp. ASF360	0.00	nan	4800	0
species	Staphylococcus hominis	0.00	nan	4800	0
species	[Clostridium] leptum	0.00	nan	4800	0
species	Lactobacillus curieae	0.00	nan	4500	0
species	Roseobacter denitrificans	0.00	nan	4200	0
species	Xenorhabdus cabanillasii	0.00	nan	4050	0
species	Clostridiales bacterium VE202-29	0.00	nan	3900	0
species	Acinetobacter sp. CIP 102082	0.00	nan	3600	0
species	Clostridium sp. ATCC BAA-442	0.00	nan	3600	0
species	Bacteroides salanitronis	0.00	nan	3450	0
species	Dechloromonas agitata	0.00	nan	3450	0
species	Enterococcus faecalis	0.00	nan	3450	0
species	Sphingomonas melonis	0.00	nan	3300	0
species	[Clostridium] clostridioforme	0.00	nan	3300	0
species	Lactobacillus parabrevis	0.00	nan	3150	0
species	Morganella morganii	0.00	nan	3150	0
species	Aeromonas sp. MDS8	0.00	nan	3000	0
species	Bifidobacterium stercoris	0.00	nan	3000	0
species	Lactobacillus casei	0.00	nan	2850	0
species	Oscillibacter sp. 1-3	0.00	nan	2850	0
species	Acinetobacter indicus	0.00	nan	2700	0
species	Streptococcus gallolyticus	0.00	nan	2700	0
species	Enterobacter sp. MGH 3	0.00	nan	2550	0
species	Pseudomonas pseudoalcaligenes	0.00	nan	2550	0
species	Lachnospiraceae bacterium VE202-23	0.00	nan	2400	0
species	Paracoccus yeei	0.00	nan	2400	0
species	Streptococcus agalactiae	0.00	nan	2400	0
species	Weissella cibaria	0.00	nan	2400	0
species	Youngiibacter fragilis	0.00	nan	2250	0
species	Lactobacillus malefermentans	0.00	nan	2100	0
species	Loktanella cinnabarina	0.00	nan	1800	0
species	Lactobacillus gasseri	0.00	nan	1650	0
species	Chelatococcus sp. GW1	0.00	nan	1500	0
species	Ruminococcus bromii	0.00	nan	1500	0
species	Streptococcus anginosus	0.00	nan	1500	0
species	Aeromonas hydrophila	0.00	nan	1200	0
species	Caulobacter vibrioides	0.00	nan	1200	0
species	Comamonas testosteroni	0.00	nan	1200	0
species	Lactobacillus sanfranciscensis	0.00	nan	1200	0
species	Bacteroides vulgatus	0.00	nan	1050	0
species	Clostridium sp. M62/1	0.00	nan	1050	0
species	Rhizobium sp. CF394	0.00	nan	1050	0
species	Shigella dysenteriae	0.00	nan	1050	0
species	Shigella flexneri	0.00	nan	1050	0
species	Acinetobacter sp. CIP 53.82	0.00	nan	900	0
species	Lactobacillus fermentum	0.00	nan	900	0
species	Parabacteroides distasonis	0.00	nan	900	0
species	Acinetobacter towneri	0.00	nan	750	0
species	Bacteroides uniformis	0.00	nan	750	0
species	Bradyrhizobium sp. WSM3983	0.00	nan	750	0
species	Lactobacillus curvatus	0.00	nan	750	0
species	Lactobacillus helveticus	0.00	nan	750	0
species	Leuconostoc citreum	0.00	nan	750	0
species	Leuconostoc gelidum	0.00	nan	750	0
species	Pantoea sp. A4	0.00	nan	750	0
species	Shigella sonnei	0.00	nan	750	0
species	Acidovorax ebreus	0.00	nan	600	0
species	Acinetobacter calcoaceticus	0.00	nan	600	0
species	Acinetobacter haemolyticus	0.00	nan	600	0
species	Haematobacter massiliensis	0.00	nan	600	0
species	Paracoccus denitrificans	0.00	nan	600	0
species	Acetobacteraceae bacterium AT-5844	0.00	nan	450	0
species	Acinetobacter pittii	0.00	nan	450	0
species	Acinetobacter sp. MN12	0.00	nan	450	0
species	Acinetobacter sp. NIPH 284	0.00	nan	450	0
species	Bacillus subtilis	0.00	nan	450	0
species	Candidatus Soleaferrea massiliensis	0.00	nan	450	0
species	Enterobacter sp. MGH 14	0.00	nan	450	0
species	Erwinia tracheiphila	0.00	nan	450	0
species	Escherichia albertii	0.00	nan	450	0
species	Helicobacter sp. MIT 09-6949	0.00	nan	450	0
species	Hoeflea phototrophica	0.00	nan	450	0
species	Mesorhizobium sp. F7	0.00	nan	450	0
species	Oenococcus oeni	0.00	nan	450	0
species	Pseudomonas putida	0.00	nan	450	0
species	Roseburia inulinivorans	0.00	nan	450	0
species	Staphylococcus capitis	0.00	nan	450	0
species	Staphylococcus warneri	0.00	nan	450	0
species	Tatumella sp. UCD-D_suzukii	0.00	nan	450	0
species	Variovorax sp. CF313	0.00	nan	450	0
species	Vibrio cholerae	0.00	nan	450	0
species	Acinetobacter rudis	0.00	nan	300	0
species	Acinetobacter sp. YZS-X1-1	0.00	nan	300	0
species	Bacteroides fluxus	0.00	nan	300	0
species	Burkholderia pseudomallei	0.00	nan	300	0
species	Citrobacter rodentium	0.00	nan	300	0
species	Corynebacterium casei	0.00	nan	300	0
species	Escherichia sp. KTE52	0.00	nan	300	0
species	Escherichia sp. TW09276	0.00	nan	300	0
species	Eubacterium ventriosum	0.00	nan	300	0
species	Faecalibacterium prausnitzii	0.00	nan	300	0
species	Helicobacter sp. MIT 05-5293	0.00	nan	300	0
species	Holdemanella biformis	0.00	nan	300	0
species	Kingella kingae	0.00	nan	300	0
species	Lactobacillus mali	0.00	nan	300	0
species	Lactobacillus nodensis	0.00	nan	300	0
species	Lactobacillus oryzae	0.00	nan	300	0
species	Leuconostoc pseudomesenteroides	0.00	nan	300	0
species	Mycobacterium tuberculosis	0.00	nan	300	0
species	Paenirhodobacter enshiensis	0.00	nan	300	0
species	Pantoea agglomerans	0.00	nan	300	0
species	Rhodococcus rhodnii	0.00	nan	300	0
species	Sedimenticola selenatireducens	0.00	nan	300	0
species	Tatumella ptyseos	0.00	nan	300	0
species	Tyzzerella nexilis	0.00	nan	300	0
species	Weissella hellenica	0.00	nan	300	0
species	[Ruminococcus] torques	0.00	nan	300	0
species	Achromobacter xylosoxidans	0.00	nan	150	0
species	Acidovorax sp. MR-S7	0.00	nan	150	0
species	Acinetobacter radioresistens	0.00	nan	150	0
species	Acinetobacter schindleri	0.00	nan	150	0
species	Acinetobacter sp. CIP 102136	0.00	nan	150	0
species	Acinetobacter sp. NIPH 236	0.00	nan	150	0
species	Acinetobacter sp. P8-3-8	0.00	nan	150	0
species	Acinetobacter sp. WC-743	0.00	nan	150	0
species	Actinobacillus minor	0.00	nan	150	0
species	Aerococcus urinaeequi	0.00	nan	150	0
species	Aeromonas australiensis	0.00	nan	150	0
species	Alcanivorax sp. 19-m-6	0.00	nan	150	0
species	Alcanivorax sp. 97CO-5	0.00	nan	150	0
species	Bacillus pumilus	0.00	nan	150	0
species	Bacteroides sp. 2_2_4	0.00	nan	150	0
species	Bifidobacterium pseudocatenulatum	0.00	nan	150	0
species	Borrelia valaisiana	0.00	nan	150	0
species	Bradyrhizobium sp. DOA9	0.00	nan	150	0
species	Campylobacter fetus	0.00	nan	150	0
species	Candidatus Sulfuricurvum sp. RIFRC-1	0.00	nan	150	0
species	Citrobacter youngae	0.00	nan	150	0
species	Corynebacterium sputi	0.00	nan	150	0
species	Cronobacter malonaticus	0.00	nan	150	0
species	Cronobacter sakazakii	0.00	nan	150	0
species	Curvibacter lanceolatus	0.00	nan	150	0
species	Desulfotomaculum kuznetsovii	0.00	nan	150	0
species	Dickeya dadantii	0.00	nan	150	0
species	Dorea formicigenerans	0.00	nan	150	0
species	Ensifer sp. WSM1721	0.00	nan	150	0
species	Enterobacter sp. MGH 10	0.00	nan	150	0
species	Enterobacteriaceae bacterium 9_2_54FAA	0.00	nan	150	0
species	Erwinia sp. Ejp617	0.00	nan	150	0
species	Escherichia fergusonii	0.00	nan	150	0
species	Escherichia hermannii	0.00	nan	150	0
species	Escherichia sp. KTE114	0.00	nan	150	0
species	Francisella tularensis	0.00	nan	150	0
species	Haemophilus parasuis	0.00	nan	150	0
species	Haliea salexigens	0.00	nan	150	0
species	Lachnospiraceae bacterium 6_1_37FAA	0.00	nan	150	0
species	Lactobacillus delbrueckii	0.00	nan	150	0
species	Lactobacillus fabifermentans	0.00	nan	150	0
species	Lactobacillus gallinarum	0.00	nan	150	0
species	Lactobacillus hilgardii	0.00	nan	150	0
species	Lactobacillus paralimentarius	0.00	nan	150	0
species	Lactobacillus sucicola	0.00	nan	150	0
species	Lactobacillus suebicus	0.00	nan	150	0
species	Lactobacillus vini	0.00	nan	150	0
species	Leisingera sp. ANG-Vp	0.00	nan	150	0
species	Methylophaga frappieri	0.00	nan	150	0
species	Microbacterium sp. ZOR0019	0.00	nan	150	0
species	Mycoplasma penetrans	0.00	nan	150	0
species	Nitrosococcus watsonii	0.00	nan	150	0
species	Oribacterium parvum	0.00	nan	150	0
species	Oryctes rhinoceros nudivirus	0.00	nan	150	0
species	Oscillibacter sp. KLE 1745	0.00	nan	150	0
species	Pectobacterium atrosepticum	0.00	nan	150	0
species	Pectobacterium betavasculorum	0.00	nan	150	0
species	Peptoclostridium difficile	0.00	nan	150	0
species	Phascolarctobacterium succinatutens	0.00	nan	150	0
species	Phaseolibacter flectens	0.00	nan	150	0
species	Proteus mirabilis	0.00	nan	150	0
species	Providencia rustigianii	0.00	nan	150	0
species	Rhizobium sp. H41	0.00	nan	150	0
species	Rhodococcus pyridinivorans	0.00	nan	150	0
species	Sinorhizobium fredii	0.00	nan	150	0
species	Staphylococcus equorum	0.00	nan	150	0
species	Staphylococcus sp. OJ82	0.00	nan	150	0
species	Staphylococcus xylosus	0.00	nan	150	0
species	Streptococcus pseudopneumoniae	0.00	nan	150	0
species	Streptococcus suis	0.00	nan	150	0
species	Streptomyces sp. CNH287	0.00	nan	150	0
species	Streptomyces sp. SPB78	0.00	nan	150	0
species	Sulfitobacter sp. CB2047	0.00	nan	150	0
species	Sulfitobacter sp. NAS-14.1	0.00	nan	150	0
species	Vitreoscilla stercoraria	0.00	nan	150	0
species	Wigglesworthia glossinidia	0.00	nan	150	0
species	Wolbachia endosymbiont of Drosophila ananassae	0.00	nan	150	0
species	[Ruminococcus] obeum	0.00	nan	150	0
species	unassigned	nan	nan	29221500	0
