instance	class	precision	recall	predicted class size	real class size
class	class_bacterium LF-3	0.00	nan	31500	0
class	class_Marinimicrobia bacterium SCGC AAA003-E22	0.00	nan	29100	0
class	class_Stigonematales	0.00	nan	28350	0
class	class_Oscillatoriales	0.00	nan	22350	0
class	Dothideomycetes	0.00	nan	21900	0
class	Nitrospira	0.00	nan	21600	0
class	Schizosaccharomycetes	0.00	nan	19500	0
class	Planctomycetia	0.00	nan	16650	0
class	Chlorobia	0.00	nan	15600	0
class	class_bacterium YEK0313	0.00	nan	13650	0
class	class_Bacteroidetes Order III. Incertae sedis	0.00	nan	12450	0
class	Sordariomycetes	0.00	nan	11700	0
class	class_Marinimicrobia bacterium SCGC AAA003-L08	0.00	nan	11400	0
class	Ustilaginomycetes	0.00	nan	10350	0
class	class_cyanobacterium PCC 7702	0.00	nan	9900	0
class	class_Candidatus Altimarinus	0.00	nan	8850	0
class	class_bacterium UASB14	0.00	nan	8700	0
class	class_Caudovirales	0.00	nan	6900	0
class	Mammalia	0.00	nan	6450	0
class	Chitinivibrionia	0.00	nan	5400	0
class	Fibrobacteria	0.00	nan	5250	0
class	class_Picornavirales	0.00	nan	3300	0
class	Thermodesulfobacteria	0.00	nan	3000	0
class	Methanomicrobia	0.00	nan	2700	0
class	Eurotiomycetes	0.00	nan	2550	0
class	Deinococci	0.00	nan	2250	0
class	class_Omnitrophica bacterium SCGC AAA257-O07	0.00	nan	2250	0
class	Methanobacteria	0.00	nan	2100	0
class	Synergistia	0.00	nan	2100	0
class	class_Geminiviridae	0.00	nan	2100	0
class	Halobacteria	0.00	nan	1950	0
class	Verrucomicrobiae	0.00	nan	1950	0
class	Chloroflexia	0.00	nan	1650	0
class	Methanococci	0.00	nan	1650	0
class	Acidobacteriia	0.00	nan	1500	0
class	class_Haloplasmatales	0.00	nan	1500	0
class	Dictyoglomia	0.00	nan	1350	0
class	Nitrospinia	0.00	nan	1350	0
class	class_Atribacteria bacterium JGI 0000079-L04	0.00	nan	1350	0
class	class_Papillomaviridae	0.00	nan	1350	0
class	class_Astroviridae	0.00	nan	1200	0
class	class_Caulimoviridae	0.00	nan	1200	0
class	class_Bhendi yellow vein mosaic virus-associated alphasatellite	0.00	nan	1050	0
class	class_archaeon GW2011_AR17	0.00	nan	1050	0
class	Agaricomycetes	0.00	nan	900	0
class	Thermoprotei	0.00	nan	900	0
class	class_Bacteroidetes oral taxon 274	0.00	nan	900	0
class	class_Caldiserica bacterium JGI 0000059-M03	0.00	nan	900	0
class	Ktedonobacteria	0.00	nan	750	0
class	Lecanoromycetes	0.00	nan	750	0
class	Leotiomycetes	0.00	nan	750	0
class	class_Caldithrix	0.00	nan	750	0
class	class_Candidatus Nitrosopelagicus	0.00	nan	750	0
class	class_Candidatus Saccharibacteria oral taxon TM7x	0.00	nan	750	0
class	class_Firmicutes bacterium M10-2	0.00	nan	750	0
class	class_Herpesvirales	0.00	nan	750	0
class	class_Methylacidiphilales	0.00	nan	750	0
class	class_Nidovirales	0.00	nan	750	0
class	Archaeoglobi	0.00	nan	600	0
class	Holophagae	0.00	nan	600	0
class	Taphrinomycetes	0.00	nan	600	0
class	class_Asfarviridae	0.00	nan	600	0
class	class_Atribacteria bacterium SCGC AAA255-G05	0.00	nan	600	0
class	class_Bacteroidetes Order II. Incertae sedis	0.00	nan	600	0
class	class_Bromoviridae	0.00	nan	600	0
class	class_Candidatus Methylomirabilis	0.00	nan	600	0
class	class_Higrevirus	0.00	nan	600	0
class	class_Inoviridae	0.00	nan	600	0
class	class_Mononegavirales	0.00	nan	600	0
class	class_Okra leaf curl Mali virus satellite DNA beta	0.00	nan	600	0
class	class_Polyomaviridae	0.00	nan	600	0
class	class_Proteobacteria bacterium JGI 0001009-D17	0.00	nan	600	0
class	class_candidate division SR1 bacterium MGEHA	0.00	nan	600	0
class	Chrysiogenetes	0.00	nan	450	0
class	Gloeobacteria	0.00	nan	450	0
class	Opitutae	0.00	nan	450	0
class	Solibacteres	0.00	nan	450	0
class	Thermoplasmata	0.00	nan	450	0
class	class_Caliciviridae	0.00	nan	450	0
class	class_Candidatus Omnitrophus	0.00	nan	450	0
class	class_Circo-like virus-Brazil	0.00	nan	450	0
class	class_Cyanophage KBS-P-1A	0.00	nan	450	0
class	class_Firmicutes bacterium ZOR0006	0.00	nan	450	0
class	class_Flaviviridae	0.00	nan	450	0
class	class_Grapevine satellite virus	0.00	nan	450	0
class	class_Marinimicrobia bacterium JGI 0000113-D11	0.00	nan	450	0
class	class_Nosematidae	0.00	nan	450	0
class	class_Partitiviridae	0.00	nan	450	0
class	class_Phycodnaviridae	0.00	nan	450	0
class	class_Thaumarchaeota archaeon JGI OTU-1	0.00	nan	450	0
class	class_Tubulinosematidae	0.00	nan	450	0
class	class_Tymovirales	0.00	nan	450	0
class	class_Unikaryonidae	0.00	nan	450	0
class	class_candidate division TM6 bacterium JCVI TM6SC1	0.00	nan	450	0
class	class_candidate division ZIXI	0.00	nan	450	0
class	Chytridiomycetes	0.00	nan	300	0
class	Tremellomycetes	0.00	nan	300	0
class	class_Calescamantes bacterium JGI 0000106-I17	0.00	nan	300	0
class	class_Calescamantes bacterium JGI 0000106-M22	0.00	nan	300	0
class	class_Candidatus Cloacimonas	0.00	nan	300	0
class	class_Cloacimonetes bacterium SCGC AAA252-L13	0.00	nan	300	0
class	class_Firmicutes bacterium JGI 0000119-C08	0.00	nan	300	0
class	class_Gracilibacteria bacterium JGI 0000069-P22	0.00	nan	300	0
class	class_Halyomorpha halys symbiont	0.00	nan	300	0
class	class_Latescibacteria bacterium SCGC AAA257-K07	0.00	nan	300	0
class	class_Marinimicrobia bacterium SCGC AAA160-B08	0.00	nan	300	0
class	class_Microgenomates bacterium SCGC AAA011-I21	0.00	nan	300	0
class	class_Parcubacteria bacterium SCGC AAA010-E09	0.00	nan	300	0
class	class_Parcubacteria bacterium SCGC AAA036-E14	0.00	nan	300	0
class	class_Proteobacteria bacterium JGI 0000113-L05	0.00	nan	300	0
class	class_bacterium JKG1	0.00	nan	300	0
class	class_bacterium UASB270	0.00	nan	300	0
class	class_candidate division WWE3 bacterium RAAC2_WWE3_1	0.00	nan	300	0
class	Caldilineae	0.00	nan	150	0
class	Caldisericia	0.00	nan	150	0
class	Chthonomonadetes	0.00	nan	150	0
class	Elusimicrobia	0.00	nan	150	0
class	Lentisphaeria	0.00	nan	150	0
class	Thermomicrobia	0.00	nan	150	0
class	class_Anelloviridae	0.00	nan	150	0
class	class_Atribacteria bacterium JGI 0000059-I14	0.00	nan	150	0
class	class_Bacilladnavirus	0.00	nan	150	0
class	class_Baculoviridae	0.00	nan	150	0
class	class_Calescamantes bacterium JGI 0000106-H18	0.00	nan	150	0
class	class_Candidatus Caldatribacteirum	0.00	nan	150	0
class	class_Candidatus Chloracidobacterium	0.00	nan	150	0
class	class_Chloroflexi bacterium SCGC AB-629-P13	0.00	nan	150	0
class	class_Circoviridae	0.00	nan	150	0
class	class_Circovirus-like genome RW-B	0.00	nan	150	0
class	class_French bean leaf curl betasatellite-Kanpur	0.00	nan	150	0
class	class_Gracilibacteria bacterium JGI 0000069-K10	0.00	nan	150	0
class	class_Hepeviridae	0.00	nan	150	0
class	class_Iridoviridae	0.00	nan	150	0
class	class_Marine Group I thaumarchaeote SCGC AB-629-I23	0.00	nan	150	0
class	class_McMurdo Ice Shelf pond-associated circular DNA virus-5	0.00	nan	150	0
class	class_Mucorales	0.00	nan	150	0
class	class_Nitrosopumilales	0.00	nan	150	0
class	class_Omnitrophica bacterium SCGC AAA011-L16	0.00	nan	150	0
class	class_Pleistophoridae	0.00	nan	150	0
class	class_Poxviridae	0.00	nan	150	0
class	class_Proteobacteria bacterium JGI 0001002-H11	0.00	nan	150	0
class	class_Reoviridae	0.00	nan	150	0
class	class_SAR202 cluster bacterium SCGC AAA240-N13	0.00	nan	150	0
class	class_Thaumarchaeota archaeon MY3	0.00	nan	150	0
class	class_Totiviridae	0.00	nan	150	0
class	class_Verrucomicrobia bacterium SCGC AAA164-N20	0.00	nan	150	0
class	class_Verrucomicrobia bacterium SCGC AAA300-O17	0.00	nan	150	0
class	class_Vibrio phage martha 12B12	0.00	nan	150	0
class	class_bacterium MS4	0.00	nan	150	0
class	class_euryarchaeote SCGC AAA261-E04	0.00	nan	150	0
class	unassigned	nan	nan	1518545700	0
order	Bacillales	0.99	0.96	461167350	478681950
order	Rhodobacterales	1.00	0.97	297908700	305637750
order	Sphingobacteriales	0.99	0.01	10434600	1086815400
order	Flavobacteriales	0.00	nan	10188000	0
order	Clostridiales	0.00	nan	4994250	0
order	Cytophagales	0.00	nan	2009250	0
order	Lactobacillales	0.00	nan	1963200	0
order	Bacteroidales	0.00	nan	1830000	0
order	Rhizobiales	0.00	nan	1200750	0
order	Erysipelotrichales	0.00	nan	950100	0
order	order_candidate division TM6 bacterium Zodletone_IIa	0.00	nan	868200	0
order	Pseudomonadales	0.00	nan	533850	0
order	Acholeplasmatales	0.00	nan	532800	0
order	Alteromonadales	0.00	nan	435600	0
order	order_Bacteroidetes bacterium SCGC AAA027-G08	0.00	nan	419700	0
order	Enterobacteriales	0.00	nan	382800	0
order	Fusobacteriales	0.00	nan	367200	0
order	Burkholderiales	0.00	nan	350550	0
order	Selenomonadales	0.00	nan	343050	0
order	Mycoplasmatales	0.00	nan	294750	0
order	Vibrionales	0.00	nan	239400	0
order	Campylobacterales	0.00	nan	238650	0
order	Oceanospirillales	0.00	nan	199200	0
order	Spirochaetales	0.00	nan	189450	0
order	Caulobacterales	0.00	nan	185100	0
order	Sphingomonadales	0.00	nan	144750	0
order	Nostocales	0.00	nan	142500	0
order	Thiotrichales	0.00	nan	141150	0
order	Chroococcales	0.00	nan	126600	0
order	Pasteurellales	0.00	nan	117750	0
order	Entomoplasmatales	0.00	nan	116100	0
order	Aeromonadales	0.00	nan	108600	0
order	Deferribacterales	0.00	nan	106200	0
order	Actinomycetales	0.00	nan	97350	0
order	Legionellales	0.00	nan	97200	0
order	Rickettsiales	0.00	nan	94050	0
order	Bdellovibrionales	0.00	nan	90000	0
order	Thermotogales	0.00	nan	88950	0
order	Orbales	0.00	nan	85650	0
order	Prochlorales	0.00	nan	79950	0
order	Halanaerobiales	0.00	nan	77100	0
order	Methylophilales	0.00	nan	76050	0
order	Ignavibacteriales	0.00	nan	75450	0
order	Pleurocapsales	0.00	nan	75150	0
order	order_Candidatus Pelagibacter	0.00	nan	69900	0
order	Saccharomycetales	0.00	nan	69750	0
order	Aquificales	0.00	nan	69600	0
order	order_alpha proteobacterium SCGC AAA160-J14	0.00	nan	67050	0
order	Rhodospirillales	0.00	nan	54750	0
order	order_Bacteroidetes bacterium SCGC AAA027-N21	0.00	nan	54000	0
order	order_Thiobacillus prosperus	0.00	nan	49950	0
order	Thermoanaerobacterales	0.00	nan	48000	0
order	Neisseriales	0.00	nan	46200	0
order	Chlamydiales	0.00	nan	45600	0
order	Dehalococcoidales	0.00	nan	45600	0
order	Coriobacteriales	0.00	nan	42150	0
order	order_SAR86 cluster bacterium SAR86E	0.00	nan	42150	0
order	order_Luminiphilus	0.00	nan	40800	0
order	order_SAR324 cluster bacterium SCGC AAA001-C10	0.00	nan	40500	0
order	order_alpha proteobacterium RS24	0.00	nan	40350	0
order	order_zeta proteobacterium SCGC AB-602-C20	0.00	nan	39450	0
order	order_Kinetoplastibacterium	0.00	nan	37650	0
order	order_archaeon GW2011_AR13	0.00	nan	36150	0
order	order_Mollicutes bacterium HR1	0.00	nan	35850	0
order	order_Verrucomicrobia bacterium SCGC AAA027-I19	0.00	nan	32700	0
order	order_bacterium LF-3	0.00	nan	31500	0
order	order_Marinimicrobia bacterium SCGC AAA003-E22	0.00	nan	29100	0
order	Stigonematales	0.00	nan	28350	0
order	Oscillatoriales	0.00	nan	22350	0
order	Desulfurobacteriales	0.00	nan	21750	0
order	Nitrospirales	0.00	nan	21600	0
order	order_alpha proteobacterium SCGC AAA015-N04	0.00	nan	20700	0
order	order_Flavobacteria bacterium MS024-3C	0.00	nan	20250	0
order	order_Mollicutes bacterium HR2	0.00	nan	20250	0
order	Capnodiales	0.00	nan	19950	0
order	Schizosaccharomycetales	0.00	nan	19500	0
order	order_Flavobacteria bacterium BBFL7	0.00	nan	19350	0
order	Planctomycetales	0.00	nan	16500	0
order	Chlorobiales	0.00	nan	15600	0
order	order_alpha proteobacterium SCGC AAA028-D10	0.00	nan	15600	0
order	order_bacterium YEK0313	0.00	nan	13650	0
order	Xanthomonadales	0.00	nan	13350	0
order	Bacteroidetes Order III. Incertae sedis	0.00	nan	12450	0
order	order_Marinimicrobia bacterium SCGC AAA003-L08	0.00	nan	11400	0
order	Ustilaginales	0.00	nan	10350	0
order	order_cyanobacterium PCC 7702	0.00	nan	9900	0
order	Hypocreales	0.00	nan	9750	0
order	order_actinobacterium SCGC AAA028-A23	0.00	nan	9600	0
order	order_Candidatus Altimarinus	0.00	nan	8850	0
order	order_bacterium UASB14	0.00	nan	8700	0
order	order_endosymbiont of Llaveia axin axin	0.00	nan	7950	0
order	Rhodocyclales	0.00	nan	7650	0
order	Caudovirales	0.00	nan	6900	0
order	Chromatiales	0.00	nan	6900	0
order	order_alpha proteobacterium SCGC AAA024-N17	0.00	nan	6750	0
order	Primates	0.00	nan	6450	0
order	Bifidobacteriales	0.00	nan	6150	0
order	Chitinivibrionales	0.00	nan	5400	0
order	Desulfovibrionales	0.00	nan	5250	0
order	Fibrobacterales	0.00	nan	5250	0
order	Desulfobacterales	0.00	nan	4950	0
order	order_Flavobacteria bacterium MS024-2A	0.00	nan	4950	0
order	order_alpha proteobacterium SCGC AAA240-E13	0.00	nan	4500	0
order	order_Polymorphum gilvum	0.00	nan	4050	0
order	order_alpha proteobacterium BAL199	0.00	nan	3900	0
order	Picornavirales	0.00	nan	3300	0
order	Desulfuromonadales	0.00	nan	3000	0
order	Thermodesulfobacteriales	0.00	nan	3000	0
order	order_alpha proteobacterium SCGC AB-629-F11	0.00	nan	3000	0
order	Desulfurellales	0.00	nan	2850	0
order	Methylococcales	0.00	nan	2550	0
order	Nautiliales	0.00	nan	2250	0
order	order_Geminicoccus	0.00	nan	2250	0
order	order_Omnitrophica bacterium SCGC AAA257-O07	0.00	nan	2250	0
order	Methanobacteriales	0.00	nan	2100	0
order	Synergistales	0.00	nan	2100	0
order	order_Geminiviridae	0.00	nan	2100	0
order	order_alpha proteobacterium HIMB5	0.00	nan	2100	0
order	Halobacteriales	0.00	nan	1950	0
order	Verrucomicrobiales	0.00	nan	1950	0
order	Eurotiales	0.00	nan	1800	0
order	order_SAR324 cluster bacterium SCGC AB-629-J17	0.00	nan	1800	0
order	Methanococcales	0.00	nan	1650	0
order	Acidobacteriales	0.00	nan	1500	0
order	Haloplasmatales	0.00	nan	1500	0
order	Methanomicrobiales	0.00	nan	1500	0
order	Thermales	0.00	nan	1500	0
order	Chloroflexales	0.00	nan	1350	0
order	Dictyoglomales	0.00	nan	1350	0
order	Nitrospinales	0.00	nan	1350	0
order	order_Atribacteria bacterium JGI 0000079-L04	0.00	nan	1350	0
order	order_Papillomaviridae	0.00	nan	1350	0
order	Methanosarcinales	0.00	nan	1200	0
order	Syntrophobacterales	0.00	nan	1200	0
order	order_Astroviridae	0.00	nan	1200	0
order	order_Caulimoviridae	0.00	nan	1200	0
order	order_actinobacterium SCGC AAA028-N15	0.00	nan	1200	0
order	order_Bhendi yellow vein mosaic virus-associated alphasatellite	0.00	nan	1050	0
order	order_Candidatus Ruthia	0.00	nan	1050	0
order	order_Zetaproteobacteria bacterium TAG-1	0.00	nan	1050	0
order	order_actinobacterium SCGC AAA044-D11	0.00	nan	1050	0
order	order_archaeon GW2011_AR17	0.00	nan	1050	0
order	Glomerellales	0.00	nan	900	0
order	order_Bacteroidetes oral taxon 274	0.00	nan	900	0
order	order_Caldiserica bacterium JGI 0000059-M03	0.00	nan	900	0
order	order_Calyptogena okutanii thioautotrophic gill symbiont	0.00	nan	900	0
order	order_SAR86 cluster bacterium SAR86B	0.00	nan	900	0
order	order_alpha proteobacterium SCGC AAA288-N07	0.00	nan	900	0
order	order_gamma proteobacterium IMCC3088	0.00	nan	900	0
order	Deinococcales	0.00	nan	750	0
order	Dothideales	0.00	nan	750	0
order	Helotiales	0.00	nan	750	0
order	Herpesvirales	0.00	nan	750	0
order	Methylacidiphilales	0.00	nan	750	0
order	Myxococcales	0.00	nan	750	0
order	Nidovirales	0.00	nan	750	0
order	Nitrosomonadales	0.00	nan	750	0
order	Onygenales	0.00	nan	750	0
order	order_Caldithrix	0.00	nan	750	0
order	order_Candidatus Nitrosopelagicus	0.00	nan	750	0
order	order_Candidatus Profftella	0.00	nan	750	0
order	order_Candidatus Saccharibacteria oral taxon TM7x	0.00	nan	750	0
order	order_Firmicutes bacterium M10-2	0.00	nan	750	0
order	order_Sulfurovum	0.00	nan	750	0
order	order_actinobacterium SCGC AAA027-L06	0.00	nan	750	0
order	order_beta proteobacterium KB13	0.00	nan	750	0
order	order_gamma proteobacterium HTCC5015	0.00	nan	750	0
order	order_marine gamma proteobacterium HTCC2148	0.00	nan	750	0
order	order_zeta proteobacterium SCGC AB-133-G06	0.00	nan	750	0
order	Acidilobales	0.00	nan	600	0
order	Archaeoglobales	0.00	nan	600	0
order	Bacteroidetes Order II. Incertae sedis	0.00	nan	600	0
order	Gallionellales	0.00	nan	600	0
order	Holophagales	0.00	nan	600	0
order	Ktedonobacterales	0.00	nan	600	0
order	Mononegavirales	0.00	nan	600	0
order	Natranaerobiales	0.00	nan	600	0
order	Taphrinales	0.00	nan	600	0
order	Teloschistales	0.00	nan	600	0
order	order_Asfarviridae	0.00	nan	600	0
order	order_Atribacteria bacterium SCGC AAA255-G05	0.00	nan	600	0
order	order_Bromoviridae	0.00	nan	600	0
order	order_Candidatus Baumannia cicadellinicola	0.00	nan	600	0
order	order_Candidatus Methylomirabilis	0.00	nan	600	0
order	order_Higrevirus	0.00	nan	600	0
order	order_Inoviridae	0.00	nan	600	0
order	order_Okra leaf curl Mali virus satellite DNA beta	0.00	nan	600	0
order	order_Polyomaviridae	0.00	nan	600	0
order	order_Proteobacteria bacterium JGI 0001009-D17	0.00	nan	600	0
order	order_actinobacterium SCGC AAA027-J17	0.00	nan	600	0
order	order_alpha proteobacterium Q-1	0.00	nan	600	0
order	order_candidate division SR1 bacterium MGEHA	0.00	nan	600	0
order	order_endosymbiont of Bathymodiolus sp.	0.00	nan	600	0
order	order_zeta proteobacterium SCGC AB-604-B04	0.00	nan	600	0
order	Chrysiogenales	0.00	nan	450	0
order	Gloeobacterales	0.00	nan	450	0
order	Hydrogenophilales	0.00	nan	450	0
order	Methanomassiliicoccales	0.00	nan	450	0
order	Sneathiellales	0.00	nan	450	0
order	Solibacterales	0.00	nan	450	0
order	Solirubrobacterales	0.00	nan	450	0
order	Sordariales	0.00	nan	450	0
order	Tymovirales	0.00	nan	450	0
order	order_Caliciviridae	0.00	nan	450	0
order	order_Candidatus Babela	0.00	nan	450	0
order	order_Candidatus Omnitrophus	0.00	nan	450	0
order	order_Candidatus Puniceispirillum	0.00	nan	450	0
order	order_Circo-like virus-Brazil	0.00	nan	450	0
order	order_Cyanophage KBS-P-1A	0.00	nan	450	0
order	order_Firmicutes bacterium ZOR0006	0.00	nan	450	0
order	order_Flaviviridae	0.00	nan	450	0
order	order_Gammaproteobacteria bacterium MOLA455	0.00	nan	450	0
order	order_Gammaproteobacteria bacterium SCGC AAA003-E02	0.00	nan	450	0
order	order_Grapevine satellite virus	0.00	nan	450	0
order	order_Marinimicrobia bacterium JGI 0000113-D11	0.00	nan	450	0
order	order_Nosematidae	0.00	nan	450	0
order	order_Partitiviridae	0.00	nan	450	0
order	order_Phycodnaviridae	0.00	nan	450	0
order	order_SAR86 cluster bacterium SAR86A	0.00	nan	450	0
order	order_SAR86 cluster bacterium SAR86D	0.00	nan	450	0
