instance	class	precision	recall	predicted class size	real class size
order	Pasteurellales	0.00	nan	247	0
order	unassigned	nan	nan	174133055	0
family	Comamonadaceae	1.00	0.13	4801014	37691258
family	Pseudonocardiaceae	1.00	0.08	2711558	32681267
family	Streptomycetaceae	1.00	0.11	2098193	18428033
family	Aurantimonadaceae	1.00	0.20	1556499	7749681
family	Xanthobacteraceae	1.00	0.21	1062667	5163876
family	Legionellaceae	1.00	0.19	698507	3607735
family	Bradyrhizobiaceae	1.00	0.07	603366	8874968
family	Intrasporangiaceae	1.00	0.07	585607	8785183
family	Rhizobiaceae	0.00	nan	369708	0
family	Nocardiaceae	0.00	nan	331947	0
family	family_Methylibium	0.00	nan	294759	0
family	Clostridiaceae	0.97	0.03	258514	8387126
family	Phyllobacteriaceae	1.00	0.03	254919	8674992
family	Veillonellaceae	1.00	0.04	183412	4150955
family	Rhodobacteraceae	0.99	0.02	123590	7452707
family	Propionibacteriaceae	1.00	0.02	62708	4125126
family	Acidimicrobiaceae	1.00	0.02	52692	2485587
family	Flavobacteriaceae	0.93	0.02	48054	2957608
family	Neisseriaceae	1.00	0.04	18405	424499
family	Ruminococcaceae	0.00	nan	14905	0
family	Cytophagaceae	1.00	0.00	10934	14411538
family	Chitinophagaceae	0.00	nan	9391	0
family	Flammeovirgaceae	0.00	nan	6738	0
family	Bacillaceae	0.00	nan	5100	0
family	Saprospiraceae	0.00	nan	4252	0
family	Pseudomonadaceae	0.00	nan	3874	0
family	Bacteroidaceae	0.00	nan	2793	0
family	Microchaetaceae	0.00	nan	1390	0
family	Rhodospirillaceae	0.00	nan	1144	0
family	Sphingomonadaceae	0.00	nan	1087	0
family	Thermoanaerobacteraceae	0.00	nan	871	0
family	Sphingobacteriaceae	0.00	nan	828	0
family	Methylocystaceae	0.00	nan	704	0
family	Peptoniphilaceae	0.00	nan	527	0
family	Pasteurellaceae	0.00	nan	247	0
family	unassigned	nan	nan	176942775	0
genus	Acidovorax	0.00	nan	2506615	0
genus	Streptomyces	0.00	nan	2098193	0
genus	Variovorax	0.00	nan	1337352	0
genus	Xanthobacter	0.00	nan	1062667	0
genus	Lechevalieria	1.00	0.05	1022968	20408997
genus	Knoellia	0.00	nan	443816	0
genus	Rhizobium	0.00	nan	369213	0
genus	Rhodococcus	0.00	nan	331947	0
genus	Methylibium	0.00	nan	294759	0
genus	Clostridium	0.00	nan	179917	0
genus	Aurantimonas	0.00	nan	169127	0
genus	Legionella	0.00	nan	77591	0
genus	Bosea	1.00	0.01	63748	8874968
genus	Mesorhizobium	0.00	nan	31251	0
genus	Caloranaerobacter	1.00	0.01	27744	2455797
genus	Ferrimicrobium	0.00	nan	27405	0
genus	Ruminiclostridium	0.00	nan	5136	0
genus	Pseudomonas	0.00	nan	3874	0
genus	Bacillus	0.00	nan	3275	0
genus	Bacteroides	0.00	nan	2793	0
genus	Dyadobacter	0.00	nan	1768	0
genus	Kingella	0.00	nan	1430	0
genus	Leisingera	0.00	nan	1419	0
genus	Tolypothrix	0.00	nan	1390	0
genus	Octadecabacter	0.00	nan	1277	0
genus	Sphingomonas	0.00	nan	1087	0
genus	Methylopila	0.00	nan	704	0
genus	Peptoniphilus	0.00	nan	527	0
genus	Hoeflea	0.00	nan	303	0
genus	Alkaliphilus	0.00	nan	302	0
genus	Alysiella	1.00	0.00	275	424499
genus	Mannheimia	0.00	nan	247	0
genus	Bradyrhizobium	0.00	nan	150	0
genus	unassigned	nan	nan	183053409	0
species	Caloranaerobacter azorensis	1.00	0.01	27744	2455797
species	Ferrimicrobium acidiphilum	0.00	nan	27405	0
species	Lechevalieria aerocolonigenes	1.00	0.00	27272	10667666
species	Ruminiclostridium thermocellum	0.00	nan	2931	0
species	Bosea sp. UNC402CLCol	0.00	nan	2053	0
species	Leisingera caerulea	0.00	nan	1419	0
species	Tolypothrix bouteillei	0.00	nan	1390	0
species	Octadecabacter antarcticus	0.00	nan	1277	0
species	[Clostridium] clariflavum	0.00	nan	785	0
species	Clostridium ultunense	0.00	nan	549	0
species	Alkaliphilus metalliredigens	0.00	nan	302	0
species	Alysiella crassa	0.00	nan	275	0
species	unassigned	nan	nan	193030277	0
