instance	class	precision	recall	predicted class size	real class size
genus	Nafulsella	0.00	nan	1950	0
genus	Salinimicrobium	0.00	nan	1950	0
genus	Scytonema	0.00	nan	1950	0
genus	Acidobacterium	0.00	nan	1800	0
genus	Alicyclobacillus	0.00	nan	1800	0
genus	Clostridium	0.00	nan	1800	0
genus	Kyrpidia	0.00	nan	1800	0
genus	Methanobacterium	0.00	nan	1800	0
genus	Porphyromonas	0.00	nan	1800	0
genus	Rudanella	0.00	nan	1800	0
genus	Sphaerobacter	0.00	nan	1800	0
genus	Myroides	0.00	nan	1650	0
genus	Psychroflexus	0.00	nan	1650	0
genus	Caldicoprobacter	0.00	nan	1500	0
genus	Flexithrix	0.00	nan	1500	0
genus	Fluviicola	0.00	nan	1500	0
genus	Melioribacter	0.00	nan	1500	0
genus	Shimazuella	0.00	nan	1500	0
genus	Cellulomonas	0.00	nan	1350	0
genus	Corynebacterium	0.00	nan	1350	0
genus	Dietzia	0.00	nan	1350	0
genus	Nakamurella	0.00	nan	1350	0
genus	Truepera	0.00	nan	1350	0
genus	Zhouia	0.00	nan	1350	0
genus	Zunongwangia	0.00	nan	1350	0
genus	Candidatus Scalindua	0.00	nan	1200	0
genus	Cesiribacter	0.00	nan	1200	0
genus	Deinococcus	0.00	nan	1200	0
genus	Elizabethkingia	0.00	nan	1200	0
genus	Eudoraea	0.00	nan	1200	0
genus	Frankia	0.00	nan	1200	0
genus	Gracilimonas	0.00	nan	1200	0
genus	Indibacter	0.00	nan	1200	0
genus	Microcystis	0.00	nan	1200	0
genus	Prevotella	0.00	nan	1200	0
genus	Variovorax	0.00	nan	1200	0
genus	Bergeyella	0.00	nan	1050	0
genus	Burkholderia	0.00	nan	1050	0
genus	Crocinitomix	0.00	nan	1050	0
genus	Laceyella	0.00	nan	1050	0
genus	Leptospira	0.00	nan	1050	0
genus	Listeria	0.00	nan	1050	0
genus	Meiothermus	0.00	nan	1050	0
genus	Opitutus	0.00	nan	1050	0
genus	Pleurocapsa	0.00	nan	1050	0
genus	Anabaena	0.00	nan	900	0
genus	Geobacter	0.00	nan	900	0
genus	Segniliparus	0.00	nan	900	0
genus	Acetivibrio	0.00	nan	750	0
genus	Arenibacter	0.00	nan	750	0
genus	Arthrobacter	0.00	nan	750	0
genus	Balneola	0.00	nan	750	0
genus	Echinicola	0.00	nan	750	0
genus	Kineococcus	0.00	nan	750	0
genus	Leptolyngbya	0.00	nan	750	0
genus	Saccharopolyspora	0.00	nan	750	0
genus	Smithella	0.00	nan	750	0
genus	Sorangium	0.00	nan	750	0
genus	Thermoanaerobacterium	0.00	nan	750	0
genus	Thermonema	0.00	nan	750	0
genus	Trichuris	0.00	nan	750	0
genus	Anaeromyxobacter	0.00	nan	600	0
genus	Candidatus Accumulibacter	0.00	nan	600	0
genus	Chthoniobacter	0.00	nan	600	0
genus	Desulfitobacterium	0.00	nan	600	0
genus	Epilithonimonas	0.00	nan	600	0
genus	Flexibacter	0.00	nan	600	0
genus	Galbibacter	0.00	nan	600	0
genus	Knoellia	0.00	nan	600	0
genus	Mariniradius	0.00	nan	600	0
genus	Marinobacterium	0.00	nan	600	0
genus	Marivirga	0.00	nan	600	0
genus	Methanoculleus	0.00	nan	600	0
genus	Microscilla	0.00	nan	600	0
genus	Moorella	0.00	nan	600	0
genus	Pedosphaera	0.00	nan	600	0
genus	Peptoclostridium	0.00	nan	600	0
genus	Rhizobium	0.00	nan	600	0
genus	Richelia	0.00	nan	600	0
genus	Saccharomonospora	0.00	nan	600	0
genus	Smaragdicoccus	0.00	nan	600	0
genus	Streptacidiphilus	0.00	nan	600	0
genus	Thermobrachium	0.00	nan	600	0
genus	Tomitella	0.00	nan	600	0
genus	Actinomycetospora	0.00	nan	450	0
genus	Altibacter	0.00	nan	450	0
genus	Anaerolinea	0.00	nan	450	0
genus	Cyclobacterium	0.00	nan	450	0
genus	Desulfotomaculum	0.00	nan	450	0
genus	Fischerella	0.00	nan	450	0
genus	Fulvivirga	0.00	nan	450	0
genus	Gelidibacter	0.00	nan	450	0
genus	Geobacillus	0.00	nan	450	0
genus	Jonesia	0.00	nan	450	0
genus	Microbispora	0.00	nan	450	0
genus	Neisseria	0.00	nan	450	0
genus	Nocardioides	0.00	nan	450	0
genus	Nodularia	0.00	nan	450	0
genus	Paludibacter	0.00	nan	450	0
genus	Phaeodactylibacter	0.00	nan	450	0
genus	Phycicoccus	0.00	nan	450	0
genus	Saccharibacillus	0.00	nan	450	0
genus	Actinokineospora	0.00	nan	300	0
genus	Actinopolyspora	0.00	nan	300	0
genus	Agromyces	0.00	nan	300	0
genus	Alteromonas	0.00	nan	300	0
genus	Amphibacillus	0.00	nan	300	0
genus	Amycolicicoccus	0.00	nan	300	0
genus	Aneurinibacillus	0.00	nan	300	0
genus	Arthrospira	0.00	nan	300	0
genus	Blastopirellula	0.00	nan	300	0
genus	Caldalkalibacillus	0.00	nan	300	0
genus	Caloranaerobacter	0.00	nan	300	0
genus	Candidatus Kuenenia	0.00	nan	300	0
genus	Candidatus Methylomirabilis	0.00	nan	300	0
genus	Candidatus Solibacter	0.00	nan	300	0
genus	Capnocytophaga	0.00	nan	300	0
genus	Desulfomonile	0.00	nan	300	0
genus	Dethiobacter	0.00	nan	300	0
genus	Dysgonomonas	0.00	nan	300	0
genus	Fictibacillus	0.00	nan	300	0
genus	Hahella	0.00	nan	300	0
genus	Heliobacterium	0.00	nan	300	0
genus	Herbaspirillum	0.00	nan	300	0
genus	Inquilinus	0.00	nan	300	0
genus	Jeotgalibacillus	0.00	nan	300	0
genus	Kibdelosporangium	0.00	nan	300	0
genus	Kitasatospora	0.00	nan	300	0
genus	Kocuria	0.00	nan	300	0
genus	Leeuwenhoekiella	0.00	nan	300	0
genus	Lyngbya	0.00	nan	300	0
genus	Lysinibacillus	0.00	nan	300	0
genus	Maribacter	0.00	nan	300	0
genus	Mesorhizobium	0.00	nan	300	0
genus	Microbacterium	0.00	nan	300	0
genus	Micrococcus	0.00	nan	300	0
genus	Microlunatus	0.00	nan	300	0
genus	Mucispirillum	0.00	nan	300	0
genus	Nematostella	0.00	nan	300	0
genus	Nitrolancea	0.00	nan	300	0
genus	Nitrospina	0.00	nan	300	0
genus	Owenweeksia	0.00	nan	300	0
genus	Paenisporosarcina	0.00	nan	300	0
genus	Planococcus	0.00	nan	300	0
genus	Prolixibacter	0.00	nan	300	0
genus	Ruminiclostridium	0.00	nan	300	0
genus	Salinispora	0.00	nan	300	0
genus	Sanguibacter	0.00	nan	300	0
genus	Sediminibacter	0.00	nan	300	0
genus	Spongiibacter	0.00	nan	300	0
genus	Tenacibaculum	0.00	nan	300	0
genus	Thermoactinomyces	0.00	nan	300	0
genus	Verrucomicrobium	0.00	nan	300	0
genus	Acetobacterium	0.00	nan	150	0
genus	Actinoalloteichus	0.00	nan	150	0
genus	Actinobacillus	0.00	nan	150	0
genus	Actinomadura	0.00	nan	150	0
genus	Agrobacterium	0.00	nan	150	0
genus	Allokutzneria	0.00	nan	150	0
genus	Beggiatoa	0.00	nan	150	0
genus	Beutenbergia	0.00	nan	150	0
genus	Bordetella	0.00	nan	150	0
genus	Caldisericum	0.00	nan	150	0
genus	Caldithrix	0.00	nan	150	0
genus	Candidatus Koribacter	0.00	nan	150	0
genus	Candidatus Puniceispirillum	0.00	nan	150	0
genus	Carboxydothermus	0.00	nan	150	0
genus	Chlorella	0.00	nan	150	0
genus	Chlorobaculum	0.00	nan	150	0
genus	Chloroherpeton	0.00	nan	150	0
genus	Coprobacter	0.00	nan	150	0
genus	Demetria	0.00	nan	150	0
genus	Desulfosporosinus	0.00	nan	150	0
genus	Dickeya	0.00	nan	150	0
genus	Draconibacterium	0.00	nan	150	0
genus	Empedobacter	0.00	nan	150	0
genus	Escherichia	0.00	nan	150	0
genus	Eubacterium	0.00	nan	150	0
genus	Fervidobacterium	0.00	nan	150	0
genus	Geothrix	0.00	nan	150	0
genus	Gillisia	0.00	nan	150	0
genus	Glaciibacter	0.00	nan	150	0
genus	Gramella	0.00	nan	150	0
genus	Haloferula	0.00	nan	150	0
genus	Herbidospora	0.00	nan	150	0
genus	Humibacter	0.00	nan	150	0
genus	Ilyobacter	0.00	nan	150	0
genus	Intrasporangium	0.00	nan	150	0
genus	Joostella	0.00	nan	150	0
genus	Kineosphaera	0.00	nan	150	0
genus	Kingella	0.00	nan	150	0
genus	Lacinutrix	0.00	nan	150	0
genus	Lechevalieria	0.00	nan	150	0
genus	Lysobacter	0.00	nan	150	0
genus	Marmoricola	0.00	nan	150	0
genus	Methylobacter	0.00	nan	150	0
genus	Methylotenera	0.00	nan	150	0
genus	Micromonospora	0.00	nan	150	0
genus	Moorea	0.00	nan	150	0
genus	Nitrospirillum	0.00	nan	150	0
genus	Nocardiopsis	0.00	nan	150	0
genus	Ornithinimicrobium	0.00	nan	150	0
genus	Ornithobacterium	0.00	nan	150	0
genus	Parvimonas	0.00	nan	150	0
genus	Pelodictyon	0.00	nan	150	0
genus	Phocaeicola	0.00	nan	150	0
genus	Pilimelia	0.00	nan	150	0
genus	Pontibacillus	0.00	nan	150	0
genus	Prauserella	0.00	nan	150	0
genus	Promicromonospora	0.00	nan	150	0
genus	Prosthecochloris	0.00	nan	150	0
genus	Rheinheimera	0.00	nan	150	0
genus	Rhodonellum	0.00	nan	150	0
genus	Rubrobacter	0.00	nan	150	0
genus	Saccharothrix	0.00	nan	150	0
genus	Salegentibacter	0.00	nan	150	0
genus	Salmonella	0.00	nan	150	0
genus	Shewanella	0.00	nan	150	0
genus	Sphingomonas	0.00	nan	150	0
genus	Sphingopyxis	0.00	nan	150	0
genus	Sporolactobacillus	0.00	nan	150	0
genus	Streptococcus	0.00	nan	150	0
genus	Syntrophobotulus	0.00	nan	150	0
genus	Terribacillus	0.00	nan	150	0
genus	Tetrasphaera	0.00	nan	150	0
genus	Thermaerobacter	0.00	nan	150	0
genus	Thermoanaerobacter	0.00	nan	150	0
genus	Thermomicrobium	0.00	nan	150	0
genus	Thermophagus	0.00	nan	150	0
genus	Thermus	0.00	nan	150	0
genus	Weeksella	0.00	nan	150	0
genus	Zymophilus	0.00	nan	150	0
genus	unassigned	nan	nan	2378662200	562319700
species	Exiguobacterium sp. RIT341	0.00	nan	25095150	0
species	Ktedonobacter racemifer	0.00	nan	2799150	0
species	Exiguobacterium acetylicum	0.00	nan	1271100	0
species	Exiguobacterium sibiricum	0.00	nan	773100	0
species	Exiguobacterium sp. MH3	0.00	nan	400800	0
species	Tolypothrix bouteillei	0.00	nan	379800	0
species	Segetibacter koreensis	0.00	nan	293100	0
species	Exiguobacterium antarcticum	0.00	nan	286200	0
species	Exiguobacterium sp. OS-77	0.00	nan	260400	0
species	candidate division TM6 bacterium Zodletone_IIa	0.00	nan	235350	0
species	Niastella koreensis	0.00	nan	228450	0
species	Flavihumibacter sp. ZG627	0.00	nan	214950	0
species	Exiguobacterium oxidotolerans	0.00	nan	199500	0
species	Flavihumibacter solisilvae	0.00	nan	167700	0
species	Terrimonas ferruginea	0.00	nan	152550	0
