instance	class	precision	recall	predicted class size	real class size
species	Oscillibacter sp. ER4	0.00	nan	3900	0
species	Akkermansia sp. CAG:344	0.00	nan	3600	0
species	uncultured bacterium	0.00	nan	3000	0
species	Sutterella sp. CAG:397	0.00	nan	2700	0
species	Rhodanobacter sp. 115	0.00	nan	2400	0
species	Pseudomonas phage Pf3	0.00	nan	1500	0
species	Terasakiella pusilla	0.00	nan	1500	0
species	Akkermansia muciniphila	0.00	nan	900	0
species	Xylella fastidiosa	0.00	nan	900	0
species	Atopobium fossor	0.00	nan	600	0
species	Leptospira santarosai	0.00	nan	600	0
species	Oscillospiraceae bacterium VE202-24	0.00	nan	600	0
species	Polycyclovorans algicola	0.00	nan	600	0
species	Pseudomonas aeruginosa	0.00	nan	600	0
species	Salinisphaera hydrothermalis	0.00	nan	600	0
species	Acetothermia bacterium SCGC AAA255-C06	0.00	nan	300	0
species	Balneatrix alpica	0.00	nan	300	0
species	Burkholderia andropogonis	0.00	nan	300	0
species	Burkholderia cenocepacia	0.00	nan	300	0
species	Flavobacteriaceae bacterium HQM9	0.00	nan	300	0
species	Kocuria marina	0.00	nan	300	0
species	Oribacterium sp. oral taxon 078	0.00	nan	300	0
species	Planctomyces limnophilus	0.00	nan	300	0
species	Pseudomonas sp. GM48	0.00	nan	300	0
species	Ruminococcus albus	0.00	nan	300	0
species	Ruminococcus sp. NK3A76	0.00	nan	300	0
species	Subdoligranulum sp. 4_3_54A2FAA	0.00	nan	300	0
species	Turneriella parva	0.00	nan	300	0
species	Vibrio genomosp. F10	0.00	nan	300	0
species	[Clostridium] bolteae	0.00	nan	300	0
species	unassigned	nan	nan	48548100	0
