instance	class	precision	recall	predicted class size	real class size
family	Coriobacteriaceae	0.00	nan	600	0
family	Entomoplasmataceae	0.00	nan	600	0
family	Jiangellaceae	0.00	nan	600	0
family	Prevotellaceae	0.00	nan	600	0
family	Rosaceae	0.00	nan	600	0
family	family_Firmicutes bacterium CAG:170	0.00	nan	600	0
family	family_gamma proteobacterium HdN1	0.00	nan	600	0
family	Acidithiobacillaceae	0.00	nan	300	0
family	Alcaligenaceae	0.00	nan	300	0
family	Cucurbitaceae	0.00	nan	300	0
family	Hahellaceae	0.00	nan	300	0
family	Lactobacillaceae	0.00	nan	300	0
family	Methylococcaceae	0.00	nan	300	0
family	Nocardioidaceae	0.00	nan	300	0
family	Paenibacillaceae	0.00	nan	300	0
family	Phyllobacteriaceae	0.00	nan	300	0
family	Sphingomonadaceae	0.00	nan	300	0
family	Spirochaetaceae	0.00	nan	300	0
family	family_Clostridiales bacterium VE202-09	0.00	nan	300	0
family	family_Firmicutes bacterium CAG:114	0.00	nan	300	0
family	family_Rubrivivax	0.00	nan	300	0
family	family_bacterium LF-3	0.00	nan	300	0
family	unassigned	nan	nan	32507400	0
genus	Bacteroides	0.00	nan	2246700	0
genus	Shigella	0.00	nan	343800	0
genus	Escherichia	0.00	nan	262500	0
genus	genus_uncultured bacterium	0.00	nan	120300	0
genus	Erwinia	0.00	nan	57300	0
genus	Enterobacter	0.00	nan	27000	0
genus	Leptospirillum	0.00	nan	21600	0
genus	Pseudomonas	0.00	nan	19500	0
genus	Clostridium	0.00	nan	19200	0
genus	Prosthecochloris	0.00	nan	19200	0
genus	Parabacteroides	0.00	nan	12900	0
genus	Klebsiella	0.00	nan	11400	0
genus	Ruminiclostridium	0.00	nan	7500	0
genus	Salmonella	0.00	nan	5100	0
genus	Bradyrhizobium	0.00	nan	4200	0
genus	Shuttleworthia	0.00	nan	3900	0
genus	Roseovarius	0.00	nan	3300	0
genus	Thauera	0.00	nan	3000	0
genus	Eubacterium	0.00	nan	2400	0
genus	Deinococcus	0.00	nan	2100	0
genus	Ferriphaselus	0.00	nan	2100	0
genus	Rhodopseudomonas	0.00	nan	2100	0
genus	Subdoligranulum	0.00	nan	1800	0
genus	Coprobacillus	0.00	nan	1200	0
genus	Herbaspirillum	0.00	nan	1200	0
genus	Lysinibacillus	0.00	nan	1200	0
genus	Ruminococcus	0.00	nan	1200	0
genus	Citrobacter	0.00	nan	900	0
genus	Desulfotomaculum	0.00	nan	900	0
genus	Granulicella	0.00	nan	900	0
genus	Lachnoclostridium	0.00	nan	900	0
genus	Limnohabitans	0.00	nan	900	0
genus	Nitrospirillum	0.00	nan	900	0
genus	Atopobium	0.00	nan	600	0
genus	Jiangella	0.00	nan	600	0
genus	Mesoplasma	0.00	nan	600	0
genus	Pantoea	0.00	nan	600	0
genus	Paracoccus	0.00	nan	600	0
genus	Prevotella	0.00	nan	600	0
genus	Prunus	0.00	nan	600	0
genus	genus_Firmicutes bacterium CAG:170	0.00	nan	600	0
genus	genus_gamma proteobacterium HdN1	0.00	nan	600	0
genus	Achromobacter	0.00	nan	300	0
genus	Acidiphilium	0.00	nan	300	0
genus	Acidithiobacillus	0.00	nan	300	0
genus	Alkaliphilus	0.00	nan	300	0
genus	Anaerostipes	0.00	nan	300	0
genus	Azospirillum	0.00	nan	300	0
genus	Burkholderia	0.00	nan	300	0
genus	Cucumis	0.00	nan	300	0
genus	Cupriavidus	0.00	nan	300	0
genus	Hahella	0.00	nan	300	0
genus	Kluyvera	0.00	nan	300	0
genus	Komagataeibacter	0.00	nan	300	0
genus	Mesorhizobium	0.00	nan	300	0
genus	Methylomicrobium	0.00	nan	300	0
genus	Nocardioides	0.00	nan	300	0
genus	Proteiniphilum	0.00	nan	300	0
genus	Rubrivivax	0.00	nan	300	0
genus	Sharpea	0.00	nan	300	0
genus	Sphingobium	0.00	nan	300	0
genus	Treponema	0.00	nan	300	0
genus	Variovorax	0.00	nan	300	0
genus	genus_Clostridiales bacterium VE202-09	0.00	nan	300	0
genus	genus_Firmicutes bacterium CAG:114	0.00	nan	300	0
genus	genus_bacterium LF-3	0.00	nan	300	0
genus	unassigned	nan	nan	33654000	0
species	Bacteroides uniformis	0.00	nan	1028700	0
species	Shigella flexneri	0.00	nan	343800	0
species	Escherichia coli	0.00	nan	239700	0
species	uncultured bacterium	0.00	nan	120300	0
species	Bacteroides oleiciplenus	0.00	nan	36900	0
species	Bacteroides sp. 2_2_4	0.00	nan	32100	0
species	Leptospirillum ferrodiazotrophum	0.00	nan	21600	0
species	Pseudomonas putida	0.00	nan	19500	0
species	Prosthecochloris aestuarii	0.00	nan	19200	0
species	Enterobacter sp. FB	0.00	nan	14400	0
species	Parabacteroides distasonis	0.00	nan	12000	0
species	Enterobacter sp. MGH 3	0.00	nan	7500	0
species	[Clostridium] papyrosolvens	0.00	nan	7500	0
species	Klebsiella pneumoniae	0.00	nan	5700	0
species	Salmonella enterica	0.00	nan	5100	0
species	Enterobacter sp. Bisph1	0.00	nan	4500	0
species	Roseovarius mucosus	0.00	nan	3300	0
species	Thauera terpenica	0.00	nan	3000	0
species	[Eubacterium] cellulosolvens	0.00	nan	2400	0
species	Clostridium botulinum	0.00	nan	2100	0
species	Deinococcus aquatilis	0.00	nan	2100	0
species	Ferriphaselus sp. R-1	0.00	nan	2100	0
species	Rhodopseudomonas palustris	0.00	nan	2100	0
species	Bacteroides fragilis	0.00	nan	1800	0
species	Shuttleworthia satelles	0.00	nan	1800	0
species	Subdoligranulum variabile	0.00	nan	1800	0
species	Bacteroides sp. 3_1_40A	0.00	nan	1500	0
species	Coprobacillus sp. CAG:826	0.00	nan	1200	0
species	Herbaspirillum sp. YR522	0.00	nan	1200	0
species	Lysinibacillus fusiformis	0.00	nan	1200	0
species	Citrobacter koseri	0.00	nan	900	0
species	Clostridium acetobutylicum	0.00	nan	900	0
species	Clostridium cellulovorans	0.00	nan	900	0
species	Desulfotomaculum reducens	0.00	nan	900	0
species	Granulicella tundricola	0.00	nan	900	0
species	Klebsiella sp. AS10	0.00	nan	900	0
species	Nitrospirillum amazonense	0.00	nan	900	0
species	Parabacteroides sp. D25	0.00	nan	900	0
species	Atopobium sp. ICM42b	0.00	nan	600	0
species	Bacteroides dorei	0.00	nan	600	0
species	Clostridium ultunense	0.00	nan	600	0
species	Escherichia sp. TW11588	0.00	nan	600	0
species	Firmicutes bacterium CAG:170	0.00	nan	600	0
species	Jiangella gansuensis	0.00	nan	600	0
species	Klebsiella sp. 10982	0.00	nan	600	0
species	Mesoplasma photuris	0.00	nan	600	0
species	Pantoea stewartii	0.00	nan	600	0
species	Prunus mume	0.00	nan	600	0
species	Ruminococcus sp. CAG:403	0.00	nan	600	0
species	Ruminococcus sp. NK3A76	0.00	nan	600	0
species	[Clostridium] celerecrescens	0.00	nan	600	0
species	gamma proteobacterium HdN1	0.00	nan	600	0
species	Achromobacter piechaudii	0.00	nan	300	0
species	Acidiphilium multivorum	0.00	nan	300	0
species	Alkaliphilus metalliredigens	0.00	nan	300	0
species	Anaerostipes sp. CAG:276	0.00	nan	300	0
species	Azospirillum brasilense	0.00	nan	300	0
species	Bacteroides salanitronis	0.00	nan	300	0
species	Bradyrhizobium sp. DFCI-1	0.00	nan	300	0
species	Burkholderia pseudomallei	0.00	nan	300	0
species	Clostridiales bacterium VE202-09	0.00	nan	300	0
species	Clostridium akagii	0.00	nan	300	0
species	Clostridium sp. CAG:138	0.00	nan	300	0
species	Cupriavidus sp. SK-4	0.00	nan	300	0
species	Erwinia pyrifoliae	0.00	nan	300	0
species	Erwinia sp. Ejp617	0.00	nan	300	0
species	Firmicutes bacterium CAG:114	0.00	nan	300	0
species	Hahella chejuensis	0.00	nan	300	0
species	Kluyvera ascorbata	0.00	nan	300	0
species	Komagataeibacter europaeus	0.00	nan	300	0
species	Mesorhizobium sp. L2C067A000	0.00	nan	300	0
species	Methylomicrobium agile	0.00	nan	300	0
species	Nocardioides sp. UNC345MFTsu5.1	0.00	nan	300	0
species	Paracoccus denitrificans	0.00	nan	300	0
species	Prevotella sp. CAG:1124	0.00	nan	300	0
species	Prevotella sp. HUN102	0.00	nan	300	0
species	Proteiniphilum acetatigenes	0.00	nan	300	0
species	Sharpea azabuensis	0.00	nan	300	0
species	Sphingobium chlorophenolicum	0.00	nan	300	0
species	Treponema pedis	0.00	nan	300	0
species	Variovorax paradoxus	0.00	nan	300	0
species	[Clostridium] aerotolerans	0.00	nan	300	0
species	bacterium LF-3	0.00	nan	300	0
species	unassigned	nan	nan	34904700	0
