instance	class	precision	recall	predicted class size	real class size
class	Nitrospira	0.00	nan	6600	0
class	class_Pseudoalteromonas phage B8b	0.00	nan	6300	0
class	Aves	0.00	nan	5700	0
class	Sphingobacteriia	0.00	nan	5400	0
class	class_Plasmid pVT736-1	0.00	nan	4800	0
class	Mollicutes	0.00	nan	4200	0
class	class_Bacteroidetes Order II. Incertae sedis	0.00	nan	4200	0
class	Insecta	0.00	nan	3600	0
class	class_Firmicutes bacterium CAG:114	0.00	nan	3300	0
class	class_Nostocales	0.00	nan	3300	0
class	class_uncultured bacterium BAC25G1	0.00	nan	3300	0
class	Thermomicrobia	0.00	nan	2700	0
class	class_Chroococcales	0.00	nan	2400	0
class	class_Oscillatoriales	0.00	nan	2400	0
class	Deinococci	0.00	nan	2100	0
class	class_Inoviridae	0.00	nan	2100	0
class	class_Plasmid pTD1	0.00	nan	2100	0
class	class_Marinimicrobia bacterium SCGC AB-629-J13	0.00	nan	1800	0
class	class_proteobacterium S3K	0.00	nan	1800	0
class	class_uncultured bacterium Rlip1	0.00	nan	1800	0
class	Deferribacteres	0.00	nan	1500	0
class	class_Bacteroidetes bacterium JGI 0000112-P09	0.00	nan	1500	0
class	class_Proteobacteria bacterium CAG:139	0.00	nan	1200	0
class	class_Shuttle vector pBS423	0.00	nan	1200	0
class	Chlorobia	0.00	nan	900	0
class	class_Pleurocapsales	0.00	nan	900	0
class	class_Relication competent episomal DNA MSSI1.162	0.00	nan	900	0
class	class_bacterium MS4	0.00	nan	900	0
class	Enoplea	0.00	nan	600	0
class	Methanococci	0.00	nan	600	0
class	Solibacteres	0.00	nan	600	0
class	Synergistia	0.00	nan	600	0
class	class_Chloroflexi bacterium oral taxon 439	0.00	nan	600	0
class	class_Cloning vector pFH2191	0.00	nan	600	0
class	class_Escherichia coli/Bifidobacterium longum shuttle vector pDP870	0.00	nan	600	0
class	class_Firmicutes bacterium CAG:272	0.00	nan	600	0
class	Chlamydiia	0.00	nan	300	0
class	Hydrozoa	0.00	nan	300	0
class	class_Broad host range vector vector pCVD068	0.00	nan	300	0
class	class_Caudovirales	0.00	nan	300	0
class	class_Circoviridae	0.00	nan	300	0
class	class_Cloning vector pLMB509	0.00	nan	300	0
class	class_Firmicutes bacterium CAG:212	0.00	nan	300	0
class	class_Firmicutes bacterium CAG:41	0.00	nan	300	0
class	class_Firmicutes bacterium CAG:552	0.00	nan	300	0
class	class_Plant transient expression vector pGR2i-dCP:GFP	0.00	nan	300	0
class	class_Porcine stool-associated circular virus 9	0.00	nan	300	0
class	class_Transformation vector pGFPBSDZ-SW2	0.00	nan	300	0
class	class_bacterium UASB270	0.00	nan	300	0
class	unassigned	nan	nan	89645100	0
order	order_uncultured bacterium	0.00	nan	9669000	0
order	Bacteroidales	0.00	nan	4836900	0
order	Clostridiales	0.00	nan	4257300	0
order	Enterobacteriales	0.00	nan	2991300	0
order	Pseudomonadales	0.00	nan	1613100	0
order	Lactobacillales	0.00	nan	1142700	0
order	Burkholderiales	0.00	nan	808500	0
order	Rhodobacterales	0.00	nan	576900	0
order	Xanthomonadales	0.00	nan	423300	0
order	Coriobacteriales	0.00	nan	380100	0
order	Actinomycetales	0.00	nan	371100	0
order	Aeromonadales	0.00	nan	334800	0
order	Bacillales	0.00	nan	325500	0
order	Campylobacterales	0.00	nan	279000	0
order	Rhabditida	0.00	nan	264600	0
order	Sphingomonadales	0.00	nan	195300	0
order	Rhizobiales	0.00	nan	174900	0
order	order_Firmicutes bacterium CAG:94	0.00	nan	147900	0
order	order_Firmicutes bacterium ASF500	0.00	nan	91500	0
order	Bifidobacteriales	0.00	nan	85200	0
order	Selenomonadales	0.00	nan	71700	0
order	Rhodospirillales	0.00	nan	59700	0
order	Verrucomicrobiales	0.00	nan	51600	0
order	Nitrosomonadales	0.00	nan	47400	0
order	Spirochaetales	0.00	nan	47400	0
order	Rhodocyclales	0.00	nan	45600	0
order	Vibrionales	0.00	nan	45600	0
order	Neisseriales	0.00	nan	42000	0
order	order_Firmicutes bacterium CAG:110	0.00	nan	41700	0
order	Rodentia	0.00	nan	36900	0
order	Primates	0.00	nan	27600	0
order	order_Promoter probe vector pPR9TT	0.00	nan	26100	0
order	order_Firmicutes bacterium CAG:137	0.00	nan	24300	0
order	Desulfovibrionales	0.00	nan	23400	0
order	Erysipelotrichales	0.00	nan	22500	0
order	Alteromonadales	0.00	nan	19200	0
order	order_Firmicutes bacterium CAG:631	0.00	nan	18600	0
order	order_Firmicutes bacterium CAG:102	0.00	nan	17400	0
order	order_synthetic construct	0.00	nan	17400	0
order	Acidobacteriales	0.00	nan	17100	0
order	order_Firmicutes bacterium CAG:103	0.00	nan	16200	0
order	Flavobacteriales	0.00	nan	13500	0
order	order_uncultured marine virus	0.00	nan	13500	0
order	order_Firmicutes bacterium M10-2	0.00	nan	12000	0
order	Spirurida	0.00	nan	11100	0
order	order_Candidatus Accumulibacter	0.00	nan	10500	0
order	order_Firmicutes bacterium CAG:555	0.00	nan	10200	0
order	Fusobacteriales	0.00	nan	9300	0
order	Oceanospirillales	0.00	nan	9300	0
order	order_Firmicutes bacterium CAG:240	0.00	nan	9000	0
order	order_Firmicutes bacterium CAG:124	0.00	nan	8400	0
order	Cytophagales	0.00	nan	7800	0
order	Planctomycetales	0.00	nan	6900	0
order	Nitrospirales	0.00	nan	6600	0
order	order_Pseudoalteromonas phage B8b	0.00	nan	6300	0
order	Sphingobacteriales	0.00	nan	5400	0
order	Caulobacterales	0.00	nan	5100	0
order	order_uncultured Flavobacteriia bacterium	0.00	nan	5100	0
order	order_Plasmid pVT736-1	0.00	nan	4800	0
order	Pasteurellales	0.00	nan	4500	0
order	Bacteroidetes Order II. Incertae sedis	0.00	nan	4200	0
order	Mycoplasmatales	0.00	nan	3900	0
order	order_Micavibrio	0.00	nan	3900	0
order	Hydrogenophilales	0.00	nan	3600	0
order	Methylococcales	0.00	nan	3600	0
order	Hemiptera	0.00	nan	3300	0
order	Nostocales	0.00	nan	3300	0
order	order_Firmicutes bacterium CAG:114	0.00	nan	3300	0
order	order_uncultured bacterium BAC25G1	0.00	nan	3300	0
order	Sphaerobacterales	0.00	nan	2700	0
order	Chromatiales	0.00	nan	2400	0
order	Chroococcales	0.00	nan	2400	0
order	Columbiformes	0.00	nan	2400	0
order	Oscillatoriales	0.00	nan	2400	0
order	Deinococcales	0.00	nan	2100	0
order	Gallionellales	0.00	nan	2100	0
order	order_Inoviridae	0.00	nan	2100	0
order	order_Plasmid pTD1	0.00	nan	2100	0
order	Ascaridida	0.00	nan	1800	0
order	order_Marinimicrobia bacterium SCGC AB-629-J13	0.00	nan	1800	0
order	order_proteobacterium S3K	0.00	nan	1800	0
order	order_uncultured bacterium Rlip1	0.00	nan	1800	0
order	Deferribacterales	0.00	nan	1500	0
order	Legionellales	0.00	nan	1500	0
order	order_Bacteroidetes bacterium JGI 0000112-P09	0.00	nan	1500	0
order	Anseriformes	0.00	nan	1200	0
order	Rickettsiales	0.00	nan	1200	0
order	Thermoanaerobacterales	0.00	nan	1200	0
order	Thiotrichales	0.00	nan	1200	0
order	order_Proteobacteria bacterium CAG:139	0.00	nan	1200	0
order	order_Shuttle vector pBS423	0.00	nan	1200	0
order	order_Thiobacillus prosperus	0.00	nan	1200	0
order	Acidithiobacillales	0.00	nan	900	0
order	Chlorobiales	0.00	nan	900	0
order	Desulfurellales	0.00	nan	900	0
order	Pleurocapsales	0.00	nan	900	0
order	order_Relication competent episomal DNA MSSI1.162	0.00	nan	900	0
order	order_actinobacterium SCGC AAA041-L13	0.00	nan	900	0
order	order_alpha proteobacterium MA2	0.00	nan	900	0
order	order_bacterium MS4	0.00	nan	900	0
order	order_delta proteobacterium MLMS-1	0.00	nan	900	0
order	Lagomorpha	0.00	nan	600	0
order	Methanococcales	0.00	nan	600	0
order	Myxococcales	0.00	nan	600	0
order	Solibacterales	0.00	nan	600	0
order	Synergistales	0.00	nan	600	0
order	Trichocephalida	0.00	nan	600	0
order	order_Chloroflexi bacterium oral taxon 439	0.00	nan	600	0
order	order_Cloning vector pFH2191	0.00	nan	600	0
order	order_Escherichia coli/Bifidobacterium longum shuttle vector pDP870	0.00	nan	600	0
order	order_Firmicutes bacterium CAG:272	0.00	nan	600	0
order	Acholeplasmatales	0.00	nan	300	0
order	Caudovirales	0.00	nan	300	0
order	Chlamydiales	0.00	nan	300	0
order	Desulfobacterales	0.00	nan	300	0
order	Hydroida	0.00	nan	300	0
order	Isoptera	0.00	nan	300	0
order	Rubrobacterales	0.00	nan	300	0
order	Solirubrobacterales	0.00	nan	300	0
order	order_Broad host range vector vector pCVD068	0.00	nan	300	0
order	order_Chrysochloridae	0.00	nan	300	0
order	order_Circoviridae	0.00	nan	300	0
order	order_Cloning vector pLMB509	0.00	nan	300	0
order	order_Firmicutes bacterium CAG:212	0.00	nan	300	0
order	order_Firmicutes bacterium CAG:41	0.00	nan	300	0
order	order_Firmicutes bacterium CAG:552	0.00	nan	300	0
order	order_Plant transient expression vector pGR2i-dCP:GFP	0.00	nan	300	0
order	order_Porcine stool-associated circular virus 9	0.00	nan	300	0
order	order_Transformation vector pGFPBSDZ-SW2	0.00	nan	300	0
order	order_alpha proteobacterium L41A	0.00	nan	300	0
order	order_alpha proteobacterium LLX12A	0.00	nan	300	0
order	order_alpha proteobacterium Q-1	0.00	nan	300	0
order	order_bacterium UASB270	0.00	nan	300	0
order	unassigned	nan	nan	90873300	0
family	family_uncultured bacterium	0.00	nan	9669000	0
family	Enterobacteriaceae	0.00	nan	2991300	0
family	Bacteroidaceae	0.00	nan	1846500	0
family	Prevotellaceae	0.00	nan	1469700	0
family	Moraxellaceae	0.00	nan	936300	0
family	Pseudomonadaceae	0.00	nan	676200	0
family	Lachnospiraceae	0.00	nan	648600	0
family	Rhodobacteraceae	0.00	nan	533400	0
family	Lactobacillaceae	0.00	nan	515700	0
family	Ruminococcaceae	0.00	nan	513300	0
family	Xanthomonadaceae	0.00	nan	423300	0
family	Sutterellaceae	0.00	nan	421200	0
family	Coriobacteriaceae	0.00	nan	380100	0
family	Oscillospiraceae	0.00	nan	273600	0
family	Ancylostomatidae	0.00	nan	264600	0
family	Clostridiaceae	0.00	nan	238500	0
family	Streptococcaceae	0.00	nan	231300	0
family	Aeromonadaceae	0.00	nan	219900	0
family	Comamonadaceae	0.00	nan	206400	0
family	Sphingomonadaceae	0.00	nan	195300	0
family	Campylobacteraceae	0.00	nan	193200	0
family	Staphylococcaceae	0.00	nan	180900	0
family	Eubacteriaceae	0.00	nan	152100	0
family	Corynebacteriaceae	0.00	nan	150600	0
family	family_Firmicutes bacterium CAG:94	0.00	nan	147900	0
family	Succinivibrionaceae	0.00	nan	114900	0
family	Phyllobacteriaceae	0.00	nan	102000	0
family	family_Firmicutes bacterium ASF500	0.00	nan	91500	0
family	Bifidobacteriaceae	0.00	nan	85200	0
family	family_Burkholderiales bacterium 1_1_47	0.00	nan	81600	0
family	Porphyromonadaceae	0.00	nan	78600	0
family	Rikenellaceae	0.00	nan	76500	0
family	Bacillaceae	0.00	nan	74700	0
family	Helicobacteraceae	0.00	nan	70800	0
family	Propionibacteriaceae	0.00	nan	59400	0
family	family_Clostridiales bacterium VE202-09	0.00	nan	58500	0
family	family_Flavonifractor	0.00	nan	55500	0
family	Enterococcaceae	0.00	nan	54300	0
family	Verrucomicrobiaceae	0.00	nan	51600	0
family	family_Clostridiales bacterium VE202-27	0.00	nan	51600	0
family	Veillonellaceae	0.00	nan	50700	0
family	Peptococcaceae	0.00	nan	48300	0
family	Nitrosomonadaceae	0.00	nan	47400	0
family	Spirochaetaceae	0.00	nan	46200	0
family	Rhodocyclaceae	0.00	nan	45600	0
family	Vibrionaceae	0.00	nan	45600	0
family	Hyphomonadaceae	0.00	nan	43200	0
family	family_Firmicutes bacterium CAG:110	0.00	nan	41700	0
family	Burkholderiaceae	0.00	nan	39600	0
family	Neisseriaceae	0.00	nan	39600	0
family	Acetobacteraceae	0.00	nan	39300	0
family	Muridae	0.00	nan	35400	0
family	family_Intestinimonas	0.00	nan	33300	0
family	family_Promoter probe vector pPR9TT	0.00	nan	26100	0
family	family_Firmicutes bacterium CAG:137	0.00	nan	24300	0
family	Desulfovibrionaceae	0.00	nan	22500	0
family	Erysipelotrichaceae	0.00	nan	22500	0
family	Oxalobacteraceae	0.00	nan	22200	0
family	Paenibacillaceae	0.00	nan	21900	0
family	Acidaminococcaceae	0.00	nan	20700	0
family	Actinomycetaceae	0.00	nan	18900	0
family	Peptostreptococcaceae	0.00	nan	18900	0
family	family_Firmicutes bacterium CAG:631	0.00	nan	18600	0
family	family_Clostridiales bacterium VE202-03	0.00	nan	18300	0
family	Shewanellaceae	0.00	nan	17700	0
family	family_Firmicutes bacterium CAG:102	0.00	nan	17400	0
family	family_synthetic construct	0.00	nan	17400	0
family	Acidobacteriaceae	0.00	nan	17100	0
family	Microbacteriaceae	0.00	nan	17100	0
family	family_Firmicutes bacterium CAG:103	0.00	nan	16200	0
family	Rhodospirillaceae	0.00	nan	14700	0
family	family_uncultured marine virus	0.00	nan	13500	0
family	Flavobacteriaceae	0.00	nan	12900	0
family	Nocardiaceae	0.00	nan	12900	0
family	family_Clostridiales bacterium NK3B98	0.00	nan	12300	0
family	family_Firmicutes bacterium M10-2	0.00	nan	12000	0
family	Methylobacteriaceae	0.00	nan	11400	0
family	Rhizobiaceae	0.00	nan	11400	0
family	family_Clostridiales bacterium VE202-15	0.00	nan	11400	0
family	Carnobacteriaceae	0.00	nan	11100	0
family	Onchocercidae	0.00	nan	11100	0
family	family_Candidatus Accumulibacter	0.00	nan	10500	0
family	family_Firmicutes bacterium CAG:555	0.00	nan	10200	0
family	Leuconostocaceae	0.00	nan	9900	0
family	family_Firmicutes bacterium CAG:240	0.00	nan	9000	0
family	family_Bacteroidales bacterium CF	0.00	nan	8700	0
family	family_Pseudoflavonifractor	0.00	nan	8700	0
family	family_Firmicutes bacterium CAG:124	0.00	nan	8400	0
family	family_Clostridiales bacterium VE202-13	0.00	nan	7800	0
family	Cercopithecidae	0.00	nan	7200	0
family	Planctomycetaceae	0.00	nan	6900	0
family	Nitrospiraceae	0.00	nan	6600	0
family	family_Pseudoalteromonas phage B8b	0.00	nan	6300	0
family	Streptomycetaceae	0.00	nan	6000	0
family	family_Rhodospirillales bacterium URHD0088	0.00	nan	5700	0
family	Hominidae	0.00	nan	5400	0
family	Syntrophomonadaceae	0.00	nan	5400	0
family	Caulobacteraceae	0.00	nan	5100	0
family	Cytophagaceae	0.00	nan	5100	0
family	Leptotrichiaceae	0.00	nan	5100	0
family	family_Methylibium	0.00	nan	5100	0
family	family_uncultured Flavobacteriia bacterium	0.00	nan	5100	0
family	family_Plasmid pVT736-1	0.00	nan	4800	0
family	Alcanivoracaceae	0.00	nan	4500	0
family	Pasteurellaceae	0.00	nan	4500	0
family	Rhodothermaceae	0.00	nan	4200	0
family	Fusobacteriaceae	0.00	nan	3900	0
family	Mycoplasmataceae	0.00	nan	3900	0
family	family_Exiguobacterium	0.00	nan	3900	0
family	family_Micavibrio	0.00	nan	3900	0
family	Hydrogenophilaceae	0.00	nan	3600	0
family	Methylococcaceae	0.00	nan	3600	0
family	Pseudonocardiaceae	0.00	nan	3300	0
family	Psyllidae	0.00	nan	3300	0
family	family_Firmicutes bacterium CAG:114	0.00	nan	3300	0
family	family_uncultured bacterium BAC25G1	0.00	nan	3300	0
family	Alicyclobacillaceae	0.00	nan	3000	0
family	Microchaetaceae	0.00	nan	3000	0
family	family_Thiomonas	0.00	nan	3000	0
family	Brevibacteriaceae	0.00	nan	2700	0
family	Clostridiales Family XIII. Incertae Sedis	0.00	nan	2700	0
family	Sphaerobacteraceae	0.00	nan	2700	0
family	Sphingobacteriaceae	0.00	nan	2700	0
family	Bradyrhizobiaceae	0.00	nan	2400	0
family	Chromobacteriaceae	0.00	nan	2400	0
family	Columbidae	0.00	nan	2400	0
family	Cyclobacteriaceae	0.00	nan	2400	0
family	Marinilabiliaceae	0.00	nan	2400	0
family	Oceanospirillaceae	0.00	nan	2400	0
family	Deinococcaceae	0.00	nan	2100	0
family	Ectothiorhodospiraceae	0.00	nan	2100	0
family	Gallionellaceae	0.00	nan	2100	0
family	Heliobacteriaceae	0.00	nan	2100	0
family	Inoviridae	0.00	nan	2100	0
family	family_Plasmid pTD1	0.00	nan	2100	0
family	family_Synechococcus	0.00	nan	2100	0
family	Brucellaceae	0.00	nan	1800	0
family	Micrococcaceae	0.00	nan	1800	0
family	Planococcaceae	0.00	nan	1800	0
family	Toxocaridae	0.00	nan	1800	0
family	family_Leptolyngbya	0.00	nan	1800	0
family	family_Marinimicrobia bacterium SCGC AB-629-J13	0.00	nan	1800	0
family	family_proteobacterium S3K	0.00	nan	1800	0
family	family_uncultured bacterium Rlip1	0.00	nan	1800	0
family	Alcaligenaceae	0.00	nan	1500	0
family	Chitinophagaceae	0.00	nan	1500	0
family	Deferribacteraceae	0.00	nan	1500	0
family	Legionellaceae	0.00	nan	1500	0
family	Peptoniphilaceae	0.00	nan	1500	0
family	family_Bacteroidetes bacterium JGI 0000112-P09	0.00	nan	1500	0
family	Anatidae	0.00	nan	1200	0
family	Halomonadaceae	0.00	nan	1200	0
family	Leptospiraceae	0.00	nan	1200	0
family	Prolixibacteraceae	0.00	nan	1200	0
family	Thiotrichaceae	0.00	nan	1200	0
family	family_Proteobacteria bacterium CAG:139	0.00	nan	1200	0
family	family_Shuttle vector pBS423	0.00	nan	1200	0
family	family_Thiobacillus prosperus	0.00	nan	1200	0
family	Acidithiobacillaceae	0.00	nan	900	0
family	Bartonellaceae	0.00	nan	900	0
family	Chlorobiaceae	0.00	nan	900	0
family	Desulfohalobiaceae	0.00	nan	900	0
family	Desulfurellaceae	0.00	nan	900	0
family	Mycobacteriaceae	0.00	nan	900	0
family	Saprospiraceae	0.00	nan	900	0
family	family_Clostridiales bacterium VE202-14	0.00	nan	900	0
family	family_Relication competent episomal DNA MSSI1.162	0.00	nan	900	0
family	family_Rubrivivax	0.00	nan	900	0
family	family_actinobacterium SCGC AAA041-L13	0.00	nan	900	0
family	family_alpha proteobacterium MA2	0.00	nan	900	0
family	family_bacterium MS4	0.00	nan	900	0
family	family_butyrate-producing bacterium SS3/4	0.00	nan	900	0
family	family_delta proteobacterium MLMS-1	0.00	nan	900	0
family	Alteromonadaceae	0.00	nan	600	0
family	Dermabacteraceae	0.00	nan	600	0
family	Hahellaceae	0.00	nan	600	0
family	Intrasporangiaceae	0.00	nan	600	0
family	Listeriaceae	0.00	nan	600	0
family	Methanococcaceae	0.00	nan	600	0
family	Methylocystaceae	0.00	nan	600	0
family	Ochotonidae	0.00	nan	600	0
family	Pseudoalteromonadaceae	0.00	nan	600	0
family	Synergistaceae	0.00	nan	600	0
family	Thermoanaerobacteraceae	0.00	nan	600	0
family	Trichuridae	0.00	nan	600	0
family	family_Bacteroidales bacterium ph8	0.00	nan	600	0
family	family_Candidatus Odyssella	0.00	nan	600	0
family	family_Chloroflexi bacterium oral taxon 439	0.00	nan	600	0
family	family_Chroococcidiopsis	0.00	nan	600	0
family	family_Cloning vector pFH2191	0.00	nan	600	0
family	family_Escherichia coli/Bifidobacterium longum shuttle vector pDP870	0.00	nan	600	0
family	family_Firmicutes bacterium CAG:272	0.00	nan	600	0
family	Acholeplasmataceae	0.00	nan	300	0
family	Aequoreidae	0.00	nan	300	0
family	Aerococcaceae	0.00	nan	300	0
family	Bacillales Family X. Incertae Sedis	0.00	nan	300	0
family	Caldicoprobacteraceae	0.00	nan	300	0
family	Chlamydiaceae	0.00	nan	300	0
family	Chromatiaceae	0.00	nan	300	0
family	Chrysochloridae	0.00	nan	300	0
family	Circoviridae	0.00	nan	300	0
family	Clostridiales Family XI. Incertae Sedis	0.00	nan	300	0
family	Desulfobulbaceae	0.00	nan	300	0
family	Dietziaceae	0.00	nan	300	0
family	Frankiaceae	0.00	nan	300	0
family	Glycomycetaceae	0.00	nan	300	0
family	Gordoniaceae	0.00	nan	300	0
family	Hyphomicrobiaceae	0.00	nan	300	0
family	Micromonosporaceae	0.00	nan	300	0
family	Myxococcaceae	0.00	nan	300	0
family	Nannocystaceae	0.00	nan	300	0
family	Nocardiopsaceae	0.00	nan	300	0
family	Patulibacteraceae	0.00	nan	300	0
family	Psychromonadaceae	0.00	nan	300	0
family	Rickettsiaceae	0.00	nan	300	0
family	Rivulariaceae	0.00	nan	300	0
family	Rubrobacteraceae	0.00	nan	300	0
family	Segniliparaceae	0.00	nan	300	0
family	Siphoviridae	0.00	nan	300	0
family	Solibacteraceae	0.00	nan	300	0
family	Termopsidae	0.00	nan	300	0
family	Thermoanaerobacterales Family III. Incertae Sedis	0.00	nan	300	0
family	family_Arthrospira	0.00	nan	300	0
family	family_Broad host range vector vector pCVD068	0.00	nan	300	0
family	family_Bryobacter	0.00	nan	300	0
family	family_Cloning vector pLMB509	0.00	nan	300	0
family	family_Clostridiales bacterium VE202-28	0.00	nan	300	0
family	family_Cyanothece	0.00	nan	300	0
family	family_Firmicutes bacterium CAG:212	0.00	nan	300	0
family	family_Firmicutes bacterium CAG:41	0.00	nan	300	0
family	family_Firmicutes bacterium CAG:552	0.00	nan	300	0
family	family_Microcoleus	0.00	nan	300	0
family	family_Myxosarcina	0.00	nan	300	0
family	family_Phocaeicola	0.00	nan	300	0
family	family_Plant transient expression vector pGR2i-dCP:GFP	0.00	nan	300	0
family	family_Porcine stool-associated circular virus 9	0.00	nan	300	0
family	family_Rickettsiales bacterium Ac37b	0.00	nan	300	0
family	family_Sphaerotilus	0.00	nan	300	0
family	family_Transformation vector pGFPBSDZ-SW2	0.00	nan	300	0
family	family_alpha proteobacterium L41A	0.00	nan	300	0
family	family_alpha proteobacterium LLX12A	0.00	nan	300	0
family	family_alpha proteobacterium Q-1	0.00	nan	300	0
family	family_bacterium UASB270	0.00	nan	300	0
family	unassigned	nan	nan	94876500	0
genus	genus_uncultured bacterium	0.00	nan	9669000	0
genus	Bacteroides	0.00	nan	1846500	0
genus	Prevotella	0.00	nan	1192200	0
