instance	class	precision	recall	predicted class size	real class size
phylum	Planctomycetes	0.00	nan	1676700	0
phylum	Euryarchaeota	0.00	nan	1050000	0
phylum	Acidobacteria	0.00	nan	850800	0
phylum	phylum_bacterium YEK0313	0.00	nan	712200	0
phylum	phylum_bacterium MS4	0.00	nan	701400	0
phylum	Chloroflexi	0.00	nan	558300	0
phylum	Synergistetes	0.00	nan	485100	0
phylum	Deinococcus-Thermus	0.00	nan	441900	0
phylum	Chlorobi	0.00	nan	397500	0
phylum	Streptophyta	0.00	nan	393300	0
phylum	phylum_Caudovirales	0.00	nan	344700	0
phylum	Chordata	0.00	nan	343200	0
phylum	phylum_bacterium UASB270	0.00	nan	259500	0
phylum	Deferribacteres	0.00	nan	197400	0
phylum	Ascomycota	0.00	nan	186000	0
phylum	Thermodesulfobacteria	0.00	nan	182100	0
phylum	Arthropoda	0.00	nan	146400	0
phylum	Gemmatimonadetes	0.00	nan	142800	0
phylum	Aquificae	0.00	nan	129000	0
phylum	phylum_bacterium UASB14	0.00	nan	117900	0
phylum	Atribacteria	0.00	nan	117300	0
phylum	phylum_Haloplasmatales	0.00	nan	110400	0
phylum	Chrysiogenetes	0.00	nan	109500	0
phylum	phylum_uncultured bacterium AB1650	0.00	nan	83700	0
phylum	Ignavibacteriae	0.00	nan	82200	0
phylum	phylum_uncultured prokaryote	0.00	nan	76200	0
phylum	Latescibacteria	0.00	nan	63600	0
phylum	Lentisphaerae	0.00	nan	63000	0
phylum	Poribacteria	0.00	nan	59100	0
phylum	Aminicenantes	0.00	nan	58500	0
phylum	Nematoda	0.00	nan	57300	0
phylum	Chlamydiae	0.00	nan	52800	0
phylum	Cloacimonetes	0.00	nan	49800	0
phylum	Crenarchaeota	0.00	nan	48300	0
phylum	phylum_Caldithrix	0.00	nan	44400	0
phylum	Armatimonadetes	0.00	nan	42600	0
phylum	phylum_uncultured bacterium Contigcl_10-cl	0.00	nan	39900	0
phylum	Marinimicrobia	0.00	nan	37200	0
phylum	Dictyoglomi	0.00	nan	35700	0
phylum	Acetothermia	0.00	nan	34200	0
phylum	phylum_Candidatus Methylomirabilis	0.00	nan	34200	0
phylum	phylum_synthetic construct	0.00	nan	34200	0
phylum	Hydrogenedentes	0.00	nan	33000	0
phylum	Nitrospinae	0.00	nan	30000	0
phylum	Thaumarchaeota	0.00	nan	28800	0
phylum	phylum_uncultured bacterium A1Q1_fos_2067	0.00	nan	27900	0
phylum	phylum_bacterium JKG1	0.00	nan	27300	0
phylum	phylum_uncultured archaeon	0.00	nan	26700	0
phylum	Aerophobetes	0.00	nan	26100	0
phylum	phylum_Thermobaculum	0.00	nan	23400	0
phylum	Cnidaria	0.00	nan	22800	0
phylum	Omnitrophica	0.00	nan	21300	0
phylum	Chlorophyta	0.00	nan	21000	0
phylum	phylum_uncultured microorganism	0.00	nan	18900	0
phylum	Apicomplexa	0.00	nan	18000	0
phylum	Mollusca	0.00	nan	17700	0
phylum	phylum_BRC1 bacterium SCGC AAA257-C11	0.00	nan	17100	0
phylum	Caldiserica	0.00	nan	16200	0
phylum	phylum_uncultured bacterium esnapd4	0.00	nan	15000	0
phylum	Calescamantes	0.00	nan	13500	0
phylum	phylum_bacterium LF-3	0.00	nan	13500	0
phylum	phylum_Florideophyceae	0.00	nan	13200	0
phylum	phylum_uncultured soil bacterium	0.00	nan	13200	0
phylum	phylum_uncultured bacterium BLR13	0.00	nan	12900	0
phylum	Candidatus Saccharibacteria	0.00	nan	12000	0
phylum	Parcubacteria	0.00	nan	12000	0
phylum	phylum_candidate division SR1 bacterium RAAC1_SR1_1	0.00	nan	10800	0
phylum	phylum_unidentified phage	0.00	nan	10500	0
phylum	phylum_uncultured bacterium (gcode 4)	0.00	nan	9300	0
phylum	phylum_Spirotrichea	0.00	nan	9000	0
phylum	phylum_bacterium OL-1	0.00	nan	9000	0
phylum	Annelida	0.00	nan	8400	0
phylum	Elusimicrobia	0.00	nan	8400	0
phylum	phylum_uncultured bacterium pFosPlaG	0.00	nan	8100	0
phylum	phylum_Aurantimonas phage AmM-1	0.00	nan	7800	0
phylum	phylum_uncultured bacterium WWRS-2005	0.00	nan	7800	0
phylum	Fervidibacteria	0.00	nan	7500	0
phylum	phylum_uncultured bacterium A1Q1_fos_4	0.00	nan	7200	0
phylum	phylum_Pelagophyceae	0.00	nan	6900	0
phylum	phylum_uncultured bacterium CSL142	0.00	nan	6900	0
phylum	phylum_BRC1 bacterium SCGC AAA252-M09	0.00	nan	6600	0
phylum	phylum_candidate division ZIXI	0.00	nan	6000	0
phylum	phylum_uncultured bacterium Contig1491	0.00	nan	6000	0
phylum	phylum_uncultured bacterium Contig4	0.00	nan	6000	0
phylum	phylum_uncultured prokaryote AT3	0.00	nan	6000	0
phylum	phylum_uncultured bacterium Lac36W	0.00	nan	5700	0
phylum	phylum_Dictyosteliida	0.00	nan	5100	0
phylum	phylum_candidate division TM6 bacterium Zodletone_IIa	0.00	nan	5100	0
phylum	phylum_uncultured bacterium A1Q1_fos_324	0.00	nan	5100	0
phylum	phylum_uncultured bacterium Contigcl_1539	0.00	nan	5100	0
phylum	Echinodermata	0.00	nan	4800	0
phylum	phylum_Choanoflagellida	0.00	nan	4800	0
phylum	phylum_uncultured archaeon GZfos26B2	0.00	nan	4800	0
phylum	phylum_archaeon GW2011_AR18	0.00	nan	4500	0
phylum	phylum_uncultured bacterium Contig1500	0.00	nan	4500	0
phylum	phylum_uncultured bacterium 1062	0.00	nan	4200	0
phylum	phylum_archaeon GW2011_AR5	0.00	nan	3900	0
phylum	phylum_uncultured bacterium BLR8	0.00	nan	3900	0
phylum	phylum_uncultured soil microorganism	0.00	nan	3900	0
phylum	Eustigmatophyceae	0.00	nan	3600	0
phylum	phylum_Saprolegniales	0.00	nan	3600	0
phylum	phylum_uncultured bacterium lac193	0.00	nan	3600	0
phylum	Porifera	0.00	nan	3300	0
phylum	phylum_Vibrio phage martha 12B12	0.00	nan	3300	0
phylum	phylum_uncultured bacterium BLR10	0.00	nan	3300	0
phylum	Basidiomycota	0.00	nan	3000	0
phylum	Microgenomates	0.00	nan	3000	0
phylum	phylum_Peronosporales	0.00	nan	3000	0
phylum	phylum_uncultured bacterium Ele45G2	0.00	nan	3000	0
phylum	phylum_uncultured bacterium pTW2	0.00	nan	3000	0
phylum	phylum_uncultured marine microorganism HF4000_ANIW93N21	0.00	nan	3000	0
phylum	Platyhelminthes	0.00	nan	2700	0
phylum	phylum_Kinetoplastida	0.00	nan	2700	0
phylum	phylum_uncultured bacterium 1114	0.00	nan	2700	0
phylum	phylum_uncultured bacterium A1Q1_fos_1053	0.00	nan	2700	0
phylum	phylum_uncultured bacterium A1Q1_fos_2059	0.00	nan	2700	0
phylum	phylum_uncultured bacterium EC5	0.00	nan	2700	0
phylum	phylum_uncultured bacterium esnapd2	0.00	nan	2700	0
phylum	Hemichordata	0.00	nan	2400	0
phylum	Phaeophyceae	0.00	nan	2400	0
phylum	phylum_Rhodococcus phage REQ2	0.00	nan	2400	0
phylum	phylum_consortium cosmid clone pGZ1	0.00	nan	2400	0
phylum	phylum_uncultured bacterium Contig13	0.00	nan	2400	0
phylum	phylum_unidentified microorganism	0.00	nan	2400	0
phylum	Bacillariophyta	0.00	nan	2100	0
phylum	phylum_Mimiviridae	0.00	nan	2100	0
phylum	phylum_archaeon GW2011_AR11	0.00	nan	2100	0
phylum	phylum_halophilic archaeon DL31	0.00	nan	2100	0
phylum	phylum_uncultured bacterium 12	0.00	nan	2100	0
phylum	phylum_uncultured bacterium A1Q1_fos_1050	0.00	nan	2100	0
phylum	phylum_uncultured bacterium BLR12	0.00	nan	2100	0
phylum	phylum_uncultured bacterium CSL12	0.00	nan	2100	0
phylum	phylum_uncultured bacterium Contig1722	0.00	nan	2100	0
phylum	phylum_uncultured bacterium Contig248	0.00	nan	2100	0
phylum	phylum_uncultured bacterium Contigcl_1787	0.00	nan	2100	0
phylum	phylum_uncultured bacterium F42-01	0.00	nan	2100	0
phylum	phylum_uncultured bacterium HF130_AEPn_2	0.00	nan	2100	0
phylum	phylum_uncultured bacterium esnapd21	0.00	nan	2100	0
phylum	phylum_uncultured bacterium esnapd7	0.00	nan	2100	0
phylum	phylum_uncultured sulfate-reducing bacterium	0.00	nan	2100	0
phylum	phylum_Bicaudaviridae	0.00	nan	1800	0
phylum	phylum_Foraminifera	0.00	nan	1800	0
phylum	phylum_Mucorales	0.00	nan	1800	0
phylum	phylum_Oligohymenophorea	0.00	nan	1800	0
phylum	phylum_mixed culture bacterium TET_AL_1	0.00	nan	1800	0
phylum	phylum_uncultured bacterium A1Q1_fos_1093	0.00	nan	1800	0
phylum	phylum_uncultured bacterium A1Q1_fos_550	0.00	nan	1800	0
phylum	phylum_uncultured bacterium A1Q1_fos_660	0.00	nan	1800	0
phylum	phylum_uncultured bacterium Contig1604	0.00	nan	1800	0
phylum	phylum_uncultured bacterium F39-01	0.00	nan	1800	0
phylum	phylum_uncultured bacterium FPPP_33K14	0.00	nan	1800	0
phylum	phylum_uncultured bacterium esnapd14	0.00	nan	1800	0
phylum	phylum_uncultured bacterium lac82	0.00	nan	1800	0
phylum	phylum_uncultured marine microorganism	0.00	nan	1800	0
phylum	phylum_uncultured nuHF1 cluster bacterium HF0770_35I22	0.00	nan	1800	0
phylum	Gracilibacteria	0.00	nan	1500	0
phylum	phylum_EM3 bacterium JGI 0000106-B10	0.00	nan	1500	0
phylum	phylum_Emiliania huxleyi virus PS401	0.00	nan	1500	0
phylum	phylum_Microviridae	0.00	nan	1500	0
phylum	phylum_Rhizobium phage RHEph10	0.00	nan	1500	0
phylum	phylum_archaeon GW2011_AR17	0.00	nan	1500	0
phylum	phylum_archaeon GW2011_AR19	0.00	nan	1500	0
phylum	phylum_thiosulfate-reducing anaerobe SRL 4198	0.00	nan	1500	0
phylum	phylum_uncultured bacterium A1Q1_fos_1246	0.00	nan	1500	0
phylum	phylum_uncultured bacterium A1Q1_fos_150	0.00	nan	1500	0
phylum	phylum_uncultured bacterium A1Q1_fos_291	0.00	nan	1500	0
phylum	phylum_uncultured bacterium Contigcl_7	0.00	nan	1500	0
phylum	phylum_uncultured bacterium D1_14	0.00	nan	1500	0
phylum	phylum_uncultured bacterium FGYC_13M19	0.00	nan	1500	0
phylum	phylum_uncultured bacterium HF130_AEPn_1	0.00	nan	1500	0
phylum	phylum_uncultured marine bacterium MedDCM-OCT-S05-C109	0.00	nan	1500	0
phylum	Korarchaeota	0.00	nan	1200	0
phylum	phylum_Albuginales	0.00	nan	1200	0
phylum	phylum_Antarctic bacterium TAB5	0.00	nan	1200	0
phylum	phylum_Cronobacter phage vB_CsaP_Ss1	0.00	nan	1200	0
phylum	phylum_Herpesvirales	0.00	nan	1200	0
phylum	phylum_Phycodnaviridae	0.00	nan	1200	0
phylum	phylum_Pseudomonas phage DVM-2008	0.00	nan	1200	0
phylum	phylum_Sulfitobacter phage NYA-2014a	0.00	nan	1200	0
phylum	phylum_archaeon GW2011_AR21	0.00	nan	1200	0
phylum	phylum_archaeon GW2011_AR3	0.00	nan	1200	0
phylum	phylum_bacterium enrichment culture clone 1(2010)	0.00	nan	1200	0
phylum	phylum_uncultured bacterium 270	0.00	nan	1200	0
phylum	phylum_uncultured bacterium 4050020-J15	0.00	nan	1200	0
phylum	phylum_uncultured bacterium 888	0.00	nan	1200	0
phylum	phylum_uncultured bacterium A1Q1_fos_160	0.00	nan	1200	0
phylum	phylum_uncultured bacterium A1Q1_fos_493	0.00	nan	1200	0
phylum	phylum_uncultured bacterium BLR18	0.00	nan	1200	0
phylum	phylum_uncultured bacterium CSLG10	0.00	nan	1200	0
phylum	phylum_uncultured bacterium Contig1767	0.00	nan	1200	0
phylum	phylum_uncultured bacterium F41-01	0.00	nan	1200	0
phylum	phylum_uncultured bacterium Lac161	0.00	nan	1200	0
phylum	phylum_uncultured bacterium lac153	0.00	nan	1200	0
phylum	phylum_uncultured bacterium pBIO2079	0.00	nan	1200	0
phylum	phylum_uncultured environmental landfill bacterium	0.00	nan	1200	0
phylum	phylum_uncultured marine microorganism HF4000_010I05	0.00	nan	1200	0
phylum	Chaetognatha	0.00	nan	900	0
phylum	phylum_Hexamitidae	0.00	nan	900	0
phylum	phylum_Idiomarinaceae phage 1N2-2	0.00	nan	900	0
phylum	phylum_Prochlorococcus phage P-GSP1	0.00	nan	900	0
phylum	phylum_Sodalis phage phiSG1	0.00	nan	900	0
phylum	phylum_Vibrio phage VBpm10	0.00	nan	900	0
phylum	phylum_archaeon GW2011_AR4	0.00	nan	900	0
phylum	phylum_archaeon GW2011_AR9	0.00	nan	900	0
phylum	phylum_uncultured archaeon GZfos32G12	0.00	nan	900	0
phylum	phylum_uncultured bacterium 'pool 3 contig00022'	0.00	nan	900	0
phylum	phylum_uncultured bacterium 10	0.00	nan	900	0
phylum	phylum_uncultured bacterium 125003-E23	0.00	nan	900	0
phylum	phylum_uncultured bacterium A1Q1_fos_140	0.00	nan	900	0
phylum	phylum_uncultured bacterium A1Q1_fos_1870	0.00	nan	900	0
phylum	phylum_uncultured bacterium AOAmox1	0.00	nan	900	0
phylum	phylum_uncultured bacterium B26B6	0.00	nan	900	0
phylum	phylum_uncultured bacterium BLR19	0.00	nan	900	0
phylum	phylum_uncultured bacterium CBNPD1 BAC clone 67	0.00	nan	900	0
phylum	phylum_uncultured bacterium Contig11	0.00	nan	900	0
phylum	phylum_uncultured bacterium Contig1450	0.00	nan	900	0
phylum	phylum_uncultured bacterium Contig1514	0.00	nan	900	0
phylum	phylum_uncultured bacterium Contig1777_n_1791_cl	0.00	nan	900	0
phylum	phylum_uncultured bacterium Contig3b	0.00	nan	900	0
phylum	phylum_uncultured bacterium Contig46	0.00	nan	900	0
phylum	phylum_uncultured bacterium Contigcl_1774	0.00	nan	900	0
phylum	phylum_uncultured bacterium Contigcl_289	0.00	nan	900	0
phylum	phylum_uncultured bacterium pMCBF6	0.00	nan	900	0
phylum	phylum_uncultured marine bacterium Ant4D3	0.00	nan	900	0
phylum	phylum_uncultured marine bacterium MedDCM-OCT-S09-C199	0.00	nan	900	0
phylum	phylum_uncultured marine microorganism HF4000_48F7	0.00	nan	900	0
phylum	phylum_uncultured nuHF2 cluster bacterium HF0500_39O04	0.00	nan	900	0
phylum	phylum_uncultured organism CA37	0.00	nan	900	0
phylum	phylum_uncultured organism MedDCM-OCT-S11-C293	0.00	nan	900	0
phylum	phylum_uncultured phage	0.00	nan	900	0
phylum	phylum_uncultured prokaryote AT5	0.00	nan	900	0
phylum	phylum_uncultured sludge bacterium	0.00	nan	900	0
phylum	Nanohaloarchaeota	0.00	nan	600	0
phylum	phylum_Bangiophyceae	0.00	nan	600	0
phylum	phylum_Cronobacter phage ES2	0.00	nan	600	0
phylum	phylum_Fonticula	0.00	nan	600	0
phylum	phylum_Geobacillus virus E2	0.00	nan	600	0
phylum	phylum_Iridoviridae	0.00	nan	600	0
phylum	phylum_Poxviridae	0.00	nan	600	0
phylum	phylum_Tetraselmis viridis virus S20	0.00	nan	600	0
phylum	phylum_Vibrio phage douglas 12A4	0.00	nan	600	0
phylum	phylum_Vibrio phage pYD38-A	0.00	nan	600	0
phylum	phylum_bacterium enrichment culture clone WLculture_1583_ORF_3	0.00	nan	600	0
phylum	phylum_symbiont bacterium of Paederus fuscipes	0.00	nan	600	0
phylum	phylum_uncultured archaeon A07HR60	0.00	nan	600	0
phylum	phylum_uncultured archaeon A07HR67	0.00	nan	600	0
phylum	phylum_uncultured archaeon GZfos26G2	0.00	nan	600	0
phylum	phylum_uncultured bacterium 405006-B04	0.00	nan	600	0
phylum	phylum_uncultured bacterium 413004-H17	0.00	nan	600	0
phylum	phylum_uncultured bacterium 89	0.00	nan	600	0
phylum	phylum_uncultured bacterium A1Q1_fos_1134	0.00	nan	600	0
phylum	phylum_uncultured bacterium A1Q1_fos_1266	0.00	nan	600	0
phylum	phylum_uncultured bacterium A1Q1_fos_600	0.00	nan	600	0
phylum	phylum_uncultured bacterium AOCarb11	0.00	nan	600	0
phylum	phylum_uncultured bacterium Ak20-3	0.00	nan	600	0
phylum	phylum_uncultured bacterium B3TF_MPn2	0.00	nan	600	0
phylum	phylum_uncultured bacterium BLR9	0.00	nan	600	0
phylum	phylum_uncultured bacterium Bio8	0.00	nan	600	0
phylum	phylum_uncultured bacterium CBNPD1 BAC clone 1664	0.00	nan	600	0
phylum	phylum_uncultured bacterium CSLD10	0.00	nan	600	0
phylum	phylum_uncultured bacterium Contig1522a	0.00	nan	600	0
phylum	phylum_uncultured bacterium Contig1549a	0.00	nan	600	0
phylum	phylum_uncultured bacterium Contig160	0.00	nan	600	0
phylum	phylum_uncultured bacterium Contig178	0.00	nan	600	0
phylum	phylum_uncultured bacterium Contig19	0.00	nan	600	0
phylum	phylum_uncultured bacterium Contig203	0.00	nan	600	0
phylum	phylum_uncultured bacterium Contigcl_1556	0.00	nan	600	0
phylum	phylum_uncultured bacterium Contigcl_8	0.00	nan	600	0
phylum	phylum_uncultured bacterium N27-1E	0.00	nan	600	0
phylum	phylum_uncultured bacterium WT8	0.00	nan	600	0
phylum	phylum_uncultured bacterium esnapd12	0.00	nan	600	0
phylum	phylum_uncultured bacterium fCS1	0.00	nan	600	0
phylum	phylum_uncultured bacterium scaffold00056	0.00	nan	600	0
phylum	phylum_uncultured bacterium ws101A12	0.00	nan	600	0
phylum	phylum_uncultured bacterium ws156A7	0.00	nan	600	0
phylum	phylum_uncultured bacterium ws406H10	0.00	nan	600	0
phylum	phylum_uncultured marine bacterium 106	0.00	nan	600	0
phylum	phylum_uncultured marine bacterium EB0_39H12	0.00	nan	600	0
phylum	phylum_uncultured marine bacterium MedDCM-OCT-S04-C103	0.00	nan	600	0
phylum	phylum_uncultured marine microorganism HF4000_009G21	0.00	nan	600	0
phylum	phylum_uncultured marine microorganism HF4000_ANIW141K23	0.00	nan	600	0
phylum	phylum_uncultured organism CA878	0.00	nan	600	0
phylum	phylum_uncultured organism CA915	0.00	nan	600	0
phylum	Microsporidia	0.00	nan	300	0
phylum	Placozoa	0.00	nan	300	0
phylum	phylum_Asfarviridae	0.00	nan	300	0
phylum	phylum_Bacteriophage APSE-3	0.00	nan	300	0
phylum	phylum_Clostridium phage phiCD146	0.00	nan	300	0
phylum	phylum_Clostridium phage phiSM101	0.00	nan	300	0
phylum	phylum_Dunaliella viridis virus SI2	0.00	nan	300	0
phylum	phylum_Edwardsiella phage eiDWF	0.00	nan	300	0
phylum	phylum_Glaucocystophyceae	0.00	nan	300	0
phylum	phylum_Loktanella phage pCB2051-A	0.00	nan	300	0
phylum	phylum_Pandoravirus salinus	0.00	nan	300	0
phylum	phylum_Plasmid Ti	0.00	nan	300	0
phylum	phylum_Pseudomonas phage vB_PaeS_PAO1_Ab18	0.00	nan	300	0
phylum	phylum_Pseudomonas sp. MR-CH-I4-II	0.00	nan	300	0
phylum	phylum_Rhizobium phage phiU	0.00	nan	300	0
phylum	phylum_Streptococcus phage 20617	0.00	nan	300	0
phylum	phylum_Synthetic plasmid pMOL98	0.00	nan	300	0
phylum	phylum_Vibrio phage VD1	0.00	nan	300	0
phylum	phylum_activated sludge bacterium LB14	0.00	nan	300	0
phylum	phylum_archaeon GW2011_AR1	0.00	nan	300	0
phylum	phylum_archaeon GW2011_AR16	0.00	nan	300	0
phylum	phylum_bacterium ML-1	0.00	nan	300	0
phylum	phylum_bacterium enrichment culture clone HS55-1	0.00	nan	300	0
phylum	phylum_bacterium enrichment culture clone HW30-6	0.00	nan	300	0
phylum	phylum_bacterium enrichment culture clone N47	0.00	nan	300	0
phylum	phylum_bacterium enrichment culture clone cep-06	0.00	nan	300	0
phylum	phylum_bacterium enrichment culture clone g13	0.00	nan	300	0
phylum	phylum_bacterium enrichment culture clone pWThLOV	0.00	nan	300	0
phylum	phylum_bacterium symbiont of Plakortis simplex pPS11G3	0.00	nan	300	0
phylum	phylum_mixed culture bacterium PEN_P_1	0.00	nan	300	0
phylum	phylum_nitrogen-fixing bacterium TP1	0.00	nan	300	0
phylum	phylum_uncultured archaeon GZfos18F2	0.00	nan	300	0
phylum	phylum_uncultured archaeon GZfos28G7	0.00	nan	300	0
phylum	phylum_uncultured bacterium 1042	0.00	nan	300	0
phylum	phylum_uncultured bacterium 14-4D	0.00	nan	300	0
phylum	phylum_uncultured bacterium 213	0.00	nan	300	0
phylum	phylum_uncultured bacterium 34R1	0.00	nan	300	0
phylum	phylum_uncultured bacterium 92	0.00	nan	300	0
phylum	phylum_uncultured bacterium A1Q1_fos_1025	0.00	nan	300	0
phylum	phylum_uncultured bacterium A1Q1_fos_1060	0.00	nan	300	0
phylum	phylum_uncultured bacterium A1Q1_fos_2004	0.00	nan	300	0
phylum	phylum_uncultured bacterium A1Q1_fos_2037	0.00	nan	300	0
phylum	phylum_uncultured bacterium A1Q1_fos_485	0.00	nan	300	0
phylum	phylum_uncultured bacterium A1Q1_fos_500	0.00	nan	300	0
phylum	phylum_uncultured bacterium CSLC3	0.00	nan	300	0
phylum	phylum_uncultured bacterium CSLG7	0.00	nan	300	0
phylum	phylum_uncultured bacterium Contig14	0.00	nan	300	0
phylum	phylum_uncultured bacterium Contig1584b	0.00	nan	300	0
phylum	phylum_uncultured bacterium Contig26	0.00	nan	300	0
phylum	phylum_uncultured bacterium Contig29	0.00	nan	300	0
phylum	phylum_uncultured bacterium Contig52	0.00	nan	300	0
phylum	phylum_uncultured bacterium F25-01	0.00	nan	300	0
phylum	phylum_uncultured bacterium H1_5	0.00	nan	300	0
phylum	phylum_uncultured bacterium HF130_12L15	0.00	nan	300	0
phylum	phylum_uncultured bacterium HF770_09N20	0.00	nan	300	0
phylum	phylum_uncultured bacterium Rlip1	0.00	nan	300	0
phylum	phylum_uncultured bacterium T3_18_29584	0.00	nan	300	0
phylum	phylum_uncultured bacterium esnapd10	0.00	nan	300	0
phylum	phylum_uncultured bacterium esnapd16.1	0.00	nan	300	0
phylum	phylum_uncultured bacterium esnapd26	0.00	nan	300	0
phylum	phylum_uncultured bacterium lac84	0.00	nan	300	0
phylum	phylum_uncultured bacterium pUR16A2	0.00	nan	300	0
phylum	phylum_uncultured bacterium r_09	0.00	nan	300	0
phylum	phylum_uncultured bacterium ws172H5	0.00	nan	300	0
phylum	phylum_uncultured denitrifying bacterium	0.00	nan	300	0
phylum	phylum_uncultured marine bacterium	0.00	nan	300	0
phylum	phylum_uncultured marine bacterium Ant4E12	0.00	nan	300	0
phylum	phylum_uncultured marine microorganism HF4000_009L19	0.00	nan	300	0
phylum	phylum_uncultured marine microorganism HF4000_141F21	0.00	nan	300	0
phylum	phylum_uncultured marine microorganism HF4000_APKG8C21	0.00	nan	300	0
phylum	phylum_uncultured marine microorganism HF4000_APKG8K5	0.00	nan	300	0
phylum	phylum_uncultured marine organism	0.00	nan	300	0
phylum	phylum_uncultured nitrogen-fixing bacterium	0.00	nan	300	0
phylum	phylum_uncultured nuHF1 cluster bacterium HF0130_31E21	0.00	nan	300	0
phylum	phylum_uncultured rumen bacterium	0.00	nan	300	0
phylum	phylum_uncultured soil microbe SL1-36C7	0.00	nan	300	0
phylum	unassigned	nan	nan	4536211800	0
class	Actinobacteria	0.99	0.52	1173801300	2227757100
class	Alphaproteobacteria	0.99	0.46	891016800	1913440500
class	Gammaproteobacteria	0.95	0.51	492432900	907427100
class	Clostridia	0.97	0.38	370171200	942074700
class	Betaproteobacteria	0.95	0.46	298892100	616109700
class	Flavobacteriia	0.95	0.50	281723100	535500900
class	Bacilli	0.91	0.51	220354500	397234200
class	Cytophagia	0.96	0.39	177811200	440166900
class	Deltaproteobacteria	0.98	0.33	129641100	389163300
class	Sphingobacteriia	0.94	0.28	105478500	352812000
class	Bacteroidia	0.79	0.43	42187500	78213000
class	Thermotogae	0.99	0.45	28143300	61843200
class	Fusobacteriia	0.95	0.28	15873000	54731400
class	class_Cytophagales bacterium B6	0.00	nan	14408400	0
class	Negativicutes	0.88	0.33	13318800	35501400
class	Verrucomicrobiae	0.98	0.16	12528900	74597100
class	Spirochaetia	0.87	0.37	11721900	27883500
class	class_Nostocales	0.00	nan	5372700	0
class	class_uncultured bacterium	0.00	nan	5335800	0
class	Nitrospira	0.97	0.38	3605100	9265800
class	class_uncultured organism	0.00	nan	3394800	0
class	Epsilonproteobacteria	0.83	0.54	3053100	4695000
class	Mollicutes	0.93	0.24	2439000	9407100
class	Fibrobacteria	0.99	0.22	1881000	8625000
class	Planctomycetia	0.00	nan	1658400	0
class	Spartobacteria	0.00	nan	875400	0
class	class_bacterium YEK0313	0.00	nan	712200	0
class	class_bacterium MS4	0.00	nan	701400	0
class	class_Oscillatoriales	0.00	nan	619800	0
class	Erysipelotrichia	0.00	nan	554700	0
class	Acidobacteriia	0.00	nan	507000	0
