instance	class	precision	recall	predicted class size	real class size
phylum	Nanoarchaeota	0.00	nan	12900	0
phylum	Thaumarchaeota	0.00	nan	10200	0
phylum	phylum_uncultured bacterium Contig160	0.00	nan	10200	0
phylum	Nitrospinae	0.00	nan	9300	0
phylum	Calescamantes	0.00	nan	8100	0
phylum	Chlorophyta	0.00	nan	8100	0
phylum	Dictyoglomi	0.00	nan	8100	0
phylum	Nematoda	0.00	nan	7800	0
phylum	phylum_EM3 bacterium JGI 0000106-B10	0.00	nan	7800	0
phylum	Chrysiogenetes	0.00	nan	7500	0
phylum	Apicomplexa	0.00	nan	7200	0
phylum	phylum_uncultured bacterium Contig575	0.00	nan	7200	0
phylum	Hydrogenedentes	0.00	nan	6900	0
phylum	Poribacteria	0.00	nan	6000	0
phylum	phylum_uncultured bacterium Contig1831	0.00	nan	5400	0
phylum	phylum_uncultured bacterium Contig87	0.00	nan	4800	0
phylum	phylum_Thermobaculum	0.00	nan	4500	0
phylum	phylum_uncultured bacterium Contig16	0.00	nan	4500	0
phylum	phylum_uncultured bacterium FPPZ_5C6	0.00	nan	4500	0
phylum	phylum_uncultured bacterium 4050020-J15	0.00	nan	3600	0
phylum	phylum_uncultured bacterium CBNPD1 BAC clone 1664	0.00	nan	3600	0
phylum	phylum_uncultured bacterium Contig1552	0.00	nan	3600	0
phylum	phylum_uncultured bacterium Contig26	0.00	nan	3600	0
phylum	Rotifera	0.00	nan	3300	0
phylum	phylum_Environmental Halophage eHP-30	0.00	nan	3000	0
phylum	phylum_candidate division ZIXI	0.00	nan	3000	0
phylum	Acetothermia	0.00	nan	2700	0
phylum	Lentisphaerae	0.00	nan	2700	0
phylum	phylum_uncultured bacterium A1Q1_fos_1093	0.00	nan	2700	0
phylum	phylum_uncultured bacterium Contigcl_1493	0.00	nan	2700	0
phylum	Elusimicrobia	0.00	nan	2400	0
phylum	phylum_Kinetoplastida	0.00	nan	2400	0
phylum	phylum_bacterium OL-1	0.00	nan	2400	0
phylum	phylum_consortium cosmid clone pGZ1	0.00	nan	2400	0
phylum	phylum_uncultured bacterium (gcode 4)	0.00	nan	2400	0
phylum	phylum_archaeon GW2011_AR13	0.00	nan	2100	0
phylum	phylum_uncultured bacterium Contigcl_23	0.00	nan	2100	0
phylum	phylum_uncultured marine microorganism HF4000_093M11	0.00	nan	2100	0
phylum	phylum_Peronosporales	0.00	nan	1800	0
phylum	phylum_bacterium JKG1	0.00	nan	1800	0
phylum	phylum_synthetic construct	0.00	nan	1800	0
phylum	phylum_uncultured bacterium Contig1514	0.00	nan	1800	0
phylum	phylum_uncultured bacterium Contig1753	0.00	nan	1800	0
phylum	phylum_uncultured microorganism	0.00	nan	1800	0
phylum	Annelida	0.00	nan	1500	0
phylum	Omnitrophica	0.00	nan	1500	0
phylum	Platyhelminthes	0.00	nan	1500	0
phylum	phylum_Bangiophyceae	0.00	nan	1500	0
phylum	phylum_archaeon GW2011_AR19	0.00	nan	1500	0
phylum	phylum_candidate division SR1 bacterium RAAC1_SR1_1	0.00	nan	1500	0
phylum	phylum_halophilic archaeon DL31	0.00	nan	1500	0
phylum	phylum_uncultured nuHF2 cluster bacterium HF0770_19K18	0.00	nan	1500	0
phylum	Echinodermata	0.00	nan	1200	0
phylum	phylum_Blastocystis	0.00	nan	1200	0
phylum	phylum_Mycoplasma phage phiMFV1	0.00	nan	1200	0
phylum	phylum_Phycodnaviridae	0.00	nan	1200	0
phylum	phylum_candidate division TM6 bacterium JCVI TM6SC1	0.00	nan	1200	0
phylum	phylum_uncultured bacterium BLR12	0.00	nan	1200	0
phylum	phylum_uncultured bacterium Contig1578	0.00	nan	1200	0
phylum	phylum_uncultured bacterium Contig17	0.00	nan	1200	0
phylum	phylum_uncultured bacterium Contig1777_n_1791_cl	0.00	nan	1200	0
phylum	Bacillariophyta	0.00	nan	900	0
phylum	phylum_Choanoflagellida	0.00	nan	900	0
phylum	phylum_Dictyosteliida	0.00	nan	900	0
phylum	phylum_Saprolegniales	0.00	nan	900	0
phylum	phylum_uncultured bacterium A1Q1_fos_291	0.00	nan	900	0
phylum	phylum_uncultured bacterium CBNPD1 BAC clone 905	0.00	nan	900	0
phylum	phylum_uncultured bacterium Contig203	0.00	nan	900	0
phylum	phylum_uncultured bacterium FPPP_33K14	0.00	nan	900	0
phylum	phylum_uncultured bacterium contig00008(2014)	0.00	nan	900	0
phylum	Eustigmatophyceae	0.00	nan	600	0
phylum	Parcubacteria	0.00	nan	600	0
phylum	Phaeophyceae	0.00	nan	600	0
phylum	phylum_BRC1 bacterium SCGC AAA252-M09	0.00	nan	600	0
phylum	phylum_BRC1 bacterium SCGC AAA257-C11	0.00	nan	600	0
phylum	phylum_Florideophyceae	0.00	nan	600	0
phylum	phylum_Mucorales	0.00	nan	600	0
phylum	phylum_uncultured archaeon	0.00	nan	600	0
phylum	phylum_uncultured archaeon A07HR67	0.00	nan	600	0
phylum	phylum_uncultured bacterium CSL11	0.00	nan	600	0
phylum	phylum_uncultured bacterium Contig1468_n_1482_cl	0.00	nan	600	0
phylum	phylum_uncultured bacterium Contig1522a	0.00	nan	600	0
phylum	phylum_uncultured bacterium HF0130_06E03	0.00	nan	600	0
phylum	phylum_uncultured marine microorganism HF4000_097M14	0.00	nan	600	0
phylum	phylum_uncultured prokaryote	0.00	nan	600	0
phylum	phylum_unidentified microorganism	0.00	nan	600	0
phylum	Aerophobetes	0.00	nan	300	0
phylum	Hemichordata	0.00	nan	300	0
phylum	Korarchaeota	0.00	nan	300	0
phylum	Microgenomates	0.00	nan	300	0
phylum	Nanohaloarchaeota	0.00	nan	300	0
phylum	Placozoa	0.00	nan	300	0
phylum	phylum_Cloning vector DH6-56	0.00	nan	300	0
phylum	phylum_Emiliania huxleyi virus PS401	0.00	nan	300	0
phylum	phylum_Foraminifera	0.00	nan	300	0
phylum	phylum_Tritrichomonadida	0.00	nan	300	0
phylum	phylum_archaeon GW2011_AR11	0.00	nan	300	0
phylum	phylum_archaeon GW2011_AR21	0.00	nan	300	0
phylum	phylum_archaeon GW2011_AR4	0.00	nan	300	0
phylum	phylum_uncultured archaeon A07HN63	0.00	nan	300	0
phylum	phylum_uncultured archaeon GZfos35B7	0.00	nan	300	0
phylum	phylum_uncultured archaeon MedDCM-OCT-S05-C10	0.00	nan	300	0
phylum	phylum_uncultured bacterium 8	0.00	nan	300	0
phylum	phylum_uncultured bacterium Contig1495	0.00	nan	300	0
phylum	phylum_uncultured bacterium Contig1500	0.00	nan	300	0
phylum	phylum_uncultured bacterium Contig1759	0.00	nan	300	0
phylum	phylum_uncultured bacterium Contig46	0.00	nan	300	0
phylum	phylum_uncultured bacterium Contig9	0.00	nan	300	0
phylum	phylum_uncultured bacterium Contigcl_1523	0.00	nan	300	0
phylum	phylum_uncultured bacterium Contigcl_1539	0.00	nan	300	0
phylum	phylum_uncultured bacterium Contigcl_7	0.00	nan	300	0
phylum	phylum_uncultured candidate division JS1 bacterium	0.00	nan	300	0
phylum	phylum_uncultured marine bacterium	0.00	nan	300	0
phylum	phylum_uncultured marine bacterium Ant39E11	0.00	nan	300	0
phylum	unassigned	nan	nan	2580754200	0
class	Bacilli	0.97	0.56	555574200	957363900
class	Sphingobacteriia	1.00	0.25	542003400	2173630800
class	Alphaproteobacteria	0.99	0.55	340793100	611275500
class	Clostridia	0.00	nan	104122200	0
class	Flavobacteriia	0.00	nan	38948100	0
class	Cytophagia	0.00	nan	32150700	0
class	Bacteroidia	0.00	nan	16431600	0
class	class_Nostocales	0.00	nan	16301400	0
class	Mollicutes	1.00	0.02	14405700	900338100
class	class_candidate division TM6 bacterium Zodletone_IIa	0.00	nan	9809100	0
class	Erysipelotrichia	0.00	nan	6510900	0
class	Gammaproteobacteria	0.00	nan	5312100	0
class	class_Bacteroidetes bacterium SCGC AAA027-G08	0.00	nan	3859800	0
class	Spirochaetia	0.00	nan	2255400	0
class	Deltaproteobacteria	0.00	nan	2250900	0
class	Betaproteobacteria	0.00	nan	2151600	0
class	class_Firmicutes bacterium CAG:449	0.00	nan	1920000	0
class	Chlorobia	0.00	nan	1818600	0
class	Actinobacteria	0.00	nan	1801800	0
class	class_Cytophagales bacterium B6	0.00	nan	1655700	0
class	Ignavibacteria	0.00	nan	1585200	0
class	class_uncultured bacterium	0.00	nan	1463100	0
class	class_Firmicutes bacterium CAG:631	0.00	nan	1432800	0
class	class_Firmicutes bacterium CAG:345	0.00	nan	1398300	0
class	Negativicutes	0.00	nan	1377900	0
class	Fusobacteriia	0.00	nan	1217100	0
class	class_Firmicutes bacterium CAG:313	0.00	nan	1173600	0
class	Epsilonproteobacteria	0.00	nan	890100	0
class	class_Firmicutes bacterium CAG:475	0.00	nan	615600	0
class	class_Firmicutes bacterium CAG:110	0.00	nan	477900	0
class	Gemmatimonadetes	0.00	nan	349500	0
class	Zetaproteobacteria	0.00	nan	328500	0
class	class_Pyrinomonas	0.00	nan	309000	0
class	class_Oscillatoriales	0.00	nan	308400	0
class	class_uncultured bacterium Contig224	0.00	nan	303000	0
class	Acidobacteriia	0.00	nan	261000	0
class	class_Haloplasmatales	0.00	nan	259200	0
class	class_bacterium LF-3	0.00	nan	255300	0
class	Deinococci	0.00	nan	224400	0
class	class_Chroococcales	0.00	nan	222900	0
class	class_Firmicutes bacterium CAG:103	0.00	nan	214200	0
class	class_Firmicutes bacterium CAG:552	0.00	nan	211500	0
class	Planctomycetia	0.00	nan	183900	0
class	Fibrobacteria	0.00	nan	161400	0
class	Methanomicrobia	0.00	nan	160200	0
class	Thermoplasmata	0.00	nan	136500	0
class	class_candidate division TM7 genomosp. GTL1	0.00	nan	132900	0
class	class_Bacteroidetes Order III. Incertae sedis	0.00	nan	118200	0
class	Thermotogae	0.00	nan	117000	0
class	class_Firmicutes bacterium CAG:41	0.00	nan	112200	0
class	class_uncultured organism	0.00	nan	108600	0
class	class_Firmicutes bacterium CAG:882	0.00	nan	102000	0
class	class_uncultured bacterium Contig1532b	0.00	nan	101700	0
class	Deferribacteres	0.00	nan	91500	0
class	Synergistia	0.00	nan	78000	0
class	class_Firmicutes bacterium CAG:137	0.00	nan	77400	0
class	class_bacterium MS4	0.00	nan	75900	0
class	Aquificae	0.00	nan	74700	0
class	class_Marinimicrobia bacterium SCGC AB-629-J13	0.00	nan	73200	0
class	Thermodesulfobacteria	0.00	nan	70800	0
class	class_Firmicutes bacterium CAG:95	0.00	nan	69600	0
class	Chloroflexia	0.00	nan	69000	0
class	class_Bacteroidetes bacterium SCGC AAA027-N21	0.00	nan	67200	0
class	Methanobacteria	0.00	nan	66000	0
class	class_Prochlorales	0.00	nan	66000	0
class	class_bacterium UASB270	0.00	nan	64200	0
class	class_uncultured rumen bacterium	0.00	nan	62100	0
class	Solibacteres	0.00	nan	61200	0
class	class_bacterium UASB14	0.00	nan	59100	0
class	class_Caldithrix	0.00	nan	58800	0
class	Thermomicrobia	0.00	nan	58200	0
class	Nitrospira	0.00	nan	57900	0
class	class_Firmicutes bacterium CAG:822	0.00	nan	56700	0
class	class_unidentified eubacterium SCB49	0.00	nan	54900	0
class	Spartobacteria	0.00	nan	54000	0
class	class_Firmicutes bacterium CAG:536	0.00	nan	53700	0
class	class_Bacteroidetes Order II. Incertae sedis	0.00	nan	52800	0
class	Opitutae	0.00	nan	51900	0
class	class_Caudovirales	0.00	nan	48000	0
class	class_uncultured bacterium fCS1	0.00	nan	47700	0
class	Halobacteria	0.00	nan	47400	0
class	class_Firmicutes bacterium M10-2	0.00	nan	47100	0
class	class_Candidatus Chloracidobacterium	0.00	nan	45000	0
class	class_Candidatus Cloacimonas	0.00	nan	45000	0
class	class_uncultured bacterium Contig1756	0.00	nan	44700	0
class	class_Firmicutes bacterium CAG:124	0.00	nan	44400	0
class	class_Stigonematales	0.00	nan	43800	0
class	class_Firmicutes bacterium CAG:791	0.00	nan	40800	0
class	class_Firmicutes bacterium CAG:424	0.00	nan	40500	0
class	class_Malpighiales	0.00	nan	39900	0
class	Verrucomicrobiae	0.00	nan	38700	0
class	Thermoprotei	0.00	nan	36600	0
class	class_Firmicutes bacterium CAG:24	0.00	nan	36600	0
class	class_Candidatus Latescibacter	0.00	nan	34500	0
class	class_Firmicutes bacterium CAG:212	0.00	nan	33300	0
class	class_Firmicutes bacterium CAG:555	0.00	nan	33300	0
class	Methanococci	0.00	nan	32700	0
class	class_Bacteroidetes oral taxon 274	0.00	nan	31800	0
class	class_Aciduliprofundum	0.00	nan	31200	0
class	Agaricomycetes	0.00	nan	30900	0
class	class_Firmicutes bacterium CAG:460	0.00	nan	30900	0
class	class_Firmicutes bacterium CAG:170	0.00	nan	29700	0
class	class_Firmicutes bacterium CAG:227	0.00	nan	29100	0
class	class_uncultured bacterium Contig1586	0.00	nan	28500	0
class	class_Firmicutes bacterium CAG:176	0.00	nan	28200	0
class	class_uncultured Chloroflexi bacterium	0.00	nan	28200	0
class	class_Firmicutes bacterium CAG:582	0.00	nan	27300	0
class	Thermococci	0.00	nan	27000	0
class	Aves	0.00	nan	26700	0
class	class_Pinales	0.00	nan	26700	0
class	class_Firmicutes bacterium CAG:194	0.00	nan	25500	0
class	class_Proteobacteria bacterium JGI 0000113-E04	0.00	nan	25500	0
class	class_Firmicutes bacterium CAG:884	0.00	nan	24600	0
class	class_Firmicutes bacterium CAG:272	0.00	nan	24000	0
class	class_Pleurocapsales	0.00	nan	23700	0
class	class_Firmicutes bacterium CAG:341	0.00	nan	23400	0
class	class_Firmicutes bacterium CAG:102	0.00	nan	22500	0
class	class_Firmicutes bacterium CAG:94	0.00	nan	22500	0
class	class_Candidatus Methylomirabilis	0.00	nan	22200	0
class	class_Firmicutes bacterium CAG:321	0.00	nan	22200	0
class	class_Hexamitidae	0.00	nan	20400	0
class	Caldisericia	0.00	nan	19800	0
class	Chlamydiia	0.00	nan	19500	0
class	class_Firmicutes bacterium CAG:238	0.00	nan	19500	0
class	class_Mimiviridae	0.00	nan	19200	0
class	class_Firmicutes bacterium CAG:646	0.00	nan	18600	0
class	class_bacterium YEK0313	0.00	nan	18300	0
class	Gloeobacteria	0.00	nan	17400	0
class	class_Atribacteria bacterium SCGC AAA255-N14	0.00	nan	17400	0
class	Oligohymenophorea	0.00	nan	15900	0
class	Mammalia	0.00	nan	15000	0
class	class_Firmicutes bacterium CAG:65	0.00	nan	15000	0
class	class_Verrucomicrobia bacterium SCGC AAA168-F10	0.00	nan	14700	0
class	class_Verrucomicrobia bacterium SCGC AAA164-N20	0.00	nan	14400	0
class	Anthozoa	0.00	nan	13800	0
class	class_Marinimicrobia bacterium JGI 0000113-D11	0.00	nan	13200	0
class	Insecta	0.00	nan	12900	0
class	class_Firmicutes bacterium CAG:240	0.00	nan	12900	0
class	class_Firmicutes bacterium CAG:56	0.00	nan	12900	0
class	Actinopteri	0.00	nan	12600	0
class	class_nanoarchaeote Nst1	0.00	nan	12600	0
class	class_Firmicutes bacterium CAG:270	0.00	nan	12300	0
class	class_Firmicutes bacterium CAG:308	0.00	nan	11700	0
class	class_Firmicutes bacterium CAG:83	0.00	nan	11700	0
class	Anaerolineae	0.00	nan	10800	0
class	class_Firmicutes bacterium CAG:534	0.00	nan	10800	0
class	Methanopyri	0.00	nan	10500	0
class	class_Marinimicrobia bacterium SCGC AAA003-E22	0.00	nan	10500	0
class	class_uncultured bacterium Contig160	0.00	nan	10200	0
class	Saccharomycetes	0.00	nan	9600	0
class	class_Brassicales	0.00	nan	9600	0
class	class_Firmicutes bacterium CAG:466	0.00	nan	9600	0
class	Nitrospinia	0.00	nan	9300	0
class	class_Armatimonadetes bacterium JGI 0000077-K19	0.00	nan	9000	0
class	Dictyoglomia	0.00	nan	8100	0
class	Ktedonobacteria	0.00	nan	7800	0
class	Trebouxiophyceae	0.00	nan	7800	0
class	class_EM3 bacterium JGI 0000106-B10	0.00	nan	7800	0
class	Chrysiogenetes	0.00	nan	7500	0
class	class_Fabales	0.00	nan	7500	0
class	class_Firmicutes bacterium CAG:145	0.00	nan	7200	0
class	class_Proteobacteria bacterium JGI 0000113-P07	0.00	nan	7200	0
class	class_uncultured bacterium Contig575	0.00	nan	7200	0
class	Chthonomonadetes	0.00	nan	6900	0
class	Archaeoglobi	0.00	nan	6600	0
class	class_Marinimicrobia bacterium SCGC AAA003-L08	0.00	nan	6600	0
class	class_Solanales	0.00	nan	6600	0
class	Gastropoda	0.00	nan	6300	0
class	Holophagae	0.00	nan	6300	0
class	class_Candidatus Hydrogenedens	0.00	nan	6300	0
class	Aconoidasida	0.00	nan	6000	0
class	Bivalvia	0.00	nan	5700	0
class	class_Firmicutes bacterium CAG:114	0.00	nan	5700	0
class	class_Firmicutes bacterium CAG:129	0.00	nan	5400	0
class	class_uncultured bacterium Contig1831	0.00	nan	5400	0
class	class_Firmicutes bacterium ASF500	0.00	nan	5100	0
class	Enoplea	0.00	nan	4800	0
class	class_uncultured bacterium Contig87	0.00	nan	4800	0
class	class_Chloroflexi bacterium oral taxon 439	0.00	nan	4500	0
class	class_Thermobaculum	0.00	nan	4500	0
class	class_uncultured bacterium Contig16	0.00	nan	4500	0
class	class_uncultured bacterium FPPZ_5C6	0.00	nan	4500	0
class	Dehalococcoidia	0.00	nan	4200	0
class	Liliopsida	0.00	nan	4200	0
class	class_Fimbriimonas	0.00	nan	4200	0
class	class_SAR202 cluster bacterium SCGC AAA240-N13	0.00	nan	4200	0
class	Sordariomycetes	0.00	nan	3900	0
class	class_Aminicenantes bacterium SCGC AAA252-O03	0.00	nan	3900	0
class	class_Poribacteria bacterium WGA-3G	0.00	nan	3900	0
class	class_Synergistetes bacterium JGI 0000079-D21	0.00	nan	3600	0
class	class_uncultured bacterium 4050020-J15	0.00	nan	3600	0
class	class_uncultured bacterium CBNPD1 BAC clone 1664	0.00	nan	3600	0
class	class_uncultured bacterium Contig1552	0.00	nan	3600	0
class	class_uncultured bacterium Contig26	0.00	nan	3600	0
class	Bryopsida	0.00	nan	3300	0
class	Monogononta	0.00	nan	3300	0
class	class_Candidatus Caldatribacteirum	0.00	nan	3300	0
class	class_Methylacidiphilales	0.00	nan	3300	0
class	Chromadorea	0.00	nan	3000	0
class	class_Environmental Halophage eHP-30	0.00	nan	3000	0
class	class_Myrtales	0.00	nan	3000	0
class	class_candidate division ZIXI	0.00	nan	3000	0
class	Lentisphaeria	0.00	nan	2700	0
class	class_Amborellales	0.00	nan	2700	0
class	class_Malvales	0.00	nan	2700	0
class	class_uncultured bacterium A1Q1_fos_1093	0.00	nan	2700	0
class	class_uncultured bacterium Contigcl_1493	0.00	nan	2700	0
class	class_Acetothermia bacterium SCGC AAA255-C06	0.00	nan	2400	0
class	class_Kinetoplastida	0.00	nan	2400	0
class	class_Rosales	0.00	nan	2400	0
class	class_Verrucomicrobia bacterium SCGC AAA164-E04	0.00	nan	2400	0
class	class_bacterium OL-1	0.00	nan	2400	0
class	class_consortium cosmid clone pGZ1	0.00	nan	2400	0
class	class_euryarchaeote SCGC AAA261-G15	0.00	nan	2400	0
class	class_uncultured bacterium (gcode 4)	0.00	nan	2400	0
class	class_uncultured marine group II euryarchaeote	0.00	nan	2400	0
class	class_Candidatus Poribacteria sp. WGA-4E	0.00	nan	2100	0
class	class_Nitrosopumilales	0.00	nan	2100	0
class	class_Verrucomicrobia bacterium SCGC AAA027-I19	0.00	nan	2100	0
class	class_archaeon GW2011_AR13	0.00	nan	2100	0
class	class_uncultured Termite group 1 bacterium	0.00	nan	2100	0
class	class_uncultured bacterium Contigcl_23	0.00	nan	2100	0
class	class_uncultured marine microorganism HF4000_093M11	0.00	nan	2100	0
class	class_uncultured verrucomicrobium HF0500_08N17	0.00	nan	2100	0
class	Appendicularia	0.00	nan	1800	0
class	Caldilineae	0.00	nan	1800	0
class	Eurotiomycetes	0.00	nan	1800	0
class	class_Peronosporales	0.00	nan	1800	0
class	class_Selaginellales	0.00	nan	1800	0
class	class_bacterium JKG1	0.00	nan	1800	0
class	class_cyanobacterium PCC 7702	0.00	nan	1800	0
class	class_synthetic construct	0.00	nan	1800	0
class	class_uncultured bacterium Contig1514	0.00	nan	1800	0
class	class_uncultured bacterium Contig1753	0.00	nan	1800	0
class	class_uncultured marine thaumarchaeote KM3_46_F12	0.00	nan	1800	0
class	class_uncultured microorganism	0.00	nan	1800	0
class	Bangiophyceae	0.00	nan	1500	0
class	Phycisphaerae	0.00	nan	1500	0
class	class_Aminicenantes bacterium SCGC AAA252-K06	0.00	nan	1500	0
class	class_Candidatus Calescibacterium	0.00	nan	1500	0
class	class_Coelacanthiformes	0.00	nan	1500	0
class	class_Proteobacteria bacterium CAG:495	0.00	nan	1500	0
class	class_Verrucomicrobia bacterium LP2A	0.00	nan	1500	0
class	class_archaeon GW2011_AR19	0.00	nan	1500	0
class	class_candidate division SR1 bacterium RAAC1_SR1_1	0.00	nan	1500	0
class	class_crenarchaeote SCGC AAA261-N23	0.00	nan	1500	0
class	class_halophilic archaeon DL31	0.00	nan	1500	0
class	class_uncultured Acidobacteria bacterium	0.00	nan	1500	0
class	class_uncultured nuHF2 cluster bacterium HF0770_19K18	0.00	nan	1500	0
class	Echinoidea	0.00	nan	1200	0
class	Gregarinasina	0.00	nan	1200	0
class	Maxillopoda	0.00	nan	1200	0
class	Trematoda	0.00	nan	1200	0
class	class_Atribacteria bacterium JGI 0000059-I14	0.00	nan	1200	0
class	class_Blastocystis	0.00	nan	1200	0
class	class_Branchiostomidae	0.00	nan	1200	0
class	class_Calescamantes bacterium JGI 0000106-I17	0.00	nan	1200	0
class	class_Lamiales	0.00	nan	1200	0
class	class_Mycoplasma phage phiMFV1	0.00	nan	1200	0
class	class_Phycodnaviridae	0.00	nan	1200	0
class	class_Sapindales	0.00	nan	1200	0
class	class_candidate division TM6 bacterium JCVI TM6SC1	0.00	nan	1200	0
class	class_uncultured bacterium BLR12	0.00	nan	1200	0
class	class_uncultured bacterium Contig1578	0.00	nan	1200	0
class	class_uncultured bacterium Contig17	0.00	nan	1200	0
class	class_uncultured bacterium Contig1777_n_1791_cl	0.00	nan	1200	0
class	Arachnida	0.00	nan	900	0
class	Coscinodiscophyceae	0.00	nan	900	0
class	Hydrozoa	0.00	nan	900	0
class	Polychaeta	0.00	nan	900	0
class	class_Aminicenantes bacterium SCGC AAA255-E10	0.00	nan	900	0
class	class_Atribacteria bacterium JGI 0000079-L04	0.00	nan	900	0
class	class_Candidatus Aminicenans	0.00	nan	900	0
class	class_Choanoflagellida	0.00	nan	900	0
class	class_Dictyosteliida	0.00	nan	900	0
class	class_Saprolegniales	0.00	nan	900	0
class	class_candidate division TM7 bacterium JGI 0001002-L20	0.00	nan	900	0
class	class_uncultured bacterium A1Q1_fos_291	0.00	nan	900	0
class	class_uncultured bacterium CBNPD1 BAC clone 905	0.00	nan	900	0
class	class_uncultured bacterium Contig203	0.00	nan	900	0
class	class_uncultured bacterium FPPP_33K14	0.00	nan	900	0
class	class_uncultured bacterium contig00008(2014)	0.00	nan	900	0
class	class_uncultured marine group II/III euryarchaeote AD1000_88_G11	0.00	nan	900	0
class	Chondrichthyes	0.00	nan	600	0
class	Florideophyceae	0.00	nan	600	0
class	Hirudinida	0.00	nan	600	0
class	Ustilaginomycetes	0.00	nan	600	0
class	class_Aigarchaeota archaeon SCGC AAA471-E14	0.00	nan	600	0
class	class_Aminicenantes bacterium SCGC AAA252-K07	0.00	nan	600	0
class	class_Atribacteria bacterium SCGC AAA255-G05	0.00	nan	600	0
class	class_Atribacteria bacterium SCGC AB-164-A22	0.00	nan	600	0
class	class_BRC1 bacterium SCGC AAA252-M09	0.00	nan	600	0
class	class_BRC1 bacterium SCGC AAA257-C11	0.00	nan	600	0
