instance	class	precision	recall	predicted class size	real class size
class	Agaricomycetes	0.00	nan	900	0
class	Eurotiomycetes	0.00	nan	750	0
class	Solibacteres	0.00	nan	750	0
class	Sordariomycetes	0.00	nan	750	0
class	Synergistia	0.00	nan	750	0
class	Chlorobia	0.00	nan	600	0
class	Dehalococcoidia	0.00	nan	600	0
class	Dothideomycetes	0.00	nan	450	0
class	Mammalia	0.00	nan	450	0
class	Ustilaginomycetes	0.00	nan	450	0
class	Chloroflexia	0.00	nan	300	0
class	Ignavibacteria	0.00	nan	300	0
class	Saccharomycetes	0.00	nan	300	0
class	Tremellomycetes	0.00	nan	300	0
class	Verrucomicrobiae	0.00	nan	300	0
class	Aquificae	0.00	nan	150	0
class	Caldilineae	0.00	nan	150	0
class	Fibrobacteria	0.00	nan	150	0
class	Methanobacteria	0.00	nan	150	0
class	Nitrospinia	0.00	nan	150	0
class	unassigned	nan	nan	34606950	0
order	Rhizobiales	1.00	1.00	350599350	351295350
order	Rhodospirillales	1.00	0.96	167739900	175206600
order	Thermoanaerobacterales	1.00	0.99	54073200	54481050
order	Clostridiales	1.00	0.97	27520200	28356750
order	Rhodobacterales	0.99	0.89	17789550	19839300
order	Bacillales	1.00	0.89	13215450	14765550
order	Desulfovibrionales	1.00	0.99	12849750	12914250
order	Sphingomonadales	0.99	0.44	4923300	10999950
order	Vibrionales	1.00	0.35	3993600	11358600
order	Lactobacillales	1.00	0.95	3749100	3945600
order	Sphingobacteriales	1.00	0.17	1850550	11186100
order	Thermoplasmatales	1.00	0.98	1439400	1468350
order	Bacteroidales	0.98	1.00	841650	826350
order	Halobacteriales	0.99	0.97	411600	422100
order	Pseudomonadales	0.56	0.96	241650	141600
order	Enterobacteriales	0.36	0.55	231300	148950
order	Nitrosomonadales	1.00	1.00	228150	227850
order	Burkholderiales	0.00	nan	157050	0
order	Alteromonadales	0.00	nan	119400	0
order	Flavobacteriales	0.00	nan	115350	0
order	Actinomycetales	0.00	nan	84150	0
order	Xanthomonadales	0.00	nan	51600	0
order	Caulobacterales	0.00	nan	49800	0
order	Pasteurellales	0.00	nan	42150	0
order	Chromatiales	0.00	nan	26250	0
order	Oceanospirillales	0.00	nan	25200	0
order	Cytophagales	0.00	nan	18300	0
order	Rhodocyclales	0.00	nan	15900	0
order	Aeromonadales	0.00	nan	15750	0
order	Caudovirales	0.00	nan	11850	0
order	Neisseriales	0.00	nan	11400	0
order	Methylococcales	0.00	nan	8850	0
order	Thiotrichales	0.00	nan	7350	0
order	Myxococcales	0.00	nan	5100	0
order	Nostocales	0.00	nan	4950	0
order	Desulfobacterales	0.00	nan	4500	0
order	Legionellales	0.00	nan	4050	0
order	Orbales	0.00	nan	4050	0
order	Desulfuromonadales	0.00	nan	3750	0
order	Oscillatoriales	0.00	nan	3300	0
order	Acidobacteriales	0.00	nan	3150	0
order	Chroococcales	0.00	nan	2850	0
order	Spirochaetales	0.00	nan	2850	0
order	Campylobacterales	0.00	nan	2700	0
order	Selenomonadales	0.00	nan	2700	0
order	Hydrogenophilales	0.00	nan	2550	0
order	Methylophilales	0.00	nan	2400	0
order	Bifidobacteriales	0.00	nan	2250	0
order	Rickettsiales	0.00	nan	2250	0
order	Parvularculales	0.00	nan	1800	0
order	Erysipelotrichales	0.00	nan	1650	0
order	Pleurocapsales	0.00	nan	1500	0
order	Thermotogales	0.00	nan	1500	0
order	Bdellovibrionales	0.00	nan	1350	0
order	Fusobacteriales	0.00	nan	1350	0
order	Gallionellales	0.00	nan	1200	0
order	Solirubrobacterales	0.00	nan	1200	0
order	Opitutales	0.00	nan	1050	0
order	Planctomycetales	0.00	nan	1050	0
order	Salinisphaerales	0.00	nan	1050	0
order	Thermales	0.00	nan	1050	0
order	Deinococcales	0.00	nan	900	0
order	Acidithiobacillales	0.00	nan	750	0
order	Mycoplasmatales	0.00	nan	750	0
order	Prochlorales	0.00	nan	750	0
order	Solibacterales	0.00	nan	750	0
order	Synergistales	0.00	nan	750	0
order	Chlorobiales	0.00	nan	600	0
order	Corticiales	0.00	nan	600	0
order	Dehalococcoidales	0.00	nan	600	0
order	Syntrophobacterales	0.00	nan	600	0
order	Coriobacteriales	0.00	nan	450	0
order	Halanaerobiales	0.00	nan	450	0
order	Ophiostomatales	0.00	nan	450	0
order	Pleosporales	0.00	nan	450	0
order	Primates	0.00	nan	450	0
order	Ustilaginales	0.00	nan	450	0
order	Bacteroidetes Order II. Incertae sedis	0.00	nan	300	0
order	Bacteroidetes Order III. Incertae sedis	0.00	nan	300	0
order	Chaetothyriales	0.00	nan	300	0
order	Chloroflexales	0.00	nan	300	0
order	Desulfarculales	0.00	nan	300	0
order	Entomoplasmatales	0.00	nan	300	0
order	Eurotiales	0.00	nan	300	0
order	Ignavibacteriales	0.00	nan	300	0
order	Kiloniellales	0.00	nan	300	0
order	Kordiimonadales	0.00	nan	300	0
order	Magnetococcales	0.00	nan	300	0
order	Mucorales	0.00	nan	300	0
order	Saccharomycetales	0.00	nan	300	0
order	Tremellales	0.00	nan	300	0
order	Verrucomicrobiales	0.00	nan	300	0
order	Acholeplasmatales	0.00	nan	150	0
order	Acidimicrobiales	0.00	nan	150	0
order	Agaricales	0.00	nan	150	0
order	Aquificales	0.00	nan	150	0
order	Caldilineales	0.00	nan	150	0
order	Cantharellales	0.00	nan	150	0
order	Desulfurellales	0.00	nan	150	0
order	Fibrobacterales	0.00	nan	150	0
order	Glomerellales	0.00	nan	150	0
order	Hypocreales	0.00	nan	150	0
order	Methanobacteriales	0.00	nan	150	0
order	Nitrospinales	0.00	nan	150	0
order	Onygenales	0.00	nan	150	0
order	unassigned	nan	nan	35040900	0
family	Rhizobiaceae	1.00	1.00	347875200	347845500
family	Rhodospirillaceae	1.00	0.96	167679750	175206600
family	Thermoanaerobacteraceae	1.00	0.99	54026250	54481050
family	Rhodobacteraceae	0.99	0.89	17775450	19839300
family	Clostridiaceae	1.00	0.99	16464150	16627350
family	Planococcaceae	1.00	0.89	12894900	14536950
family	Desulfovibrionaceae	1.00	0.99	12843600	12914250
family	Peptococcaceae	1.00	1.00	5703000	5706300
family	Sphingomonadaceae	0.99	0.44	4860150	10999950
family	Peptostreptococcaceae	1.00	0.95	4668450	4893450
family	Vibrionaceae	1.00	0.35	3982650	11358600
family	Enterococcaceae	1.00	0.94	3726450	3945600
family	Xanthobacteraceae	1.00	0.67	2336550	3449850
family	Sphingobacteriaceae	1.00	0.16	1842600	11186100
family	Picrophilaceae	1.00	0.98	1439400	1468350
family	Porphyromonadaceae	1.00	1.00	791850	788250
family	Lachnospiraceae	0.98	0.46	523800	1129650
family	Halobacteriaceae	0.99	0.97	411450	422100
family	Bacillaceae	0.78	1.00	293400	228600
family	Enterobacteriaceae	0.36	0.55	231300	148950
family	Nitrosomonadaceae	1.00	1.00	228150	227850
family	Pseudomonadaceae	0.63	0.96	216750	141600
family	Bradyrhizobiaceae	0.00	nan	134400	0
family	Flavobacteriaceae	0.00	nan	110700	0
family	Burkholderiaceae	0.00	nan	64050	0
family	Phyllobacteriaceae	0.00	nan	63450	0
family	Caulobacteraceae	0.00	nan	49800	0
family	Methylobacteriaceae	0.00	nan	46800	0
family	Acetobacteraceae	0.00	nan	45900	0
family	Erythrobacteraceae	0.00	nan	45900	0
family	Xanthomonadaceae	0.00	nan	45450	0
family	Prevotellaceae	0.90	1.00	42150	38100
family	Pasteurellaceae	0.00	nan	42150	0
family	Shewanellaceae	0.00	nan	36300	0
family	Oxalobacteraceae	0.00	nan	30750	0
family	Alteromonadaceae	0.00	nan	29100	0
family	Thermoanaerobacterales Family III. Incertae Sedis	0.00	nan	28050	0
family	Streptomycetaceae	0.00	nan	27750	0
family	Comamonadaceae	0.00	nan	24900	0
family	Moraxellaceae	0.00	nan	24600	0
family	Pseudoalteromonadaceae	0.00	nan	23100	0
family	Methylocystaceae	0.00	nan	21900	0
family	Ruminococcaceae	0.00	nan	20550	0
family	Alcaligenaceae	0.00	nan	17250	0
family	Rhodocyclaceae	0.00	nan	15900	0
family	Aeromonadaceae	0.00	nan	14850	0
family	Chromatiaceae	0.00	nan	13650	0
family	Carnobacteriaceae	0.00	nan	13350	0
family	Hyphomicrobiaceae	0.00	nan	12600	0
family	Ectothiorhodospiraceae	0.00	nan	12150	0
family	Oceanospirillaceae	0.00	nan	12000	0
family	Rhodobiaceae	0.00	nan	11850	0
family	Siphoviridae	0.00	nan	11850	0
family	Hyphomonadaceae	0.00	nan	11700	0
family	Beijerinckiaceae	0.00	nan	11100	0
family	Cytophagaceae	0.00	nan	10650	0
family	Paenibacillaceae	0.00	nan	10650	0
family	Halomonadaceae	0.00	nan	10350	0
family	Aurantimonadaceae	0.00	nan	9150	0
family	Thermoanaerobacterales Family IV. Incertae Sedis	0.00	nan	9000	0
family	Chromobacteriaceae	0.00	nan	8550	0
family	Methylococcaceae	0.00	nan	8550	0
family	Psychromonadaceae	0.00	nan	8550	0
family	Nocardiaceae	0.00	nan	7650	0
family	Pseudonocardiaceae	0.00	nan	7200	0
family	Moritellaceae	0.00	nan	6750	0
family	Brucellaceae	0.00	nan	6450	0
family	Chitinophagaceae	0.00	nan	6150	0
family	Staphylococcaceae	0.00	nan	5700	0
family	Bacteroidaceae	0.00	nan	5250	0
family	Sinobacteraceae	0.00	nan	5250	0
family	Flammeovirgaceae	0.00	nan	5100	0
family	Piscirickettsiaceae	0.00	nan	4350	0
family	Micromonosporaceae	0.00	nan	4200	0
family	Streptococcaceae	0.00	nan	4200	0
family	Orbaceae	0.00	nan	4050	0
family	Legionellaceae	0.00	nan	3750	0
family	Mycobacteriaceae	0.00	nan	3750	0
family	Colwelliaceae	0.00	nan	3300	0
family	Corynebacteriaceae	0.00	nan	3300	0
family	Microchaetaceae	0.00	nan	3300	0
family	Acidobacteriaceae	0.00	nan	3150	0
family	Desulfobulbaceae	0.00	nan	3000	0
family	Geobacteraceae	0.00	nan	3000	0
family	Idiomarinaceae	0.00	nan	3000	0
family	Micrococcaceae	0.00	nan	3000	0
family	Lactobacillaceae	0.00	nan	2850	0
family	Microbacteriaceae	0.00	nan	2850	0
family	Neisseriaceae	0.00	nan	2850	0
family	Cyclobacteriaceae	0.00	nan	2550	0
family	Hydrogenophilaceae	0.00	nan	2550	0
family	Veillonellaceae	0.00	nan	2550	0
family	Methylophilaceae	0.00	nan	2400	0
family	Bartonellaceae	0.00	nan	2250	0
family	Bifidobacteriaceae	0.00	nan	2250	0
family	Gordoniaceae	0.00	nan	2100	0
family	Hahellaceae	0.00	nan	2100	0
family	Listeriaceae	0.00	nan	2100	0
family	Parvularculaceae	0.00	nan	1800	0
family	Erysipelotrichaceae	0.00	nan	1650	0
family	Peptoniphilaceae	0.00	nan	1650	0
family	Actinomycetaceae	0.00	nan	1500	0
family	Desulfobacteraceae	0.00	nan	1500	0
family	Frankiaceae	0.00	nan	1500	0
family	Nocardioidaceae	0.00	nan	1500	0
family	Propionibacteriaceae	0.00	nan	1500	0
family	Spirochaetaceae	0.00	nan	1500	0
family	Thermotogaceae	0.00	nan	1500	0
family	Thiotrichaceae	0.00	nan	1500	0
family	Campylobacteraceae	0.00	nan	1350	0
family	Cryomorphaceae	0.00	nan	1350	0
family	Gallionellaceae	0.00	nan	1200	0
family	Helicobacteraceae	0.00	nan	1200	0
family	Leptospiraceae	0.00	nan	1200	0
family	Myxococcaceae	0.00	nan	1200	0
family	Schleiferiaceae	0.00	nan	1200	0
family	Anaplasmataceae	0.00	nan	1050	0
family	Bacteriovoracaceae	0.00	nan	1050	0
family	Eubacteriaceae	0.00	nan	1050	0
family	Fusobacteriaceae	0.00	nan	1050	0
family	Opitutaceae	0.00	nan	1050	0
family	Planctomycetaceae	0.00	nan	1050	0
family	Polyangiaceae	0.00	nan	1050	0
family	Salinisphaeraceae	0.00	nan	1050	0
family	Scytonemataceae	0.00	nan	1050	0
family	Streptosporangiaceae	0.00	nan	1050	0
family	Thermaceae	0.00	nan	1050	0
family	Anaeromyxobacteraceae	0.00	nan	900	0
family	Clostridiales Family XVII. Incertae Sedis	0.00	nan	900	0
family	Deinococcaceae	0.00	nan	900	0
family	Ferrimonadaceae	0.00	nan	900	0
family	Saprospiraceae	0.00	nan	900	0
family	Succinivibrionaceae	0.00	nan	900	0
family	Thermomonosporaceae	0.00	nan	900	0
family	Alcanivoracaceae	0.00	nan	750	0
family	Alicyclobacillaceae	0.00	nan	750	0
family	Marinilabiliaceae	0.00	nan	750	0
family	Mycoplasmataceae	0.00	nan	750	0
family	Nocardiopsaceae	0.00	nan	750	0
family	Solibacteraceae	0.00	nan	750	0
family	Synergistaceae	0.00	nan	750	0
family	Acidithiobacillaceae	0.00	nan	600	0
family	Algiphilaceae	0.00	nan	600	0
family	Chlorobiaceae	0.00	nan	600	0
family	Cystobacteraceae	0.00	nan	600	0
family	Dehalococcoidaceae	0.00	nan	600	0
family	Nannocystaceae	0.00	nan	600	0
family	Prochlorococcaceae	0.00	nan	600	0
family	Prolixibacteraceae	0.00	nan	600	0
family	Punctulariaceae	0.00	nan	600	0
family	Rickettsiaceae	0.00	nan	600	0
family	Rikenellaceae	0.00	nan	600	0
family	Actinospicaceae	0.00	nan	450	0
family	Aerococcaceae	0.00	nan	450	0
family	Brevibacteriaceae	0.00	nan	450	0
family	Coriobacteriaceae	0.00	nan	450	0
family	Desulfohalobiaceae	0.00	nan	450	0
family	Geodermatophilaceae	0.00	nan	450	0
family	Halobacteroidaceae	0.00	nan	450	0
family	Hominidae	0.00	nan	450	0
family	Intrasporangiaceae	0.00	nan	450	0
family	Kofleriaceae	0.00	nan	450	0
family	Nostocaceae	0.00	nan	450	0
family	Ophiostomataceae	0.00	nan	450	0
family	Patulibacteraceae	0.00	nan	450	0
family	Promicromonosporaceae	0.00	nan	450	0
family	Solirubrobacteraceae	0.00	nan	450	0
family	Syntrophobacteraceae	0.00	nan	450	0
family	Ustilaginaceae	0.00	nan	450	0
family	Actinopolysporaceae	0.00	nan	300	0
family	Bdellovibrionaceae	0.00	nan	300	0
family	Cellulomonadaceae	0.00	nan	300	0
family	Coxiellaceae	0.00	nan	300	0
family	Desulfarculaceae	0.00	nan	300	0
family	Desulfuromonadaceae	0.00	nan	300	0
family	Dietziaceae	0.00	nan	300	0
family	Francisellaceae	0.00	nan	300	0
family	Herpotrichiellaceae	0.00	nan	300	0
family	Kiloniellaceae	0.00	nan	300	0
family	Kordiimonadaceae	0.00	nan	300	0
family	Leptotrichiaceae	0.00	nan	300	0
family	Leuconostocaceae	0.00	nan	300	0
family	Magnetococcaceae	0.00	nan	300	0
family	Methylothermaceae	0.00	nan	300	0
family	Pelobacteraceae	0.00	nan	300	0
family	Rhodothermaceae	0.00	nan	300	0
family	Saccharomycetaceae	0.00	nan	300	0
family	Segniliparaceae	0.00	nan	300	0
family	Spiroplasmataceae	0.00	nan	300	0
family	Symbiobacteriaceae	0.00	nan	300	0
family	Syntrophomonadaceae	0.00	nan	300	0
family	Thermodesulfobiaceae	0.00	nan	300	0
family	Trichocomaceae	0.00	nan	300	0
family	Umbelopsidaceae	0.00	nan	300	0
family	Verrucomicrobiaceae	0.00	nan	300	0
family	Acholeplasmataceae	0.00	nan	150	0
family	Acidimicrobiaceae	0.00	nan	150	0
family	Aquificaceae	0.00	nan	150	0
family	Arthrodermataceae	0.00	nan	150	0
family	Botryobasidiaceae	0.00	nan	150	0
family	Brachyspiraceae	0.00	nan	150	0
family	Caldicoprobacteraceae	0.00	nan	150	0
family	Caldilineaceae	0.00	nan	150	0
family	Clostridiales Family XIII. Incertae Sedis	0.00	nan	150	0
family	Conexibacteraceae	0.00	nan	150	0
family	Demequinaceae	0.00	nan	150	0
family	Dermabacteraceae	0.00	nan	150	0
family	Dermatophilaceae	0.00	nan	150	0
family	Desulfonatronumaceae	0.00	nan	150	0
family	Desulfurellaceae	0.00	nan	150	0
family	Fibrobacteraceae	0.00	nan	150	0
family	Halothiobacillaceae	0.00	nan	150	0
family	Hypocreaceae	0.00	nan	150	0
family	Ignavibacteriaceae	0.00	nan	150	0
family	Kineosporiaceae	0.00	nan	150	0
family	Melioribacteraceae	0.00	nan	150	0
family	Methanobacteriaceae	0.00	nan	150	0
family	Nakamurellaceae	0.00	nan	150	0
family	Nitrospinaceae	0.00	nan	150	0
family	Oscillochloridaceae	0.00	nan	150	0
family	Plectosphaerellaceae	0.00	nan	150	0
family	Pleosporaceae	0.00	nan	150	0
family	Prochlorotrichaceae	0.00	nan	150	0
family	Roseiflexaceae	0.00	nan	150	0
family	Syntrophaceae	0.00	nan	150	0
family	Thermithiobacillaceae	0.00	nan	150	0
family	Tricholomataceae	0.00	nan	150	0
family	unassigned	nan	nan	35367600	0
genus	Sinorhizobium	1.00	1.00	346535400	347845500
genus	Azospirillum	1.00	0.99	107764350	108602700
genus	Phaeospirillum	1.00	0.89	59498850	66603900
genus	Moorella	1.00	1.00	41913750	41997000
genus	Sporosarcina	1.00	0.89	12891000	14536950
genus	Desulfovibrio	1.00	0.99	12839400	12914250
genus	Thermoanaerobacter	1.00	0.93	11564700	12484050
genus	Rhodobacter	1.00	0.81	11337300	13908450
genus	Butyricicoccus	1.00	0.98	10378650	10551450
genus	Clostridium	1.00	1.00	6081000	6075900
genus	Paracoccus	0.95	0.94	5879700	5930850
genus	Desulfotomaculum	1.00	1.00	5693550	5706300
genus	Sphingomonas	0.99	0.40	4387500	10999950
genus	Intestinibacter	1.00	0.99	4296150	4328550
genus	Vibrio	1.00	0.34	3856350	11358600
genus	Tetragenococcus	1.00	0.94	3717600	3945600
genus	Xanthobacter	1.00	0.65	2253600	3449850
genus	Pedobacter	1.00	0.13	1503000	11186100
genus	Picrophilus	1.00	0.98	1439400	1468350
genus	Porphyromonas	1.00	1.00	788250	788250
genus	Butyrivibrio	1.00	0.44	498150	1129650
genus	Caldanaerobacter	0.00	nan	495150	0
genus	Halobacterium	1.00	0.94	397500	422100
genus	Bacillus	0.83	1.00	276300	228600
genus	Nitrosomonas	1.00	1.00	228000	227850
genus	Sphingobacterium	0.00	nan	203250	0
genus	Rhodospirillum	0.00	nan	191100	0
genus	Ensifer	0.00	nan	178350	0
genus	Sphingobium	0.00	nan	164250	0
genus	Azotobacter	0.97	0.95	138000	141600
genus	Magnetospirillum	0.00	nan	123150	0
genus	Peptoclostridium	0.97	0.20	115800	564900
genus	Novosphingobium	0.00	nan	101850	0
genus	Pseudomonas	0.00	nan	76650	0
genus	Bradyrhizobium	0.00	nan	73650	0
genus	Rhizobium	0.00	nan	62250	0
genus	Gemmobacter	0.00	nan	55500	0
genus	Azorhizobium	0.00	nan	52050	0
genus	Photobacterium	0.00	nan	51450	0
genus	Sphingopyxis	0.00	nan	50250	0
genus	Rahnella	0.97	0.31	47850	148950
genus	Burkholderia	0.00	nan	46200	0
genus	Mesorhizobium	0.00	nan	43950	0
genus	Prevotella	0.90	1.00	42000	38100
genus	Flavobacterium	0.00	nan	40650	0
genus	Thioclava	0.00	nan	38850	0
genus	Methylobacterium	0.00	nan	37500	0
genus	Shewanella	0.00	nan	36300	0
genus	Roseovarius	0.00	nan	27750	0
genus	Rhodopseudomonas	0.00	nan	27150	0
genus	Oceanicola	0.00	nan	26850	0
genus	Streptomyces	0.00	nan	26100	0
genus	Thermoanaerobacterium	0.00	nan	25800	0
genus	Rhodovulum	0.00	nan	24300	0
genus	Aliivibrio	0.00	nan	23550	0
genus	Caulobacter	0.00	nan	23250	0
genus	Pseudoalteromonas	0.00	nan	22500	0
genus	Loktanella	0.00	nan	22350	0
genus	Acinetobacter	0.00	nan	20550	0
genus	Paenirhodobacter	0.00	nan	20100	0
genus	Xanthomonas	0.00	nan	18450	0
genus	Leisingera	0.00	nan	18300	0
genus	Erythrobacter	0.00	nan	17700	0
genus	Ruminiclostridium	0.00	nan	17700	0
genus	Serratia	0.00	nan	17550	0
genus	Blastomonas	0.00	nan	15600	0
genus	Kirrobacter	0.00	nan	15600	0
genus	Ruegeria	0.00	nan	15600	0
genus	Chryseobacterium	0.00	nan	14550	0
genus	Agrobacterium	0.00	nan	14400	0
genus	Haemophilus	0.00	nan	14400	0
genus	Yersinia	0.00	nan	13650	0
genus	Providencia	0.00	nan	13050	0
genus	Brevundimonas	0.00	nan	12750	0
genus	Porphyrobacter	0.00	nan	12450	0
genus	Bosea	0.00	nan	11700	0
genus	Enterovibrio	0.00	nan	11700	0
genus	Haematobacter	0.00	nan	11700	0
genus	Aeromonas	0.00	nan	10950	0
genus	Herbaspirillum	0.00	nan	10800	0
genus	Pantoea	0.00	nan	10800	0
genus	Paenibacillus	0.00	nan	10500	0
genus	Rubellimicrobium	0.00	nan	10350	0
genus	Citromicrobium	0.00	nan	10200	0
genus	Defluviimonas	0.00	nan	10200	0
genus	Pectobacterium	0.00	nan	10050	0
genus	Roseobacter	0.00	nan	10050	0
genus	Roseomonas	0.00	nan	9750	0
genus	Celeribacter	0.00	nan	9600	0
genus	Citreicella	0.00	nan	9600	0
genus	Komagataeibacter	0.00	nan	9450	0
genus	Enterobacter	0.00	nan	9150	0
genus	Mahella	0.00	nan	9000	0
genus	Thioalkalivibrio	0.00	nan	8850	0
genus	Halomonas	0.00	nan	8700	0
genus	Sulfitobacter	0.00	nan	8700	0
genus	Psychromonas	0.00	nan	8550	0
genus	Glaciecola	0.00	nan	8400	0
genus	Afipia	0.00	nan	8250	0
genus	Asticcacaulis	0.00	nan	8250	0
genus	Desulfitibacter	0.00	nan	8250	0
genus	Cupriavidus	0.00	nan	7650	0
genus	Methylocystis	0.00	nan	7650	0
genus	Pasteurella	0.00	nan	7650	0
genus	Starkeya	0.00	nan	7650	0
genus	Bordetella	0.00	nan	7500	0
genus	Tistrella	0.00	nan	7500	0
genus	Carnobacterium	0.00	nan	7200	0
genus	Photorhabdus	0.00	nan	7050	0
genus	Roseivivax	0.00	nan	7050	0
genus	Enterococcus	0.00	nan	6900	0
genus	Hyphomonas	0.00	nan	6900	0
genus	Afifella	0.00	nan	6750	0
genus	Escherichia	0.00	nan	6750	0
genus	Moritella	0.00	nan	6750	0
genus	Sandarakinorhabdus	0.00	nan	6450	0
genus	Kaistia	0.00	nan	6300	0
genus	Salinivibrio	0.00	nan	6300	0
genus	Erwinia	0.00	nan	6150	0
genus	Xenorhabdus	0.00	nan	6150	0
genus	Dickeya	0.00	nan	6000	0
genus	Lysinibacillus	0.00	nan	6000	0
genus	Marinomonas	0.00	nan	5700	0
genus	Massilia	0.00	nan	5400	0
genus	Methylopila	0.00	nan	5400	0
genus	Microvirga	0.00	nan	5400	0
genus	Nitratireductor	0.00	nan	5400	0
genus	Proteus	0.00	nan	5400	0
genus	Bacteroides	0.00	nan	5250	0
genus	Oceaniovalibus	0.00	nan	5250	0
genus	Alteromonas	0.00	nan	5100	0
genus	Hoeflea	0.00	nan	5100	0
genus	Mucilaginibacter	0.00	nan	5100	0
genus	Rheinheimera	0.00	nan	5100	0
genus	Skermanella	0.00	nan	5100	0
genus	Achromobacter	0.00	nan	4950	0
genus	Hyphomicrobium	0.00	nan	4950	0
genus	Maritimibacter	0.00	nan	4950	0
genus	Acidovorax	0.00	nan	4800	0
genus	Chelatococcus	0.00	nan	4800	0
genus	Inquilinus	0.00	nan	4800	0
genus	Citrobacter	0.00	nan	4650	0
genus	Janthinobacterium	0.00	nan	4650	0
genus	Maribius	0.00	nan	4650	0
genus	Acidocella	0.00	nan	4500	0
genus	Ammonifex	0.00	nan	4500	0
genus	Aureimonas	0.00	nan	4500	0
genus	Nitrobacter	0.00	nan	4500	0
genus	Phaeobacter	0.00	nan	4500	0
genus	Rhodococcus	0.00	nan	4500	0
genus	Thauera	0.00	nan	4500	0
genus	Wenxinia	0.00	nan	4500	0
genus	Caenispirillum	0.00	nan	4350	0
genus	Donghicola	0.00	nan	4350	0
genus	Polaribacter	0.00	nan	4350	0
genus	Stenotrophomonas	0.00	nan	4350	0
genus	Cronobacter	0.00	nan	4200	0
genus	Pelagibaca	0.00	nan	4200	0
genus	Grimontia	0.00	nan	4050	0
genus	Lacticigenium	0.00	nan	4050	0
genus	Oceanibaculum	0.00	nan	4050	0
genus	Aquimarina	0.00	nan	3900	0
genus	Devosia	0.00	nan	3900	0
genus	Pleomorphomonas	0.00	nan	3900	0
genus	Plesiomonas	0.00	nan	3900	0
genus	Salmonella	0.00	nan	3900	0
genus	Comamonas	0.00	nan	3750	0
genus	Duganella	0.00	nan	3750	0
genus	Klebsiella	0.00	nan	3750	0
genus	Marinobacter	0.00	nan	3750	0
genus	Meganema	0.00	nan	3750	0
genus	Mycobacterium	0.00	nan	3750	0
genus	Streptococcus	0.00	nan	3750	0
genus	Ochrobactrum	0.00	nan	3600	0
genus	Pandoraea	0.00	nan	3600	0
genus	Amycolatopsis	0.00	nan	3450	0
genus	Azovibrio	0.00	nan	3450	0
genus	Edwardsiella	0.00	nan	3450	0
genus	Legionella	0.00	nan	3450	0
genus	Mannheimia	0.00	nan	3450	0
genus	Ralstonia	0.00	nan	3450	0
genus	Staphylococcus	0.00	nan	3450	0
