instance	class	precision	recall	predicted class size	real class size
class	Chthonomonadetes	0.00	nan	150	0
class	Dothideomycetes	0.00	nan	150	0
class	Lecanoromycetes	0.00	nan	150	0
class	Leotiomycetes	0.00	nan	150	0
class	Methanopyri	0.00	nan	150	0
class	Thermodesulfobacteria	0.00	nan	150	0
class	Thermoprotei	0.00	nan	150	0
class	unassigned	nan	nan	62649900	0
order	Thermoanaerobacterales	1.00	1.00	279483600	279940200
order	Rhodospirillales	1.00	0.98	92867400	94540650
order	Rhizobiales	0.99	0.97	62919900	63938850
order	Rhodobacterales	1.00	0.88	57876600	65344350
order	Pseudomonadales	0.99	0.97	51394950	52752600
order	Halobacteriales	1.00	0.97	39239100	40633950
order	Enterobacteriales	1.00	0.53	33816150	63205200
order	Desulfovibrionales	1.00	0.99	23093850	23217150
order	Thermoplasmatales	1.00	0.98	21062550	21559500
order	Bacillales	1.00	0.97	17534550	18013650
order	Clostridiales	1.00	0.65	13935450	21459600
order	Sphingomonadales	0.99	0.44	9767250	21855450
order	Nitrosomonadales	1.00	1.00	9252300	9256650
order	Vibrionales	0.98	0.74	5123250	6755100
order	Bacteroidales	1.00	1.00	4232850	4225350
order	Lactobacillales	0.99	0.95	1169250	1226250
order	Burkholderiales	0.00	nan	406500	0
order	Xanthomonadales	0.00	nan	214800	0
order	Actinomycetales	0.00	nan	163200	0
order	Alteromonadales	0.00	nan	93900	0
order	Aeromonadales	0.00	nan	91350	0
order	Caulobacterales	0.00	nan	75000	0
order	Rhodocyclales	0.00	nan	51150	0
order	Oceanospirillales	0.00	nan	50100	0
order	Neisseriales	0.00	nan	46050	0
order	Chromatiales	0.00	nan	43050	0
order	Pasteurellales	0.00	nan	42450	0
order	Sphingobacteriales	0.91	0.20	33450	154950
order	Methylococcales	0.00	nan	13500	0
order	Nostocales	0.00	nan	12300	0
order	Caudovirales	0.00	nan	10050	0
order	Myxococcales	0.00	nan	9150	0
order	Thiotrichales	0.00	nan	8250	0
order	Methylophilales	0.00	nan	7950	0
order	Selenomonadales	0.00	nan	7800	0
order	Eurotiales	0.00	nan	6900	0
order	Desulfuromonadales	0.00	nan	5250	0
order	Desulfobacterales	0.00	nan	5100	0
order	Campylobacterales	0.00	nan	4650	0
order	Cytophagales	0.00	nan	4500	0
order	Fusobacteriales	0.00	nan	4500	0
order	Flavobacteriales	0.00	nan	4050	0
order	Planctomycetales	0.00	nan	3450	0
order	Solirubrobacterales	0.00	nan	3450	0
order	Chroococcales	0.00	nan	3150	0
order	Acidobacteriales	0.00	nan	3000	0
order	Deinococcales	0.00	nan	3000	0
order	Gallionellales	0.00	nan	2850	0
order	Bifidobacteriales	0.00	nan	2700	0
order	Hydrogenophilales	0.00	nan	2700	0
order	Oscillatoriales	0.00	nan	2700	0
order	Spirochaetales	0.00	nan	2550	0
order	Acidithiobacillales	0.00	nan	2400	0
order	Erysipelotrichales	0.00	nan	2400	0
order	Legionellales	0.00	nan	2400	0
order	Salinisphaerales	0.00	nan	2400	0
order	Chlorobiales	0.00	nan	2100	0
order	Saccharomycetales	0.00	nan	2100	0
order	Ophiostomatales	0.00	nan	1950	0
order	Thermotogales	0.00	nan	1800	0
order	Cardiobacteriales	0.00	nan	1500	0
order	Parvularculales	0.00	nan	1350	0
order	Primates	0.00	nan	1350	0
order	Thermales	0.00	nan	1350	0
order	Bdellovibrionales	0.00	nan	1200	0
order	Chrysiogenales	0.00	nan	1200	0
order	Solibacterales	0.00	nan	1200	0
order	Agaricales	0.00	nan	900	0
order	Caldilineales	0.00	nan	900	0
order	Deferribacterales	0.00	nan	900	0
order	Mycoplasmatales	0.00	nan	900	0
order	Dehalococcoidales	0.00	nan	750	0
order	Opitutales	0.00	nan	750	0
order	Coriobacteriales	0.00	nan	600	0
order	Orbales	0.00	nan	600	0
order	Synergistales	0.00	nan	600	0
order	Syntrophobacterales	0.00	nan	600	0
order	Chloroflexales	0.00	nan	450	0
order	Corticiales	0.00	nan	450	0
order	Herpesvirales	0.00	nan	450	0
order	Kordiimonadales	0.00	nan	450	0
order	Nitrospirales	0.00	nan	450	0
order	Prochlorales	0.00	nan	450	0
order	Rickettsiales	0.00	nan	450	0
order	Verrucomicrobiales	0.00	nan	450	0
order	Bacteroidetes Order II. Incertae sedis	0.00	nan	300	0
order	Diaporthales	0.00	nan	300	0
order	Fibrobacterales	0.00	nan	300	0
order	Hypocreales	0.00	nan	300	0
order	Kiloniellales	0.00	nan	300	0
order	Methanocellales	0.00	nan	300	0
order	Methanomicrobiales	0.00	nan	300	0
order	Pleurocapsales	0.00	nan	300	0
order	Sordariales	0.00	nan	300	0
order	Thermococcales	0.00	nan	300	0
order	Tremellales	0.00	nan	300	0
order	Aquificales	0.00	nan	150	0
order	Chthonomonadales	0.00	nan	150	0
order	Desulfarculales	0.00	nan	150	0
order	Desulfurellales	0.00	nan	150	0
order	Desulfurobacteriales	0.00	nan	150	0
order	Desulfurococcales	0.00	nan	150	0
order	Glomerellales	0.00	nan	150	0
order	Helotiales	0.00	nan	150	0
order	Lecanorales	0.00	nan	150	0
order	Methanopyrales	0.00	nan	150	0
order	Methanosarcinales	0.00	nan	150	0
order	Nautiliales	0.00	nan	150	0
order	Pleosporales	0.00	nan	150	0
order	Polyporales	0.00	nan	150	0
order	Russulales	0.00	nan	150	0
order	Sporidiobolales	0.00	nan	150	0
order	Thermodesulfobacteriales	0.00	nan	150	0
order	unassigned	nan	nan	63822300	0
family	Thermoanaerobacteraceae	1.00	1.00	279432300	279940200
family	Rhodospirillaceae	1.00	0.98	92794800	94540650
family	Rhizobiaceae	1.00	1.00	58607700	58398600
family	Rhodobacteraceae	1.00	0.88	57846750	65344350
family	Pseudomonadaceae	0.99	0.97	51367050	52752600
family	Halobacteriaceae	1.00	0.97	39234000	40633950
family	Enterobacteriaceae	1.00	0.53	33816150	63205200
family	Desulfovibrionaceae	1.00	0.99	23082000	23217150
family	Picrophilaceae	1.00	0.98	21060300	21559500
family	Bacillaceae	1.00	1.00	13103550	13073400
family	Sphingomonadaceae	0.99	0.44	9653850	21855450
family	Nitrosomonadaceae	1.00	1.00	9252300	9256650
family	Lachnospiraceae	1.00	0.45	5312250	11722200
family	Vibrionaceae	0.98	0.74	5121150	6755100
family	Clostridiaceae	1.00	0.99	4419000	4466550
family	Planococcaceae	1.00	0.89	4390500	4940250
family	Porphyromonadaceae	1.00	1.00	4149600	4149300
family	Peptostreptococcaceae	1.00	0.77	3986250	5197800
family	Xanthobacteraceae	1.00	0.67	3724350	5540250
family	Enterococcaceae	1.00	0.94	1156800	1226250
family	Xanthomonadaceae	0.00	nan	207900	0
family	Bradyrhizobiaceae	0.00	nan	201750	0
family	Burkholderiaceae	0.00	nan	188250	0
family	Phyllobacteriaceae	0.00	nan	105300	0
family	Aeromonadaceae	0.00	nan	90600	0
family	Peptococcaceae	0.84	1.00	86550	73050
family	Erythrobacteraceae	0.00	nan	78600	0
family	Prevotellaceae	0.98	0.99	77250	76050
family	Caulobacteraceae	0.00	nan	75000	0
family	Methylobacteriaceae	0.00	nan	70500	0
family	Oxalobacteraceae	0.00	nan	64800	0
family	Comamonadaceae	0.00	nan	62400	0
family	Acetobacteraceae	0.00	nan	60300	0
family	Alcaligenaceae	0.00	nan	51450	0
family	Rhodocyclaceae	0.00	nan	51150	0
family	Streptomycetaceae	0.00	nan	48000	0
family	Pasteurellaceae	0.00	nan	42450	0
family	Alteromonadaceae	0.00	nan	34950	0
family	Chromobacteriaceae	0.00	nan	34200	0
family	Methylocystaceae	0.00	nan	34050	0
family	Thermoanaerobacterales Family III. Incertae Sedis	0.00	nan	33000	0
family	Sphingobacteriaceae	0.94	0.19	31800	154950
family	Shewanellaceae	0.00	nan	29400	0
family	Halomonadaceae	0.00	nan	29250	0
family	Hyphomicrobiaceae	0.00	nan	28800	0
family	Moraxellaceae	0.00	nan	26700	0
family	Ruminococcaceae	0.00	nan	23700	0
family	Chromatiaceae	0.00	nan	23250	0
family	Paenibacillaceae	0.00	nan	22650	0
family	Hyphomonadaceae	0.00	nan	20850	0
family	Ectothiorhodospiraceae	0.00	nan	19650	0
family	Beijerinckiaceae	0.00	nan	18900	0
family	Nocardiaceae	0.00	nan	16200	0
family	Aurantimonadaceae	0.00	nan	14100	0
family	Eubacteriaceae	0.00	nan	12900	0
family	Rhodobiaceae	0.00	nan	12750	0
family	Methylococcaceae	0.00	nan	11850	0
family	Neisseriaceae	0.00	nan	11850	0
family	Oceanospirillaceae	0.00	nan	11550	0
family	Pseudonocardiaceae	0.00	nan	11400	0
family	Mycobacteriaceae	0.00	nan	10200	0
family	Thermoanaerobacterales Family IV. Incertae Sedis	0.00	nan	10200	0
family	Brucellaceae	0.00	nan	9600	0
family	Microchaetaceae	0.00	nan	9600	0
family	Siphoviridae	0.00	nan	9450	0
family	Pseudoalteromonadaceae	0.00	nan	9150	0
family	Peptoniphilaceae	0.00	nan	8250	0
family	Methylophilaceae	0.00	nan	7950	0
family	Microbacteriaceae	0.00	nan	7200	0
family	Veillonellaceae	0.00	nan	7200	0
family	Aspergillaceae	0.00	nan	6900	0
family	Micromonosporaceae	0.00	nan	6900	0
family	Piscirickettsiaceae	0.00	nan	6900	0
family	Alcanivoracaceae	0.00	nan	6600	0
family	Sinobacteraceae	0.00	nan	5850	0
family	Staphylococcaceae	0.00	nan	5250	0
family	Micrococcaceae	0.00	nan	5100	0
family	Carnobacteriaceae	0.00	nan	4800	0
family	Corynebacteriaceae	0.00	nan	4650	0
family	Ferrimonadaceae	0.00	nan	4650	0
family	Idiomarinaceae	0.00	nan	4200	0
family	Alicyclobacillaceae	0.00	nan	4050	0
family	Geobacteraceae	0.00	nan	3900	0
family	Gordoniaceae	0.00	nan	3900	0
family	Intrasporangiaceae	0.00	nan	3900	0
family	Flavobacteriaceae	0.00	nan	3750	0
family	Moritellaceae	0.00	nan	3750	0
family	Streptococcaceae	0.00	nan	3600	0
family	Cytophagaceae	0.00	nan	3450	0
family	Planctomycetaceae	0.00	nan	3450	0
family	Fusobacteriaceae	0.00	nan	3300	0
family	Desulfobulbaceae	0.00	nan	3150	0
family	Acidobacteriaceae	0.00	nan	3000	0
family	Deinococcaceae	0.00	nan	3000	0
family	Gallionellaceae	0.00	nan	2850	0
family	Bifidobacteriaceae	0.00	nan	2700	0
family	Campylobacteraceae	0.00	nan	2700	0
family	Hydrogenophilaceae	0.00	nan	2700	0
family	Nocardioidaceae	0.00	nan	2700	0
family	Actinomycetaceae	0.00	nan	2550	0
family	Anaeromyxobacteraceae	0.00	nan	2550	0
family	Polyangiaceae	0.00	nan	2550	0
family	Psychromonadaceae	0.00	nan	2550	0
family	Erysipelotrichaceae	0.00	nan	2400	0
family	Legionellaceae	0.00	nan	2400	0
family	Salinisphaeraceae	0.00	nan	2400	0
family	Lactobacillaceae	0.00	nan	2250	0
family	Chlorobiaceae	0.00	nan	2100	0
family	Geodermatophilaceae	0.00	nan	2100	0
family	Propionibacteriaceae	0.00	nan	2100	0
family	Scytonemataceae	0.00	nan	2100	0
family	Bacteroidaceae	0.00	nan	1950	0
family	Competibacteraceae	0.00	nan	1950	0
family	Desulfobacteraceae	0.00	nan	1950	0
family	Ophiostomataceae	0.00	nan	1950	0
family	Thermomonosporaceae	0.00	nan	1800	0
family	Thermotogaceae	0.00	nan	1800	0
family	Acidithiobacillaceae	0.00	nan	1650	0
family	Helicobacteraceae	0.00	nan	1650	0
family	Methylothermaceae	0.00	nan	1650	0
family	Promicromonosporaceae	0.00	nan	1650	0
family	Cardiobacteriaceae	0.00	nan	1500	0
family	Clostridiales Family XIII. Incertae Sedis	0.00	nan	1500	0
family	Ferroplasmaceae	0.00	nan	1500	0
family	Frankiaceae	0.00	nan	1500	0
family	Hahellaceae	0.00	nan	1500	0
family	Spirochaetaceae	0.00	nan	1500	0
family	Chitinophagaceae	0.00	nan	1350	0
family	Colwelliaceae	0.00	nan	1350	0
family	Desulfomicrobiaceae	0.00	nan	1350	0
family	Hominidae	0.00	nan	1350	0
family	Parvularculaceae	0.00	nan	1350	0
family	Rikenellaceae	0.00	nan	1350	0
family	Thermaceae	0.00	nan	1350	0
family	Chrysiogenaceae	0.00	nan	1200	0
family	Clostridiales Family XI. Incertae Sedis	0.00	nan	1200	0
family	Leptotrichiaceae	0.00	nan	1200	0
family	Listeriaceae	0.00	nan	1200	0
family	Patulibacteraceae	0.00	nan	1200	0
family	Saccharomycetaceae	0.00	nan	1200	0
family	Thiotrichaceae	0.00	nan	1200	0
family	Bdellovibrionaceae	0.00	nan	1050	0
family	Cellulomonadaceae	0.00	nan	1050	0
family	Cystobacteraceae	0.00	nan	1050	0
family	Dermatophilaceae	0.00	nan	1050	0
family	Myxococcaceae	0.00	nan	1050	0
family	Nannocystaceae	0.00	nan	1050	0
family	Pelobacteraceae	0.00	nan	1050	0
family	Solibacteraceae	0.00	nan	1050	0
family	Streptosporangiaceae	0.00	nan	1050	0
family	Caldilineaceae	0.00	nan	900	0
family	Deferribacteraceae	0.00	nan	900	0
family	Dietziaceae	0.00	nan	900	0
family	Mycoplasmataceae	0.00	nan	900	0
family	Nocardiopsaceae	0.00	nan	900	0
family	Tricholomataceae	0.00	nan	900	0
family	Cyclobacteriaceae	0.00	nan	750	0
family	Dehalococcoidaceae	0.00	nan	750	0
family	Jiangellaceae	0.00	nan	750	0
family	Opitutaceae	0.00	nan	750	0
family	Prolixibacteraceae	0.00	nan	750	0
family	Succinivibrionaceae	0.00	nan	750	0
family	Acidaminococcaceae	0.00	nan	600	0
family	Actinopolysporaceae	0.00	nan	600	0
family	Coriobacteriaceae	0.00	nan	600	0
family	Leptospiraceae	0.00	nan	600	0
family	Nostocaceae	0.00	nan	600	0
family	Orbaceae	0.00	nan	600	0
family	Solirubrobacteraceae	0.00	nan	600	0
family	Synergistaceae	0.00	nan	600	0
family	Brachyspiraceae	0.00	nan	450	0
family	Conexibacteraceae	0.00	nan	450	0
family	Herpesviridae	0.00	nan	450	0
family	Kineosporiaceae	0.00	nan	450	0
family	Kofleriaceae	0.00	nan	450	0
family	Kordiimonadaceae	0.00	nan	450	0
family	Metschnikowiaceae	0.00	nan	450	0
family	Myoviridae	0.00	nan	450	0
family	Nitrospiraceae	0.00	nan	450	0
family	Phycodnaviridae	0.00	nan	450	0
family	Prochlorococcaceae	0.00	nan	450	0
family	Punctulariaceae	0.00	nan	450	0
family	Saccharospirillaceae	0.00	nan	450	0
family	Thermithiobacillaceae	0.00	nan	450	0
family	Thermodesulfobiaceae	0.00	nan	450	0
family	Verrucomicrobiaceae	0.00	nan	450	0
family	Actinospicaceae	0.00	nan	300	0
family	Algiphilaceae	0.00	nan	300	0
family	Anaplasmataceae	0.00	nan	300	0
family	Brevibacteriaceae	0.00	nan	300	0
family	Chaetomiaceae	0.00	nan	300	0
family	Chloroflexaceae	0.00	nan	300	0
family	Clostridiales Family XVII. Incertae Sedis	0.00	nan	300	0
family	Debaryomycetaceae	0.00	nan	300	0
family	Desulfuromonadaceae	0.00	nan	300	0
family	Fibrobacteraceae	0.00	nan	300	0
family	Flammeovirgaceae	0.00	nan	300	0
family	Kiloniellaceae	0.00	nan	300	0
family	Methanocellaceae	0.00	nan	300	0
family	Oscillospiraceae	0.00	nan	300	0
family	Rhodothermaceae	0.00	nan	300	0
family	Saprospiraceae	0.00	nan	300	0
family	Schleiferiaceae	0.00	nan	300	0
family	Sutterellaceae	0.00	nan	300	0
family	Symbiobacteriaceae	0.00	nan	300	0
family	Syntrophaceae	0.00	nan	300	0
family	Syntrophobacteraceae	0.00	nan	300	0
family	Thermococcaceae	0.00	nan	300	0
family	Tsukamurellaceae	0.00	nan	300	0
family	Valsaceae	0.00	nan	300	0
family	Aerococcaceae	0.00	nan	150	0
family	Bacteriovoracaceae	0.00	nan	150	0
family	Chthonomonadaceae	0.00	nan	150	0
family	Cladoniaceae	0.00	nan	150	0
family	Clavicipitaceae	0.00	nan	150	0
family	Desulfarculaceae	0.00	nan	150	0
family	Desulfonatronumaceae	0.00	nan	150	0
family	Desulfurellaceae	0.00	nan	150	0
family	Desulfurobacteriaceae	0.00	nan	150	0
family	Desulfurococcaceae	0.00	nan	150	0
family	Francisellaceae	0.00	nan	150	0
family	Ganodermataceae	0.00	nan	150	0
family	Glycomycetaceae	0.00	nan	150	0
family	Halothiobacillaceae	0.00	nan	150	0
family	Hydrogenothermaceae	0.00	nan	150	0
family	Hypocreaceae	0.00	nan	150	0
family	Methanomicrobiaceae	0.00	nan	150	0
family	Methanopyraceae	0.00	nan	150	0
family	Methanoregulaceae	0.00	nan	150	0
family	Methermicoccaceae	0.00	nan	150	0
family	Nakamurellaceae	0.00	nan	150	0
family	Nautiliaceae	0.00	nan	150	0
family	Plectosphaerellaceae	0.00	nan	150	0
family	Podoviridae	0.00	nan	150	0
family	Rickettsiaceae	0.00	nan	150	0
family	Roseiflexaceae	0.00	nan	150	0
family	Sanguibacteraceae	0.00	nan	150	0
family	Sclerotiniaceae	0.00	nan	150	0
family	Segniliparaceae	0.00	nan	150	0
family	Stereaceae	0.00	nan	150	0
family	Syntrophomonadaceae	0.00	nan	150	0
family	Thermoactinomycetaceae	0.00	nan	150	0
family	Thermodesulfobacteriaceae	0.00	nan	150	0
family	Tremellaceae	0.00	nan	150	0
family	unassigned	nan	nan	64165800	0
genus	Moorella	1.00	1.00	266884650	266984550
genus	Azospirillum	1.00	0.99	75032850	75619050
genus	Sinorhizobium	1.00	1.00	58202850	58398600
genus	Azotobacter	1.00	0.95	50348550	52752600
genus	Rhodobacter	1.00	0.79	39996300	50321550
genus	Halobacterium	1.00	0.93	37815450	40633950
genus	Desulfovibrio	1.00	0.99	23074650	23217150
genus	Picrophilus	1.00	0.98	21060300	21559500
genus	Rahnella	1.00	0.30	18737850	63205200
genus	Phaeospirillum	1.00	0.93	17659050	18921600
genus	Paracoccus	0.90	0.94	15770550	15022800
genus	Bacillus	1.00	1.00	13093350	13073400
genus	Thermoanaerobacter	1.00	0.93	11997600	12955650
genus	Nitrosomonas	1.00	1.00	9252300	9256650
genus	Sphingomonas	1.00	0.40	8744100	21855450
genus	Butyrivibrio	1.00	0.44	5145000	11722200
genus	Vibrio	0.99	0.74	5063100	6755100
genus	Sporosarcina	1.00	0.89	4388250	4940250
genus	Butyricicoccus	1.00	0.98	4166700	4234650
genus	Porphyromonas	1.00	1.00	4148100	4149300
genus	Xanthobacter	1.00	0.65	3590550	5540250
genus	Serratia	0.00	nan	2431650	0
genus	Intestinibacter	1.00	0.99	1726800	1740600
genus	Enterobacter	0.00	nan	1395150	0
genus	Pantoea	0.00	nan	1317750	0
genus	Tetragenococcus	1.00	0.94	1152300	1226250
genus	Ewingella	0.00	nan	1131000	0
genus	Pseudomonas	0.00	nan	991050	0
genus	Peptoclostridium	1.00	0.20	693600	3457200
genus	Yersinia	0.00	nan	688650	0
genus	Erwinia	0.00	nan	600450	0
genus	Cronobacter	0.00	nan	591000	0
genus	Pectobacterium	0.00	nan	531750	0
genus	Caldanaerobacter	0.00	nan	489600	0
genus	Dickeya	0.00	nan	486600	0
genus	Citrobacter	0.00	nan	439800	0
genus	Escherichia	0.00	nan	412800	0
genus	Klebsiella	0.00	nan	401850	0
genus	Gemmobacter	0.00	nan	332850	0
genus	Sphingobium	0.00	nan	318600	0
genus	Clostridium	0.93	1.00	249450	231900
genus	Natrinema	0.00	nan	248700	0
genus	Novosphingobium	0.00	nan	188700	0
genus	Cedecea	0.00	nan	175350	0
genus	Halorubrum	0.00	nan	169800	0
genus	Salmonella	0.00	nan	150900	0
genus	Buttiauxella	0.00	nan	149550	0
genus	Thioclava	0.00	nan	141150	0
genus	Natronorubrum	0.00	nan	131250	0
genus	Burkholderia	0.00	nan	123900	0
genus	Roseovarius	0.00	nan	122850	0
genus	Kosakonia	0.00	nan	122100	0
genus	Xanthomonas	0.00	nan	121500	0
genus	Loktanella	0.00	nan	110400	0
genus	Rhizobium	0.00	nan	109950	0
genus	Hafnia	0.00	nan	108300	0
genus	Bradyrhizobium	0.00	nan	107100	0
genus	Leclercia	0.00	nan	99900	0
genus	Sphingopyxis	0.00	nan	97800	0
genus	Haloquadratum	0.00	nan	91500	0
genus	Aeromonas	0.00	nan	80400	0
genus	Azorhizobium	0.00	nan	79050	0
genus	Morganella	0.00	nan	78450	0
genus	Prevotella	0.98	0.99	77100	76050
genus	Edwardsiella	0.00	nan	75900	0
genus	Halobellus	0.00	nan	75600	0
genus	Desulfotomaculum	0.98	1.00	74550	73050
genus	Tatumella	0.00	nan	71700	0
genus	Haloarcula	0.00	nan	70800	0
genus	Oceanicola	0.00	nan	70500	0
genus	Mesorhizobium	0.00	nan	69750	0
genus	Paenirhodobacter	0.00	nan	69000	0
genus	Halosarcina	0.00	nan	66300	0
genus	Haematobacter	0.00	nan	62250	0
genus	Brenneria	0.00	nan	61650	0
genus	Lonsdalea	0.00	nan	60150	0
genus	Yokenella	0.00	nan	59400	0
genus	Methylobacterium	0.00	nan	58500	0
genus	Rhodovulum	0.00	nan	57150	0
genus	Leisingera	0.00	nan	56700	0
genus	Xenorhabdus	0.00	nan	55500	0
genus	Trabulsiella	0.00	nan	54900	0
genus	Kluyvera	0.00	nan	45600	0
genus	Ensifer	0.00	nan	45450	0
genus	Streptomyces	0.00	nan	45450	0
genus	Ruegeria	0.00	nan	44850	0
genus	Sodalis	0.00	nan	43350	0
genus	Defluviimonas	0.00	nan	42750	0
genus	Providencia	0.00	nan	38700	0
genus	Agrobacterium	0.00	nan	38400	0
genus	Photorhabdus	0.00	nan	37500	0
genus	Halopiger	0.00	nan	35850	0
genus	Rubellimicrobium	0.00	nan	33750	0
genus	Pluralibacter	0.00	nan	33450	0
genus	Erythrobacter	0.00	nan	32700	0
genus	Citreicella	0.00	nan	31950	0
genus	Blastomonas	0.00	nan	31650	0
genus	Caulobacter	0.00	nan	31500	0
genus	Photobacterium	0.00	nan	31350	0
genus	Budvicia	0.00	nan	30300	0
genus	Oribacterium	0.00	nan	29850	0
genus	Shimwellia	0.00	nan	29550	0
genus	Rhodopseudomonas	0.00	nan	29400	0
genus	Shewanella	0.00	nan	29400	0
genus	Halarchaeum	0.00	nan	29100	0
genus	Haloferax	0.00	nan	29100	0
genus	Sulfitobacter	0.00	nan	29100	0
genus	Thermoanaerobacterium	0.00	nan	29100	0
genus	Cupriavidus	0.00	nan	28800	0
genus	Haloplanus	0.00	nan	28350	0
genus	Magnetospirillum	0.00	nan	27450	0
genus	Natrialba	0.00	nan	27450	0
genus	Stenotrophomonas	0.00	nan	27150	0
genus	Celeribacter	0.00	nan	27000	0
genus	Bordetella	0.00	nan	26850	0
genus	Azoarcus	0.00	nan	26250	0
genus	Pedobacter	0.95	0.16	25950	154950
genus	Citromicrobium	0.00	nan	25350	0
genus	Roseobacter	0.00	nan	25050	0
genus	Kirrobacter	0.00	nan	24300	0
genus	Mangrovibacter	0.00	nan	24000	0
genus	Bosea	0.00	nan	23550	0
genus	Halorhabdus	0.00	nan	23550	0
genus	Rhodospirillum	0.00	nan	23100	0
genus	Brevundimonas	0.00	nan	22800	0
genus	Halobiforma	0.00	nan	22650	0
genus	Halomonas	0.00	nan	21750	0
genus	Herbaspirillum	0.00	nan	21300	0
genus	Porphyrobacter	0.00	nan	21150	0
genus	Natronococcus	0.00	nan	20400	0
genus	Acinetobacter	0.00	nan	19950	0
genus	Oceaniovalibus	0.00	nan	19950	0
genus	Janthinobacterium	0.00	nan	19650	0
genus	Roseivivax	0.00	nan	18900	0
genus	Maribius	0.00	nan	17400	0
genus	Paenibacillus	0.00	nan	17250	0
genus	Plesiomonas	0.00	nan	16650	0
genus	Ruminiclostridium	0.00	nan	16500	0
genus	Afipia	0.00	nan	16050	0
genus	Leminorella	0.00	nan	15900	0
genus	Dinoroseobacter	0.00	nan	15750	0
genus	Halococcus	0.00	nan	15750	0
genus	Thioalkalivibrio	0.00	nan	15750	0
