instance	class	precision	recall	predicted class size	real class size
class	Alphaproteobacteria	1.00	0.89	660478800	740646300
class	Gammaproteobacteria	1.00	0.70	263015850	372303150
class	Halobacteria	1.00	0.94	116599500	123566700
class	Deltaproteobacteria	1.00	1.00	69475500	69718950
class	Thermoplasmata	1.00	0.95	61175250	64678500
class	Bacilli	1.00	0.96	56881650	59151150
class	Betaproteobacteria	0.95	1.00	29816100	28230900
class	Bacteroidia	1.00	1.00	12771150	12751050
class	Actinobacteria	0.00	nan	489300	0
class	Sphingobacteriia	0.92	0.15	73650	465600
class	Negativicutes	0.00	nan	23850	0
class	Eurotiomycetes	0.00	nan	15900	0
class	Deinococci	0.00	nan	15600	0
class	Fusobacteriia	0.00	nan	15000	0
class	Cytophagia	0.00	nan	14400	0
class	Flavobacteriia	0.00	nan	14400	0
class	Spirochaetia	0.00	nan	13200	0
class	Mammalia	0.00	nan	10500	0
class	Saccharomycetes	0.00	nan	10050	0
class	Planctomycetia	0.00	nan	9450	0
class	Epsilonproteobacteria	0.00	nan	9000	0
class	Erysipelotrichia	0.00	nan	8100	0
class	Chlorobia	0.00	nan	7800	0
class	Acidobacteriia	0.00	nan	7050	0
class	Sordariomycetes	0.00	nan	6900	0
class	Thermotogae	0.00	nan	6900	0
class	Zetaproteobacteria	0.00	nan	5250	0
class	Agaricomycetes	0.00	nan	4800	0
class	Caldilineae	0.00	nan	3600	0
class	Mollicutes	0.00	nan	3450	0
class	Solibacteres	0.00	nan	3150	0
class	Gemmatimonadetes	0.00	nan	3000	0
class	Opitutae	0.00	nan	2550	0
class	Verrucomicrobiae	0.00	nan	2400	0
class	Deferribacteres	0.00	nan	1950	0
class	Dothideomycetes	0.00	nan	1950	0
class	Synergistia	0.00	nan	1650	0
class	Chrysiogenetes	0.00	nan	1500	0
class	Dehalococcoidia	0.00	nan	1200	0
class	Ustilaginomycetes	0.00	nan	1200	0
class	Nitrospira	0.00	nan	1050	0
class	Leotiomycetes	0.00	nan	900	0
class	Methanobacteria	0.00	nan	750	0
class	Thermococci	0.00	nan	600	0
class	Chloroflexia	0.00	nan	450	0
class	Methanomicrobia	0.00	nan	450	0
class	Nitrospinia	0.00	nan	450	0
class	Holophagae	0.00	nan	300	0
class	Phycisphaerae	0.00	nan	300	0
class	Tremellomycetes	0.00	nan	300	0
class	Anaerolineae	0.00	nan	150	0
class	Aquificae	0.00	nan	150	0
class	Chlamydiia	0.00	nan	150	0
class	Dictyoglomia	0.00	nan	150	0
class	Gloeobacteria	0.00	nan	150	0
class	Ignavibacteria	0.00	nan	150	0
class	Ktedonobacteria	0.00	nan	150	0
class	Schizosaccharomycetes	0.00	nan	150	0
class	Thermodesulfobacteria	0.00	nan	150	0
class	Thermoprotei	0.00	nan	150	0
class	unassigned	nan	nan	228617400	0
order	Thermoanaerobacterales	1.00	1.00	842497950	844646700
order	Rhodospirillales	1.00	0.97	276880050	284761200
order	Rhizobiales	0.99	0.97	188946300	192915450
order	Rhodobacterales	1.00	0.85	167269800	197385450
order	Pseudomonadales	0.99	0.95	154797750	161207400
order	Halobacteriales	1.00	0.94	116599500	123566700
order	Enterobacteriales	1.00	0.48	90922350	190767600
order	Desulfovibrionales	1.00	0.99	69227700	69718950
order	Thermoplasmatales	1.00	0.95	61175100	64678500
order	Bacillales	1.00	0.96	53421750	55391550
order	Clostridiales	1.00	0.59	38456550	64671750
order	Nitrosomonadales	1.00	1.00	28186650	28230900
order	Sphingomonadales	0.99	0.40	26215800	65584200
order	Vibrionales	0.98	0.68	14205600	20328150
order	Bacteroidales	1.00	1.00	12771150	12751050
order	Lactobacillales	0.99	0.91	3452550	3759600
order	Burkholderiales	0.00	nan	1267200	0
order	Xanthomonadales	0.00	nan	592800	0
order	Actinomycetales	0.00	nan	457950	0
order	Aeromonadales	0.00	nan	242700	0
order	Alteromonadales	0.00	nan	242250	0
order	Caulobacterales	0.00	nan	213450	0
order	Rhodocyclales	0.00	nan	142350	0
order	Oceanospirillales	0.00	nan	138450	0
order	Chromatiales	0.00	nan	136200	0
order	Neisseriales	0.00	nan	123150	0
order	Pasteurellales	0.00	nan	122550	0
order	Sphingobacteriales	0.92	0.15	73650	465600
order	Methylococcales	0.00	nan	38250	0
order	Nostocales	0.00	nan	31350	0
order	Thiotrichales	0.00	nan	26400	0
order	Selenomonadales	0.00	nan	23700	0
order	Myxococcales	0.00	nan	22350	0
order	Caudovirales	0.00	nan	21600	0
order	Methylophilales	0.00	nan	19650	0
order	Desulfuromonadales	0.00	nan	16500	0
order	Bifidobacteriales	0.00	nan	16350	0
order	Fusobacteriales	0.00	nan	15000	0
order	Eurotiales	0.00	nan	14550	0
order	Cytophagales	0.00	nan	14400	0
order	Flavobacteriales	0.00	nan	14400	0
order	Desulfobacterales	0.00	nan	13650	0
order	Spirochaetales	0.00	nan	13200	0
order	Deinococcales	0.00	nan	12450	0
order	Acidithiobacillales	0.00	nan	12150	0
order	Chroococcales	0.00	nan	10950	0
order	Primates	0.00	nan	10500	0
order	Saccharomycetales	0.00	nan	10050	0
order	Planctomycetales	0.00	nan	9450	0
order	Solirubrobacterales	0.00	nan	8400	0
order	Campylobacterales	0.00	nan	8250	0
order	Hydrogenophilales	0.00	nan	8250	0
order	Erysipelotrichales	0.00	nan	8100	0
order	Chlorobiales	0.00	nan	7800	0
order	Oscillatoriales	0.00	nan	7350	0
order	Acidobacteriales	0.00	nan	7050	0
order	Gallionellales	0.00	nan	6900	0
order	Thermotogales	0.00	nan	6900	0
order	Ophiostomatales	0.00	nan	4950	0
order	Cardiobacteriales	0.00	nan	4800	0
order	Parvularculales	0.00	nan	4050	0
order	Salinisphaerales	0.00	nan	4050	0
order	Legionellales	0.00	nan	3750	0
order	Caldilineales	0.00	nan	3600	0
order	Rickettsiales	0.00	nan	3150	0
order	Solibacterales	0.00	nan	3150	0
order	Thermales	0.00	nan	3150	0
order	Coriobacteriales	0.00	nan	2850	0
order	Mycoplasmatales	0.00	nan	2550	0
order	Opitutales	0.00	nan	2400	0
order	Verrucomicrobiales	0.00	nan	2400	0
order	Desulfarculales	0.00	nan	2250	0
order	Deferribacterales	0.00	nan	1950	0
order	Kordiimonadales	0.00	nan	1950	0
order	Syntrophobacterales	0.00	nan	1950	0
order	Pleosporales	0.00	nan	1800	0
order	Prochlorales	0.00	nan	1800	0
order	Herpesvirales	0.00	nan	1650	0
order	Synergistales	0.00	nan	1650	0
order	Agaricales	0.00	nan	1500	0
order	Chrysiogenales	0.00	nan	1500	0
order	Corticiales	0.00	nan	1200	0
order	Ustilaginales	0.00	nan	1200	0
order	Acidimicrobiales	0.00	nan	1050	0
order	Bacteroidetes Order II. Incertae sedis	0.00	nan	1050	0
order	Chaetothyriales	0.00	nan	1050	0
order	Dehalococcoidales	0.00	nan	1050	0
order	Kiloniellales	0.00	nan	1050	0
order	Nitrospirales	0.00	nan	1050	0
order	Russulales	0.00	nan	1050	0
order	Bdellovibrionales	0.00	nan	900	0
order	Helotiales	0.00	nan	900	0
order	Hypocreales	0.00	nan	900	0
order	Orbales	0.00	nan	900	0
order	Sordariales	0.00	nan	900	0
order	Acholeplasmatales	0.00	nan	750	0
order	Desulfurellales	0.00	nan	750	0
order	Methanobacteriales	0.00	nan	750	0
order	Pleurocapsales	0.00	nan	750	0
order	Cantharellales	0.00	nan	600	0
order	Nautiliales	0.00	nan	600	0
order	Thermococcales	0.00	nan	600	0
order	Chloroflexales	0.00	nan	450	0
order	Gemmatimonadales	0.00	nan	450	0
order	Nitrospinales	0.00	nan	450	0
order	Polyporales	0.00	nan	450	0
order	Sulfuricellales	0.00	nan	450	0
order	Holophagales	0.00	nan	300	0
order	Methanosarcinales	0.00	nan	300	0
order	Onygenales	0.00	nan	300	0
order	Phycisphaerales	0.00	nan	300	0
order	Tremellales	0.00	nan	300	0
order	Anaerolineales	0.00	nan	150	0
order	Aquificales	0.00	nan	150	0
order	Bacteroidetes Order III. Incertae sedis	0.00	nan	150	0
order	Capnodiales	0.00	nan	150	0
order	Chlamydiales	0.00	nan	150	0
order	Desulfurococcales	0.00	nan	150	0
order	Diaporthales	0.00	nan	150	0
order	Dictyoglomales	0.00	nan	150	0
order	Gloeobacterales	0.00	nan	150	0
order	Halanaerobiales	0.00	nan	150	0
order	Ignavibacteriales	0.00	nan	150	0
order	Magnetococcales	0.00	nan	150	0
order	Mariprofundales	0.00	nan	150	0
order	Methanocellales	0.00	nan	150	0
order	Methanomassiliicoccales	0.00	nan	150	0
order	Mononegavirales	0.00	nan	150	0
order	Mucorales	0.00	nan	150	0
order	Nidovirales	0.00	nan	150	0
order	Picornavirales	0.00	nan	150	0
order	Puniceicoccales	0.00	nan	150	0
order	Schizosaccharomycetales	0.00	nan	150	0
order	Stigonematales	0.00	nan	150	0
order	Thermodesulfobacteriales	0.00	nan	150	0
order	Thermogemmatisporales	0.00	nan	150	0
order	unassigned	nan	nan	231526350	0
family	Thermoanaerobacteraceae	1.00	1.00	842345700	844646700
family	Rhodospirillaceae	1.00	0.97	276674550	284761200
family	Rhizobiaceae	1.00	1.00	176823900	176247750
family	Rhodobacteraceae	1.00	0.84	167188650	197385450
family	Pseudomonadaceae	0.99	0.95	154713600	161207400
family	Halobacteriaceae	1.00	0.94	116582550	123566700
family	Enterobacteriaceae	1.00	0.48	90922350	190767600
family	Desulfovibrionaceae	1.00	0.99	69186900	69718950
family	Picrophilaceae	1.00	0.95	61159050	64678500
family	Bacillaceae	1.00	1.00	40493250	40414950
family	Nitrosomonadaceae	1.00	1.00	28186650	28230900
family	Sphingomonadaceae	0.99	0.39	25936500	65584200
family	Vibrionaceae	0.98	0.68	14200350	20328150
family	Lachnospiraceae	1.00	0.37	13268850	35317050
family	Clostridiaceae	1.00	0.98	13207200	13467300
family	Planococcaceae	1.00	0.86	12811500	14976600
family	Porphyromonadaceae	1.00	1.00	12512250	12518250
family	Peptostreptococcaceae	1.00	0.72	11299650	15665700
family	Xanthobacteraceae	1.00	0.62	10441200	16667700
family	Enterococcaceae	1.00	0.90	3395250	3759600
family	Burkholderiaceae	0.00	nan	584550	0
family	Xanthomonadaceae	0.00	nan	577200	0
family	Bradyrhizobiaceae	0.00	nan	551850	0
family	Phyllobacteriaceae	0.00	nan	319500	0
family	Peptococcaceae	0.87	0.99	252750	221700
family	Aeromonadaceae	0.00	nan	239850	0
family	Prevotellaceae	0.98	0.99	236850	232800
family	Comamonadaceae	0.00	nan	220500	0
family	Caulobacteraceae	0.00	nan	213450	0
family	Methylobacteriaceae	0.00	nan	210450	0
family	Erythrobacteraceae	0.00	nan	204600	0
family	Alcaligenaceae	0.00	nan	178200	0
family	Oxalobacteraceae	0.00	nan	172950	0
family	Acetobacteraceae	0.00	nan	166350	0
family	Streptomycetaceae	0.00	nan	144600	0
family	Rhodocyclaceae	0.00	nan	142350	0
family	Pasteurellaceae	0.00	nan	122550	0
family	Thermoanaerobacterales Family III. Incertae Sedis	0.00	nan	102000	0
family	Methylocystaceae	0.00	nan	97800	0
family	Chromobacteriaceae	0.00	nan	96150	0
family	Halomonadaceae	0.00	nan	88200	0
family	Alteromonadaceae	0.00	nan	88050	0
family	Shewanellaceae	0.00	nan	83550	0
family	Chromatiaceae	0.00	nan	80850	0
family	Hyphomicrobiaceae	0.00	nan	80700	0
family	Moraxellaceae	0.00	nan	77400	0
family	Ruminococcaceae	0.00	nan	73200	0
family	Sphingobacteriaceae	0.95	0.15	70950	465600
family	Aurantimonadaceae	0.00	nan	58650	0
family	Hyphomonadaceae	0.00	nan	54750	0
family	Ectothiorhodospiraceae	0.00	nan	54450	0
family	Paenibacillaceae	0.00	nan	50850	0
family	Nocardiaceae	0.00	nan	41700	0
family	Beijerinckiaceae	0.00	nan	40050	0
family	Rhodobiaceae	0.00	nan	39600	0
family	Eubacteriaceae	0.00	nan	37350	0
family	Pseudonocardiaceae	0.00	nan	35850	0
family	Methylococcaceae	0.00	nan	34800	0
family	Brucellaceae	0.00	nan	34200	0
family	Pseudoalteromonadaceae	0.00	nan	27750	0
family	Oceanospirillaceae	0.00	nan	27150	0
family	Neisseriaceae	0.00	nan	27000	0
family	Mycobacteriaceae	0.00	nan	26400	0
family	Microchaetaceae	0.00	nan	23700	0
family	Thermoanaerobacterales Family IV. Incertae Sedis	0.00	nan	22800	0
family	Veillonellaceae	0.00	nan	22200	0
family	Piscirickettsiaceae	0.00	nan	21300	0
family	Siphoviridae	0.00	nan	20100	0
family	Methylophilaceae	0.00	nan	19650	0
family	Microbacteriaceae	0.00	nan	19650	0
family	Staphylococcaceae	0.00	nan	18750	0
family	Peptoniphilaceae	0.00	nan	18150	0
family	Alcanivoracaceae	0.00	nan	17700	0
family	Micromonosporaceae	0.00	nan	17550	0
family	Streptococcaceae	0.00	nan	16800	0
family	Bifidobacteriaceae	0.00	nan	16350	0
family	Carnobacteriaceae	0.00	nan	16200	0
family	Corynebacteriaceae	0.00	nan	16050	0
family	Micrococcaceae	0.00	nan	16050	0
family	Alicyclobacillaceae	0.00	nan	15300	0
family	Aspergillaceae	0.00	nan	14550	0
family	Ferroplasmaceae	0.00	nan	14400	0
family	Sinobacteraceae	0.00	nan	14250	0
family	Cytophagaceae	0.00	nan	13200	0
family	Flavobacteriaceae	0.00	nan	13050	0
family	Deinococcaceae	0.00	nan	12450	0
family	Fusobacteriaceae	0.00	nan	12300	0
family	Gordoniaceae	0.00	nan	11400	0
family	Lactobacillaceae	0.00	nan	11400	0
family	Ferrimonadaceae	0.00	nan	11100	0
family	Hominidae	0.00	nan	10500	0
family	Intrasporangiaceae	0.00	nan	9450	0
family	Planctomycetaceae	0.00	nan	9450	0
family	Geobacteraceae	0.00	nan	9300	0
family	Moritellaceae	0.00	nan	9000	0
family	Acidithiobacillaceae	0.00	nan	8400	0
family	Spirochaetaceae	0.00	nan	8400	0
family	Hydrogenophilaceae	0.00	nan	8250	0
family	Idiomarinaceae	0.00	nan	8250	0
family	Clostridiales Family XIII. Incertae Sedis	0.00	nan	8100	0
family	Erysipelotrichaceae	0.00	nan	8100	0
family	Chlorobiaceae	0.00	nan	7800	0
family	Anaeromyxobacteraceae	0.00	nan	7650	0
family	Competibacteraceae	0.00	nan	7350	0
family	Desulfobulbaceae	0.00	nan	7350	0
family	Acidobacteriaceae	0.00	nan	7050	0
family	Gallionellaceae	0.00	nan	6900	0
family	Thermotogaceae	0.00	nan	6900	0
family	Thermomonosporaceae	0.00	nan	6750	0
family	Propionibacteriaceae	0.00	nan	6600	0
family	Pelobacteraceae	0.00	nan	6450	0
family	Desulfobacteraceae	0.00	nan	6300	0
family	Nocardioidaceae	0.00	nan	6000	0
family	Actinopolysporaceae	0.00	nan	5850	0
family	Geodermatophilaceae	0.00	nan	5550	0
family	Saccharomycetaceae	0.00	nan	5400	0
family	Psychromonadaceae	0.00	nan	5250	0
family	Actinomycetaceae	0.00	nan	5100	0
family	Campylobacteraceae	0.00	nan	5100	0
family	Ophiostomataceae	0.00	nan	4950	0
family	Scytonemataceae	0.00	nan	4950	0
family	Bacteroidaceae	0.00	nan	4800	0
family	Cardiobacteriaceae	0.00	nan	4800	0
family	Hahellaceae	0.00	nan	4500	0
family	Polyangiaceae	0.00	nan	4500	0
family	Parvularculaceae	0.00	nan	4050	0
family	Promicromonosporaceae	0.00	nan	4050	0
family	Salinisphaeraceae	0.00	nan	4050	0
family	Frankiaceae	0.00	nan	3900	0
family	Thiotrichaceae	0.00	nan	3900	0
family	Thermithiobacillaceae	0.00	nan	3750	0
family	Caldilineaceae	0.00	nan	3600	0
family	Streptosporangiaceae	0.00	nan	3600	0
family	Methylothermaceae	0.00	nan	3450	0
family	Cellulomonadaceae	0.00	nan	3300	0
family	Colwelliaceae	0.00	nan	3150	0
family	Cystobacteraceae	0.00	nan	3150	0
family	Thermaceae	0.00	nan	3150	0
family	Coriobacteriaceae	0.00	nan	2850	0
family	Helicobacteraceae	0.00	nan	2850	0
family	Legionellaceae	0.00	nan	2850	0
family	Myxococcaceae	0.00	nan	2850	0
family	Patulibacteraceae	0.00	nan	2850	0
family	Succinivibrionaceae	0.00	nan	2850	0
family	Clostridiales Family XVII. Incertae Sedis	0.00	nan	2700	0
family	Desulfomicrobiaceae	0.00	nan	2700	0
family	Leptotrichiaceae	0.00	nan	2700	0
family	Nostocaceae	0.00	nan	2700	0
family	Debaryomycetaceae	0.00	nan	2550	0
family	Mycoplasmataceae	0.00	nan	2550	0
family	Solibacteraceae	0.00	nan	2550	0
family	Brachyspiraceae	0.00	nan	2400	0
family	Leptospiraceae	0.00	nan	2400	0
family	Listeriaceae	0.00	nan	2400	0
family	Opitutaceae	0.00	nan	2400	0
family	Segniliparaceae	0.00	nan	2400	0
family	Verrucomicrobiaceae	0.00	nan	2400	0
family	Desulfarculaceae	0.00	nan	2250	0
family	Deferribacteraceae	0.00	nan	1950	0
family	Kordiimonadaceae	0.00	nan	1950	0
family	Syntrophobacteraceae	0.00	nan	1950	0
family	Clostridiales Family XI. Incertae Sedis	0.00	nan	1800	0
family	Dermatophilaceae	0.00	nan	1800	0
family	Nocardiopsaceae	0.00	nan	1800	0
family	Phycodnaviridae	0.00	nan	1800	0
family	Prochlorococcaceae	0.00	nan	1800	0
family	Prolixibacteraceae	0.00	nan	1800	0
family	Solirubrobacteraceae	0.00	nan	1800	0
family	Bartonellaceae	0.00	nan	1650	0
family	Dietziaceae	0.00	nan	1650	0
family	Herpesviridae	0.00	nan	1650	0
family	Rikenellaceae	0.00	nan	1650	0
family	Saprospiraceae	0.00	nan	1650	0
family	Synergistaceae	0.00	nan	1650	0
family	Thermodesulfobiaceae	0.00	nan	1650	0
family	Acidaminococcaceae	0.00	nan	1500	0
family	Aerococcaceae	0.00	nan	1500	0
family	Chrysiogenaceae	0.00	nan	1500	0
family	Nannocystaceae	0.00	nan	1500	0
family	Brevibacteriaceae	0.00	nan	1350	0
family	Desulfohalobiaceae	0.00	nan	1200	0
family	Metschnikowiaceae	0.00	nan	1200	0
family	Punctulariaceae	0.00	nan	1200	0
family	Tricholomataceae	0.00	nan	1200	0
family	Ustilaginaceae	0.00	nan	1200	0
family	Acidimicrobiaceae	0.00	nan	1050	0
family	Actinospicaceae	0.00	nan	1050	0
family	Chitinophagaceae	0.00	nan	1050	0
family	Conexibacteraceae	0.00	nan	1050	0
family	Dehalococcoidaceae	0.00	nan	1050	0
family	Kiloniellaceae	0.00	nan	1050	0
family	Kineosporiaceae	0.00	nan	1050	0
family	Nitrospiraceae	0.00	nan	1050	0
family	Rhodothermaceae	0.00	nan	1050	0
family	Anaplasmataceae	0.00	nan	900	0
family	Coxiellaceae	0.00	nan	900	0
family	Francisellaceae	0.00	nan	900	0
family	Herpotrichiellaceae	0.00	nan	900	0
family	Jiangellaceae	0.00	nan	900	0
family	Myoviridae	0.00	nan	900	0
family	Orbaceae	0.00	nan	900	0
family	Oscillospiraceae	0.00	nan	900	0
family	Schleiferiaceae	0.00	nan	900	0
family	Sclerotiniaceae	0.00	nan	900	0
family	Symbiobacteriaceae	0.00	nan	900	0
family	Thermoactinomycetaceae	0.00	nan	900	0
family	Acholeplasmataceae	0.00	nan	750	0
family	Desulfurellaceae	0.00	nan	750	0
family	Kofleriaceae	0.00	nan	750	0
family	Pleosporaceae	0.00	nan	750	0
family	Rickettsiaceae	0.00	nan	750	0
family	Algiphilaceae	0.00	nan	600	0
family	Bacteriovoracaceae	0.00	nan	600	0
family	Ceratobasidiaceae	0.00	nan	600	0
family	Cyclobacteriaceae	0.00	nan	600	0
family	Desulfuromonadaceae	0.00	nan	600	0
family	Flammeovirgaceae	0.00	nan	600	0
family	Halothiobacillaceae	0.00	nan	600	0
family	Methanobacteriaceae	0.00	nan	600	0
family	Nautiliaceae	0.00	nan	600	0
family	Nectriaceae	0.00	nan	600	0
family	Podoviridae	0.00	nan	600	0
family	Saccharospirillaceae	0.00	nan	600	0
family	Sordariaceae	0.00	nan	600	0
family	Stereaceae	0.00	nan	600	0
family	Thermococcaceae	0.00	nan	600	0
family	Bondarzewiaceae	0.00	nan	450	0
family	Dermacoccaceae	0.00	nan	450	0
family	Ganodermataceae	0.00	nan	450	0
family	Gemmatimonadaceae	0.00	nan	450	0
family	Holosporaceae	0.00	nan	450	0
family	Nitrospinaceae	0.00	nan	450	0
family	Ruaniaceae	0.00	nan	450	0
family	Sporolactobacillaceae	0.00	nan	450	0
family	Sulfuricellaceae	0.00	nan	450	0
family	Syntrophomonadaceae	0.00	nan	450	0
family	Anelloviridae	0.00	nan	300	0
family	Arenaviridae	0.00	nan	300	0
family	Arthrodermataceae	0.00	nan	300	0
family	Bdellovibrionaceae	0.00	nan	300	0
family	Candidatus Midichloriaceae	0.00	nan	300	0
family	Chaetomiaceae	0.00	nan	300	0
family	Chloroflexaceae	0.00	nan	300	0
family	Cucurbitariaceae	0.00	nan	300	0
family	Geminiviridae	0.00	nan	300	0
family	Heliobacteriaceae	0.00	nan	300	0
family	Holophagaceae	0.00	nan	300	0
family	Leuconostocaceae	0.00	nan	300	0
family	Methermicoccaceae	0.00	nan	300	0
family	Phycisphaeraceae	0.00	nan	300	0
family	Pichiaceae	0.00	nan	300	0
family	Poxviridae	0.00	nan	300	0
family	Strophariaceae	0.00	nan	300	0
family	Sutterellaceae	0.00	nan	300	0
family	Tsukamurellaceae	0.00	nan	300	0
family	Acidothermaceae	0.00	nan	150	0
family	Anaerolineaceae	0.00	nan	150	0
family	Blattabacteriaceae	0.00	nan	150	0
family	Chlamydiaceae	0.00	nan	150	0
family	Clavicipitaceae	0.00	nan	150	0
family	Coronaviridae	0.00	nan	150	0
family	Cryomorphaceae	0.00	nan	150	0
family	Cyphellophoraceae	0.00	nan	150	0
family	Desulfonatronumaceae	0.00	nan	150	0
family	Desulfurococcaceae	0.00	nan	150	0
family	Dictyoglomaceae	0.00	nan	150	0
family	Dipodascaceae	0.00	nan	150	0
family	Glycomycetaceae	0.00	nan	150	0
family	Halobacteroidaceae	0.00	nan	150	0
family	Hydrogenothermaceae	0.00	nan	150	0
family	Hypocreaceae	0.00	nan	150	0
family	Iflaviridae	0.00	nan	150	0
family	Jonesiaceae	0.00	nan	150	0
family	Lichtheimiaceae	0.00	nan	150	0
family	Magnetococcaceae	0.00	nan	150	0
family	Mariprofundaceae	0.00	nan	150	0
family	Melioribacteraceae	0.00	nan	150	0
family	Methanocellaceae	0.00	nan	150	0
family	Methanomassiliicoccaceae	0.00	nan	150	0
family	Methanothermaceae	0.00	nan	150	0
family	Microviridae	0.00	nan	150	0
family	Mycosphaerellaceae	0.00	nan	150	0
family	Parvoviridae	0.00	nan	150	0
family	Potyviridae	0.00	nan	150	0
family	Puniceicoccaceae	0.00	nan	150	0
family	Rhabdoviridae	0.00	nan	150	0
family	Roseiflexaceae	0.00	nan	150	0
family	Sanguibacteraceae	0.00	nan	150	0
family	Schizosaccharomycetaceae	0.00	nan	150	0
family	Sporichthyaceae	0.00	nan	150	0
family	Thermodesulfobacteriaceae	0.00	nan	150	0
family	Thermogemmatisporaceae	0.00	nan	150	0
family	Valsaceae	0.00	nan	150	0
family	unassigned	nan	nan	232533900	0
genus	Moorella	1.00	1.00	804358950	804933000
genus	Azospirillum	1.00	0.99	225138900	227645850
genus	Sinorhizobium	1.00	0.99	175153650	176247750
genus	Azotobacter	1.00	0.94	151701900	161207400
genus	Rhodobacter	1.00	0.75	114757950	151989150
genus	Halobacterium	1.00	0.91	112394250	123566700
genus	Desulfovibrio	1.00	0.99	69156150	69718950
genus	Picrophilus	1.00	0.95	61159050	64678500
genus	Phaeospirillum	1.00	0.90	51196950	57115350
genus	Rahnella	1.00	0.27	51129900	190767600
genus	Paracoccus	0.90	0.93	46586700	45396300
genus	Bacillus	1.00	1.00	40441500	40414950
genus	Thermoanaerobacter	1.00	0.91	36073200	39713700
genus	Nitrosomonas	1.00	1.00	28185300	28230900
genus	Sphingomonas	1.00	0.36	23586600	65584200
genus	Vibrio	0.99	0.68	14035350	20328150
genus	Sporosarcina	1.00	0.85	12804600	14976600
genus	Butyrivibrio	1.00	0.36	12799350	35317050
genus	Porphyromonas	1.00	1.00	12504150	12518250
genus	Butyricicoccus	1.00	0.97	12444750	12767850
genus	Xanthobacter	1.00	0.60	10092450	16667700
genus	Serratia	0.00	nan	6826800	0
genus	Intestinibacter	1.00	0.99	5162250	5229900
genus	Enterobacter	0.00	nan	3867000	0
genus	Pantoea	0.00	nan	3570150	0
genus	Tetragenococcus	1.00	0.90	3368100	3759600
genus	Ewingella	0.00	nan	2958450	0
genus	Pseudomonas	0.00	nan	2905050	0
genus	Peptoclostridium	1.00	0.18	1911450	10435800
genus	Yersinia	0.00	nan	1719900	0
genus	Caldanaerobacter	0.00	nan	1575450	0
genus	Erwinia	0.00	nan	1574100	0
genus	Cronobacter	0.00	nan	1565400	0
genus	Pectobacterium	0.00	nan	1494750	0
genus	Dickeya	0.00	nan	1334100	0
genus	Citrobacter	0.00	nan	1188450	0
genus	Escherichia	0.00	nan	1124100	0
genus	Klebsiella	0.00	nan	1123200	0
genus	Gemmobacter	0.00	nan	910350	0
genus	Sphingobium	0.00	nan	841050	0
genus	Clostridium	0.93	1.00	754950	699450
genus	Natrinema	0.00	nan	620550	0
genus	Halorubrum	0.00	nan	585150	0
genus	Novosphingobium	0.00	nan	511650	0
genus	Cedecea	0.00	nan	488400	0
genus	Salmonella	0.00	nan	442200	0
genus	Thioclava	0.00	nan	424050	0
genus	Buttiauxella	0.00	nan	390600	0
